* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -19.0 dBFS with no timing reference
* Dated: Jan 27, 2025 7:34:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KC Relentless (50 Ohm) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 94.166 -126.0247
20.600000 94.217 -126.8233
20.900000 94.269 -127.6757
21.200001 94.321 -128.5245
21.400000 94.355 -129.0900
21.799999 94.426 -130.2255
22.000000 94.462 -130.7949
22.400000 94.536 -131.9275
22.700001 94.591 -132.7609
23.000000 94.645 -133.5716
23.299999 94.698 -134.3560
23.600000 94.748 -135.1154
24.000000 94.813 -136.0992
24.299999 94.859 -136.8253
24.700001 94.916 -137.7899
25.000000 94.956 -138.5142
25.400000 95.005 -139.4782
25.799999 95.050 -140.4315
26.200001 95.095 -141.3644
26.500000 95.127 -142.0477
26.900000 95.170 -142.9376
27.200001 95.200 -143.5912
27.600000 95.238 -144.4474
28.000000 95.272 -145.2897
28.500000 95.312 -146.3313
29.000000 95.352 -147.3738
29.500000 95.394 -148.4228
30.000000 95.435 -149.4554
30.400000 95.465 -150.2402
30.700001 95.486 -150.7926
31.100000 95.513 -151.4818
31.500000 95.542 -152.1363
32.000000 95.578 -152.9519
32.500000 95.611 -153.7986
33.000000 95.638 -154.6694
33.500000 95.663 -155.5367
34.000000 95.686 -156.3876
34.500000 95.706 -157.2251
35.000000 95.720 -158.0438
35.500000 95.729 -158.8301
36.000000 95.740 -159.5882
36.500000 95.758 -160.3482
37.000000 95.781 -161.1326
37.500000 95.804 -161.9263
38.200001 95.829 -162.9971
38.700001 95.843 -163.7381
39.500000 95.855 -164.9436
40.000000 95.855 -165.6853
40.599998 95.858 -166.5006
41.200001 95.876 -167.2414
41.799999 95.902 -167.9756
42.500000 95.921 -168.8772
43.099998 95.918 -169.6765
43.700001 95.899 -170.4615
44.400002 95.873 -171.2785
45.000000 95.866 -171.8746
45.500000 95.880 -172.3733
46.200001 95.909 -173.2235
46.799999 95.916 -174.0639
47.500000 95.900 -174.9590
48.200001 95.894 -175.6876
48.700001 95.904 -176.1917
49.400002 95.918 -176.9569
50.000000 95.916 -177.6292
50.799999 95.903 -178.4744
51.500000 95.895 -179.1992
52.200001 95.890 -179.9381
53.000000 95.884 179.2369
53.799999 95.879 178.4370
54.500000 95.873 177.7275
55.200001 95.861 177.0242
56.000000 95.846 176.2739
57.000000 95.834 175.3898
58.000000 95.814 174.5423
59.000000 95.792 173.7520
60.000000 95.779 172.8546
60.799999 95.766 172.0612
61.500000 95.752 171.3979
62.200001 95.740 170.7785
63.000000 95.724 170.1043
64.000000 95.697 169.3012
65.000000 95.671 168.5136
66.000000 95.648 167.7229
67.000000 95.625 166.9348
68.000000 95.600 166.1423
69.000000 95.573 165.3679
70.000000 95.548 164.6226
71.000000 95.518 163.9041
72.000000 95.487 163.2126
73.000000 95.458 162.5101
74.000000 95.428 161.7995
75.000000 95.399 161.1071
76.199997 95.363 160.2733
77.500000 95.323 159.4022
78.800003 95.285 158.5982
80.000000 95.251 157.8420
81.199997 95.213 157.0632
82.500000 95.171 156.2496
83.800003 95.127 155.4428
85.000000 95.084 154.7188
86.199997 95.043 154.0034
87.500000 95.002 153.2390
88.500000 94.973 152.6656
90.000000 94.921 151.8284
91.199997 94.876 151.1638
92.500000 94.831 150.4491
93.800003 94.788 149.7460
95.000000 94.747 149.1039
96.199997 94.705 148.4905
97.500000 94.657 147.8462
98.800003 94.604 147.1828
100.000000 94.562 146.5490
101.500000 94.514 145.7686
103.000000 94.465 145.0401
104.400002 94.415 144.3832
106.000000 94.358 143.6457
107.500000 94.305 142.9393
109.000000 94.251 142.2317
110.599998 94.193 141.4962
112.000000 94.140 140.8669
113.800003 94.073 140.0715
115.000000 94.029 139.5503
117.199997 93.948 138.6071
118.000000 93.918 138.2676
120.599998 93.819 137.1973
122.000000 93.770 136.6326
124.099998 93.695 135.7915
125.000000 93.661 135.4355
126.500000 93.605 134.8455
128.000000 93.549 134.2716
131.500000 93.423 132.9707
132.000000 93.405 132.7851
134.000000 93.330 132.0551
136.000000 93.255 131.3325
138.000000 93.181 130.6237
140.000000 93.107 129.9374
143.000000 92.997 128.9060
145.000000 92.928 128.2454
147.500000 92.844 127.4183
150.000000 92.758 126.5760
152.500000 92.657 125.8486
155.000000 92.571 125.1082
157.500000 92.487 124.2819
160.000000 92.405 123.5338
162.500000 92.324 122.8293
165.000000 92.228 122.1185
167.500000 92.131 121.3651
170.000000 92.043 120.6248
172.500000 91.960 119.9119
175.000000 91.876 119.2154
177.500000 91.789 118.5493
180.000000 91.699 117.9026
182.500000 91.613 117.2579
185.000000 91.530 116.6181
187.500000 91.448 115.9686
190.000000 91.364 115.3277
192.500000 91.280 114.7212
195.000000 91.197 114.1524
197.500000 91.111 113.6000
200.000000 91.023 113.0121
203.000000 90.921 112.2853
206.000000 90.826 111.5778
209.000000 90.727 110.9590
212.000000 90.622 110.3188
214.000000 90.557 109.8914
218.000000 90.429 109.0122
220.000000 90.362 108.5765
224.000000 90.229 107.7752
227.000000 90.135 107.1889
230.000000 90.042 106.6189
233.000000 89.943 106.0519
236.000000 89.836 105.5347
240.000000 89.712 104.8709
243.000000 89.629 104.2625
247.000000 89.509 103.4900
250.000000 89.417 102.9881
254.000000 89.294 102.3168
258.000000 89.170 101.6641
262.000000 89.054 101.0353
265.000000 88.970 100.5932
269.000000 88.852 99.9955
272.000000 88.766 99.5703
276.000000 88.656 99.0167
280.000000 88.551 98.4803
285.000000 88.432 97.8546
290.000000 88.318 97.2356
295.000000 88.201 96.5095
300.000000 88.085 95.7014
304.000000 87.989 95.0058
307.000000 87.913 94.5115
311.000000 87.806 93.9098
315.000000 87.699 93.3457
320.000000 87.569 92.6438
325.000000 87.440 91.9723
330.000000 87.310 91.3368
335.000000 87.178 90.7202
340.000000 87.052 90.1227
345.000000 86.928 89.5495
350.000000 86.801 88.9902
355.000000 86.673 88.4442
360.000000 86.549 87.9464
365.000000 86.434 87.4101
370.000000 86.319 86.8797
375.000000 86.202 86.3676
382.000000 86.037 85.6963
387.000000 85.923 85.2417
395.000000 85.748 84.4980
400.000000 85.641 84.0623
406.000000 85.506 83.5824
412.000000 85.375 83.1023
418.000000 85.247 82.6154
425.000000 85.095 82.0504
431.000000 84.970 81.5867
437.000000 84.850 81.1190
444.000000 84.707 80.5996
450.000000 84.588 80.2007
455.000000 84.490 79.8826
462.000000 84.355 79.4731
468.000000 84.242 79.1404
475.000000 84.115 78.7388
482.000000 83.985 78.3752
487.000000 83.892 78.1200
494.000000 83.766 77.7620
500.000000 83.662 77.4487
508.000000 83.528 77.0383
515.000000 83.408 76.6977
522.000000 83.286 76.3879
530.000000 83.154 76.0867
538.000000 83.031 75.7943
545.000000 82.925 75.5450
552.000000 82.822 75.3231
560.000000 82.705 75.0702
570.000000 82.554 74.7992
580.000000 82.412 74.6230
590.000000 82.283 74.3589
600.000000 82.153 74.1170
608.000000 82.057 73.9932
615.000000 81.974 73.8825
622.000000 81.893 73.7698
630.000000 81.805 73.6522
640.000000 81.698 73.5295
650.000000 81.595 73.4093
660.000000 81.498 73.2458
670.000000 81.405 73.0985
680.000000 81.308 72.9879
690.000000 81.215 72.9111
700.000000 81.125 72.8487
710.000000 81.036 72.8186
720.000000 80.954 72.8105
730.000000 80.878 72.8208
740.000000 80.806 72.8680
750.000000 80.741 72.9262
762.000000 80.668 73.0163
775.000000 80.600 73.1565
788.000000 80.539 73.3167
800.000000 80.493 73.4923
812.000000 80.460 73.6494
825.000000 80.431 73.8238
838.000000 80.413 73.9990
850.000000 80.410 74.1416
862.000000 80.411 74.2482
875.000000 80.421 74.3694
885.000000 80.435 74.4503
900.000000 80.459 74.5222
912.000000 80.483 74.5500
925.000000 80.520 74.5564
938.000000 80.562 74.5188
950.000000 80.604 74.4544
962.000000 80.648 74.3704
975.000000 80.697 74.2576
988.000000 80.749 74.1200
1000.000000 80.799 73.9698
1015.000000 80.864 73.7209
1030.000000 80.931 73.4391
1044.000000 80.995 73.1708
1060.000000 81.067 72.8064
1075.000000 81.135 72.4279
1090.000000 81.203 72.0338
1106.000000 81.278 71.5826
1120.000000 81.344 71.1617
1138.000000 81.425 70.5793
1150.000000 81.478 70.1620
1172.000000 81.572 69.3927
1180.000000 81.604 69.1078
1206.000000 81.710 68.1527
1220.000000 81.764 67.6303
1241.000000 81.842 66.8470
1250.000000 81.874 66.5074
1265.000000 81.927 65.9301
1280.000000 81.978 65.3495
1315.000000 82.094 64.0033
1320.000000 82.109 63.8125
1340.000000 82.173 63.0604
1360.000000 82.235 62.3153
1380.000000 82.296 61.5638
1400.000000 82.358 60.8281
1430.000000 82.452 59.7377
1450.000000 82.516 59.0102
1475.000000 82.597 58.1061
1500.000000 82.678 57.2010
1525.000000 82.761 56.2943
1550.000000 82.847 55.3794
1575.000000 82.936 54.4442
1600.000000 83.025 53.4999
1625.000000 83.116 52.5392
1650.000000 83.208 51.5550
1675.000000 83.301 50.5468
1700.000000 83.395 49.5099
1725.000000 83.491 48.4436
1750.000000 83.585 47.3510
1775.000000 83.678 46.2257
1800.000000 83.769 45.0638
1825.000000 83.860 43.8611
1850.000000 83.948 42.6231
1875.000000 84.033 41.3467
1900.000000 84.112 40.0378
1925.000000 84.187 38.6974
1950.000000 84.256 37.3226
1975.000000 84.320 35.9101
2000.000000 84.376 34.4684
2030.000000 84.434 32.7119
2060.000000 84.480 30.9204
2090.000000 84.512 29.1041
2120.000000 84.532 27.2784
2140.000000 84.538 26.0637
2180.000000 84.531 23.6427
2200.000000 84.518 22.4410
2240.000000 84.476 20.0691
2270.000000 84.429 18.3359
2300.000000 84.370 16.6519
2330.000000 84.300 15.0149
2360.000000 84.220 13.4277
2400.000000 84.101 11.3976
2430.000000 84.002 9.9575
2470.000000 83.858 8.1381
2500.000000 83.745 6.8476
2540.000000 83.587 5.2430
2580.000000 83.424 3.7700
2620.000000 83.257 2.4189
2650.000000 83.130 1.4841
2690.000000 82.961 0.3400
2720.000000 82.835 -0.4447
2760.000000 82.670 -1.3943
2800.000000 82.507 -2.2333
2850.000000 82.310 -3.1335
2900.000000 82.125 -3.8962
2950.000000 81.953 -4.5206
3000.000000 81.797 -5.0448
3040.000000 81.682 -5.3987
3070.000000 81.604 -5.6342
3110.000000 81.508 -5.9199
3150.000000 81.422 -6.1805
3200.000000 81.328 -6.4751
3250.000000 81.246 -6.7518
3300.000000 81.176 -7.0261
3350.000000 81.116 -7.2879
3400.000000 81.069 -7.5365
3450.000000 81.033 -7.7814
3500.000000 81.013 -8.0205
3550.000000 81.011 -8.2974
3600.000000 81.026 -8.6634
3650.000000 81.053 -9.1565
3700.000000 81.084 -9.7993
3750.000000 81.109 -10.5818
3820.000000 81.128 -11.8795
3870.000000 81.129 -12.9113
3950.000000 81.099 -14.7045
4000.000000 81.060 -15.9189
4060.000000 80.988 -17.4290
4120.000000 80.885 -18.9778
4180.000000 80.749 -20.5317
4250.000000 80.546 -22.2966
4310.000000 80.332 -23.7028
4370.000000 80.084 -24.9609
4440.000000 79.756 -26.1724
4500.000000 79.449 -26.9261
4550.000000 79.179 -27.3228
4620.000000 78.792 -27.4952
4680.000000 78.463 -27.2585
4750.000000 78.098 -26.4899
4820.000000 77.786 -25.1934
4870.000000 77.614 -24.0574
4940.000000 77.448 -22.4156
5000.000000 77.363 -21.0184
5080.000000 77.333 -19.1511
5150.000000 77.404 -17.6769
5220.000000 77.566 -16.6686
5300.000000 77.824 -16.4857
5380.000000 78.078 -17.5641
5450.000000 78.213 -19.4573
5520.000000 78.208 -21.8961
5600.000000 78.008 -24.7643
5700.000000 77.506 -27.5912
5800.000000 76.844 -28.9407
5900.000000 76.155 -28.7551
6000.000000 75.522 -27.3418
6080.000000 75.086 -25.5521
6150.000000 74.766 -23.6501
6220.000000 74.504 -21.5190
