* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -30.0 dBFS with no timing reference
* Dated: Jan 27, 2025 7:51:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KC Relentless (5.6 Ohm) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 90.921 -124.1026
20.600000 90.979 -124.8679
20.900000 91.042 -125.7124
21.200001 91.102 -126.5807
21.400000 91.140 -127.1670
21.799999 91.211 -128.3347
22.000000 91.244 -128.9042
22.400000 91.308 -129.9933
22.700001 91.356 -130.7646
23.000000 91.405 -131.5086
23.299999 91.455 -132.2420
23.600000 91.504 -132.9790
24.000000 91.565 -133.9754
24.299999 91.607 -134.7256
24.700001 91.658 -135.7094
25.000000 91.696 -136.4247
25.400000 91.747 -137.3467
25.799999 91.800 -138.2429
26.200001 91.849 -139.1215
26.500000 91.882 -139.7665
26.900000 91.919 -140.5991
27.200001 91.943 -141.2016
27.600000 91.976 -141.9890
28.000000 92.013 -142.7880
28.500000 92.064 -143.8391
29.000000 92.112 -144.9242
29.500000 92.152 -145.9521
30.000000 92.188 -146.8550
30.400000 92.219 -147.5074
30.700001 92.245 -147.9910
31.100000 92.278 -148.6686
31.500000 92.306 -149.3983
32.000000 92.329 -150.3420
32.500000 92.345 -151.2408
33.000000 92.368 -152.0585
33.500000 92.404 -152.8344
34.000000 92.443 -153.6199
34.500000 92.473 -154.4171
35.000000 92.492 -155.1908
35.500000 92.509 -155.9296
36.000000 92.530 -156.6663
36.500000 92.553 -157.4329
37.000000 92.570 -158.2086
37.500000 92.578 -158.9321
38.200001 92.591 -159.8069
38.700001 92.613 -160.4002
39.500000 92.660 -161.4577
40.000000 92.679 -162.1678
40.599998 92.684 -162.9862
41.200001 92.675 -163.7566
41.799999 92.661 -164.5245
42.500000 92.654 -165.4125
43.099998 92.668 -166.1211
43.700001 92.704 -166.8033
44.400002 92.740 -167.6427
45.000000 92.740 -168.4098
45.500000 92.721 -169.0770
46.200001 92.694 -170.0702
46.799999 92.685 -170.9230
47.500000 92.699 -171.7184
48.200001 92.734 -172.2267
48.700001 92.755 -172.5312
49.400002 92.752 -173.0397
50.000000 92.716 -173.5615
50.799999 92.671 -174.3128
51.500000 92.666 -174.9978
52.200001 92.680 -175.6478
53.000000 92.694 -176.3165
53.799999 92.694 -177.0234
54.500000 92.683 -177.7149
55.200001 92.675 -178.3975
56.000000 92.671 -179.0799
57.000000 92.661 -179.8353
58.000000 92.619 179.3178
59.000000 92.565 178.4764
60.000000 92.558 177.7165
60.799999 92.570 177.0563
61.500000 92.568 176.4866
62.200001 92.557 175.9552
63.000000 92.542 175.3448
64.000000 92.517 174.5820
65.000000 92.493 173.8808
66.000000 92.472 173.1815
67.000000 92.451 172.4725
68.000000 92.430 171.7836
69.000000 92.406 171.1256
70.000000 92.379 170.4814
71.000000 92.353 169.8163
72.000000 92.328 169.1438
73.000000 92.302 168.4997
74.000000 92.276 167.8913
75.000000 92.252 167.2862
76.199997 92.219 166.5563
77.500000 92.185 165.7968
78.800003 92.151 165.0519
80.000000 92.114 164.3701
81.199997 92.077 163.7021
82.500000 92.042 163.0082
83.800003 92.008 162.3165
85.000000 91.972 161.6883
86.199997 91.935 161.0649
87.500000 91.894 160.4036
88.500000 91.862 159.9219
90.000000 91.819 159.2022
91.199997 91.782 158.6033
92.500000 91.741 157.9775
93.800003 91.701 157.3868
95.000000 91.664 156.8370
96.199997 91.628 156.2837
97.500000 91.586 155.6989
98.800003 91.544 155.1336
100.000000 91.508 154.6210
101.500000 91.458 154.0183
103.000000 91.408 153.4103
104.400002 91.362 152.8381
106.000000 91.310 152.2014
107.500000 91.262 151.6101
109.000000 91.215 151.0347
110.599998 91.164 150.4267
112.000000 91.120 149.9100
113.800003 91.064 149.2599
115.000000 91.025 148.8331
117.199997 90.955 148.0608
118.000000 90.930 147.7793
120.599998 90.846 146.8844
122.000000 90.801 146.4140
124.099998 90.732 145.7333
125.000000 90.703 145.4501
126.500000 90.655 144.9755
128.000000 90.607 144.5020
131.500000 90.495 143.4617
132.000000 90.480 143.3105
134.000000 90.416 142.7037
136.000000 90.352 142.1284
138.000000 90.289 141.5662
140.000000 90.226 141.0038
143.000000 90.132 140.1893
145.000000 90.069 139.6684
147.500000 89.989 139.0303
150.000000 89.901 138.3734
152.500000 89.827 137.7350
155.000000 89.763 137.1069
157.500000 89.694 136.4675
160.000000 89.630 135.8497
162.500000 89.544 135.3212
165.000000 89.462 134.7878
167.500000 89.389 134.2498
170.000000 89.317 133.7125
172.500000 89.242 133.1776
175.000000 89.168 132.6606
177.500000 89.096 132.1609
180.000000 89.027 131.6548
182.500000 88.956 131.1600
185.000000 88.884 130.6790
187.500000 88.810 130.1954
190.000000 88.735 129.7072
192.500000 88.665 129.2496
195.000000 88.602 128.7770
197.500000 88.540 128.3174
200.000000 88.478 127.8652
203.000000 88.390 127.3496
206.000000 88.302 126.9007
209.000000 88.217 126.4042
212.000000 88.135 125.9593
214.000000 88.079 125.6779
218.000000 87.970 125.0847
220.000000 87.918 124.7884
224.000000 87.815 124.2344
227.000000 87.734 123.8123
230.000000 87.652 123.4193
233.000000 87.568 123.1100
236.000000 87.478 122.9102
240.000000 87.344 122.5557
243.000000 87.274 122.1399
247.000000 87.184 121.7526
250.000000 87.119 121.6052
254.000000 87.064 121.4992
258.000000 87.044 121.2354
262.000000 87.031 120.7076
265.000000 87.005 120.2087
269.000000 86.943 119.4793
272.000000 86.884 118.9437
276.000000 86.799 118.3195
280.000000 86.713 117.7630
285.000000 86.610 117.1387
290.000000 86.512 116.5356
295.000000 86.405 115.9407
300.000000 86.305 115.3759
304.000000 86.229 114.9381
307.000000 86.170 114.6236
311.000000 86.090 114.2060
315.000000 86.012 113.7816
320.000000 85.915 113.2779
325.000000 85.821 112.7886
330.000000 85.732 112.3313
335.000000 85.640 111.9238
340.000000 85.550 111.5168
345.000000 85.460 111.1047
350.000000 85.374 110.7014
355.000000 85.295 110.3119
360.000000 85.212 109.9157
365.000000 85.125 109.5389
370.000000 85.042 109.1831
375.000000 84.960 108.8254
382.000000 84.848 108.3469
387.000000 84.771 108.0091
395.000000 84.653 107.4726
400.000000 84.577 107.1633
406.000000 84.490 106.7905
412.000000 84.405 106.4120
418.000000 84.317 106.0526
425.000000 84.222 105.6532
431.000000 84.144 105.3401
437.000000 84.066 105.0219
444.000000 83.973 104.6503
450.000000 83.895 104.3389
455.000000 83.833 104.0949
462.000000 83.747 103.7598
468.000000 83.675 103.4777
475.000000 83.589 103.1747
482.000000 83.505 102.8752
487.000000 83.445 102.6630
494.000000 83.366 102.3924
500.000000 83.298 102.1696
508.000000 83.209 101.8722
515.000000 83.132 101.6246
522.000000 83.053 101.4014
530.000000 82.961 101.1842
538.000000 82.873 101.0070
545.000000 82.801 100.9073
552.000000 82.733 100.8705
560.000000 82.667 100.8929
570.000000 82.616 100.9156
580.000000 82.584 100.7616
590.000000 82.550 100.4605
600.000000 82.503 100.0645
608.000000 82.449 99.7842
615.000000 82.395 99.5999
622.000000 82.343 99.4675
630.000000 82.292 99.3427
640.000000 82.238 99.2124
650.000000 82.190 99.0759
660.000000 82.141 98.9162
670.000000 82.091 98.7557
680.000000 82.042 98.6506
690.000000 81.997 98.5777
700.000000 81.955 98.5248
710.000000 81.917 98.4809
720.000000 81.883 98.4767
730.000000 81.853 98.5051
740.000000 81.826 98.5452
750.000000 81.807 98.5963
762.000000 81.791 98.6755
775.000000 81.780 98.7927
788.000000 81.778 98.9137
800.000000 81.784 99.0395
812.000000 81.800 99.1596
825.000000 81.828 99.2992
838.000000 81.864 99.4378
850.000000 81.905 99.5386
862.000000 81.953 99.6124
875.000000 82.012 99.6758
885.000000 82.062 99.6990
900.000000 82.144 99.7005
912.000000 82.216 99.6684
925.000000 82.299 99.6176
938.000000 82.383 99.5269
950.000000 82.464 99.4087
962.000000 82.547 99.2704
975.000000 82.639 99.0909
988.000000 82.732 98.8797
1000.000000 82.820 98.6581
1015.000000 82.928 98.3555
1030.000000 83.039 98.0186
1044.000000 83.145 97.6665
1060.000000 83.267 97.2329
1075.000000 83.381 96.7916
1090.000000 83.493 96.3071
1106.000000 83.612 95.7588
1120.000000 83.716 95.2636
1138.000000 83.844 94.5986
1150.000000 83.928 94.1358
1172.000000 84.078 93.2454
1180.000000 84.132 92.9157
1206.000000 84.302 91.8312
1220.000000 84.390 91.2358
1241.000000 84.517 90.3361
1250.000000 84.570 89.9444
1265.000000 84.657 89.2881
1280.000000 84.742 88.6352
1315.000000 84.934 87.1194
1320.000000 84.961 86.9045
1340.000000 85.067 86.0514
1360.000000 85.171 85.2075
1380.000000 85.275 84.3671
1400.000000 85.377 83.5252
1430.000000 85.529 82.2690
1450.000000 85.628 81.4443
1475.000000 85.754 80.4160
1500.000000 85.882 79.3864
1525.000000 86.011 78.3567
1550.000000 86.140 77.3195
1575.000000 86.270 76.2720
1600.000000 86.400 75.2069
1625.000000 86.532 74.1322
1650.000000 86.663 73.0338
1675.000000 86.795 71.9099
1700.000000 86.928 70.7677
1725.000000 87.060 69.6002
1750.000000 87.191 68.3935
1775.000000 87.320 67.1509
1800.000000 87.448 65.8784
1825.000000 87.572 64.5733
1850.000000 87.693 63.2310
1875.000000 87.810 61.8483
1900.000000 87.922 60.4294
1925.000000 88.029 58.9778
1950.000000 88.130 57.4970
1975.000000 88.224 55.9863
2000.000000 88.311 54.4455
2030.000000 88.404 52.5634
2060.000000 88.485 50.6551
2090.000000 88.552 48.7282
2120.000000 88.606 46.7880
2140.000000 88.634 45.4907
2180.000000 88.672 42.9062
2200.000000 88.681 41.6243
2240.000000 88.680 39.0931
2270.000000 88.664 37.2378
2300.000000 88.636 35.4279
2330.000000 88.596 33.6703
2360.000000 88.545 31.9716
2400.000000 88.464 29.7998
2430.000000 88.394 28.2414
2470.000000 88.289 26.2647
2500.000000 88.203 24.8644
2540.000000 88.081 23.1057
2580.000000 87.952 21.4719
2620.000000 87.819 19.9652
2650.000000 87.718 18.9149
2690.000000 87.582 17.6173
2720.000000 87.480 16.7203
2760.000000 87.346 15.6218
2800.000000 87.215 14.6299
2850.000000 87.057 13.5355
2900.000000 86.909 12.5847
2950.000000 86.774 11.7685
3000.000000 86.654 11.0548
3040.000000 86.568 10.5481
3070.000000 86.510 10.1975
3110.000000 86.441 9.7573
3150.000000 86.381 9.3419
3200.000000 86.318 8.8516
3250.000000 86.268 8.3800
3300.000000 86.229 7.9183
3350.000000 86.199 7.4698
3400.000000 86.180 7.0404
3450.000000 86.173 6.6171
3500.000000 86.181 6.1848
3550.000000 86.206 5.7206
3600.000000 86.248 5.1741
3650.000000 86.302 4.4921
3700.000000 86.357 3.6482
3750.000000 86.406 2.6674
3820.000000 86.457 1.1167
3870.000000 86.478 -0.0879
3950.000000 86.482 -2.1656
4000.000000 86.463 -3.5442
4060.000000 86.417 -5.2528
4120.000000 86.339 -7.0002
4180.000000 86.226 -8.7478
4250.000000 86.050 -10.7260
4310.000000 85.860 -12.3159
4370.000000 85.635 -13.7523
4440.000000 85.333 -15.1628
4500.000000 85.049 -16.0822
4550.000000 84.800 -16.6174
4620.000000 84.441 -16.9855
4680.000000 84.136 -16.9175
4750.000000 83.801 -16.3636
4820.000000 83.518 -15.3119
4870.000000 83.365 -14.3407
4940.000000 83.225 -12.9015
5000.000000 83.162 -11.6858
5080.000000 83.159 -10.0806
5150.000000 83.255 -8.8541
5220.000000 83.439 -8.1097
5300.000000 83.714 -8.2352
5380.000000 83.971 -9.6188
5450.000000 84.099 -11.7360
5520.000000 84.086 -14.3310
5600.000000 83.878 -17.3000
5700.000000 83.380 -20.1753
5800.000000 82.735 -21.5785
5900.000000 82.069 -21.4934
6000.000000 81.464 -20.2039
6080.000000 81.051 -18.5467
6150.000000 80.748 -16.7736
6220.000000 80.503 -14.7877
6300.000000 80.289 -12.3414
