* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Sep 14, 2024 1:34:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ Merga AET07 100 Ohm
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 92.000 7.9633
20.600000 91.998 7.2993
20.900000 91.991 6.5871
21.200001 91.984 5.8773
21.400000 91.979 5.4056
21.799999 91.970 4.4638
22.000000 91.966 3.9949
22.400000 91.958 3.0681
22.700001 91.952 2.3892
23.000000 91.944 1.7276
23.299999 91.937 1.0825
23.600000 91.930 0.4500
24.000000 91.921 -0.3814
24.299999 91.914 -0.9993
24.700001 91.902 -1.8144
25.000000 91.892 -2.4160
25.400000 91.877 -3.2015
25.799999 91.861 -3.9700
26.200001 91.845 -4.7275
26.500000 91.831 -5.2915
26.900000 91.813 -6.0375
27.200001 91.799 -6.5904
27.600000 91.780 -7.3162
28.000000 91.764 -8.0300
28.500000 91.745 -8.9089
29.000000 91.724 -9.7679
29.500000 91.697 -10.5903
30.000000 91.667 -11.3695
30.400000 91.642 -11.9771
30.700001 91.623 -12.4377
31.100000 91.599 -13.0710
31.500000 91.574 -13.7268
32.000000 91.539 -14.5522
32.500000 91.502 -15.3428
33.000000 91.467 -16.0760
33.500000 91.438 -16.7645
34.000000 91.412 -17.4380
34.500000 91.387 -18.1171
35.000000 91.358 -18.8028
35.500000 91.326 -19.4809
36.000000 91.292 -20.1365
36.500000 91.259 -20.7676
37.000000 91.228 -21.3872
37.500000 91.198 -22.0117
38.200001 91.151 -22.8949
38.700001 91.113 -23.5126
39.500000 91.053 -24.4668
40.000000 91.020 -25.0620
40.599998 90.983 -25.7859
41.200001 90.944 -26.4966
41.799999 90.904 -27.1684
42.500000 90.858 -27.9133
43.099998 90.816 -28.5464
43.700001 90.772 -29.1819
44.400002 90.720 -29.9157
45.000000 90.680 -30.5398
45.500000 90.648 -31.0639
46.200001 90.602 -31.8007
46.799999 90.557 -32.4121
47.500000 90.501 -33.0795
48.200001 90.445 -33.7176
48.700001 90.406 -34.1749
49.400002 90.351 -34.8213
50.000000 90.304 -35.3716
50.799999 90.245 -36.1000
51.500000 90.196 -36.7353
52.200001 90.147 -37.3517
53.000000 90.094 -38.0264
53.799999 90.039 -38.6992
54.500000 89.988 -39.2974
55.200001 89.934 -39.8891
56.000000 89.874 -40.5451
57.000000 89.802 -41.3368
58.000000 89.731 -42.1129
59.000000 89.657 -42.8852
60.000000 89.584 -43.6302
60.799999 89.531 -44.2167
61.500000 89.484 -44.7346
62.200001 89.435 -45.2482
63.000000 89.378 -45.8275
64.000000 89.309 -46.5426
65.000000 89.240 -47.2226
66.000000 89.165 -47.8920
67.000000 89.078 -48.5595
68.000000 89.000 -49.1940
69.000000 88.939 -49.8409
70.000000 88.872 -50.4630
71.000000 88.803 -51.0216
72.000000 88.740 -51.6326
73.000000 88.674 -52.2652
74.000000 88.608 -52.8240
75.000000 88.541 -53.3806
76.199997 88.458 -54.0945
77.500000 88.372 -54.8590
78.800003 88.286 -55.5586
80.000000 88.205 -56.1805
81.199997 88.127 -56.8125
82.500000 88.049 -57.4563
83.800003 87.975 -58.1058
85.000000 87.897 -58.7471
86.199997 87.814 -59.3606
87.500000 87.733 -59.9960
88.500000 87.672 -60.4755
90.000000 87.578 -61.1753
91.199997 87.497 -61.7325
92.500000 87.413 -62.3289
93.800003 87.338 -62.9099
95.000000 87.270 -63.4325
96.199997 87.199 -63.9577
97.500000 87.123 -64.5266
98.800003 87.050 -65.0700
100.000000 86.982 -65.5630
101.500000 86.895 -66.1825
103.000000 86.810 -66.7859
104.400002 86.732 -67.3424
106.000000 86.643 -67.9686
107.500000 86.561 -68.5327
109.000000 86.478 -69.1080
110.599998 86.385 -69.6739
112.000000 86.305 -70.1630
113.800003 86.213 -70.8550
115.000000 86.151 -71.2890
117.199997 86.041 -72.0406
118.000000 86.006 -72.2890
120.599998 85.885 -73.0950
122.000000 85.807 -73.6215
124.099998 85.698 -74.3151
125.000000 85.651 -74.5863
126.500000 85.573 -75.0745
128.000000 85.499 -75.5829
131.500000 85.324 -76.6726
132.000000 85.300 -76.8151
134.000000 85.213 -77.3499
136.000000 85.127 -77.9035
138.000000 85.039 -78.4476
140.000000 84.946 -79.0031
143.000000 84.816 -79.8448
145.000000 84.734 -80.3038
147.500000 84.629 -80.8734
150.000000 84.525 -81.5181
152.500000 84.429 -82.1514
155.000000 84.333 -82.7897
157.500000 84.246 -83.4404
160.000000 84.157 -84.0823
162.500000 84.065 -84.6669
165.000000 83.974 -85.2300
167.500000 83.884 -85.8290
170.000000 83.795 -86.3897
172.500000 83.707 -86.9664
175.000000 83.621 -87.5298
177.500000 83.532 -88.0685
180.000000 83.445 -88.5877
182.500000 83.362 -89.0981
185.000000 83.281 -89.6030
187.500000 83.200 -90.0812
190.000000 83.121 -90.5558
192.500000 83.045 -91.0365
195.000000 82.970 -91.5343
197.500000 82.894 -92.0190
200.000000 82.819 -92.4762
203.000000 82.731 -93.0148
206.000000 82.645 -93.5528
209.000000 82.559 -94.1094
212.000000 82.473 -94.6333
214.000000 82.418 -94.9497
218.000000 82.314 -95.5559
220.000000 82.262 -95.8696
224.000000 82.167 -96.4902
227.000000 82.102 -96.9527
230.000000 82.037 -97.4017
233.000000 81.974 -97.8450
236.000000 81.915 -98.2903
240.000000 81.831 -98.9194
243.000000 81.765 -99.4320
247.000000 81.680 -100.1162
250.000000 81.615 -100.6187
254.000000 81.526 -101.2727
258.000000 81.440 -101.8651
262.000000 81.356 -102.3994
265.000000 81.294 -102.7821
269.000000 81.209 -103.3017
272.000000 81.144 -103.6894
276.000000 81.063 -104.1859
280.000000 80.990 -104.6690
285.000000 80.901 -105.2614
290.000000 80.814 -105.8444
295.000000 80.730 -106.4137
300.000000 80.647 -106.9576
304.000000 80.581 -107.3984
307.000000 80.534 -107.7242
311.000000 80.469 -108.1323
315.000000 80.403 -108.5339
320.000000 80.325 -109.0375
325.000000 80.251 -109.5321
330.000000 80.181 -109.9975
335.000000 80.113 -110.4512
340.000000 80.046 -110.8750
345.000000 79.980 -111.3021
350.000000 79.915 -111.7201
355.000000 79.852 -112.1343
360.000000 79.793 -112.5314
365.000000 79.737 -112.9263
370.000000 79.680 -113.3127
375.000000 79.622 -113.6841
382.000000 79.543 -114.2015
387.000000 79.488 -114.5373
395.000000 79.407 -115.0574
400.000000 79.361 -115.3632
406.000000 79.309 -115.7048
412.000000 79.255 -116.0584
418.000000 79.199 -116.4101
425.000000 79.138 -116.8010
431.000000 79.089 -117.1295
437.000000 79.041 -117.4110
444.000000 78.984 -117.7341
450.000000 78.939 -118.0180
455.000000 78.904 -118.2513
462.000000 78.859 -118.5660
468.000000 78.820 -118.8069
475.000000 78.775 -119.0799
482.000000 78.732 -119.3527
487.000000 78.704 -119.5412
494.000000 78.666 -119.7966
500.000000 78.635 -119.9969
508.000000 78.594 -120.2263
515.000000 78.561 -120.4386
522.000000 78.530 -120.6478
530.000000 78.495 -120.8601
538.000000 78.464 -121.0520
545.000000 78.439 -121.2063
552.000000 78.413 -121.3504
560.000000 78.384 -121.5329
570.000000 78.349 -121.7131
580.000000 78.320 -121.8431
590.000000 78.294 -121.9900
600.000000 78.273 -122.1064
608.000000 78.259 -122.2057
615.000000 78.246 -122.2825
622.000000 78.232 -122.3305
630.000000 78.219 -122.3743
640.000000 78.209 -122.4670
650.000000 78.204 -122.5427
660.000000 78.199 -122.5625
670.000000 78.197 -122.5719
680.000000 78.195 -122.5839
690.000000 78.195 -122.5936
700.000000 78.201 -122.5849
710.000000 78.209 -122.5533
720.000000 78.221 -122.5125
730.000000 78.238 -122.4686
740.000000 78.263 -122.4263
750.000000 78.290 -122.3819
762.000000 78.329 -122.3505
775.000000 78.393 -122.4285
788.000000 78.443 -122.8160
800.000000 78.423 -123.2551
812.000000 78.377 -123.2438
825.000000 78.355 -122.8861
838.000000 78.381 -122.4020
850.000000 78.439 -122.0691
862.000000 78.500 -121.8950
875.000000 78.557 -121.7827
885.000000 78.597 -121.6799
900.000000 78.665 -121.4417
912.000000 78.731 -121.2216
925.000000 78.818 -121.0270
938.000000 78.917 -120.9055
950.000000 79.010 -120.8693
962.000000 79.101 -120.8993
975.000000 79.196 -120.9768
988.000000 79.287 -121.0841
1000.000000 79.370 -121.2015
1015.000000 79.472 -121.3657
1030.000000 79.573 -121.5433
1044.000000 79.664 -121.7467
1060.000000 79.766 -122.0286
1075.000000 79.861 -122.2960
1090.000000 79.953 -122.5824
1106.000000 80.046 -122.9306
1120.000000 80.121 -123.2551
1138.000000 80.213 -123.6845
1150.000000 80.272 -123.9778
1172.000000 80.373 -124.5169
1180.000000 80.407 -124.7129
1206.000000 80.507 -125.3558
1220.000000 80.555 -125.6966
1241.000000 80.619 -126.1872
1250.000000 80.644 -126.3891
1265.000000 80.683 -126.7172
1280.000000 80.720 -127.0309
1315.000000 80.798 -127.6804
1320.000000 80.808 -127.7639
1340.000000 80.846 -128.0678
1360.000000 80.879 -128.3307
1380.000000 80.912 -128.5594
1400.000000 80.946 -128.7527
1430.000000 80.997 -128.9671
1450.000000 81.032 -129.0701
1475.000000 81.078 -129.1669
1500.000000 81.128 -129.2143
1525.000000 81.181 -129.2214
1550.000000 81.239 -129.1896
1575.000000 81.301 -129.1337
1600.000000 81.368 -129.0655
1625.000000 81.440 -128.9837
1650.000000 81.516 -128.8871
1675.000000 81.601 -128.7842
1700.000000 81.691 -128.6870
1725.000000 81.784 -128.5826
1750.000000 81.882 -128.4794
1775.000000 81.986 -128.3846
1800.000000 82.093 -128.3000
1825.000000 82.205 -128.2281
1850.000000 82.322 -128.1723
1875.000000 82.444 -128.1368
1900.000000 82.569 -128.1322
1925.000000 82.697 -128.1474
1950.000000 82.829 -128.1801
1975.000000 82.964 -128.2415
2000.000000 83.102 -128.3329
2030.000000 83.271 -128.4861
2060.000000 83.443 -128.6930
2090.000000 83.617 -128.9462
2120.000000 83.792 -129.2448
2140.000000 83.909 -129.4736
2180.000000 84.144 -129.9977
2200.000000 84.262 -130.2903
2240.000000 84.501 -130.9561
2270.000000 84.680 -131.5298
2300.000000 84.858 -132.1627
2330.000000 85.035 -132.8561
2360.000000 85.208 -133.6159
2400.000000 85.433 -134.7293
2430.000000 85.597 -135.6382
2470.000000 85.805 -136.9444
2500.000000 85.954 -137.9956
2540.000000 86.139 -139.4861
2580.000000 86.309 -141.0745
2620.000000 86.460 -142.7446
2650.000000 86.559 -144.0359
2690.000000 86.674 -145.7940
2720.000000 86.746 -147.1331
2760.000000 86.825 -148.9361
2800.000000 86.883 -150.7525
2850.000000 86.924 -153.0133
2900.000000 86.934 -155.2345
2950.000000 86.915 -157.3923
3000.000000 86.868 -159.4612
3040.000000 86.813 -161.0370
3070.000000 86.762 -162.1692
3110.000000 86.683 -163.6076
3150.000000 86.593 -164.9587
3200.000000 86.468 -166.5287
3250.000000 86.332 -167.9624
3300.000000 86.187 -169.2577
3350.000000 86.035 -170.4198
3400.000000 85.878 -171.4572
3450.000000 85.719 -172.3763
3500.000000 85.557 -173.1693
3550.000000 85.394 -173.8351
3600.000000 85.234 -174.3709
3650.000000 85.079 -174.7740
3700.000000 84.937 -175.0578
3750.000000 84.809 -175.2590
3820.000000 84.655 -175.4977
3870.000000 84.556 -175.6609
3950.000000 84.413 -175.9284
4000.000000 84.330 -176.1052
4060.000000 84.232 -176.3235
4120.000000 84.134 -176.5515
4180.000000 84.032 -176.7750
4250.000000 83.908 -176.9817
4310.000000 83.799 -177.0777
4370.000000 83.694 -177.0797
4440.000000 83.580 -176.9789
4500.000000 83.497 -176.8366
4550.000000 83.436 -176.7003
4620.000000 83.365 -176.4957
4680.000000 83.317 -176.3224
4750.000000 83.273 -176.1649
4820.000000 83.239 -176.0655
4870.000000 83.217 -176.0211
