* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -30.0 dBFS with no timing reference
* Dated: Mar 20, 2025 8:18:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Arpegear Hane (0010) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 86.916 39.3054
20.600000 86.939 38.7424
20.900000 86.965 38.1516
21.200001 86.992 37.5640
21.400000 87.011 37.1683
21.799999 87.046 36.3611
22.000000 87.062 35.9536
22.400000 87.088 35.1531
22.700001 87.103 34.5847
23.000000 87.116 34.0542
23.299999 87.129 33.5603
23.600000 87.142 33.0943
24.000000 87.161 32.4970
24.299999 87.175 32.0571
24.700001 87.193 31.4734
25.000000 87.206 31.0317
25.400000 87.228 30.4183
25.799999 87.252 29.7502
26.200001 87.274 29.0158
26.500000 87.285 28.4394
26.900000 87.289 27.6927
27.200001 87.287 27.1921
27.600000 87.283 26.6427
28.000000 87.290 26.2147
28.500000 87.318 25.7462
29.000000 87.358 25.2217
29.500000 87.386 24.6053
30.000000 87.393 23.9615
30.400000 87.386 23.4737
30.700001 87.378 23.1304
31.100000 87.368 22.6920
31.500000 87.363 22.2562
32.000000 87.364 21.6895
32.500000 87.374 21.0882
33.000000 87.388 20.4703
33.500000 87.401 19.8830
34.000000 87.414 19.3699
34.500000 87.429 18.9237
35.000000 87.443 18.4862
35.500000 87.448 18.0172
36.000000 87.436 17.5403
36.500000 87.416 17.0962
37.000000 87.407 16.6619
37.500000 87.412 16.1653
38.200001 87.420 15.3782
38.700001 87.414 14.9270
39.500000 87.413 14.6102
40.000000 87.433 14.4860
40.599998 87.457 14.1340
41.200001 87.449 13.5483
41.799999 87.418 12.9123
42.500000 87.398 12.2782
43.099998 87.408 11.8368
43.700001 87.427 11.4790
44.400002 87.431 11.1432
45.000000 87.404 10.8764
45.500000 87.365 10.6595
46.200001 87.311 10.3825
46.799999 87.297 10.1238
47.500000 87.312 9.6772
48.200001 87.321 9.0958
48.700001 87.312 8.6892
49.400002 87.296 8.1879
50.000000 87.297 7.7758
50.799999 87.311 7.2218
51.500000 87.320 6.8298
52.200001 87.323 6.5519
53.000000 87.318 6.2212
53.799999 87.296 5.8155
54.500000 87.269 5.5048
55.200001 87.255 5.2455
56.000000 87.247 4.9069
57.000000 87.223 4.4779
58.000000 87.199 4.1285
59.000000 87.172 3.7244
60.000000 87.142 3.2686
60.799999 87.132 2.8605
61.500000 87.128 2.4932
62.200001 87.122 2.1567
63.000000 87.107 1.8370
64.000000 87.084 1.5211
65.000000 87.060 1.1690
66.000000 87.031 0.7528
67.000000 87.026 0.3326
68.000000 87.039 -0.0565
69.000000 87.028 -0.3128
70.000000 86.975 -0.5087
71.000000 86.918 -0.8114
72.000000 86.894 -1.2363
73.000000 86.890 -1.5943
74.000000 86.890 -1.7866
75.000000 86.888 -1.9827
76.199997 86.865 -2.2987
77.500000 86.823 -2.6173
78.800003 86.779 -3.0852
80.000000 86.741 -3.4381
81.199997 86.719 -3.6624
82.500000 86.695 -3.9429
83.800003 86.665 -4.2622
85.000000 86.634 -4.4757
86.199997 86.603 -4.6364
87.500000 86.573 -4.8740
88.500000 86.547 -5.1287
90.000000 86.508 -5.5097
91.199997 86.480 -5.7611
92.500000 86.452 -6.0021
93.800003 86.421 -6.2181
95.000000 86.392 -6.3659
96.199997 86.362 -6.5101
97.500000 86.322 -6.7298
98.800003 86.279 -6.9453
100.000000 86.252 -7.1116
101.500000 86.230 -7.3478
103.000000 86.209 -7.6511
104.400002 86.172 -7.8911
106.000000 86.126 -8.0703
107.500000 86.089 -8.2477
109.000000 86.052 -8.4393
110.599998 86.012 -8.6080
112.000000 85.977 -8.7619
113.800003 85.931 -8.9787
115.000000 85.903 -9.1321
117.199997 85.852 -9.3923
118.000000 85.836 -9.4704
120.599998 85.785 -9.6945
122.000000 85.750 -9.7963
124.099998 85.692 -9.9632
125.000000 85.667 -10.0512
126.500000 85.630 -10.1919
128.000000 85.597 -10.3182
131.500000 85.522 -10.5776
132.000000 85.512 -10.6079
134.000000 85.467 -10.7138
136.000000 85.420 -10.8180
138.000000 85.377 -10.9381
140.000000 85.334 -11.0402
143.000000 85.270 -11.1966
145.000000 85.225 -11.2749
147.500000 85.170 -11.3731
150.000000 85.122 -11.4866
152.500000 85.070 -11.5707
155.000000 85.016 -11.6270
157.500000 84.963 -11.6830
160.000000 84.910 -11.7531
162.500000 84.858 -11.8064
165.000000 84.810 -11.8283
167.500000 84.762 -11.8627
170.000000 84.711 -11.9090
172.500000 84.660 -11.9356
175.000000 84.608 -11.9555
177.500000 84.557 -11.9500
180.000000 84.507 -11.9568
182.500000 84.457 -11.9626
185.000000 84.409 -11.9620
187.500000 84.358 -11.9403
190.000000 84.305 -11.8998
192.500000 84.256 -11.8200
195.000000 84.207 -11.6916
197.500000 84.159 -11.5390
200.000000 84.117 -11.3779
203.000000 84.077 -11.1831
206.000000 84.046 -11.0361
209.000000 84.016 -10.9386
212.000000 83.982 -10.8648
214.000000 83.957 -10.8062
218.000000 83.904 -10.6837
220.000000 83.878 -10.6235
224.000000 83.830 -10.4547
227.000000 83.798 -10.3025
230.000000 83.770 -10.1626
233.000000 83.744 -10.0529
236.000000 83.724 -9.9693
240.000000 83.695 -9.8817
243.000000 83.668 -9.8223
247.000000 83.628 -9.7531
250.000000 83.596 -9.7189
254.000000 83.551 -9.6342
258.000000 83.504 -9.5137
262.000000 83.458 -9.3827
265.000000 83.426 -9.2933
269.000000 83.386 -9.1804
272.000000 83.354 -9.0744
276.000000 83.308 -8.9159
280.000000 83.266 -8.7638
285.000000 83.216 -8.5745
290.000000 83.166 -8.3876
295.000000 83.119 -8.1720
300.000000 83.075 -7.9194
304.000000 83.038 -7.7453
307.000000 83.010 -7.6185
311.000000 82.975 -7.4366
315.000000 82.942 -7.2476
320.000000 82.899 -6.9970
325.000000 82.856 -6.7477
330.000000 82.818 -6.5228
335.000000 82.782 -6.2738
340.000000 82.749 -5.9858
345.000000 82.716 -5.7036
350.000000 82.680 -5.4317
355.000000 82.650 -5.1700
360.000000 82.622 -4.9323
365.000000 82.592 -4.6856
370.000000 82.564 -4.4327
375.000000 82.534 -4.1639
382.000000 82.493 -3.7882
387.000000 82.465 -3.5236
395.000000 82.424 -3.1085
400.000000 82.398 -2.8576
406.000000 82.368 -2.5307
412.000000 82.338 -2.1928
418.000000 82.311 -1.8634
425.000000 82.283 -1.5048
431.000000 82.261 -1.1832
437.000000 82.242 -0.8427
444.000000 82.217 -0.4700
450.000000 82.193 -0.1765
455.000000 82.173 0.0803
462.000000 82.146 0.4564
468.000000 82.125 0.7778
475.000000 82.103 1.1577
482.000000 82.082 1.5224
487.000000 82.067 1.7865
494.000000 82.047 2.1736
500.000000 82.030 2.5022
508.000000 82.008 2.9441
515.000000 81.989 3.3251
522.000000 81.972 3.7038
530.000000 81.953 4.1522
538.000000 81.934 4.5881
545.000000 81.918 4.9629
552.000000 81.906 5.3519
560.000000 81.892 5.8154
570.000000 81.875 6.3997
580.000000 81.860 6.9575
590.000000 81.845 7.5099
600.000000 81.832 8.0827
608.000000 81.823 8.5467
615.000000 81.816 8.9417
622.000000 81.810 9.3378
630.000000 81.802 9.8068
640.000000 81.795 10.4059
650.000000 81.791 10.9965
660.000000 81.791 11.5820
670.000000 81.788 12.1843
680.000000 81.787 12.7973
690.000000 81.790 13.4044
700.000000 81.795 14.0123
710.000000 81.802 14.6325
720.000000 81.811 15.2587
730.000000 81.823 15.8828
740.000000 81.836 16.5161
750.000000 81.851 17.1594
762.000000 81.873 17.9439
775.000000 81.903 18.7894
788.000000 81.940 19.6184
800.000000 81.979 20.3986
812.000000 82.021 21.1805
825.000000 82.073 22.0108
838.000000 82.133 22.8239
850.000000 82.191 23.5661
862.000000 82.251 24.2997
875.000000 82.323 25.0571
885.000000 82.382 25.6258
900.000000 82.475 26.4606
912.000000 82.553 27.1071
925.000000 82.641 27.7795
938.000000 82.733 28.4240
950.000000 82.821 28.9976
962.000000 82.912 29.5389
975.000000 83.013 30.0879
988.000000 83.117 30.6071
1000.000000 83.214 31.0615
1015.000000 83.338 31.5933
1030.000000 83.463 32.0747
1044.000000 83.581 32.4789
1060.000000 83.715 32.8848
1075.000000 83.839 33.2166
1090.000000 83.962 33.5133
1106.000000 84.094 33.7916
1120.000000 84.206 33.9945
1138.000000 84.346 34.2082
1150.000000 84.438 34.3309
1172.000000 84.602 34.5088
1180.000000 84.660 34.5628
1206.000000 84.839 34.6901
1220.000000 84.933 34.7321
1241.000000 85.068 34.7850
1250.000000 85.124 34.8037
1265.000000 85.214 34.8265
1280.000000 85.303 34.8407
1315.000000 85.498 34.8501
1320.000000 85.524 34.8504
1340.000000 85.629 34.8555
1360.000000 85.732 34.8634
1380.000000 85.832 34.8682
1400.000000 85.929 34.8697
1430.000000 86.072 34.8709
1450.000000 86.166 34.8825
1475.000000 86.281 34.9010
1500.000000 86.396 34.9169
1525.000000 86.510 34.9323
1550.000000 86.623 34.9400
1575.000000 86.736 34.9454
1600.000000 86.850 34.9567
1625.000000 86.964 34.9585
1650.000000 87.079 34.9531
1675.000000 87.194 34.9434
1700.000000 87.309 34.9241
1725.000000 87.426 34.8948
1750.000000 87.545 34.8572
1775.000000 87.665 34.8044
1800.000000 87.786 34.7357
1825.000000 87.907 34.6510
1850.000000 88.031 34.5514
1875.000000 88.156 34.4382
1900.000000 88.283 34.3048
1925.000000 88.412 34.1494
1950.000000 88.544 33.9681
1975.000000 88.679 33.7549
2000.000000 88.815 33.5038
2030.000000 88.981 33.1432
2060.000000 89.150 32.7056
2090.000000 89.318 32.1764
2120.000000 89.480 31.5516
2140.000000 89.584 31.0898
2180.000000 89.780 30.0796
2200.000000 89.870 29.5413
2240.000000 90.036 28.4233
2270.000000 90.149 27.5692
2300.000000 90.256 26.7020
2330.000000 90.354 25.8186
2360.000000 90.447 24.9218
2400.000000 90.561 23.7070
2430.000000 90.639 22.7735
2470.000000 90.732 21.5009
2500.000000 90.794 20.5330
2540.000000 90.865 19.2353
2580.000000 90.922 17.9220
2620.000000 90.966 16.6005
2650.000000 90.990 15.6168
2690.000000 91.010 14.3176
2720.000000 91.016 13.3513
2760.000000 91.013 12.0840
2800.000000 90.999 10.8516
2850.000000 90.965 9.3639
2900.000000 90.915 7.9423
2950.000000 90.850 6.6012
3000.000000 90.771 5.3438
3040.000000 90.701 4.4021
3070.000000 90.644 3.7370
3110.000000 90.564 2.9016
3150.000000 90.478 2.1237
3200.000000 90.366 1.2384
3250.000000 90.250 0.4528
3300.000000 90.132 -0.2404
3350.000000 90.012 -0.8467
3400.000000 89.892 -1.3601
3450.000000 89.772 -1.7855
3500.000000 89.654 -2.1239
3550.000000 89.540 -2.3696
3600.000000 89.433 -2.5244
3650.000000 89.337 -2.6061
3700.000000 89.254 -2.6404
3750.000000 89.184 -2.6622
3820.000000 89.100 -2.7214
3870.000000 89.044 -2.7895
3950.000000 88.958 -2.8967
4000.000000 88.907 -2.9477
4060.000000 88.849 -2.9882
4120.000000 88.798 -3.0066
4180.000000 88.754 -3.0148
4250.000000 88.708 -3.0309
4310.000000 88.676 -3.0631
4370.000000 88.651 -3.1100
4440.000000 88.625 -3.1998
4500.000000 88.603 -3.3118
4550.000000 88.585 -3.4225
4620.000000 88.560 -3.5889
4680.000000 88.537 -3.7339
4750.000000 88.512 -3.8973
4820.000000 88.493 -4.0684
4870.000000 88.483 -4.2138
4940.000000 88.470 -4.4752
5000.000000 88.458 -4.7551
5080.000000 88.434 -5.1856
5150.000000 88.404 -5.5961
5220.000000 88.365 -6.0244
5300.000000 88.308 -6.5250
5380.000000 88.240 -7.0057
5450.000000 88.171 -7.3963
5520.000000 88.094 -7.7583
5600.000000 87.995 -8.1178
5700.000000 87.864 -8.4536
5800.000000 87.725 -8.6475
5900.000000 87.583 -8.7035
6000.000000 87.445 -8.6041
