* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -28.0 dBFS with no timing reference
* Dated: Jan 19, 2025 2:55:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FiiO FH15 (Bal 50 Ohm) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 96.211 -160.6767
20.600000 96.212 -161.2230
20.900000 96.210 -161.8008
21.200001 96.206 -162.3667
21.400000 96.203 -162.7367
21.799999 96.197 -163.4612
22.000000 96.194 -163.8162
22.400000 96.187 -164.5129
22.700001 96.179 -165.0265
23.000000 96.170 -165.5372
23.299999 96.160 -166.0504
23.600000 96.148 -166.5713
24.000000 96.132 -167.2819
24.299999 96.120 -167.8238
24.700001 96.107 -168.5454
25.000000 96.100 -169.0738
25.400000 96.094 -169.7456
25.799999 96.093 -170.3706
26.200001 96.093 -170.9504
26.500000 96.092 -171.3617
26.900000 96.087 -171.8888
27.200001 96.079 -172.2743
27.600000 96.062 -172.7820
28.000000 96.041 -173.2878
28.500000 96.013 -173.9234
29.000000 95.988 -174.5634
29.500000 95.967 -175.1991
30.000000 95.949 -175.8152
30.400000 95.934 -176.2865
30.700001 95.923 -176.6271
31.100000 95.907 -177.0678
31.500000 95.889 -177.4999
32.000000 95.866 -178.0384
32.500000 95.844 -178.5799
33.000000 95.822 -179.1194
33.500000 95.801 -179.6452
34.000000 95.779 179.8521
34.500000 95.756 179.3708
35.000000 95.731 178.9008
35.500000 95.705 178.4346
36.000000 95.677 177.9753
36.500000 95.650 177.5319
37.000000 95.624 177.1065
37.500000 95.600 176.6912
38.200001 95.566 176.1136
38.700001 95.538 175.7101
39.500000 95.486 175.1075
40.000000 95.454 174.7562
40.599998 95.422 174.3344
41.200001 95.393 173.8872
41.799999 95.361 173.4188
42.500000 95.317 172.8945
43.099998 95.278 172.4952
43.700001 95.242 172.1219
44.400002 95.204 171.6685
45.000000 95.169 171.2686
45.500000 95.140 170.9556
46.200001 95.102 170.5606
46.799999 95.073 170.2301
47.500000 95.033 169.8345
48.200001 94.984 169.4691
48.700001 94.949 169.2355
49.400002 94.910 168.9016
50.000000 94.882 168.5738
50.799999 94.842 168.1093
51.500000 94.801 167.7412
52.200001 94.755 167.4281
53.000000 94.704 167.0985
53.799999 94.658 166.7404
54.500000 94.618 166.4008
55.200001 94.576 166.0856
56.000000 94.530 165.7842
57.000000 94.475 165.4455
58.000000 94.423 165.1024
59.000000 94.375 164.7098
60.000000 94.317 164.2931
60.799999 94.266 163.9976
61.500000 94.221 163.7659
62.200001 94.179 163.5533
63.000000 94.132 163.3286
64.000000 94.077 163.0387
65.000000 94.021 162.7336
66.000000 93.966 162.4360
67.000000 93.912 162.1497
68.000000 93.855 161.8892
69.000000 93.799 161.6343
70.000000 93.743 161.3832
71.000000 93.688 161.1620
72.000000 93.636 160.9521
73.000000 93.585 160.7336
74.000000 93.534 160.5126
75.000000 93.481 160.3035
76.199997 93.417 160.0688
77.500000 93.351 159.8301
78.800003 93.284 159.6073
80.000000 93.217 159.4148
81.199997 93.156 159.2294
82.500000 93.093 159.0260
83.800003 93.029 158.8443
85.000000 92.971 158.6748
86.199997 92.914 158.5075
87.500000 92.853 158.3330
88.500000 92.805 158.2023
90.000000 92.730 158.0368
91.199997 92.672 157.9111
92.500000 92.609 157.7825
93.800003 92.549 157.6540
95.000000 92.494 157.5337
96.199997 92.440 157.4272
97.500000 92.383 157.3242
98.800003 92.325 157.2362
100.000000 92.274 157.1734
101.500000 92.213 157.0944
103.000000 92.151 157.0098
104.400002 92.092 156.9388
106.000000 92.024 156.8666
107.500000 91.962 156.7961
109.000000 91.903 156.7224
110.599998 91.839 156.6617
112.000000 91.780 156.6479
113.800003 91.711 156.6157
115.000000 91.666 156.5988
117.199997 91.582 156.5716
118.000000 91.551 156.5530
120.599998 91.452 156.5217
122.000000 91.404 156.4987
124.099998 91.334 156.5004
125.000000 91.304 156.5100
126.500000 91.252 156.5273
128.000000 91.198 156.5276
131.500000 91.075 156.5176
132.000000 91.058 156.5171
134.000000 90.993 156.5397
136.000000 90.928 156.5836
138.000000 90.864 156.6588
140.000000 90.800 156.7146
143.000000 90.704 156.8183
145.000000 90.643 156.8960
147.500000 90.569 156.9868
150.000000 90.491 157.1008
152.500000 90.418 157.2379
155.000000 90.349 157.4185
157.500000 90.286 157.6246
160.000000 90.234 157.8142
162.500000 90.183 158.0058
165.000000 90.137 158.1290
167.500000 90.090 158.2235
170.000000 90.040 158.3039
172.500000 89.987 158.3810
175.000000 89.931 158.4633
177.500000 89.873 158.5680
180.000000 89.818 158.6835
182.500000 89.767 158.8037
185.000000 89.715 158.9370
187.500000 89.662 159.0788
190.000000 89.610 159.2139
192.500000 89.560 159.3561
195.000000 89.511 159.5028
197.500000 89.463 159.6420
200.000000 89.415 159.7814
203.000000 89.357 159.9780
206.000000 89.299 160.1833
209.000000 89.242 160.3857
212.000000 89.188 160.6078
214.000000 89.152 160.7676
218.000000 89.078 161.1162
220.000000 89.041 161.3200
224.000000 88.980 161.7751
227.000000 88.952 162.1191
230.000000 88.935 162.4004
233.000000 88.924 162.5855
236.000000 88.905 162.6996
240.000000 88.866 162.8114
243.000000 88.830 162.9161
247.000000 88.778 163.0939
250.000000 88.735 163.2613
254.000000 88.682 163.5008
258.000000 88.633 163.7225
262.000000 88.582 163.9743
265.000000 88.546 164.1653
269.000000 88.502 164.4085
272.000000 88.468 164.6020
276.000000 88.424 164.8860
280.000000 88.383 165.1649
285.000000 88.333 165.5136
290.000000 88.288 165.8620
295.000000 88.246 166.2163
300.000000 88.206 166.5510
304.000000 88.174 166.7993
307.000000 88.150 166.9866
311.000000 88.119 167.2379
315.000000 88.089 167.4979
320.000000 88.049 167.8220
325.000000 88.010 168.1318
330.000000 87.971 168.4284
335.000000 87.937 168.7462
340.000000 87.904 169.0686
345.000000 87.870 169.3969
350.000000 87.838 169.7331
355.000000 87.809 170.0661
360.000000 87.782 170.3885
365.000000 87.754 170.6931
370.000000 87.727 170.9886
375.000000 87.701 171.2935
382.000000 87.665 171.7255
387.000000 87.640 172.0250
395.000000 87.602 172.4988
400.000000 87.578 172.7972
406.000000 87.551 173.1609
412.000000 87.525 173.5301
418.000000 87.501 173.8874
425.000000 87.474 174.2931
431.000000 87.450 174.6446
437.000000 87.429 175.0022
444.000000 87.404 175.4316
450.000000 87.384 175.7845
455.000000 87.367 176.0723
462.000000 87.345 176.4783
468.000000 87.327 176.8351
475.000000 87.306 177.2484
482.000000 87.287 177.6564
487.000000 87.273 177.9521
494.000000 87.254 178.3566
500.000000 87.240 178.6960
508.000000 87.223 179.1530
515.000000 87.208 179.5589
522.000000 87.193 179.9689
530.000000 87.177 -179.5688
538.000000 87.163 -179.1064
545.000000 87.152 -178.7041
552.000000 87.143 -178.2991
560.000000 87.132 -177.8401
570.000000 87.118 -177.2741
580.000000 87.105 -176.7112
590.000000 87.095 -176.1188
600.000000 87.086 -175.5339
608.000000 87.080 -175.0663
615.000000 87.077 -174.6623
622.000000 87.075 -174.2683
630.000000 87.073 -173.8107
640.000000 87.071 -173.2165
650.000000 87.072 -172.6290
660.000000 87.074 -172.0496
670.000000 87.079 -171.4640
680.000000 87.086 -170.8792
690.000000 87.095 -170.2940
700.000000 87.106 -169.7126
710.000000 87.118 -169.1401
720.000000 87.132 -168.5559
730.000000 87.147 -167.9685
740.000000 87.164 -167.3889
750.000000 87.183 -166.8136
762.000000 87.209 -166.1186
775.000000 87.241 -165.3651
788.000000 87.276 -164.6187
800.000000 87.312 -163.9279
812.000000 87.352 -163.2413
825.000000 87.400 -162.5035
838.000000 87.452 -161.7723
850.000000 87.503 -161.1036
862.000000 87.558 -160.4492
875.000000 87.624 -159.7575
885.000000 87.677 -159.2333
900.000000 87.760 -158.4619
912.000000 87.830 -157.8696
925.000000 87.909 -157.2555
938.000000 87.994 -156.6660
950.000000 88.075 -156.1454
962.000000 88.158 -155.6556
975.000000 88.250 -155.1576
988.000000 88.345 -154.6847
1000.000000 88.434 -154.2751
1015.000000 88.547 -153.8047
1030.000000 88.660 -153.3818
1044.000000 88.765 -153.0290
1060.000000 88.886 -152.6697
1075.000000 88.998 -152.3780
1090.000000 89.108 -152.1241
1106.000000 89.223 -151.8922
1120.000000 89.321 -151.7225
1138.000000 89.444 -151.5380
1150.000000 89.523 -151.4293
1172.000000 89.661 -151.2676
1180.000000 89.709 -151.2165
1206.000000 89.860 -151.0741
1220.000000 89.937 -151.0058
1241.000000 90.047 -150.9031
1250.000000 90.092 -150.8587
1265.000000 90.166 -150.7804
1280.000000 90.238 -150.6927
1315.000000 90.397 -150.4436
1320.000000 90.419 -150.4014
1340.000000 90.508 -150.2105
1360.000000 90.600 -149.9852
1380.000000 90.696 -149.7309
1400.000000 90.797 -149.4438
1430.000000 90.965 -148.9798
1450.000000 91.091 -148.6720
1475.000000 91.265 -148.3289
1500.000000 91.459 -148.0681
1525.000000 91.669 -147.9360
1550.000000 91.889 -147.9759
1575.000000 92.113 -148.2193
1600.000000 92.330 -148.6646
1625.000000 92.533 -149.2896
1650.000000 92.713 -150.0546
1675.000000 92.869 -150.9134
1700.000000 93.001 -151.8053
1725.000000 93.110 -152.6884
1750.000000 93.200 -153.5343
1775.000000 93.276 -154.3220
1800.000000 93.342 -155.0382
1825.000000 93.403 -155.6869
1850.000000 93.463 -156.2754
1875.000000 93.524 -156.8189
1900.000000 93.589 -157.3351
1925.000000 93.658 -157.8427
1950.000000 93.732 -158.3595
1975.000000 93.810 -158.9017
2000.000000 93.891 -159.4863
2030.000000 93.990 -160.2613
2060.000000 94.088 -161.1292
2090.000000 94.180 -162.1021
2120.000000 94.261 -163.1820
2140.000000 94.308 -163.9559
2180.000000 94.377 -165.6097
2200.000000 94.398 -166.4783
2240.000000 94.407 -168.2682
2270.000000 94.384 -169.6229
2300.000000 94.337 -170.9512
2330.000000 94.265 -172.2231
2360.000000 94.171 -173.4135
2400.000000 94.017 -174.8379
2430.000000 93.884 -175.7659
2470.000000 93.690 -176.7952
2500.000000 93.536 -177.4061
2540.000000 93.327 -178.0089
2580.000000 93.118 -178.3811
2620.000000 92.916 -178.5350
2650.000000 92.771 -178.5207
2690.000000 92.589 -178.3445
2720.000000 92.463 -178.1060
2760.000000 92.310 -177.6634
2800.000000 92.176 -177.0985
2850.000000 92.038 -176.2549
2900.000000 91.933 -175.2923
2950.000000 91.863 -174.2510
3000.000000 91.829 -173.1695
3040.000000 91.829 -172.3009
3070.000000 91.844 -171.6609
3110.000000 91.884 -170.8355
3150.000000 91.946 -170.0600
3200.000000 92.053 -169.1967
3250.000000 92.191 -168.4871
3300.000000 92.357 -167.9749
3350.000000 92.546 -167.6991
3400.000000 92.752 -167.6997
3450.000000 92.967 -168.0108
3500.000000 93.181 -168.6562
3550.000000 93.382 -169.6530
3600.000000 93.557 -170.9967
3650.000000 93.692 -172.6584
3700.000000 93.773 -174.5818
3750.000000 93.788 -176.6805
3820.000000 93.682 -179.6914
3870.000000 93.512 178.2914
3950.000000 93.090 175.7143
4000.000000 92.755 174.7231
4060.000000 92.316 174.3037
4120.000000 91.872 174.8049
4180.000000 91.468 176.3156
4250.000000 91.136 179.2939
4310.000000 91.051 -177.4633
4370.000000 91.195 -174.1839
4440.000000 91.641 -171.2506
4500.000000 92.187 -170.1651
4550.000000 92.685 -170.5132
4620.000000 93.331 -172.9280
4680.000000 93.737 -176.5144
4750.000000 93.950 178.1831
4820.000000 93.847 172.5526
4870.000000 93.594 168.8156
4940.000000 93.044 164.4650
5000.000000 92.453 161.7711
5080.000000 91.591 159.7136
5150.000000 90.835 159.2042
5220.000000 90.120 159.6774
5300.000000 89.381 161.1577
5380.000000 88.741 163.3916
5450.000000 88.267 165.8000
5520.000000 87.876 168.5049
5600.000000 87.531 171.8287
5700.000000 87.255 176.1088
5800.000000 87.146 -179.7912
5900.000000 87.177 -176.2561
