* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -26.5 dBFS with no timing reference
* Dated: Mar 20, 2025 9:10:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Arp Hane (1111 20ohm) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 87.965 30.5286
20.600000 87.978 29.8672
20.900000 87.988 29.1483
21.200001 87.994 28.4160
21.400000 87.998 27.9205
21.799999 88.003 26.9170
22.000000 88.006 26.4148
22.400000 88.015 25.4267
22.700001 88.024 24.7097
23.000000 88.038 24.0149
23.299999 88.055 23.3375
23.600000 88.074 22.6709
24.000000 88.097 21.7931
24.299999 88.109 21.1459
24.700001 88.118 20.3091
25.000000 88.119 19.7058
25.400000 88.119 18.9265
25.799999 88.121 18.1512
26.200001 88.126 17.3521
26.500000 88.132 16.7320
26.900000 88.138 15.8932
27.200001 88.140 15.2762
27.600000 88.139 14.5012
28.000000 88.136 13.8022
28.500000 88.130 13.0363
29.000000 88.123 12.3568
29.500000 88.116 11.7064
30.000000 88.110 11.0180
30.400000 88.105 10.4066
30.700001 88.098 9.9128
31.100000 88.084 9.2339
31.500000 88.063 8.5785
32.000000 88.034 7.8518
32.500000 88.015 7.2199
33.000000 88.007 6.5976
33.500000 88.003 5.9074
34.000000 87.992 5.1504
34.500000 87.974 4.3815
35.000000 87.955 3.6437
35.500000 87.943 2.9449
36.000000 87.936 2.2825
36.500000 87.931 1.6557
37.000000 87.925 1.0543
37.500000 87.912 0.4665
38.200001 87.872 -0.2917
38.700001 87.833 -0.7334
39.500000 87.788 -1.3600
40.000000 87.774 -1.8609
40.599998 87.751 -2.6359
41.200001 87.713 -3.4736
41.799999 87.669 -4.2409
42.500000 87.622 -5.0062
43.099998 87.580 -5.5142
43.700001 87.541 -5.8527
44.400002 87.521 -6.1994
45.000000 87.516 -6.6846
45.500000 87.500 -7.2389
46.200001 87.452 -8.0406
46.799999 87.406 -8.6165
47.500000 87.366 -9.2042
48.200001 87.331 -9.7848
48.700001 87.307 -10.1867
49.400002 87.279 -10.7226
50.000000 87.259 -11.1820
50.799999 87.227 -11.8026
51.500000 87.186 -12.3383
52.200001 87.138 -12.8850
53.000000 87.084 -13.4762
53.799999 87.053 -13.9359
54.500000 87.044 -14.3209
55.200001 87.014 -14.8067
56.000000 86.931 -15.3990
57.000000 86.828 -16.0946
58.000000 86.785 -16.8406
59.000000 86.753 -17.4177
60.000000 86.687 -17.8437
60.799999 86.614 -18.2494
61.500000 86.560 -18.7007
62.200001 86.516 -19.1981
63.000000 86.462 -19.6845
64.000000 86.385 -20.0805
65.000000 86.320 -20.4751
66.000000 86.265 -21.0256
67.000000 86.201 -21.5682
68.000000 86.140 -22.2109
69.000000 86.058 -22.9984
70.000000 85.968 -23.3825
71.000000 85.915 -23.4868
72.000000 85.862 -23.7000
73.000000 85.806 -24.0075
74.000000 85.753 -24.4128
75.000000 85.694 -24.8777
76.199997 85.615 -25.4881
77.500000 85.523 -25.9514
78.800003 85.435 -26.2897
80.000000 85.347 -26.7186
81.199997 85.256 -27.1502
82.500000 85.174 -27.5527
83.800003 85.123 -27.9746
85.000000 85.071 -28.3296
86.199997 84.980 -28.5653
87.500000 84.874 -28.8329
88.500000 84.804 -29.1166
90.000000 84.707 -29.4467
91.199997 84.640 -29.7159
92.500000 84.570 -30.1246
93.800003 84.491 -30.4636
95.000000 84.413 -30.6609
96.199997 84.333 -30.8918
97.500000 84.245 -31.1842
98.800003 84.174 -31.4752
100.000000 84.112 -31.7266
101.500000 84.022 -31.9405
103.000000 83.927 -32.1481
104.400002 83.839 -32.2888
106.000000 83.737 -32.3607
107.500000 83.646 -32.6126
109.000000 83.564 -32.9564
110.599998 83.486 -33.1932
112.000000 83.411 -33.3578
113.800003 83.312 -33.5529
115.000000 83.251 -33.6740
117.199997 83.141 -33.8857
118.000000 83.098 -33.9707
120.599998 82.953 -34.2358
122.000000 82.876 -34.3221
124.099998 82.770 -34.4710
125.000000 82.728 -34.5197
126.500000 82.655 -34.5605
128.000000 82.572 -34.6124
131.500000 82.391 -34.7892
132.000000 82.367 -34.8160
134.000000 82.269 -34.9424
136.000000 82.172 -35.0244
138.000000 82.079 -35.0527
140.000000 81.988 -35.0759
143.000000 81.851 -35.1178
145.000000 81.756 -35.1406
147.500000 81.641 -35.1288
150.000000 81.537 -35.1030
152.500000 81.431 -35.1163
155.000000 81.322 -35.1064
157.500000 81.222 -35.0487
160.000000 81.125 -34.9582
162.500000 81.028 -34.9308
165.000000 80.930 -34.9095
167.500000 80.829 -34.8145
170.000000 80.732 -34.7000
172.500000 80.640 -34.5687
175.000000 80.547 -34.4890
177.500000 80.454 -34.4126
180.000000 80.361 -34.2725
182.500000 80.271 -34.1238
185.000000 80.181 -34.0241
187.500000 80.091 -33.8994
190.000000 79.998 -33.7420
192.500000 79.905 -33.5653
195.000000 79.819 -33.3736
197.500000 79.735 -33.1171
200.000000 79.652 -32.7476
203.000000 79.566 -32.2142
206.000000 79.508 -31.7481
209.000000 79.465 -31.4309
212.000000 79.426 -31.2158
214.000000 79.396 -31.1487
218.000000 79.324 -31.0756
220.000000 79.280 -31.0213
224.000000 79.180 -30.8557
227.000000 79.105 -30.6886
230.000000 79.032 -30.4970
233.000000 78.964 -30.3298
236.000000 78.896 -30.1634
240.000000 78.810 -29.9058
243.000000 78.743 -29.7036
247.000000 78.652 -29.3669
250.000000 78.587 -29.1372
254.000000 78.501 -28.8714
258.000000 78.426 -28.5852
262.000000 78.354 -28.2766
265.000000 78.296 -28.0347
269.000000 78.218 -27.7181
272.000000 78.162 -27.4758
276.000000 78.091 -27.1452
280.000000 78.025 -26.8052
285.000000 77.939 -26.3924
290.000000 77.854 -26.0006
295.000000 77.775 -25.6012
300.000000 77.700 -25.1663
304.000000 77.640 -24.8165
307.000000 77.597 -24.5649
311.000000 77.541 -24.2476
315.000000 77.487 -23.9392
320.000000 77.424 -23.5517
325.000000 77.364 -23.1351
330.000000 77.301 -22.7251
335.000000 77.238 -22.3093
340.000000 77.178 -21.9157
345.000000 77.120 -21.5182
350.000000 77.060 -21.1034
355.000000 77.005 -20.6819
360.000000 76.952 -20.2869
365.000000 76.902 -19.9029
370.000000 76.855 -19.4781
375.000000 76.809 -19.0651
382.000000 76.744 -18.5109
387.000000 76.699 -18.1269
395.000000 76.627 -17.4816
400.000000 76.584 -17.0664
406.000000 76.536 -16.5809
412.000000 76.488 -16.1382
418.000000 76.439 -15.6484
425.000000 76.386 -15.1041
431.000000 76.343 -14.6588
437.000000 76.301 -14.1800
444.000000 76.250 -13.6323
450.000000 76.211 -13.1850
455.000000 76.181 -12.8247
462.000000 76.143 -12.3023
468.000000 76.114 -11.8377
475.000000 76.076 -11.2871
482.000000 76.035 -10.7881
487.000000 76.004 -10.4319
494.000000 75.962 -9.9248
500.000000 75.932 -9.4802
508.000000 75.891 -8.9034
515.000000 75.852 -8.3955
522.000000 75.817 -7.8444
530.000000 75.777 -7.2221
538.000000 75.740 -6.6068
545.000000 75.710 -6.0444
552.000000 75.684 -5.4662
560.000000 75.661 -4.8069
570.000000 75.637 -4.0125
580.000000 75.629 -3.2512
590.000000 75.619 -2.5811
600.000000 75.602 -1.9189
608.000000 75.589 -1.3893
615.000000 75.575 -0.9532
622.000000 75.558 -0.5015
630.000000 75.537 0.0329
640.000000 75.517 0.7089
650.000000 75.500 1.4019
660.000000 75.482 2.0903
670.000000 75.464 2.7933
680.000000 75.449 3.5109
690.000000 75.438 4.2193
700.000000 75.429 4.9190
710.000000 75.424 5.6441
720.000000 75.419 6.3882
730.000000 75.413 7.1294
740.000000 75.412 7.8686
750.000000 75.414 8.5800
762.000000 75.422 9.4513
775.000000 75.435 10.4303
788.000000 75.455 11.4202
800.000000 75.478 12.3260
812.000000 75.505 13.2139
825.000000 75.538 14.1814
838.000000 75.580 15.1346
850.000000 75.626 15.9971
862.000000 75.677 16.8536
875.000000 75.738 17.7649
885.000000 75.786 18.4499
900.000000 75.863 19.4391
912.000000 75.932 20.2067
925.000000 76.012 21.0311
938.000000 76.091 21.7990
950.000000 76.168 22.4533
962.000000 76.252 23.0925
975.000000 76.343 23.7515
988.000000 76.435 24.3935
1000.000000 76.523 24.9551
1015.000000 76.638 25.6080
1030.000000 76.754 26.1637
1044.000000 76.856 26.6717
1060.000000 76.978 27.2566
1075.000000 77.092 27.7019
1090.000000 77.202 28.1042
1106.000000 77.324 28.4710
1120.000000 77.430 28.7920
1138.000000 77.556 29.2094
1150.000000 77.640 29.4189
1172.000000 77.794 29.7298
1180.000000 77.847 29.8300
1206.000000 78.012 30.1357
1220.000000 78.097 30.3038
1241.000000 78.217 30.5253
1250.000000 78.267 30.6063
1265.000000 78.350 30.7321
1280.000000 78.430 30.8632
1315.000000 78.602 31.1368
1320.000000 78.626 31.1703
1340.000000 78.719 31.3187
1360.000000 78.812 31.4788
1380.000000 78.902 31.6356
1400.000000 78.991 31.7743
1430.000000 79.121 31.9854
1450.000000 79.204 32.1424
1475.000000 79.307 32.3590
1500.000000 79.410 32.5569
1525.000000 79.514 32.7378
1550.000000 79.616 32.9206
1575.000000 79.716 33.1138
1600.000000 79.819 33.3123
1625.000000 79.924 33.4983
1650.000000 80.030 33.6693
1675.000000 80.137 33.8458
1700.000000 80.247 34.0035
1725.000000 80.357 34.1451
1750.000000 80.468 34.2989
1775.000000 80.581 34.4395
1800.000000 80.697 34.5528
1825.000000 80.815 34.6416
1850.000000 80.934 34.7135
1875.000000 81.054 34.7782
1900.000000 81.178 34.8273
1925.000000 81.306 34.8516
1950.000000 81.436 34.8509
1975.000000 81.570 34.8175
2000.000000 81.708 34.7292
2030.000000 81.875 34.5426
2060.000000 82.041 34.2784
2090.000000 82.203 33.9135
2120.000000 82.358 33.4566
2140.000000 82.455 33.1195
2180.000000 82.639 32.3954
2200.000000 82.724 32.0128
2240.000000 82.886 31.2147
2270.000000 82.998 30.6015
2300.000000 83.105 29.9746
2330.000000 83.207 29.3339
2360.000000 83.302 28.6713
2400.000000 83.420 27.7665
2430.000000 83.504 27.0728
2470.000000 83.608 26.1223
2500.000000 83.680 25.3894
2540.000000 83.764 24.3877
2580.000000 83.837 23.3683
2620.000000 83.898 22.3413
2650.000000 83.935 21.5711
2690.000000 83.975 20.5444
2720.000000 83.998 19.7821
2760.000000 84.019 18.7822
2800.000000 84.028 17.8082
2850.000000 84.025 16.6310
2900.000000 84.007 15.5071
2950.000000 83.976 14.4450
3000.000000 83.933 13.4574
3040.000000 83.893 12.7253
3070.000000 83.859 12.2109
3110.000000 83.810 11.5731
3150.000000 83.756 10.9819
3200.000000 83.684 10.3027
3250.000000 83.609 9.7051
3300.000000 83.533 9.1979
3350.000000 83.455 8.7648
3400.000000 83.379 8.3961
3450.000000 83.303 8.0968
3500.000000 83.227 7.8677
3550.000000 83.155 7.7076
3600.000000 83.086 7.6044
3650.000000 83.021 7.5685
3700.000000 82.963 7.5963
3750.000000 82.914 7.6872
3820.000000 82.863 7.8787
3870.000000 82.841 8.0311
3950.000000 82.826 8.2255
4000.000000 82.823 8.2980
4060.000000 82.823 8.3583
4120.000000 82.825 8.4069
4180.000000 82.829 8.4529
4250.000000 82.839 8.5022
4310.000000 82.853 8.5429
4370.000000 82.874 8.5700
4440.000000 82.906 8.5566
4500.000000 82.936 8.4974
4550.000000 82.962 8.4148
4620.000000 82.997 8.2587
4680.000000 83.024 8.0995
4750.000000 83.054 7.9021
4820.000000 83.086 7.6812
4870.000000 83.109 7.4896
4940.000000 83.138 7.1775
5000.000000 83.160 6.8840
5080.000000 83.182 6.4572
5150.000000 83.196 6.0486
5220.000000 83.201 5.6151
5300.000000 83.198 5.1035
5380.000000 83.181 4.5807
5450.000000 83.154 4.1414
5520.000000 83.116 3.7375
5600.000000 83.064 3.3353
5700.000000 82.988 2.9338
5800.000000 82.902 2.6654
