* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Sep 19, 2024 7:49:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony MH755 (AET07) R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 95.747 20.1562
20.600000 95.755 19.5647
20.900000 95.761 18.9341
21.200001 95.765 18.3110
21.400000 95.767 17.9009
21.799999 95.772 17.0921
22.000000 95.775 16.6932
22.400000 95.782 15.9057
22.700001 95.788 15.3225
23.000000 95.793 14.7447
23.299999 95.796 14.1735
23.600000 95.798 13.6124
24.000000 95.796 12.8874
24.299999 95.794 12.3633
24.700001 95.792 11.6845
25.000000 95.792 11.1808
25.400000 95.792 10.5033
25.799999 95.791 9.8176
26.200001 95.787 9.1406
26.500000 95.783 8.6533
26.900000 95.777 8.0428
27.200001 95.775 7.6112
27.600000 95.778 7.0519
28.000000 95.783 6.4863
28.500000 95.786 5.7531
29.000000 95.777 5.0110
29.500000 95.755 4.2992
30.000000 95.730 3.6327
30.400000 95.713 3.1194
30.700001 95.703 2.7349
31.100000 95.694 2.2135
31.500000 95.688 1.6811
32.000000 95.680 1.0145
32.500000 95.669 0.3729
33.000000 95.654 -0.2254
33.500000 95.636 -0.7857
34.000000 95.618 -1.3317
34.500000 95.600 -1.8852
35.000000 95.581 -2.4506
35.500000 95.563 -3.0190
36.000000 95.546 -3.5825
36.500000 95.529 -4.1383
37.000000 95.511 -4.6821
37.500000 95.490 -5.2044
38.200001 95.458 -5.8938
38.700001 95.436 -6.3729
39.500000 95.401 -7.1537
40.000000 95.378 -7.6464
40.599998 95.349 -8.2232
41.200001 95.322 -8.7796
41.799999 95.296 -9.3238
42.500000 95.264 -9.9480
43.099998 95.235 -10.4719
43.700001 95.205 -10.9885
44.400002 95.170 -11.5810
45.000000 95.138 -12.0664
45.500000 95.113 -12.4505
46.200001 95.079 -12.9752
46.799999 95.048 -13.4311
47.500000 95.008 -13.9604
48.200001 94.968 -14.4700
48.700001 94.942 -14.8330
49.400002 94.909 -15.3568
50.000000 94.880 -15.8043
50.799999 94.837 -16.3634
51.500000 94.800 -16.8386
52.200001 94.760 -17.3303
53.000000 94.712 -17.8877
53.799999 94.666 -18.4060
54.500000 94.630 -18.8340
55.200001 94.594 -19.2559
56.000000 94.549 -19.7419
57.000000 94.489 -20.3391
58.000000 94.432 -20.9182
59.000000 94.377 -21.4941
60.000000 94.318 -22.0301
60.799999 94.275 -22.4583
61.500000 94.236 -22.8553
62.200001 94.195 -23.2444
63.000000 94.145 -23.6527
64.000000 94.082 -24.1401
65.000000 94.019 -24.6377
66.000000 93.958 -25.1411
67.000000 93.899 -25.6123
68.000000 93.843 -26.0460
69.000000 93.788 -26.4842
70.000000 93.731 -26.9280
71.000000 93.673 -27.3620
72.000000 93.613 -27.7822
73.000000 93.553 -28.1992
74.000000 93.494 -28.6082
75.000000 93.434 -28.9924
76.199997 93.362 -29.4355
77.500000 93.289 -29.9338
78.800003 93.217 -30.4459
80.000000 93.145 -30.8644
81.199997 93.072 -31.2379
82.500000 92.997 -31.6797
83.800003 92.924 -32.1331
85.000000 92.855 -32.5459
86.199997 92.780 -32.9222
87.500000 92.704 -33.3018
88.500000 92.649 -33.6139
90.000000 92.566 -34.0878
91.199997 92.499 -34.4220
92.500000 92.428 -34.7402
93.800003 92.356 -35.0715
95.000000 92.289 -35.3677
96.199997 92.223 -35.6722
97.500000 92.150 -36.0118
98.800003 92.080 -36.3216
100.000000 92.016 -36.5900
101.500000 91.931 -36.9043
103.000000 91.849 -37.2036
104.400002 91.773 -37.4930
106.000000 91.685 -37.8292
107.500000 91.604 -38.1362
109.000000 91.526 -38.4331
110.599998 91.442 -38.7494
112.000000 91.368 -39.0006
113.800003 91.274 -39.3082
115.000000 91.213 -39.5133
117.199997 91.106 -39.8754
118.000000 91.074 -40.0117
120.599998 90.963 -40.4289
122.000000 90.873 -40.6017
124.099998 90.750 -40.8955
125.000000 90.703 -41.0258
126.500000 90.626 -41.2279
128.000000 90.555 -41.4140
131.500000 90.393 -41.8227
132.000000 90.370 -41.8787
134.000000 90.273 -42.1041
136.000000 90.177 -42.3278
138.000000 90.083 -42.5484
140.000000 89.992 -42.7500
143.000000 89.856 -43.0382
145.000000 89.765 -43.2267
147.500000 89.653 -43.4488
150.000000 89.541 -43.6397
152.500000 89.431 -43.8142
155.000000 89.322 -43.9804
157.500000 89.215 -44.1381
160.000000 89.110 -44.3007
162.500000 89.004 -44.4495
165.000000 88.899 -44.5796
167.500000 88.797 -44.6896
170.000000 88.696 -44.8031
172.500000 88.595 -44.9002
175.000000 88.496 -44.9925
177.500000 88.397 -45.0949
180.000000 88.300 -45.1866
182.500000 88.205 -45.2668
185.000000 88.111 -45.3092
187.500000 88.018 -45.3510
190.000000 87.926 -45.4259
192.500000 87.833 -45.5043
195.000000 87.739 -45.5492
197.500000 87.647 -45.5659
200.000000 87.559 -45.5890
203.000000 87.455 -45.6115
206.000000 87.353 -45.6439
209.000000 87.249 -45.6781
212.000000 87.143 -45.6673
214.000000 87.074 -45.6528
218.000000 86.940 -45.6226
220.000000 86.874 -45.6016
224.000000 86.744 -45.5682
227.000000 86.647 -45.5396
230.000000 86.552 -45.4840
233.000000 86.458 -45.4417
236.000000 86.363 -45.4055
240.000000 86.240 -45.3416
243.000000 86.149 -45.2774
247.000000 86.028 -45.1961
250.000000 85.939 -45.1277
254.000000 85.825 -45.0413
258.000000 85.716 -44.9256
262.000000 85.597 -44.7836
265.000000 85.505 -44.6820
269.000000 85.387 -44.5320
272.000000 85.301 -44.4241
276.000000 85.189 -44.2765
280.000000 85.076 -44.0850
285.000000 84.934 -43.7949
290.000000 84.795 -43.4237
295.000000 84.676 -42.9718
300.000000 84.582 -42.5055
304.000000 84.524 -42.2256
307.000000 84.482 -42.1147
311.000000 84.420 -42.0517
315.000000 84.347 -42.0319
320.000000 84.240 -41.9814
325.000000 84.125 -41.8448
330.000000 84.005 -41.6548
335.000000 83.890 -41.4421
340.000000 83.780 -41.2036
345.000000 83.670 -40.9542
350.000000 83.564 -40.6871
355.000000 83.456 -40.4151
360.000000 83.349 -40.1558
365.000000 83.247 -39.8542
370.000000 83.146 -39.5131
375.000000 83.051 -39.1558
382.000000 82.935 -38.6634
387.000000 82.853 -38.3532
395.000000 82.712 -37.8830
400.000000 82.622 -37.5837
406.000000 82.517 -37.1897
412.000000 82.415 -36.8017
418.000000 82.316 -36.4283
425.000000 82.205 -35.9791
431.000000 82.111 -35.5845
437.000000 82.019 -35.1849
444.000000 81.912 -34.7079
450.000000 81.820 -34.3014
455.000000 81.742 -33.9576
462.000000 81.638 -33.4616
468.000000 81.553 -33.0282
475.000000 81.455 -32.5253
482.000000 81.357 -32.0082
487.000000 81.288 -31.6159
494.000000 81.195 -31.0696
500.000000 81.118 -30.6101
508.000000 81.017 -29.9973
515.000000 80.931 -29.4694
522.000000 80.846 -28.9507
530.000000 80.751 -28.3333
538.000000 80.659 -27.6945
545.000000 80.581 -27.1419
552.000000 80.504 -26.5877
560.000000 80.417 -25.9518
570.000000 80.311 -25.1513
580.000000 80.208 -24.3326
590.000000 80.111 -23.4727
600.000000 80.024 -22.6283
608.000000 79.956 -21.9670
615.000000 79.896 -21.3990
622.000000 79.838 -20.8440
630.000000 79.776 -20.2072
640.000000 79.698 -19.4492
650.000000 79.613 -18.6875
660.000000 79.526 -17.8607
670.000000 79.446 -16.9749
680.000000 79.371 -16.0758
690.000000 79.301 -15.1743
700.000000 79.236 -14.2639
710.000000 79.177 -13.3430
720.000000 79.125 -12.4381
730.000000 79.074 -11.5433
740.000000 79.024 -10.6449
750.000000 78.981 -9.7429
762.000000 78.933 -8.6532
775.000000 78.889 -7.4610
788.000000 78.851 -6.2812
800.000000 78.823 -5.1953
812.000000 78.803 -4.1081
825.000000 78.783 -2.9368
838.000000 78.768 -1.7890
850.000000 78.767 -0.7463
862.000000 78.771 0.2611
875.000000 78.785 1.3151
885.000000 78.806 2.0842
900.000000 78.846 3.1458
912.000000 78.883 3.8509
925.000000 78.904 4.2827
938.000000 78.840 4.4393
950.000000 78.685 5.1226
962.000000 78.566 6.8940
975.000000 78.587 9.0384
988.000000 78.689 10.5908
1000.000000 78.789 11.6300
1015.000000 78.897 12.7074
1030.000000 78.989 13.6615
1044.000000 79.070 14.4959
1060.000000 79.157 15.3934
1075.000000 79.238 16.1826
1090.000000 79.314 16.9272
1106.000000 79.392 17.6750
1120.000000 79.459 18.2942
1138.000000 79.542 19.0604
1150.000000 79.596 19.5587
1172.000000 79.694 20.4116
1180.000000 79.728 20.7100
1206.000000 79.834 21.6625
1220.000000 79.886 22.1442
1241.000000 79.958 22.8450
1250.000000 79.988 23.1406
1265.000000 80.040 23.6275
1280.000000 80.090 24.1106
1315.000000 80.199 25.2135
1320.000000 80.214 25.3703
1340.000000 80.275 25.9988
1360.000000 80.335 26.6155
1380.000000 80.393 27.2390
1400.000000 80.453 27.8586
1430.000000 80.546 28.7718
1450.000000 80.610 29.3742
1475.000000 80.693 30.1067
1500.000000 80.782 30.8333
1525.000000 80.877 31.5227
1550.000000 80.976 32.1604
1575.000000 81.085 32.7354
1600.000000 81.201 33.2289
1625.000000 81.331 33.6049
1650.000000 81.477 33.8032
1675.000000 81.639 33.7270
1700.000000 81.817 33.2214
1725.000000 82.003 31.9864
1750.000000 82.155 29.5044
1775.000000 82.124 25.1049
1800.000000 81.561 18.9002
1825.000000 80.032 14.8577
1850.000000 77.934 23.0600
1875.000000 77.334 42.0440
1900.000000 78.280 52.7101
1925.000000 79.287 56.1785
1950.000000 80.013 57.2920
1975.000000 80.534 57.8168
2000.000000 80.932 58.2396
2030.000000 81.315 58.7840
2060.000000 81.639 59.3861
2090.000000 81.927 60.0322
2120.000000 82.192 60.7206
2140.000000 82.362 61.1930
2180.000000 82.692 62.1582
2200.000000 82.854 62.6436
2240.000000 83.173 63.6097
2270.000000 83.412 64.3254
2300.000000 83.652 65.0327
2330.000000 83.895 65.7228
2360.000000 84.140 66.3850
2400.000000 84.472 67.2285
2430.000000 84.726 67.8227
2470.000000 85.071 68.5604
2500.000000 85.335 69.0745
2540.000000 85.693 69.6931
2580.000000 86.061 70.2295
2620.000000 86.437 70.6784
2650.000000 86.724 70.9489
2690.000000 87.114 71.2245
2720.000000 87.414 71.3676
2760.000000 87.823 71.4690
2800.000000 88.246 71.4568
2850.000000 88.803 71.2350
2900.000000 89.395 70.6510
2950.000000 90.007 69.5342
3000.000000 90.610 67.8130
3040.000000 91.069 66.0291
3070.000000 91.393 64.4717
3110.000000 91.795 62.1249
3150.000000 92.155 59.4956
3200.000000 92.532 55.8706
3250.000000 92.815 51.9722
3300.000000 92.997 47.9443
3350.000000 93.076 43.9478
3400.000000 93.057 40.1408
3450.000000 92.956 36.6575
3500.000000 92.789 33.5843
3550.000000 92.576 30.9616
3600.000000 92.335 28.7946
3650.000000 92.082 27.0591
3700.000000 91.827 25.7116
3750.000000 91.581 24.7010
3820.000000 91.257 23.7545
3870.000000 91.044 23.3536
3950.000000 90.737 23.0964
4000.000000 90.566 23.1399
4060.000000 90.385 23.3637
4120.000000 90.228 23.7553
4180.000000 90.095 24.2900
4250.000000 89.970 25.0627
4310.000000 89.890 25.8433
4370.000000 89.836 26.7223
4440.000000 89.808 27.8444
4500.000000 89.815 28.8490
4550.000000 89.841 29.6869
4620.000000 89.901 30.8726
4680.000000 89.979 31.9275
4750.000000 90.105 33.1666
4820.000000 90.269 34.3495
4870.000000 90.405 35.1611
4940.000000 90.624 36.2503
5000.000000 90.839 37.1276
5080.000000 91.166 38.1943
5150.000000 91.488 38.9943
5220.000000 91.841 39.6655
5300.000000 92.289 40.2921
5380.000000 92.796 40.7407
5450.000000 93.299 40.9112
5520.000000 93.864 40.7434
5600.000000 94.584 39.9416
