* Measurement data measured by REW V5.30
* Source: EXCL: Q5K Mic (Qudelix-5K USB DAC/MIC 48KHz), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Feb 25, 2024 3:15:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 7A Supernova (AET07) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 91.615 -176.6296
20.600000 91.620 -177.1750
20.900000 91.623 -177.7681
21.200001 91.625 -178.3730
21.400000 91.627 -178.7838
21.799999 91.630 -179.6209
22.000000 91.633 179.9570
22.400000 91.637 179.1208
22.700001 91.640 178.5110
23.000000 91.642 177.9207
23.299999 91.643 177.3479
23.600000 91.644 176.7874
24.000000 91.643 176.0483
24.299999 91.641 175.4945
24.700001 91.635 174.7536
25.000000 91.631 174.1968
25.400000 91.625 173.4551
25.799999 91.622 172.7166
26.200001 91.619 171.9843
26.500000 91.618 171.4422
26.900000 91.615 170.7342
27.200001 91.612 170.2171
27.600000 91.606 169.5473
28.000000 91.599 168.8958
28.500000 91.589 168.0945
29.000000 91.579 167.2946
29.500000 91.568 166.4926
30.000000 91.556 165.6962
30.400000 91.546 165.0700
30.700001 91.539 164.6088
31.100000 91.529 164.0047
31.500000 91.519 163.4108
32.000000 91.507 162.6780
32.500000 91.493 161.9537
33.000000 91.479 161.2393
33.500000 91.463 160.5377
34.000000 91.447 159.8487
34.500000 91.430 159.1693
35.000000 91.413 158.4962
35.500000 91.394 157.8291
36.000000 91.374 157.1687
36.500000 91.355 156.5146
37.000000 91.335 155.8646
37.500000 91.317 155.2192
38.200001 91.290 154.3314
38.700001 91.272 153.7134
39.500000 91.243 152.7450
40.000000 91.224 152.1447
40.599998 91.198 151.4297
41.200001 91.171 150.7275
41.799999 91.144 150.0392
42.500000 91.114 149.2444
43.099998 91.089 148.5660
43.700001 91.063 147.8964
44.400002 91.031 147.1350
45.000000 91.004 146.4957
45.500000 90.982 145.9653
46.200001 90.950 145.2224
46.799999 90.923 144.5905
47.500000 90.891 143.8651
48.200001 90.860 143.1498
48.700001 90.838 142.6434
49.400002 90.806 141.9417
50.000000 90.778 141.3444
50.799999 90.740 140.5510
51.500000 90.707 139.8734
52.200001 90.675 139.2249
53.000000 90.641 138.5024
53.799999 90.606 137.7753
54.500000 90.571 137.1443
55.200001 90.536 136.5247
56.000000 90.498 135.8080
57.000000 90.449 134.8961
58.000000 90.398 134.0212
59.000000 90.351 133.1620
60.000000 90.302 132.3029
60.799999 90.263 131.6454
61.500000 90.231 131.0815
62.200001 90.201 130.5154
63.000000 90.164 129.8756
64.000000 90.117 129.0943
65.000000 90.071 128.3142
66.000000 90.025 127.5342
67.000000 89.977 126.7632
68.000000 89.930 126.0138
69.000000 89.883 125.2851
70.000000 89.838 124.5549
71.000000 89.793 123.8130
72.000000 89.747 123.0766
73.000000 89.700 122.3690
74.000000 89.654 121.6823
75.000000 89.610 120.9911
76.199997 89.558 120.1581
77.500000 89.500 119.2723
78.800003 89.440 118.4149
80.000000 89.388 117.6454
81.199997 89.337 116.8803
82.500000 89.283 116.0474
83.800003 89.229 115.2119
85.000000 89.178 114.4426
86.199997 89.123 113.6943
87.500000 89.064 112.9176
88.500000 89.024 112.3377
90.000000 88.967 111.4540
91.199997 88.921 110.7305
92.500000 88.872 109.9558
93.800003 88.822 109.2001
95.000000 88.775 108.5108
96.199997 88.727 107.8249
97.500000 88.675 107.1006
98.800003 88.625 106.3880
100.000000 88.578 105.7309
101.500000 88.519 104.9160
103.000000 88.462 104.1101
104.400002 88.410 103.3683
106.000000 88.352 102.5355
107.500000 88.297 101.7626
109.000000 88.244 100.9949
110.599998 88.187 100.1792
112.000000 88.138 99.4714
113.800003 88.077 98.5793
115.000000 88.035 97.9960
117.199997 87.960 96.9416
118.000000 87.933 96.5607
120.599998 87.847 95.3304
122.000000 87.801 94.6835
124.099998 87.733 93.7336
125.000000 87.704 93.3277
126.500000 87.655 92.6481
128.000000 87.609 91.9699
131.500000 87.501 90.4413
132.000000 87.486 90.2229
134.000000 87.424 89.3416
136.000000 87.368 88.4868
138.000000 87.309 87.6591
140.000000 87.250 86.8113
143.000000 87.165 85.5880
145.000000 87.107 84.7879
147.500000 87.038 83.7971
150.000000 86.969 82.8232
152.500000 86.902 81.8707
155.000000 86.836 80.9068
157.500000 86.773 79.9553
160.000000 86.706 79.0331
162.500000 86.641 78.1317
165.000000 86.577 77.2465
167.500000 86.513 76.3785
170.000000 86.451 75.5264
172.500000 86.389 74.7012
175.000000 86.329 73.9130
177.500000 86.271 73.1561
180.000000 86.219 72.4287
182.500000 86.175 71.7214
185.000000 86.140 71.0020
187.500000 86.111 70.2378
190.000000 86.083 69.4045
192.500000 86.049 68.5277
195.000000 86.009 67.6519
197.500000 85.962 66.7991
200.000000 85.912 65.9667
203.000000 85.849 65.0067
206.000000 85.786 64.0850
209.000000 85.724 63.2025
212.000000 85.663 62.3528
214.000000 85.624 61.8112
218.000000 85.548 60.7825
220.000000 85.512 60.2893
224.000000 85.448 59.3264
227.000000 85.408 58.6132
230.000000 85.374 57.8870
233.000000 85.342 57.1208
236.000000 85.307 56.3227
240.000000 85.255 55.2627
243.000000 85.213 54.4939
247.000000 85.157 53.4941
250.000000 85.115 52.7634
254.000000 85.059 51.8145
258.000000 85.005 50.8941
262.000000 84.952 50.0083
265.000000 84.914 49.3586
269.000000 84.867 48.5075
272.000000 84.834 47.8814
276.000000 84.792 47.0454
280.000000 84.750 46.2005
285.000000 84.696 45.1693
290.000000 84.641 44.1661
295.000000 84.588 43.1748
300.000000 84.535 42.2166
304.000000 84.493 41.4676
307.000000 84.463 40.9159
311.000000 84.423 40.1943
315.000000 84.384 39.4871
320.000000 84.337 38.6209
325.000000 84.291 37.7733
330.000000 84.247 36.9446
335.000000 84.204 36.1362
340.000000 84.162 35.3455
345.000000 84.121 34.5729
350.000000 84.081 33.8181
355.000000 84.041 33.0807
360.000000 84.002 32.3624
365.000000 83.964 31.6609
370.000000 83.927 30.9728
375.000000 83.890 30.3001
382.000000 83.840 29.3917
387.000000 83.806 28.7650
395.000000 83.755 27.7874
400.000000 83.724 27.1922
406.000000 83.688 26.4953
412.000000 83.654 25.8167
418.000000 83.621 25.1533
425.000000 83.584 24.4008
431.000000 83.555 23.7721
437.000000 83.527 23.1528
444.000000 83.494 22.4354
450.000000 83.464 21.8293
455.000000 83.440 21.3456
462.000000 83.405 20.7004
468.000000 83.377 20.1687
475.000000 83.344 19.5756
482.000000 83.314 19.0024
487.000000 83.295 18.6053
494.000000 83.269 18.0629
500.000000 83.249 17.6084
508.000000 83.223 17.0238
515.000000 83.202 16.5310
522.000000 83.183 16.0508
530.000000 83.162 15.5018
538.000000 83.141 14.9558
545.000000 83.123 14.5043
552.000000 83.105 14.0870
560.000000 83.089 13.6332
570.000000 83.075 13.0540
580.000000 83.062 12.4548
590.000000 83.046 11.8657
600.000000 83.027 11.3026
608.000000 83.010 10.8787
615.000000 82.996 10.5252
622.000000 82.982 10.1859
630.000000 82.967 9.8197
640.000000 82.949 9.3917
650.000000 82.933 8.9932
660.000000 82.919 8.6178
670.000000 82.908 8.2574
680.000000 82.898 7.9159
690.000000 82.891 7.5975
700.000000 82.884 7.2964
710.000000 82.879 7.0057
720.000000 82.876 6.7310
730.000000 82.875 6.4679
740.000000 82.875 6.2169
750.000000 82.876 5.9716
762.000000 82.877 5.6932
775.000000 82.877 5.4111
788.000000 82.875 5.1537
800.000000 82.872 4.9543
812.000000 82.869 4.8104
825.000000 82.869 4.7224
838.000000 82.874 4.7098
850.000000 82.886 4.7543
862.000000 82.909 4.8300
875.000000 82.946 4.9237
885.000000 82.982 4.9934
900.000000 83.046 5.0753
912.000000 83.104 5.1147
925.000000 83.173 5.1288
938.000000 83.246 5.1130
950.000000 83.317 5.0730
962.000000 83.391 5.0057
975.000000 83.473 4.9059
988.000000 83.557 4.7815
1000.000000 83.636 4.6423
1015.000000 83.735 4.4312
1030.000000 83.835 4.1820
1044.000000 83.927 3.9210
1060.000000 84.032 3.5936
1075.000000 84.128 3.2562
1090.000000 84.222 2.8920
1106.000000 84.320 2.4792
1120.000000 84.403 2.0994
1138.000000 84.505 1.5884
1150.000000 84.571 1.2379
1172.000000 84.685 0.5757
1180.000000 84.725 0.3279
1206.000000 84.846 -0.4969
1220.000000 84.906 -0.9443
1241.000000 84.991 -1.6162
1250.000000 85.025 -1.9038
1265.000000 85.078 -2.3784
1280.000000 85.128 -2.8444
1315.000000 85.232 -3.8955
1320.000000 85.246 -4.0412
1340.000000 85.297 -4.6129
1360.000000 85.344 -5.1638
1380.000000 85.388 -5.6887
1400.000000 85.428 -6.1876
1430.000000 85.484 -6.8823
1450.000000 85.518 -7.3129
1475.000000 85.559 -7.8152
1500.000000 85.599 -8.2773
1525.000000 85.638 -8.7037
1550.000000 85.676 -9.0950
1575.000000 85.713 -9.4589
1600.000000 85.750 -9.8037
1625.000000 85.788 -10.1257
1650.000000 85.826 -10.4230
1675.000000 85.864 -10.7048
1700.000000 85.903 -10.9741
1725.000000 85.942 -11.2274
1750.000000 85.983 -11.4690
1775.000000 86.025 -11.6965
1800.000000 86.068 -11.9104
1825.000000 86.112 -12.1135
1850.000000 86.157 -12.3065
1875.000000 86.203 -12.4934
1900.000000 86.250 -12.6757
1925.000000 86.298 -12.8506
1950.000000 86.347 -13.0186
1975.000000 86.397 -13.1801
2000.000000 86.448 -13.3395
2030.000000 86.510 -13.5294
2060.000000 86.574 -13.7151
2090.000000 86.639 -13.9000
2120.000000 86.704 -14.0888
2140.000000 86.748 -14.2180
2180.000000 86.837 -14.4824
2200.000000 86.882 -14.6201
2240.000000 86.973 -14.9111
2270.000000 87.041 -15.1418
2300.000000 87.110 -15.3855
2330.000000 87.179 -15.6444
2360.000000 87.247 -15.9185
2400.000000 87.337 -16.3029
2430.000000 87.403 -16.6063
2470.000000 87.489 -17.0338
2500.000000 87.552 -17.3705
2540.000000 87.633 -17.8401
2580.000000 87.712 -18.3322
2620.000000 87.787 -18.8482
2650.000000 87.841 -19.2504
2690.000000 87.910 -19.8062
2720.000000 87.958 -20.2397
2760.000000 88.019 -20.8411
2800.000000 88.075 -21.4676
2850.000000 88.136 -22.2918
2900.000000 88.186 -23.1815
2950.000000 88.225 -24.1392
3000.000000 88.251 -25.1430
3040.000000 88.260 -25.9688
3070.000000 88.260 -26.5974
3110.000000 88.249 -27.4413
3150.000000 88.225 -28.2794
3200.000000 88.176 -29.2939
3250.000000 88.107 -30.2421
3300.000000 88.022 -31.0906
3350.000000 87.925 -31.8214
3400.000000 87.822 -32.4352
3450.000000 87.719 -32.9419
3500.000000 87.617 -33.3593
3550.000000 87.520 -33.7120
3600.000000 87.428 -34.0292
3650.000000 87.338 -34.3352
3700.000000 87.248 -34.6422
3750.000000 87.154 -34.9448
3820.000000 87.013 -35.3324
3870.000000 86.906 -35.5613
3950.000000 86.728 -35.8158
4000.000000 86.614 -35.8985
4060.000000 86.476 -35.9215
4120.000000 86.339 -35.8632
4180.000000 86.204 -35.7254
4250.000000 86.051 -35.4684
4310.000000 85.924 -35.1659
4370.000000 85.801 -34.7740
4440.000000 85.667 -34.1893
4500.000000 85.559 -33.5952
4550.000000 85.473 -33.0526
4620.000000 85.359 -32.2317
4680.000000 85.269 -31.4731
4750.000000 85.172 -30.5182
4820.000000 85.084 -29.4839
4870.000000 85.029 -28.6917
4940.000000 84.966 -27.5103
5000.000000 84.929 -26.4487
5080.000000 84.905 -25.0117
5150.000000 84.907 -23.7640
5220.000000 84.927 -22.5546
5300.000000 84.970 -21.2436
5380.000000 85.026 -20.0134
5450.000000 85.080 -18.9995
5520.000000 85.137 -18.0112
5600.000000 85.206 -16.8539
5700.000000 85.324 -15.2572
5800.000000 85.506 -13.7952
5900.000000 85.708 -12.6989
6000.000000 85.907 -11.7880
6080.000000 86.070 -11.1220
6150.000000 86.217 -10.5780
6220.000000 86.373 -10.0739
