* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -30.0 dBFS with no timing reference
* Dated: Jan 20, 2025 2:05:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hola L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 95.254 -146.4437
20.600000 95.282 -147.1435
20.900000 95.300 -147.9202
21.200001 95.300 -148.6757
21.400000 95.290 -149.1374
21.799999 95.259 -149.9150
22.000000 95.245 -150.2346
22.400000 95.239 -150.8162
22.700001 95.257 -151.3044
23.000000 95.289 -151.9186
23.299999 95.325 -152.6820
23.600000 95.354 -153.5595
24.000000 95.368 -154.7685
24.299999 95.363 -155.5941
24.700001 95.348 -156.4865
25.000000 95.341 -157.0008
25.400000 95.344 -157.5649
25.799999 95.358 -158.1146
26.200001 95.372 -158.7401
26.500000 95.375 -159.2703
26.900000 95.371 -160.0335
27.200001 95.363 -160.6235
27.600000 95.353 -161.4005
28.000000 95.347 -162.1373
28.500000 95.347 -162.9649
29.000000 95.355 -163.6782
29.500000 95.366 -164.3239
30.000000 95.372 -164.9784
30.400000 95.365 -165.5339
30.700001 95.352 -165.9612
31.100000 95.327 -166.5236
31.500000 95.302 -167.0609
32.000000 95.280 -167.7045
32.500000 95.270 -168.3474
33.000000 95.265 -168.9978
33.500000 95.257 -169.6279
34.000000 95.246 -170.2150
34.500000 95.233 -170.7698
35.000000 95.218 -171.3154
35.500000 95.197 -171.8540
36.000000 95.173 -172.3737
36.500000 95.151 -172.8794
37.000000 95.133 -173.3964
37.500000 95.118 -173.9395
38.200001 95.096 -174.7037
38.700001 95.078 -175.2081
39.500000 95.046 -175.9191
40.000000 95.021 -176.3142
40.599998 94.990 -176.7575
41.200001 94.969 -177.2258
41.799999 94.959 -177.7939
42.500000 94.941 -178.5498
43.099998 94.909 -179.1286
43.700001 94.871 -179.5741
44.400002 94.831 179.9643
45.000000 94.795 179.5276
45.500000 94.763 179.1573
46.200001 94.729 178.6816
46.799999 94.712 178.2803
47.500000 94.687 177.7863
48.200001 94.646 177.3279
48.700001 94.617 177.0235
49.400002 94.585 176.5513
50.000000 94.552 176.1085
50.799999 94.493 175.6588
51.500000 94.447 175.4381
52.200001 94.420 175.1739
53.000000 94.388 174.6930
53.799999 94.342 174.2429
54.500000 94.309 174.0025
55.200001 94.291 173.7666
56.000000 94.265 173.3015
57.000000 94.196 172.5532
58.000000 94.125 172.0132
59.000000 94.093 171.6322
60.000000 94.062 171.1728
60.799999 94.012 170.8111
61.500000 93.960 170.5549
62.200001 93.915 170.3091
63.000000 93.875 169.9878
64.000000 93.830 169.5855
65.000000 93.779 169.2542
66.000000 93.719 168.9399
67.000000 93.663 168.5955
68.000000 93.615 168.2881
69.000000 93.569 168.0913
70.000000 93.522 167.8979
71.000000 93.474 167.5654
72.000000 93.422 167.1692
73.000000 93.371 166.8146
74.000000 93.319 166.4941
75.000000 93.270 166.2565
76.199997 93.222 166.0209
77.500000 93.154 165.7248
78.800003 93.082 165.4409
80.000000 93.028 165.1630
81.199997 92.979 164.9125
82.500000 92.921 164.6788
83.800003 92.857 164.4357
85.000000 92.797 164.1842
86.199997 92.735 164.0150
87.500000 92.677 163.9088
88.500000 92.639 163.7779
90.000000 92.578 163.5544
91.199997 92.524 163.4025
92.500000 92.462 163.2541
93.800003 92.403 163.1370
95.000000 92.355 162.9952
96.199997 92.306 162.8244
97.500000 92.252 162.6606
98.800003 92.197 162.5099
100.000000 92.147 162.3767
101.500000 92.088 162.2417
103.000000 92.027 162.1348
104.400002 91.973 162.0229
106.000000 91.912 161.9361
107.500000 91.850 161.8705
109.000000 91.792 161.7817
110.599998 91.735 161.6879
112.000000 91.683 161.6323
113.800003 91.615 161.5682
115.000000 91.572 161.5146
117.199997 91.496 161.4164
118.000000 91.472 161.3851
120.599998 91.395 161.3245
122.000000 91.340 161.3437
124.099998 91.264 161.3109
125.000000 91.235 161.2810
126.500000 91.189 161.2361
128.000000 91.144 161.2078
131.500000 91.037 161.2184
132.000000 91.021 161.2151
134.000000 90.957 161.2070
136.000000 90.895 161.2707
138.000000 90.831 161.3340
140.000000 90.770 161.3917
143.000000 90.687 161.3521
145.000000 90.635 161.3566
147.500000 90.573 161.3905
150.000000 90.504 161.4673
152.500000 90.435 161.5603
155.000000 90.374 161.6499
157.500000 90.311 161.7082
160.000000 90.251 161.7809
162.500000 90.194 161.8590
165.000000 90.133 161.9739
167.500000 90.074 162.0636
170.000000 90.012 162.1845
172.500000 89.955 162.3214
175.000000 89.906 162.4548
177.500000 89.854 162.6089
180.000000 89.805 162.7441
182.500000 89.759 162.8286
185.000000 89.713 162.9305
187.500000 89.670 163.0378
190.000000 89.625 163.1628
192.500000 89.585 163.3375
195.000000 89.548 163.4896
197.500000 89.498 163.6071
200.000000 89.443 163.7375
203.000000 89.384 163.9487
206.000000 89.323 164.1882
209.000000 89.256 164.4333
212.000000 89.194 164.6968
214.000000 89.169 165.0046
218.000000 89.156 165.6691
220.000000 89.155 165.8401
224.000000 89.139 165.8470
227.000000 89.112 165.8492
230.000000 89.079 165.9529
233.000000 89.040 166.0784
236.000000 88.995 166.1768
240.000000 88.931 166.2697
243.000000 88.894 166.5278
247.000000 88.848 166.8219
250.000000 88.811 166.9904
254.000000 88.762 167.2455
258.000000 88.713 167.5223
262.000000 88.669 167.7983
265.000000 88.642 168.0020
269.000000 88.610 168.2679
272.000000 88.584 168.4416
276.000000 88.545 168.6969
280.000000 88.505 168.9824
285.000000 88.467 169.3101
290.000000 88.432 169.6293
295.000000 88.394 169.9558
300.000000 88.366 170.2983
304.000000 88.348 170.5530
307.000000 88.333 170.7111
311.000000 88.312 170.9093
315.000000 88.288 171.1406
320.000000 88.253 171.4238
325.000000 88.215 171.7050
330.000000 88.182 171.9821
335.000000 88.151 172.2705
340.000000 88.119 172.5816
345.000000 88.089 172.8894
350.000000 88.063 173.1858
355.000000 88.039 173.4640
360.000000 88.016 173.7281
365.000000 87.990 174.0275
370.000000 87.964 174.3384
375.000000 87.939 174.6501
382.000000 87.906 175.0927
387.000000 87.884 175.3702
395.000000 87.852 175.7833
400.000000 87.831 176.0445
406.000000 87.806 176.3929
412.000000 87.783 176.7777
418.000000 87.763 177.1464
425.000000 87.741 177.5497
431.000000 87.721 177.9006
437.000000 87.703 178.2632
444.000000 87.686 178.6542
450.000000 87.672 178.9679
455.000000 87.659 179.2340
462.000000 87.645 179.5730
468.000000 87.633 179.8716
475.000000 87.614 -179.7315
482.000000 87.598 -179.3383
487.000000 87.585 -179.0600
494.000000 87.568 -178.6617
500.000000 87.555 -178.3170
508.000000 87.540 -177.8504
515.000000 87.527 -177.4374
522.000000 87.514 -177.0303
530.000000 87.506 -176.5701
538.000000 87.505 -176.1088
545.000000 87.503 -175.7227
552.000000 87.500 -175.3516
560.000000 87.498 -174.9462
570.000000 87.498 -174.4661
580.000000 87.492 -173.9506
590.000000 87.488 -173.4600
600.000000 87.487 -172.9572
608.000000 87.483 -172.5478
615.000000 87.479 -172.1852
622.000000 87.475 -171.8268
630.000000 87.473 -171.4109
640.000000 87.472 -170.8823
650.000000 87.474 -170.3609
660.000000 87.477 -169.8446
670.000000 87.479 -169.3195
680.000000 87.482 -168.7770
690.000000 87.488 -168.2412
700.000000 87.496 -167.7054
710.000000 87.506 -167.1540
720.000000 87.517 -166.5946
730.000000 87.528 -166.0418
740.000000 87.540 -165.4934
750.000000 87.557 -164.9478
762.000000 87.580 -164.2866
775.000000 87.609 -163.5562
788.000000 87.641 -162.8301
800.000000 87.674 -162.1598
812.000000 87.711 -161.4946
825.000000 87.756 -160.7663
838.000000 87.806 -160.0511
850.000000 87.854 -159.3994
862.000000 87.907 -158.7498
875.000000 87.969 -158.0658
885.000000 88.019 -157.5581
900.000000 88.100 -156.8071
912.000000 88.168 -156.2242
925.000000 88.245 -155.6198
938.000000 88.327 -155.0326
950.000000 88.406 -154.5139
962.000000 88.487 -154.0231
975.000000 88.577 -153.5179
988.000000 88.670 -153.0444
1000.000000 88.759 -152.6418
1015.000000 88.871 -152.1812
1030.000000 88.985 -151.7604
1044.000000 89.091 -151.4124
1060.000000 89.211 -151.0668
1075.000000 89.324 -150.7885
1090.000000 89.434 -150.5524
1106.000000 89.550 -150.3282
1120.000000 89.650 -150.1676
1138.000000 89.774 -150.0134
1150.000000 89.854 -149.9368
1172.000000 89.995 -149.8238
1180.000000 90.044 -149.7932
1206.000000 90.199 -149.7277
1220.000000 90.278 -149.7083
1241.000000 90.392 -149.6910
1250.000000 90.439 -149.6848
1265.000000 90.514 -149.6868
1280.000000 90.587 -149.7027
1315.000000 90.749 -149.7262
1320.000000 90.772 -149.7295
1340.000000 90.858 -149.7445
1360.000000 90.943 -149.7596
1380.000000 91.026 -149.7789
1400.000000 91.105 -149.8048
1430.000000 91.220 -149.8411
1450.000000 91.295 -149.8605
1475.000000 91.386 -149.8874
1500.000000 91.476 -149.9111
1525.000000 91.565 -149.9337
1550.000000 91.651 -149.9576
1575.000000 91.737 -149.9873
1600.000000 91.822 -150.0171
1625.000000 91.907 -150.0482
1650.000000 91.990 -150.0891
1675.000000 92.072 -150.1345
1700.000000 92.155 -150.1816
1725.000000 92.237 -150.2381
1750.000000 92.319 -150.3029
1775.000000 92.401 -150.3756
1800.000000 92.481 -150.4559
1825.000000 92.560 -150.5448
1850.000000 92.638 -150.6444
1875.000000 92.717 -150.7543
1900.000000 92.795 -150.8699
1925.000000 92.872 -150.9931
1950.000000 92.947 -151.1274
1975.000000 93.022 -151.2722
2000.000000 93.096 -151.4243
2030.000000 93.183 -151.6180
2060.000000 93.269 -151.8219
2090.000000 93.353 -152.0379
2120.000000 93.436 -152.2657
2140.000000 93.490 -152.4231
2180.000000 93.595 -152.7512
2200.000000 93.647 -152.9222
2240.000000 93.748 -153.2764
2270.000000 93.822 -153.5510
2300.000000 93.894 -153.8339
2330.000000 93.965 -154.1229
2360.000000 94.034 -154.4161
2400.000000 94.125 -154.8213
2430.000000 94.191 -155.1366
2470.000000 94.277 -155.5686
2500.000000 94.339 -155.9008
2540.000000 94.418 -156.3576
2580.000000 94.494 -156.8282
2620.000000 94.567 -157.3058
2650.000000 94.619 -157.6690
2690.000000 94.687 -158.1612
2720.000000 94.735 -158.5331
2760.000000 94.797 -159.0321
2800.000000 94.855 -159.5367
2850.000000 94.924 -160.1745
2900.000000 94.987 -160.8147
2950.000000 95.046 -161.4564
3000.000000 95.099 -162.1027
3040.000000 95.138 -162.6162
3070.000000 95.166 -162.9969
3110.000000 95.199 -163.4960
3150.000000 95.229 -163.9807
3200.000000 95.262 -164.5523
3250.000000 95.294 -165.0687
3300.000000 95.330 -165.5217
3350.000000 95.380 -165.9337
3400.000000 95.445 -166.3739
3450.000000 95.523 -166.9186
3500.000000 95.602 -167.5938
3550.000000 95.674 -168.3776
3600.000000 95.735 -169.2314
3650.000000 95.784 -170.1235
3700.000000 95.824 -171.0361
3750.000000 95.856 -171.9617
3820.000000 95.889 -173.2766
3870.000000 95.905 -174.2315
3950.000000 95.919 -175.7911
4000.000000 95.919 -176.7877
4060.000000 95.912 -178.0067
4120.000000 95.895 -179.2563
4180.000000 95.866 179.4600
4250.000000 95.816 177.9189
4310.000000 95.756 176.5638
4370.000000 95.677 175.1888
4440.000000 95.557 173.5866
4500.000000 95.427 172.2531
4550.000000 95.300 171.2059
4620.000000 95.099 169.8889
4680.000000 94.912 168.9293
4750.000000 94.688 168.0000
4820.000000 94.467 167.2215
4870.000000 94.309 166.7288
4940.000000 94.086 166.1113
5000.000000 93.892 165.6518
5080.000000 93.628 165.1537
5150.000000 93.392 164.8386
5220.000000 93.155 164.6455
5300.000000 92.883 164.5762
5380.000000 92.614 164.6663
5450.000000 92.384 164.8741
5520.000000 92.160 165.1966
5600.000000 91.914 165.6981
5700.000000 91.624 166.5073
5800.000000 91.357 167.4993
