* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -19.0 dBFS with no timing reference
* Dated: Jan 18, 2025 8:57:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aful Explorer (100 Ohm) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 96.130 -164.6868
20.600000 96.135 -165.3611
20.900000 96.135 -166.0853
21.200001 96.133 -166.8049
21.400000 96.132 -167.2802
21.799999 96.129 -168.2213
22.000000 96.128 -168.6870
22.400000 96.128 -169.6078
22.700001 96.130 -170.2879
23.000000 96.131 -170.9584
23.299999 96.133 -171.6196
23.600000 96.134 -172.2724
24.000000 96.133 -173.1305
24.299999 96.131 -173.7644
24.700001 96.125 -174.5928
25.000000 96.118 -175.1978
25.400000 96.107 -175.9784
25.799999 96.096 -176.7294
26.200001 96.085 -177.4574
26.500000 96.076 -177.9943
26.900000 96.066 -178.7040
27.200001 96.057 -179.2331
27.600000 96.046 -179.9328
28.000000 96.034 179.3766
28.500000 96.021 178.5263
29.000000 96.008 177.6858
29.500000 95.994 176.8560
30.000000 95.977 176.0474
30.400000 95.961 175.4225
30.700001 95.948 174.9657
31.100000 95.932 174.3657
31.500000 95.917 173.7676
32.000000 95.898 173.0173
32.500000 95.878 172.2733
33.000000 95.856 171.5513
33.500000 95.834 170.8558
34.000000 95.811 170.1782
34.500000 95.787 169.5089
35.000000 95.761 168.8444
35.500000 95.736 168.1838
36.000000 95.714 167.5241
36.500000 95.692 166.8655
37.000000 95.671 166.2177
37.500000 95.647 165.5945
38.200001 95.611 164.7651
38.700001 95.584 164.1826
39.500000 95.538 163.2374
40.000000 95.508 162.6491
40.599998 95.474 161.9648
41.200001 95.444 161.3022
41.799999 95.417 160.6469
42.500000 95.383 159.8835
43.099998 95.349 159.2386
43.700001 95.314 158.6161
44.400002 95.274 157.9237
45.000000 95.243 157.3412
45.500000 95.218 156.8466
46.200001 95.179 156.1415
46.799999 95.143 155.5506
47.500000 95.102 154.8870
48.200001 95.064 154.2260
48.700001 95.035 153.7544
49.400002 94.992 153.1184
50.000000 94.955 152.5994
50.799999 94.909 151.9079
51.500000 94.868 151.2900
52.200001 94.825 150.6763
53.000000 94.777 149.9839
53.799999 94.730 149.2981
54.500000 94.690 148.7145
55.200001 94.651 148.1530
56.000000 94.604 147.5349
57.000000 94.543 146.7744
58.000000 94.480 145.9962
59.000000 94.418 145.2325
60.000000 94.360 144.5116
60.799999 94.315 143.9370
61.500000 94.275 143.4275
62.200001 94.232 142.9239
63.000000 94.184 142.3656
64.000000 94.126 141.6809
65.000000 94.068 140.9969
66.000000 94.009 140.3248
67.000000 93.949 139.6693
68.000000 93.891 139.0204
69.000000 93.832 138.3742
70.000000 93.773 137.7459
71.000000 93.714 137.1412
72.000000 93.656 136.5357
73.000000 93.598 135.9269
74.000000 93.539 135.3374
75.000000 93.482 134.7666
76.199997 93.414 134.0829
77.500000 93.339 133.3531
78.800003 93.263 132.6532
80.000000 93.195 132.0046
81.199997 93.126 131.3440
82.500000 93.051 130.6471
83.800003 92.979 129.9737
85.000000 92.912 129.3611
86.199997 92.846 128.7614
87.500000 92.774 128.1270
88.500000 92.720 127.6435
90.000000 92.637 126.9218
91.199997 92.570 126.3624
92.500000 92.498 125.7667
93.800003 92.429 125.1569
95.000000 92.365 124.6046
96.199997 92.301 124.0755
97.500000 92.229 123.5066
98.800003 92.160 122.9419
100.000000 92.098 122.4302
101.500000 92.021 121.8020
103.000000 91.941 121.1797
104.400002 91.868 120.6082
106.000000 91.786 119.9600
107.500000 91.711 119.3714
109.000000 91.636 118.7951
110.599998 91.556 118.1806
112.000000 91.487 117.6530
113.800003 91.400 116.9829
115.000000 91.341 116.5414
117.199997 91.232 115.7379
118.000000 91.193 115.4434
120.599998 91.070 114.5235
122.000000 91.003 114.0651
124.099998 90.903 113.3600
125.000000 90.860 113.0582
126.500000 90.790 112.5686
128.000000 90.723 112.0832
131.500000 90.567 110.9490
132.000000 90.544 110.7904
134.000000 90.456 110.1641
136.000000 90.369 109.5459
138.000000 90.282 108.9471
140.000000 90.195 108.3458
143.000000 90.064 107.4689
145.000000 89.979 106.8938
147.500000 89.872 106.1897
150.000000 89.768 105.4918
152.500000 89.666 104.8141
155.000000 89.565 104.1778
157.500000 89.465 103.5411
160.000000 89.367 102.8923
162.500000 89.271 102.2459
165.000000 89.173 101.6124
167.500000 89.075 101.0109
170.000000 88.979 100.4237
172.500000 88.887 99.8526
175.000000 88.796 99.2925
177.500000 88.706 98.7455
180.000000 88.619 98.2187
182.500000 88.536 97.7035
185.000000 88.453 97.1686
187.500000 88.373 96.6183
190.000000 88.295 96.0656
192.500000 88.215 95.5219
195.000000 88.134 94.9753
197.500000 88.054 94.4290
200.000000 87.974 93.9051
203.000000 87.879 93.3033
206.000000 87.783 92.7079
209.000000 87.687 92.1167
212.000000 87.594 91.5343
214.000000 87.534 91.1594
218.000000 87.412 90.4546
220.000000 87.348 90.1239
224.000000 87.225 89.4683
227.000000 87.140 88.9982
230.000000 87.061 88.5582
233.000000 86.994 88.1205
236.000000 86.932 87.6295
240.000000 86.846 86.8846
243.000000 86.771 86.3284
247.000000 86.666 85.6085
250.000000 86.590 85.1055
254.000000 86.486 84.4664
258.000000 86.382 83.8315
262.000000 86.285 83.2162
265.000000 86.213 82.7660
269.000000 86.116 82.1764
272.000000 86.044 81.7412
276.000000 85.951 81.1772
280.000000 85.862 80.6415
285.000000 85.754 79.9903
290.000000 85.650 79.3358
295.000000 85.548 78.6872
300.000000 85.451 78.0569
304.000000 85.375 77.5702
307.000000 85.319 77.1996
311.000000 85.244 76.7060
315.000000 85.169 76.2175
320.000000 85.075 75.6107
325.000000 84.985 75.0324
330.000000 84.899 74.4541
335.000000 84.813 73.8795
340.000000 84.729 73.3308
345.000000 84.644 72.7928
350.000000 84.562 72.2719
355.000000 84.483 71.7661
360.000000 84.407 71.2782
365.000000 84.333 70.7821
370.000000 84.260 70.2838
375.000000 84.185 69.8115
382.000000 84.084 69.1498
387.000000 84.015 68.7005
395.000000 83.907 67.9836
400.000000 83.842 67.5500
406.000000 83.765 67.0589
412.000000 83.691 66.5705
418.000000 83.618 66.0894
425.000000 83.536 65.5358
431.000000 83.469 65.0777
437.000000 83.402 64.6251
444.000000 83.326 64.1228
450.000000 83.261 63.7074
455.000000 83.207 63.3579
462.000000 83.136 62.8627
468.000000 83.078 62.4542
475.000000 83.011 62.0118
482.000000 82.947 61.5763
487.000000 82.901 61.2750
494.000000 82.839 60.8567
500.000000 82.787 60.4992
508.000000 82.721 60.0445
515.000000 82.664 59.6748
522.000000 82.608 59.3213
530.000000 82.548 58.9124
538.000000 82.489 58.5208
545.000000 82.440 58.1873
552.000000 82.390 57.8794
560.000000 82.336 57.5468
570.000000 82.272 57.1465
580.000000 82.210 56.7585
590.000000 82.152 56.4052
600.000000 82.100 56.0718
608.000000 82.059 55.8233
615.000000 82.025 55.6183
622.000000 81.992 55.4140
630.000000 81.956 55.2052
640.000000 81.912 54.9747
650.000000 81.870 54.7556
660.000000 81.834 54.5589
670.000000 81.802 54.3727
680.000000 81.774 54.2072
690.000000 81.749 54.0479
700.000000 81.726 53.9135
710.000000 81.710 53.8078
720.000000 81.697 53.7285
730.000000 81.685 53.6728
740.000000 81.677 53.6211
750.000000 81.676 53.5754
762.000000 81.680 53.5422
775.000000 81.688 53.5197
788.000000 81.705 53.5089
800.000000 81.727 53.5176
812.000000 81.755 53.5384
825.000000 81.794 53.5573
838.000000 81.841 53.5681
850.000000 81.890 53.5806
862.000000 81.945 53.5840
875.000000 82.011 53.5798
885.000000 82.067 53.5734
900.000000 82.161 53.5553
912.000000 82.240 53.5231
925.000000 82.329 53.4594
938.000000 82.428 53.3593
950.000000 82.524 53.2487
962.000000 82.624 53.1176
975.000000 82.736 52.9474
988.000000 82.852 52.7385
1000.000000 82.962 52.5107
1015.000000 83.102 52.1690
1030.000000 83.246 51.7652
1044.000000 83.383 51.3428
1060.000000 83.539 50.8051
1075.000000 83.685 50.2479
1090.000000 83.829 49.6433
1106.000000 83.981 48.9504
1120.000000 84.112 48.2999
1138.000000 84.276 47.4180
1150.000000 84.383 46.8009
1172.000000 84.576 45.6200
1180.000000 84.644 45.1726
1206.000000 84.858 43.6671
1220.000000 84.969 42.8304
1241.000000 85.129 41.5505
1250.000000 85.195 40.9923
1265.000000 85.302 40.0515
1280.000000 85.407 39.1003
1315.000000 85.636 36.8455
1320.000000 85.667 36.5198
1340.000000 85.792 35.2080
1360.000000 85.913 33.8871
1380.000000 86.030 32.5574
1400.000000 86.142 31.2153
1430.000000 86.307 29.1868
1450.000000 86.413 27.8208
1475.000000 86.544 26.0966
1500.000000 86.670 24.3424
1525.000000 86.793 22.5599
1550.000000 86.913 20.7534
1575.000000 87.029 18.9156
1600.000000 87.141 17.0398
1625.000000 87.249 15.1260
1650.000000 87.353 13.1783
1675.000000 87.452 11.1951
1700.000000 87.546 9.1686
1725.000000 87.633 7.1008
1750.000000 87.714 4.9891
1775.000000 87.788 2.8395
1800.000000 87.855 0.6552
1825.000000 87.913 -1.5634
1850.000000 87.963 -3.8163
1875.000000 88.003 -6.1011
1900.000000 88.033 -8.4052
1925.000000 88.054 -10.7239
1950.000000 88.063 -13.0526
1975.000000 88.063 -15.3930
2000.000000 88.052 -17.7419
2030.000000 88.025 -20.5519
2060.000000 87.985 -23.3435
2090.000000 87.932 -26.1081
2120.000000 87.866 -28.8405
2140.000000 87.815 -30.6389
2180.000000 87.699 -34.1672
2200.000000 87.635 -35.8966
2240.000000 87.499 -39.2788
2270.000000 87.390 -41.7430
2300.000000 87.276 -44.1417
2330.000000 87.160 -46.4704
2360.000000 87.042 -48.7305
2400.000000 86.884 -51.6471
2430.000000 86.768 -53.7637
2470.000000 86.619 -56.4863
2500.000000 86.512 -58.4657
2540.000000 86.379 -61.0315
2580.000000 86.258 -63.5172
2620.000000 86.152 -65.9349
2650.000000 86.082 -67.7159
2690.000000 86.003 -70.0591
2720.000000 85.955 -71.7990
2760.000000 85.906 -74.1021
2800.000000 85.875 -76.3953
2850.000000 85.864 -79.2714
2900.000000 85.884 -82.2001
2950.000000 85.931 -85.2139
3000.000000 86.002 -88.3516
3040.000000 86.075 -90.9569
3070.000000 86.136 -92.9731
3110.000000 86.226 -95.7595
3150.000000 86.322 -98.6672
3200.000000 86.443 -102.4880
3250.000000 86.556 -106.5214
3300.000000 86.650 -110.7410
3350.000000 86.714 -115.1171
3400.000000 86.738 -119.5834
3450.000000 86.715 -124.0536
3500.000000 86.643 -128.4368
3550.000000 86.527 -132.6512
3600.000000 86.372 -136.6200
3650.000000 86.187 -140.2843
3700.000000 85.981 -143.6013
3750.000000 85.764 -146.5544
3820.000000 85.463 -150.0895
3870.000000 85.257 -152.2069
3950.000000 84.960 -154.9348
4000.000000 84.802 -156.2679
4060.000000 84.648 -157.5331
4120.000000 84.538 -158.4584
4180.000000 84.480 -159.0963
4250.000000 84.493 -159.5763
4310.000000 84.581 -159.8792
4370.000000 84.745 -160.2456
4440.000000 85.018 -161.0092
4500.000000 85.287 -162.0928
4550.000000 85.513 -163.2844
4620.000000 85.818 -165.2834
4680.000000 86.066 -167.2684
4750.000000 86.323 -169.8978
4820.000000 86.530 -172.8135
4870.000000 86.638 -175.0112
4940.000000 86.729 -178.1549
5000.000000 86.749 179.1774
5080.000000 86.696 175.7963
5150.000000 86.585 173.1093
5220.000000 86.424 170.7601
5300.000000 86.197 168.5593
5380.000000 85.945 166.9096
5450.000000 85.721 165.9074
5520.000000 85.506 165.2769
5600.000000 85.285 164.9437
5700.000000 85.055 164.9729
5800.000000 84.876 165.3510
5900.000000 84.740 165.9940
6000.000000 84.645 166.8894
6080.000000 84.606 167.7739
6150.000000 84.602 168.6282
6220.000000 84.628 169.5045
6300.000000 84.692 170.4782
6400.000000 84.815 171.5872
