20	-1.105334789472678
20.290906698750476	-1.121817660473182
20.586044732869844	-1.1381929489904339
20.885475648548283	-1.154335801930379
21.189261887185914	-1.170133695051594
21.49746679841394	-1.185509208361659
21.810154653305165	-1.2004258463797661
22.12739065777668	-1.2148930835172378
22.449240966187475	-1.2289613699761248
22.77577269513385	-1.242721712798778
23.107053937445478	-1.2563063561018764
23.44315377638505	-1.2698762114945517
23.784142300054445	-1.2836031071567695
24.130090616010463	-1.2976399203982996
24.481070866093134	-1.3120894691385556
24.837156241469714	-1.3269956323025311
25.1984209978975	-1.3423512386665866
25.56494047120865	-1.3581095452585603
25.936791093020236	-1.3742047964310087
26.3140504066728	-1.3905685995324673
26.69679708340074	-1.4071428165268631
27.08511093873791	-1.4238872617902443
27.47907294916184	-1.4407785548767034
27.878765268980047	-1.4578134006120582
28.284271247461966	-1.4750087054268015
28.695675446220072	-1.492395420195156
29.11306365684382	-1.5100075725914701
29.536522918790062	-1.5278750148149656
29.966141537533712	-1.5460260420598488
30.402009102982383	-1.5644913117260317
30.844216508158908	-1.5832905256718506
31.29285596815558	-1.6024320405481192
31.74802103936409	-1.6219170834740673
32.20980663898519	-1.6417289573235196
32.67830906482211	-1.661826809628065
33.153626015361866	-1.6821474769857248
33.63585661014871	-1.7026118895218219
34.125101410453844	-1.7231385706736533
34.62146244024586	-1.7436544056386747
35.12504320746613	-1.7640955115856223
35.635948725613716	-1.784400479560572
36.15428553564419	-1.8045192508389727
36.68016172818701	-1.8244270311349908
37.21368696608603	-1.8441248835422883
37.754972507267915	-1.8636231464053228
38.30413122794313	-1.882938732014437
38.86127764614443	-1.9020953275598012
39.4265279456077	-1.9211182234311752
40.000000000000206	-1.9400288208474263
40.58181339750116	-1.9588501779194791
41.1720894657399	-1.9776038653323247
41.77095129709678	-1.9963107464049907
42.37852377437204	-2.014994569548645
42.9949335968281	-2.033687708223413
43.62030930661056	-2.0524370049685596
44.25478131555359	-2.071289842537177
44.89848193237519	-2.0902871302772885
45.55154539026795	-2.109463855388772
46.21410787489121	-2.1288457382753734
46.88630755277036	-2.148456115512937
47.56828460010916	-2.1683233370614268
48.260181232021196	-2.1884639125335554
48.962141732186545	-2.208876168303269
49.674312482939705	-2.2295377130227187
50.39684199579528	-2.2504149150232267
51.129880942417586	-2.271469048496194
51.873582186040764	-2.292654941046926
52.628100813345895	-2.313916552013749
53.393594166801776	-2.3351933205058217
54.17022187747612	-2.356434992798351
54.95814589832399	-2.377606326179986
55.75753053796041	-2.398691001229863
56.56854249492426	-2.4196941390765287
57.39135089244048	-2.440636071332991
58.226127313687975	-2.4615460753554688
59.073045837580466	-2.4824582416403933
59.932283075067765	-2.5034084475387743
60.804018205965114	-2.524431202573092
61.68843301631817	-2.545555036484578
62.58571193631152	-2.566795131153343
63.49604207872855	-2.588145179453956
64.41961327797075	-2.6095805206010376
65.35661812964459	-2.6310733124822625
66.3072520307241	-2.6526034685245454
67.27171322029778	-2.6741561864318353
68.25020282090806	-2.6957129136546762
