* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Jan 25, 2025 5:27:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: JBL Flex (Foam EQ Off) L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 88.671 8.6017
20.600000 88.725 7.1953
20.900000 88.785 5.6631
21.200001 88.843 4.1163
21.400000 88.880 3.0844
21.799999 88.953 1.0329
22.000000 88.989 0.0201
22.400000 89.061 -1.9701
22.700001 89.115 -3.4340
23.000000 89.171 -4.8830
23.299999 89.227 -6.3274
23.600000 89.282 -7.7739
24.000000 89.349 -9.7035
24.299999 89.393 -11.1400
24.700001 89.445 -13.0191
25.000000 89.481 -14.3919
25.400000 89.529 -16.1766
25.799999 89.579 -17.9326
26.200001 89.632 -19.6936
26.500000 89.673 -21.0313
26.900000 89.725 -22.8363
27.200001 89.761 -24.1926
27.600000 89.805 -25.9762
28.000000 89.848 -27.7086
28.500000 89.905 -29.8049
29.000000 89.966 -31.8754
29.500000 90.022 -33.9743
30.000000 90.064 -36.0994
30.400000 90.088 -37.7868
30.700001 90.104 -39.0310
31.100000 90.128 -40.6622
31.500000 90.160 -42.2794
32.000000 90.209 -44.3115
32.500000 90.258 -46.3556
33.000000 90.299 -48.3755
33.500000 90.333 -50.3448
34.000000 90.362 -52.2812
34.500000 90.390 -54.2269
35.000000 90.416 -56.2077
35.500000 90.439 -58.2161
36.000000 90.460 -60.2231
36.500000 90.483 -62.1939
37.000000 90.510 -64.1028
37.500000 90.541 -65.9498
38.200001 90.588 -68.4950
38.700001 90.615 -70.3350
39.500000 90.635 -73.3249
40.000000 90.640 -75.1938
40.599998 90.652 -77.4211
41.200001 90.671 -79.6112
41.799999 90.694 -81.7255
42.500000 90.725 -84.1258
43.099998 90.750 -86.2456
43.700001 90.760 -88.4734
44.400002 90.756 -91.0867
45.000000 90.760 -93.2277
45.500000 90.779 -94.9561
46.200001 90.818 -97.3819
46.799999 90.840 -99.4924
47.500000 90.847 -101.9597
48.200001 90.850 -104.4253
48.700001 90.856 -106.1952
49.400002 90.866 -108.6729
50.000000 90.870 -110.7603
50.799999 90.866 -113.4629
51.500000 90.864 -115.8140
52.200001 90.867 -118.2234
53.000000 90.870 -120.9988
53.799999 90.878 -123.7141
54.500000 90.887 -126.0786
55.200001 90.886 -128.4624
56.000000 90.875 -131.1585
57.000000 90.869 -134.4859
58.000000 90.869 -137.8554
59.000000 90.860 -141.2206
60.000000 90.845 -144.5250
60.799999 90.834 -147.1446
61.500000 90.822 -149.4471
62.200001 90.806 -151.7578
63.000000 90.786 -154.3892
64.000000 90.767 -157.6620
65.000000 90.748 -160.9121
66.000000 90.722 -164.1497
67.000000 90.693 -167.4237
68.000000 90.665 -170.7025
69.000000 90.638 -173.9316
70.000000 90.607 -177.0987
71.000000 90.577 179.7695
72.000000 90.547 176.6145
73.000000 90.509 173.4307
74.000000 90.464 170.2550
75.000000 90.419 167.0918
76.199997 90.365 163.3363
77.500000 90.309 159.2814
78.800003 90.248 155.1919
80.000000 90.190 151.4750
81.199997 90.136 147.7573
82.500000 90.063 143.7485
83.800003 89.985 139.8444
85.000000 89.913 136.2038
86.199997 89.836 132.5698
87.500000 89.748 128.7058
88.500000 89.676 125.7599
90.000000 89.574 121.2791
91.199997 89.493 117.6681
92.500000 89.406 113.8344
93.800003 89.320 110.0356
95.000000 89.235 106.5528
96.199997 89.142 103.0933
97.500000 89.037 99.3806
98.800003 88.933 95.7011
100.000000 88.836 92.3139
101.500000 88.712 88.1057
103.000000 88.585 83.9559
104.400002 88.462 80.1344
106.000000 88.324 75.8112
107.500000 88.194 71.8210
109.000000 88.064 67.8871
110.599998 87.927 63.6832
112.000000 87.807 60.0375
113.800003 87.652 55.4407
115.000000 87.549 52.3954
117.199997 87.359 46.8543
118.000000 87.292 44.8664
120.599998 87.077 38.4877
122.000000 86.962 35.0706
124.099998 86.795 30.0638
125.000000 86.725 27.9422
126.500000 86.607 24.4203
128.000000 86.489 20.9462
131.500000 86.243 13.0051
132.000000 86.211 11.8865
134.000000 86.086 7.4433
136.000000 85.968 3.0443
138.000000 85.863 -1.2977
140.000000 85.763 -5.5920
143.000000 85.628 -12.0203
145.000000 85.552 -16.3004
147.500000 85.475 -21.6399
150.000000 85.412 -26.9687
152.500000 85.365 -32.3256
155.000000 85.337 -37.6313
157.500000 85.323 -42.9556
160.000000 85.313 -48.3375
162.500000 85.313 -53.7612
165.000000 85.328 -59.1945
167.500000 85.346 -64.6520
170.000000 85.373 -70.2126
172.500000 85.417 -75.8055
175.000000 85.470 -81.4392
177.500000 85.527 -87.1294
180.000000 85.585 -92.8618
182.500000 85.638 -98.6323
185.000000 85.696 -104.4445
187.500000 85.759 -110.2859
190.000000 85.822 -116.2056
192.500000 85.885 -122.1752
195.000000 85.949 -128.1791
197.500000 86.016 -134.2156
200.000000 86.081 -140.2605
203.000000 86.152 -147.5625
206.000000 86.226 -154.9302
209.000000 86.306 -162.3459
212.000000 86.384 -169.8027
214.000000 86.429 -174.7809
218.000000 86.509 175.2384
220.000000 86.549 170.2279
224.000000 86.628 160.1779
227.000000 86.689 152.6186
230.000000 86.755 145.0251
233.000000 86.816 137.3720
236.000000 86.868 129.6941
240.000000 86.925 119.4446
243.000000 86.968 111.7462
247.000000 87.018 101.5049
250.000000 87.050 93.8362
254.000000 87.087 83.6368
258.000000 87.121 73.4154
262.000000 87.155 63.2005
265.000000 87.180 55.5390
269.000000 87.212 45.2997
272.000000 87.234 37.6238
276.000000 87.262 27.4255
280.000000 87.290 17.2374
285.000000 87.323 4.4837
290.000000 87.355 -8.3196
295.000000 87.378 -21.0886
300.000000 87.396 -33.8027
304.000000 87.413 -43.9803
307.000000 87.425 -51.6085
311.000000 87.442 -61.7870
315.000000 87.453 -71.9619
320.000000 87.468 -84.6179
325.000000 87.479 -97.3300
330.000000 87.479 -109.9950
335.000000 87.498 -122.5741
340.000000 87.525 -135.2687
345.000000 87.518 -148.0919
350.000000 87.463 -160.7637
355.000000 87.385 -172.9707
360.000000 87.327 175.3601
365.000000 87.319 164.2418
370.000000 87.375 153.6968
375.000000 87.484 143.7598
382.000000 87.648 130.8325
387.000000 87.730 122.0410
395.000000 87.793 107.8757
400.000000 87.842 98.7649
406.000000 87.925 87.9656
412.000000 88.005 77.3076
418.000000 88.084 66.5796
425.000000 88.184 54.1339
431.000000 88.277 43.4747
437.000000 88.375 32.8328
444.000000 88.491 20.4454
450.000000 88.591 9.8204
455.000000 88.678 0.9755
462.000000 88.806 -11.4042
468.000000 88.919 -22.0276
475.000000 89.048 -34.4203
482.000000 89.170 -46.8500
487.000000 89.256 -55.7736
494.000000 89.373 -68.3309
500.000000 89.467 -79.1115
508.000000 89.579 -93.4926
515.000000 89.659 -106.0883
522.000000 89.718 -118.6686
530.000000 89.757 -132.9913
538.000000 89.771 -147.2322
545.000000 89.766 -159.5833
552.000000 89.744 -171.8210
560.000000 89.702 174.3387
570.000000 89.631 157.3009
580.000000 89.551 140.5419
590.000000 89.469 124.0967
600.000000 89.383 107.9045
608.000000 89.318 95.0980
615.000000 89.266 83.9785
622.000000 89.216 72.9392
630.000000 89.159 60.4498
640.000000 89.093 44.9834
650.000000 89.034 29.6699
660.000000 88.989 14.5436
670.000000 88.955 -0.4281
680.000000 88.924 -15.2937
690.000000 88.894 -30.0520
700.000000 88.870 -44.7048
710.000000 88.851 -59.2513
720.000000 88.840 -73.6936
730.000000 88.839 -88.0325
740.000000 88.844 -102.2700
750.000000 88.852 -116.4551
762.000000 88.868 -133.3639
775.000000 88.890 -151.5352
788.000000 88.922 -169.6028
800.000000 88.960 173.7996
812.000000 89.004 157.3511
825.000000 89.057 139.6302
838.000000 89.115 121.9889
850.000000 89.176 105.7661
862.000000 89.240 89.5757
875.000000 89.304 72.0396
885.000000 89.337 58.5641
900.000000 89.360 38.5542
912.000000 89.362 22.7717
925.000000 89.360 5.9141
938.000000 89.372 -10.6901
950.000000 89.404 -25.8621
962.000000 89.448 -40.9580
975.000000 89.506 -57.2661
988.000000 89.568 -73.5259
1000.000000 89.624 -88.4646
1015.000000 89.694 -107.0071
1030.000000 89.773 -125.4275
1044.000000 89.854 -142.5137
1060.000000 89.947 -161.9229
1075.000000 90.036 179.9995
1090.000000 90.126 162.0410
1106.000000 90.222 143.0093
1120.000000 90.303 126.4502
1138.000000 90.407 105.3059
1150.000000 90.478 91.3176
1172.000000 90.606 65.8379
1180.000000 90.653 56.6143
1206.000000 90.806 26.8650
1220.000000 90.891 11.0059
1241.000000 91.027 -12.5869
1250.000000 91.085 -22.6516
1265.000000 91.179 -39.3325
1280.000000 91.272 -55.9082
1315.000000 91.491 -94.2319
1320.000000 91.523 -99.6694
1340.000000 91.652 -121.2979
1360.000000 91.783 -142.7207
1380.000000 91.912 -163.9834
1400.000000 92.038 174.9282
1430.000000 92.231 143.6086
1450.000000 92.364 122.9194
1475.000000 92.535 97.2944
1500.000000 92.700 71.8894
1525.000000 92.864 46.6997
1550.000000 93.029 21.7893
1575.000000 93.197 -2.8901
1600.000000 93.368 -27.3367
1625.000000 93.542 -51.5557
1650.000000 93.715 -75.5898
1675.000000 93.884 -99.4353
1700.000000 94.054 -123.0518
1725.000000 94.230 -146.4775
1750.000000 94.409 -169.6992
1775.000000 94.583 167.2854
1800.000000 94.753 144.4492
1825.000000 94.923 121.7783
1850.000000 95.104 99.3003
1875.000000 95.282 77.0508
1900.000000 95.456 54.8970
1925.000000 95.629 32.8862
1950.000000 95.797 11.1177
1975.000000 95.963 -10.4856
2000.000000 96.129 -31.9829
2030.000000 96.315 -57.5918
2060.000000 96.489 -82.9336
2090.000000 96.673 -108.1113
2120.000000 96.864 -132.9558
2140.000000 96.978 -149.3733
2180.000000 97.186 178.0203
2200.000000 97.286 161.8579
2240.000000 97.486 129.7986
2270.000000 97.630 105.9341
2300.000000 97.764 82.3044
2330.000000 97.890 58.9575
2360.000000 98.008 35.8560
2400.000000 98.152 5.2427
2430.000000 98.252 -17.4873
2470.000000 98.368 -47.4409
2500.000000 98.442 -69.6621
2540.000000 98.521 -98.9895
2580.000000 98.575 -127.9666
2620.000000 98.610 -156.5537
2650.000000 98.617 -177.7795
2690.000000 98.603 154.3025
2720.000000 98.576 133.6294
2760.000000 98.515 106.3667
2800.000000 98.430 79.4956
2850.000000 98.284 46.5667
2900.000000 98.102 14.3611
2950.000000 97.891 -17.1567
3000.000000 97.649 -47.9084
3040.000000 97.436 -71.9329
3070.000000 97.266 -89.6550
3110.000000 97.034 -112.8708
3150.000000 96.805 -135.5798
3200.000000 96.535 -163.3533
3250.000000 96.270 169.4146
3300.000000 95.991 142.7803
3350.000000 95.693 116.7932
3400.000000 95.391 91.4272
3450.000000 95.089 66.7339
3500.000000 94.791 42.6567
3550.000000 94.498 19.1606
3600.000000 94.214 -3.7529
3650.000000 93.944 -26.0757
3700.000000 93.681 -47.8193
3750.000000 93.424 -69.0557
3820.000000 93.095 -97.9854
3870.000000 92.857 -118.0337
3950.000000 92.475 -149.1382
4000.000000 92.251 -167.9253
4060.000000 91.990 170.1846
4120.000000 91.732 148.9434
4180.000000 91.468 128.3755
4250.000000 91.167 105.2095
4310.000000 90.919 85.8823
4370.000000 90.706 67.0269
4440.000000 90.503 45.8921
4500.000000 90.388 28.7046
4550.000000 90.330 14.9526
4620.000000 90.310 -3.8813
4680.000000 90.367 -19.6455
4750.000000 90.533 -37.5269
4820.000000 90.819 -54.8813
4870.000000 91.087 -67.0942
4940.000000 91.521 -84.2817
5000.000000 91.930 -99.1982
5080.000000 92.469 -119.4014
5150.000000 92.915 -137.1968
5220.000000 93.304 -155.0132
5300.000000 93.639 -175.3203
5380.000000 93.854 164.9146
5450.000000 93.940 148.1445
5520.000000 93.945 131.7803
5600.000000 93.831 113.5039
