* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Jan 25, 2025 5:39:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: JBL Flex (Bare EQ Off) R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 85.491 17.5253
20.600000 85.553 16.1981
20.900000 85.621 14.7764
21.200001 85.690 13.3540
21.400000 85.737 12.4032
21.799999 85.828 10.4920
22.000000 85.873 9.5352
22.400000 85.959 7.6355
22.700001 86.021 6.2326
23.000000 86.084 4.8478
23.299999 86.148 3.4715
23.600000 86.213 2.0908
24.000000 86.298 0.2290
24.299999 86.360 -1.1799
24.700001 86.435 -3.0511
25.000000 86.488 -4.4282
25.400000 86.555 -6.2084
25.799999 86.623 -7.9238
26.200001 86.692 -9.5932
26.500000 86.745 -10.8296
26.900000 86.813 -12.4692
27.200001 86.863 -13.6950
27.600000 86.927 -15.3241
28.000000 86.990 -16.9506
28.500000 87.068 -18.9928
29.000000 87.141 -21.0585
29.500000 87.205 -23.1456
30.000000 87.257 -25.2396
30.400000 87.294 -26.9115
30.700001 87.320 -28.1607
31.100000 87.357 -29.8147
31.500000 87.397 -31.4443
32.000000 87.454 -33.4241
32.500000 87.520 -35.3311
33.000000 87.595 -37.1970
33.500000 87.671 -39.0856
34.000000 87.739 -41.0375
34.500000 87.788 -43.0236
35.000000 87.822 -44.9580
35.500000 87.853 -46.7774
36.000000 87.895 -48.5105
36.500000 87.948 -50.2631
37.000000 88.002 -52.1176
37.500000 88.045 -54.0565
38.200001 88.096 -56.7401
38.700001 88.142 -58.5529
39.500000 88.229 -61.2920
40.000000 88.267 -62.9083
40.599998 88.291 -64.7456
41.200001 88.316 -66.5959
41.799999 88.359 -68.6686
42.500000 88.413 -71.3991
43.099998 88.443 -73.7554
43.700001 88.463 -75.9415
44.400002 88.489 -78.3506
45.000000 88.521 -80.4550
45.500000 88.558 -82.2796
46.200001 88.626 -84.9058
46.799999 88.682 -87.1373
47.500000 88.720 -89.5767
48.200001 88.743 -91.8311
48.700001 88.767 -93.4488
49.400002 88.811 -95.8601
50.000000 88.846 -98.0005
50.799999 88.888 -100.7647
51.500000 88.925 -103.1476
52.200001 88.951 -105.5943
53.000000 88.965 -108.3388
53.799999 88.987 -110.9222
54.500000 89.009 -113.1570
55.200001 89.014 -115.4268
56.000000 89.023 -118.0379
57.000000 89.076 -121.4132
58.000000 89.113 -124.8275
59.000000 89.106 -127.9595
60.000000 89.132 -131.1977
60.799999 89.162 -134.0936
61.500000 89.168 -136.5779
62.200001 89.165 -138.8352
63.000000 89.169 -141.2942
64.000000 89.163 -144.5252
65.000000 89.145 -147.7967
66.000000 89.147 -150.9704
67.000000 89.152 -154.1493
68.000000 89.142 -157.4259
69.000000 89.138 -160.8098
70.000000 89.162 -164.1700
71.000000 89.203 -167.4481
72.000000 89.218 -170.6530
73.000000 89.206 -173.8050
74.000000 89.186 -176.9733
75.000000 89.165 179.8792
76.199997 89.146 176.1341
77.500000 89.123 172.0449
78.800003 89.092 167.9240
80.000000 89.057 164.1456
81.199997 89.029 160.3687
82.500000 88.999 156.2582
83.800003 88.973 152.2546
85.000000 88.955 148.6195
86.199997 88.917 144.8911
87.500000 88.848 140.7949
88.500000 88.797 137.6852
90.000000 88.723 133.0928
91.199997 88.652 129.4633
92.500000 88.586 125.6338
93.800003 88.533 121.8845
95.000000 88.472 118.3611
96.199997 88.412 114.7946
97.500000 88.353 110.9786
98.800003 88.278 107.2876
100.000000 88.208 103.8405
101.500000 88.121 99.4595
103.000000 88.035 95.2020
104.400002 87.954 91.2766
106.000000 87.852 86.8209
107.500000 87.747 82.7195
109.000000 87.647 78.6647
110.599998 87.546 74.3594
112.000000 87.448 70.5918
113.800003 87.310 65.7488
115.000000 87.220 62.5815
117.199997 87.077 56.8171
118.000000 87.036 54.6944
120.599998 86.896 47.9299
122.000000 86.791 44.4992
124.099998 86.644 39.3753
125.000000 86.587 37.1551
126.500000 86.498 33.4238
128.000000 86.414 29.8400
131.500000 86.212 21.6941
132.000000 86.186 20.4998
134.000000 86.098 15.7427
136.000000 86.011 11.1566
138.000000 85.920 6.5682
140.000000 85.837 2.0223
143.000000 85.760 -4.6686
145.000000 85.727 -9.0883
147.500000 85.680 -14.6223
150.000000 85.640 -20.1415
152.500000 85.640 -25.7581
155.000000 85.673 -31.3332
157.500000 85.680 -36.9794
160.000000 85.673 -42.6306
162.500000 85.712 -48.5484
165.000000 85.767 -54.2651
167.500000 85.806 -59.9209
170.000000 85.845 -65.7849
172.500000 85.921 -71.6016
175.000000 86.003 -77.4307
177.500000 86.081 -83.4515
180.000000 86.145 -89.5521
182.500000 86.202 -95.6361
185.000000 86.286 -101.7238
187.500000 86.390 -107.8571
190.000000 86.485 -114.2454
192.500000 86.585 -120.5599
195.000000 86.689 -126.9568
197.500000 86.784 -133.5693
200.000000 86.860 -139.7960
203.000000 86.947 -147.1123
206.000000 87.031 -154.6757
209.000000 87.110 -162.5355
212.000000 87.179 -170.6214
214.000000 87.231 -175.7217
218.000000 87.356 173.7907
220.000000 87.432 168.2720
224.000000 87.526 157.9684
227.000000 87.568 150.2715
230.000000 87.629 142.3181
233.000000 87.684 134.2852
236.000000 87.738 126.3387
240.000000 87.822 115.9973
243.000000 87.877 107.8162
247.000000 87.923 96.8197
250.000000 87.949 88.7782
254.000000 87.998 78.1320
258.000000 88.050 67.4241
262.000000 88.110 56.9263
265.000000 88.148 49.1111
269.000000 88.168 38.4874
272.000000 88.173 30.4630
276.000000 88.190 19.7335
280.000000 88.227 8.9716
285.000000 88.250 -4.2552
290.000000 88.283 -17.4361
295.000000 88.317 -30.8547
300.000000 88.287 -44.2040
304.000000 88.205 -54.7289
307.000000 88.143 -62.4542
311.000000 88.072 -72.3470
315.000000 88.027 -81.9081
320.000000 88.033 -93.2807
325.000000 88.080 -103.9426
330.000000 88.151 -113.9175
335.000000 88.199 -123.2642
340.000000 88.221 -132.3519
345.000000 88.241 -141.6572
350.000000 88.253 -150.9240
355.000000 88.269 -159.7637
360.000000 88.254 -168.5204
365.000000 88.281 -177.9294
370.000000 88.350 172.8912
375.000000 88.417 163.9501
382.000000 88.520 151.2722
387.000000 88.592 142.3628
395.000000 88.692 128.4299
400.000000 88.769 119.6293
406.000000 88.884 109.1658
412.000000 88.999 98.5752
418.000000 89.119 87.9252
425.000000 89.277 75.5679
431.000000 89.416 65.0554
437.000000 89.547 54.4889
444.000000 89.710 42.1475
450.000000 89.859 31.4639
455.000000 89.976 22.6146
462.000000 90.139 10.2637
468.000000 90.287 -0.3574
475.000000 90.464 -12.8315
482.000000 90.638 -25.3450
487.000000 90.754 -34.2737
494.000000 90.907 -46.8235
500.000000 91.029 -57.6017
508.000000 91.173 -72.0605
515.000000 91.281 -84.7614
522.000000 91.367 -97.4518
530.000000 91.432 -111.8434
538.000000 91.475 -126.1921
545.000000 91.496 -138.6627
552.000000 91.499 -150.9722
560.000000 91.498 -164.8849
570.000000 91.471 177.9962
580.000000 91.411 161.0033
590.000000 91.355 144.2433
600.000000 91.301 127.8223
608.000000 91.255 114.8499
615.000000 91.214 103.6345
622.000000 91.172 92.5031
630.000000 91.132 79.8397
640.000000 91.094 64.0962
650.000000 91.060 48.4771
660.000000 91.025 33.0499
670.000000 90.988 17.7620
680.000000 90.951 2.5500
690.000000 90.921 -12.4902
700.000000 90.898 -27.4115
710.000000 90.880 -42.2439
720.000000 90.862 -56.9727
730.000000 90.843 -71.6309
740.000000 90.826 -86.0807
750.000000 90.812 -100.4845
762.000000 90.799 -117.7263
775.000000 90.782 -136.2747
788.000000 90.758 -154.6661
800.000000 90.740 -171.4871
812.000000 90.716 171.8811
825.000000 90.678 154.0923
838.000000 90.651 136.4265
850.000000 90.635 120.2853
862.000000 90.636 104.2639
875.000000 90.640 87.0554
885.000000 90.639 73.9094
900.000000 90.643 54.3033
912.000000 90.656 38.8024
925.000000 90.681 22.1309
938.000000 90.714 5.5503
950.000000 90.741 -9.7081
962.000000 90.769 -24.8828
975.000000 90.804 -41.1952
988.000000 90.843 -57.4592
1000.000000 90.887 -72.3655
1015.000000 90.939 -90.8420
1030.000000 90.983 -109.1182
1044.000000 91.038 -126.1201
1060.000000 91.127 -145.4724
1075.000000 91.220 -163.4370
1090.000000 91.306 178.7380
1106.000000 91.387 159.8135
1120.000000 91.458 143.2783
1138.000000 91.562 122.1543
1150.000000 91.636 108.1465
1172.000000 91.763 82.6189
1180.000000 91.805 73.4031
1206.000000 91.965 43.6863
1220.000000 92.054 27.7681
1241.000000 92.181 4.0154
1250.000000 92.238 -6.0808
1265.000000 92.329 -22.8428
1280.000000 92.407 -39.5256
1315.000000 92.582 -78.0117
1320.000000 92.607 -83.4597
1340.000000 92.699 -105.1604
1360.000000 92.793 -126.7092
1380.000000 92.895 -148.0508
1400.000000 92.992 -169.1235
1430.000000 93.140 159.5010
1450.000000 93.244 138.8206
1475.000000 93.369 113.1802
1500.000000 93.501 87.8142
1525.000000 93.629 62.7664
1550.000000 93.767 37.9180
1575.000000 93.908 13.2864
1600.000000 94.039 -11.1294
1625.000000 94.187 -35.2593
1650.000000 94.344 -59.0872
1675.000000 94.497 -82.7573
1700.000000 94.658 -106.3066
1725.000000 94.822 -129.6692
1750.000000 94.989 -152.8364
1775.000000 95.163 -175.7896
1800.000000 95.336 161.4414
1825.000000 95.516 138.8069
1850.000000 95.692 116.2917
1875.000000 95.856 93.8972
1900.000000 96.020 71.6777
1925.000000 96.193 49.6177
1950.000000 96.364 27.6865
1975.000000 96.529 5.8806
2000.000000 96.688 -15.7568
2030.000000 96.867 -41.4844
2060.000000 97.027 -66.9460
2090.000000 97.190 -92.2129
2120.000000 97.349 -117.2751
2140.000000 97.441 -133.8931
2180.000000 97.617 -166.8757
2200.000000 97.709 176.8772
2240.000000 97.873 144.7461
2270.000000 97.986 120.8369
2300.000000 98.092 97.1460
2330.000000 98.185 73.5828
2360.000000 98.267 50.2229
2400.000000 98.370 19.4924
2430.000000 98.438 -3.2749
2470.000000 98.519 -33.3484
2500.000000 98.567 -55.6162
2540.000000 98.607 -85.1113
2580.000000 98.633 -114.2673
2620.000000 98.641 -142.9187
2650.000000 98.625 -164.1602
2690.000000 98.589 167.8179
2720.000000 98.545 147.0278
2760.000000 98.457 119.5659
2800.000000 98.355 92.5562
2850.000000 98.203 59.5779
2900.000000 97.998 27.2822
2950.000000 97.770 -4.2969
3000.000000 97.509 -35.2417
3040.000000 97.292 -59.4678
3070.000000 97.137 -77.2373
3110.000000 96.931 -100.4604
3150.000000 96.729 -123.4316
3200.000000 96.484 -151.6333
3250.000000 96.210 -179.3586
3300.000000 95.907 153.5215
3350.000000 95.601 127.1851
3400.000000 95.297 101.5439
3450.000000 95.005 76.5371
3500.000000 94.714 52.0701
3550.000000 94.418 28.0293
3600.000000 94.148 4.6113
3650.000000 93.895 -18.1152
3700.000000 93.641 -40.3984
3750.000000 93.408 -62.2354
3820.000000 93.086 -92.0488
3870.000000 92.847 -112.9082
3950.000000 92.487 -145.1387
4000.000000 92.271 -164.6680
4060.000000 92.007 172.3032
4120.000000 91.752 149.9888
4180.000000 91.508 128.4570
4250.000000 91.222 104.0527
4310.000000 90.991 83.8433
4370.000000 90.757 64.2212
4440.000000 90.499 42.0293
4500.000000 90.265 23.6719
4550.000000 90.066 8.7695
4620.000000 89.827 -11.3296
4680.000000 89.650 -27.8018
4750.000000 89.428 -46.3965
4820.000000 89.225 -64.3799
4870.000000 89.108 -76.6094
4940.000000 88.972 -92.8794
5000.000000 88.870 -106.1963
5080.000000 88.810 -123.1064
5150.000000 88.804 -137.2661
5220.000000 88.847 -150.9434
5300.000000 89.021 -165.8423
5380.000000 89.300 179.7075
5450.000000 89.576 167.1392
5520.000000 89.857 154.6445
5600.000000 90.141 140.4185
5700.000000 90.433 122.8657
