* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Jan 8, 2025 10:59:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FiiO JF11 R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 79.198 -78.2108
20.600000 79.303 -78.6831
20.900000 79.426 -79.1879
21.200001 79.557 -79.7118
21.400000 79.648 -80.0818
21.799999 79.834 -80.8808
22.000000 79.926 -81.3044
22.400000 80.103 -82.1674
22.700001 80.229 -82.7987
23.000000 80.347 -83.3946
23.299999 80.460 -83.9459
23.600000 80.569 -84.4516
24.000000 80.714 -85.0644
24.299999 80.825 -85.4920
24.700001 80.980 -86.0531
25.000000 81.101 -86.4965
25.400000 81.266 -87.1571
25.799999 81.426 -87.9061
26.200001 81.569 -88.6965
26.500000 81.663 -89.2631
26.900000 81.777 -89.9205
27.200001 81.861 -90.3305
27.600000 81.982 -90.8179
28.000000 82.114 -91.3422
28.500000 82.276 -92.1762
29.000000 82.407 -93.1757
29.500000 82.504 -94.1451
30.000000 82.600 -94.9265
30.400000 82.700 -95.4265
30.700001 82.794 -95.7753
31.100000 82.935 -96.2606
31.500000 83.083 -96.7936
32.000000 83.255 -97.5013
32.500000 83.400 -98.2003
33.000000 83.518 -98.8591
33.500000 83.617 -99.4752
34.000000 83.710 -100.0556
34.500000 83.810 -100.6209
35.000000 83.923 -101.2082
35.500000 84.042 -101.8418
36.000000 84.158 -102.5066
36.500000 84.269 -103.1646
37.000000 84.376 -103.8021
37.500000 84.485 -104.4441
38.200001 84.628 -105.3841
38.700001 84.711 -106.0253
39.500000 84.824 -106.8224
40.000000 84.908 -107.2328
40.599998 85.035 -107.8713
41.200001 85.161 -108.7668
41.799999 85.250 -109.6755
42.500000 85.329 -110.3234
43.099998 85.419 -110.6006
43.700001 85.525 -110.9969
44.400002 85.619 -111.7811
45.000000 85.675 -112.5228
45.500000 85.734 -113.0996
46.200001 85.854 -113.9222
46.799999 85.964 -114.6555
47.500000 86.076 -115.3924
48.200001 86.181 -115.9882
48.700001 86.254 -116.4307
49.400002 86.344 -117.1441
50.000000 86.408 -117.7975
50.799999 86.485 -118.6345
51.500000 86.552 -119.2700
52.200001 86.625 -119.7803
53.000000 86.723 -120.3505
53.799999 86.814 -121.1020
54.500000 86.874 -121.8656
55.200001 86.932 -122.6045
56.000000 87.012 -123.3890
57.000000 87.106 -124.2741
58.000000 87.175 -125.0405
59.000000 87.239 -125.8898
60.000000 87.306 -126.7813
60.799999 87.368 -127.4047
61.500000 87.420 -127.9279
62.200001 87.464 -128.4712
63.000000 87.510 -129.1115
64.000000 87.578 -129.9019
65.000000 87.653 -130.6387
66.000000 87.717 -131.3371
67.000000 87.765 -132.0245
68.000000 87.808 -132.7259
69.000000 87.849 -133.4272
70.000000 87.889 -134.0949
71.000000 87.932 -134.7480
72.000000 87.979 -135.4214
73.000000 88.024 -136.1185
74.000000 88.060 -136.7613
75.000000 88.094 -137.3379
76.199997 88.130 -138.0371
77.500000 88.164 -138.8409
78.800003 88.189 -139.6279
80.000000 88.214 -140.2961
81.199997 88.248 -140.9614
82.500000 88.282 -141.6439
83.800003 88.303 -142.3102
85.000000 88.318 -142.9146
86.199997 88.337 -143.4878
87.500000 88.356 -144.0900
88.500000 88.369 -144.5513
90.000000 88.390 -145.2387
91.199997 88.403 -145.7461
92.500000 88.413 -146.2925
93.800003 88.423 -146.8642
95.000000 88.433 -147.3747
96.199997 88.439 -147.8490
97.500000 88.442 -148.3204
98.800003 88.448 -148.7550
100.000000 88.456 -149.1658
101.500000 88.466 -149.7049
103.000000 88.471 -150.2120
104.400002 88.475 -150.6514
106.000000 88.476 -151.1537
107.500000 88.472 -151.5827
109.000000 88.470 -151.9865
110.599998 88.470 -152.4384
112.000000 88.465 -152.8281
113.800003 88.458 -153.3250
115.000000 88.456 -153.6202
117.199997 88.455 -154.1307
118.000000 88.456 -154.3193
120.599998 88.450 -154.8966
122.000000 88.440 -155.1809
124.099998 88.434 -155.6297
125.000000 88.431 -155.8198
126.500000 88.422 -156.1126
128.000000 88.413 -156.3734
131.500000 88.394 -156.9289
132.000000 88.391 -157.0056
134.000000 88.380 -157.3059
136.000000 88.370 -157.6059
138.000000 88.360 -157.8869
140.000000 88.347 -158.1454
143.000000 88.336 -158.5146
145.000000 88.329 -158.7621
147.500000 88.317 -159.0454
150.000000 88.308 -159.3044
152.500000 88.297 -159.5327
155.000000 88.284 -159.7608
157.500000 88.273 -159.9618
160.000000 88.261 -160.1537
162.500000 88.251 -160.3390
165.000000 88.243 -160.5159
167.500000 88.237 -160.6885
170.000000 88.228 -160.8314
172.500000 88.218 -160.9605
175.000000 88.208 -161.0936
177.500000 88.199 -161.2287
180.000000 88.192 -161.3522
182.500000 88.189 -161.4404
185.000000 88.187 -161.5232
187.500000 88.182 -161.5948
190.000000 88.178 -161.6576
192.500000 88.174 -161.7190
195.000000 88.171 -161.7780
197.500000 88.168 -161.8357
200.000000 88.167 -161.8823
203.000000 88.164 -161.9356
206.000000 88.160 -161.9954
209.000000 88.161 -162.0421
212.000000 88.161 -162.0807
214.000000 88.161 -162.1068
218.000000 88.163 -162.1351
220.000000 88.164 -162.1416
224.000000 88.166 -162.1728
227.000000 88.169 -162.1940
230.000000 88.176 -162.2098
233.000000 88.183 -162.2248
236.000000 88.189 -162.2398
240.000000 88.194 -162.2664
243.000000 88.197 -162.2539
247.000000 88.207 -162.2350
250.000000 88.216 -162.2181
254.000000 88.228 -162.2188
258.000000 88.240 -162.2197
262.000000 88.251 -162.2092
265.000000 88.258 -162.2020
269.000000 88.270 -162.1957
272.000000 88.280 -162.1882
276.000000 88.296 -162.1830
280.000000 88.312 -162.1795
285.000000 88.331 -162.1746
290.000000 88.352 -162.1657
295.000000 88.373 -162.1883
300.000000 88.394 -162.2242
304.000000 88.410 -162.2168
307.000000 88.422 -162.2145
311.000000 88.438 -162.2373
315.000000 88.454 -162.2693
320.000000 88.476 -162.2893
325.000000 88.498 -162.3384
330.000000 88.520 -162.4538
335.000000 88.534 -162.6172
340.000000 88.529 -162.8061
345.000000 88.504 -162.9139
350.000000 88.474 -162.8379
355.000000 88.455 -162.6212
360.000000 88.455 -162.3542
365.000000 88.468 -162.1052
370.000000 88.486 -161.8739
375.000000 88.512 -161.6074
382.000000 88.585 -161.1297
387.000000 88.675 -160.9023
395.000000 88.829 -161.2818
400.000000 88.873 -161.8170
406.000000 88.874 -162.3215
412.000000 88.853 -162.5999
418.000000 88.831 -162.7426
425.000000 88.809 -162.8040
431.000000 88.794 -162.7985
437.000000 88.779 -162.7383
444.000000 88.766 -162.6052
450.000000 88.759 -162.4545
455.000000 88.758 -162.2984
462.000000 88.763 -162.0514
468.000000 88.775 -161.8301
475.000000 88.796 -161.5743
482.000000 88.823 -161.3239
487.000000 88.846 -161.1471
494.000000 88.884 -160.9133
500.000000 88.920 -160.7334
508.000000 88.972 -160.5318
515.000000 89.022 -160.3842
522.000000 89.075 -160.2655
530.000000 89.137 -160.1600
538.000000 89.202 -160.0839
545.000000 89.259 -160.0728
552.000000 89.315 -160.1028
560.000000 89.378 -160.1700
570.000000 89.450 -160.3034
580.000000 89.514 -160.4675
590.000000 89.573 -160.6434
600.000000 89.631 -160.8412
608.000000 89.673 -161.0118
615.000000 89.707 -161.1704
622.000000 89.738 -161.3388
630.000000 89.773 -161.5358
640.000000 89.813 -161.7844
650.000000 89.850 -162.0479
660.000000 89.882 -162.3362
670.000000 89.908 -162.6310
680.000000 89.927 -162.9279
690.000000 89.941 -163.2252
700.000000 89.950 -163.5184
710.000000 89.954 -163.7974
720.000000 89.953 -164.0546
730.000000 89.950 -164.2782
740.000000 89.946 -164.4761
750.000000 89.940 -164.6681
762.000000 89.932 -164.8986
775.000000 89.920 -165.1669
788.000000 89.898 -165.4460
800.000000 89.869 -165.6791
812.000000 89.832 -165.8740
825.000000 89.782 -166.0340
838.000000 89.724 -166.0971
850.000000 89.673 -166.0594
862.000000 89.624 -165.9536
875.000000 89.575 -165.7805
885.000000 89.541 -165.6103
900.000000 89.498 -165.3145
912.000000 89.469 -165.0523
925.000000 89.444 -164.7356
938.000000 89.423 -164.4081
950.000000 89.408 -164.1029
962.000000 89.397 -163.7899
975.000000 89.391 -163.4402
988.000000 89.388 -163.0805
1000.000000 89.388 -162.7436
1015.000000 89.394 -162.3069
1030.000000 89.407 -161.8724
1044.000000 89.424 -161.4811
1060.000000 89.449 -161.0427
1075.000000 89.475 -160.6386
1090.000000 89.506 -160.2478
1106.000000 89.544 -159.8440
1120.000000 89.580 -159.5002
1138.000000 89.633 -159.0814
1150.000000 89.671 -158.8238
1172.000000 89.745 -158.3882
1180.000000 89.773 -158.2411
1206.000000 89.867 -157.8251
1220.000000 89.919 -157.6399
1241.000000 89.997 -157.4026
1250.000000 90.029 -157.3135
1265.000000 90.083 -157.1809
1280.000000 90.138 -157.0728
1315.000000 90.260 -156.9003
1320.000000 90.277 -156.8837
1340.000000 90.343 -156.8324
1360.000000 90.407 -156.8147
1380.000000 90.464 -156.8280
1400.000000 90.515 -156.8385
1430.000000 90.588 -156.8587
1450.000000 90.631 -156.8876
1475.000000 90.676 -156.9272
1500.000000 90.716 -156.9493
1525.000000 90.751 -156.9428
1550.000000 90.780 -156.9130
1575.000000 90.804 -156.8399
1600.000000 90.829 -156.7149
1625.000000 90.855 -156.5497
1650.000000 90.883 -156.3553
1675.000000 90.913 -156.1157
1700.000000 90.948 -155.8416
1725.000000 90.988 -155.5516
1750.000000 91.032 -155.2433
1775.000000 91.081 -154.8987
1800.000000 91.140 -154.5369
1825.000000 91.207 -154.1803
1850.000000 91.283 -153.8210
1875.000000 91.369 -153.4938
1900.000000 91.463 -153.2217
1925.000000 91.558 -152.9752
1950.000000 91.659 -152.7411
1975.000000 91.768 -152.5350
2000.000000 91.885 -152.3725
2030.000000 92.032 -152.2508
2060.000000 92.188 -152.2114
2090.000000 92.351 -152.3042
2120.000000 92.513 -152.5139
2140.000000 92.620 -152.7088
2180.000000 92.830 -153.2318
2200.000000 92.934 -153.5575
2240.000000 93.139 -154.3422
2270.000000 93.287 -155.1007
2300.000000 93.425 -156.0091
2330.000000 93.550 -157.0820
2360.000000 93.655 -158.3444
2400.000000 93.738 -160.4104
2430.000000 93.715 -162.2925
2470.000000 93.436 -164.7691
2500.000000 92.998 -164.8175
2540.000000 92.821 -160.2140
2580.000000 93.360 -158.3692
2620.000000 93.810 -159.5886
2650.000000 94.037 -161.3159
2690.000000 94.154 -163.8720
2720.000000 94.154 -165.5396
2760.000000 94.100 -167.4097
2800.000000 94.013 -168.9741
2850.000000 93.881 -170.6013
2900.000000 93.728 -171.9409
2950.000000 93.564 -173.0201
3000.000000 93.395 -173.8939
3040.000000 93.257 -174.4420
3070.000000 93.154 -174.7709
3110.000000 93.019 -175.1161
3150.000000 92.888 -175.3674
3200.000000 92.729 -175.5528
3250.000000 92.579 -175.6153
3300.000000 92.436 -175.5665
3350.000000 92.305 -175.3950
3400.000000 92.189 -175.1614
3450.000000 92.083 -174.8727
3500.000000 91.988 -174.5306
3550.000000 91.903 -174.1278
3600.000000 91.832 -173.6778
3650.000000 91.773 -173.1810
3700.000000 91.731 -172.6527
3750.000000 91.704 -172.1469
3820.000000 91.685 -171.4235
3870.000000 91.688 -170.9272
3950.000000 91.718 -170.1585
4000.000000 91.758 -169.6866
4060.000000 91.823 -169.2356
4120.000000 91.899 -168.8932
4180.000000 91.984 -168.5843
4250.000000 92.106 -168.3169
4310.000000 92.230 -168.1868
4370.000000 92.368 -168.1474
4440.000000 92.572 -168.2952
4500.000000 92.756 -168.8019
4550.000000 92.903 -169.3504
4620.000000 93.123 -170.3406
4680.000000 93.313 -171.5066
4750.000000 93.530 -173.2513
4820.000000 93.722 -175.5175
4870.000000 93.826 -177.4258
