* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Sep 16, 2024 8:12:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MD Block (Donut Foam) R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 75.947 -67.6691
20.600000 76.050 -67.8426
20.900000 76.178 -68.0398
21.200001 76.321 -68.2871
21.400000 76.421 -68.4793
21.799999 76.634 -68.8832
22.000000 76.747 -69.0735
22.400000 76.992 -69.4239
22.700001 77.187 -69.7030
23.000000 77.378 -70.0473
23.299999 77.547 -70.4740
23.600000 77.679 -70.9498
24.000000 77.786 -71.5294
24.299999 77.827 -71.8288
24.700001 77.876 -72.0156
25.000000 77.938 -72.0777
25.400000 78.076 -72.2528
25.799999 78.266 -72.6554
26.200001 78.474 -73.1885
26.500000 78.630 -73.5206
26.900000 78.838 -73.7110
27.200001 79.003 -73.6634
27.600000 79.233 -73.5020
28.000000 79.451 -73.4416
28.500000 79.652 -73.6280
29.000000 79.766 -73.9163
29.500000 79.858 -74.1288
30.000000 80.006 -74.4547
30.400000 80.164 -75.0120
30.700001 80.282 -75.6142
31.100000 80.415 -76.5127
31.500000 80.509 -77.2826
32.000000 80.604 -77.8152
32.500000 80.725 -77.9548
33.000000 80.884 -78.0432
33.500000 81.057 -78.3130
34.000000 81.217 -78.7454
34.500000 81.360 -79.2131
35.000000 81.498 -79.6157
35.500000 81.644 -79.9164
36.000000 81.813 -80.1571
36.500000 82.000 -80.4404
37.000000 82.180 -80.8136
37.500000 82.330 -81.1790
38.200001 82.499 -81.4532
38.700001 82.624 -81.5962
39.500000 82.817 -82.2254
40.000000 82.895 -82.7484
40.599998 82.977 -83.1108
41.200001 83.119 -83.2218
41.799999 83.325 -83.4805
42.500000 83.560 -84.0437
43.099998 83.747 -84.4440
43.700001 83.949 -84.7767
44.400002 84.180 -85.3500
45.000000 84.326 -85.8901
45.500000 84.420 -86.1879
46.200001 84.554 -86.3693
46.799999 84.679 -86.4675
47.500000 84.825 -86.5811
48.200001 84.984 -86.7864
48.700001 85.102 -87.1137
49.400002 85.250 -87.7943
50.000000 85.365 -88.3686
50.799999 85.538 -88.9330
51.500000 85.706 -89.3059
52.200001 85.871 -89.6095
53.000000 86.054 -89.9815
53.799999 86.218 -90.4679
54.500000 86.349 -90.8664
55.200001 86.494 -91.2813
56.000000 86.658 -91.9838
57.000000 86.813 -92.8708
58.000000 86.992 -93.3815
59.000000 87.197 -93.9109
60.000000 87.374 -94.4842
60.799999 87.514 -94.9657
61.500000 87.640 -95.4018
62.200001 87.774 -95.7687
63.000000 87.938 -96.1103
64.000000 88.131 -96.6536
65.000000 88.277 -97.3720
66.000000 88.421 -98.1237
67.000000 88.596 -98.9170
68.000000 88.766 -99.5959
69.000000 88.927 -100.1616
70.000000 89.079 -100.9106
71.000000 89.215 -101.6825
72.000000 89.351 -102.2906
73.000000 89.474 -102.9154
74.000000 89.598 -103.7067
75.000000 89.746 -104.6719
76.199997 89.915 -105.5403
77.500000 90.085 -106.1487
78.800003 90.241 -107.0638
80.000000 90.400 -107.8985
81.199997 90.549 -108.6279
82.500000 90.686 -109.4395
83.800003 90.827 -110.3260
85.000000 90.950 -111.1364
86.199997 91.064 -111.9633
87.500000 91.196 -112.8829
88.500000 91.303 -113.5858
90.000000 91.453 -114.6449
91.199997 91.563 -115.4756
92.500000 91.672 -116.3827
93.800003 91.781 -117.3447
95.000000 91.884 -118.2106
96.199997 91.982 -118.9944
97.500000 92.084 -119.8349
98.800003 92.186 -120.7072
100.000000 92.276 -121.5050
101.500000 92.382 -122.5202
103.000000 92.480 -123.5013
104.400002 92.571 -124.3849
106.000000 92.670 -125.4258
107.500000 92.759 -126.3813
109.000000 92.845 -127.3353
110.599998 92.930 -128.3408
112.000000 92.997 -129.2102
113.800003 93.086 -130.3498
115.000000 93.142 -131.0998
117.199997 93.229 -132.2544
118.000000 93.255 -132.5558
120.599998 93.338 -133.7780
122.000000 93.398 -134.9443
124.099998 93.480 -136.4037
125.000000 93.513 -136.9276
126.500000 93.565 -137.7598
128.000000 93.609 -138.5724
131.500000 93.706 -140.5161
132.000000 93.718 -140.7897
134.000000 93.761 -141.8435
136.000000 93.801 -142.8465
138.000000 93.838 -143.8655
140.000000 93.873 -144.8844
143.000000 93.925 -146.3359
145.000000 93.958 -147.2539
147.500000 93.992 -148.3818
150.000000 94.009 -149.5223
152.500000 94.022 -150.6541
155.000000 94.042 -151.7640
157.500000 94.057 -152.8150
160.000000 94.068 -153.8477
162.500000 94.078 -154.8873
165.000000 94.089 -155.8921
167.500000 94.095 -156.8496
170.000000 94.094 -157.7580
172.500000 94.091 -158.6500
175.000000 94.083 -159.5489
177.500000 94.078 -160.4386
180.000000 94.070 -161.3037
182.500000 94.061 -162.1155
185.000000 94.052 -162.8936
187.500000 94.037 -163.6568
190.000000 94.018 -164.4080
192.500000 94.000 -165.1453
195.000000 93.983 -165.8882
197.500000 93.964 -166.6205
200.000000 93.943 -167.3101
203.000000 93.919 -168.0711
206.000000 93.893 -168.8497
209.000000 93.863 -169.6244
212.000000 93.834 -170.3565
214.000000 93.813 -170.8459
218.000000 93.767 -171.7838
220.000000 93.744 -172.2308
224.000000 93.703 -173.1013
227.000000 93.671 -173.7240
230.000000 93.636 -174.3329
233.000000 93.602 -174.9328
236.000000 93.575 -175.5326
240.000000 93.538 -176.2949
243.000000 93.500 -176.8324
247.000000 93.442 -177.5131
250.000000 93.401 -178.0163
254.000000 93.355 -178.6659
258.000000 93.309 -179.2769
262.000000 93.261 -179.9127
265.000000 93.223 179.6347
269.000000 93.173 179.0574
272.000000 93.136 178.6350
276.000000 93.083 178.0732
280.000000 93.032 177.5587
285.000000 92.969 176.9224
290.000000 92.909 176.3125
295.000000 92.849 175.7411
300.000000 92.782 175.1503
304.000000 92.733 174.6833
307.000000 92.693 174.3338
311.000000 92.642 173.9578
315.000000 92.596 173.5474
320.000000 92.519 173.0112
325.000000 92.447 172.6120
330.000000 92.390 172.1526
335.000000 92.314 171.6357
340.000000 92.229 171.2802
345.000000 92.155 170.9116
350.000000 92.075 170.5554
355.000000 91.991 170.3075
360.000000 91.915 170.1179
365.000000 91.848 169.9736
370.000000 91.782 169.8453
375.000000 91.717 169.7614
382.000000 91.629 169.7502
387.000000 91.573 169.7543
395.000000 91.508 169.7191
400.000000 91.478 169.7279
406.000000 91.448 169.7278
412.000000 91.430 169.7441
418.000000 91.409 169.7646
425.000000 91.391 169.6772
431.000000 91.375 169.5754
437.000000 91.362 169.4186
444.000000 91.353 169.2006
450.000000 91.341 168.9904
455.000000 91.327 168.8061
462.000000 91.305 168.5345
468.000000 91.289 168.3221
475.000000 91.272 168.0768
482.000000 91.252 167.8195
487.000000 91.235 167.6356
494.000000 91.210 167.3523
500.000000 91.190 167.1073
508.000000 91.161 166.8225
515.000000 91.135 166.6113
522.000000 91.111 166.4000
530.000000 91.087 166.1882
538.000000 91.062 166.0320
545.000000 91.038 165.9380
552.000000 91.012 165.8258
560.000000 90.984 165.6708
570.000000 90.955 165.4720
580.000000 90.929 165.2742
590.000000 90.902 165.1013
600.000000 90.866 164.9304
608.000000 90.834 164.7485
615.000000 90.808 164.5831
622.000000 90.782 164.4268
630.000000 90.749 164.2363
640.000000 90.701 164.0087
650.000000 90.654 163.7997
660.000000 90.605 163.5837
670.000000 90.549 163.3585
680.000000 90.486 163.1909
690.000000 90.423 163.1077
700.000000 90.360 163.0289
710.000000 90.297 162.9577
720.000000 90.237 162.9107
730.000000 90.177 162.8430
740.000000 90.120 162.7786
750.000000 90.063 162.7455
762.000000 89.997 162.7251
775.000000 89.920 162.7127
788.000000 89.839 162.6786
800.000000 89.756 162.5881
812.000000 89.666 162.5128
825.000000 89.562 162.6000
838.000000 89.461 162.7764
850.000000 89.376 162.9279
862.000000 89.293 163.0446
875.000000 89.201 163.0846
885.000000 89.130 163.1166
900.000000 89.034 163.1863
912.000000 88.961 163.2430
925.000000 88.882 163.3180
938.000000 88.802 163.4198
950.000000 88.726 163.5576
962.000000 88.651 163.7126
975.000000 88.576 163.8909
988.000000 88.507 164.0960
1000.000000 88.445 164.2656
1015.000000 88.373 164.5050
1030.000000 88.311 164.7954
1044.000000 88.259 165.0312
1060.000000 88.196 165.2776
1075.000000 88.144 165.5239
1090.000000 88.101 165.7637
1106.000000 88.059 166.0004
1120.000000 88.023 166.1941
1138.000000 87.975 166.4041
1150.000000 87.945 166.5045
1172.000000 87.897 166.6628
1180.000000 87.881 166.7206
1206.000000 87.829 166.7997
1220.000000 87.797 166.7968
1241.000000 87.744 166.7453
1250.000000 87.720 166.7078
1265.000000 87.675 166.6217
1280.000000 87.622 166.5133
1315.000000 87.468 166.2317
1320.000000 87.444 166.1845
1340.000000 87.345 166.0185
1360.000000 87.230 165.8710
1380.000000 87.098 165.7527
1400.000000 86.951 165.6931
1430.000000 86.705 165.7610
1450.000000 86.532 165.9396
1475.000000 86.310 166.3340
1500.000000 86.073 166.9158
1525.000000 85.834 167.6933
1550.000000 85.608 168.6814
1575.000000 85.392 169.8723
1600.000000 85.189 171.1969
1625.000000 85.000 172.6730
1650.000000 84.829 174.2698
1675.000000 84.673 176.0231
1700.000000 84.542 177.8682
1725.000000 84.438 179.7730
1750.000000 84.362 -178.1754
1775.000000 84.312 -176.0829
1800.000000 84.280 -173.9879
1825.000000 84.276 -171.8889
1850.000000 84.294 -169.8016
1875.000000 84.336 -167.6852
1900.000000 84.407 -165.5655
1925.000000 84.500 -163.4798
1950.000000 84.617 -161.4296
1975.000000 84.762 -159.4314
2000.000000 84.938 -157.5010
2030.000000 85.197 -155.3033
2060.000000 85.488 -153.3273
2090.000000 85.792 -151.5756
2120.000000 86.125 -150.0959
2140.000000 86.362 -149.2725
2180.000000 86.834 -147.9766
2200.000000 87.071 -147.4954
2240.000000 87.552 -146.8298
2270.000000 87.907 -146.6150
2300.000000 88.246 -146.6143
2330.000000 88.570 -146.7343
2360.000000 88.889 -146.9988
2400.000000 89.300 -147.6568
2430.000000 89.584 -148.2755
2470.000000 89.936 -149.2844
2500.000000 90.182 -150.1728
2540.000000 90.485 -151.4879
2580.000000 90.769 -152.8281
2620.000000 91.044 -154.3063
2650.000000 91.214 -155.4990
2690.000000 91.400 -157.2062
2720.000000 91.526 -158.5571
2760.000000 91.686 -160.3188
2800.000000 91.822 -162.1038
2850.000000 91.945 -164.4207
2900.000000 92.030 -166.7392
2950.000000 92.071 -168.9440
3000.000000 92.073 -171.0913
3040.000000 92.055 -172.7323
3070.000000 92.032 -173.9223
3110.000000 91.989 -175.4426
3150.000000 91.926 -176.8944
3200.000000 91.822 -178.6246
3250.000000 91.701 179.7560
3300.000000 91.570 178.2811
3350.000000 91.428 176.9601
3400.000000 91.282 175.7734
3450.000000 91.129 174.6870
3500.000000 90.964 173.7388
3550.000000 90.790 172.9279
3600.000000 90.618 172.2138
3650.000000 90.456 171.6019
3700.000000 90.306 171.0862
3750.000000 90.158 170.6387
3820.000000 89.959 170.0063
3870.000000 89.818 169.6224
3950.000000 89.599 169.0817
4000.000000 89.467 168.7433
4060.000000 89.306 168.3400
4120.000000 89.140 167.8974
4180.000000 88.968 167.4600
4250.000000 88.758 166.9549
4310.000000 88.547 166.5169
4370.000000 88.315 166.1934
4440.000000 88.035 166.0112
4500.000000 87.794 165.9720
4550.000000 87.585 166.0063
4620.000000 87.283 166.2314
4680.000000 87.021 166.5988
4750.000000 86.712 167.2212
4820.000000 86.405 167.9925
4870.000000 86.188 168.6022
4940.000000 85.868 169.5413
5000.000000 85.553 170.5039
5080.000000 85.066 172.4514
5150.000000 84.641 175.2114
5220.000000 84.297 179.0365
5300.000000 84.090 -175.6125
5380.000000 84.128 -169.9469
5450.000000 84.351 -165.2735
5520.000000 84.701 -161.1806
5600.000000 85.223 -157.1037
