* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Jan 25, 2025 5:12:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: JBL Flex (Foam EQ Off) R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 90.444 5.7257
20.600000 90.491 4.2967
20.900000 90.542 2.7325
21.200001 90.592 1.1503
21.400000 90.625 0.0939
21.799999 90.693 -2.0068
22.000000 90.728 -3.0423
22.400000 90.796 -5.0626
22.700001 90.847 -6.5241
23.000000 90.897 -7.9419
23.299999 90.945 -9.3283
23.600000 90.991 -10.7009
24.000000 91.046 -12.5374
24.299999 91.082 -13.9298
24.700001 91.123 -15.8030
25.000000 91.150 -17.2099
25.400000 91.187 -19.0735
25.799999 91.230 -20.9166
26.200001 91.279 -22.7405
26.500000 91.317 -24.0956
26.900000 91.368 -25.8766
27.200001 91.403 -27.1838
27.600000 91.445 -28.8799
28.000000 91.483 -30.5283
28.500000 91.530 -32.5601
29.000000 91.575 -34.6105
29.500000 91.616 -36.6962
30.000000 91.654 -38.7914
30.400000 91.684 -40.4555
30.700001 91.707 -41.6955
31.100000 91.739 -43.3459
31.500000 91.768 -45.0016
32.000000 91.798 -47.0770
32.500000 91.819 -49.1350
33.000000 91.836 -51.1512
33.500000 91.858 -53.1283
34.000000 91.890 -55.0925
34.500000 91.928 -57.0635
35.000000 91.965 -59.0324
35.500000 91.996 -60.9740
36.000000 92.021 -62.8775
36.500000 92.042 -64.7649
37.000000 92.058 -66.6730
37.500000 92.071 -68.6198
38.200001 92.087 -71.3673
38.700001 92.103 -73.2837
39.500000 92.140 -76.1788
40.000000 92.166 -77.8751
40.599998 92.187 -79.8440
41.200001 92.191 -81.8361
41.799999 92.178 -83.9481
42.500000 92.152 -86.5901
43.099998 92.138 -88.9376
43.700001 92.145 -91.3025
44.400002 92.176 -94.0801
45.000000 92.199 -96.4667
45.500000 92.203 -98.4013
46.200001 92.196 -100.9039
46.799999 92.206 -102.8536
47.500000 92.243 -105.1054
48.200001 92.269 -107.5354
48.700001 92.258 -109.3465
49.400002 92.216 -111.8366
50.000000 92.195 -113.9077
50.799999 92.216 -116.7282
51.500000 92.247 -119.2450
52.200001 92.258 -121.6662
53.000000 92.248 -124.3228
53.799999 92.224 -126.9890
54.500000 92.206 -129.3350
55.200001 92.198 -131.6753
56.000000 92.192 -134.3528
57.000000 92.174 -137.7405
58.000000 92.157 -141.3147
59.000000 92.128 -144.8805
60.000000 92.101 -148.0705
60.799999 92.094 -150.5336
61.500000 92.085 -152.8118
62.200001 92.064 -155.1777
63.000000 92.029 -157.8557
64.000000 91.985 -161.0798
65.000000 91.944 -164.2439
66.000000 91.916 -167.4655
67.000000 91.889 -170.8258
68.000000 91.848 -174.1887
69.000000 91.816 -177.4959
70.000000 91.788 179.1928
71.000000 91.748 175.9931
72.000000 91.708 172.9156
73.000000 91.673 169.8270
74.000000 91.625 166.7113
75.000000 91.565 163.5620
76.199997 91.490 159.7115
77.500000 91.420 155.5963
78.800003 91.354 151.5428
80.000000 91.287 147.7856
81.199997 91.205 143.9864
82.500000 91.105 139.9948
83.800003 91.032 136.0579
85.000000 90.967 132.4347
86.199997 90.884 128.8727
87.500000 90.776 124.9547
88.500000 90.695 121.8998
90.000000 90.600 117.2741
91.199997 90.524 113.6263
92.500000 90.432 109.8020
93.800003 90.320 106.0642
95.000000 90.202 102.5916
96.199997 90.081 99.0779
97.500000 89.962 95.1995
98.800003 89.838 91.3346
100.000000 89.723 87.9984
101.500000 89.595 83.9581
103.000000 89.475 79.9790
104.400002 89.361 76.1883
106.000000 89.227 71.7753
107.500000 89.114 67.7214
109.000000 88.981 63.6520
110.599998 88.809 59.3567
112.000000 88.658 55.7238
113.800003 88.482 51.0283
115.000000 88.370 47.9287
117.199997 88.174 42.4046
118.000000 88.107 40.4091
120.599998 87.878 33.8807
122.000000 87.750 30.4450
124.099998 87.564 25.4624
125.000000 87.486 23.3372
126.500000 87.362 19.8206
128.000000 87.243 16.4182
131.500000 86.976 8.3903
132.000000 86.941 7.2423
134.000000 86.803 2.7689
136.000000 86.672 -1.6699
138.000000 86.553 -6.1976
140.000000 86.449 -10.6046
143.000000 86.323 -17.1068
145.000000 86.251 -21.3380
147.500000 86.185 -26.8918
150.000000 86.095 -32.2704
152.500000 85.954 -37.3417
155.000000 85.895 -42.6848
157.500000 85.866 -48.7475
160.000000 85.866 -54.5057
162.500000 85.857 -59.5123
165.000000 85.836 -64.5712
167.500000 85.852 -70.1725
170.000000 85.888 -76.0601
172.500000 85.925 -81.6849
175.000000 85.954 -87.4108
177.500000 85.976 -93.3116
180.000000 86.011 -99.1433
182.500000 86.049 -104.5637
185.000000 86.105 -110.3029
187.500000 86.203 -116.7303
190.000000 86.293 -122.8229
192.500000 86.342 -128.7354
195.000000 86.379 -134.9407
197.500000 86.450 -141.0976
200.000000 86.539 -147.0895
203.000000 86.572 -154.3961
206.000000 86.600 -161.7679
209.000000 86.681 -169.5771
212.000000 86.739 -177.5724
214.000000 86.728 177.3790
218.000000 86.756 167.2894
220.000000 86.810 162.2675
224.000000 86.924 152.2295
227.000000 86.972 144.5829
230.000000 87.002 136.6454
233.000000 87.025 128.5791
236.000000 87.043 120.2611
240.000000 87.101 110.3101
243.000000 87.120 102.8459
247.000000 87.114 92.0533
250.000000 87.128 84.0613
254.000000 87.139 73.5316
258.000000 87.130 62.9521
262.000000 87.133 52.3997
265.000000 87.120 44.5681
269.000000 87.073 34.2877
272.000000 87.038 26.4730
276.000000 86.984 16.0077
280.000000 86.931 5.6902
285.000000 86.899 -7.1296
290.000000 86.863 -20.1175
295.000000 86.781 -33.2778
300.000000 86.648 -45.9979
304.000000 86.519 -55.8303
307.000000 86.422 -62.9248
311.000000 86.316 -72.0145
315.000000 86.258 -80.7544
320.000000 86.259 -90.9840
325.000000 86.291 -100.5737
330.000000 86.315 -109.5753
335.000000 86.304 -118.0850
340.000000 86.259 -126.4083
345.000000 86.260 -135.1287
350.000000 86.286 -143.9391
355.000000 86.313 -152.7632
360.000000 86.361 -161.5962
365.000000 86.373 -170.1973
370.000000 86.387 -178.7667
375.000000 86.434 172.8308
382.000000 86.502 160.9619
387.000000 86.525 152.3818
395.000000 86.606 138.9841
400.000000 86.675 130.5103
406.000000 86.778 119.9197
412.000000 86.879 109.3425
418.000000 86.973 99.1018
425.000000 87.071 87.3364
431.000000 87.155 77.2556
437.000000 87.283 67.1841
444.000000 87.428 55.3046
450.000000 87.510 44.8369
455.000000 87.580 36.1970
462.000000 87.687 24.1825
468.000000 87.784 13.8801
475.000000 87.900 1.9524
482.000000 88.017 -9.8921
487.000000 88.092 -18.5183
494.000000 88.192 -30.6901
500.000000 88.275 -41.0563
508.000000 88.367 -54.9725
515.000000 88.427 -67.1763
522.000000 88.473 -79.3151
530.000000 88.491 -93.1133
538.000000 88.454 -106.9381
545.000000 88.405 -118.9158
552.000000 88.351 -130.6813
560.000000 88.282 -144.0425
570.000000 88.179 -160.4500
580.000000 88.046 -176.4939
590.000000 87.904 167.8888
600.000000 87.788 152.4766
608.000000 87.697 140.2008
615.000000 87.610 129.5901
622.000000 87.528 119.1393
630.000000 87.445 107.3667
640.000000 87.347 92.7183
650.000000 87.260 78.2478
660.000000 87.196 63.9365
670.000000 87.140 49.8109
680.000000 87.088 35.7361
690.000000 87.040 21.7795
700.000000 87.002 7.9937
710.000000 86.984 -5.7506
720.000000 86.975 -19.2927
730.000000 86.975 -32.8248
740.000000 86.980 -46.4153
750.000000 86.998 -59.9293
762.000000 87.024 -75.9856
775.000000 87.057 -93.3719
788.000000 87.081 -110.6636
800.000000 87.093 -126.4194
812.000000 87.111 -142.1095
825.000000 87.138 -158.9207
838.000000 87.178 -175.5269
850.000000 87.228 169.2816
862.000000 87.277 154.0718
875.000000 87.341 137.5736
885.000000 87.392 124.9424
900.000000 87.462 106.1730
912.000000 87.527 91.3063
925.000000 87.602 75.2292
938.000000 87.672 59.2109
950.000000 87.740 44.4906
962.000000 87.806 29.8530
975.000000 87.873 14.1262
988.000000 87.943 -1.5419
1000.000000 88.016 -15.9152
1015.000000 88.102 -33.7227
1030.000000 88.192 -51.4515
1044.000000 88.281 -67.8677
1060.000000 88.376 -86.4434
1075.000000 88.459 -103.7744
1090.000000 88.556 -121.0386
1106.000000 88.673 -139.3252
1120.000000 88.766 -155.2271
1138.000000 88.881 -175.4380
1150.000000 88.964 171.1750
1172.000000 89.123 146.8105
1180.000000 89.183 137.9915
1206.000000 89.383 109.4099
1220.000000 89.488 94.1206
1241.000000 89.640 71.3911
1250.000000 89.710 61.7207
1265.000000 89.832 45.7175
1280.000000 89.952 29.7698
1315.000000 90.228 -7.2153
1320.000000 90.268 -12.4485
1340.000000 90.428 -33.2700
1360.000000 90.587 -53.9463
1380.000000 90.747 -74.4614
1400.000000 90.909 -94.8252
1430.000000 91.164 -125.1626
1450.000000 91.329 -145.1616
1475.000000 91.530 -170.0427
1500.000000 91.734 165.2642
1525.000000 91.945 140.8071
1550.000000 92.154 116.5801
1575.000000 92.354 92.4771
1600.000000 92.553 68.6282
1625.000000 92.757 44.9968
1650.000000 92.963 21.4673
1675.000000 93.166 -1.8489
1700.000000 93.357 -24.9629
1725.000000 93.539 -47.9104
1750.000000 93.720 -70.6497
1775.000000 93.900 -93.2290
1800.000000 94.076 -115.6448
1825.000000 94.251 -137.8784
1850.000000 94.422 -159.9446
1875.000000 94.589 178.1497
1900.000000 94.751 156.4287
1925.000000 94.902 134.9321
1950.000000 95.045 113.5750
1975.000000 95.187 92.3525
2000.000000 95.326 71.3230
2030.000000 95.491 46.3049
2060.000000 95.642 21.5254
2090.000000 95.779 -2.9500
2120.000000 95.912 -27.1987
2140.000000 95.996 -43.2524
2180.000000 96.158 -75.0183
2200.000000 96.242 -90.7739
2240.000000 96.406 -121.9048
2270.000000 96.521 -145.0200
2300.000000 96.633 -167.9297
2330.000000 96.739 169.3806
2360.000000 96.835 146.8784
2400.000000 96.956 117.1665
2430.000000 97.039 95.0913
2470.000000 97.135 66.0520
2500.000000 97.195 44.4861
2540.000000 97.260 15.9895
2580.000000 97.307 -12.1489
2620.000000 97.338 -39.9434
2650.000000 97.345 -60.5959
2690.000000 97.328 -87.8040
2720.000000 97.297 -107.9578
2760.000000 97.237 -134.4893
2800.000000 97.155 -160.5879
2850.000000 97.013 167.3535
2900.000000 96.828 136.0088
2950.000000 96.621 105.3882
3000.000000 96.391 75.5273
3040.000000 96.204 52.1123
3070.000000 96.065 34.8586
3110.000000 95.886 12.1995
3150.000000 95.718 -10.1628
3200.000000 95.494 -37.6401
3250.000000 95.230 -64.5488
3300.000000 94.945 -90.8220
3350.000000 94.654 -116.3906
3400.000000 94.376 -141.3386
3450.000000 94.099 -165.7271
3500.000000 93.817 170.5000
3550.000000 93.535 147.3037
3600.000000 93.273 124.5933
3650.000000 93.030 102.3530
3700.000000 92.791 80.6743
3750.000000 92.549 59.4719
3820.000000 92.229 30.4951
3870.000000 92.005 10.3564
3950.000000 91.657 -20.8809
4000.000000 91.456 -39.8828
4060.000000 91.210 -62.2031
4120.000000 90.949 -83.9824
4180.000000 90.684 -105.1997
4250.000000 90.357 -129.0708
4310.000000 90.077 -148.8979
4370.000000 89.800 -168.1553
4440.000000 89.465 170.2412
4500.000000 89.193 152.4883
4550.000000 88.984 138.1611
4620.000000 88.709 118.6821
4680.000000 88.472 102.4814
4750.000000 88.166 84.3647
4820.000000 87.857 67.2070
4870.000000 87.659 55.4976
4940.000000 87.419 39.7793
5000.000000 87.225 26.8916
5080.000000 86.997 10.6865
5150.000000 86.864 -2.5527
5220.000000 86.816 -15.1602
5300.000000 86.837 -29.0142
5380.000000 86.931 -42.3906
5450.000000 87.065 -53.7148
5520.000000 87.248 -64.7656
5600.000000 87.494 -77.3945
