* Measurement data measured by REW V5.30
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -30.0 dBFS with no timing reference
* Dated: Aug 21, 2024 7:55:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Block (Foam) L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 72.525 -69.6119
20.600000 72.605 -70.0642
20.900000 72.707 -70.5149
21.200001 72.822 -70.9516
21.400000 72.901 -71.2246
21.799999 73.070 -71.6546
22.000000 73.163 -71.7842
22.400000 73.380 -71.8915
22.700001 73.574 -71.9469
23.000000 73.784 -72.1126
23.299999 73.987 -72.4676
23.600000 74.160 -73.0097
24.000000 74.320 -73.8781
24.299999 74.390 -74.4923
24.700001 74.452 -75.1084
25.000000 74.501 -75.4071
25.400000 74.600 -75.6796
25.799999 74.735 -75.9178
26.200001 74.890 -76.1376
26.500000 75.009 -76.2509
26.900000 75.174 -76.3087
27.200001 75.304 -76.3241
27.600000 75.485 -76.4352
28.000000 75.659 -76.7691
28.500000 75.840 -77.4951
29.000000 75.978 -78.3089
29.500000 76.107 -78.9052
30.000000 76.267 -79.1975
30.400000 76.426 -79.3157
30.700001 76.553 -79.4209
31.100000 76.717 -79.6586
31.500000 76.852 -80.0247
32.000000 76.965 -80.5471
32.500000 77.039 -80.9174
33.000000 77.133 -81.0262
33.500000 77.300 -81.0726
34.000000 77.520 -81.3786
34.500000 77.724 -82.0068
35.000000 77.863 -82.6689
35.500000 77.955 -83.0417
36.000000 78.057 -83.1083
36.500000 78.203 -83.1674
37.000000 78.373 -83.4924
37.500000 78.527 -84.0712
38.200001 78.690 -84.8688
38.700001 78.795 -85.1819
39.500000 79.004 -85.3107
40.000000 79.159 -85.3903
40.599998 79.338 -85.6738
41.200001 79.487 -86.1514
41.799999 79.619 -86.6833
42.500000 79.797 -87.2194
43.099998 79.974 -87.5815
43.700001 80.132 -87.8365
44.400002 80.247 -87.9484
45.000000 80.317 -88.0313
45.500000 80.400 -88.3686
46.200001 80.569 -89.4743
46.799999 80.715 -90.4666
47.500000 80.874 -90.5710
48.200001 81.075 -89.8938
48.700001 81.190 -89.9551
49.400002 81.148 -91.2446
50.000000 80.946 -92.3808
50.799999 80.918 -92.3055
51.500000 81.347 -91.9445
52.200001 81.831 -92.5017
53.000000 82.121 -93.2600
53.799999 82.265 -93.6657
54.500000 82.378 -94.2147
55.200001 82.484 -94.7467
56.000000 82.634 -95.0156
57.000000 82.860 -95.3310
58.000000 83.131 -95.6510
59.000000 83.442 -96.2918
60.000000 83.573 -97.0631
60.799999 83.604 -97.3971
61.500000 83.671 -97.8380
62.200001 83.769 -98.4994
63.000000 83.892 -99.1960
64.000000 84.054 -99.7869
65.000000 84.225 -100.3042
66.000000 84.410 -100.9985
67.000000 84.568 -101.7657
68.000000 84.726 -102.3320
69.000000 84.907 -102.9437
70.000000 85.048 -103.5889
71.000000 85.158 -104.0752
72.000000 85.287 -104.6238
73.000000 85.426 -105.2928
74.000000 85.557 -105.8879
75.000000 85.679 -106.4843
76.199997 85.815 -107.3137
77.500000 85.980 -108.2394
78.800003 86.152 -109.1474
80.000000 86.292 -109.9428
81.199997 86.407 -110.6756
82.500000 86.549 -111.4325
83.800003 86.711 -112.3168
85.000000 86.841 -113.1658
86.199997 86.964 -113.9753
87.500000 87.100 -114.8835
88.500000 87.196 -115.5570
90.000000 87.331 -116.4745
91.199997 87.439 -117.1951
92.500000 87.547 -118.0206
93.800003 87.649 -118.8590
95.000000 87.746 -119.5838
96.199997 87.841 -120.3194
97.500000 87.941 -121.1773
98.800003 88.032 -122.0230
100.000000 88.094 -122.8527
101.500000 88.157 -123.7924
103.000000 88.281 -124.6760
104.400002 88.395 -125.6032
106.000000 88.514 -126.6249
107.500000 88.618 -127.4751
109.000000 88.704 -128.3329
110.599998 88.788 -129.3133
112.000000 88.867 -130.1477
113.800003 88.965 -131.1877
115.000000 89.021 -131.8820
117.199997 89.118 -133.1851
118.000000 89.154 -133.6479
120.599998 89.250 -135.1053
122.000000 89.299 -135.9045
124.099998 89.379 -137.1275
125.000000 89.410 -137.6206
126.500000 89.457 -138.3960
128.000000 89.504 -139.1515
131.500000 89.603 -140.9564
132.000000 89.617 -141.2090
134.000000 89.672 -142.2204
136.000000 89.719 -143.2441
138.000000 89.765 -144.2611
140.000000 89.808 -145.2360
143.000000 89.862 -146.6443
145.000000 89.894 -147.4881
147.500000 89.929 -148.6044
150.000000 89.956 -149.8035
152.500000 89.981 -151.0067
155.000000 89.995 -151.9803
157.500000 90.000 -152.8781
160.000000 89.974 -153.6562
162.500000 89.959 -154.5002
165.000000 90.016 -155.6445
167.500000 90.061 -156.5588
170.000000 90.080 -157.3827
172.500000 90.081 -158.4780
175.000000 90.095 -159.4730
177.500000 90.124 -160.2465
180.000000 90.118 -160.8748
182.500000 90.078 -161.3130
185.000000 90.052 -162.0984
187.500000 90.062 -162.9371
190.000000 90.051 -163.8704
192.500000 90.041 -164.7053
195.000000 90.039 -165.4189
197.500000 90.029 -166.1192
200.000000 90.019 -166.8178
203.000000 90.018 -167.5207
206.000000 89.992 -168.4256
209.000000 89.958 -169.2438
212.000000 89.936 -170.1668
214.000000 89.928 -170.7553
218.000000 89.921 -171.4909
220.000000 89.920 -171.9525
224.000000 89.888 -173.0224
227.000000 89.851 -173.5949
230.000000 89.811 -174.1889
233.000000 89.771 -174.7788
236.000000 89.738 -175.2262
240.000000 89.739 -176.0859
243.000000 89.735 -176.6360
247.000000 89.659 -177.5723
250.000000 89.608 -178.1785
254.000000 89.560 -178.8441
258.000000 89.517 -179.5302
262.000000 89.465 179.8041
265.000000 89.426 179.3145
269.000000 89.376 178.6452
272.000000 89.339 178.1823
276.000000 89.292 177.6477
280.000000 89.249 177.1000
285.000000 89.191 176.3730
290.000000 89.134 175.6539
295.000000 89.049 174.9781
300.000000 88.952 174.2135
304.000000 88.900 173.5607
307.000000 88.858 173.2256
311.000000 88.782 172.8700
315.000000 88.698 172.5245
320.000000 88.599 171.9336
325.000000 88.505 171.4669
330.000000 88.421 171.3360
335.000000 88.342 171.2613
340.000000 88.267 171.1202
345.000000 88.196 170.9989
350.000000 88.133 171.0596
355.000000 88.070 171.1410
360.000000 88.015 171.0213
365.000000 87.967 170.8105
370.000000 87.932 170.7801
375.000000 87.902 170.8323
382.000000 87.860 170.7239
387.000000 87.841 170.4450
395.000000 87.830 170.1913
400.000000 87.827 170.1481
406.000000 87.821 170.0255
412.000000 87.802 169.8683
418.000000 87.804 169.6601
425.000000 87.787 169.4654
431.000000 87.740 169.1582
437.000000 87.696 168.8259
444.000000 87.664 168.4177
450.000000 87.641 168.2098
455.000000 87.617 168.0003
462.000000 87.592 167.6977
468.000000 87.576 167.4813
475.000000 87.547 167.2337
482.000000 87.512 166.9602
487.000000 87.486 166.7434
494.000000 87.448 166.4492
500.000000 87.422 166.2182
508.000000 87.388 165.9579
515.000000 87.355 165.8124
522.000000 87.327 165.7389
530.000000 87.298 165.6435
538.000000 87.265 165.5339
545.000000 87.240 165.4119
552.000000 87.215 165.2619
560.000000 87.188 165.1370
570.000000 87.149 165.0594
580.000000 87.102 164.9311
590.000000 87.061 164.7850
600.000000 87.019 164.6704
608.000000 86.983 164.6160
615.000000 86.954 164.5451
622.000000 86.923 164.4580
630.000000 86.885 164.3405
640.000000 86.833 164.1928
650.000000 86.779 164.1327
660.000000 86.725 164.1322
670.000000 86.671 164.1313
680.000000 86.609 164.0981
690.000000 86.545 164.1036
700.000000 86.482 164.1798
710.000000 86.427 164.3094
720.000000 86.377 164.4675
730.000000 86.327 164.6044
740.000000 86.280 164.7742
750.000000 86.241 164.9706
762.000000 86.194 165.1965
775.000000 86.145 165.4281
788.000000 86.106 165.7073
800.000000 86.077 165.9764
812.000000 86.051 166.2111
825.000000 86.033 166.3269
838.000000 86.006 166.3702
850.000000 85.974 166.2503
862.000000 85.930 165.9836
875.000000 85.858 165.6900
885.000000 85.790 165.5856
900.000000 85.687 165.6359
912.000000 85.610 165.7736
925.000000 85.537 165.9788
938.000000 85.477 166.2006
950.000000 85.431 166.3998
962.000000 85.389 166.5405
975.000000 85.338 166.7106
988.000000 85.292 166.9004
1000.000000 85.256 167.0571
1015.000000 85.215 167.2838
1030.000000 85.178 167.5352
1044.000000 85.139 167.7559
1060.000000 85.100 168.0032
1075.000000 85.067 168.2582
1090.000000 85.042 168.4812
1106.000000 85.021 168.7067
1120.000000 85.007 168.8997
1138.000000 84.994 169.1383
1150.000000 84.981 169.2977
1172.000000 84.959 169.5976
1180.000000 84.954 169.6770
1206.000000 84.944 169.8486
1220.000000 84.937 169.9133
1241.000000 84.925 169.9815
1250.000000 84.919 169.9923
1265.000000 84.908 169.9745
1280.000000 84.891 169.9071
1315.000000 84.832 169.8022
1320.000000 84.824 169.7801
1340.000000 84.784 169.6801
1360.000000 84.729 169.5602
1380.000000 84.659 169.4741
1400.000000 84.575 169.4070
1430.000000 84.434 169.5103
1450.000000 84.330 169.6484
1475.000000 84.191 169.8668
1500.000000 84.048 170.1703
1525.000000 83.904 170.7197
1550.000000 83.757 171.4037
1575.000000 83.618 172.2620
1600.000000 83.493 173.2520
1625.000000 83.379 174.3525
1650.000000 83.276 175.5464
1675.000000 83.186 176.8197
1700.000000 83.117 178.2269
1725.000000 83.071 179.6564
1750.000000 83.038 -178.9354
1775.000000 83.021 -177.4083
1800.000000 83.025 -175.8445
1825.000000 83.042 -174.2811
1850.000000 83.082 -172.7074
1875.000000 83.142 -171.1322
1900.000000 83.217 -169.5473
1925.000000 83.307 -167.9166
1950.000000 83.415 -166.2845
1975.000000 83.548 -164.7011
2000.000000 83.709 -163.1109
2030.000000 83.947 -161.3006
2060.000000 84.213 -159.6966
2090.000000 84.496 -158.1682
2120.000000 84.802 -156.8639
2140.000000 85.021 -156.1396
2180.000000 85.473 -155.0705
2200.000000 85.699 -154.6722
2240.000000 86.157 -154.0557
2270.000000 86.508 -153.8129
2300.000000 86.860 -153.7716
2330.000000 87.205 -153.9194
2360.000000 87.540 -154.2632
2400.000000 87.967 -155.0009
2430.000000 88.272 -155.7209
2470.000000 88.659 -156.8423
2500.000000 88.934 -157.7632
2540.000000 89.283 -159.0635
2580.000000 89.620 -160.5047
2620.000000 89.937 -162.1673
2650.000000 90.160 -163.5472
2690.000000 90.427 -165.5589
2720.000000 90.600 -167.1147
2760.000000 90.814 -169.1004
2800.000000 91.004 -171.1294
2850.000000 91.194 -173.8966
2900.000000 91.336 -176.6729
2950.000000 91.436 -179.4519
3000.000000 91.491 177.8165
3040.000000 91.508 175.6608
3070.000000 91.507 174.1006
3110.000000 91.487 172.1044
3150.000000 91.449 170.2095
3200.000000 91.373 167.9304
3250.000000 91.276 165.7609
3300.000000 91.173 163.7558
3350.000000 91.053 161.9643
3400.000000 90.926 160.2874
3450.000000 90.792 158.7686
3500.000000 90.656 157.4091
3550.000000 90.520 156.1361
3600.000000 90.388 154.9350
3650.000000 90.257 153.8007
3700.000000 90.121 152.7390
3750.000000 89.983 151.7569
3820.000000 89.801 150.6228
3870.000000 89.694 149.9468
3950.000000 89.574 148.7167
4000.000000 89.501 147.7341
4060.000000 89.388 146.4724
4120.000000 89.256 145.2181
4180.000000 89.113 143.9492
4250.000000 88.925 142.5585
4310.000000 88.751 141.4088
4370.000000 88.576 140.3275
4440.000000 88.363 139.0222
4500.000000 88.154 137.9080
4550.000000 87.962 137.0330
4620.000000 87.672 136.0474
4680.000000 87.426 135.4135
4750.000000 87.153 134.7789
4820.000000 86.891 134.0268
4870.000000 86.695 133.3678
4940.000000 86.382 132.4531
5000.000000 86.076 131.6620
5080.000000 85.581 130.7604
5150.000000 85.052 130.6654
5220.000000 84.493 131.5433
5300.000000 83.910 133.6228
5380.000000 83.458 136.4901
5450.000000 83.179 139.2962
5520.000000 82.985 142.1095
5600.000000 82.834 145.2148
5700.000000 82.697 149.2720
5800.000000 82.686 154.2244
5900.000000 82.982 159.9484
