* Measurement data measured by REW V5.30
* Source: EXCL: Qudelix 5K (Qudelix-5K USB DAC/MIC 48KHz), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -30.0 dBFS with no timing reference
* Dated: Jun 30, 2024 9:18:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: VE Monk Plus L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 70.002 -59.0360
20.600000 70.111 -59.1860
20.900000 70.196 -58.8462
21.200001 70.272 -58.0118
21.400000 70.335 -57.3084
21.799999 70.511 -56.0560
22.000000 70.618 -55.7233
22.400000 70.829 -55.9455
22.700001 70.959 -56.8775
23.000000 71.053 -58.2853
23.299999 71.117 -59.9123
23.600000 71.166 -61.4745
24.000000 71.243 -63.0047
24.299999 71.334 -63.5121
24.700001 71.532 -63.2758
25.000000 71.747 -62.5935
25.400000 72.102 -61.5051
25.799999 72.467 -60.7590
26.200001 72.756 -60.6529
26.500000 72.884 -60.9464
26.900000 72.933 -61.5762
27.200001 72.906 -62.0292
27.600000 72.861 -62.4273
28.000000 72.888 -62.6213
28.500000 73.084 -62.9081
29.000000 73.389 -63.4901
29.500000 73.670 -64.0871
30.000000 73.862 -64.1354
30.400000 73.973 -63.6060
30.700001 74.060 -62.9934
31.100000 74.199 -62.2272
31.500000 74.357 -61.8956
32.000000 74.534 -62.2916
32.500000 74.662 -63.1760
33.000000 74.798 -63.9022
33.500000 75.025 -64.2934
34.000000 75.328 -64.6669
34.500000 75.598 -65.1507
35.000000 75.763 -65.3842
35.500000 75.875 -65.1098
36.000000 76.019 -64.7672
36.500000 76.169 -65.0535
37.000000 76.215 -65.8837
37.500000 76.135 -66.3145
38.200001 76.124 -65.2840
38.700001 76.372 -64.6517
39.500000 76.830 -65.9368
40.000000 76.932 -66.8561
40.599998 77.009 -66.4821
41.200001 77.234 -65.5459
41.799999 77.436 -65.8550
42.500000 77.369 -67.1199
43.099998 77.302 -67.4578
43.700001 77.592 -67.7262
44.400002 78.199 -69.5264
45.000000 78.537 -71.2443
45.500000 78.634 -71.5134
46.200001 78.697 -69.8915
46.799999 78.820 -68.0810
47.500000 79.028 -66.9040
48.200001 79.282 -66.6936
48.700001 79.474 -66.9618
49.400002 79.674 -67.6390
50.000000 79.756 -68.0476
50.799999 79.893 -68.0980
51.500000 80.147 -68.3738
52.200001 80.418 -69.1000
53.000000 80.628 -69.5031
53.799999 80.805 -69.1720
54.500000 80.971 -69.0390
55.200001 81.117 -69.2023
56.000000 81.292 -69.2081
57.000000 81.570 -69.0943
58.000000 81.796 -69.5098
59.000000 81.981 -70.2267
60.000000 82.227 -70.9671
60.799999 82.443 -71.3674
61.500000 82.604 -71.5367
62.200001 82.725 -71.6146
63.000000 82.838 -71.7002
64.000000 83.021 -71.9377
65.000000 83.283 -72.2621
66.000000 83.573 -72.6648
67.000000 83.813 -73.2708
68.000000 84.014 -73.6502
69.000000 84.264 -73.5704
70.000000 84.519 -73.6272
71.000000 84.698 -74.3443
72.000000 84.814 -75.4797
73.000000 84.986 -75.9268
74.000000 85.312 -75.8871
75.000000 85.586 -76.4687
76.199997 85.708 -77.2028
77.500000 85.878 -77.8726
78.800003 86.104 -78.5638
80.000000 86.340 -78.9484
81.199997 86.570 -79.5538
82.500000 86.828 -80.3747
83.800003 87.086 -81.0907
85.000000 87.289 -81.6802
86.199997 87.476 -82.3940
87.500000 87.695 -83.0786
88.500000 87.876 -83.5543
90.000000 88.128 -84.4882
91.199997 88.318 -85.3265
92.500000 88.497 -86.2438
93.800003 88.681 -87.1208
95.000000 88.884 -87.9667
96.199997 89.080 -88.7147
97.500000 89.262 -89.3712
98.800003 89.445 -90.1165
100.000000 89.619 -91.1026
101.500000 89.823 -92.4068
103.000000 90.015 -93.5791
104.400002 90.189 -94.5351
106.000000 90.386 -95.6400
107.500000 90.563 -96.8205
109.000000 90.744 -97.9824
110.599998 90.939 -99.1437
112.000000 91.100 -100.1856
113.800003 91.284 -101.5814
115.000000 91.396 -102.5779
117.199997 91.591 -104.4660
118.000000 91.654 -105.1170
120.599998 91.857 -107.1440
122.000000 91.992 -108.2774
124.099998 92.154 -109.9211
125.000000 92.215 -110.6134
126.500000 92.317 -111.7881
128.000000 92.419 -113.0041
131.500000 92.610 -115.8086
132.000000 92.634 -116.1909
134.000000 92.722 -117.7268
136.000000 92.809 -119.2397
138.000000 92.893 -120.7502
140.000000 92.963 -122.2719
143.000000 93.057 -124.3965
145.000000 93.112 -125.7230
147.500000 93.162 -127.3717
150.000000 93.204 -129.0200
152.500000 93.240 -130.6317
155.000000 93.262 -132.1771
157.500000 93.266 -133.6424
160.000000 93.268 -135.0859
162.500000 93.281 -136.4893
165.000000 93.284 -137.7909
167.500000 93.273 -139.0439
170.000000 93.255 -140.2741
172.500000 93.230 -141.4403
175.000000 93.207 -142.5465
177.500000 93.187 -143.6452
180.000000 93.165 -144.6726
182.500000 93.137 -145.6658
185.000000 93.108 -146.6120
187.500000 93.076 -147.5189
190.000000 93.045 -148.3831
192.500000 93.012 -149.1970
195.000000 92.976 -149.9845
197.500000 92.937 -150.7190
200.000000 92.896 -151.3971
203.000000 92.854 -152.2353
206.000000 92.815 -153.0823
209.000000 92.772 -153.8861
212.000000 92.725 -154.5883
214.000000 92.695 -155.0159
218.000000 92.640 -155.8881
220.000000 92.613 -156.2978
224.000000 92.561 -157.0477
227.000000 92.520 -157.6199
230.000000 92.478 -158.1870
233.000000 92.435 -158.6796
236.000000 92.398 -159.1658
240.000000 92.350 -159.8125
243.000000 92.307 -160.1956
247.000000 92.256 -160.7147
250.000000 92.221 -161.1229
254.000000 92.169 -161.6037
258.000000 92.123 -162.0729
262.000000 92.085 -162.5557
265.000000 92.063 -162.8979
269.000000 92.034 -163.3079
272.000000 92.003 -163.5872
276.000000 91.953 -163.9328
280.000000 91.906 -164.2370
285.000000 91.854 -164.6477
290.000000 91.809 -165.0959
295.000000 91.771 -165.5023
300.000000 91.736 -165.8096
304.000000 91.708 -166.0693
307.000000 91.685 -166.2652
311.000000 91.654 -166.5378
315.000000 91.630 -166.7998
320.000000 91.605 -167.1365
325.000000 91.578 -167.5224
330.000000 91.546 -167.9027
335.000000 91.506 -168.2852
340.000000 91.463 -168.6603
345.000000 91.419 -169.0560
350.000000 91.375 -169.4452
355.000000 91.323 -169.8657
360.000000 91.260 -170.3128
365.000000 91.180 -170.8466
370.000000 91.052 -171.4355
375.000000 90.847 -171.7381
382.000000 90.552 -170.7023
387.000000 90.472 -169.2831
395.000000 90.557 -167.6053
400.000000 90.641 -167.1983
406.000000 90.721 -167.1313
412.000000 90.773 -167.2394
418.000000 90.799 -167.3501
425.000000 90.815 -167.3978
431.000000 90.821 -167.3878
437.000000 90.827 -167.3510
444.000000 90.834 -167.3143
450.000000 90.843 -167.2853
455.000000 90.853 -167.2611
462.000000 90.871 -167.2346
468.000000 90.890 -167.2282
475.000000 90.911 -167.2127
482.000000 90.931 -167.1923
487.000000 90.944 -167.1953
494.000000 90.962 -167.1834
500.000000 90.981 -167.1964
508.000000 91.010 -167.2204
515.000000 91.034 -167.2552
522.000000 91.055 -167.2874
530.000000 91.078 -167.3082
538.000000 91.104 -167.3326
545.000000 91.131 -167.3594
552.000000 91.156 -167.4151
560.000000 91.185 -167.4970
570.000000 91.221 -167.6161
580.000000 91.257 -167.7349
590.000000 91.290 -167.8811
600.000000 91.326 -168.0755
608.000000 91.355 -168.2474
615.000000 91.380 -168.3853
622.000000 91.405 -168.5283
630.000000 91.435 -168.7103
640.000000 91.466 -168.9780
650.000000 91.487 -169.2505
660.000000 91.505 -169.5383
670.000000 91.524 -169.8305
680.000000 91.537 -170.1628
690.000000 91.539 -170.5070
700.000000 91.535 -170.8364
710.000000 91.528 -171.1317
720.000000 91.518 -171.3969
730.000000 91.505 -171.6531
740.000000 91.488 -171.8802
750.000000 91.468 -172.0924
762.000000 91.440 -172.3031
775.000000 91.405 -172.4871
788.000000 91.372 -172.6326
800.000000 91.343 -172.7254
812.000000 91.318 -172.7782
825.000000 91.294 -172.8250
838.000000 91.277 -172.8945
850.000000 91.264 -172.9995
862.000000 91.245 -173.1739
875.000000 91.204 -173.4184
885.000000 91.154 -173.5825
900.000000 91.058 -173.6041
912.000000 90.990 -173.4294
925.000000 90.930 -173.1640
938.000000 90.881 -172.8258
950.000000 90.845 -172.4720
962.000000 90.817 -172.1236
975.000000 90.794 -171.7533
988.000000 90.775 -171.3850
1000.000000 90.762 -171.0309
1015.000000 90.749 -170.5703
1030.000000 90.739 -170.1011
1044.000000 90.735 -169.6434
1060.000000 90.741 -169.1045
1075.000000 90.753 -168.6044
1090.000000 90.772 -168.1100
1106.000000 90.797 -167.5590
1120.000000 90.826 -167.0686
1138.000000 90.872 -166.4628
1150.000000 90.909 -166.0878
1172.000000 90.983 -165.4744
1180.000000 91.012 -165.2613
1206.000000 91.112 -164.6338
1220.000000 91.167 -164.2865
1241.000000 91.258 -163.7578
1250.000000 91.301 -163.5638
1265.000000 91.375 -163.2776
1280.000000 91.450 -163.0255
1315.000000 91.632 -162.5401
1320.000000 91.658 -162.4811
1340.000000 91.761 -162.2816
1360.000000 91.860 -162.1297
1380.000000 91.958 -161.9784
1400.000000 92.056 -161.8365
1430.000000 92.201 -161.6915
1450.000000 92.296 -161.5916
1475.000000 92.415 -161.4423
1500.000000 92.536 -161.3275
1525.000000 92.661 -161.1981
1550.000000 92.789 -161.0735
1575.000000 92.923 -160.9353
1600.000000 93.063 -160.8126
1625.000000 93.212 -160.6808
1650.000000 93.374 -160.5872
1675.000000 93.545 -160.5602
1700.000000 93.724 -160.5791
1725.000000 93.911 -160.6497
1750.000000 94.110 -160.7742
1775.000000 94.316 -160.9965
1800.000000 94.530 -161.3001
1825.000000 94.751 -161.7197
1850.000000 94.977 -162.2517
1875.000000 95.207 -162.9139
1900.000000 95.439 -163.7033
1925.000000 95.671 -164.6543
1950.000000 95.896 -165.7689
1975.000000 96.112 -167.0231
2000.000000 96.318 -168.4202
2030.000000 96.544 -170.3193
2060.000000 96.740 -172.3824
2090.000000 96.908 -174.5856
2120.000000 97.042 -176.9405
2140.000000 97.110 -178.5500
2180.000000 97.202 178.1465
2200.000000 97.222 176.4496
2240.000000 97.207 173.0640
2270.000000 97.149 170.5812
2300.000000 97.055 168.1940
2330.000000 96.930 165.9308
2360.000000 96.777 163.8000
2400.000000 96.534 161.1948
2430.000000 96.329 159.4613
2470.000000 96.040 157.4174
2500.000000 95.812 156.0610
2540.000000 95.499 154.4996
2580.000000 95.181 153.2065
2620.000000 94.864 152.1476
2650.000000 94.628 151.4786
2690.000000 94.318 150.7422
2720.000000 94.090 150.2988
2760.000000 93.795 149.8530
2800.000000 93.508 149.5538
2850.000000 93.167 149.3749
2900.000000 92.843 149.3640
2950.000000 92.540 149.5069
3000.000000 92.254 149.7706
3040.000000 92.039 150.0639
3070.000000 91.885 150.3222
3110.000000 91.692 150.7053
3150.000000 91.508 151.1161
3200.000000 91.289 151.6817
3250.000000 91.084 152.3278
3300.000000 90.895 153.0232
3350.000000 90.720 153.7497
3400.000000 90.558 154.5132
3450.000000 90.408 155.2921
3500.000000 90.266 156.0648
3550.000000 90.123 156.8682
3600.000000 89.976 157.7776
3650.000000 89.827 158.9075
3700.000000 89.711 160.5471
3750.000000 89.734 162.4145
3820.000000 89.860 163.4179
3870.000000 89.856 163.8300
3950.000000 89.850 164.8640
4000.000000 89.855 165.4495
4060.000000 89.856 166.2254
4120.000000 89.865 167.1392
4180.000000 89.899 168.1058
4250.000000 89.971 169.1985
4310.000000 90.057 170.0396
4370.000000 90.160 170.7845
4440.000000 90.301 171.5531
4500.000000 90.444 172.1212
4550.000000 90.579 172.4890
4620.000000 90.790 172.8208
4680.000000 90.989 172.9330
4750.000000 91.250 172.8496
4820.000000 91.542 172.3712
4870.000000 91.760 171.7286
4940.000000 92.063 170.3950
5000.000000 92.311 168.8264
5080.000000 92.608 166.1590
