* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -32.0 dBFS with no timing reference
* Dated: Dec 11, 2024 3:12:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NiceHCK Yuandao L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 78.231 -65.6730
20.600000 78.348 -66.1788
20.900000 78.471 -66.7754
21.200001 78.587 -67.3849
21.400000 78.663 -67.7711
21.799999 78.825 -68.4456
22.000000 78.914 -68.7265
22.400000 79.119 -69.2062
22.700001 79.291 -69.5508
23.000000 79.467 -69.9356
23.299999 79.635 -70.3823
23.600000 79.782 -70.8747
24.000000 79.934 -71.5160
24.299999 80.020 -71.9139
24.700001 80.123 -72.2858
25.000000 80.211 -72.4814
25.400000 80.363 -72.7609
25.799999 80.550 -73.1958
26.200001 80.750 -73.8101
26.500000 80.894 -74.3206
26.900000 81.070 -74.9389
27.200001 81.192 -75.3002
27.600000 81.345 -75.6517
28.000000 81.486 -75.9364
28.500000 81.626 -76.3113
29.000000 81.719 -76.6842
29.500000 81.800 -76.9499
30.000000 81.928 -77.1482
30.400000 82.085 -77.3927
30.700001 82.226 -77.6815
31.100000 82.426 -78.1914
31.500000 82.614 -78.7512
32.000000 82.816 -79.3480
32.500000 82.982 -79.7536
33.000000 83.123 -80.0483
33.500000 83.248 -80.3675
34.000000 83.366 -80.7874
34.500000 83.491 -81.3142
35.000000 83.631 -81.9104
35.500000 83.788 -82.5128
36.000000 83.953 -83.0582
36.500000 84.120 -83.5252
37.000000 84.278 -83.9428
37.500000 84.422 -84.3575
38.200001 84.602 -84.9964
38.700001 84.726 -85.5272
39.500000 84.917 -86.4564
40.000000 85.029 -86.9357
40.599998 85.172 -87.2652
41.200001 85.345 -87.4648
41.799999 85.535 -87.8643
42.500000 85.723 -88.7535
43.099998 85.834 -89.6298
43.700001 85.922 -90.3100
44.400002 86.041 -90.7282
45.000000 86.170 -90.8829
45.500000 86.291 -91.0006
46.200001 86.464 -91.3081
46.799999 86.605 -91.7549
47.500000 86.759 -92.4763
48.200001 86.887 -93.3116
48.700001 86.954 -93.8208
49.400002 87.039 -94.1920
50.000000 87.147 -94.2807
50.799999 87.349 -94.6674
51.500000 87.502 -95.4324
52.200001 87.605 -96.2181
53.000000 87.720 -96.9167
53.799999 87.857 -97.6448
54.500000 87.967 -98.2979
55.200001 88.070 -98.8103
56.000000 88.198 -99.2540
57.000000 88.375 -99.8219
58.000000 88.544 -100.6530
59.000000 88.669 -101.5900
60.000000 88.818 -102.4006
60.799999 88.962 -103.0485
61.500000 89.077 -103.4664
62.200001 89.187 -103.7243
63.000000 89.304 -104.1110
64.000000 89.418 -104.9204
65.000000 89.541 -105.7575
66.000000 89.689 -106.4464
67.000000 89.824 -107.1027
68.000000 89.934 -107.9571
69.000000 90.035 -108.8995
70.000000 90.141 -109.6665
71.000000 90.242 -110.2634
72.000000 90.334 -110.9221
73.000000 90.422 -111.6894
74.000000 90.523 -112.4034
75.000000 90.630 -113.0592
76.199997 90.737 -113.8813
77.500000 90.836 -114.7600
78.800003 90.939 -115.5766
80.000000 91.024 -116.3721
81.199997 91.111 -117.2133
82.500000 91.222 -118.1028
83.800003 91.324 -118.8931
85.000000 91.400 -119.5770
86.199997 91.470 -120.2818
87.500000 91.543 -121.0187
88.500000 91.597 -121.6075
90.000000 91.671 -122.5773
91.199997 91.737 -123.2795
92.500000 91.818 -123.9173
93.800003 91.893 -124.5848
95.000000 91.952 -125.2719
96.199997 92.001 -125.9896
97.500000 92.043 -126.7170
98.800003 92.087 -127.3454
100.000000 92.140 -127.8851
101.500000 92.206 -128.6005
103.000000 92.266 -129.3154
104.400002 92.315 -129.9654
106.000000 92.361 -130.6987
107.500000 92.406 -131.3858
109.000000 92.449 -132.0282
110.599998 92.496 -132.7018
112.000000 92.536 -133.2757
113.800003 92.580 -134.0054
115.000000 92.607 -134.4859
117.199997 92.659 -135.3427
118.000000 92.676 -135.6466
120.599998 92.731 -136.5750
122.000000 92.760 -137.0907
124.099998 92.792 -137.8629
125.000000 92.806 -138.1650
126.500000 92.832 -138.6410
128.000000 92.859 -139.0941
131.500000 92.910 -140.1809
132.000000 92.918 -140.3386
134.000000 92.949 -140.9469
136.000000 92.976 -141.5296
138.000000 93.001 -142.0984
140.000000 93.021 -142.6543
143.000000 93.059 -143.4338
145.000000 93.088 -143.9382
147.500000 93.108 -144.5268
150.000000 93.139 -145.1945
152.500000 93.161 -145.9313
155.000000 93.176 -146.3520
157.500000 93.194 -146.7409
160.000000 93.204 -147.2422
162.500000 93.220 -147.7784
165.000000 93.244 -148.2932
167.500000 93.263 -148.6583
170.000000 93.279 -149.0397
172.500000 93.299 -149.5642
175.000000 93.313 -150.0927
177.500000 93.317 -150.4926
180.000000 93.319 -150.7700
182.500000 93.329 -151.1244
185.000000 93.332 -151.5908
187.500000 93.345 -152.0595
190.000000 93.366 -152.3885
192.500000 93.391 -152.6176
195.000000 93.417 -152.8671
197.500000 93.446 -153.1489
200.000000 93.460 -153.6304
203.000000 93.452 -154.1416
206.000000 93.449 -154.4333
209.000000 93.465 -154.7384
212.000000 93.483 -155.1032
214.000000 93.483 -155.3668
218.000000 93.483 -155.8779
220.000000 93.494 -156.0689
224.000000 93.516 -156.3776
227.000000 93.528 -156.6593
230.000000 93.538 -156.9870
233.000000 93.544 -157.3067
236.000000 93.551 -157.5743
240.000000 93.560 -157.9832
243.000000 93.577 -158.2449
247.000000 93.597 -158.5617
250.000000 93.605 -158.8161
254.000000 93.613 -159.1372
258.000000 93.617 -159.4314
262.000000 93.617 -159.7274
265.000000 93.623 -159.9530
269.000000 93.628 -160.2116
272.000000 93.623 -160.3554
276.000000 93.613 -160.4783
280.000000 93.617 -160.5358
285.000000 93.667 -160.3093
290.000000 93.784 -160.1482
295.000000 93.933 -160.6755
300.000000 94.018 -161.8169
304.000000 94.028 -162.7764
307.000000 94.018 -163.3185
311.000000 93.999 -163.8648
315.000000 93.975 -164.3127
320.000000 93.941 -164.6997
325.000000 93.915 -165.0309
330.000000 93.898 -165.4029
335.000000 93.894 -165.8730
340.000000 93.888 -166.2806
345.000000 93.873 -166.6731
350.000000 93.864 -167.0150
355.000000 93.871 -167.3102
360.000000 93.865 -167.6670
365.000000 93.816 -168.0951
370.000000 93.763 -168.4857
375.000000 93.716 -168.8273
382.000000 93.654 -169.2746
387.000000 93.603 -169.5272
395.000000 93.506 -169.8051
400.000000 93.442 -169.9220
406.000000 93.357 -170.0163
412.000000 93.272 -169.9781
418.000000 93.196 -169.7433
425.000000 93.105 -169.3078
431.000000 93.034 -168.7802
437.000000 92.979 -168.2059
444.000000 92.939 -167.4479
450.000000 92.927 -166.6186
455.000000 92.942 -165.8891
462.000000 92.999 -164.9343
468.000000 93.077 -164.2281
475.000000 93.202 -163.5806
482.000000 93.361 -163.0782
487.000000 93.486 -162.7814
494.000000 93.651 -162.6674
500.000000 93.779 -162.7663
508.000000 93.941 -163.0051
515.000000 94.069 -163.3392
522.000000 94.174 -163.7495
530.000000 94.280 -164.2737
538.000000 94.372 -164.8061
545.000000 94.439 -165.2630
552.000000 94.504 -165.7244
560.000000 94.570 -166.2524
570.000000 94.643 -166.8946
580.000000 94.707 -167.5396
590.000000 94.762 -168.1990
600.000000 94.812 -168.8198
608.000000 94.850 -169.3026
615.000000 94.881 -169.7495
622.000000 94.910 -170.1952
630.000000 94.938 -170.7160
640.000000 94.968 -171.3615
650.000000 94.992 -171.9898
660.000000 95.007 -172.6048
670.000000 95.018 -173.2003
680.000000 95.028 -173.8147
690.000000 95.030 -174.4059
700.000000 95.029 -174.9753
710.000000 95.021 -175.5306
720.000000 95.010 -176.0546
730.000000 94.998 -176.5478
740.000000 94.979 -177.0182
750.000000 94.956 -177.4653
762.000000 94.928 -178.0254
775.000000 94.898 -178.5682
788.000000 94.868 -179.0065
800.000000 94.843 -179.4061
812.000000 94.821 -179.7653
825.000000 94.794 179.8889
838.000000 94.768 179.5548
850.000000 94.753 179.2377
862.000000 94.747 178.8783
875.000000 94.742 178.3258
885.000000 94.719 177.8311
900.000000 94.644 177.2086
912.000000 94.579 176.8835
925.000000 94.505 176.6639
938.000000 94.441 176.5940
950.000000 94.399 176.5746
962.000000 94.363 176.5544
975.000000 94.331 176.5226
988.000000 94.306 176.4800
1000.000000 94.286 176.4459
1015.000000 94.263 176.4220
1030.000000 94.247 176.3957
1044.000000 94.238 176.3491
1060.000000 94.229 176.3262
1075.000000 94.219 176.3165
1090.000000 94.217 176.2371
1106.000000 94.222 176.1990
1120.000000 94.228 176.1617
1138.000000 94.235 176.1302
1150.000000 94.242 176.0749
1172.000000 94.284 175.8026
1180.000000 94.301 175.6803
1206.000000 94.337 175.2524
1220.000000 94.355 175.1164
1241.000000 94.391 174.8953
1250.000000 94.404 174.7371
1265.000000 94.427 174.4528
1280.000000 94.452 174.1519
1315.000000 94.504 173.3225
1320.000000 94.511 173.1931
1340.000000 94.533 172.6318
1360.000000 94.551 172.0283
1380.000000 94.565 171.3637
1400.000000 94.576 170.7280
1430.000000 94.575 169.6827
1450.000000 94.562 168.8957
1475.000000 94.540 167.8824
1500.000000 94.495 166.8658
1525.000000 94.434 165.8727
1550.000000 94.359 164.9057
1575.000000 94.269 163.9724
1600.000000 94.166 163.0615
1625.000000 94.052 162.1998
1650.000000 93.922 161.3801
1675.000000 93.775 160.6407
1700.000000 93.617 159.9933
1725.000000 93.455 159.4305
1750.000000 93.289 158.9865
1775.000000 93.122 158.6429
1800.000000 92.950 158.3841
1825.000000 92.775 158.2145
1850.000000 92.595 158.1288
1875.000000 92.419 158.1341
1900.000000 92.242 158.2505
1925.000000 92.069 158.4425
1950.000000 91.902 158.7219
1975.000000 91.744 159.1153
2000.000000 91.596 159.5691
2030.000000 91.424 160.1888
2060.000000 91.265 160.9361
2090.000000 91.125 161.7070
2120.000000 91.002 162.5155
2140.000000 90.925 163.1158
2180.000000 90.794 164.3801
2200.000000 90.739 165.0016
2240.000000 90.646 166.3192
2270.000000 90.599 167.3493
2300.000000 90.579 168.3251
2330.000000 90.578 169.2246
2360.000000 90.592 170.0458
2400.000000 90.624 170.8219
2430.000000 90.604 171.0917
2470.000000 90.468 172.1468
2500.000000 90.464 173.9884
2540.000000 90.649 175.6440
2580.000000 90.817 176.3267
2620.000000 90.949 176.9037
2650.000000 91.057 177.2823
2690.000000 91.213 177.5952
2720.000000 91.328 177.6672
2760.000000 91.470 177.6091
2800.000000 91.602 177.4085
2850.000000 91.745 176.9463
2900.000000 91.856 176.3128
2950.000000 91.937 175.5829
3000.000000 91.993 174.7912
3040.000000 92.018 174.1397
3070.000000 92.025 173.6441
3110.000000 92.022 172.9719
3150.000000 92.003 172.3296
3200.000000 91.961 171.5749
3250.000000 91.897 170.8673
3300.000000 91.814 170.2510
3350.000000 91.719 169.7555
3400.000000 91.616 169.3734
3450.000000 91.510 169.0936
3500.000000 91.400 168.9022
3550.000000 91.289 168.7968
3600.000000 91.176 168.7750
3650.000000 91.062 168.8341
3700.000000 90.949 168.9986
3750.000000 90.841 169.2606
3820.000000 90.701 169.7662
3870.000000 90.614 170.2066
3950.000000 90.491 171.0197
4000.000000 90.425 171.6051
4060.000000 90.363 172.4006
4120.000000 90.333 173.2637
4180.000000 90.334 174.0167
4250.000000 90.341 174.7445
4310.000000 90.344 175.3427
4370.000000 90.350 176.0099
4440.000000 90.376 176.8394
4500.000000 90.419 177.5786
4550.000000 90.471 178.1719
4620.000000 90.567 178.9520
4680.000000 90.669 179.5444
4750.000000 90.809 -179.8493
4820.000000 90.974 -179.3714
4870.000000 91.105 -179.1271
4940.000000 91.305 -178.9470
5000.000000 91.489 -178.9479
5080.000000 91.750 -179.1680
5150.000000 91.998 -179.5887
5220.000000 92.267 179.7092
5300.000000 92.589 178.4130
5380.000000 92.899 176.5006
5450.000000 93.137 174.3526
