* Measurement data measured by REW V5.30
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -30.0 dBFS with no timing reference
* Dated: Oct 3, 2024 8:29:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sweet Melody SB (Foam) L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 78.611 105.7554
20.600000 78.700 105.2778
20.900000 78.799 104.8205
21.200001 78.903 104.4139
21.400000 78.976 104.1628
21.799999 79.139 103.6919
22.000000 79.227 103.4690
22.400000 79.421 103.0426
22.700001 79.580 102.7224
23.000000 79.746 102.3705
23.299999 79.913 101.9557
23.600000 80.068 101.4646
24.000000 80.241 100.7318
24.299999 80.339 100.1976
24.700001 80.439 99.6319
25.000000 80.507 99.3614
25.400000 80.620 99.1578
25.799999 80.772 98.9709
26.200001 80.950 98.6329
26.500000 81.083 98.2532
26.900000 81.239 97.6464
27.200001 81.338 97.1815
27.600000 81.454 96.5964
28.000000 81.567 96.0173
28.500000 81.707 95.2042
29.000000 81.838 94.3353
29.500000 81.964 93.6594
30.000000 82.120 93.3450
30.400000 82.283 93.2621
30.700001 82.419 93.1898
31.100000 82.596 92.9838
31.500000 82.738 92.6428
32.000000 82.849 92.1484
32.500000 82.913 91.7203
33.000000 82.978 91.3656
33.500000 83.079 90.9771
34.000000 83.212 90.4859
34.500000 83.359 89.9312
35.000000 83.496 89.4094
35.500000 83.618 88.9875
36.000000 83.730 88.6524
36.500000 83.845 88.3163
37.000000 83.966 87.8915
37.500000 84.083 87.3814
38.200001 84.229 86.7211
38.700001 84.328 86.3814
39.500000 84.497 85.8055
40.000000 84.602 85.1927
40.599998 84.702 84.2208
41.200001 84.771 83.3723
41.799999 84.844 83.0808
42.500000 85.001 83.4292
43.099998 85.193 83.6962
43.700001 85.367 83.4457
44.400002 85.479 82.6454
45.000000 85.540 81.9460
45.500000 85.614 81.4667
46.200001 85.752 80.9234
46.799999 85.865 80.6618
47.500000 85.989 80.6235
48.200001 86.121 80.4526
48.700001 86.205 80.0700
49.400002 86.301 79.3758
50.000000 86.400 78.8496
50.799999 86.574 78.1455
51.500000 86.707 77.4976
52.200001 86.806 77.0635
53.000000 86.931 76.7515
53.799999 87.064 76.2780
54.500000 87.159 75.7722
55.200001 87.245 75.3150
56.000000 87.347 74.8510
57.000000 87.488 74.3706
58.000000 87.648 73.8978
59.000000 87.792 73.3256
60.000000 87.913 72.7630
60.799999 87.999 72.3614
61.500000 88.076 72.0572
62.200001 88.164 71.7264
63.000000 88.274 71.2218
64.000000 88.399 70.5306
65.000000 88.518 69.9773
66.000000 88.632 69.4760
67.000000 88.730 68.9828
68.000000 88.825 68.5309
69.000000 88.935 68.0649
70.000000 89.054 67.5247
71.000000 89.163 67.0052
72.000000 89.265 66.5490
73.000000 89.362 66.0367
74.000000 89.452 65.5154
75.000000 89.548 65.0827
76.199997 89.669 64.5758
77.500000 89.790 63.9746
78.800003 89.917 63.2953
80.000000 90.028 62.6516
81.199997 90.134 62.0949
82.500000 90.243 61.5478
83.800003 90.338 60.9491
85.000000 90.417 60.3534
86.199997 90.502 59.8200
87.500000 90.600 59.3196
88.500000 90.675 58.9378
90.000000 90.790 58.3020
91.199997 90.877 57.7231
92.500000 90.969 57.1034
93.800003 91.058 56.5485
95.000000 91.134 56.0728
96.199997 91.206 55.5820
97.500000 91.287 55.0398
98.800003 91.370 54.4740
100.000000 91.444 53.9455
101.500000 91.533 53.3406
103.000000 91.620 52.7683
104.400002 91.700 52.2146
106.000000 91.787 51.5698
107.500000 91.865 50.9866
109.000000 91.942 50.4109
110.599998 92.022 49.7933
112.000000 92.089 49.2334
113.800003 92.174 48.5366
115.000000 92.233 48.0878
117.199997 92.337 47.2919
118.000000 92.372 47.0065
120.599998 92.478 46.0563
122.000000 92.535 45.5291
124.099998 92.620 44.7469
125.000000 92.655 44.4202
126.500000 92.710 43.8879
128.000000 92.764 43.3691
131.500000 92.892 42.1829
132.000000 92.910 42.0152
134.000000 92.976 41.3353
136.000000 93.038 40.6540
138.000000 93.099 39.9891
140.000000 93.158 39.3370
143.000000 93.245 38.3750
145.000000 93.300 37.7319
147.500000 93.366 36.9493
150.000000 93.428 36.1765
152.500000 93.487 35.4225
155.000000 93.543 34.6586
157.500000 93.597 33.9069
160.000000 93.650 33.1767
162.500000 93.698 32.4670
165.000000 93.745 31.7636
167.500000 93.791 31.0695
170.000000 93.834 30.3796
172.500000 93.873 29.6983
175.000000 93.911 29.0306
177.500000 93.947 28.3727
180.000000 93.982 27.7142
182.500000 94.015 27.0695
185.000000 94.047 26.4457
187.500000 94.076 25.8240
190.000000 94.104 25.2091
192.500000 94.131 24.6042
195.000000 94.155 24.0032
197.500000 94.178 23.4092
200.000000 94.199 22.8281
203.000000 94.225 22.1410
206.000000 94.251 21.4606
209.000000 94.272 20.7997
212.000000 94.287 20.1559
214.000000 94.297 19.7234
218.000000 94.318 18.8726
220.000000 94.328 18.4678
224.000000 94.347 17.6687
227.000000 94.359 17.0600
230.000000 94.369 16.4551
233.000000 94.378 15.8658
236.000000 94.386 15.2929
240.000000 94.395 14.5409
243.000000 94.401 13.9870
247.000000 94.407 13.2571
250.000000 94.409 12.7171
254.000000 94.410 12.0189
258.000000 94.409 11.3452
262.000000 94.408 10.6963
265.000000 94.407 10.2233
269.000000 94.405 9.5976
272.000000 94.404 9.1347
276.000000 94.403 8.5226
280.000000 94.402 7.9172
285.000000 94.399 7.1727
290.000000 94.394 6.4298
295.000000 94.388 5.6965
300.000000 94.380 4.9663
304.000000 94.374 4.3852
307.000000 94.369 3.9512
311.000000 94.359 3.3701
315.000000 94.348 2.7937
320.000000 94.331 2.0718
325.000000 94.312 1.3630
330.000000 94.291 0.6635
335.000000 94.266 -0.0227
340.000000 94.238 -0.6949
345.000000 94.206 -1.3544
350.000000 94.171 -2.0077
355.000000 94.134 -2.6479
360.000000 94.095 -3.2648
365.000000 94.054 -3.8553
370.000000 94.013 -4.4190
375.000000 93.970 -4.9681
382.000000 93.909 -5.7320
387.000000 93.864 -6.2578
395.000000 93.786 -7.0596
400.000000 93.735 -7.5396
406.000000 93.673 -8.0810
412.000000 93.611 -8.5925
418.000000 93.549 -9.0687
425.000000 93.479 -9.5959
431.000000 93.423 -10.0285
437.000000 93.370 -10.4495
444.000000 93.309 -10.9424
450.000000 93.258 -11.3741
455.000000 93.214 -11.7431
462.000000 93.152 -12.2802
468.000000 93.097 -12.7527
475.000000 93.029 -13.3059
482.000000 92.957 -13.8755
487.000000 92.901 -14.2947
494.000000 92.816 -14.8950
500.000000 92.736 -15.4135
508.000000 92.615 -16.1193
515.000000 92.492 -16.7639
522.000000 92.347 -17.4197
530.000000 92.139 -18.1528
538.000000 91.862 -18.7706
545.000000 91.533 -18.9837
552.000000 91.113 -18.3100
560.000000 90.650 -15.0983
570.000000 90.787 -7.6259
580.000000 91.764 -5.1202
590.000000 92.380 -8.6595
600.000000 92.427 -12.5564
608.000000 92.247 -14.7172
615.000000 92.004 -15.8714
622.000000 91.704 -16.1976
630.000000 91.358 -14.9976
640.000000 91.315 -10.6012
650.000000 92.024 -7.9216
660.000000 92.661 -11.0800
670.000000 92.744 -15.4417
680.000000 92.547 -18.3947
690.000000 92.295 -20.1731
700.000000 92.055 -21.3043
710.000000 91.837 -22.0772
720.000000 91.636 -22.6379
730.000000 91.450 -23.0597
740.000000 91.274 -23.3708
750.000000 91.107 -23.5924
762.000000 90.916 -23.7665
775.000000 90.722 -23.8532
788.000000 90.540 -23.8496
800.000000 90.382 -23.7895
812.000000 90.237 -23.6893
825.000000 90.093 -23.5502
838.000000 89.960 -23.4136
850.000000 89.845 -23.3211
862.000000 89.734 -23.3133
875.000000 89.605 -23.3954
885.000000 89.489 -23.4561
900.000000 89.296 -23.4028
912.000000 89.135 -23.2012
925.000000 88.965 -22.8132
938.000000 88.814 -22.2733
950.000000 88.697 -21.7217
962.000000 88.598 -21.1912
975.000000 88.503 -20.6657
988.000000 88.412 -20.1874
1000.000000 88.331 -19.7711
1015.000000 88.235 -19.2678
1030.000000 88.142 -18.7688
1044.000000 88.056 -18.3089
1060.000000 87.963 -17.7877
1075.000000 87.880 -17.3055
1090.000000 87.799 -16.8302
1106.000000 87.716 -16.3441
1120.000000 87.644 -15.9298
1138.000000 87.553 -15.4043
1150.000000 87.493 -15.0575
1172.000000 87.379 -14.4354
1180.000000 87.337 -14.2122
1206.000000 87.194 -13.4568
1220.000000 87.119 -13.0182
1241.000000 87.008 -12.3439
1250.000000 86.960 -12.0529
1265.000000 86.878 -11.5614
1280.000000 86.794 -11.0538
1315.000000 86.598 -9.7537
1320.000000 86.570 -9.5509
1340.000000 86.462 -8.7236
1360.000000 86.352 -7.8611
1380.000000 86.245 -6.9195
1400.000000 86.144 -5.9149
1430.000000 86.001 -4.3250
1450.000000 85.910 -3.1785
1475.000000 85.809 -1.6429
1500.000000 85.725 -0.0257
1525.000000 85.656 1.6649
1550.000000 85.608 3.4392
1575.000000 85.581 5.2648
1600.000000 85.577 7.1209
1625.000000 85.597 8.9856
1650.000000 85.637 10.8534
1675.000000 85.700 12.7430
1700.000000 85.792 14.6162
1725.000000 85.908 16.4407
1750.000000 86.049 18.2067
1775.000000 86.216 19.8797
1800.000000 86.408 21.4210
1825.000000 86.616 22.8189
1850.000000 86.836 24.0865
1875.000000 87.068 25.2261
1900.000000 87.315 26.2385
1925.000000 87.573 27.0836
1950.000000 87.838 27.7439
1975.000000 88.104 28.2470
2000.000000 88.371 28.6132
2030.000000 88.693 28.8394
2060.000000 89.008 28.8276
2090.000000 89.313 28.6335
2120.000000 89.609 28.2455
2140.000000 89.801 27.8673
2180.000000 90.155 26.8621
2200.000000 90.317 26.2682
2240.000000 90.612 24.9201
2270.000000 90.805 23.7793
2300.000000 90.973 22.5680
2330.000000 91.119 21.3017
2360.000000 91.240 19.9802
2400.000000 91.364 18.1769
2430.000000 91.426 16.8275
2470.000000 91.474 15.0856
2500.000000 91.487 13.8197
2540.000000 91.474 12.2300
2580.000000 91.436 10.7829
2620.000000 91.375 9.4530
2650.000000 91.317 8.5494
2690.000000 91.227 7.4752
2720.000000 91.154 6.7616
2760.000000 91.047 5.9295
2800.000000 90.935 5.2340
2850.000000 90.792 4.5288
2900.000000 90.644 3.9951
2950.000000 90.491 3.7057
3000.000000 90.365 3.6589
3040.000000 90.280 3.6048
3070.000000 90.217 3.5819
3110.000000 90.135 3.5958
3150.000000 90.056 3.6612
3200.000000 89.965 3.8397
3250.000000 89.887 4.0929
3300.000000 89.823 4.3994
3350.000000 89.772 4.7415
3400.000000 89.733 5.1084
3450.000000 89.707 5.4950
3500.000000 89.692 5.8988
3550.000000 89.693 6.3147
3600.000000 89.708 6.7144
3650.000000 89.737 7.0878
3700.000000 89.779 7.4320
3750.000000 89.835 7.7219
3820.000000 89.930 8.0268
3870.000000 90.011 8.1692
3950.000000 90.160 8.2257
4000.000000 90.263 8.1430
4060.000000 90.394 7.9161
4120.000000 90.534 7.5423
4180.000000 90.676 6.9815
4250.000000 90.839 6.1260
4310.000000 90.978 5.2221
4370.000000 91.114 4.1245
4440.000000 91.259 2.5656
4500.000000 91.363 1.0102
4550.000000 91.433 -0.4231
4620.000000 91.500 -2.6270
4680.000000 91.522 -4.6980
4750.000000 91.495 -7.2642
4820.000000 91.406 -9.8859
4870.000000 91.308 -11.7527
4940.000000 91.120 -14.3287
5000.000000 90.911 -16.4385
5080.000000 90.569 -18.9776
5150.000000 90.228 -20.8752
5220.000000 89.861 -22.4782
5300.000000 89.418 -23.9487
5380.000000 88.960 -25.0077
5450.000000 88.560 -25.6099
5520.000000 88.169 -25.9502
5600.000000 87.738 -26.0660
5700.000000 87.229 -25.8551
5800.000000 86.759 -25.3258
5900.000000 86.334 -24.5608
6000.000000 85.956 -23.6290
6080.000000 85.689 -22.8173
6150.000000 85.480 -22.0764
6220.000000 85.297 -21.3318
6300.000000 85.121 -20.5267
6400.000000 84.946 -19.6747
