* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 17, 2023 6:22:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NiceHCK EB2S Pro 5 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 84.626 -88.0637
20.299999 84.761 -88.1229
20.600000 84.936 -88.2628
20.900000 85.131 -88.6334
21.200001 85.317 -89.2725
21.400000 85.424 -89.8125
21.799999 85.578 -90.9833
22.000000 85.625 -91.5193
22.400000 85.679 -92.3013
22.700001 85.711 -92.5720
23.000000 85.760 -92.6129
23.299999 85.840 -92.5383
23.600000 85.952 -92.4836
24.000000 86.131 -92.6123
24.299999 86.266 -92.8954
24.700001 86.427 -93.4553
25.000000 86.530 -93.9382
25.400000 86.649 -94.5883
25.799999 86.757 -95.2294
26.200001 86.857 -95.8817
26.500000 86.924 -96.3763
26.900000 87.001 -97.0010
27.200001 87.051 -97.4055
27.600000 87.123 -97.8358
28.000000 87.210 -98.1848
28.500000 87.347 -98.6471
29.000000 87.494 -99.2332
29.500000 87.628 -99.8706
30.000000 87.754 -100.4346
30.400000 87.861 -100.8267
30.700001 87.945 -101.1183
31.100000 88.056 -101.5319
31.500000 88.158 -101.9531
32.000000 88.269 -102.3840
32.500000 88.379 -102.6337
33.000000 88.515 -102.8004
33.500000 88.670 -103.0859
34.000000 88.814 -103.5718
34.500000 88.923 -104.1411
35.000000 89.002 -104.6144
35.500000 89.075 -104.9282
36.000000 89.161 -105.1664
36.500000 89.257 -105.4493
37.000000 89.353 -105.8186
37.500000 89.437 -106.2284
38.200001 89.543 -106.7525
38.700001 89.622 -107.0711
39.500000 89.766 -107.5894
40.000000 89.863 -107.9901
40.599998 89.970 -108.5590
41.200001 90.054 -109.1373
41.799999 90.120 -109.5909
42.500000 90.198 -109.8610
43.099998 90.294 -109.9553
43.700001 90.422 -110.1277
44.400002 90.581 -110.6229
45.000000 90.687 -111.2365
45.500000 90.749 -111.7357
46.200001 90.819 -112.2676
46.799999 90.886 -112.6190
47.500000 90.971 -113.0521
48.200001 91.047 -113.5024
48.700001 91.099 -113.7795
49.400002 91.178 -114.1117
50.000000 91.255 -114.4125
50.799999 91.355 -114.8746
51.500000 91.435 -115.2698
52.200001 91.515 -115.6202
53.000000 91.610 -116.0188
53.799999 91.701 -116.4459
54.500000 91.775 -116.7994
55.200001 91.848 -117.1168
56.000000 91.935 -117.4844
57.000000 92.039 -117.9633
58.000000 92.143 -118.4183
59.000000 92.248 -118.9305
60.000000 92.337 -119.4589
60.799999 92.405 -119.8156
61.500000 92.467 -120.1023
62.200001 92.530 -120.3926
63.000000 92.600 -120.7189
64.000000 92.689 -121.1108
65.000000 92.777 -121.5284
66.000000 92.860 -121.9624
67.000000 92.938 -122.3846
68.000000 93.016 -122.7913
69.000000 93.096 -123.1967
70.000000 93.175 -123.6360
71.000000 93.247 -124.0746
72.000000 93.316 -124.4692
73.000000 93.388 -124.8357
74.000000 93.461 -125.2137
75.000000 93.528 -125.5883
76.199997 93.607 -125.9742
77.500000 93.700 -126.4008
78.800003 93.784 -126.9009
80.000000 93.847 -127.3155
81.199997 93.913 -127.6862
82.500000 93.985 -128.1202
83.800003 94.055 -128.5544
85.000000 94.125 -128.9634
86.199997 94.195 -129.3958
87.500000 94.268 -129.8054
88.500000 94.329 -130.0975
90.000000 94.412 -130.5798
91.199997 94.462 -130.9149
92.500000 94.516 -131.2141
93.800003 94.574 -131.5634
95.000000 94.626 -131.9235
96.199997 94.680 -132.3298
97.500000 94.733 -132.7644
98.800003 94.790 -133.1179
100.000000 94.849 -133.4581
101.500000 94.908 -133.9120
103.000000 94.953 -134.2832
104.400002 94.999 -134.6016
106.000000 95.051 -134.9830
107.500000 95.110 -135.3285
109.000000 95.175 -135.7299
110.599998 95.236 -136.1831
112.000000 95.282 -136.5477
113.800003 95.340 -136.9898
115.000000 95.376 -137.2932
117.199997 95.440 -137.8075
118.000000 95.466 -137.9780
120.599998 95.549 -138.5452
122.000000 95.588 -138.8332
124.099998 95.642 -139.2386
125.000000 95.664 -139.4142
126.500000 95.702 -139.7256
128.000000 95.740 -140.0609
131.500000 95.827 -140.8079
132.000000 95.840 -140.9022
134.000000 95.894 -141.2799
136.000000 95.941 -141.6536
138.000000 95.982 -142.0192
140.000000 96.023 -142.3842
143.000000 96.083 -142.9568
145.000000 96.124 -143.3057
147.500000 96.173 -143.7549
150.000000 96.216 -144.1563
152.500000 96.262 -144.5338
155.000000 96.305 -144.9247
157.500000 96.346 -145.3130
160.000000 96.385 -145.7043
162.500000 96.423 -146.0710
165.000000 96.460 -146.4307
167.500000 96.495 -146.8120
170.000000 96.530 -147.1680
172.500000 96.565 -147.4976
175.000000 96.599 -147.8176
177.500000 96.631 -148.1495
180.000000 96.664 -148.4660
182.500000 96.701 -148.7181
185.000000 96.734 -148.9833
187.500000 96.756 -149.2933
190.000000 96.774 -149.6093
192.500000 96.797 -149.9166
195.000000 96.823 -150.2060
197.500000 96.847 -150.4927
200.000000 96.869 -150.7716
203.000000 96.897 -151.1062
206.000000 96.923 -151.4075
209.000000 96.948 -151.7025
212.000000 96.971 -151.9834
214.000000 96.988 -152.1774
218.000000 97.018 -152.5768
220.000000 97.032 -152.7590
224.000000 97.062 -153.1115
227.000000 97.085 -153.3782
230.000000 97.105 -153.6362
233.000000 97.124 -153.8850
236.000000 97.142 -154.1458
240.000000 97.164 -154.5056
243.000000 97.182 -154.7540
247.000000 97.206 -155.0789
250.000000 97.222 -155.3368
254.000000 97.240 -155.6658
258.000000 97.255 -155.9820
262.000000 97.269 -156.3386
265.000000 97.280 -156.5858
269.000000 97.292 -156.9030
272.000000 97.299 -157.1486
276.000000 97.303 -157.4595
280.000000 97.302 -157.7957
285.000000 97.298 -158.2634
290.000000 97.281 -158.6758
295.000000 97.254 -159.0862
300.000000 97.215 -159.4623
304.000000 97.171 -159.7187
307.000000 97.130 -159.8750
311.000000 97.063 -159.9934
315.000000 96.987 -159.9572
320.000000 96.889 -159.6669
325.000000 96.815 -159.1235
330.000000 96.783 -158.3559
335.000000 96.792 -157.5117
340.000000 96.843 -156.7345
345.000000 96.924 -156.1172
350.000000 97.023 -155.6841
355.000000 97.131 -155.4081
360.000000 97.238 -155.2805
365.000000 97.339 -155.2719
370.000000 97.429 -155.3704
375.000000 97.509 -155.5297
382.000000 97.605 -155.7665
387.000000 97.666 -155.9556
395.000000 97.749 -156.2527
400.000000 97.795 -156.4210
406.000000 97.847 -156.5993
412.000000 97.898 -156.7730
418.000000 97.947 -156.9506
425.000000 98.002 -157.1505
431.000000 98.049 -157.3241
437.000000 98.094 -157.4855
444.000000 98.146 -157.6710
450.000000 98.189 -157.8347
455.000000 98.224 -157.9706
462.000000 98.273 -158.1589
468.000000 98.315 -158.3214
475.000000 98.363 -158.5172
482.000000 98.410 -158.7117
487.000000 98.443 -158.8551
494.000000 98.490 -159.0552
500.000000 98.529 -159.2251
508.000000 98.580 -159.4485
515.000000 98.625 -159.6478
522.000000 98.670 -159.8542
530.000000 98.720 -160.0983
538.000000 98.769 -160.3439
545.000000 98.811 -160.5661
552.000000 98.853 -160.7916
560.000000 98.900 -161.0557
570.000000 98.957 -161.4017
580.000000 99.013 -161.7572
590.000000 99.067 -162.1313
600.000000 99.120 -162.5200
608.000000 99.162 -162.8426
615.000000 99.197 -163.1366
622.000000 99.231 -163.4497
630.000000 99.266 -163.8280
640.000000 99.300 -164.3048
650.000000 99.328 -164.7703
660.000000 99.354 -165.2234
670.000000 99.377 -165.6684
680.000000 99.396 -166.1031
690.000000 99.413 -166.5327
700.000000 99.427 -166.9426
710.000000 99.441 -167.3542
720.000000 99.452 -167.7903
730.000000 99.459 -168.1942
740.000000 99.467 -168.5789
750.000000 99.478 -169.0112
762.000000 99.481 -169.5430
775.000000 99.456 -170.1068
788.000000 99.409 -170.6051
800.000000 99.366 -170.9064
812.000000 99.326 -171.1214
825.000000 99.290 -171.3221
838.000000 99.258 -171.5189
850.000000 99.235 -171.6924
862.000000 99.215 -171.8280
875.000000 99.196 -171.9570
885.000000 99.184 -172.0635
900.000000 99.165 -172.2243
912.000000 99.146 -172.3403
925.000000 99.121 -172.4478
938.000000 99.096 -172.4977
950.000000 99.077 -172.4881
962.000000 99.064 -172.4592
975.000000 99.055 -172.4193
988.000000 99.050 -172.3734
1000.000000 99.048 -172.3292
1015.000000 99.048 -172.2611
1030.000000 99.054 -172.1921
1044.000000 99.065 -172.1331
1060.000000 99.081 -172.0632
1075.000000 99.102 -171.9980
1090.000000 99.127 -171.9494
1106.000000 99.156 -171.9158
1120.000000 99.181 -171.8964
1138.000000 99.219 -171.8704
1150.000000 99.251 -171.8624
1172.000000 99.312 -171.8936
1180.000000 99.336 -171.9164
1206.000000 99.432 -172.1124
1220.000000 99.484 -172.2911
1241.000000 99.560 -172.5963
1250.000000 99.591 -172.7277
1265.000000 99.642 -172.9606
1280.000000 99.689 -173.2477
1315.000000 99.784 -174.0718
1320.000000 99.796 -174.2009
1340.000000 99.838 -174.7415
1360.000000 99.874 -175.3188
1380.000000 99.903 -175.9179
1400.000000 99.927 -176.5316
1430.000000 99.946 -177.5536
1450.000000 99.941 -178.2329
1475.000000 99.924 -179.0492
1500.000000 99.898 -179.8778
1525.000000 99.856 179.3099
1550.000000 99.801 178.5381
1575.000000 99.733 177.8044
1600.000000 99.656 177.1163
1625.000000 99.565 176.4761
1650.000000 99.464 175.9174
1675.000000 99.358 175.4409
1700.000000 99.242 175.0393
1725.000000 99.121 174.7350
1750.000000 98.994 174.4891
1775.000000 98.861 174.3170
1800.000000 98.733 174.2548
1825.000000 98.608 174.2802
1850.000000 98.484 174.3999
1875.000000 98.366 174.6211
1900.000000 98.257 174.9169
1925.000000 98.156 175.2581
1950.000000 98.062 175.6383
1975.000000 97.973 176.0514
2000.000000 97.889 176.5092
2030.000000 97.798 177.1490
2060.000000 97.725 177.8475
2090.000000 97.664 178.5118
2120.000000 97.604 179.2183
2140.000000 97.571 179.7264
2180.000000 97.518 -179.2206
2200.000000 97.499 -178.6632
2240.000000 97.479 -177.4891
2270.000000 97.488 -176.5679
2300.000000 97.517 -175.7006
2330.000000 97.557 -174.8746
2360.000000 97.613 -174.0565
2400.000000 97.714 -173.0989
2430.000000 97.798 -172.5024
2470.000000 97.915 -171.8191
2500.000000 98.006 -171.3865
2540.000000 98.132 -170.8880
2580.000000 98.261 -170.4800
2620.000000 98.398 -170.1339
2650.000000 98.505 -169.9565
2690.000000 98.653 -169.8190
2720.000000 98.766 -169.7997
2760.000000 98.916 -169.9167
2800.000000 99.059 -170.1714
2850.000000 99.226 -170.6700
2900.000000 99.371 -171.3350
2950.000000 99.496 -172.1266
3000.000000 99.595 -173.0768
3040.000000 99.650 -173.8894
3070.000000 99.675 -174.4669
3110.000000 99.692 -175.1580
3150.000000 99.696 -175.8280
3200.000000 99.679 -176.6087
3250.000000 99.649 -177.2126
3300.000000 99.631 -177.7147
3350.000000 99.623 -178.2566
3400.000000 99.606 -178.9135
3450.000000 99.564 -179.5952
3500.000000 99.498 179.7739
3550.000000 99.407 179.2761
3600.000000 99.305 178.9828
3650.000000 99.209 178.8253
3700.000000 99.124 178.7595
3750.000000 99.050 178.7807
3820.000000 98.960 178.9029
3870.000000 98.906 179.0533
3950.000000 98.841 179.3399
4000.000000 98.809 179.5510
4060.000000 98.785 179.8149
4120.000000 98.772 -179.9479
4180.000000 98.762 -179.7586
4250.000000 98.749 -179.4625
4310.000000 98.753 -179.1164
4370.000000 98.782 -178.7355
4440.000000 98.844 -178.3779
4500.000000 98.917 -178.1246
4550.000000 98.994 -177.9869
4620.000000 99.122 -177.9512
4680.000000 99.246 -178.0698
4750.000000 99.411 -178.3601
4820.000000 99.606 -178.9319
4870.000000 99.754 -179.5639
4940.000000 99.958 179.2726
