* Measurement data measured by REW V5.30
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -30.0 dBFS with no timing reference
* Dated: Oct 3, 2024 8:16:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sweet Melody Super Bass R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 58.293 125.6342
20.600000 58.472 126.2830
20.900000 58.767 127.5253
21.200001 59.138 128.7499
21.400000 59.384 129.2962
21.799999 59.752 129.6025
22.000000 59.843 129.4778
22.400000 59.849 129.1306
22.700001 59.780 129.0103
23.000000 59.747 128.9152
23.299999 59.811 128.4955
23.600000 59.969 127.4061
24.000000 60.219 124.8468
24.299999 60.346 122.5229
24.700001 60.368 119.9102
25.000000 60.294 118.9549
25.400000 60.188 119.4577
25.799999 60.216 121.5473
26.200001 60.434 124.0472
26.500000 60.687 125.5544
26.900000 61.072 126.6989
27.200001 61.366 126.8567
27.600000 61.724 126.1510
28.000000 61.977 124.5824
28.500000 62.028 122.3421
29.000000 61.779 121.7495
29.500000 61.566 124.5755
30.000000 61.903 129.3469
30.400000 62.561 131.7224
30.700001 63.090 131.8914
31.100000 63.636 130.4435
31.500000 63.914 128.2144
32.000000 63.980 125.9737
32.500000 63.997 125.0050
33.000000 64.151 124.5298
33.500000 64.344 123.6914
34.000000 64.396 122.9631
34.500000 64.300 123.5388
35.000000 64.266 125.6879
35.500000 64.473 127.8546
36.000000 64.840 128.1328
36.500000 65.150 126.2861
37.000000 65.293 123.6209
37.500000 65.329 121.7531
38.200001 65.475 121.7207
38.700001 65.728 122.6644
39.500000 66.146 123.6798
40.000000 66.331 124.0819
40.599998 66.608 124.8577
41.200001 67.089 125.5640
41.799999 67.666 125.3302
42.500000 68.095 123.8623
43.099998 68.096 122.7374
43.700001 67.900 122.8831
44.400002 67.823 124.5524
45.000000 67.971 125.9137
45.500000 68.066 126.8446
46.200001 68.004 129.1738
46.799999 67.984 131.9060
47.500000 68.198 132.3446
48.200001 68.418 128.6196
48.700001 68.553 125.6282
49.400002 68.998 123.7202
50.000000 69.643 123.4977
50.799999 70.259 123.0378
51.500000 70.314 123.5470
52.200001 70.270 125.5147
53.000000 70.410 127.0988
53.799999 70.585 127.0418
54.500000 70.761 126.3639
55.200001 70.939 125.2345
56.000000 71.014 124.6600
57.000000 71.124 125.5354
58.000000 71.046 122.9658
59.000000 70.401 120.0384
60.000000 70.720 122.2692
60.799999 71.629 123.2986
61.500000 72.179 123.3373
62.200001 72.506 123.4862
63.000000 72.796 123.1332
64.000000 73.063 122.2344
65.000000 73.318 122.5434
66.000000 73.500 122.7983
67.000000 73.541 122.4790
68.000000 73.693 122.1259
69.000000 74.008 121.7214
70.000000 74.293 121.4916
71.000000 74.485 121.7644
72.000000 74.643 122.0817
73.000000 74.793 121.9386
74.000000 74.970 121.3600
75.000000 75.164 120.6215
76.199997 75.385 120.3280
77.500000 75.661 120.4264
78.800003 75.917 120.1018
80.000000 76.125 119.4762
81.199997 76.297 118.8165
82.500000 76.492 118.3739
83.800003 76.700 118.0704
85.000000 76.900 117.7732
86.199997 77.105 117.1771
87.500000 77.361 116.5583
88.500000 77.572 116.1457
90.000000 77.820 115.8510
91.199997 77.990 115.7861
92.500000 78.166 115.4505
93.800003 78.353 115.0418
95.000000 78.525 114.6524
96.199997 78.677 114.0972
97.500000 78.884 113.4822
98.800003 79.104 113.2209
100.000000 79.242 113.4020
101.500000 79.438 113.3911
103.000000 79.681 112.4803
104.400002 79.876 111.5788
106.000000 80.092 110.8691
107.500000 80.291 110.4852
109.000000 80.491 110.0052
110.599998 80.697 109.3756
112.000000 80.874 108.8401
113.800003 81.112 108.1723
115.000000 81.263 107.8261
117.199997 81.517 106.9312
118.000000 81.606 106.5350
120.599998 81.911 105.5763
122.000000 82.067 105.1147
124.099998 82.290 104.3873
125.000000 82.385 104.0716
126.500000 82.548 103.5286
128.000000 82.707 102.9744
131.500000 83.052 101.4925
132.000000 83.102 101.2916
134.000000 83.300 100.5605
136.000000 83.491 99.7897
138.000000 83.671 99.0002
140.000000 83.850 98.2267
143.000000 84.141 97.0027
145.000000 84.312 96.1003
147.500000 84.507 95.1283
150.000000 84.709 94.2259
152.500000 84.912 93.4039
155.000000 85.096 92.2670
157.500000 85.288 91.3152
160.000000 85.510 90.3439
162.500000 85.707 89.3536
165.000000 85.810 88.3035
167.500000 85.926 87.3750
170.000000 86.076 86.3981
172.500000 86.247 85.3777
175.000000 86.414 84.2588
177.500000 86.536 83.2057
180.000000 86.621 82.3345
182.500000 86.755 81.2739
185.000000 86.917 80.2978
187.500000 87.046 79.5430
190.000000 87.168 78.9317
192.500000 87.282 78.0359
195.000000 87.381 76.8612
197.500000 87.473 75.7375
200.000000 87.539 74.8133
203.000000 87.632 73.8261
206.000000 87.791 72.9491
209.000000 87.913 71.9736
212.000000 88.011 70.8975
214.000000 88.081 70.1317
218.000000 88.201 68.6727
220.000000 88.262 68.0417
224.000000 88.395 66.7541
227.000000 88.481 65.8279
230.000000 88.559 64.8403
233.000000 88.635 63.8373
236.000000 88.709 62.7809
240.000000 88.861 61.6702
243.000000 88.955 60.9274
247.000000 88.964 59.8581
250.000000 88.989 59.0170
254.000000 89.055 57.9096
258.000000 89.121 56.7650
262.000000 89.183 55.6123
265.000000 89.222 54.7787
269.000000 89.278 53.7240
272.000000 89.322 52.9491
276.000000 89.371 51.9426
280.000000 89.412 50.9361
285.000000 89.452 49.6960
290.000000 89.479 48.4575
295.000000 89.486 47.3931
300.000000 89.496 46.2629
304.000000 89.505 45.4123
307.000000 89.520 44.7687
311.000000 89.534 43.9071
315.000000 89.536 43.1752
320.000000 89.536 42.3138
325.000000 89.523 41.4703
330.000000 89.503 40.7829
335.000000 89.494 40.1516
340.000000 89.497 39.5732
345.000000 89.498 39.0634
350.000000 89.508 38.5070
355.000000 89.537 38.0363
360.000000 89.555 37.4777
365.000000 89.555 36.8457
370.000000 89.554 36.2940
375.000000 89.570 35.8376
382.000000 89.601 35.1568
387.000000 89.627 34.6387
395.000000 89.660 33.8210
400.000000 89.665 33.2963
406.000000 89.674 32.7054
412.000000 89.659 32.1647
418.000000 89.663 31.6265
425.000000 89.726 31.0837
431.000000 89.753 30.4528
437.000000 89.767 29.8904
444.000000 89.778 29.3368
450.000000 89.775 28.8397
455.000000 89.770 28.4098
462.000000 89.757 27.8508
468.000000 89.734 27.4468
475.000000 89.697 27.1765
482.000000 89.662 27.3300
487.000000 89.683 27.7407
494.000000 89.837 28.2616
500.000000 90.035 27.9150
508.000000 90.206 26.4695
515.000000 90.250 25.1609
522.000000 90.250 24.1633
530.000000 90.239 23.2576
538.000000 90.232 22.4389
545.000000 90.233 21.7788
552.000000 90.235 21.1891
560.000000 90.235 20.5336
570.000000 90.238 19.7314
580.000000 90.239 18.9199
590.000000 90.240 18.0950
600.000000 90.240 17.2917
608.000000 90.236 16.6607
615.000000 90.228 16.1048
622.000000 90.218 15.5527
630.000000 90.207 14.9606
640.000000 90.194 14.2899
650.000000 90.196 13.6591
660.000000 90.209 12.8061
670.000000 90.182 11.7084
680.000000 90.116 10.7509
690.000000 90.045 10.0475
700.000000 89.979 9.4659
710.000000 89.919 8.9074
720.000000 89.863 8.3454
730.000000 89.804 7.8469
740.000000 89.746 7.3791
750.000000 89.693 6.9156
762.000000 89.633 6.3667
775.000000 89.572 5.7939
788.000000 89.510 5.1980
800.000000 89.448 4.6258
812.000000 89.376 4.0278
825.000000 89.280 3.4417
838.000000 89.181 3.0302
850.000000 89.097 2.7221
862.000000 89.019 2.4105
875.000000 88.937 2.0271
885.000000 88.876 1.7300
900.000000 88.777 1.3252
912.000000 88.692 1.0706
925.000000 88.605 0.7981
938.000000 88.521 0.5462
950.000000 88.442 0.3449
962.000000 88.366 0.1282
975.000000 88.282 -0.0865
988.000000 88.197 -0.2564
1000.000000 88.119 -0.4154
1015.000000 88.019 -0.5923
1030.000000 87.916 -0.7288
1044.000000 87.821 -0.8206
1060.000000 87.717 -0.9138
1075.000000 87.620 -0.9896
1090.000000 87.525 -1.0656
1106.000000 87.424 -1.1375
1120.000000 87.335 -1.1951
1138.000000 87.219 -1.3228
1150.000000 87.144 -1.4216
1172.000000 87.010 -1.6031
1180.000000 86.960 -1.6667
1206.000000 86.776 -1.8548
1220.000000 86.663 -1.9749
1241.000000 86.496 -2.1860
1250.000000 86.421 -2.2581
1265.000000 86.281 -2.3417
1280.000000 86.129 -2.3950
1315.000000 85.753 -2.4507
1320.000000 85.695 -2.4408
1340.000000 85.454 -2.3447
1360.000000 85.192 -2.1314
1380.000000 84.912 -1.8021
1400.000000 84.610 -1.2707
1430.000000 84.127 -0.1082
1450.000000 83.789 0.9439
1475.000000 83.349 2.6720
1500.000000 82.913 4.9487
1525.000000 82.490 7.8127
1550.000000 82.114 11.3863
1575.000000 81.807 15.4583
1600.000000 81.579 19.9529
1625.000000 81.445 24.9036
1650.000000 81.442 30.1041
1675.000000 81.564 35.1966
1700.000000 81.792 40.0716
1725.000000 82.132 44.6884
1750.000000 82.563 48.7773
1775.000000 83.042 52.2956
1800.000000 83.558 55.3323
1825.000000 84.099 57.7898
1850.000000 84.641 59.8193
1875.000000 85.185 61.4940
1900.000000 85.728 62.8089
1925.000000 86.269 63.8030
1950.000000 86.803 64.5049
1975.000000 87.329 64.9417
2000.000000 87.845 65.0887
2030.000000 88.434 64.9369
2060.000000 88.998 64.5679
2090.000000 89.551 63.9536
2120.000000 90.086 63.0362
2140.000000 90.429 62.2523
2180.000000 91.070 60.4207
2200.000000 91.374 59.3890
2240.000000 91.949 57.0311
2270.000000 92.344 55.0215
2300.000000 92.707 52.8418
2330.000000 93.034 50.4977
2360.000000 93.322 48.0045
2400.000000 93.637 44.5019
2430.000000 93.817 41.8259
2470.000000 93.995 38.2600
2500.000000 94.082 35.6006
2540.000000 94.133 32.1555
2580.000000 94.122 28.9054
2620.000000 94.057 25.8715
2650.000000 93.976 23.7642
2690.000000 93.838 21.2154
2720.000000 93.717 19.4931
2760.000000 93.537 17.4565
2800.000000 93.347 15.6810
2850.000000 93.097 13.7678
2900.000000 92.835 12.1637
2950.000000 92.552 10.8770
3000.000000 92.265 10.2280
3040.000000 92.092 9.9839
3070.000000 91.980 9.7462
3110.000000 91.830 9.4568
3150.000000 91.689 9.2612
3200.000000 91.526 9.0547
3250.000000 91.367 8.9666
3300.000000 91.222 9.0120
3350.000000 91.090 9.1580
3400.000000 90.975 9.3949
3450.000000 90.879 9.6994
3500.000000 90.802 10.0504
3550.000000 90.741 10.4291
3600.000000 90.697 10.8314
3650.000000 90.670 11.2372
3700.000000 90.656 11.6399
3750.000000 90.658 12.0535
3820.000000 90.692 12.6061
3870.000000 90.736 12.9595
3950.000000 90.841 13.4094
4000.000000 90.925 13.5829
4060.000000 91.041 13.6800
4120.000000 91.172 13.6604
4180.000000 91.319 13.5032
4250.000000 91.510 13.1025
4310.000000 91.681 12.5187
4370.000000 91.858 11.7313
4440.000000 92.063 10.5146
4500.000000 92.235 9.2252
4550.000000 92.370 7.9333
4620.000000 92.534 5.8306
4680.000000 92.645 3.7656
4750.000000 92.730 1.0601
4820.000000 92.754 -1.9031
4870.000000 92.727 -4.1222
4940.000000 92.617 -7.2777
5000.000000 92.461 -9.9041
5080.000000 92.174 -13.2370
5150.000000 91.852 -15.9023
5220.000000 91.475 -18.2254
5300.000000 90.998 -20.3728
5380.000000 90.494 -21.9943
5450.000000 90.044 -23.0028
5520.000000 89.594 -23.6577
5600.000000 89.091 -24.0011
5700.000000 88.492 -23.8779
5800.000000 87.939 -23.2183
5900.000000 87.445 -22.1657
6000.000000 87.011 -20.8257
6080.000000 86.710 -19.5827
6150.000000 86.482 -18.3930
6220.000000 86.289 -17.1457
6300.000000 86.111 -15.6911
6400.000000 85.956 -13.8778
6500.000000 85.878 -12.1523
6600.000000 85.878 -10.6081
6700.000000 85.957 -9.3353
6800.000000 86.120 -8.4704
6900.000000 86.359 -8.2069
