* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Jan 25, 2025 5:35:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: JBL Flex (Bare EQ Off) L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 85.679 24.0799
20.600000 85.751 22.8518
20.900000 85.832 21.5099
21.200001 85.913 20.1369
21.400000 85.966 19.2060
21.799999 86.070 17.3212
22.000000 86.120 16.3795
22.400000 86.216 14.5290
22.700001 86.287 13.1847
23.000000 86.358 11.8768
23.299999 86.429 10.5927
23.600000 86.500 9.3168
24.000000 86.589 7.6112
24.299999 86.652 6.3293
24.700001 86.732 4.6315
25.000000 86.792 3.3756
25.400000 86.876 1.7213
25.799999 86.966 0.0700
26.200001 87.056 -1.5963
26.500000 87.119 -2.8514
26.900000 87.191 -4.5043
27.200001 87.237 -5.7079
27.600000 87.295 -7.2549
28.000000 87.359 -8.7650
28.500000 87.456 -10.6905
29.000000 87.566 -12.7269
29.500000 87.670 -14.8277
30.000000 87.759 -16.8671
30.400000 87.823 -18.3997
30.700001 87.869 -19.4989
31.100000 87.929 -20.9392
31.500000 87.983 -22.4011
32.000000 88.039 -24.2973
32.500000 88.079 -26.2398
33.000000 88.113 -28.1608
33.500000 88.156 -30.0262
34.000000 88.218 -31.8577
34.500000 88.293 -33.6948
35.000000 88.369 -35.5447
35.500000 88.437 -37.3749
36.000000 88.497 -39.1517
36.500000 88.557 -40.8829
37.000000 88.620 -42.6153
37.500000 88.684 -44.3868
38.200001 88.764 -46.8962
38.700001 88.816 -48.6457
39.500000 88.907 -51.3876
40.000000 88.960 -53.1398
40.599998 88.998 -55.2599
41.200001 89.013 -57.2564
41.799999 89.042 -59.0866
42.500000 89.129 -61.2602
43.099998 89.224 -63.3452
43.700001 89.296 -65.5412
44.400002 89.349 -68.0013
45.000000 89.389 -70.0156
45.500000 89.425 -71.7198
46.200001 89.474 -74.2041
46.799999 89.510 -76.3619
47.500000 89.554 -78.8290
48.200001 89.605 -81.2316
48.700001 89.644 -82.9201
49.400002 89.702 -85.2565
50.000000 89.749 -87.2296
50.799999 89.800 -89.8030
51.500000 89.834 -92.0332
52.200001 89.860 -94.3000
53.000000 89.898 -96.9527
53.799999 89.958 -99.6653
54.500000 90.016 -102.0561
55.200001 90.062 -104.3817
56.000000 90.100 -106.9413
57.000000 90.139 -110.1579
58.000000 90.174 -113.4520
59.000000 90.214 -116.7821
60.000000 90.254 -120.1230
60.799999 90.283 -122.7524
61.500000 90.304 -124.9900
62.200001 90.318 -127.1421
63.000000 90.340 -129.5603
64.000000 90.380 -132.7937
65.000000 90.401 -136.2318
66.000000 90.413 -139.5154
67.000000 90.445 -142.6677
68.000000 90.476 -145.8608
69.000000 90.493 -149.0391
70.000000 90.513 -152.2289
71.000000 90.524 -155.4400
72.000000 90.530 -158.5562
73.000000 90.539 -161.6466
74.000000 90.539 -164.8164
75.000000 90.527 -168.0179
76.199997 90.510 -171.7958
77.500000 90.503 -175.8233
78.800003 90.494 -179.8240
80.000000 90.487 176.4949
81.199997 90.471 172.7690
82.500000 90.445 168.7130
83.800003 90.422 164.6453
85.000000 90.397 160.9442
86.199997 90.363 157.3036
87.500000 90.323 153.4057
88.500000 90.288 150.4321
90.000000 90.229 145.9813
91.199997 90.192 142.3982
92.500000 90.174 138.4934
93.800003 90.160 134.5914
95.000000 90.117 131.0822
96.199997 90.038 127.7201
97.500000 89.947 124.0079
98.800003 89.874 120.1938
100.000000 89.813 116.6930
101.500000 89.723 112.4111
103.000000 89.637 108.2709
104.400002 89.567 104.4255
106.000000 89.484 99.9986
107.500000 89.405 95.9124
109.000000 89.324 91.8094
110.599998 89.231 87.4508
112.000000 89.137 83.7554
113.800003 89.010 79.1000
115.000000 88.933 75.9958
117.199997 88.802 70.3665
118.000000 88.746 68.3179
120.599998 88.569 61.6765
122.000000 88.501 58.3365
124.099998 88.394 53.3159
125.000000 88.349 51.1339
126.500000 88.273 47.5256
128.000000 88.190 43.9597
131.500000 88.038 35.7810
132.000000 88.017 34.6250
134.000000 87.927 30.0493
136.000000 87.841 25.4876
138.000000 87.763 20.9761
140.000000 87.712 16.4902
143.000000 87.646 9.7397
145.000000 87.602 5.4497
147.500000 87.567 0.0853
150.000000 87.556 -5.5166
152.500000 87.568 -11.0071
155.000000 87.544 -16.3510
157.500000 87.540 -21.8745
160.000000 87.599 -27.4929
162.500000 87.662 -33.1545
165.000000 87.702 -38.7780
167.500000 87.730 -44.3411
170.000000 87.788 -50.1990
172.500000 87.864 -55.9937
175.000000 87.955 -61.6798
177.500000 88.045 -67.3602
180.000000 88.129 -73.1879
182.500000 88.226 -79.2335
185.000000 88.317 -85.2931
187.500000 88.398 -91.5222
190.000000 88.478 -97.9293
192.500000 88.582 -103.9164
195.000000 88.690 -109.9047
197.500000 88.787 -116.0217
200.000000 88.872 -122.1914
203.000000 88.977 -129.7905
206.000000 89.080 -137.4210
209.000000 89.174 -144.9409
212.000000 89.264 -152.5967
214.000000 89.325 -157.7639
218.000000 89.451 -167.9706
220.000000 89.502 -173.1656
224.000000 89.598 176.5304
227.000000 89.681 168.7453
230.000000 89.767 160.9440
233.000000 89.845 153.1843
236.000000 89.926 145.3623
240.000000 90.044 134.8580
243.000000 90.082 127.0560
247.000000 90.126 116.6937
250.000000 90.169 108.8844
254.000000 90.244 98.5141
258.000000 90.321 88.2511
262.000000 90.390 77.8642
265.000000 90.445 70.0117
269.000000 90.518 59.5889
272.000000 90.573 51.8099
276.000000 90.641 41.3247
280.000000 90.691 30.9434
285.000000 90.768 18.0621
290.000000 90.874 4.9516
295.000000 90.936 -8.4077
300.000000 90.918 -21.6315
304.000000 90.887 -31.8281
307.000000 90.873 -39.1343
311.000000 90.874 -48.5936
315.000000 90.909 -57.7316
320.000000 91.011 -68.6780
325.000000 91.144 -78.8601
330.000000 91.258 -88.3997
335.000000 91.313 -97.6116
340.000000 91.337 -107.0052
345.000000 91.372 -116.5896
350.000000 91.415 -126.0841
355.000000 91.441 -135.1714
360.000000 91.463 -144.0923
365.000000 91.499 -153.3665
370.000000 91.536 -162.5752
375.000000 91.577 -171.5652
382.000000 91.637 175.9961
387.000000 91.678 167.1476
395.000000 91.777 153.1008
400.000000 91.861 144.3923
406.000000 91.961 133.9458
412.000000 92.070 123.5466
418.000000 92.189 113.1895
425.000000 92.316 101.0254
431.000000 92.417 90.5891
437.000000 92.543 80.1562
444.000000 92.707 68.0575
450.000000 92.847 57.6371
455.000000 92.972 48.9384
462.000000 93.146 36.7863
468.000000 93.288 26.3763
475.000000 93.445 14.1672
482.000000 93.611 1.8927
487.000000 93.733 -6.8430
494.000000 93.885 -19.1587
500.000000 93.999 -29.7817
508.000000 94.137 -44.0232
515.000000 94.240 -56.5156
522.000000 94.325 -68.9602
530.000000 94.403 -83.1520
538.000000 94.450 -97.2610
545.000000 94.467 -109.5715
552.000000 94.475 -121.7605
560.000000 94.463 -135.4556
570.000000 94.409 -152.2949
580.000000 94.334 -168.9878
590.000000 94.262 174.5619
600.000000 94.200 158.3785
608.000000 94.145 145.5898
615.000000 94.092 134.5076
622.000000 94.040 123.5117
630.000000 93.981 111.0482
640.000000 93.907 95.5771
650.000000 93.831 80.3173
660.000000 93.763 65.2129
670.000000 93.691 50.2601
680.000000 93.617 35.4148
690.000000 93.563 20.6938
700.000000 93.509 6.1228
710.000000 93.443 -8.3687
720.000000 93.382 -22.7102
730.000000 93.329 -36.8904
740.000000 93.275 -50.9417
750.000000 93.218 -64.8746
762.000000 93.152 -81.4810
775.000000 93.093 -99.3083
788.000000 93.041 -116.9153
800.000000 92.998 -133.0540
812.000000 92.970 -149.0858
825.000000 92.942 -166.2882
838.000000 92.917 176.6602
850.000000 92.904 161.0300
862.000000 92.907 145.4537
875.000000 92.912 128.5610
885.000000 92.902 115.5244
900.000000 92.849 96.1466
912.000000 92.781 80.9519
925.000000 92.708 64.7993
938.000000 92.656 48.8563
950.000000 92.631 34.3358
962.000000 92.621 19.9353
975.000000 92.623 4.3245
988.000000 92.639 -11.2144
1000.000000 92.657 -25.4136
1015.000000 92.676 -43.0815
1030.000000 92.705 -60.7144
1044.000000 92.744 -77.0286
1060.000000 92.793 -95.5566
1075.000000 92.834 -112.8933
1090.000000 92.876 -130.0881
1106.000000 92.927 -148.3091
1120.000000 92.976 -164.2065
1138.000000 93.038 175.4788
1150.000000 93.077 162.0032
1172.000000 93.142 137.5215
1180.000000 93.162 128.7051
1206.000000 93.236 100.1560
1220.000000 93.275 84.8684
1241.000000 93.325 62.1624
1250.000000 93.351 52.4998
1265.000000 93.391 36.4915
1280.000000 93.424 20.5720
1315.000000 93.462 -16.1152
1320.000000 93.467 -21.2930
1340.000000 93.494 -41.8740
1360.000000 93.518 -62.3027
1380.000000 93.536 -82.5366
1400.000000 93.549 -102.5303
1430.000000 93.580 -132.0762
1450.000000 93.606 -151.5146
1475.000000 93.639 -175.5596
1500.000000 93.680 160.6304
1525.000000 93.733 137.1128
1550.000000 93.787 113.9106
1575.000000 93.850 90.9790
1600.000000 93.920 68.3372
1625.000000 93.997 45.9124
1650.000000 94.084 23.6306
1675.000000 94.183 1.6943
1700.000000 94.289 -19.9658
1725.000000 94.403 -41.5142
1750.000000 94.523 -62.9065
1775.000000 94.652 -84.0635
1800.000000 94.792 -105.0381
1825.000000 94.945 -125.8311
1850.000000 95.103 -146.4905
1875.000000 95.266 -167.0217
1900.000000 95.434 172.6084
1925.000000 95.602 152.4185
1950.000000 95.772 132.3228
1975.000000 95.948 112.3164
2000.000000 96.127 92.4490
2030.000000 96.343 68.7627
2060.000000 96.550 45.2537
2090.000000 96.750 22.0020
2120.000000 96.939 -1.0776
2140.000000 97.067 -16.4185
2180.000000 97.315 -46.8694
2200.000000 97.433 -61.9731
2240.000000 97.658 -91.9185
2270.000000 97.818 -114.1599
2300.000000 97.971 -136.1809
2330.000000 98.114 -158.0381
2360.000000 98.246 -179.7456
2400.000000 98.407 151.6284
2430.000000 98.512 130.3896
2470.000000 98.629 102.3052
2500.000000 98.706 81.4919
2540.000000 98.788 54.0381
2580.000000 98.850 26.9380
2620.000000 98.889 0.2434
2650.000000 98.891 -19.5312
2690.000000 98.863 -45.7153
2720.000000 98.829 -65.0938
2760.000000 98.764 -90.5054
2800.000000 98.672 -115.4766
2850.000000 98.517 -146.1228
2900.000000 98.323 -176.0557
2950.000000 98.100 154.7119
3000.000000 97.846 126.2258
3040.000000 97.626 103.9077
3070.000000 97.451 87.5046
3110.000000 97.207 66.0815
3150.000000 96.965 45.1125
3200.000000 96.678 19.5229
3250.000000 96.397 -5.4971
3300.000000 96.107 -29.9644
3350.000000 95.800 -53.7336
3400.000000 95.493 -76.8799
3450.000000 95.187 -99.4199
3500.000000 94.884 -121.3164
3550.000000 94.580 -142.6326
3600.000000 94.281 -163.4141
3650.000000 93.996 176.3630
3700.000000 93.731 156.6948
3750.000000 93.474 137.5603
3820.000000 93.120 111.5991
3870.000000 92.875 93.6399
3950.000000 92.502 65.9150
4000.000000 92.277 49.1914
4060.000000 92.008 29.7832
4120.000000 91.744 11.0547
4180.000000 91.488 -6.9766
4250.000000 91.200 -27.0195
4310.000000 90.970 -43.4199
4370.000000 90.777 -59.1133
4440.000000 90.598 -76.4971
4500.000000 90.490 -90.6426
4550.000000 90.438 -101.9102
4620.000000 90.442 -116.9932
4680.000000 90.527 -129.3872
4750.000000 90.716 -143.3442
4820.000000 91.006 -156.9551
4870.000000 91.277 -166.6035
4940.000000 91.720 179.8784
5000.000000 92.123 168.1582
5080.000000 92.648 152.3643
5150.000000 93.073 138.5391
5220.000000 93.447 124.7695
5300.000000 93.771 109.2627
5380.000000 93.988 94.2979
5450.000000 94.108 81.8413
5520.000000 94.174 69.9941
5600.000000 94.187 57.2070
5700.000000 94.123 42.5444
