* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Sep 16, 2024 8:17:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MD Block (Donut Foam) R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 69.283 -56.7418
20.600000 69.551 -57.0745
20.900000 69.876 -57.5200
21.200001 70.200 -58.0619
21.400000 70.391 -58.4540
21.799999 70.657 -59.1580
22.000000 70.723 -59.3711
22.400000 70.735 -59.2947
22.700001 70.694 -58.7629
23.000000 70.675 -58.0176
23.299999 70.723 -57.4261
23.600000 70.843 -57.3592
24.000000 71.064 -58.3246
24.299999 71.226 -59.6071
24.700001 71.409 -61.3238
25.000000 71.540 -62.1521
25.400000 71.763 -62.4068
25.799999 72.060 -62.0703
26.200001 72.364 -61.7787
26.500000 72.527 -61.7510
26.900000 72.605 -61.7594
27.200001 72.576 -61.5498
27.600000 72.525 -60.8347
28.000000 72.591 -60.0152
28.500000 72.895 -60.0086
29.000000 73.283 -61.6476
29.500000 73.574 -63.9546
30.000000 73.764 -65.5824
30.400000 73.920 -66.0660
30.700001 74.067 -66.1122
31.100000 74.290 -66.0771
31.500000 74.502 -66.1377
32.000000 74.706 -66.2910
32.500000 74.860 -66.3386
33.000000 75.019 -66.3493
33.500000 75.204 -66.5861
34.000000 75.398 -67.1201
34.500000 75.585 -67.7389
35.000000 75.766 -68.1566
35.500000 75.945 -68.2213
36.000000 76.123 -67.9932
36.500000 76.291 -67.7337
37.000000 76.431 -67.7503
37.500000 76.526 -68.1615
38.200001 76.624 -69.0778
38.700001 76.749 -69.6919
39.500000 77.101 -70.5717
40.000000 77.337 -71.0416
40.599998 77.563 -71.3254
41.200001 77.740 -71.3817
41.799999 77.903 -71.6238
42.500000 78.090 -72.2913
43.099998 78.293 -72.8656
43.700001 78.568 -73.4007
44.400002 78.883 -74.2251
45.000000 79.031 -74.8694
45.500000 79.078 -75.0395
46.200001 79.155 -74.7605
46.799999 79.309 -74.6525
47.500000 79.545 -75.2466
48.200001 79.736 -76.2830
48.700001 79.827 -76.8548
49.400002 79.950 -77.1047
50.000000 80.110 -77.0470
50.799999 80.376 -77.3200
51.500000 80.567 -77.9315
52.200001 80.704 -78.5089
53.000000 80.864 -79.0927
53.799999 81.045 -79.8259
54.500000 81.198 -80.4576
55.200001 81.338 -80.8110
56.000000 81.506 -80.9499
57.000000 81.726 -81.6072
58.000000 81.887 -82.8660
59.000000 82.067 -83.7024
60.000000 82.297 -84.2969
60.799999 82.460 -84.7918
61.500000 82.602 -85.2710
62.200001 82.753 -85.8289
63.000000 82.929 -86.4592
64.000000 83.141 -87.2104
65.000000 83.305 -88.0591
66.000000 83.448 -88.8081
67.000000 83.640 -89.4280
68.000000 83.869 -90.1443
69.000000 84.060 -90.9000
70.000000 84.206 -91.4371
71.000000 84.342 -91.9836
72.000000 84.494 -92.8147
73.000000 84.682 -93.8722
74.000000 84.862 -94.8920
75.000000 85.001 -95.6232
76.199997 85.140 -96.5457
77.500000 85.280 -97.6508
78.800003 85.465 -98.4561
80.000000 85.639 -99.4005
81.199997 85.786 -100.4986
82.500000 85.952 -101.4698
83.800003 86.132 -102.3467
85.000000 86.283 -103.1666
86.199997 86.418 -103.9468
87.500000 86.540 -104.8793
88.500000 86.616 -105.6202
90.000000 86.737 -106.5858
91.199997 86.869 -107.4351
92.500000 87.025 -108.6420
93.800003 87.169 -109.7623
95.000000 87.294 -110.6397
96.199997 87.390 -111.5521
97.500000 87.484 -112.5188
98.800003 87.601 -113.4367
100.000000 87.711 -114.2870
101.500000 87.825 -115.3310
103.000000 87.927 -116.3912
104.400002 88.022 -117.3605
106.000000 88.139 -118.4307
107.500000 88.248 -119.4320
109.000000 88.344 -120.4438
110.599998 88.437 -121.5553
112.000000 88.515 -122.5266
113.800003 88.605 -123.7670
115.000000 88.666 -124.5602
117.199997 88.804 -126.0762
118.000000 88.882 -126.7135
120.599998 89.079 -128.6543
122.000000 89.051 -129.2454
124.099998 89.073 -130.2865
125.000000 89.104 -130.7785
126.500000 89.155 -131.6506
128.000000 89.206 -132.5665
131.500000 89.324 -134.6081
132.000000 89.339 -134.9025
134.000000 89.388 -136.0388
136.000000 89.439 -137.0844
138.000000 89.480 -138.1401
140.000000 89.519 -139.2046
143.000000 89.585 -140.7985
145.000000 89.628 -141.7991
147.500000 89.674 -143.0222
150.000000 89.697 -144.2795
152.500000 89.719 -145.4190
155.000000 89.751 -146.4937
157.500000 89.777 -147.5983
160.000000 89.791 -148.7127
162.500000 89.806 -149.8382
165.000000 89.826 -150.8947
167.500000 89.840 -151.8861
170.000000 89.849 -152.8871
172.500000 89.855 -153.8611
175.000000 89.859 -154.8255
177.500000 89.858 -155.7664
180.000000 89.854 -156.6836
182.500000 89.851 -157.5438
185.000000 89.845 -158.3794
187.500000 89.838 -159.2107
190.000000 89.832 -160.0376
192.500000 89.824 -160.8886
195.000000 89.812 -161.7001
197.500000 89.799 -162.4762
200.000000 89.781 -163.2278
203.000000 89.759 -164.1042
206.000000 89.740 -164.9696
209.000000 89.720 -165.8263
212.000000 89.701 -166.6408
214.000000 89.685 -167.1806
218.000000 89.640 -168.2709
220.000000 89.620 -168.7941
224.000000 89.587 -169.8123
227.000000 89.559 -170.5723
230.000000 89.528 -171.3062
233.000000 89.496 -172.0091
236.000000 89.461 -172.6688
240.000000 89.404 -173.5232
243.000000 89.360 -174.1663
247.000000 89.306 -174.9640
250.000000 89.269 -175.5661
254.000000 89.220 -176.3699
258.000000 89.163 -177.1702
262.000000 89.102 -177.9684
265.000000 89.055 -178.5444
269.000000 88.988 -179.2645
272.000000 88.932 -179.7686
276.000000 88.855 179.5820
280.000000 88.779 178.9776
285.000000 88.683 178.2278
290.000000 88.575 177.5959
295.000000 88.459 177.0301
300.000000 88.347 176.5607
304.000000 88.267 176.2601
307.000000 88.210 176.0682
311.000000 88.136 175.8975
315.000000 88.061 175.8052
320.000000 87.976 175.7036
325.000000 87.913 175.5923
330.000000 87.862 175.4728
335.000000 87.812 175.3597
340.000000 87.763 175.2485
345.000000 87.718 175.1518
350.000000 87.685 175.0467
355.000000 87.653 174.9189
360.000000 87.627 174.7728
365.000000 87.607 174.6537
370.000000 87.587 174.5576
375.000000 87.568 174.4304
382.000000 87.546 174.2109
387.000000 87.534 174.0459
395.000000 87.518 173.7215
400.000000 87.510 173.5180
406.000000 87.501 173.2598
412.000000 87.494 172.9634
418.000000 87.485 172.6530
425.000000 87.471 172.3050
431.000000 87.456 171.9941
437.000000 87.438 171.6638
444.000000 87.413 171.2825
450.000000 87.389 170.9545
455.000000 87.370 170.6733
462.000000 87.344 170.2758
468.000000 87.322 169.9804
475.000000 87.290 169.6371
482.000000 87.249 169.3026
487.000000 87.220 169.0862
494.000000 87.186 168.7643
500.000000 87.159 168.5010
508.000000 87.121 168.1832
515.000000 87.083 167.9087
522.000000 87.047 167.6570
530.000000 87.010 167.3732
538.000000 86.974 167.0978
545.000000 86.946 166.8477
552.000000 86.920 166.6055
560.000000 86.887 166.3435
570.000000 86.841 166.0479
580.000000 86.798 165.7315
590.000000 86.759 165.3994
600.000000 86.719 165.0540
608.000000 86.682 164.8040
615.000000 86.649 164.6294
622.000000 86.619 164.5094
630.000000 86.590 164.4181
640.000000 86.552 164.3604
650.000000 86.507 164.4041
660.000000 86.457 164.5105
670.000000 86.407 164.6109
680.000000 86.352 164.7314
690.000000 86.298 164.8709
700.000000 86.248 165.0430
710.000000 86.200 165.2505
720.000000 86.155 165.4880
730.000000 86.114 165.7238
740.000000 86.076 165.9514
750.000000 86.039 166.1682
762.000000 85.990 166.4235
775.000000 85.930 166.6872
788.000000 85.873 166.9921
800.000000 85.821 167.3045
812.000000 85.762 167.6381
825.000000 85.697 168.0117
838.000000 85.633 168.4395
850.000000 85.573 168.8943
862.000000 85.517 169.3763
875.000000 85.463 169.8975
885.000000 85.424 170.3190
900.000000 85.368 170.9974
912.000000 85.324 171.5363
925.000000 85.280 172.1172
938.000000 85.239 172.7057
950.000000 85.202 173.2712
962.000000 85.165 173.8337
975.000000 85.120 174.4767
988.000000 85.082 175.1470
1000.000000 85.056 175.7270
1015.000000 85.022 176.3299
1030.000000 84.978 176.7953
1044.000000 84.936 177.1192
1060.000000 84.900 177.4453
1075.000000 84.872 177.7817
1090.000000 84.850 178.1133
1106.000000 84.829 178.4033
1120.000000 84.815 178.6657
1138.000000 84.807 179.0452
1150.000000 84.803 179.3038
1172.000000 84.794 179.7311
1180.000000 84.792 179.8618
1206.000000 84.791 -179.8242
1220.000000 84.790 -179.6981
1241.000000 84.787 -179.5048
1250.000000 84.785 -179.4291
1265.000000 84.780 -179.3254
1280.000000 84.774 -179.2666
1315.000000 84.745 -179.1858
1320.000000 84.740 -179.1868
1340.000000 84.713 -179.1987
1360.000000 84.673 -179.2104
1380.000000 84.618 -179.1903
1400.000000 84.551 -179.1466
1430.000000 84.435 -178.9434
1450.000000 84.351 -178.7301
1475.000000 84.248 -178.3906
1500.000000 84.139 -177.9400
1525.000000 84.021 -177.3131
1550.000000 83.906 -176.5193
1575.000000 83.803 -175.6425
1600.000000 83.707 -174.7417
1625.000000 83.617 -173.7089
1650.000000 83.540 -172.5073
1675.000000 83.477 -171.1827
1700.000000 83.429 -169.8212
1725.000000 83.399 -168.4600
1750.000000 83.384 -167.0207
1775.000000 83.388 -165.5107
1800.000000 83.417 -163.9913
1825.000000 83.466 -162.4846
1850.000000 83.524 -160.9852
1875.000000 83.595 -159.4360
1900.000000 83.691 -157.8472
1925.000000 83.803 -156.2890
1950.000000 83.932 -154.7470
1975.000000 84.084 -153.2315
2000.000000 84.265 -151.7510
2030.000000 84.529 -150.0649
2060.000000 84.816 -148.6184
2090.000000 85.116 -147.2333
2120.000000 85.447 -146.0671
2140.000000 85.683 -145.4648
2180.000000 86.166 -144.6523
2200.000000 86.407 -144.4044
2240.000000 86.885 -144.1752
2270.000000 87.238 -144.2223
2300.000000 87.588 -144.4465
2330.000000 87.927 -144.8461
2360.000000 88.255 -145.3967
2400.000000 88.682 -146.4172
2430.000000 88.981 -147.3883
2470.000000 89.347 -148.7896
2500.000000 89.600 -149.9480
2540.000000 89.917 -151.5485
2580.000000 90.217 -153.2412
2620.000000 90.490 -155.0826
2650.000000 90.683 -156.5350
2690.000000 90.917 -158.6414
2720.000000 91.063 -160.2747
2760.000000 91.243 -162.3574
2800.000000 91.392 -164.5178
2850.000000 91.522 -167.3302
2900.000000 91.607 -170.0794
2950.000000 91.656 -172.7609
3000.000000 91.666 -175.3779
3040.000000 91.654 -177.4357
3070.000000 91.633 -178.9265
3110.000000 91.588 179.1733
3150.000000 91.522 177.3781
3200.000000 91.418 175.2816
3250.000000 91.298 173.2834
3300.000000 91.176 171.4761
3350.000000 91.048 169.8708
3400.000000 90.920 168.3645
3450.000000 90.788 166.9137
3500.000000 90.641 165.5726
3550.000000 90.489 164.3280
3600.000000 90.339 163.1845
3650.000000 90.189 162.2141
3700.000000 90.046 161.3478
3750.000000 89.913 160.5588
3820.000000 89.747 159.4982
3870.000000 89.643 158.7375
3950.000000 89.484 157.4789
4000.000000 89.387 156.6231
4060.000000 89.257 155.5464
4120.000000 89.116 154.4503
4180.000000 88.966 153.2885
4250.000000 88.764 151.9908
4310.000000 88.571 150.9499
4370.000000 88.376 149.9877
4440.000000 88.131 148.9037
4500.000000 87.900 148.0989
4550.000000 87.705 147.5207
4620.000000 87.427 146.8428
4680.000000 87.192 146.3796
4750.000000 86.916 145.8493
4820.000000 86.628 145.2969
4870.000000 86.414 144.8693
4940.000000 86.075 144.2671
5000.000000 85.719 143.8464
5080.000000 85.158 143.9487
5150.000000 84.623 145.1344
5220.000000 84.131 147.3732
5300.000000 83.701 150.8724
5380.000000 83.446 154.8164
5450.000000 83.351 158.4690
5520.000000 83.373 162.1638
