* Measurement data measured by REW V5.30
* Source: EXCL: Qudelix 5K (Qudelix-5K USB DAC/MIC 48KHz), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -35.0 dBFS with no timing reference
* Dated: Jun 30, 2024 8:49:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HZSound Bell Rhyme R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 70.458 -75.8202
20.600000 70.833 -74.1532
20.900000 71.160 -73.0747
21.200001 71.369 -72.3921
21.400000 71.453 -71.9639
21.799999 71.564 -70.9132
22.000000 71.625 -70.3031
22.400000 71.806 -69.1849
22.700001 71.986 -68.6676
23.000000 72.182 -68.5301
23.299999 72.377 -68.7775
23.600000 72.564 -69.4191
24.000000 72.796 -71.0058
24.299999 72.936 -72.8452
24.700001 73.023 -76.1087
25.000000 72.977 -78.8812
25.400000 72.767 -82.2564
25.799999 72.483 -84.3304
26.200001 72.328 -84.6306
26.500000 72.404 -84.0520
26.900000 72.747 -83.2101
27.200001 73.080 -82.9440
27.600000 73.469 -82.9211
28.000000 73.740 -82.6887
28.500000 74.003 -81.7836
29.000000 74.273 -81.2177
29.500000 74.431 -81.9983
30.000000 74.371 -83.3712
30.400000 74.292 -83.8775
30.700001 74.350 -83.8058
31.100000 74.660 -83.7631
31.500000 75.118 -84.5464
32.000000 75.528 -86.4310
32.500000 75.560 -87.5009
33.000000 75.421 -86.4591
33.500000 75.474 -84.8243
34.000000 75.705 -85.2528
34.500000 75.850 -87.6831
35.000000 75.898 -89.6710
35.500000 76.092 -89.7076
36.000000 76.442 -88.6481
36.500000 76.561 -87.1396
37.000000 76.195 -83.4177
37.500000 75.706 -75.5308
38.200001 76.014 -65.2066
38.700001 76.567 -66.2518
39.500000 76.652 -78.3285
40.000000 76.354 -85.6440
40.599998 76.328 -89.5578
41.200001 76.890 -90.0094
41.799999 77.492 -90.4436
42.500000 77.705 -91.1839
43.099998 77.577 -91.1367
43.700001 77.425 -90.6449
44.400002 77.427 -90.1547
45.000000 77.635 -89.9717
45.500000 77.919 -90.0730
46.200001 78.325 -90.7231
46.799999 78.545 -91.5168
47.500000 78.621 -91.9626
48.200001 78.656 -91.4802
48.700001 78.750 -91.1008
49.400002 78.913 -91.5785
50.000000 78.949 -92.7690
50.799999 78.938 -93.7716
51.500000 79.142 -93.9896
52.200001 79.412 -94.7365
53.000000 79.395 -95.6201
53.799999 79.179 -95.7592
54.500000 79.168 -96.4090
55.200001 79.488 -97.1089
56.000000 80.410 -96.9674
57.000000 81.542 -98.7960
58.000000 81.514 -100.5504
59.000000 81.551 -99.4835
60.000000 81.804 -101.8328
60.799999 81.393 -102.2185
61.500000 81.002 -99.7854
62.200001 80.875 -98.5090
63.000000 80.844 -99.9388
64.000000 80.965 -101.7337
65.000000 81.168 -101.9530
66.000000 81.247 -101.4539
67.000000 81.364 -101.7739
68.000000 81.485 -102.2804
69.000000 81.594 -102.1957
70.000000 81.641 -102.5794
71.000000 81.664 -103.3225
72.000000 81.755 -103.3545
73.000000 81.947 -103.2098
74.000000 82.090 -104.1202
75.000000 82.238 -104.9118
76.199997 82.637 -105.5165
77.500000 82.759 -106.0124
78.800003 82.641 -105.6592
80.000000 82.631 -106.1689
81.199997 82.699 -106.8482
82.500000 82.787 -107.5467
83.800003 82.942 -108.3241
85.000000 83.084 -108.7890
86.199997 83.180 -109.1885
87.500000 83.281 -109.8167
88.500000 83.373 -110.0628
90.000000 83.482 -110.3825
91.199997 83.544 -110.9676
92.500000 83.598 -111.4101
93.800003 83.686 -112.1096
95.000000 83.871 -113.7512
96.199997 83.990 -115.0045
97.500000 84.012 -114.6882
98.800003 84.040 -114.2916
100.000000 84.115 -114.3549
101.500000 84.218 -114.5983
103.000000 84.305 -115.1025
104.400002 84.366 -115.5743
106.000000 84.420 -115.9501
107.500000 84.495 -116.3795
109.000000 84.582 -116.8274
110.599998 84.666 -117.3341
112.000000 84.725 -117.7781
113.800003 84.782 -118.3181
115.000000 84.838 -118.6838
117.199997 84.962 -119.2938
118.000000 84.989 -119.4507
120.599998 85.131 -119.9137
122.000000 85.215 -120.3493
124.099998 85.297 -121.0192
125.000000 85.327 -121.2799
126.500000 85.376 -121.7223
128.000000 85.422 -122.0947
131.500000 85.484 -122.6498
132.000000 85.495 -122.5666
134.000000 85.549 -121.8843
136.000000 85.658 -122.9139
138.000000 85.733 -124.4591
140.000000 85.797 -125.1367
143.000000 85.874 -125.6965
145.000000 85.928 -126.0794
147.500000 85.983 -126.5013
150.000000 86.046 -127.1999
152.500000 86.098 -127.9860
155.000000 86.174 -128.3595
157.500000 86.260 -128.6608
160.000000 86.324 -129.2371
162.500000 86.369 -129.6510
165.000000 86.417 -129.9905
167.500000 86.465 -130.5104
170.000000 86.504 -131.1162
172.500000 86.574 -131.7441
175.000000 86.612 -132.0245
177.500000 86.620 -132.2544
180.000000 86.646 -132.5286
182.500000 86.678 -132.9422
185.000000 86.708 -133.3527
187.500000 86.744 -133.6738
190.000000 86.781 -133.8747
192.500000 86.808 -134.1514
195.000000 86.831 -134.6266
197.500000 86.865 -135.0845
200.000000 86.897 -135.4860
203.000000 86.927 -135.8138
206.000000 86.955 -136.0317
209.000000 86.985 -136.3585
212.000000 87.015 -136.8051
214.000000 87.036 -137.1022
218.000000 87.083 -137.6354
220.000000 87.107 -137.9086
224.000000 87.144 -138.3649
227.000000 87.170 -138.6198
230.000000 87.199 -138.9027
233.000000 87.212 -139.2479
236.000000 87.229 -139.5253
240.000000 87.259 -139.8711
243.000000 87.270 -140.2471
247.000000 87.278 -140.7856
250.000000 87.286 -141.0899
254.000000 87.313 -141.3350
258.000000 87.335 -141.6594
262.000000 87.345 -142.0016
265.000000 87.348 -142.2542
269.000000 87.352 -142.6665
272.000000 87.354 -143.0128
276.000000 87.349 -143.3496
280.000000 87.343 -143.5711
285.000000 87.310 -143.8563
290.000000 87.283 -144.1658
295.000000 87.287 -144.4270
300.000000 87.291 -144.6120
304.000000 87.295 -144.6860
307.000000 87.286 -144.7314
311.000000 87.260 -144.7607
315.000000 87.239 -144.7223
320.000000 87.221 -144.7112
325.000000 87.225 -144.9248
330.000000 87.217 -144.8734
335.000000 87.211 -144.7080
340.000000 87.220 -144.5793
345.000000 87.237 -144.4974
350.000000 87.236 -144.4483
355.000000 87.231 -144.3625
360.000000 87.241 -144.2812
365.000000 87.258 -144.0853
370.000000 87.285 -143.6852
375.000000 87.332 -143.4147
382.000000 87.436 -143.1508
387.000000 87.510 -142.9203
395.000000 87.647 -143.0197
400.000000 87.734 -143.5197
406.000000 87.816 -144.0516
412.000000 87.863 -144.5068
418.000000 87.870 -144.9342
425.000000 87.849 -145.3779
431.000000 87.825 -145.7215
437.000000 87.798 -145.8864
444.000000 87.779 -145.9212
450.000000 87.776 -145.8653
455.000000 87.786 -145.7905
462.000000 87.810 -145.7169
468.000000 87.823 -145.6996
475.000000 87.836 -145.6840
482.000000 87.853 -145.7145
487.000000 87.860 -145.7462
494.000000 87.870 -145.7235
500.000000 87.890 -145.7125
508.000000 87.912 -145.7753
515.000000 87.919 -145.7975
522.000000 87.948 -145.8695
530.000000 87.991 -145.9972
538.000000 88.016 -146.0900
545.000000 88.037 -146.1443
552.000000 88.059 -146.2148
560.000000 88.087 -146.2695
570.000000 88.119 -146.3626
580.000000 88.141 -146.5397
590.000000 88.158 -146.6951
600.000000 88.183 -146.8088
608.000000 88.210 -146.9126
615.000000 88.227 -147.0453
622.000000 88.241 -147.1153
630.000000 88.257 -147.2098
640.000000 88.280 -147.3641
650.000000 88.301 -147.5188
660.000000 88.309 -147.7109
670.000000 88.316 -147.8844
680.000000 88.322 -148.0864
690.000000 88.322 -148.2851
700.000000 88.314 -148.4649
710.000000 88.304 -148.6102
720.000000 88.285 -148.7608
730.000000 88.266 -148.8805
740.000000 88.253 -148.9037
750.000000 88.240 -148.9654
762.000000 88.221 -149.0804
775.000000 88.203 -149.1605
788.000000 88.188 -149.2773
800.000000 88.178 -149.3901
812.000000 88.163 -149.5737
825.000000 88.132 -149.8134
838.000000 88.085 -149.9648
850.000000 88.031 -150.0358
862.000000 87.966 -150.0584
875.000000 87.899 -149.9804
885.000000 87.854 -149.8680
900.000000 87.794 -149.6841
912.000000 87.757 -149.5223
925.000000 87.715 -149.3012
938.000000 87.672 -149.0876
950.000000 87.639 -148.9287
962.000000 87.608 -148.7464
975.000000 87.573 -148.5152
988.000000 87.539 -148.2528
1000.000000 87.507 -148.0096
1015.000000 87.468 -147.7357
1030.000000 87.428 -147.4220
1044.000000 87.394 -147.0768
1060.000000 87.361 -146.6268
1075.000000 87.337 -146.1654
1090.000000 87.318 -145.7459
1106.000000 87.302 -145.2804
1120.000000 87.293 -144.8648
1138.000000 87.288 -144.3928
1150.000000 87.289 -144.0827
1172.000000 87.298 -143.4114
1180.000000 87.303 -143.1980
1206.000000 87.320 -142.6038
1220.000000 87.326 -142.3622
1241.000000 87.341 -141.9094
1250.000000 87.352 -141.6908
1265.000000 87.372 -141.3627
1280.000000 87.389 -141.1197
1315.000000 87.415 -140.5618
1320.000000 87.420 -140.4888
1340.000000 87.438 -140.3233
1360.000000 87.443 -140.2190
1380.000000 87.447 -140.1183
1400.000000 87.455 -140.0273
1430.000000 87.456 -139.6661
1450.000000 87.437 -139.4487
1475.000000 87.411 -139.1802
1500.000000 87.383 -138.8770
1525.000000 87.342 -138.5782
1550.000000 87.276 -138.2342
1575.000000 87.212 -137.6875
1600.000000 87.144 -137.1846
1625.000000 87.069 -136.5821
1650.000000 87.003 -135.8372
1675.000000 86.945 -134.9401
1700.000000 86.895 -133.9157
1725.000000 86.850 -132.8558
1750.000000 86.817 -131.7060
1775.000000 86.799 -130.4606
1800.000000 86.799 -129.1681
1825.000000 86.829 -127.8761
1850.000000 86.872 -126.5838
1875.000000 86.934 -125.2974
1900.000000 87.010 -123.8883
1925.000000 87.102 -122.5331
1950.000000 87.215 -121.2613
1975.000000 87.344 -120.0534
2000.000000 87.484 -118.8740
2030.000000 87.666 -117.5208
2060.000000 87.877 -116.1650
2090.000000 88.114 -114.9051
2120.000000 88.367 -113.8927
2140.000000 88.539 -113.3408
2180.000000 88.880 -112.4354
2200.000000 89.047 -112.0404
2240.000000 89.387 -111.2809
2270.000000 89.667 -110.6942
2300.000000 89.975 -110.2500
2330.000000 90.300 -110.0895
2360.000000 90.624 -110.2339
2400.000000 91.031 -110.7616
2430.000000 91.320 -111.2878
2470.000000 91.696 -112.2182
2500.000000 91.965 -113.0909
2540.000000 92.308 -114.4653
2580.000000 92.618 -116.0903
2620.000000 92.894 -117.8728
2650.000000 93.078 -119.3231
2690.000000 93.292 -121.3579
2720.000000 93.430 -122.9522
2760.000000 93.580 -125.1528
2800.000000 93.691 -127.4148
2850.000000 93.770 -130.2504
2900.000000 93.789 -133.0057
2950.000000 93.757 -135.6271
3000.000000 93.679 -138.1035
3040.000000 93.588 -139.9325
3070.000000 93.507 -141.2133
3110.000000 93.387 -142.8098
3150.000000 93.256 -144.2860
3200.000000 93.077 -145.9256
3250.000000 92.894 -147.3177
3300.000000 92.715 -148.5627
3350.000000 92.530 -149.6837
3400.000000 92.343 -150.6328
3450.000000 92.162 -151.4604
3500.000000 91.982 -152.1734
3550.000000 91.806 -152.7515
3600.000000 91.638 -153.2199
3650.000000 91.477 -153.5987
3700.000000 91.324 -153.8687
3750.000000 91.187 -154.0238
3820.000000 91.025 -154.1745
3870.000000 90.928 -154.2652
3950.000000 90.796 -154.5061
4000.000000 90.722 -154.6623
4060.000000 90.640 -154.9034
4120.000000 90.561 -155.1524
4180.000000 90.487 -155.3695
4250.000000 90.411 -155.6336
4310.000000 90.349 -155.8294
4370.000000 90.305 -156.0045
4440.000000 90.276 -156.2819
4500.000000 90.261 -156.6223
4550.000000 90.254 -156.9766
4620.000000 90.243 -157.5987
4680.000000 90.232 -158.2461
4750.000000 90.197 -159.1299
4820.000000 90.134 -160.0441
