* Measurement data measured by REW V5.30
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -30.0 dBFS with no timing reference
* Dated: Oct 3, 2024 8:24:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sweet Melody SB (Foam) R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 76.225 106.9087
20.600000 76.342 106.5724
20.900000 76.472 106.2466
21.200001 76.606 105.9328
21.400000 76.696 105.7136
21.799999 76.874 105.2216
22.000000 76.960 104.9455
22.400000 77.126 104.3417
22.700001 77.246 103.8476
23.000000 77.364 103.3090
23.299999 77.482 102.7119
23.600000 77.595 102.0545
24.000000 77.732 101.1337
24.299999 77.823 100.4835
24.700001 77.937 99.7885
25.000000 78.029 99.4334
25.400000 78.176 99.1326
25.799999 78.348 98.8861
26.200001 78.523 98.5626
26.500000 78.639 98.2586
26.900000 78.765 97.8353
27.200001 78.845 97.5486
27.600000 78.954 97.2015
28.000000 79.087 96.7942
28.500000 79.284 96.0393
29.000000 79.474 95.0892
29.500000 79.632 94.3240
30.000000 79.777 94.0477
30.400000 79.910 94.1116
30.700001 80.021 94.1824
31.100000 80.173 94.1311
31.500000 80.304 93.8220
32.000000 80.420 93.1495
32.500000 80.498 92.3849
33.000000 80.578 91.7028
33.500000 80.685 91.1335
34.000000 80.808 90.6581
34.500000 80.927 90.2931
35.000000 81.034 90.0540
35.500000 81.141 89.8697
36.000000 81.263 89.5854
36.500000 81.402 89.0814
37.000000 81.542 88.3993
37.500000 81.670 87.7333
38.200001 81.834 87.1548
38.700001 81.950 86.9705
39.500000 82.117 86.6592
40.000000 82.198 86.3452
40.599998 82.292 85.9033
41.200001 82.409 85.4246
41.799999 82.543 84.9474
42.500000 82.690 84.5691
43.099998 82.811 84.3801
43.700001 82.932 83.9884
44.400002 83.036 83.0291
45.000000 83.084 82.1235
45.500000 83.130 81.6376
46.200001 83.268 81.4280
46.799999 83.445 81.3740
47.500000 83.651 81.1033
48.200001 83.807 80.5159
48.700001 83.886 79.9659
49.400002 83.971 79.2247
50.000000 84.046 78.7782
50.799999 84.170 78.4383
51.500000 84.281 78.2106
52.200001 84.380 77.9318
53.000000 84.490 77.5159
53.799999 84.606 77.0990
54.500000 84.722 76.7890
55.200001 84.844 76.4299
56.000000 84.966 75.9129
57.000000 85.106 75.2767
58.000000 85.258 74.6611
59.000000 85.385 74.0936
60.000000 85.501 73.6375
60.799999 85.602 73.2137
61.500000 85.687 72.7765
62.200001 85.765 72.3531
63.000000 85.860 71.9020
64.000000 85.992 71.2682
65.000000 86.114 70.6489
66.000000 86.222 70.2457
67.000000 86.340 69.9200
68.000000 86.469 69.4108
69.000000 86.582 68.8211
70.000000 86.685 68.3797
71.000000 86.791 67.9388
72.000000 86.888 67.3962
73.000000 86.978 66.8909
74.000000 87.069 66.4631
75.000000 87.161 66.0459
76.199997 87.275 65.4871
77.500000 87.403 64.8098
78.800003 87.527 64.0955
80.000000 87.631 63.4800
81.199997 87.724 63.0543
82.500000 87.825 62.6714
83.800003 87.926 62.0193
85.000000 88.014 61.3353
86.199997 88.108 60.7139
87.500000 88.211 60.1288
88.500000 88.294 59.7313
90.000000 88.410 59.1448
91.199997 88.493 58.6786
92.500000 88.584 58.1654
93.800003 88.674 57.6391
95.000000 88.755 57.1179
96.199997 88.835 56.5721
97.500000 88.914 56.0454
98.800003 88.989 55.5666
100.000000 89.058 55.0519
101.500000 89.149 54.3984
103.000000 89.240 53.8279
104.400002 89.320 53.3130
106.000000 89.408 52.6799
107.500000 89.488 52.0853
109.000000 89.568 51.4970
110.599998 89.647 50.8872
112.000000 89.717 50.3588
113.800003 89.806 49.6917
115.000000 89.861 49.2630
117.199997 89.966 48.4608
118.000000 90.005 48.1700
120.599998 90.115 47.2299
122.000000 90.167 46.7212
124.099998 90.252 45.9646
125.000000 90.289 45.6447
126.500000 90.350 45.1377
128.000000 90.408 44.6429
131.500000 90.534 43.4377
132.000000 90.551 43.2697
134.000000 90.619 42.5961
136.000000 90.685 41.9316
138.000000 90.747 41.2984
140.000000 90.806 40.6721
143.000000 90.892 39.6798
145.000000 90.949 39.0386
147.500000 91.015 38.2858
150.000000 91.080 37.5215
152.500000 91.146 36.7590
155.000000 91.207 36.0264
157.500000 91.260 35.3071
160.000000 91.313 34.5723
162.500000 91.360 33.8666
165.000000 91.405 33.1779
167.500000 91.450 32.4892
170.000000 91.495 31.7991
172.500000 91.537 31.1282
175.000000 91.576 30.4809
177.500000 91.613 29.8339
180.000000 91.648 29.1998
182.500000 91.680 28.5761
185.000000 91.712 27.9517
187.500000 91.744 27.3190
190.000000 91.773 26.7051
192.500000 91.800 26.1122
195.000000 91.825 25.5149
197.500000 91.848 24.9275
200.000000 91.868 24.3608
203.000000 91.893 23.6953
206.000000 91.914 23.0437
209.000000 91.934 22.3802
212.000000 91.954 21.7331
214.000000 91.967 21.3295
218.000000 91.989 20.5398
220.000000 91.997 20.1318
224.000000 92.014 19.3363
227.000000 92.025 18.7660
230.000000 92.035 18.2132
233.000000 92.043 17.6663
236.000000 92.052 17.1178
240.000000 92.061 16.3825
243.000000 92.068 15.8374
247.000000 92.074 15.1857
250.000000 92.077 14.7086
254.000000 92.084 14.0397
258.000000 92.092 13.3659
262.000000 92.099 12.7308
265.000000 92.102 12.2627
269.000000 92.105 11.6309
272.000000 92.105 11.1591
276.000000 92.104 10.5256
280.000000 92.104 9.9178
285.000000 92.102 9.1946
290.000000 92.096 8.4512
295.000000 92.088 7.7109
300.000000 92.078 6.9795
304.000000 92.066 6.4026
307.000000 92.056 5.9757
311.000000 92.042 5.4146
315.000000 92.028 4.8684
320.000000 92.006 4.1958
325.000000 91.979 3.5188
330.000000 91.951 2.8554
335.000000 91.920 2.2229
340.000000 91.885 1.6139
345.000000 91.847 1.0272
350.000000 91.807 0.4570
355.000000 91.762 -0.0808
360.000000 91.716 -0.5918
365.000000 91.669 -1.0612
370.000000 91.623 -1.4894
375.000000 91.579 -1.8846
382.000000 91.518 -2.3983
387.000000 91.479 -2.7395
395.000000 91.424 -3.2453
400.000000 91.394 -3.5548
406.000000 91.361 -3.9365
412.000000 91.327 -4.3570
418.000000 91.293 -4.8052
425.000000 91.253 -5.3360
431.000000 91.213 -5.7846
437.000000 91.165 -6.2342
444.000000 91.101 -6.7316
450.000000 91.042 -7.1158
455.000000 90.989 -7.4067
462.000000 90.908 -7.7647
468.000000 90.825 -7.9820
475.000000 90.719 -7.9866
482.000000 90.646 -7.4832
487.000000 90.664 -6.9006
494.000000 90.803 -6.5894
500.000000 90.925 -7.2294
508.000000 90.973 -8.5563
515.000000 90.937 -9.5371
522.000000 90.879 -10.2896
530.000000 90.809 -10.9879
538.000000 90.742 -11.5975
545.000000 90.684 -12.0841
552.000000 90.627 -12.5545
560.000000 90.560 -13.0617
570.000000 90.476 -13.6855
580.000000 90.392 -14.2922
590.000000 90.305 -14.8614
600.000000 90.217 -15.4090
608.000000 90.152 -15.8474
615.000000 90.098 -16.2804
622.000000 90.035 -16.8106
630.000000 89.935 -17.4486
640.000000 89.780 -17.9588
650.000000 89.638 -18.2173
660.000000 89.515 -18.4475
670.000000 89.400 -18.6847
680.000000 89.286 -18.9158
690.000000 89.172 -19.1331
700.000000 89.058 -19.3167
710.000000 88.944 -19.4650
720.000000 88.833 -19.5914
730.000000 88.723 -19.6983
740.000000 88.615 -19.7869
750.000000 88.508 -19.8685
762.000000 88.381 -19.9581
775.000000 88.242 -20.0303
788.000000 88.103 -20.0646
800.000000 87.975 -20.0773
812.000000 87.843 -20.0562
825.000000 87.699 -19.9693
838.000000 87.562 -19.8134
850.000000 87.445 -19.6361
862.000000 87.332 -19.4765
875.000000 87.210 -19.3189
885.000000 87.115 -19.1731
900.000000 86.972 -18.9252
912.000000 86.862 -18.7219
925.000000 86.744 -18.4816
938.000000 86.630 -18.2032
950.000000 86.524 -17.9398
962.000000 86.419 -17.6774
975.000000 86.306 -17.3855
988.000000 86.196 -17.0786
1000.000000 86.095 -16.7716
1015.000000 85.970 -16.3717
1030.000000 85.848 -15.9595
1044.000000 85.736 -15.5490
1060.000000 85.611 -15.0517
1075.000000 85.496 -14.5799
1090.000000 85.384 -14.1079
1106.000000 85.266 -13.6033
1120.000000 85.162 -13.1684
1138.000000 85.029 -12.6141
1150.000000 84.940 -12.2298
1172.000000 84.776 -11.4934
1180.000000 84.715 -11.2181
1206.000000 84.515 -10.3173
1220.000000 84.403 -9.8007
1241.000000 84.235 -8.9574
1250.000000 84.163 -8.5952
1265.000000 84.041 -7.9657
1280.000000 83.913 -7.2866
1315.000000 83.604 -5.5500
1320.000000 83.559 -5.2801
1340.000000 83.382 -4.1455
1360.000000 83.205 -2.9088
1380.000000 83.032 -1.5414
1400.000000 82.869 -0.0488
1430.000000 82.625 2.3850
1450.000000 82.471 4.1914
1475.000000 82.299 6.6169
1500.000000 82.156 9.2296
1525.000000 82.039 12.0076
1550.000000 81.959 15.0273
1575.000000 81.926 18.1887
1600.000000 81.934 21.4014
1625.000000 81.992 24.6561
1650.000000 82.110 27.9611
1675.000000 82.282 31.1803
1700.000000 82.498 34.1963
1725.000000 82.758 37.1152
1750.000000 83.066 39.8239
1775.000000 83.401 42.2400
1800.000000 83.763 44.4222
1825.000000 84.149 46.3281
1850.000000 84.547 47.9712
1875.000000 84.958 49.3803
1900.000000 85.376 50.5250
1925.000000 85.795 51.3955
1950.000000 86.207 52.0264
1975.000000 86.614 52.4827
2000.000000 87.023 52.7435
2030.000000 87.501 52.7421
2060.000000 87.957 52.4971
2090.000000 88.399 52.0427
2120.000000 88.824 51.3585
2140.000000 89.095 50.7718
2180.000000 89.600 49.3462
2200.000000 89.837 48.5347
2240.000000 90.281 46.6902
2270.000000 90.579 45.1184
2300.000000 90.843 43.4485
2330.000000 91.077 41.7115
2360.000000 91.280 39.9024
2400.000000 91.504 37.4118
2430.000000 91.632 35.5163
2470.000000 91.756 33.0688
2500.000000 91.821 31.2766
2540.000000 91.865 28.9632
2580.000000 91.871 26.8125
2620.000000 91.848 24.7968
2650.000000 91.811 23.3801
2690.000000 91.739 21.6422
2720.000000 91.670 20.4578
2760.000000 91.566 19.0570
2800.000000 91.455 17.8444
2850.000000 91.307 16.5166
2900.000000 91.145 15.3575
2950.000000 90.951 14.4924
3000.000000 90.776 14.2410
3040.000000 90.689 14.0838
3070.000000 90.630 13.9014
3110.000000 90.551 13.6888
3150.000000 90.476 13.5041
3200.000000 90.384 13.3243
3250.000000 90.295 13.2495
3300.000000 90.217 13.2656
3350.000000 90.149 13.3437
3400.000000 90.094 13.4869
3450.000000 90.052 13.6741
3500.000000 90.026 13.8992
3550.000000 90.014 14.1326
3600.000000 90.017 14.3645
3650.000000 90.032 14.5889
3700.000000 90.060 14.7865
3750.000000 90.100 14.9634
3820.000000 90.179 15.1473
3870.000000 90.251 15.2068
3950.000000 90.391 15.1653
4000.000000 90.493 15.0168
4060.000000 90.623 14.6813
4120.000000 90.761 14.1911
4180.000000 90.900 13.5291
4250.000000 91.068 12.5567
4310.000000 91.210 11.4926
4370.000000 91.345 10.2114
4440.000000 91.481 8.4390
4500.000000 91.574 6.7266
4550.000000 91.635 5.1849
4620.000000 91.689 2.8074
4680.000000 91.696 0.6028
4750.000000 91.652 -2.1185
4820.000000 91.540 -4.9058
4870.000000 91.420 -6.8480
4940.000000 91.203 -9.4703
5000.000000 90.972 -11.5847
5080.000000 90.610 -14.1363
5150.000000 90.250 -16.0741
5220.000000 89.859 -17.6831
5300.000000 89.391 -19.0746
5380.000000 88.922 -20.0649
5450.000000 88.513 -20.6384
5520.000000 88.112 -20.9447
5600.000000 87.668 -21.0015
5700.000000 87.145 -20.6921
5800.000000 86.668 -20.0321
5900.000000 86.243 -19.1290
6000.000000 85.869 -18.0697
6080.000000 85.609 -17.1423
6150.000000 85.410 -16.3081
6220.000000 85.240 -15.4910
6300.000000 85.077 -14.6197
6400.000000 84.919 -13.6441
