* Measurement data measured by REW V5.30
* Source: EXCL: Qudelix 5K (Qudelix-5K USB DAC/MIC 48KHz), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Jun 30, 2024 8:18:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TGXear Serratus R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 63.777 144.8373
20.600000 63.759 142.5381
20.900000 63.720 141.4461
21.200001 63.784 142.0625
21.400000 63.945 143.1759
21.799999 64.543 145.7129
22.000000 64.909 146.6188
22.400000 65.543 147.4148
22.700001 65.828 147.5763
23.000000 65.949 147.9117
23.299999 65.983 148.6640
23.600000 66.037 149.6205
24.000000 66.245 150.1227
24.299999 66.475 149.1905
24.700001 66.742 146.1303
25.000000 66.841 143.1308
25.400000 66.846 139.6361
25.799999 66.857 138.0116
26.200001 67.099 138.3411
26.500000 67.482 139.0094
26.900000 68.121 139.1718
27.200001 68.552 138.4762
27.600000 68.930 136.9333
28.000000 69.089 135.5636
28.500000 69.195 134.9165
29.000000 69.456 134.8465
29.500000 69.843 134.0858
30.000000 70.141 132.7338
30.400000 70.273 131.9972
30.700001 70.363 131.8640
31.100000 70.551 131.9115
31.500000 70.833 131.4517
32.000000 71.176 129.4402
32.500000 71.342 126.5517
33.000000 71.358 124.4971
33.500000 71.468 124.2536
34.000000 71.840 124.9911
34.500000 72.338 125.3154
35.000000 72.714 125.0490
35.500000 72.891 124.8768
36.000000 72.964 125.0195
36.500000 73.034 124.8669
37.000000 73.102 123.8349
37.500000 73.152 122.1774
38.200001 73.348 120.1225
38.700001 73.691 119.0195
39.500000 74.313 117.1596
40.000000 74.508 116.3863
40.599998 74.553 116.6923
41.200001 74.620 117.8157
41.799999 74.807 118.2611
42.500000 75.081 117.6830
43.099998 75.390 117.3841
43.700001 75.844 117.2697
44.400002 76.387 116.1147
45.000000 76.633 114.2014
45.500000 76.665 112.6385
46.200001 76.631 111.3795
46.799999 76.696 111.1148
47.500000 76.887 110.9644
48.200001 77.048 110.2839
48.700001 77.072 109.4007
49.400002 77.013 107.9462
50.000000 77.017 106.7948
50.799999 77.266 105.3233
51.500000 77.600 104.0513
52.200001 77.874 103.1481
53.000000 78.063 102.5649
53.799999 78.173 101.7920
54.500000 78.285 100.4498
55.200001 78.453 98.4351
56.000000 78.697 96.2639
57.000000 79.084 95.3409
58.000000 79.333 95.8192
59.000000 79.257 97.6800
60.000000 79.385 98.3555
60.799999 79.594 95.7760
61.500000 79.692 92.9973
62.200001 79.797 91.2460
63.000000 79.983 90.1172
64.000000 80.132 88.7674
65.000000 80.189 87.6208
66.000000 80.289 86.5809
67.000000 80.480 85.6377
68.000000 80.771 84.4596
69.000000 81.002 82.7904
70.000000 81.106 81.4406
71.000000 81.212 80.3643
72.000000 81.285 79.2380
73.000000 81.318 78.5577
74.000000 81.391 77.8824
75.000000 81.502 76.9875
76.199997 81.718 75.9937
77.500000 81.929 74.6176
78.800003 82.024 72.9353
80.000000 82.080 71.6432
81.199997 82.163 70.5618
82.500000 82.297 69.1759
83.800003 82.467 67.5954
85.000000 82.580 66.6335
86.199997 82.690 66.0629
87.500000 82.818 65.1325
88.500000 82.881 64.3186
90.000000 82.908 62.8317
91.199997 82.920 61.2730
92.500000 83.023 60.0084
93.800003 83.165 59.0427
95.000000 83.229 58.0780
96.199997 83.279 57.1290
97.500000 83.318 56.1508
98.800003 83.339 55.3568
100.000000 83.397 54.5149
101.500000 83.487 53.3138
103.000000 83.572 52.1721
104.400002 83.639 51.1225
106.000000 83.703 50.1174
107.500000 83.760 49.0738
109.000000 83.816 47.9817
110.599998 83.877 46.9607
112.000000 83.905 46.1471
113.800003 83.942 44.7924
115.000000 84.004 43.7325
117.199997 84.083 41.9818
118.000000 84.058 41.4654
120.599998 84.027 40.4283
122.000000 84.112 39.9072
124.099998 84.194 38.6757
125.000000 84.210 38.1904
126.500000 84.231 37.4698
128.000000 84.273 36.7894
131.500000 84.343 35.2818
132.000000 84.350 35.0396
134.000000 84.404 33.9135
136.000000 84.436 32.8830
138.000000 84.454 32.1433
140.000000 84.470 31.3926
143.000000 84.533 29.8358
145.000000 84.561 29.0751
147.500000 84.553 28.0243
150.000000 84.539 26.3932
152.500000 84.603 25.5725
155.000000 84.641 24.9613
157.500000 84.654 24.0625
160.000000 84.665 23.2360
162.500000 84.681 22.4157
165.000000 84.707 21.4963
167.500000 84.722 20.5488
170.000000 84.731 19.7033
172.500000 84.743 18.9889
175.000000 84.766 18.2433
177.500000 84.770 17.5646
180.000000 84.763 16.8438
182.500000 84.777 16.0671
185.000000 84.800 15.3468
187.500000 84.816 14.6328
190.000000 84.827 13.8998
192.500000 84.831 13.1767
195.000000 84.823 12.4749
197.500000 84.819 11.8010
200.000000 84.832 11.1358
203.000000 84.836 10.4392
206.000000 84.827 9.8082
209.000000 84.829 9.0487
212.000000 84.841 8.3419
214.000000 84.842 7.8758
218.000000 84.837 6.9914
220.000000 84.834 6.5705
224.000000 84.834 5.7548
227.000000 84.845 5.1205
230.000000 84.857 4.5063
233.000000 84.855 3.9014
236.000000 84.856 3.2529
240.000000 84.880 2.3288
243.000000 84.905 1.5291
247.000000 84.907 0.3335
250.000000 84.854 -0.6077
254.000000 84.731 -1.8190
258.000000 84.590 -2.5030
262.000000 84.468 -2.6995
265.000000 84.404 -2.7588
269.000000 84.335 -2.7616
272.000000 84.296 -2.7961
276.000000 84.273 -2.8406
280.000000 84.274 -2.8890
285.000000 84.302 -3.0016
290.000000 84.332 -3.0849
295.000000 84.366 -3.3406
300.000000 84.410 -3.7408
304.000000 84.435 -4.1639
307.000000 84.456 -4.4290
311.000000 84.482 -4.7694
315.000000 84.502 -5.2072
320.000000 84.522 -5.7831
325.000000 84.525 -6.2656
330.000000 84.527 -6.7826
335.000000 84.537 -7.2682
340.000000 84.538 -7.6267
345.000000 84.538 -7.9550
350.000000 84.537 -8.3268
355.000000 84.545 -8.6812
360.000000 84.557 -8.9727
365.000000 84.558 -9.3066
370.000000 84.565 -9.6059
375.000000 84.582 -9.9828
382.000000 84.616 -10.3774
387.000000 84.638 -10.6404
395.000000 84.650 -11.1691
400.000000 84.666 -11.4691
406.000000 84.695 -11.8206
412.000000 84.723 -12.1475
418.000000 84.736 -12.4483
425.000000 84.762 -12.8837
431.000000 84.789 -13.2681
437.000000 84.815 -13.6103
444.000000 84.835 -13.9387
450.000000 84.852 -14.2326
455.000000 84.868 -14.5386
462.000000 84.895 -14.9403
468.000000 84.926 -15.2381
475.000000 84.950 -15.5991
482.000000 84.960 -16.0202
487.000000 84.968 -16.2612
494.000000 84.986 -16.5771
500.000000 85.001 -16.8997
508.000000 85.021 -17.3096
515.000000 85.039 -17.6548
522.000000 85.057 -17.9678
530.000000 85.074 -18.3181
538.000000 85.090 -18.6529
545.000000 85.103 -18.9496
552.000000 85.116 -19.2388
560.000000 85.135 -19.5511
570.000000 85.161 -19.9343
580.000000 85.184 -20.3010
590.000000 85.204 -20.6640
600.000000 85.221 -21.0506
608.000000 85.238 -21.3176
615.000000 85.256 -21.5428
622.000000 85.272 -21.7622
630.000000 85.286 -22.0446
640.000000 85.302 -22.3927
650.000000 85.319 -22.7197
660.000000 85.325 -23.0278
670.000000 85.329 -23.3425
680.000000 85.337 -23.6071
690.000000 85.342 -23.8589
700.000000 85.343 -24.0839
710.000000 85.341 -24.2431
720.000000 85.336 -24.3853
730.000000 85.338 -24.5212
740.000000 85.342 -24.6241
750.000000 85.345 -24.6661
762.000000 85.347 -24.6777
775.000000 85.354 -24.6379
788.000000 85.371 -24.5861
800.000000 85.393 -24.5418
812.000000 85.418 -24.4833
825.000000 85.454 -24.3894
838.000000 85.494 -24.3522
850.000000 85.538 -24.3571
862.000000 85.582 -24.4398
875.000000 85.614 -24.6578
885.000000 85.621 -24.8710
900.000000 85.596 -25.0608
912.000000 85.567 -24.9685
925.000000 85.549 -24.7059
938.000000 85.547 -24.3785
950.000000 85.561 -24.0501
962.000000 85.588 -23.6969
975.000000 85.628 -23.3253
988.000000 85.672 -23.0056
1000.000000 85.713 -22.7513
1015.000000 85.765 -22.4326
1030.000000 85.819 -22.0986
1044.000000 85.873 -21.7506
1060.000000 85.941 -21.3366
1075.000000 86.008 -20.9558
1090.000000 86.078 -20.5736
1106.000000 86.153 -20.1443
1120.000000 86.222 -19.7654
1138.000000 86.321 -19.2944
1150.000000 86.391 -18.9844
1172.000000 86.527 -18.4023
1180.000000 86.580 -18.2158
1206.000000 86.762 -17.6279
1220.000000 86.863 -17.3215
1241.000000 87.022 -16.8882
1250.000000 87.094 -16.7090
1265.000000 87.211 -16.4157
1280.000000 87.328 -16.1445
1315.000000 87.620 -15.5590
1320.000000 87.664 -15.4895
1340.000000 87.840 -15.2663
1360.000000 88.012 -15.0912
1380.000000 88.184 -14.9457
1400.000000 88.360 -14.8581
1430.000000 88.620 -14.8143
1450.000000 88.790 -14.8098
1475.000000 89.000 -14.8517
1500.000000 89.206 -14.9668
1525.000000 89.412 -15.1465
1550.000000 89.614 -15.3987
1575.000000 89.805 -15.7210
1600.000000 89.988 -16.0762
1625.000000 90.162 -16.4916
1650.000000 90.322 -16.9388
1675.000000 90.467 -17.3949
1700.000000 90.600 -17.8446
1725.000000 90.728 -18.2651
1750.000000 90.851 -18.6634
1775.000000 90.967 -19.0570
1800.000000 91.076 -19.4307
1825.000000 91.178 -19.7822
1850.000000 91.276 -20.1245
1875.000000 91.368 -20.4437
1900.000000 91.454 -20.7106
1925.000000 91.541 -20.9333
1950.000000 91.630 -21.1387
1975.000000 91.718 -21.3576
2000.000000 91.806 -21.5866
2030.000000 91.909 -21.8756
2060.000000 92.006 -22.1098
2090.000000 92.115 -22.3410
2120.000000 92.220 -22.6675
2140.000000 92.284 -22.8757
2180.000000 92.414 -23.2311
2200.000000 92.481 -23.4294
2240.000000 92.613 -23.8668
2270.000000 92.711 -24.2375
2300.000000 92.802 -24.6476
2330.000000 92.885 -25.0646
2360.000000 92.966 -25.4848
2400.000000 93.069 -26.0940
2430.000000 93.138 -26.6194
2470.000000 93.212 -27.3651
2500.000000 93.254 -27.9552
2540.000000 93.290 -28.7721
2580.000000 93.297 -29.6068
2620.000000 93.277 -30.3899
2650.000000 93.243 -30.9492
2690.000000 93.170 -31.5762
2720.000000 93.098 -31.8940
2760.000000 93.008 -32.0525
2800.000000 92.938 -32.2223
2850.000000 92.817 -32.3837
2900.000000 92.700 -32.3529
2950.000000 92.569 -32.3099
3000.000000 92.416 -32.0978
3040.000000 92.283 -31.7914
3070.000000 92.180 -31.4700
3110.000000 92.041 -30.9368
3150.000000 91.900 -30.2932
3200.000000 91.721 -29.2987
3250.000000 91.546 -28.0631
3300.000000 91.385 -26.5404
3350.000000 91.268 -24.7625
3400.000000 91.210 -22.9835
3450.000000 91.184 -21.4801
3500.000000 91.145 -20.1922
3550.000000 91.082 -18.9041
3600.000000 91.008 -17.5089
3650.000000 90.933 -15.9710
3700.000000 90.872 -14.2941
3750.000000 90.830 -12.5927
3820.000000 90.787 -10.2109
3870.000000 90.772 -8.4528
3950.000000 90.788 -5.7472
4000.000000 90.809 -4.1966
4060.000000 90.835 -2.4271
4120.000000 90.858 -0.7785
4180.000000 90.871 0.8514
4250.000000 90.888 2.7106
4310.000000 90.904 4.2978
4370.000000 90.932 5.8368
4440.000000 90.972 7.4552
4500.000000 91.009 8.7030
4550.000000 91.040 9.6100
4620.000000 91.085 10.6555
4680.000000 91.114 11.2064
4750.000000 91.099 11.5202
4820.000000 91.038 11.5590
4870.000000 90.955 11.3827
4940.000000 90.771 10.9783
5000.000000 90.551 10.5507
5080.000000 90.171 9.7816
5150.000000 89.715 8.9073
5220.000000 89.121 8.1674
5300.000000 88.279 7.7134
5380.000000 87.265 7.8636
5450.000000 86.230 8.7351
5520.000000 85.072 10.5757
5600.000000 83.615 13.9561
5700.000000 81.579 20.6909
5800.000000 79.339 31.9207
