* Measurement data measured by REW V5.30
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -30.0 dBFS with no timing reference
* Dated: Aug 21, 2024 8:27:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Block (Bare) L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 62.897 -61.2013
20.600000 63.111 -61.4050
20.900000 63.296 -62.0261
21.200001 63.408 -62.7577
21.400000 63.452 -63.1344
21.799999 63.530 -63.4176
22.000000 63.591 -63.3663
22.400000 63.782 -63.2466
22.700001 63.957 -63.4337
23.000000 64.108 -63.9311
23.299999 64.201 -64.5824
23.600000 64.234 -65.1232
24.000000 64.256 -65.3068
24.299999 64.320 -65.0432
24.700001 64.549 -64.6448
25.000000 64.815 -64.7345
25.400000 65.195 -65.6339
25.799999 65.488 -67.0864
26.200001 65.641 -68.3515
26.500000 65.684 -68.7718
26.900000 65.722 -68.4428
27.200001 65.784 -67.7040
27.600000 65.938 -66.6229
28.000000 66.138 -66.0273
28.500000 66.360 -66.3866
29.000000 66.484 -67.7772
29.500000 66.526 -69.6067
30.000000 66.559 -71.1712
30.400000 66.645 -71.8768
30.700001 66.772 -72.0679
31.100000 67.027 -72.0777
31.500000 67.327 -72.1163
32.000000 67.634 -72.4105
32.500000 67.767 -72.6297
33.000000 67.780 -72.2342
33.500000 67.856 -71.3478
34.000000 68.106 -70.8923
34.500000 68.448 -71.4988
35.000000 68.723 -72.7057
35.500000 68.867 -73.5236
36.000000 68.935 -73.4149
36.500000 69.009 -72.7350
37.000000 69.114 -72.2970
37.500000 69.220 -72.6021
38.200001 69.341 -73.9371
38.700001 69.434 -74.8218
39.500000 69.674 -75.2268
40.000000 69.881 -75.0757
40.599998 70.130 -75.0921
41.200001 70.322 -75.4775
41.799999 70.486 -75.8501
42.500000 70.749 -75.9064
43.099998 71.019 -75.7904
43.700001 71.218 -75.5200
44.400002 71.332 -74.7065
45.000000 71.452 -73.9625
45.500000 71.621 -73.9960
46.200001 71.885 -75.4018
46.799999 72.045 -77.0045
47.500000 72.168 -78.0110
48.200001 72.285 -78.0537
48.700001 72.352 -77.9451
49.400002 72.398 -77.8269
50.000000 72.456 -77.7192
50.799999 72.653 -77.9949
51.500000 72.825 -78.8271
52.200001 72.883 -79.5424
53.000000 72.927 -79.8008
53.799999 73.113 -80.2624
54.500000 73.385 -81.0880
55.200001 73.670 -81.8268
56.000000 73.866 -81.8650
57.000000 73.960 -80.2392
58.000000 74.230 -79.5983
59.000000 74.478 -81.5204
60.000000 74.629 -82.5456
60.799999 74.829 -82.6626
61.500000 75.011 -83.0952
62.200001 75.165 -83.6831
63.000000 75.337 -84.1749
64.000000 75.557 -84.5689
65.000000 75.778 -85.4260
66.000000 75.957 -86.7167
67.000000 76.114 -87.2237
68.000000 76.277 -87.3184
69.000000 76.398 -88.1105
70.000000 76.526 -89.3540
71.000000 76.717 -90.1597
72.000000 76.928 -90.3858
73.000000 77.079 -90.6259
74.000000 77.174 -90.9192
75.000000 77.309 -91.1847
76.199997 77.504 -91.8231
77.500000 77.674 -92.6826
78.800003 77.845 -93.4826
80.000000 78.021 -94.2412
81.199997 78.213 -95.0312
82.500000 78.413 -95.9018
83.800003 78.581 -96.7093
85.000000 78.728 -97.3569
86.199997 78.895 -97.9516
87.500000 79.047 -98.7763
88.500000 79.136 -99.4494
90.000000 79.305 -100.4351
91.199997 79.455 -101.1319
92.500000 79.594 -101.7639
93.800003 79.734 -102.4747
95.000000 79.879 -103.2789
96.199997 80.017 -104.0268
97.500000 80.154 -104.7397
98.800003 80.274 -105.4962
100.000000 80.363 -106.2058
101.500000 80.478 -107.1097
103.000000 80.614 -108.0901
104.400002 80.721 -108.9611
106.000000 80.822 -109.9105
107.500000 80.928 -110.7894
109.000000 81.059 -111.9041
110.599998 81.228 -112.9393
112.000000 81.352 -113.4507
113.800003 81.488 -114.3848
115.000000 81.578 -115.0825
117.199997 81.699 -116.1669
118.000000 81.751 -116.3493
120.599998 81.917 -117.0160
122.000000 81.969 -118.2902
124.099998 82.072 -119.7955
125.000000 82.118 -120.2777
126.500000 82.192 -121.0783
128.000000 82.264 -121.8902
131.500000 82.443 -123.7813
132.000000 82.470 -124.0478
134.000000 82.559 -125.0591
136.000000 82.625 -125.9470
138.000000 82.677 -126.7755
140.000000 82.761 -127.7518
143.000000 82.875 -129.3096
145.000000 82.941 -130.3174
147.500000 83.018 -131.3501
150.000000 83.083 -132.4748
152.500000 83.151 -133.7288
155.000000 83.210 -134.8365
157.500000 83.251 -135.7697
160.000000 83.309 -136.7316
162.500000 83.364 -137.6274
165.000000 83.407 -138.4561
167.500000 83.458 -139.5247
170.000000 83.492 -140.8247
172.500000 83.506 -142.1188
175.000000 83.541 -142.6104
177.500000 83.598 -143.2402
180.000000 83.633 -144.2382
182.500000 83.662 -145.1851
185.000000 83.687 -145.9901
187.500000 83.704 -146.7818
190.000000 83.715 -147.5267
192.500000 83.725 -148.2802
195.000000 83.738 -149.0651
197.500000 83.750 -149.8572
200.000000 83.758 -150.6682
203.000000 83.765 -151.5401
206.000000 83.769 -152.3426
209.000000 83.776 -153.2134
212.000000 83.777 -154.1088
214.000000 83.761 -154.5955
218.000000 83.744 -155.4745
220.000000 83.747 -155.9040
224.000000 83.740 -156.9702
227.000000 83.730 -157.7842
230.000000 83.720 -158.5890
233.000000 83.709 -159.2998
236.000000 83.701 -159.9429
240.000000 83.688 -160.7117
243.000000 83.670 -161.2575
247.000000 83.654 -162.0986
250.000000 83.634 -162.7623
254.000000 83.600 -163.5253
258.000000 83.567 -164.2773
262.000000 83.528 -165.0183
265.000000 83.496 -165.5300
269.000000 83.457 -166.1861
272.000000 83.432 -166.6470
276.000000 83.399 -167.2325
280.000000 83.370 -167.8947
285.000000 83.326 -168.7457
290.000000 83.270 -169.4062
295.000000 83.200 -170.0082
300.000000 83.138 -170.6414
304.000000 83.099 -171.1603
307.000000 83.064 -171.5221
311.000000 83.005 -171.9666
315.000000 82.943 -172.4151
320.000000 82.868 -172.8131
325.000000 82.788 -173.1053
330.000000 82.715 -173.3532
335.000000 82.647 -173.5683
340.000000 82.584 -173.7291
345.000000 82.522 -173.7814
350.000000 82.470 -173.8185
355.000000 82.433 -173.8865
360.000000 82.408 -173.9859
365.000000 82.383 -174.0618
370.000000 82.356 -174.1259
375.000000 82.330 -174.1983
382.000000 82.301 -174.3739
387.000000 82.288 -174.5204
395.000000 82.279 -174.7262
400.000000 82.268 -174.8487
406.000000 82.250 -174.9937
412.000000 82.235 -175.1432
418.000000 82.218 -175.3264
425.000000 82.193 -175.5555
431.000000 82.173 -175.7221
437.000000 82.154 -175.8833
444.000000 82.132 -176.0393
450.000000 82.115 -176.1578
455.000000 82.099 -176.2753
462.000000 82.074 -176.3986
468.000000 82.057 -176.4811
475.000000 82.040 -176.6126
482.000000 82.022 -176.7080
487.000000 82.010 -176.7552
494.000000 81.997 -176.8336
500.000000 81.985 -176.8911
508.000000 81.965 -176.9752
515.000000 81.948 -177.0486
522.000000 81.941 -177.1019
530.000000 81.932 -177.1514
538.000000 81.920 -177.1896
545.000000 81.914 -177.1676
552.000000 81.913 -177.1343
560.000000 81.910 -177.1118
570.000000 81.910 -177.0620
580.000000 81.904 -176.9439
590.000000 81.896 -176.8006
600.000000 81.900 -176.6474
608.000000 81.909 -176.5742
615.000000 81.915 -176.5416
622.000000 81.922 -176.5184
630.000000 81.930 -176.4733
640.000000 81.938 -176.3830
650.000000 81.943 -176.3088
660.000000 81.941 -176.2211
670.000000 81.938 -176.1351
680.000000 81.940 -176.0672
690.000000 81.942 -176.0036
700.000000 81.936 -175.9233
710.000000 81.931 -175.8243
720.000000 81.924 -175.7123
730.000000 81.921 -175.5727
740.000000 81.922 -175.4151
750.000000 81.916 -175.2522
762.000000 81.908 -175.0620
775.000000 81.911 -174.8356
788.000000 81.914 -174.5921
800.000000 81.919 -174.3435
812.000000 81.926 -174.1188
825.000000 81.939 -173.8421
838.000000 81.957 -173.5891
850.000000 81.979 -173.4541
862.000000 82.002 -173.3822
875.000000 82.008 -173.4191
885.000000 81.997 -173.4816
900.000000 81.965 -173.4213
912.000000 81.931 -173.2861
925.000000 81.900 -173.1701
938.000000 81.882 -173.0671
950.000000 81.868 -172.9437
962.000000 81.854 -172.7666
975.000000 81.842 -172.5874
988.000000 81.838 -172.4285
1000.000000 81.842 -172.2411
1015.000000 81.846 -171.9954
1030.000000 81.851 -171.7656
1044.000000 81.857 -171.5517
1060.000000 81.866 -171.3026
1075.000000 81.878 -171.0535
1090.000000 81.896 -170.7938
1106.000000 81.923 -170.5154
1120.000000 81.952 -170.2482
1138.000000 81.992 -169.8957
1150.000000 82.018 -169.6851
1172.000000 82.079 -169.3434
1180.000000 82.106 -169.2356
1206.000000 82.199 -168.9893
1220.000000 82.247 -168.8882
1241.000000 82.321 -168.8356
1250.000000 82.353 -168.8191
1265.000000 82.404 -168.7520
1280.000000 82.458 -168.6965
1315.000000 82.570 -168.8227
1320.000000 82.581 -168.8615
1340.000000 82.629 -169.0428
1360.000000 82.684 -169.2237
1380.000000 82.727 -169.3723
1400.000000 82.759 -169.5154
1430.000000 82.809 -169.6283
1450.000000 82.840 -169.7135
1475.000000 82.868 -169.8596
1500.000000 82.894 -170.0170
1525.000000 82.926 -170.1221
1550.000000 82.948 -170.2394
1575.000000 82.977 -170.2727
1600.000000 83.009 -170.3955
1625.000000 83.018 -170.5707
1650.000000 83.023 -170.7170
1675.000000 83.023 -170.8349
1700.000000 83.018 -170.8633
1725.000000 83.014 -170.8513
1750.000000 82.996 -170.8641
1775.000000 82.969 -170.8760
1800.000000 82.945 -170.8388
1825.000000 82.914 -170.6948
1850.000000 82.873 -170.3518
1875.000000 82.827 -169.9095
1900.000000 82.783 -169.3691
1925.000000 82.751 -168.6924
1950.000000 82.734 -167.8675
1975.000000 82.728 -167.0017
2000.000000 82.741 -166.0710
2030.000000 82.799 -164.8456
2060.000000 82.888 -163.5899
2090.000000 83.011 -162.3410
2120.000000 83.155 -161.1786
2140.000000 83.258 -160.4968
2180.000000 83.509 -159.2606
2200.000000 83.655 -158.6463
2240.000000 83.958 -157.4989
2270.000000 84.207 -156.7788
2300.000000 84.462 -156.2358
2330.000000 84.716 -155.7453
2360.000000 84.991 -155.3554
2400.000000 85.382 -155.1770
2430.000000 85.675 -155.2933
2470.000000 86.082 -155.5603
2500.000000 86.392 -155.8837
2540.000000 86.795 -156.5124
2580.000000 87.216 -157.4210
2620.000000 87.630 -158.7320
2650.000000 87.931 -159.9665
2690.000000 88.318 -161.7855
2720.000000 88.578 -163.3146
2760.000000 88.893 -165.5744
2800.000000 89.185 -167.9937
2850.000000 89.478 -171.3522
2900.000000 89.704 -174.8348
2950.000000 89.871 -178.3107
3000.000000 89.974 178.2392
3040.000000 90.022 175.4958
3070.000000 90.023 173.4120
3110.000000 89.987 170.6464
3150.000000 89.933 168.0638
3200.000000 89.828 165.0934
3250.000000 89.682 162.3545
3300.000000 89.527 159.8427
3350.000000 89.340 157.4369
3400.000000 89.128 155.1968
3450.000000 88.916 153.2646
3500.000000 88.698 151.5934
3550.000000 88.479 150.1164
3600.000000 88.265 148.7333
3650.000000 88.037 147.4002
3700.000000 87.813 146.1949
3750.000000 87.605 145.2267
3820.000000 87.328 144.0690
3870.000000 87.141 143.1992
3950.000000 86.878 141.9694
4000.000000 86.710 141.1618
4060.000000 86.481 140.1715
4120.000000 86.234 139.3477
4180.000000 85.970 138.5481
4250.000000 85.682 137.8831
4310.000000 85.458 137.5473
4370.000000 85.233 137.1300
4440.000000 84.952 136.5824
4500.000000 84.675 136.2016
4550.000000 84.416 135.9394
4620.000000 84.050 136.0528
4680.000000 83.763 136.6544
4750.000000 83.456 137.6330
4820.000000 83.197 138.7131
4870.000000 83.028 139.4236
4940.000000 82.774 140.2261
5000.000000 82.535 141.0338
5080.000000 82.192 142.8490
5150.000000 81.871 145.2532
