* Measurement data measured by REW V5.30
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -30.0 dBFS with no timing reference
* Dated: Aug 21, 2024 7:56:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Block (Foam) L6
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 78.345 -77.4310
20.600000 78.458 -77.8527
20.900000 78.587 -78.2468
21.200001 78.720 -78.6099
21.400000 78.810 -78.8553
21.799999 78.983 -79.3933
22.000000 79.064 -79.6902
22.400000 79.210 -80.3130
22.700001 79.308 -80.7625
23.000000 79.403 -81.1586
23.299999 79.502 -81.4848
23.600000 79.612 -81.7510
24.000000 79.784 -82.0723
24.299999 79.926 -82.3429
24.700001 80.121 -82.7990
25.000000 80.259 -83.2143
25.400000 80.419 -83.8161
25.799999 80.549 -84.3874
26.200001 80.661 -84.8546
26.500000 80.745 -85.1283
26.900000 80.867 -85.4323
27.200001 80.970 -85.6604
27.600000 81.117 -86.0197
28.000000 81.262 -86.4522
28.500000 81.427 -87.0258
29.000000 81.575 -87.5332
29.500000 81.721 -87.9631
30.000000 81.875 -88.4108
30.400000 81.998 -88.8310
30.700001 82.084 -89.1714
31.100000 82.188 -89.6106
31.500000 82.284 -89.9819
32.000000 82.404 -90.3357
32.500000 82.532 -90.6467
33.000000 82.664 -91.0179
33.500000 82.792 -91.4777
34.000000 82.915 -91.9817
34.500000 83.040 -92.4732
35.000000 83.171 -92.9207
35.500000 83.309 -93.3203
36.000000 83.447 -93.6891
36.500000 83.578 -94.0518
37.000000 83.697 -94.4192
37.500000 83.807 -94.7868
38.200001 83.964 -95.3132
38.700001 84.082 -95.7192
39.500000 84.265 -96.3569
40.000000 84.373 -96.6835
40.599998 84.504 -97.0397
41.200001 84.633 -97.4573
41.799999 84.751 -97.9251
42.500000 84.882 -98.4132
43.099998 85.000 -98.7796
43.700001 85.119 -99.1468
44.400002 85.264 -99.5984
45.000000 85.400 -100.0614
45.500000 85.513 -100.5131
46.200001 85.646 -101.0827
46.799999 85.743 -101.4005
47.500000 85.862 -101.7647
48.200001 85.994 -102.3049
48.700001 86.121 -102.7497
49.400002 86.377 -103.5246
50.000000 86.609 -104.4504
50.799999 86.767 -105.5453
51.500000 86.774 -105.6833
52.200001 86.800 -105.3918
53.000000 86.898 -105.5760
53.799999 87.014 -106.2080
54.500000 87.131 -106.6784
55.200001 87.252 -107.0767
56.000000 87.375 -107.5723
57.000000 87.524 -108.2974
58.000000 87.678 -108.7320
59.000000 87.866 -108.9151
60.000000 88.016 -109.7366
60.799999 88.082 -110.6255
61.500000 88.156 -111.3008
62.200001 88.252 -111.8895
63.000000 88.365 -112.4517
64.000000 88.504 -113.0612
65.000000 88.642 -113.7312
66.000000 88.775 -114.3056
67.000000 88.902 -114.8865
68.000000 89.000 -115.7268
69.000000 89.091 -116.6053
70.000000 89.222 -117.3075
71.000000 89.368 -117.9352
72.000000 89.485 -118.5836
73.000000 89.584 -119.2554
74.000000 89.688 -119.8979
75.000000 89.798 -120.4869
76.199997 89.922 -121.2280
77.500000 90.039 -122.1129
78.800003 90.155 -123.0076
80.000000 90.260 -123.8128
81.199997 90.374 -124.6119
82.500000 90.493 -125.5498
83.800003 90.599 -126.4346
85.000000 90.698 -127.2256
86.199997 90.793 -127.9986
87.500000 90.895 -128.8678
88.500000 90.970 -129.5942
90.000000 91.082 -130.6559
91.199997 91.169 -131.4450
92.500000 91.249 -132.2526
93.800003 91.321 -132.9842
95.000000 91.395 -133.6722
96.199997 91.467 -134.4361
97.500000 91.547 -135.2672
98.800003 91.626 -136.0237
100.000000 91.684 -136.7414
101.500000 91.748 -137.7276
103.000000 91.821 -138.7115
104.400002 91.894 -139.5565
106.000000 91.970 -140.5276
107.500000 92.030 -141.4086
109.000000 92.085 -142.3116
110.599998 92.144 -143.2007
112.000000 92.189 -143.9302
113.800003 92.245 -144.8933
115.000000 92.285 -145.5388
117.199997 92.349 -146.7129
118.000000 92.369 -147.1347
120.599998 92.428 -148.5432
122.000000 92.465 -149.2859
124.099998 92.515 -150.3235
125.000000 92.534 -150.7648
126.500000 92.564 -151.5132
128.000000 92.596 -152.2714
131.500000 92.654 -153.9641
132.000000 92.660 -154.1934
134.000000 92.683 -155.1319
136.000000 92.707 -156.0680
138.000000 92.730 -156.9756
140.000000 92.748 -157.9226
143.000000 92.768 -159.2343
145.000000 92.782 -160.0545
147.500000 92.794 -161.0643
150.000000 92.775 -162.0083
152.500000 92.767 -162.9375
155.000000 92.796 -163.9261
157.500000 92.800 -164.9317
160.000000 92.764 -165.9872
162.500000 92.749 -166.9031
165.000000 92.782 -167.5962
167.500000 92.782 -168.3620
170.000000 92.755 -169.1207
172.500000 92.743 -169.9479
175.000000 92.718 -170.7062
177.500000 92.681 -171.3368
180.000000 92.667 -172.0836
182.500000 92.678 -173.0249
185.000000 92.685 -173.8579
187.500000 92.652 -174.4332
190.000000 92.622 -174.9978
192.500000 92.612 -175.6760
195.000000 92.593 -176.4332
197.500000 92.547 -177.0727
200.000000 92.484 -177.7236
203.000000 92.439 -178.4305
206.000000 92.445 -179.0305
209.000000 92.430 -179.7223
212.000000 92.388 179.6573
214.000000 92.364 179.2856
218.000000 92.332 178.5345
220.000000 92.316 178.1430
224.000000 92.268 177.2399
227.000000 92.224 176.5909
230.000000 92.190 175.9951
233.000000 92.168 175.4227
236.000000 92.138 174.7553
240.000000 92.064 173.8174
243.000000 92.018 173.1854
247.000000 91.970 172.8706
250.000000 91.933 172.5148
254.000000 91.877 171.9025
258.000000 91.825 171.3032
262.000000 91.767 170.7086
265.000000 91.723 170.3048
269.000000 91.667 169.8177
272.000000 91.630 169.4637
276.000000 91.579 168.9501
280.000000 91.528 168.4205
285.000000 91.471 167.7712
290.000000 91.399 167.2610
295.000000 91.335 166.6549
300.000000 91.269 166.0965
304.000000 91.210 165.6784
307.000000 91.172 165.3119
311.000000 91.120 164.8452
315.000000 91.063 164.4117
320.000000 91.000 163.8945
325.000000 90.926 163.5839
330.000000 90.839 163.2096
335.000000 90.750 162.7886
340.000000 90.654 162.3511
345.000000 90.558 162.0812
350.000000 90.466 161.9389
355.000000 90.399 161.8322
360.000000 90.331 161.7340
365.000000 90.263 161.7117
370.000000 90.200 161.6718
375.000000 90.144 161.6109
382.000000 90.088 161.6385
387.000000 90.068 161.6130
395.000000 90.047 161.5262
400.000000 90.031 161.4415
406.000000 90.013 161.3066
412.000000 89.995 161.3276
418.000000 89.969 161.2729
425.000000 89.940 161.0946
431.000000 89.927 160.8074
437.000000 89.924 160.5483
444.000000 89.913 160.3280
450.000000 89.893 160.0769
455.000000 89.875 159.8413
462.000000 89.841 159.5055
468.000000 89.818 159.2142
475.000000 89.791 158.9177
482.000000 89.765 158.6605
487.000000 89.749 158.4602
494.000000 89.731 158.1461
500.000000 89.715 157.9166
508.000000 89.683 157.6243
515.000000 89.653 157.3578
522.000000 89.627 157.1160
530.000000 89.602 156.7914
538.000000 89.580 156.4236
545.000000 89.563 156.1207
552.000000 89.545 155.8287
560.000000 89.521 155.4726
570.000000 89.490 155.0134
580.000000 89.455 154.5296
590.000000 89.420 154.1141
600.000000 89.392 153.6900
608.000000 89.366 153.2903
615.000000 89.339 152.9283
622.000000 89.314 152.5604
630.000000 89.287 152.1566
640.000000 89.246 151.6926
650.000000 89.191 151.2055
660.000000 89.129 150.7568
670.000000 89.064 150.3943
680.000000 89.003 150.1223
690.000000 88.943 149.9834
700.000000 88.877 149.9785
710.000000 88.811 150.0192
720.000000 88.748 150.0809
730.000000 88.682 150.1647
740.000000 88.613 150.2734
750.000000 88.545 150.4542
762.000000 88.473 150.6716
775.000000 88.411 150.9464
788.000000 88.352 151.2588
800.000000 88.296 151.5472
812.000000 88.253 151.7957
825.000000 88.214 152.0396
838.000000 88.175 152.2412
850.000000 88.140 152.3439
862.000000 88.091 152.3663
875.000000 88.001 152.3505
885.000000 87.916 152.3918
900.000000 87.792 152.7356
912.000000 87.702 153.2148
925.000000 87.620 153.7788
938.000000 87.550 154.3525
950.000000 87.492 154.9093
962.000000 87.441 155.4588
975.000000 87.386 155.9985
988.000000 87.337 156.5255
1000.000000 87.298 157.0268
1015.000000 87.250 157.6265
1030.000000 87.204 158.2622
1044.000000 87.167 158.9109
1060.000000 87.124 159.6509
1075.000000 87.091 160.2605
1090.000000 87.065 160.7580
1106.000000 87.039 161.1278
1120.000000 87.015 161.3235
1138.000000 86.972 161.4390
1150.000000 86.949 161.4738
1172.000000 86.922 161.4575
1180.000000 86.915 161.4418
1206.000000 86.890 161.3348
1220.000000 86.867 161.2228
1241.000000 86.827 161.0079
1250.000000 86.809 160.8866
1265.000000 86.774 160.6667
1280.000000 86.730 160.4410
1315.000000 86.615 159.9921
1320.000000 86.595 159.9102
1340.000000 86.498 159.5166
1360.000000 86.384 159.1262
1380.000000 86.262 158.8011
1400.000000 86.128 158.6015
1430.000000 85.907 158.4825
1450.000000 85.741 158.4416
1475.000000 85.516 158.4894
1500.000000 85.289 158.7266
1525.000000 85.054 159.2656
1550.000000 84.830 159.9938
1575.000000 84.613 160.8403
1600.000000 84.395 161.8618
1625.000000 84.195 163.0521
1650.000000 84.015 164.4445
1675.000000 83.851 165.9783
1700.000000 83.709 167.5691
1725.000000 83.587 169.2548
1750.000000 83.487 170.9760
1775.000000 83.420 172.7481
1800.000000 83.372 174.5608
1825.000000 83.339 176.3600
1850.000000 83.331 178.2236
1875.000000 83.341 -179.8546
1900.000000 83.368 -177.9320
1925.000000 83.421 -176.0073
1950.000000 83.495 -174.0509
1975.000000 83.590 -172.1499
2000.000000 83.715 -170.2860
2030.000000 83.915 -168.1130
2060.000000 84.148 -166.0978
2090.000000 84.412 -164.2516
2120.000000 84.690 -162.6328
2140.000000 84.883 -161.6655
2180.000000 85.309 -160.0816
2200.000000 85.526 -159.4262
2240.000000 85.959 -158.3914
2270.000000 86.303 -157.8165
2300.000000 86.640 -157.4639
2330.000000 86.958 -157.3305
2360.000000 87.274 -157.3444
2400.000000 87.705 -157.6061
2430.000000 88.008 -157.9534
2470.000000 88.400 -158.5825
2500.000000 88.685 -159.2151
2540.000000 89.030 -160.2843
2580.000000 89.368 -161.4980
2620.000000 89.697 -162.8062
2650.000000 89.921 -163.8839
2690.000000 90.198 -165.4562
2720.000000 90.382 -166.7730
2760.000000 90.596 -168.7413
2800.000000 90.790 -170.6923
2850.000000 91.001 -173.1398
2900.000000 91.159 -175.6581
2950.000000 91.273 -178.2444
3000.000000 91.323 179.1256
3040.000000 91.340 177.1366
3070.000000 91.340 175.7390
3110.000000 91.321 173.9679
3150.000000 91.289 172.2809
3200.000000 91.227 170.2269
3250.000000 91.131 168.1819
3300.000000 91.024 166.2739
3350.000000 90.911 164.6140
3400.000000 90.775 163.0411
3450.000000 90.627 161.5558
3500.000000 90.491 160.3628
3550.000000 90.359 159.3256
3600.000000 90.222 158.3018
3650.000000 90.088 157.3467
3700.000000 89.942 156.3887
3750.000000 89.789 155.4434
3820.000000 89.604 154.5858
3870.000000 89.494 154.0940
3950.000000 89.356 153.1447
4000.000000 89.270 152.3078
4060.000000 89.135 151.0708
4120.000000 88.979 149.9651
4180.000000 88.816 149.0102
4250.000000 88.603 147.9833
4310.000000 88.412 147.2413
4370.000000 88.220 146.4274
4440.000000 87.986 145.3105
4500.000000 87.771 144.5272
4550.000000 87.566 144.0014
4620.000000 87.249 143.5464
4680.000000 86.993 143.4553
4750.000000 86.715 143.3593
4820.000000 86.450 143.0522
4870.000000 86.260 142.8749
4940.000000 85.975 142.7441
5000.000000 85.692 142.6388
5080.000000 85.253 142.7298
5150.000000 84.784 143.2759
5220.000000 84.303 144.6643
5300.000000 83.863 147.5208
5380.000000 83.583 151.1088
5450.000000 83.456 154.2104
5520.000000 83.429 157.0646
5600.000000 83.437 159.7939
5700.000000 83.449 163.0516
5800.000000 83.562 167.5244
5900.000000 83.957 172.6380
6000.000000 84.766 176.8979
