* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Jan 25, 2025 4:52:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: JBL TuneFlex (FoamHEQ) L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 80.308 96.5135
20.600000 80.525 95.6636
20.900000 80.777 94.7223
21.200001 81.038 93.7220
21.400000 81.212 93.0148
21.799999 81.553 91.5101
22.000000 81.717 90.7275
22.400000 82.033 89.1527
22.700001 82.263 87.9942
23.000000 82.494 86.8610
23.299999 82.729 85.7337
23.600000 82.972 84.5803
24.000000 83.301 82.9533
24.299999 83.546 81.6555
24.700001 83.861 79.8498
25.000000 84.086 78.4737
25.400000 84.376 76.6489
25.799999 84.660 74.8382
26.200001 84.945 73.0051
26.500000 85.158 71.5907
26.900000 85.436 69.6442
27.200001 85.638 68.1549
27.600000 85.894 66.1687
28.000000 86.138 64.2129
28.500000 86.434 61.8006
29.000000 86.717 59.3475
29.500000 86.981 56.7816
30.000000 87.222 54.1065
30.400000 87.401 51.9281
30.700001 87.532 50.2933
31.100000 87.706 48.1276
31.500000 87.881 45.9857
32.000000 88.095 43.3497
32.500000 88.294 40.7669
33.000000 88.471 38.2280
33.500000 88.626 35.6997
34.000000 88.760 33.1573
34.500000 88.877 30.6237
35.000000 88.988 28.1584
35.500000 89.102 25.7981
36.000000 89.223 23.5197
36.500000 89.343 21.2728
37.000000 89.448 19.0409
37.500000 89.534 16.8561
38.200001 89.639 13.9281
38.700001 89.719 11.9003
39.500000 89.856 8.6824
40.000000 89.932 6.7250
40.599998 90.015 4.5094
41.200001 90.103 2.4153
41.799999 90.205 0.3067
42.500000 90.330 -2.3081
43.099998 90.421 -4.6261
43.700001 90.499 -6.8848
44.400002 90.588 -9.3750
45.000000 90.671 -11.4323
45.500000 90.743 -13.1232
46.200001 90.846 -15.4544
46.799999 90.940 -17.4354
47.500000 91.052 -19.7940
48.200001 91.157 -22.2067
48.700001 91.226 -23.9097
49.400002 91.328 -26.2226
50.000000 91.424 -28.1740
50.799999 91.550 -30.8096
51.500000 91.646 -33.1612
52.200001 91.735 -35.5599
53.000000 91.835 -38.3579
53.799999 91.939 -41.1554
54.500000 92.034 -43.5574
55.200001 92.133 -45.9414
56.000000 92.247 -48.7390
57.000000 92.373 -52.4068
58.000000 92.463 -56.0222
59.000000 92.547 -59.4432
60.000000 92.636 -62.9193
60.799999 92.700 -65.7978
61.500000 92.749 -68.3342
62.200001 92.794 -70.8506
63.000000 92.838 -73.6802
64.000000 92.886 -77.1791
65.000000 92.925 -80.6852
66.000000 92.956 -84.1441
67.000000 92.979 -87.5471
68.000000 92.986 -90.9240
69.000000 92.980 -94.2807
70.000000 92.970 -97.6220
71.000000 92.960 -100.8985
72.000000 92.949 -104.1203
73.000000 92.930 -107.3010
74.000000 92.901 -110.4289
75.000000 92.863 -113.5312
76.199997 92.810 -117.2138
77.500000 92.757 -121.1367
78.800003 92.711 -124.9554
80.000000 92.660 -128.4350
81.199997 92.598 -131.8474
82.500000 92.537 -135.4886
83.800003 92.477 -139.0974
85.000000 92.416 -142.3762
86.199997 92.353 -145.6068
87.500000 92.284 -149.1089
88.500000 92.226 -151.7623
90.000000 92.144 -155.6129
91.199997 92.083 -158.6913
92.500000 92.011 -162.0403
93.800003 91.934 -165.3580
95.000000 91.863 -168.4140
96.199997 91.794 -171.4725
97.500000 91.720 -174.7360
98.800003 91.644 -177.9494
100.000000 91.572 179.0966
101.500000 91.475 175.4561
103.000000 91.378 171.8922
104.400002 91.290 168.5751
106.000000 91.188 164.7499
107.500000 91.090 161.2080
109.000000 90.988 157.7430
110.599998 90.874 154.0816
112.000000 90.773 150.9254
113.800003 90.644 146.8997
115.000000 90.557 144.1969
117.199997 90.393 139.2808
118.000000 90.336 137.5127
120.599998 90.142 131.8956
122.000000 90.029 128.9785
124.099998 89.862 124.6444
125.000000 89.790 122.8066
126.500000 89.670 119.7662
128.000000 89.551 116.7645
131.500000 89.291 110.0357
132.000000 89.254 109.0961
134.000000 89.108 105.3748
136.000000 88.967 101.7038
138.000000 88.830 98.0894
140.000000 88.698 94.5351
143.000000 88.524 89.3192
145.000000 88.420 85.9096
147.500000 88.301 81.6656
150.000000 88.191 77.4651
152.500000 88.094 73.2877
155.000000 88.019 69.1841
157.500000 87.959 65.1140
160.000000 87.907 61.0146
162.500000 87.869 56.9071
165.000000 87.842 52.7952
167.500000 87.821 48.6431
170.000000 87.811 44.4667
172.500000 87.816 40.2336
175.000000 87.830 35.9807
177.500000 87.849 31.7405
180.000000 87.873 27.4558
182.500000 87.903 23.1036
185.000000 87.939 18.6997
187.500000 87.978 14.2641
190.000000 88.018 9.7806
192.500000 88.059 5.2689
195.000000 88.101 0.7144
197.500000 88.147 -3.8929
200.000000 88.195 -8.5278
203.000000 88.249 -14.1025
206.000000 88.305 -19.7130
209.000000 88.360 -25.3788
212.000000 88.412 -31.1260
214.000000 88.443 -34.9775
218.000000 88.503 -42.6802
220.000000 88.533 -46.5377
224.000000 88.587 -54.2925
227.000000 88.627 -60.1786
230.000000 88.665 -66.0986
233.000000 88.698 -72.0466
236.000000 88.726 -78.0190
240.000000 88.759 -85.9781
243.000000 88.774 -91.9248
247.000000 88.787 -99.9011
250.000000 88.791 -105.8390
254.000000 88.787 -113.7415
258.000000 88.781 -121.6719
262.000000 88.776 -129.5840
265.000000 88.766 -135.5555
269.000000 88.753 -143.4572
272.000000 88.743 -149.3951
276.000000 88.713 -157.3476
280.000000 88.674 -165.2310
285.000000 88.649 -174.9661
290.000000 88.631 175.1683
295.000000 88.551 165.2125
300.000000 88.404 155.5621
304.000000 88.278 148.2908
307.000000 88.194 143.1152
311.000000 88.112 136.5811
315.000000 88.070 130.4496
320.000000 88.077 123.4068
325.000000 88.120 117.0770
330.000000 88.155 111.3534
335.000000 88.141 105.8904
340.000000 88.092 100.2946
345.000000 88.066 94.5206
350.000000 88.066 88.8444
355.000000 88.064 83.2406
360.000000 88.063 77.6196
365.000000 88.065 72.0924
370.000000 88.072 66.6329
375.000000 88.082 61.2367
382.000000 88.093 53.7211
387.000000 88.110 48.3632
395.000000 88.148 39.8811
400.000000 88.176 34.6440
406.000000 88.217 28.3914
412.000000 88.262 22.1970
418.000000 88.306 15.9974
425.000000 88.366 8.8231
431.000000 88.425 2.7183
437.000000 88.489 -3.3814
444.000000 88.569 -10.4743
450.000000 88.641 -16.5375
455.000000 88.706 -21.5742
462.000000 88.808 -28.6206
468.000000 88.899 -34.6854
475.000000 89.003 -41.7673
482.000000 89.102 -48.8754
487.000000 89.170 -54.0049
494.000000 89.264 -61.2247
500.000000 89.341 -67.4236
508.000000 89.431 -75.7192
515.000000 89.490 -83.0034
522.000000 89.530 -90.2899
530.000000 89.554 -98.5508
538.000000 89.554 -106.7178
545.000000 89.536 -113.7705
552.000000 89.502 -120.7037
560.000000 89.446 -128.4730
570.000000 89.359 -137.9845
580.000000 89.266 -147.2084
590.000000 89.173 -156.0969
600.000000 89.076 -164.7604
608.000000 88.999 -171.5608
615.000000 88.936 -177.3885
622.000000 88.879 176.8838
630.000000 88.820 170.4279
640.000000 88.754 162.4529
650.000000 88.693 154.6375
660.000000 88.639 146.9999
670.000000 88.596 139.4475
680.000000 88.554 132.0039
690.000000 88.512 124.7214
700.000000 88.476 117.5736
710.000000 88.447 110.5115
720.000000 88.428 103.5668
730.000000 88.419 96.7593
740.000000 88.419 90.0320
750.000000 88.424 83.3240
762.000000 88.438 75.3982
775.000000 88.459 66.9844
788.000000 88.498 58.6226
800.000000 88.543 50.9943
812.000000 88.597 43.5135
825.000000 88.666 35.4420
838.000000 88.739 27.3977
850.000000 88.810 19.9868
862.000000 88.883 12.5304
875.000000 88.946 4.4188
885.000000 88.962 -1.7578
900.000000 88.949 -10.6610
912.000000 88.949 -17.4653
925.000000 88.978 -24.6873
938.000000 89.016 -31.8435
950.000000 89.048 -38.3829
962.000000 89.076 -44.8348
975.000000 89.105 -51.6798
988.000000 89.137 -58.3899
1000.000000 89.174 -64.5175
1015.000000 89.229 -72.0543
1030.000000 89.286 -79.4542
1044.000000 89.338 -86.2739
1060.000000 89.403 -93.9309
1075.000000 89.472 -100.9546
1090.000000 89.540 -107.8531
1106.000000 89.604 -115.0654
1120.000000 89.663 -121.2910
1138.000000 89.754 -129.1735
1150.000000 89.817 -134.3208
1172.000000 89.926 -143.5406
1180.000000 89.967 -146.8413
1206.000000 90.105 -157.3694
1220.000000 90.179 -162.8639
1241.000000 90.303 -170.9409
1250.000000 90.361 -174.3727
1265.000000 90.452 -179.9994
1280.000000 90.538 174.4945
1315.000000 90.762 161.9608
1320.000000 90.797 160.2123
1340.000000 90.926 153.3204
1360.000000 91.045 146.5563
1380.000000 91.176 139.9526
1400.000000 91.313 133.5079
1430.000000 91.504 124.0658
1450.000000 91.626 117.9403
1475.000000 91.789 110.5605
1500.000000 91.954 103.3962
1525.000000 92.105 96.4067
1550.000000 92.261 89.6947
1575.000000 92.420 83.2300
1600.000000 92.568 76.9673
1625.000000 92.726 70.9376
1650.000000 92.890 65.1097
1675.000000 93.040 59.4958
1700.000000 93.187 54.0813
1725.000000 93.346 48.8865
1750.000000 93.505 43.9209
1775.000000 93.653 39.0562
1800.000000 93.799 34.3636
1825.000000 93.954 29.9147
1850.000000 94.121 25.6437
1875.000000 94.284 21.5536
1900.000000 94.437 17.5608
1925.000000 94.599 13.7336
1950.000000 94.761 10.1265
1975.000000 94.907 6.6395
2000.000000 95.047 3.2515
2030.000000 95.217 -0.5623
2060.000000 95.373 -4.1016
2090.000000 95.526 -7.5587
2120.000000 95.688 -10.7388
2140.000000 95.789 -12.6958
2180.000000 95.969 -16.3724
2200.000000 96.047 -18.0806
2240.000000 96.207 -21.1863
2270.000000 96.327 -23.3467
2300.000000 96.427 -25.3632
2330.000000 96.511 -27.1738
2360.000000 96.587 -28.7153
2400.000000 96.679 -30.4520
2430.000000 96.738 -31.4926
2470.000000 96.783 -32.6237
2500.000000 96.805 -33.2378
2540.000000 96.821 -33.6771
2580.000000 96.787 -33.6895
2620.000000 96.725 -33.2223
2650.000000 96.681 -32.7080
2690.000000 96.605 -32.0078
2720.000000 96.531 -31.1890
2760.000000 96.404 -29.5408
2800.000000 96.252 -27.4043
2850.000000 96.008 -24.1683
2900.000000 95.717 -20.2284
2950.000000 95.411 -15.4316
3000.000000 95.067 -9.9139
3040.000000 94.767 -4.9606
3070.000000 94.538 -0.8553
3110.000000 94.236 5.1176
3150.000000 93.930 11.5591
3200.000000 93.556 20.1957
3250.000000 93.205 29.4977
3300.000000 92.842 39.3673
3350.000000 92.459 49.7443
3400.000000 92.076 60.7327
3450.000000 91.702 72.5275
3500.000000 91.338 85.0536
3550.000000 90.971 98.1084
3600.000000 90.621 111.7452
3650.000000 90.303 126.0995
3700.000000 89.991 140.9238
3750.000000 89.676 156.1599
3820.000000 89.274 178.4622
3870.000000 89.002 -164.9803
3950.000000 88.555 -137.7198
4000.000000 88.292 -120.0146
4060.000000 87.994 -97.9338
4120.000000 87.704 -75.3241
4180.000000 87.419 -52.1279
4250.000000 87.116 -23.9573
4310.000000 86.866 1.0643
4370.000000 86.651 26.7964
4440.000000 86.461 57.8278
4500.000000 86.350 85.2261
4550.000000 86.287 108.5066
4620.000000 86.269 141.7826
4680.000000 86.354 171.2460
4750.000000 86.577 -153.9628
4820.000000 86.899 -119.4133
4870.000000 87.181 -94.6403
4940.000000 87.640 -59.7512
5000.000000 88.067 -30.1983
5080.000000 88.640 8.3365
5150.000000 89.109 41.8362
5220.000000 89.520 75.3124
5300.000000 89.874 113.1827
5380.000000 90.090 150.9943
5450.000000 90.169 -175.2303
5520.000000 90.150 -140.9020
5600.000000 90.008 -101.3112
5700.000000 89.660 -50.4528
5800.000000 89.147 2.4481
5900.000000 88.462 56.5773
