* Measurement data measured by REW V5.30
* Source: EXCL: Qudelix 5K (Qudelix-5K USB DAC/MIC 48KHz), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Jun 30, 2024 8:24:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TGXear Serratus L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 74.760 91.2718
20.600000 74.394 91.2451
20.900000 73.988 93.4363
21.200001 73.807 97.5582
21.400000 73.900 100.5099
21.799999 74.486 104.3394
22.000000 74.845 104.6852
22.400000 75.394 102.6931
22.700001 75.558 99.8854
23.000000 75.510 96.9415
23.299999 75.315 94.5883
23.600000 75.087 93.2719
24.000000 74.946 93.1068
24.299999 75.060 93.5722
24.700001 75.464 93.8769
25.000000 75.843 93.5474
25.400000 76.289 92.6296
25.799999 76.583 91.8274
26.200001 76.724 91.6952
26.500000 76.763 92.1027
26.900000 76.782 93.0282
27.200001 76.797 93.6571
27.600000 76.834 93.9057
28.000000 76.894 93.2237
28.500000 77.006 91.4050
29.000000 77.194 89.6387
29.500000 77.494 88.9690
30.000000 77.858 89.3339
30.400000 78.080 89.7693
30.700001 78.130 89.9249
31.100000 77.970 89.9110
31.500000 77.551 89.9615
32.000000 76.875 90.7723
32.500000 76.553 92.2092
33.000000 76.985 92.4288
33.500000 77.893 90.2738
34.000000 78.720 86.8677
34.500000 79.164 83.9429
35.000000 79.225 82.4737
35.500000 79.089 82.2731
36.000000 78.963 82.2563
36.500000 78.942 81.5127
37.000000 79.035 80.2567
37.500000 79.245 79.4199
38.200001 79.736 79.6420
38.700001 80.116 80.0864
39.500000 80.452 80.1687
40.000000 80.467 80.0650
40.599998 80.472 79.8607
41.200001 80.587 78.8117
41.799999 80.712 76.6201
42.500000 80.701 74.2596
43.099998 80.693 73.9998
43.700001 80.892 74.9455
44.400002 81.267 75.5007
45.000000 81.454 75.1274
45.500000 81.499 74.6000
46.200001 81.569 73.3284
46.799999 81.679 71.2616
47.500000 81.742 68.7519
48.200001 81.756 68.2183
48.700001 81.832 69.0465
49.400002 82.003 70.1052
50.000000 82.063 69.9552
50.799999 82.011 68.9652
51.500000 82.085 68.0945
52.200001 82.330 67.1368
53.000000 82.606 66.1133
53.799999 82.762 65.3639
54.500000 82.806 64.6420
55.200001 82.816 63.8309
56.000000 82.897 62.7844
57.000000 83.042 61.1313
58.000000 83.123 60.2094
59.000000 83.248 59.4786
60.000000 83.263 58.7602
60.799999 83.351 58.7610
61.500000 83.534 58.3101
62.200001 83.682 57.5132
63.000000 83.818 57.0357
64.000000 84.017 56.2877
65.000000 84.021 55.1279
66.000000 83.995 54.7475
67.000000 84.102 53.9796
68.000000 84.181 52.7491
69.000000 84.227 51.7670
70.000000 84.307 51.1428
71.000000 84.502 50.6200
72.000000 84.752 49.8698
73.000000 84.903 49.3140
74.000000 84.915 49.2966
75.000000 84.876 49.1591
76.199997 84.884 47.7562
77.500000 84.938 45.7873
78.800003 85.036 45.1388
80.000000 85.143 44.7388
81.199997 85.215 44.0306
82.500000 85.287 43.0198
83.800003 85.346 42.1303
85.000000 85.381 41.4306
86.199997 85.420 40.7224
87.500000 85.504 39.9296
88.500000 85.574 39.2764
90.000000 85.628 38.2033
91.199997 85.682 37.4903
92.500000 85.776 36.7999
93.800003 85.849 36.0285
95.000000 85.898 35.2845
96.199997 85.953 34.6170
97.500000 86.018 33.9128
98.800003 86.067 32.9691
100.000000 86.068 32.1583
101.500000 86.078 31.6794
103.000000 86.117 31.2746
104.400002 86.187 30.6756
106.000000 86.271 29.8817
107.500000 86.303 29.0888
109.000000 86.320 28.2970
110.599998 86.376 27.5379
112.000000 86.421 26.9154
113.800003 86.474 26.1214
115.000000 86.507 25.6603
117.199997 86.545 24.8107
118.000000 86.568 24.5580
120.599998 86.641 23.6130
122.000000 86.631 22.7545
124.099998 86.695 21.5601
125.000000 86.722 21.1828
126.500000 86.748 20.6243
128.000000 86.777 20.0912
131.500000 86.841 18.9146
132.000000 86.849 18.7310
134.000000 86.879 18.0536
136.000000 86.909 17.2920
138.000000 86.931 16.3739
140.000000 86.944 15.6353
143.000000 86.970 14.6429
145.000000 87.000 14.0239
147.500000 87.042 13.2214
150.000000 87.102 12.3413
152.500000 87.118 11.5651
155.000000 87.116 10.9691
157.500000 87.143 10.2056
160.000000 87.164 9.5563
162.500000 87.175 8.7282
165.000000 87.195 7.9694
167.500000 87.234 7.2106
170.000000 87.254 6.4484
172.500000 87.264 5.7834
175.000000 87.293 5.2062
177.500000 87.315 4.5944
180.000000 87.333 4.0082
182.500000 87.344 3.3532
185.000000 87.359 2.7206
187.500000 87.367 2.1328
190.000000 87.374 1.5008
192.500000 87.389 0.9342
195.000000 87.403 0.3724
197.500000 87.417 -0.2210
200.000000 87.435 -0.8082
203.000000 87.447 -1.4426
206.000000 87.450 -2.0380
209.000000 87.450 -2.6442
212.000000 87.468 -3.2515
214.000000 87.478 -3.6484
218.000000 87.489 -4.4724
220.000000 87.499 -4.8817
224.000000 87.519 -5.5986
227.000000 87.525 -6.1734
230.000000 87.530 -6.7584
233.000000 87.537 -7.1915
236.000000 87.538 -7.5577
240.000000 87.520 -7.9818
243.000000 87.529 -8.3812
247.000000 87.567 -8.8543
250.000000 87.609 -9.0899
254.000000 87.684 -9.3328
258.000000 87.804 -9.6946
262.000000 87.964 -10.5357
265.000000 88.063 -11.5930
269.000000 88.127 -13.2327
272.000000 88.121 -14.2897
276.000000 88.090 -15.3342
280.000000 88.063 -16.1874
285.000000 88.039 -17.1231
290.000000 88.022 -18.0061
295.000000 88.018 -18.9284
300.000000 88.017 -19.7064
304.000000 88.022 -20.3699
307.000000 88.029 -20.8861
311.000000 88.033 -21.5854
315.000000 88.036 -22.3748
320.000000 88.047 -23.3362
325.000000 88.039 -24.2101
330.000000 88.010 -25.0470
335.000000 87.987 -25.9172
340.000000 87.962 -26.7746
345.000000 87.930 -27.5510
350.000000 87.887 -28.2832
355.000000 87.847 -28.9966
360.000000 87.810 -29.6113
365.000000 87.773 -30.1279
370.000000 87.738 -30.5475
375.000000 87.707 -30.9578
382.000000 87.669 -31.4917
387.000000 87.653 -31.7979
395.000000 87.640 -32.2854
400.000000 87.639 -32.5604
406.000000 87.647 -32.9007
412.000000 87.670 -33.2431
418.000000 87.697 -33.6310
425.000000 87.726 -34.1079
431.000000 87.751 -34.5252
437.000000 87.778 -34.9533
444.000000 87.820 -35.4896
450.000000 87.858 -35.9646
455.000000 87.888 -36.3781
462.000000 87.930 -36.9866
468.000000 87.969 -37.5745
475.000000 88.010 -38.1690
482.000000 88.044 -38.7163
487.000000 88.069 -39.1499
494.000000 88.105 -39.7895
500.000000 88.138 -40.3270
508.000000 88.183 -41.0383
515.000000 88.220 -41.6720
522.000000 88.255 -42.3280
530.000000 88.296 -43.0675
538.000000 88.338 -43.7800
545.000000 88.374 -44.4129
552.000000 88.407 -45.0583
560.000000 88.447 -45.8081
570.000000 88.499 -46.7593
580.000000 88.551 -47.7175
590.000000 88.597 -48.6976
600.000000 88.636 -49.6880
608.000000 88.672 -50.4851
615.000000 88.705 -51.1781
622.000000 88.736 -51.8715
630.000000 88.771 -52.6686
640.000000 88.811 -53.7051
650.000000 88.842 -54.7373
660.000000 88.868 -55.7428
670.000000 88.890 -56.7501
680.000000 88.911 -57.7932
690.000000 88.924 -58.8217
700.000000 88.927 -59.8059
710.000000 88.925 -60.7382
720.000000 88.921 -61.6593
730.000000 88.914 -62.5592
740.000000 88.904 -63.4036
750.000000 88.889 -64.2251
762.000000 88.873 -65.1261
775.000000 88.860 -66.0398
788.000000 88.852 -66.8857
800.000000 88.849 -67.6151
812.000000 88.848 -68.3224
825.000000 88.857 -69.0643
838.000000 88.879 -69.7987
850.000000 88.903 -70.5241
862.000000 88.921 -71.3128
875.000000 88.930 -72.2382
885.000000 88.924 -72.9446
900.000000 88.895 -73.9035
912.000000 88.853 -74.5410
925.000000 88.816 -74.9884
938.000000 88.806 -75.3310
950.000000 88.815 -75.6484
962.000000 88.832 -75.9904
975.000000 88.856 -76.3989
988.000000 88.884 -76.8168
1000.000000 88.912 -77.2028
1015.000000 88.955 -77.6942
1030.000000 89.004 -78.1841
1044.000000 89.052 -78.6294
1060.000000 89.110 -79.1405
1075.000000 89.168 -79.6405
1090.000000 89.229 -80.1441
1106.000000 89.299 -80.6711
1120.000000 89.366 -81.1311
1138.000000 89.462 -81.7523
1150.000000 89.528 -82.1802
1172.000000 89.655 -82.9890
1180.000000 89.704 -83.2950
1206.000000 89.866 -84.3579
1220.000000 89.953 -84.9587
1241.000000 90.091 -85.9052
1250.000000 90.151 -86.3390
1265.000000 90.251 -87.0908
1280.000000 90.352 -87.8821
1315.000000 90.590 -89.8601
1320.000000 90.622 -90.1558
1340.000000 90.751 -91.3799
1360.000000 90.875 -92.6738
1380.000000 90.994 -94.0051
1400.000000 91.109 -95.3565
1430.000000 91.272 -97.4395
1450.000000 91.372 -98.8490
1475.000000 91.488 -100.6568
1500.000000 91.595 -102.5142
1525.000000 91.689 -104.3869
1550.000000 91.766 -106.2757
1575.000000 91.832 -108.1656
1600.000000 91.883 -110.0422
1625.000000 91.921 -111.8714
1650.000000 91.950 -113.6414
1675.000000 91.971 -115.3632
1700.000000 91.986 -117.0347
1725.000000 91.991 -118.6628
1750.000000 91.990 -120.2188
1775.000000 91.986 -121.7185
1800.000000 91.980 -123.1441
1825.000000 91.974 -124.5104
1850.000000 91.970 -125.8258
1875.000000 91.965 -127.1061
1900.000000 91.958 -128.3257
1925.000000 91.958 -129.4862
1950.000000 91.963 -130.6139
1975.000000 91.970 -131.7216
2000.000000 91.980 -132.7885
2030.000000 92.001 -134.0490
2060.000000 92.027 -135.3151
2090.000000 92.056 -136.5535
2120.000000 92.090 -137.7858
2140.000000 92.114 -138.5935
2180.000000 92.175 -140.1939
2200.000000 92.210 -141.0283
2240.000000 92.280 -142.7290
2270.000000 92.337 -144.0123
2300.000000 92.397 -145.3643
2330.000000 92.452 -146.7580
2360.000000 92.506 -148.1415
2400.000000 92.579 -150.0681
2430.000000 92.627 -151.5508
2470.000000 92.690 -153.5551
2500.000000 92.732 -155.1109
2540.000000 92.778 -157.2043
2580.000000 92.816 -159.3501
2620.000000 92.840 -161.5613
2650.000000 92.845 -163.2409
2690.000000 92.838 -165.5178
2720.000000 92.819 -167.3079
2760.000000 92.743 -169.8885
2800.000000 92.535 -172.3401
2850.000000 92.193 -173.2681
2900.000000 92.222 -173.2934
2950.000000 92.345 -175.0581
3000.000000 92.358 -177.3251
3040.000000 92.317 -179.0590
3070.000000 92.274 179.7277
3110.000000 92.210 178.1848
3150.000000 92.137 176.6760
3200.000000 92.028 174.8880
3250.000000 91.904 173.1976
3300.000000 91.750 171.6290
3350.000000 91.573 170.4412
3400.000000 91.426 169.6838
3450.000000 91.337 169.0201
3500.000000 91.283 168.1896
3550.000000 91.225 167.1428
3600.000000 91.132 166.0181
3650.000000 90.999 165.0805
3700.000000 90.859 164.5298
3750.000000 90.751 164.2877
3820.000000 90.669 164.1423
3870.000000 90.652 164.0229
3950.000000 90.670 163.6786
4000.000000 90.706 163.4028
4060.000000 90.765 162.8947
4120.000000 90.819 162.2463
4180.000000 90.865 161.5965
4250.000000 90.929 160.9067
4310.000000 91.012 160.3105
4370.000000 91.114 159.5525
4440.000000 91.239 158.4669
4500.000000 91.350 157.4466
4550.000000 91.449 156.5357
4620.000000 91.604 155.1602
4680.000000 91.755 153.7805
4750.000000 91.934 151.9038
4820.000000 92.117 149.7217
4870.000000 92.242 147.9485
4940.000000 92.404 145.1421
5000.000000 92.521 142.4230
5080.000000 92.638 138.3420
5150.000000 92.682 134.2758
5220.000000 92.654 129.7783
5300.000000 92.501 124.0724
5380.000000 92.161 117.9429
5450.000000 91.679 112.5492
5520.000000 91.024 107.3968
5600.000000 90.055 102.0200
5700.000000 88.497 96.7718
5800.000000 86.570 94.0044
