* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 17, 2023 6:37:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NiceHCK EB2S Pro 4 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 78.927 -55.5801
20.299999 79.028 -57.2338
20.600000 79.059 -58.4754
20.900000 79.074 -59.1836
21.200001 79.124 -59.4588
21.400000 79.190 -59.5296
21.799999 79.391 -59.7490
22.000000 79.507 -59.9887
22.400000 79.723 -60.6976
22.700001 79.851 -61.2471
23.000000 79.961 -61.6305
23.299999 80.077 -61.7793
23.600000 80.226 -61.7572
24.000000 80.489 -61.7499
24.299999 80.717 -61.9597
24.700001 81.011 -62.6086
25.000000 81.198 -63.2696
25.400000 81.392 -64.1350
25.799999 81.547 -64.7839
26.200001 81.698 -65.1996
26.500000 81.817 -65.4371
26.900000 81.978 -65.7454
27.200001 82.090 -65.9662
27.600000 82.225 -66.1634
28.000000 82.365 -66.1857
28.500000 82.585 -66.1079
29.000000 82.859 -66.3167
29.500000 83.122 -67.0581
30.000000 83.310 -68.0944
30.400000 83.403 -68.8132
30.700001 83.459 -69.1705
31.100000 83.545 -69.4119
31.500000 83.669 -69.5348
32.000000 83.869 -69.8361
32.500000 84.074 -70.4630
33.000000 84.240 -71.2721
33.500000 84.366 -71.9840
34.000000 84.483 -72.4506
34.500000 84.622 -72.7452
35.000000 84.785 -73.0364
35.500000 84.957 -73.4090
36.000000 85.128 -73.8418
36.500000 85.297 -74.3168
37.000000 85.463 -74.8689
37.500000 85.611 -75.4996
38.200001 85.774 -76.2926
38.700001 85.882 -76.6349
39.500000 86.105 -77.0114
40.000000 86.266 -77.3920
40.599998 86.442 -78.0012
41.200001 86.597 -78.5979
41.799999 86.748 -79.1450
42.500000 86.916 -79.7879
43.099998 87.045 -80.2548
43.700001 87.185 -80.6116
44.400002 87.372 -81.1370
45.000000 87.512 -81.7749
45.500000 87.597 -82.2718
46.200001 87.707 -82.6728
46.799999 87.837 -82.8871
47.500000 88.014 -83.3432
48.200001 88.170 -84.0047
48.700001 88.266 -84.4627
49.400002 88.397 -85.0319
50.000000 88.512 -85.5126
50.799999 88.658 -86.1507
51.500000 88.782 -86.6432
52.200001 88.914 -87.1064
53.000000 89.065 -87.6779
53.799999 89.204 -88.2486
54.500000 89.323 -88.6958
55.200001 89.444 -89.1241
56.000000 89.582 -89.6380
57.000000 89.748 -90.3125
58.000000 89.905 -91.0021
59.000000 90.055 -91.6971
60.000000 90.198 -92.3779
60.799999 90.311 -92.8967
61.500000 90.412 -93.3482
62.200001 90.512 -93.8148
63.000000 90.620 -94.3456
64.000000 90.752 -94.9594
65.000000 90.886 -95.5412
66.000000 91.019 -96.1309
67.000000 91.146 -96.7322
68.000000 91.266 -97.3197
69.000000 91.385 -97.8982
70.000000 91.501 -98.4824
71.000000 91.615 -99.0771
72.000000 91.725 -99.6710
73.000000 91.831 -100.2371
74.000000 91.937 -100.7799
75.000000 92.042 -101.3106
76.199997 92.163 -101.9409
77.500000 92.290 -102.5857
78.800003 92.422 -103.2552
80.000000 92.534 -103.9628
81.199997 92.633 -104.5964
82.500000 92.753 -105.2043
83.800003 92.870 -105.8519
85.000000 92.972 -106.3944
86.199997 93.070 -106.9363
87.500000 93.162 -107.5233
88.500000 93.228 -107.9452
90.000000 93.335 -108.5655
91.199997 93.424 -109.1706
92.500000 93.508 -109.8386
93.800003 93.593 -110.4208
95.000000 93.678 -110.9003
96.199997 93.765 -111.4013
97.500000 93.851 -111.9206
98.800003 93.933 -112.4293
100.000000 94.003 -112.9258
101.500000 94.084 -113.5576
103.000000 94.161 -114.1809
104.400002 94.239 -114.7281
106.000000 94.335 -115.3640
107.500000 94.421 -115.9341
109.000000 94.502 -116.4638
110.599998 94.578 -117.0005
112.000000 94.640 -117.4507
113.800003 94.719 -118.0391
115.000000 94.772 -118.4552
117.199997 94.866 -119.2160
118.000000 94.901 -119.4749
120.599998 95.019 -120.3094
122.000000 95.076 -120.7682
124.099998 95.157 -121.3708
125.000000 95.193 -121.6184
126.500000 95.254 -122.0454
128.000000 95.312 -122.4844
131.500000 95.434 -123.5273
132.000000 95.451 -123.6690
134.000000 95.517 -124.2200
136.000000 95.583 -124.7547
138.000000 95.643 -125.2743
140.000000 95.702 -125.7776
143.000000 95.791 -126.5384
145.000000 95.849 -127.0473
147.500000 95.919 -127.6498
150.000000 95.988 -128.2242
152.500000 96.056 -128.7771
155.000000 96.119 -129.3382
157.500000 96.177 -129.8490
160.000000 96.235 -130.3911
162.500000 96.293 -130.8987
165.000000 96.350 -131.4167
167.500000 96.403 -131.8996
170.000000 96.452 -132.3945
172.500000 96.499 -132.8560
175.000000 96.551 -133.3190
177.500000 96.601 -133.7612
180.000000 96.649 -134.1796
182.500000 96.691 -134.5873
185.000000 96.733 -135.0182
187.500000 96.778 -135.4558
190.000000 96.822 -135.8822
192.500000 96.863 -136.2496
195.000000 96.903 -136.5968
197.500000 96.942 -136.9526
200.000000 96.980 -137.3107
203.000000 97.024 -137.7389
206.000000 97.067 -138.1655
209.000000 97.110 -138.5851
212.000000 97.153 -138.9984
214.000000 97.180 -139.2697
218.000000 97.233 -139.8041
220.000000 97.259 -140.0726
224.000000 97.310 -140.6023
227.000000 97.346 -140.9908
230.000000 97.380 -141.3734
233.000000 97.411 -141.7569
236.000000 97.441 -142.1438
240.000000 97.480 -142.6525
243.000000 97.510 -143.0166
247.000000 97.543 -143.4843
250.000000 97.566 -143.8169
254.000000 97.594 -144.2526
258.000000 97.621 -144.6914
262.000000 97.644 -145.1175
265.000000 97.657 -145.4147
269.000000 97.672 -145.7826
272.000000 97.684 -146.0369
276.000000 97.698 -146.3822
280.000000 97.709 -146.7201
285.000000 97.724 -147.0876
290.000000 97.741 -147.4198
295.000000 97.755 -147.7065
300.000000 97.769 -147.9747
304.000000 97.777 -148.1794
307.000000 97.781 -148.3186
311.000000 97.785 -148.4894
315.000000 97.789 -148.6345
320.000000 97.794 -148.7464
325.000000 97.802 -148.7972
330.000000 97.815 -148.7898
335.000000 97.834 -148.7382
340.000000 97.863 -148.6495
345.000000 97.903 -148.5542
350.000000 97.952 -148.4920
355.000000 98.007 -148.4504
360.000000 98.066 -148.4229
365.000000 98.132 -148.4416
370.000000 98.202 -148.5056
375.000000 98.271 -148.6023
382.000000 98.366 -148.7843
387.000000 98.433 -148.9470
395.000000 98.537 -149.2536
400.000000 98.599 -149.4634
406.000000 98.672 -149.7248
412.000000 98.744 -150.0175
418.000000 98.810 -150.3466
425.000000 98.878 -150.7452
431.000000 98.931 -151.0674
437.000000 98.983 -151.3671
444.000000 99.042 -151.7065
450.000000 99.091 -151.9974
455.000000 99.131 -152.2480
462.000000 99.187 -152.5812
468.000000 99.234 -152.8514
475.000000 99.288 -153.1893
482.000000 99.340 -153.5190
487.000000 99.376 -153.7389
494.000000 99.430 -154.0465
500.000000 99.478 -154.3186
508.000000 99.542 -154.7105
515.000000 99.597 -155.0654
522.000000 99.652 -155.4268
530.000000 99.714 -155.8419
538.000000 99.773 -156.2376
545.000000 99.820 -156.5896
552.000000 99.864 -156.9635
560.000000 99.914 -157.4213
570.000000 99.973 -157.9943
580.000000 100.029 -158.5787
590.000000 100.082 -159.1733
600.000000 100.129 -159.7980
608.000000 100.161 -160.3208
615.000000 100.184 -160.7818
622.000000 100.202 -161.2263
630.000000 100.219 -161.7244
640.000000 100.235 -162.3345
650.000000 100.246 -162.9168
660.000000 100.252 -163.4605
670.000000 100.255 -163.9770
680.000000 100.256 -164.4647
690.000000 100.255 -164.9321
700.000000 100.252 -165.3809
710.000000 100.249 -165.8242
720.000000 100.243 -166.2762
730.000000 100.226 -166.7193
740.000000 100.203 -167.0658
750.000000 100.183 -167.3065
762.000000 100.169 -167.5642
775.000000 100.162 -167.8221
788.000000 100.161 -168.0684
800.000000 100.167 -168.2889
812.000000 100.182 -168.5101
825.000000 100.210 -168.8004
838.000000 100.246 -169.2277
850.000000 100.269 -169.8165
862.000000 100.255 -170.5380
875.000000 100.192 -171.1731
885.000000 100.128 -171.4561
900.000000 100.037 -171.5572
912.000000 99.990 -171.4222
925.000000 99.970 -171.2540
938.000000 99.971 -171.1461
950.000000 99.980 -171.0948
962.000000 99.994 -171.0814
975.000000 100.011 -171.0927
988.000000 100.030 -171.1266
1000.000000 100.049 -171.1703
1015.000000 100.074 -171.2252
1030.000000 100.102 -171.2930
1044.000000 100.130 -171.3632
1060.000000 100.168 -171.4504
1075.000000 100.206 -171.5587
1090.000000 100.248 -171.6961
1106.000000 100.296 -171.8665
1120.000000 100.341 -172.0427
1138.000000 100.402 -172.3109
1150.000000 100.442 -172.5274
1172.000000 100.509 -172.9957
1180.000000 100.532 -173.1696
1206.000000 100.611 -173.7373
1220.000000 100.657 -174.0962
1241.000000 100.722 -174.7003
1250.000000 100.749 -174.9824
1265.000000 100.791 -175.4756
1280.000000 100.828 -175.9983
1315.000000 100.898 -177.3379
1320.000000 100.906 -177.5446
1340.000000 100.928 -178.3946
1360.000000 100.935 -179.2435
1380.000000 100.935 179.9372
1400.000000 100.931 179.0884
1430.000000 100.900 177.7437
1450.000000 100.862 176.8924
1475.000000 100.801 175.8724
1500.000000 100.728 174.8962
1525.000000 100.642 173.9669
1550.000000 100.545 173.0951
1575.000000 100.435 172.2858
1600.000000 100.314 171.5575
1625.000000 100.183 170.9084
1650.000000 100.045 170.3968
1675.000000 99.910 169.9493
1700.000000 99.767 169.5669
1725.000000 99.622 169.3224
1750.000000 99.480 169.1234
1775.000000 99.331 169.0021
1800.000000 99.182 169.0016
1825.000000 99.039 169.0647
1850.000000 98.902 169.1806
1875.000000 98.771 169.3950
1900.000000 98.648 169.6763
1925.000000 98.532 170.0028
1950.000000 98.421 170.3734
1975.000000 98.316 170.7991
2000.000000 98.219 171.2721
2030.000000 98.110 171.8738
2060.000000 98.009 172.5496
2090.000000 97.920 173.3079
2120.000000 97.849 174.1041
2140.000000 97.809 174.6356
2180.000000 97.742 175.7353
2200.000000 97.717 176.3049
2240.000000 97.684 177.4498
2270.000000 97.677 178.3316
2300.000000 97.685 179.1669
2330.000000 97.696 179.9552
2360.000000 97.714 -179.2060
2400.000000 97.766 -178.0819
2430.000000 97.821 -177.2945
2470.000000 97.914 -176.2728
2500.000000 98.003 -175.5910
2540.000000 98.134 -174.8605
2580.000000 98.269 -174.2664
2620.000000 98.407 -173.7934
2650.000000 98.513 -173.4710
2690.000000 98.667 -173.1375
2720.000000 98.786 -172.9975
2760.000000 98.945 -172.9362
2800.000000 99.099 -172.9993
2850.000000 99.294 -173.2284
2900.000000 99.486 -173.7150
2950.000000 99.655 -174.4356
3000.000000 99.795 -175.2223
3040.000000 99.887 -175.9534
3070.000000 99.944 -176.5517
3110.000000 100.002 -177.3855
3150.000000 100.038 -178.2508
3200.000000 100.050 -179.3060
3250.000000 100.027 179.7202
3300.000000 99.972 178.9136
3350.000000 99.895 178.4021
3400.000000 99.830 178.2642
3450.000000 99.814 178.3403
3500.000000 99.856 178.2744
3550.000000 99.903 177.8212
3600.000000 99.912 177.1967
3650.000000 99.886 176.6572
3700.000000 99.846 176.3041
3750.000000 99.811 176.1211
3820.000000 99.789 176.0249
3870.000000 99.791 175.9841
3950.000000 99.827 175.9398
4000.000000 99.868 175.8424
4060.000000 99.925 175.6672
4120.000000 99.996 175.4565
4180.000000 100.082 175.1534
4250.000000 100.193 174.6908
4310.000000 100.304 174.2091
4370.000000 100.430 173.6289
4440.000000 100.610 172.7739
4500.000000 100.787 171.7845
4550.000000 100.952 170.7101
4620.000000 101.185 168.6946
4680.000000 101.366 166.5129
4750.000000 101.542 163.5120
4820.000000 101.678 159.9843
4870.000000 101.734 157.1071
4940.000000 101.730 152.6104
5000.000000 101.624 148.4436
5080.000000 101.316 142.7405
