* Measurement data measured by REW V5.30
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -30.0 dBFS with no timing reference
* Dated: Aug 21, 2024 8:50:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Block (Bare) R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 65.709 -65.4213
20.600000 65.752 -65.1634
20.900000 65.782 -65.1958
21.200001 65.787 -65.8190
21.400000 65.771 -66.6277
21.799999 65.690 -69.0619
22.000000 65.629 -70.5195
22.400000 65.507 -73.3115
22.700001 65.457 -74.7977
23.000000 65.484 -75.4518
23.299999 65.614 -75.2642
23.600000 65.849 -74.4857
24.000000 66.264 -73.2233
24.299999 66.582 -72.5485
24.700001 66.914 -72.3014
25.000000 67.055 -72.5505
25.400000 67.106 -73.1568
25.799999 67.074 -73.6816
26.200001 67.085 -73.8818
26.500000 67.182 -73.8747
26.900000 67.439 -73.9101
27.200001 67.683 -74.0963
27.600000 67.982 -74.4972
28.000000 68.180 -74.7576
28.500000 68.293 -74.3822
29.000000 68.401 -73.3286
29.500000 68.630 -72.6380
30.000000 68.929 -73.2217
30.400000 69.125 -74.4550
30.700001 69.219 -75.4743
31.100000 69.279 -76.5379
31.500000 69.305 -77.0530
32.000000 69.340 -77.1553
32.500000 69.374 -77.1597
33.000000 69.396 -77.1861
33.500000 69.497 -77.0655
34.000000 69.803 -77.1109
34.500000 70.278 -78.0086
35.000000 70.706 -79.7407
35.500000 70.910 -81.2413
36.000000 70.914 -81.2514
36.500000 70.928 -79.5886
37.000000 71.120 -77.6988
37.500000 71.418 -77.3185
38.200001 71.667 -79.5250
38.700001 71.657 -81.4945
39.500000 71.603 -82.6458
40.000000 71.718 -82.0961
40.599998 72.012 -81.3245
41.200001 72.342 -81.5269
41.799999 72.553 -82.9101
42.500000 72.587 -84.7237
43.099998 72.605 -84.9732
43.700001 72.843 -84.0598
44.400002 73.339 -83.4832
45.000000 73.650 -84.1081
45.500000 73.735 -84.8581
46.200001 73.718 -85.4534
46.799999 73.722 -85.6729
47.500000 73.747 -85.8066
48.200001 73.797 -85.5301
48.700001 73.909 -85.5148
49.400002 74.123 -86.8160
50.000000 74.229 -88.7743
50.799999 74.327 -90.0195
51.500000 74.603 -89.3833
52.200001 74.941 -88.8859
53.000000 75.096 -88.9378
53.799999 75.160 -88.9389
54.500000 75.344 -89.3167
55.200001 75.561 -90.1277
56.000000 75.711 -90.7288
57.000000 75.866 -90.8377
58.000000 76.260 -92.4127
59.000000 76.605 -95.5143
60.000000 76.622 -95.8407
60.799999 76.674 -94.0718
61.500000 76.785 -93.2875
62.200001 76.850 -93.5334
63.000000 76.902 -94.0762
64.000000 77.058 -94.7100
65.000000 77.223 -95.6940
66.000000 77.362 -96.7300
67.000000 77.540 -97.4996
68.000000 77.742 -97.9606
69.000000 77.913 -98.2454
70.000000 78.045 -98.4787
71.000000 78.176 -98.9424
72.000000 78.301 -99.8754
73.000000 78.418 -100.8882
74.000000 78.573 -101.6257
75.000000 78.741 -102.1380
76.199997 78.913 -102.5095
77.500000 79.080 -103.1681
78.800003 79.229 -104.2001
80.000000 79.383 -105.2764
81.199997 79.517 -106.2466
82.500000 79.651 -106.7580
83.800003 79.829 -107.3689
85.000000 79.976 -108.2709
86.199997 80.103 -109.1348
87.500000 80.207 -110.1111
88.500000 80.289 -110.6906
90.000000 80.471 -111.3574
91.199997 80.606 -112.0311
92.500000 80.706 -113.1115
93.800003 80.792 -114.1340
95.000000 80.898 -114.8262
96.199997 81.020 -115.4934
97.500000 81.159 -116.2919
98.800003 81.294 -117.0848
100.000000 81.422 -117.7587
101.500000 81.551 -118.7149
103.000000 81.605 -119.4884
104.400002 81.646 -120.2171
106.000000 81.741 -121.2398
107.500000 81.860 -122.1602
109.000000 81.968 -122.8756
110.599998 82.071 -123.6878
112.000000 82.154 -124.3906
113.800003 82.229 -125.2766
115.000000 82.268 -125.9811
117.199997 82.382 -127.4615
118.000000 82.436 -127.9386
120.599998 82.550 -129.1385
122.000000 82.597 -129.8522
124.099998 82.695 -130.9735
125.000000 82.734 -131.4015
126.500000 82.788 -132.1291
128.000000 82.838 -132.9071
131.500000 82.961 -134.6260
132.000000 82.977 -134.8652
134.000000 83.036 -135.8195
136.000000 83.093 -136.7490
138.000000 83.157 -137.6608
140.000000 83.218 -138.5952
143.000000 83.289 -140.0340
145.000000 83.312 -140.7981
147.500000 83.364 -141.8700
150.000000 83.444 -142.7564
152.500000 83.498 -143.6543
155.000000 83.506 -144.8719
157.500000 83.545 -145.7196
160.000000 83.654 -146.4294
162.500000 83.731 -147.0951
165.000000 83.676 -148.3124
167.500000 83.657 -149.3211
170.000000 83.658 -150.2157
172.500000 83.686 -151.1695
175.000000 83.679 -152.2904
177.500000 83.624 -153.2541
180.000000 83.598 -154.0627
182.500000 83.633 -154.8499
185.000000 83.702 -155.1595
187.500000 83.745 -155.3587
190.000000 83.763 -155.9742
192.500000 83.743 -157.0263
195.000000 83.723 -157.7102
197.500000 83.737 -158.1898
200.000000 83.729 -158.3948
203.000000 83.700 -158.9312
206.000000 83.751 -160.0180
209.000000 83.751 -160.7888
212.000000 83.713 -161.7448
214.000000 83.689 -162.3174
218.000000 83.686 -162.9598
220.000000 83.696 -163.2230
224.000000 83.686 -163.9754
227.000000 83.683 -164.5081
230.000000 83.674 -165.1395
233.000000 83.665 -165.8673
236.000000 83.687 -166.5250
240.000000 83.746 -166.6868
243.000000 83.765 -166.4840
247.000000 83.658 -167.6286
250.000000 83.580 -168.3348
254.000000 83.527 -168.9072
258.000000 83.512 -169.4615
262.000000 83.514 -170.0976
265.000000 83.504 -170.5865
269.000000 83.471 -171.1636
272.000000 83.441 -171.5360
276.000000 83.419 -171.9490
280.000000 83.414 -172.3320
285.000000 83.391 -172.9088
290.000000 83.347 -173.4258
295.000000 83.330 -173.7040
300.000000 83.334 -174.2412
304.000000 83.346 -174.7581
307.000000 83.323 -175.0105
311.000000 83.263 -175.2853
315.000000 83.219 -175.4845
320.000000 83.165 -175.6642
325.000000 83.119 -176.0629
330.000000 83.077 -176.6518
335.000000 83.038 -177.0412
340.000000 83.008 -177.4802
345.000000 82.965 -178.1730
350.000000 82.893 -178.7421
355.000000 82.824 -179.0602
360.000000 82.784 -178.8063
365.000000 82.765 -178.6152
370.000000 82.746 -178.5988
375.000000 82.708 -178.6455
382.000000 82.648 -178.2818
387.000000 82.617 -178.2106
395.000000 82.609 -178.3678
400.000000 82.659 -178.2745
406.000000 82.698 -178.2466
412.000000 82.660 -178.1938
418.000000 82.620 -178.2724
425.000000 82.633 -178.4568
431.000000 82.650 -178.5624
437.000000 82.669 -178.6688
444.000000 82.680 -178.8559
450.000000 82.681 -178.9954
455.000000 82.684 -179.0743
462.000000 82.686 -179.0621
468.000000 82.676 -179.1898
475.000000 82.668 -179.4610
482.000000 82.658 -179.4789
487.000000 82.649 -179.4635
494.000000 82.642 -179.5597
500.000000 82.640 -179.6550
508.000000 82.638 -179.7216
515.000000 82.647 -179.7139
522.000000 82.659 -179.6203
530.000000 82.659 -179.5334
538.000000 82.657 -179.4119
545.000000 82.661 -179.3393
552.000000 82.670 -179.2601
560.000000 82.683 -179.1208
570.000000 82.704 -178.9282
580.000000 82.717 -178.7211
590.000000 82.731 -178.5785
600.000000 82.749 -178.3655
608.000000 82.766 -178.2684
615.000000 82.782 -178.2081
622.000000 82.798 -178.1576
630.000000 82.816 -178.1304
640.000000 82.835 -178.0685
650.000000 82.846 -177.9334
660.000000 82.854 -177.8394
670.000000 82.863 -177.7229
680.000000 82.873 -177.5761
690.000000 82.883 -177.4461
700.000000 82.894 -177.2924
710.000000 82.905 -177.1240
720.000000 82.919 -176.9637
730.000000 82.930 -176.7827
740.000000 82.940 -176.5911
750.000000 82.951 -176.3863
762.000000 82.968 -176.2137
775.000000 82.983 -176.1382
788.000000 82.985 -175.9818
800.000000 82.984 -175.7158
812.000000 82.987 -175.4400
825.000000 82.993 -175.1703
838.000000 82.991 -174.9567
850.000000 82.984 -174.7986
862.000000 82.979 -174.6946
875.000000 82.975 -174.5731
885.000000 82.974 -174.4390
900.000000 82.976 -174.2577
912.000000 82.973 -174.1026
925.000000 82.966 -173.8995
938.000000 82.971 -173.6809
950.000000 82.980 -173.4956
962.000000 82.982 -173.3318
975.000000 82.980 -173.1883
988.000000 82.978 -173.0400
1000.000000 82.980 -172.9364
1015.000000 82.989 -172.8392
1030.000000 83.004 -172.7436
1044.000000 83.020 -172.6535
1060.000000 83.045 -172.5195
1075.000000 83.069 -172.3647
1090.000000 83.093 -172.2769
1106.000000 83.125 -172.1627
1120.000000 83.157 -172.0680
1138.000000 83.204 -171.8780
1150.000000 83.240 -171.7395
1172.000000 83.308 -171.6419
1180.000000 83.332 -171.6172
1206.000000 83.431 -171.4794
1220.000000 83.492 -171.4671
1241.000000 83.572 -171.5691
1250.000000 83.608 -171.6530
1265.000000 83.670 -171.8454
1280.000000 83.729 -172.0547
1315.000000 83.852 -172.4730
1320.000000 83.868 -172.5416
1340.000000 83.930 -172.8384
1360.000000 83.987 -173.1192
1380.000000 84.037 -173.4208
1400.000000 84.082 -173.7626
1430.000000 84.119 -174.3745
1450.000000 84.130 -174.7820
1475.000000 84.157 -175.2343
1500.000000 84.177 -175.5989
1525.000000 84.187 -175.9037
1550.000000 84.187 -176.1703
1575.000000 84.189 -176.4240
1600.000000 84.190 -176.6231
1625.000000 84.182 -176.7992
1650.000000 84.173 -176.8845
1675.000000 84.164 -176.9677
1700.000000 84.150 -177.0438
1725.000000 84.122 -177.0005
1750.000000 84.095 -176.7933
1775.000000 84.084 -176.5892
1800.000000 84.080 -176.3848
1825.000000 84.078 -176.1362
1850.000000 84.071 -175.8331
1875.000000 84.058 -175.4912
1900.000000 84.056 -174.9702
1925.000000 84.077 -174.2510
1950.000000 84.120 -173.4422
1975.000000 84.189 -172.5912
2000.000000 84.284 -171.7005
2030.000000 84.438 -170.6469
2060.000000 84.633 -169.7766
2090.000000 84.844 -169.1132
2120.000000 85.085 -168.4653
2140.000000 85.262 -168.1205
2180.000000 85.621 -167.7852
2200.000000 85.805 -167.7189
2240.000000 86.193 -167.7571
2270.000000 86.491 -168.0668
2300.000000 86.785 -168.5520
2330.000000 87.081 -169.2222
2360.000000 87.371 -170.1252
2400.000000 87.734 -171.5221
2430.000000 87.993 -172.7180
2470.000000 88.311 -174.4632
2500.000000 88.532 -175.8181
2540.000000 88.805 -177.7421
2580.000000 89.059 -179.8321
2620.000000 89.300 177.9628
2650.000000 89.464 176.2216
2690.000000 89.654 173.7816
2720.000000 89.775 171.8758
2760.000000 89.903 169.2883
2800.000000 90.003 166.7009
2850.000000 90.095 163.4387
2900.000000 90.149 160.2900
2950.000000 90.160 157.1049
3000.000000 90.136 153.9681
3040.000000 90.087 151.5457
3070.000000 90.033 149.8026
3110.000000 89.941 147.6031
3150.000000 89.835 145.4639
3200.000000 89.690 142.8725
3250.000000 89.527 140.4760
3300.000000 89.354 138.2868
3350.000000 89.155 136.2185
3400.000000 88.950 134.2471
3450.000000 88.745 132.4595
3500.000000 88.534 130.8167
3550.000000 88.322 129.3279
3600.000000 88.113 127.9617
3650.000000 87.905 126.7318
3700.000000 87.704 125.6386
3750.000000 87.516 124.5795
3820.000000 87.258 123.1721
3870.000000 87.075 122.2474
3950.000000 86.793 120.8932
4000.000000 86.623 120.0817
4060.000000 86.423 119.0592
4120.000000 86.216 117.9805
4180.000000 86.003 116.9339
4250.000000 85.736 115.8275
4310.000000 85.490 114.9601
4370.000000 85.232 114.2182
4440.000000 84.924 113.4804
4500.000000 84.650 112.9923
4550.000000 84.411 112.7130
4620.000000 84.066 112.5279
4680.000000 83.769 112.6209
4750.000000 83.436 112.9638
4820.000000 83.111 113.4987
4870.000000 82.881 113.9941
4940.000000 82.545 114.8943
5000.000000 82.237 115.9973
5080.000000 81.800 118.2057
5150.000000 81.451 121.2583
5220.000000 81.222 125.3798
