* Measurement data measured by REW V5.30
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -30.0 dBFS with no timing reference
* Dated: Aug 21, 2024 8:47:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Block (Foam) R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 76.759 -75.8214
20.600000 76.849 -76.1177
20.900000 76.944 -76.3952
21.200001 77.038 -76.6484
21.400000 77.105 -76.8211
21.799999 77.253 -77.2264
22.000000 77.334 -77.4750
22.400000 77.506 -78.0637
22.700001 77.635 -78.5465
23.000000 77.758 -79.0079
23.299999 77.876 -79.3983
23.600000 77.991 -79.6917
24.000000 78.145 -79.9527
24.299999 78.265 -80.1070
24.700001 78.427 -80.3577
25.000000 78.543 -80.6227
25.400000 78.684 -81.0803
25.799999 78.808 -81.5972
26.200001 78.924 -82.0948
26.500000 79.013 -82.4275
26.900000 79.144 -82.8206
27.200001 79.251 -83.0976
27.600000 79.402 -83.4762
28.000000 79.551 -83.8861
28.500000 79.721 -84.4402
29.000000 79.868 -85.0074
29.500000 79.999 -85.5502
30.000000 80.130 -86.0531
30.400000 80.243 -86.4319
30.700001 80.335 -86.7075
31.100000 80.465 -87.0656
31.500000 80.596 -87.4078
32.000000 80.754 -87.7998
32.500000 80.894 -88.1458
33.000000 81.014 -88.4567
33.500000 81.120 -88.7597
34.000000 81.226 -89.1019
34.500000 81.344 -89.5464
35.000000 81.472 -90.1238
35.500000 81.600 -90.7671
36.000000 81.721 -91.3273
36.500000 81.841 -91.6926
37.000000 81.974 -91.8958
37.500000 82.116 -92.0805
38.200001 82.297 -92.4837
38.700001 82.398 -92.8265
39.500000 82.539 -93.3004
40.000000 82.640 -93.5798
40.599998 82.779 -93.9957
41.200001 82.928 -94.5183
41.799999 83.073 -95.0556
42.500000 83.238 -95.5325
43.099998 83.388 -95.8136
43.700001 83.542 -96.1407
44.400002 83.684 -96.6839
45.000000 83.759 -97.1281
45.500000 83.813 -97.3866
46.200001 83.918 -97.6850
46.799999 84.036 -98.0290
47.500000 84.186 -98.5086
48.200001 84.337 -98.9725
48.700001 84.433 -99.2585
49.400002 84.542 -99.4839
50.000000 84.631 -99.4961
50.799999 84.778 -99.6912
51.500000 84.900 -100.3782
52.200001 84.987 -101.2802
53.000000 85.099 -102.0784
53.799999 85.250 -102.6766
54.500000 85.368 -103.1512
55.200001 85.461 -103.5316
56.000000 85.592 -104.0161
57.000000 85.785 -104.8661
58.000000 85.953 -105.0926
59.000000 86.160 -104.9479
60.000000 86.307 -105.8459
60.799999 86.347 -106.8578
61.500000 86.405 -107.5168
62.200001 86.505 -108.0729
63.000000 86.620 -108.6869
64.000000 86.730 -109.3073
65.000000 86.841 -109.8380
66.000000 86.966 -110.4510
67.000000 87.089 -111.0777
68.000000 87.237 -111.5574
69.000000 87.409 -112.1581
70.000000 87.528 -112.9711
71.000000 87.596 -113.6965
72.000000 87.673 -114.2819
73.000000 87.771 -114.8103
74.000000 87.873 -115.3927
75.000000 87.957 -116.0517
76.199997 88.056 -116.8101
77.500000 88.188 -117.6584
78.800003 88.320 -118.5082
80.000000 88.431 -119.1250
81.199997 88.536 -119.7557
82.500000 88.632 -120.6457
83.800003 88.733 -121.5044
85.000000 88.830 -122.2238
86.199997 88.912 -122.9047
87.500000 89.001 -123.6746
88.500000 89.067 -124.3058
90.000000 89.164 -125.1992
91.199997 89.244 -125.9919
92.500000 89.319 -126.8440
93.800003 89.392 -127.5573
95.000000 89.458 -128.1516
96.199997 89.518 -128.7531
97.500000 89.588 -129.4844
98.800003 89.653 -130.1917
100.000000 89.685 -130.7327
101.500000 89.726 -131.4385
103.000000 89.824 -132.4521
104.400002 89.908 -133.3634
106.000000 89.986 -134.2320
107.500000 90.051 -135.0284
109.000000 90.098 -135.8076
110.599998 90.137 -136.6169
112.000000 90.178 -137.3277
113.800003 90.230 -138.2540
115.000000 90.263 -138.8359
117.199997 90.315 -139.8778
118.000000 90.332 -140.2619
120.599998 90.392 -141.5567
122.000000 90.425 -142.2185
124.099998 90.464 -143.1842
125.000000 90.475 -143.5920
126.500000 90.492 -144.2691
128.000000 90.510 -144.9349
131.500000 90.558 -146.3421
132.000000 90.564 -146.5452
134.000000 90.583 -147.3909
136.000000 90.600 -148.2117
138.000000 90.613 -148.9967
140.000000 90.625 -149.7472
143.000000 90.647 -150.8395
145.000000 90.655 -151.5163
147.500000 90.652 -152.4224
150.000000 90.656 -153.2708
152.500000 90.661 -154.0303
155.000000 90.640 -154.9154
157.500000 90.618 -155.7178
160.000000 90.573 -156.4472
162.500000 90.532 -157.1381
165.000000 90.560 -157.9139
167.500000 90.572 -158.6171
170.000000 90.566 -159.3457
172.500000 90.544 -160.0388
175.000000 90.523 -160.7161
177.500000 90.499 -161.4756
180.000000 90.475 -162.1293
182.500000 90.472 -162.6112
185.000000 90.454 -163.0497
187.500000 90.414 -163.5492
190.000000 90.388 -164.1231
192.500000 90.349 -164.4371
195.000000 90.319 -164.9314
197.500000 90.306 -165.7095
200.000000 90.311 -166.4344
203.000000 90.304 -167.0597
206.000000 90.241 -167.3908
209.000000 90.172 -167.8902
212.000000 90.127 -168.4518
214.000000 90.102 -168.7151
218.000000 90.072 -169.3211
220.000000 90.049 -169.6840
224.000000 89.990 -170.3585
227.000000 89.950 -170.6862
230.000000 89.907 -171.1605
233.000000 89.870 -171.6210
236.000000 89.832 -171.8971
240.000000 89.760 -172.1027
243.000000 89.706 -172.1796
247.000000 89.658 -172.9868
250.000000 89.621 -173.5142
254.000000 89.577 -174.0186
258.000000 89.524 -174.4547
262.000000 89.458 -174.9200
265.000000 89.410 -175.2519
269.000000 89.351 -175.6288
272.000000 89.306 -175.9043
276.000000 89.243 -176.2589
280.000000 89.183 -176.6412
285.000000 89.109 -177.1336
290.000000 89.024 -177.5398
295.000000 88.925 -178.0051
300.000000 88.838 -178.3904
304.000000 88.791 -178.5052
307.000000 88.737 -178.6006
311.000000 88.644 -178.8056
315.000000 88.550 -178.9169
320.000000 88.441 -179.0121
325.000000 88.346 -179.0612
330.000000 88.257 -179.0249
335.000000 88.176 -178.8869
340.000000 88.099 -178.6941
345.000000 88.035 -178.6113
350.000000 87.981 -178.4188
355.000000 87.945 -178.0468
360.000000 87.918 -177.9262
365.000000 87.889 -177.9041
370.000000 87.865 -177.7407
375.000000 87.861 -177.4829
382.000000 87.861 -177.2518
387.000000 87.860 -177.2171
395.000000 87.862 -177.4371
400.000000 87.864 -177.6148
406.000000 87.869 -177.6457
412.000000 87.848 -177.5376
418.000000 87.829 -177.6134
425.000000 87.833 -177.8720
431.000000 87.820 -178.0710
437.000000 87.804 -178.2420
444.000000 87.783 -178.4670
450.000000 87.763 -178.6404
455.000000 87.748 -178.7782
462.000000 87.730 -179.0132
468.000000 87.712 -179.1866
475.000000 87.685 -179.3845
482.000000 87.646 -179.5746
487.000000 87.620 -179.7144
494.000000 87.590 -179.9117
500.000000 87.564 179.9405
508.000000 87.527 179.7858
515.000000 87.497 179.6324
522.000000 87.472 179.5026
530.000000 87.444 179.3013
538.000000 87.411 179.1066
545.000000 87.377 178.9635
552.000000 87.347 178.8118
560.000000 87.318 178.6198
570.000000 87.275 178.3489
580.000000 87.226 178.1893
590.000000 87.179 178.0688
600.000000 87.139 178.0015
608.000000 87.108 177.9955
615.000000 87.087 178.0566
622.000000 87.065 178.1389
630.000000 87.031 178.2233
640.000000 86.983 178.3143
650.000000 86.938 178.4471
660.000000 86.895 178.5982
670.000000 86.845 178.7329
680.000000 86.789 178.9218
690.000000 86.734 179.1580
700.000000 86.682 179.4037
710.000000 86.635 179.6492
720.000000 86.591 179.9178
730.000000 86.548 -179.8276
740.000000 86.509 -179.5764
750.000000 86.472 -179.3128
762.000000 86.424 -179.0190
775.000000 86.364 -178.8014
788.000000 86.302 -178.5237
800.000000 86.238 -178.2071
812.000000 86.156 -177.8498
825.000000 86.065 -177.3875
838.000000 85.994 -176.8312
850.000000 85.937 -176.2941
862.000000 85.883 -175.7655
875.000000 85.839 -175.1993
885.000000 85.806 -174.7496
900.000000 85.749 -174.1152
912.000000 85.703 -173.6132
925.000000 85.656 -173.0396
938.000000 85.612 -172.4511
950.000000 85.579 -171.8655
962.000000 85.547 -171.3613
975.000000 85.508 -170.9457
988.000000 85.469 -170.6425
1000.000000 85.433 -170.4523
1015.000000 85.391 -170.2840
1030.000000 85.353 -170.0786
1044.000000 85.320 -169.8638
1060.000000 85.291 -169.6401
1075.000000 85.267 -169.4350
1090.000000 85.250 -169.2370
1106.000000 85.235 -169.0836
1120.000000 85.223 -168.9798
1138.000000 85.216 -168.8275
1150.000000 85.212 -168.7112
1172.000000 85.203 -168.5612
1180.000000 85.200 -168.5396
1206.000000 85.198 -168.5472
1220.000000 85.193 -168.6113
1241.000000 85.179 -168.7709
1250.000000 85.171 -168.8379
1265.000000 85.157 -168.9522
1280.000000 85.146 -169.0852
1315.000000 85.094 -169.4910
1320.000000 85.084 -169.5742
1340.000000 85.040 -169.8879
1360.000000 84.985 -170.1447
1380.000000 84.915 -170.4031
1400.000000 84.833 -170.6567
1430.000000 84.695 -170.9342
1450.000000 84.593 -171.0026
1475.000000 84.452 -170.9779
1500.000000 84.316 -170.8194
1525.000000 84.185 -170.5075
1550.000000 84.049 -170.0658
1575.000000 83.921 -169.4877
1600.000000 83.807 -168.7992
1625.000000 83.712 -168.0465
1650.000000 83.633 -167.1670
1675.000000 83.575 -166.1851
1700.000000 83.537 -165.1384
1725.000000 83.516 -164.0805
1750.000000 83.509 -163.0124
1775.000000 83.524 -161.9399
1800.000000 83.558 -160.8632
1825.000000 83.611 -159.7608
1850.000000 83.681 -158.5914
1875.000000 83.770 -157.3107
1900.000000 83.878 -155.9243
1925.000000 83.998 -154.4869
1950.000000 84.137 -153.0479
1975.000000 84.305 -151.6354
2000.000000 84.501 -150.2318
2030.000000 84.778 -148.6505
2060.000000 85.076 -147.2793
2090.000000 85.379 -146.0079
2120.000000 85.698 -144.8790
2140.000000 85.924 -144.2586
2180.000000 86.375 -143.3265
2200.000000 86.596 -142.9402
2240.000000 87.044 -142.2968
2270.000000 87.375 -142.0761
2300.000000 87.692 -142.0761
2330.000000 87.999 -142.3262
2360.000000 88.289 -142.8567
2400.000000 88.646 -143.7655
2430.000000 88.893 -144.5821
2470.000000 89.190 -145.7287
2500.000000 89.403 -146.5810
2540.000000 89.667 -147.7760
2580.000000 89.915 -149.0135
2620.000000 90.147 -150.4121
2650.000000 90.305 -151.5314
2690.000000 90.498 -153.1109
2720.000000 90.623 -154.3443
2760.000000 90.776 -155.9081
2800.000000 90.901 -157.4923
2850.000000 91.013 -159.5873
2900.000000 91.098 -161.5970
2950.000000 91.161 -163.6326
3000.000000 91.186 -165.6799
3040.000000 91.182 -167.2956
3070.000000 91.168 -168.4376
3110.000000 91.138 -169.8910
3150.000000 91.095 -171.2793
3200.000000 91.017 -172.9802
3250.000000 90.912 -174.6316
3300.000000 90.795 -176.0948
3350.000000 90.667 -177.3103
3400.000000 90.539 -178.4276
3450.000000 90.407 -179.4606
3500.000000 90.264 179.6241
3550.000000 90.113 178.8420
3600.000000 89.967 178.1802
3650.000000 89.830 177.6152
3700.000000 89.696 177.0877
3750.000000 89.562 176.6295
3820.000000 89.398 176.1307
3870.000000 89.297 175.7872
3950.000000 89.153 175.0775
4000.000000 89.056 174.5439
4060.000000 88.926 173.9105
4120.000000 88.789 173.2415
4180.000000 88.639 172.4890
4250.000000 88.438 171.6807
4310.000000 88.246 170.9893
4370.000000 88.036 170.3687
4440.000000 87.765 169.8066
4500.000000 87.523 169.4979
4550.000000 87.323 169.3003
4620.000000 87.038 169.1234
4680.000000 86.787 169.0254
4750.000000 86.483 168.9776
4820.000000 86.156 168.9123
4870.000000 85.905 168.9032
4940.000000 85.516 169.0596
5000.000000 85.140 169.3878
5080.000000 84.573 170.3494
5150.000000 84.033 172.2142
5220.000000 83.531 175.0448
