* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Sep 15, 2024 4:50:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Vido Earbuds (Blue S2) R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 66.735 -43.9165
20.600000 66.891 -44.2573
20.900000 67.061 -44.4598
21.200001 67.228 -44.5141
21.400000 67.339 -44.4861
21.799999 67.569 -44.3411
22.000000 67.694 -44.2668
22.400000 67.972 -44.2569
22.700001 68.202 -44.4860
23.000000 68.435 -44.9728
23.299999 68.655 -45.6803
23.600000 68.848 -46.4938
24.000000 69.067 -47.4785
24.299999 69.218 -47.9913
24.700001 69.441 -48.3462
25.000000 69.637 -48.4942
25.400000 69.929 -48.8139
25.799999 70.212 -49.4718
26.200001 70.441 -50.4330
26.500000 70.569 -51.2172
26.900000 70.700 -52.1492
27.200001 70.793 -52.6872
27.600000 70.938 -53.1936
28.000000 71.112 -53.5339
28.500000 71.343 -53.7856
29.000000 71.553 -53.7705
29.500000 71.753 -53.4636
30.000000 71.988 -53.1207
30.400000 72.223 -53.0974
30.700001 72.428 -53.3263
31.100000 72.731 -53.9697
31.500000 73.052 -54.9171
32.000000 73.437 -56.3152
32.500000 73.746 -57.6855
33.000000 73.933 -58.7497
33.500000 74.010 -59.3185
34.000000 74.053 -59.4974
34.500000 74.147 -59.7552
35.000000 74.307 -60.5457
35.500000 74.481 -61.7771
36.000000 74.637 -62.8594
36.500000 74.804 -63.3107
37.000000 75.031 -63.2628
37.500000 75.307 -63.2707
38.200001 75.655 -63.8849
38.700001 75.850 -64.4977
39.500000 76.161 -65.4271
40.000000 76.361 -66.1310
40.599998 76.549 -66.9940
41.200001 76.709 -67.5189
41.799999 76.939 -67.8779
42.500000 77.289 -68.8600
43.099998 77.543 -70.0725
43.700001 77.727 -70.9463
44.400002 77.940 -71.4385
45.000000 78.119 -72.0798
45.500000 78.209 -72.9331
46.200001 78.253 -74.0238
46.799999 78.366 -74.4984
47.500000 78.723 -75.2124
48.200001 79.157 -76.7783
48.700001 79.372 -77.9797
49.400002 79.525 -78.8897
50.000000 79.612 -79.0406
50.799999 79.720 -79.6163
51.500000 79.779 -80.7960
52.200001 79.875 -82.3319
53.000000 80.008 -84.5810
53.799999 79.994 -86.3046
54.500000 79.983 -86.2087
55.200001 80.190 -85.6146
56.000000 80.529 -86.0219
57.000000 80.800 -87.1452
58.000000 81.027 -88.3935
59.000000 81.181 -90.2690
60.000000 81.334 -91.4860
60.799999 81.535 -91.9790
61.500000 81.738 -92.5682
62.200001 81.910 -93.6362
63.000000 82.007 -95.2237
64.000000 82.049 -96.7608
65.000000 82.144 -97.9377
66.000000 82.262 -99.3084
67.000000 82.391 -100.8211
68.000000 82.494 -102.3326
69.000000 82.563 -103.5128
70.000000 82.642 -104.5702
71.000000 82.736 -105.5693
72.000000 82.844 -106.4714
73.000000 82.916 -107.5531
74.000000 82.924 -108.7894
75.000000 82.950 -109.9804
76.199997 83.055 -111.2611
77.500000 83.182 -112.4244
78.800003 83.268 -113.7349
80.000000 83.309 -114.9291
81.199997 83.340 -115.9789
82.500000 83.359 -117.1459
83.800003 83.386 -118.3255
85.000000 83.420 -119.2383
86.199997 83.476 -120.1142
87.500000 83.554 -121.3525
88.500000 83.579 -122.1454
90.000000 83.573 -122.6818
91.199997 83.579 -123.2983
92.500000 83.626 -124.4887
93.800003 83.680 -125.7294
95.000000 83.715 -126.5083
96.199997 83.744 -127.1252
97.500000 83.750 -127.9963
98.800003 83.745 -128.8573
100.000000 83.758 -129.5101
101.500000 83.732 -130.4674
103.000000 83.661 -131.3925
104.400002 83.663 -131.8976
106.000000 83.739 -132.6319
107.500000 83.796 -133.3380
109.000000 83.793 -133.9218
110.599998 83.764 -134.5368
112.000000 83.763 -135.0667
113.800003 83.760 -135.7465
115.000000 83.752 -136.1979
117.199997 83.741 -137.0690
118.000000 83.736 -137.3553
120.599998 83.737 -138.0944
122.000000 83.738 -138.5724
124.099998 83.734 -139.2742
125.000000 83.741 -139.5368
126.500000 83.759 -139.9944
128.000000 83.762 -140.4498
131.500000 83.719 -141.3626
132.000000 83.714 -141.4648
134.000000 83.699 -141.8685
136.000000 83.700 -142.2732
138.000000 83.694 -142.7104
140.000000 83.683 -143.1477
143.000000 83.677 -143.7222
145.000000 83.685 -144.1236
147.500000 83.723 -145.0323
150.000000 83.715 -145.7171
152.500000 83.653 -145.4141
155.000000 83.632 -145.2964
157.500000 83.612 -145.6193
160.000000 83.630 -146.2034
162.500000 83.660 -146.4836
165.000000 83.682 -146.9377
167.500000 83.675 -147.2618
170.000000 83.648 -147.3492
172.500000 83.639 -147.5223
175.000000 83.646 -147.7541
177.500000 83.639 -147.9436
180.000000 83.625 -148.1421
182.500000 83.626 -148.5386
185.000000 83.639 -148.9399
187.500000 83.654 -149.2507
190.000000 83.683 -149.2638
192.500000 83.683 -149.3056
195.000000 83.665 -149.4400
197.500000 83.644 -149.2502
200.000000 83.635 -149.2407
203.000000 83.667 -149.6830
206.000000 83.691 -149.9696
209.000000 83.701 -150.0465
212.000000 83.726 -150.1632
214.000000 83.742 -150.2578
218.000000 83.761 -150.4016
220.000000 83.775 -150.4515
224.000000 83.796 -150.5500
227.000000 83.799 -150.5056
230.000000 83.812 -150.6040
233.000000 83.881 -150.7648
236.000000 83.939 -150.8283
240.000000 83.953 -151.1364
243.000000 83.987 -151.3857
247.000000 84.021 -151.6014
250.000000 84.062 -151.6572
254.000000 84.130 -151.6517
258.000000 84.209 -152.2966
262.000000 84.295 -152.8195
265.000000 84.368 -153.1887
269.000000 84.486 -154.0418
272.000000 84.597 -155.1611
276.000000 84.733 -157.2715
280.000000 84.783 -160.2430
285.000000 84.452 -164.8776
290.000000 83.531 -167.8586
295.000000 82.508 -165.3199
300.000000 82.061 -159.5820
304.000000 82.122 -155.9926
307.000000 82.264 -154.3915
311.000000 82.441 -153.1082
315.000000 82.595 -152.1915
320.000000 82.764 -151.6747
325.000000 82.873 -151.3632
330.000000 82.979 -151.0868
335.000000 83.062 -151.0006
340.000000 83.118 -150.9792
345.000000 83.166 -150.9280
350.000000 83.192 -150.9089
355.000000 83.177 -150.8788
360.000000 83.126 -150.7284
365.000000 83.108 -150.2169
370.000000 83.113 -149.8571
375.000000 83.110 -149.5075
382.000000 83.116 -148.5872
387.000000 83.137 -148.0668
395.000000 83.213 -147.1973
400.000000 83.279 -146.6432
406.000000 83.347 -146.1440
412.000000 83.413 -145.7809
418.000000 83.489 -145.2892
425.000000 83.581 -144.6624
431.000000 83.662 -144.2296
437.000000 83.733 -143.9390
444.000000 83.827 -143.6042
450.000000 83.901 -143.2641
455.000000 83.964 -142.9911
462.000000 84.045 -142.7554
468.000000 84.110 -142.5688
475.000000 84.200 -142.2751
482.000000 84.291 -142.0280
487.000000 84.348 -141.9165
494.000000 84.424 -141.7178
500.000000 84.501 -141.5206
508.000000 84.608 -141.3037
515.000000 84.689 -141.1350
522.000000 84.769 -140.9834
530.000000 84.865 -140.8104
538.000000 84.958 -140.6621
545.000000 85.040 -140.6130
552.000000 85.124 -140.6043
560.000000 85.214 -140.5269
570.000000 85.327 -140.3871
580.000000 85.442 -140.3326
590.000000 85.555 -140.3156
600.000000 85.667 -140.3452
608.000000 85.755 -140.3830
615.000000 85.828 -140.4268
622.000000 85.897 -140.4581
630.000000 85.973 -140.5378
640.000000 86.061 -140.6851
650.000000 86.144 -140.8539
660.000000 86.218 -140.9775
670.000000 86.287 -141.1065
680.000000 86.349 -141.2565
690.000000 86.406 -141.3968
700.000000 86.463 -141.4808
710.000000 86.517 -141.5236
720.000000 86.568 -141.5664
730.000000 86.621 -141.6194
740.000000 86.680 -141.6553
750.000000 86.737 -141.6981
762.000000 86.796 -141.7999
775.000000 86.845 -141.9140
788.000000 86.887 -141.8525
800.000000 86.921 -141.7450
812.000000 86.951 -141.6352
825.000000 86.997 -141.3959
838.000000 87.059 -141.1525
850.000000 87.123 -140.9532
862.000000 87.186 -140.8233
875.000000 87.248 -140.6965
885.000000 87.288 -140.5668
900.000000 87.345 -140.2643
912.000000 87.397 -139.9425
925.000000 87.463 -139.5776
938.000000 87.532 -139.1955
950.000000 87.608 -138.8258
962.000000 87.693 -138.4717
975.000000 87.792 -138.1107
988.000000 87.891 -137.7535
1000.000000 87.986 -137.4447
1015.000000 88.110 -137.0711
1030.000000 88.241 -136.6987
1044.000000 88.371 -136.3826
1060.000000 88.526 -136.0535
1075.000000 88.677 -135.7596
1090.000000 88.834 -135.4972
1106.000000 89.007 -135.2723
1120.000000 89.162 -135.1272
1138.000000 89.368 -134.9884
1150.000000 89.511 -134.9333
1172.000000 89.773 -134.9511
1180.000000 89.870 -134.9902
1206.000000 90.185 -135.2291
1220.000000 90.351 -135.4308
1241.000000 90.596 -135.8372
1250.000000 90.701 -136.0460
1265.000000 90.875 -136.4214
1280.000000 91.046 -136.8343
1315.000000 91.432 -137.9623
1320.000000 91.485 -138.1431
1340.000000 91.691 -138.9170
1360.000000 91.887 -139.7473
1380.000000 92.073 -140.6073
1400.000000 92.252 -141.5049
1430.000000 92.507 -142.9359
1450.000000 92.665 -143.9482
1475.000000 92.849 -145.2290
1500.000000 93.025 -146.5073
1525.000000 93.188 -147.8255
1550.000000 93.340 -149.1636
1575.000000 93.481 -150.5129
1600.000000 93.615 -151.8695
1625.000000 93.741 -153.2476
1650.000000 93.860 -154.6463
1675.000000 93.971 -156.0596
1700.000000 94.076 -157.4975
1725.000000 94.173 -158.9592
1750.000000 94.260 -160.4341
1775.000000 94.340 -161.9229
1800.000000 94.413 -163.4522
1825.000000 94.476 -165.0081
1850.000000 94.530 -166.5809
1875.000000 94.576 -168.1837
1900.000000 94.608 -169.8198
1925.000000 94.627 -171.4572
1950.000000 94.633 -173.0956
1975.000000 94.629 -174.7467
2000.000000 94.611 -176.3966
2030.000000 94.572 -178.3599
2060.000000 94.513 179.7032
2090.000000 94.435 177.8143
2120.000000 94.340 175.9659
2140.000000 94.265 174.7666
2180.000000 94.090 172.5071
2200.000000 93.993 171.4585
2240.000000 93.791 169.5585
2270.000000 93.651 168.2570
2300.000000 93.517 166.8571
2330.000000 93.354 165.3857
2360.000000 93.161 164.0377
2400.000000 92.884 162.4953
2430.000000 92.672 161.5075
2470.000000 92.388 160.3625
2500.000000 92.173 159.6192
2540.000000 91.888 158.7795
2580.000000 91.606 158.0857
2620.000000 91.325 157.5444
2650.000000 91.118 157.2242
2690.000000 90.845 156.9098
2720.000000 90.646 156.7506
2760.000000 90.385 156.6352
2800.000000 90.134 156.6336
2850.000000 89.830 156.7515
2900.000000 89.538 157.0176
2950.000000 89.263 157.4067
3000.000000 89.003 157.8890
3040.000000 88.807 158.3472
3070.000000 88.667 158.7194
3110.000000 88.487 159.2482
3150.000000 88.316 159.8257
3200.000000 88.116 160.5941
3250.000000 87.928 161.4035
3300.000000 87.752 162.2701
3350.000000 87.588 163.1793
3400.000000 87.437 164.1261
3450.000000 87.299 165.1100
3500.000000 87.173 166.1184
3550.000000 87.059 167.1681
3600.000000 86.959 168.2458
3650.000000 86.873 169.3274
3700.000000 86.800 170.4146
3750.000000 86.738 171.4854
3820.000000 86.664 172.9750
3870.000000 86.619 174.0620
3950.000000 86.568 175.8716
4000.000000 86.551 177.0404
4060.000000 86.545 178.4916
4120.000000 86.566 -179.9524
4180.000000 86.630 -178.3554
4250.000000 86.761 -176.6458
4310.000000 86.904 -175.3946
4370.000000 87.064 -174.3474
4440.000000 87.254 -173.3385
4500.000000 87.420 -172.5772
4550.000000 87.566 -171.9707
4620.000000 87.791 -171.1847
4680.000000 88.004 -170.6260
4750.000000 88.274 -170.0982
4820.000000 88.581 -169.7082
4870.000000 88.829 -169.6015
4940.000000 89.210 -169.8368
5000.000000 89.549 -170.4617
5080.000000 89.995 -171.9074
