* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Sep 15, 2024 4:59:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Vido Earbuds (Blue S2) L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 71.933 -67.2980
20.600000 72.070 -67.6291
20.900000 72.219 -68.0160
21.200001 72.365 -68.4380
21.400000 72.462 -68.7342
21.799999 72.661 -69.3506
22.000000 72.764 -69.6684
22.400000 72.980 -70.3258
22.700001 73.145 -70.8394
23.000000 73.305 -71.3620
23.299999 73.456 -71.8734
23.600000 73.593 -72.3469
24.000000 73.757 -72.8829
24.299999 73.872 -73.2092
24.700001 74.026 -73.5807
25.000000 74.147 -73.8556
25.400000 74.320 -74.2774
25.799999 74.500 -74.7931
26.200001 74.682 -75.3922
26.500000 74.817 -75.8755
26.900000 74.989 -76.5376
27.200001 75.110 -77.0331
27.600000 75.259 -77.6740
28.000000 75.391 -78.2728
28.500000 75.541 -78.9426
29.000000 75.690 -79.5464
29.500000 75.850 -80.1467
30.000000 76.023 -80.7770
30.400000 76.167 -81.2785
30.700001 76.278 -81.6304
31.100000 76.429 -82.0545
31.500000 76.584 -82.4402
32.000000 76.775 -82.9163
32.500000 76.952 -83.4169
33.000000 77.108 -83.9263
33.500000 77.255 -84.4345
34.000000 77.409 -84.9932
34.500000 77.573 -85.6703
35.000000 77.736 -86.4481
35.500000 77.883 -87.2003
36.000000 78.017 -87.7937
36.500000 78.147 -88.2140
37.000000 78.281 -88.5822
37.500000 78.416 -89.0520
38.200001 78.596 -89.9790
38.700001 78.724 -90.7511
39.500000 78.950 -91.9666
40.000000 79.098 -92.6576
40.599998 79.251 -93.3682
41.200001 79.363 -93.9080
41.799999 79.455 -94.3751
42.500000 79.572 -95.1940
43.099998 79.672 -96.2890
43.700001 79.761 -97.4718
44.400002 79.896 -98.4407
45.000000 80.087 -98.9204
45.500000 80.285 -99.3142
46.200001 80.533 -99.9879
46.799999 80.675 -100.5071
47.500000 80.783 -101.0915
48.200001 80.839 -102.0623
48.700001 80.835 -102.9598
49.400002 80.825 -104.0241
50.000000 80.909 -104.5879
50.799999 81.173 -105.3432
51.500000 81.403 -106.2028
52.200001 81.553 -106.9422
53.000000 81.673 -107.6251
53.799999 81.775 -108.4615
54.500000 81.853 -109.2819
55.200001 81.932 -110.0420
56.000000 82.032 -110.8685
57.000000 82.165 -111.9351
58.000000 82.308 -113.0489
59.000000 82.433 -114.1999
60.000000 82.528 -115.3145
60.799999 82.603 -116.2040
61.500000 82.668 -116.9877
62.200001 82.728 -117.7165
63.000000 82.792 -118.4673
64.000000 82.871 -119.4217
65.000000 82.950 -120.4447
66.000000 83.029 -121.4514
67.000000 83.097 -122.4084
68.000000 83.153 -123.3389
69.000000 83.205 -124.2336
70.000000 83.263 -125.1183
71.000000 83.311 -126.0105
72.000000 83.352 -126.8583
73.000000 83.392 -127.7106
74.000000 83.430 -128.5491
75.000000 83.469 -129.3399
76.199997 83.505 -130.2364
77.500000 83.538 -131.1883
78.800003 83.575 -132.1893
80.000000 83.609 -133.0865
81.199997 83.624 -133.9325
82.500000 83.636 -134.7795
83.800003 83.661 -135.5950
85.000000 83.679 -136.2939
86.199997 83.686 -136.9875
87.500000 83.701 -137.7708
88.500000 83.713 -138.3556
90.000000 83.726 -139.1186
91.199997 83.728 -139.7722
92.500000 83.720 -140.4342
93.800003 83.721 -141.0312
95.000000 83.723 -141.5923
96.199997 83.720 -142.0981
97.500000 83.727 -142.6115
98.800003 83.736 -143.1752
100.000000 83.730 -143.6799
101.500000 83.712 -144.2132
103.000000 83.699 -144.7498
104.400002 83.694 -145.2664
106.000000 83.687 -145.8720
107.500000 83.675 -146.3541
109.000000 83.663 -146.7501
110.599998 83.650 -147.1918
112.000000 83.641 -147.6084
113.800003 83.633 -148.0790
115.000000 83.625 -148.3948
117.199997 83.603 -148.9758
118.000000 83.597 -149.1425
120.599998 83.572 -149.6165
122.000000 83.567 -149.8841
124.099998 83.560 -150.3053
125.000000 83.556 -150.4913
126.500000 83.551 -150.7628
128.000000 83.547 -151.0035
131.500000 83.525 -151.5883
132.000000 83.521 -151.6609
134.000000 83.495 -151.9081
136.000000 83.477 -152.1631
138.000000 83.468 -152.4228
140.000000 83.458 -152.6387
143.000000 83.439 -152.9285
145.000000 83.423 -153.1943
147.500000 83.372 -153.9663
150.000000 83.360 -154.2832
152.500000 83.398 -153.8287
155.000000 83.399 -153.8751
157.500000 83.393 -154.0683
160.000000 83.390 -154.2381
162.500000 83.384 -154.3618
165.000000 83.378 -154.4828
167.500000 83.372 -154.6208
170.000000 83.366 -154.7276
172.500000 83.366 -154.7978
175.000000 83.374 -154.8603
177.500000 83.381 -154.9891
180.000000 83.378 -155.0067
182.500000 83.370 -154.9980
185.000000 83.372 -155.0804
187.500000 83.374 -155.1762
190.000000 83.372 -155.2505
192.500000 83.374 -155.2836
195.000000 83.379 -155.4286
197.500000 83.383 -155.7480
200.000000 83.393 -155.7518
203.000000 83.414 -155.4852
206.000000 83.426 -155.4240
209.000000 83.432 -155.4288
212.000000 83.444 -155.4629
214.000000 83.453 -155.4874
218.000000 83.468 -155.5349
220.000000 83.479 -155.5538
224.000000 83.520 -155.5857
227.000000 83.543 -155.6268
230.000000 83.562 -155.6797
233.000000 83.584 -155.7292
236.000000 83.606 -155.7800
240.000000 83.635 -155.8593
243.000000 83.665 -156.0077
247.000000 83.708 -156.1879
250.000000 83.742 -156.2767
254.000000 83.789 -156.4643
258.000000 83.837 -156.7814
262.000000 83.888 -157.2299
265.000000 83.928 -157.6103
269.000000 83.972 -158.3365
272.000000 83.992 -159.3233
276.000000 83.958 -161.0394
280.000000 83.783 -163.0308
285.000000 83.272 -164.7525
290.000000 82.615 -163.2545
295.000000 82.303 -159.0796
300.000000 82.410 -155.6284
304.000000 82.599 -154.1338
307.000000 82.738 -153.5156
311.000000 82.896 -153.0580
315.000000 83.026 -152.7795
320.000000 83.154 -152.5732
325.000000 83.247 -152.5337
330.000000 83.311 -152.5923
335.000000 83.360 -152.6407
340.000000 83.396 -152.6647
345.000000 83.421 -152.7365
350.000000 83.438 -152.6754
355.000000 83.449 -152.4757
360.000000 83.462 -152.2758
365.000000 83.471 -151.9572
370.000000 83.480 -151.6143
375.000000 83.493 -151.3201
382.000000 83.525 -150.8419
387.000000 83.552 -150.5131
395.000000 83.613 -149.9836
400.000000 83.652 -149.6551
406.000000 83.694 -149.2887
412.000000 83.738 -148.9514
418.000000 83.783 -148.6060
425.000000 83.845 -148.1718
431.000000 83.902 -147.7947
437.000000 83.962 -147.4226
444.000000 84.035 -147.0300
450.000000 84.104 -146.6955
455.000000 84.164 -146.4521
462.000000 84.246 -146.1655
468.000000 84.317 -145.9378
475.000000 84.399 -145.6496
482.000000 84.484 -145.3939
487.000000 84.544 -145.2523
494.000000 84.626 -145.0380
500.000000 84.697 -144.8792
508.000000 84.794 -144.7047
515.000000 84.876 -144.5280
522.000000 84.955 -144.3958
530.000000 85.042 -144.2768
538.000000 85.133 -144.1460
545.000000 85.215 -144.0378
552.000000 85.296 -143.9561
560.000000 85.384 -143.8931
570.000000 85.493 -143.8466
580.000000 85.603 -143.8162
590.000000 85.711 -143.8296
600.000000 85.813 -143.8586
608.000000 85.894 -143.8938
615.000000 85.961 -143.9428
622.000000 86.029 -144.0016
630.000000 86.106 -144.0928
640.000000 86.198 -144.2432
650.000000 86.285 -144.4303
660.000000 86.364 -144.5726
670.000000 86.440 -144.7299
680.000000 86.512 -144.9292
690.000000 86.576 -145.1360
700.000000 86.631 -145.3335
710.000000 86.683 -145.5094
720.000000 86.731 -145.6651
730.000000 86.776 -145.8022
740.000000 86.816 -145.9081
750.000000 86.854 -145.9992
762.000000 86.897 -146.0820
775.000000 86.943 -146.1212
788.000000 86.988 -146.1142
800.000000 87.034 -146.0847
812.000000 87.086 -146.0294
825.000000 87.145 -145.9805
838.000000 87.210 -145.9503
850.000000 87.274 -145.9910
862.000000 87.329 -146.1519
875.000000 87.358 -146.3765
885.000000 87.358 -146.4396
900.000000 87.355 -146.2452
912.000000 87.369 -145.9349
925.000000 87.402 -145.5519
938.000000 87.450 -145.1773
950.000000 87.504 -144.8340
962.000000 87.562 -144.4862
975.000000 87.632 -144.1231
988.000000 87.709 -143.7636
1000.000000 87.782 -143.4503
1015.000000 87.881 -143.0941
1030.000000 87.988 -142.7416
1044.000000 88.093 -142.4090
1060.000000 88.219 -142.0753
1075.000000 88.344 -141.7899
1090.000000 88.476 -141.5256
1106.000000 88.619 -141.2868
1120.000000 88.749 -141.1201
1138.000000 88.921 -140.9582
1150.000000 89.039 -140.8837
1172.000000 89.260 -140.8254
1180.000000 89.339 -140.8270
1206.000000 89.597 -140.8881
1220.000000 89.743 -140.9596
1241.000000 89.965 -141.1859
1250.000000 90.058 -141.3173
1265.000000 90.212 -141.5682
1280.000000 90.365 -141.8750
1315.000000 90.715 -142.7579
1320.000000 90.765 -142.9004
1340.000000 90.961 -143.5184
1360.000000 91.145 -144.2107
1380.000000 91.319 -144.9593
1400.000000 91.486 -145.7567
1430.000000 91.723 -147.0316
1450.000000 91.872 -147.9396
1475.000000 92.045 -149.1282
1500.000000 92.203 -150.3255
1525.000000 92.354 -151.5471
1550.000000 92.492 -152.8266
1575.000000 92.613 -154.1349
1600.000000 92.725 -155.4449
1625.000000 92.825 -156.7565
1650.000000 92.916 -158.0804
1675.000000 92.994 -159.3972
1700.000000 93.064 -160.6891
1725.000000 93.127 -161.9877
1750.000000 93.182 -163.2840
1775.000000 93.233 -164.5707
1800.000000 93.277 -165.8844
1825.000000 93.311 -167.2023
1850.000000 93.338 -168.4939
1875.000000 93.363 -169.7973
1900.000000 93.379 -171.1367
1925.000000 93.385 -172.4856
1950.000000 93.383 -173.8234
1975.000000 93.375 -175.1724
2000.000000 93.358 -176.5440
2030.000000 93.322 -178.2268
2060.000000 93.266 -179.9240
2090.000000 93.192 178.4041
2120.000000 93.100 176.7185
2140.000000 93.025 175.5729
2180.000000 92.829 173.2654
2200.000000 92.702 172.1317
2240.000000 92.369 169.9818
2270.000000 92.016 168.7349
2300.000000 91.570 168.4808
2330.000000 91.163 170.0658
2360.000000 91.068 172.9044
2400.000000 91.380 174.6074
2430.000000 91.615 174.0192
2470.000000 91.794 172.1668
2500.000000 91.815 170.4188
2540.000000 91.718 168.2101
2580.000000 91.538 166.4088
2620.000000 91.322 164.9847
2650.000000 91.149 164.1225
2690.000000 90.914 163.1812
2720.000000 90.736 162.6144
2760.000000 90.500 162.0117
2800.000000 90.266 161.5629
2850.000000 89.981 161.1767
2900.000000 89.701 160.9745
2950.000000 89.431 160.9421
3000.000000 89.170 161.0530
3040.000000 88.973 161.2434
3070.000000 88.830 161.4325
3110.000000 88.647 161.7384
3150.000000 88.472 162.0965
3200.000000 88.265 162.6024
3250.000000 88.065 163.1658
3300.000000 87.875 163.8240
3350.000000 87.697 164.5814
3400.000000 87.536 165.4046
3450.000000 87.391 166.2638
3500.000000 87.260 167.1472
3550.000000 87.143 168.0546
3600.000000 87.039 168.9717
3650.000000 86.944 169.8857
3700.000000 86.857 170.8151
3750.000000 86.778 171.7619
3820.000000 86.679 173.1527
3870.000000 86.622 174.2100
3950.000000 86.567 175.9771
4000.000000 86.560 177.0752
4060.000000 86.574 178.3185
4120.000000 86.603 179.4604
4180.000000 86.638 -179.4845
4250.000000 86.686 -178.2672
4310.000000 86.737 -177.2141
4370.000000 86.806 -176.1489
4440.000000 86.910 -174.9285
4500.000000 87.018 -173.9252
4550.000000 87.123 -173.1131
4620.000000 87.299 -172.0117
4680.000000 87.482 -171.1713
4750.000000 87.725 -170.4063
4820.000000 87.987 -169.8857
4870.000000 88.185 -169.6259
4940.000000 88.488 -169.4263
5000.000000 88.774 -169.4913
5080.000000 89.176 -170.0597
