* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -32.0 dBFS with no timing reference
* Dated: Dec 11, 2024 3:07:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NiceHCK Yuandao R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 79.558 -73.4016
20.600000 79.673 -73.8589
20.900000 79.797 -74.3454
21.200001 79.925 -74.8002
21.400000 80.015 -75.0798
21.799999 80.219 -75.6090
22.000000 80.332 -75.8818
22.400000 80.569 -76.4957
22.700001 80.739 -77.0198
23.000000 80.888 -77.5614
23.299999 81.010 -78.0643
23.600000 81.110 -78.4847
24.000000 81.230 -78.9250
24.299999 81.326 -79.2457
24.700001 81.472 -79.8347
25.000000 81.588 -80.4718
25.400000 81.727 -81.5354
25.799999 81.835 -82.6132
26.200001 81.918 -83.4104
26.500000 81.985 -83.7339
26.900000 82.105 -83.8867
27.200001 82.222 -83.9556
27.600000 82.393 -84.2319
28.000000 82.541 -84.8249
28.500000 82.647 -85.8162
29.000000 82.692 -86.6327
29.500000 82.765 -87.0112
30.000000 82.938 -87.1659
30.400000 83.142 -87.4108
30.700001 83.308 -87.7468
31.100000 83.512 -88.3644
31.500000 83.674 -89.0508
32.000000 83.820 -89.7999
32.500000 83.932 -90.3477
33.000000 84.047 -90.8011
33.500000 84.174 -91.3142
34.000000 84.302 -91.9159
34.500000 84.424 -92.5019
35.000000 84.548 -92.9664
35.500000 84.686 -93.3246
36.000000 84.834 -93.6901
36.500000 84.974 -94.1449
37.000000 85.088 -94.6541
37.500000 85.180 -95.1212
38.200001 85.309 -95.6670
38.700001 85.418 -96.0955
39.500000 85.599 -96.9712
40.000000 85.705 -97.5270
40.599998 85.835 -98.0950
41.200001 85.977 -98.6146
41.799999 86.115 -99.1678
42.500000 86.248 -99.8515
43.099998 86.337 -100.5148
43.700001 86.399 -101.3444
44.400002 86.423 -102.4033
45.000000 86.436 -103.0822
45.500000 86.488 -103.4054
46.200001 86.658 -103.7569
46.799999 86.854 -104.2363
47.500000 87.062 -104.9595
48.200001 87.219 -105.5619
48.700001 87.313 -105.8488
49.400002 87.433 -106.1674
50.000000 87.522 -106.5127
50.799999 87.608 -107.1713
51.500000 87.666 -107.8473
52.200001 87.737 -108.4994
53.000000 87.856 -109.1850
53.799999 87.992 -109.8586
54.500000 88.101 -110.4550
55.200001 88.198 -111.0611
56.000000 88.303 -111.7854
57.000000 88.414 -112.6396
58.000000 88.505 -113.3173
59.000000 88.604 -114.0684
60.000000 88.717 -114.9392
60.799999 88.817 -115.5883
61.500000 88.893 -116.0591
62.200001 88.952 -116.3950
63.000000 89.023 -116.7208
64.000000 89.127 -117.4305
65.000000 89.217 -118.4382
66.000000 89.302 -119.3403
67.000000 89.399 -119.9771
68.000000 89.500 -120.4700
69.000000 89.575 -121.0998
70.000000 89.615 -121.8333
71.000000 89.674 -122.5452
72.000000 89.760 -123.2861
73.000000 89.839 -123.9463
74.000000 89.913 -124.5182
75.000000 89.977 -125.1315
76.199997 90.040 -125.8484
77.500000 90.110 -126.5767
78.800003 90.174 -127.3530
80.000000 90.226 -128.0709
81.199997 90.279 -128.7086
82.500000 90.348 -129.2779
83.800003 90.417 -129.9837
85.000000 90.469 -130.7713
86.199997 90.517 -131.4576
87.500000 90.564 -131.9528
88.500000 90.606 -132.3466
90.000000 90.663 -133.1852
91.199997 90.693 -133.7939
92.500000 90.721 -134.3500
93.800003 90.757 -134.8802
95.000000 90.788 -135.3349
96.199997 90.815 -135.7749
97.500000 90.848 -136.3606
98.800003 90.878 -136.9215
100.000000 90.904 -137.3614
101.500000 90.937 -137.9036
103.000000 90.972 -138.4310
104.400002 91.002 -138.9489
106.000000 91.025 -139.5873
107.500000 91.055 -140.1068
109.000000 91.093 -140.5845
110.599998 91.126 -141.0621
112.000000 91.144 -141.4804
113.800003 91.166 -142.0210
115.000000 91.182 -142.3597
117.199997 91.218 -142.9435
118.000000 91.240 -143.1366
120.599998 91.293 -143.7859
122.000000 91.279 -144.2213
124.099998 91.283 -144.8057
125.000000 91.293 -145.0013
126.500000 91.312 -145.2959
128.000000 91.332 -145.5694
131.500000 91.353 -146.2965
132.000000 91.355 -146.3976
134.000000 91.370 -146.8077
136.000000 91.389 -147.2204
138.000000 91.407 -147.6515
140.000000 91.423 -148.0500
143.000000 91.442 -148.5746
145.000000 91.452 -148.8939
147.500000 91.473 -149.3239
150.000000 91.503 -149.7680
152.500000 91.529 -150.1925
155.000000 91.553 -150.3940
157.500000 91.561 -150.6140
160.000000 91.580 -150.9819
162.500000 91.594 -151.2805
165.000000 91.605 -151.5058
167.500000 91.621 -151.8067
170.000000 91.640 -152.1024
172.500000 91.660 -152.3970
175.000000 91.673 -152.7093
177.500000 91.683 -152.9840
180.000000 91.705 -153.2224
182.500000 91.734 -153.4340
185.000000 91.754 -153.5978
187.500000 91.765 -153.8361
190.000000 91.778 -154.0742
192.500000 91.792 -154.3339
195.000000 91.805 -154.5833
197.500000 91.810 -154.8048
200.000000 91.825 -154.9789
203.000000 91.883 -155.1722
206.000000 91.922 -155.3385
209.000000 91.928 -155.5789
212.000000 91.947 -155.8561
214.000000 91.963 -156.0218
218.000000 92.004 -156.2598
220.000000 92.029 -156.3757
224.000000 92.050 -156.5842
227.000000 92.064 -156.7614
230.000000 92.105 -157.0084
233.000000 92.141 -157.2165
236.000000 92.175 -157.5059
240.000000 92.230 -157.8920
243.000000 92.277 -158.0833
247.000000 92.330 -158.3009
250.000000 92.361 -158.6042
254.000000 92.428 -159.1311
258.000000 92.493 -159.5681
262.000000 92.558 -159.9908
265.000000 92.615 -160.4372
269.000000 92.690 -161.0437
272.000000 92.753 -161.6067
276.000000 92.857 -162.5179
280.000000 92.965 -163.7078
285.000000 93.114 -165.7541
290.000000 93.221 -168.9080
295.000000 93.128 -173.8540
300.000000 92.528 179.9692
304.000000 91.495 176.8690
307.000000 90.532 177.9643
311.000000 89.535 -175.5351
315.000000 89.319 -167.6896
320.000000 89.709 -161.6814
325.000000 90.189 -159.2917
330.000000 90.566 -158.4136
335.000000 90.843 -158.0936
340.000000 91.045 -158.0726
345.000000 91.197 -158.1744
350.000000 91.314 -158.3312
355.000000 91.412 -158.5106
360.000000 91.501 -158.7121
365.000000 91.562 -158.8088
370.000000 91.608 -158.9317
375.000000 91.648 -158.9848
382.000000 91.694 -159.0939
387.000000 91.709 -159.2179
395.000000 91.722 -159.3929
400.000000 91.712 -159.3515
406.000000 91.702 -159.1550
412.000000 91.692 -158.8216
418.000000 91.674 -158.5755
425.000000 91.676 -158.2083
431.000000 91.696 -157.6427
437.000000 91.722 -156.9696
444.000000 91.770 -156.0480
450.000000 91.835 -155.2108
455.000000 91.921 -154.4648
462.000000 92.085 -153.6517
468.000000 92.245 -153.1413
475.000000 92.459 -152.7235
482.000000 92.673 -152.6064
487.000000 92.820 -152.6740
494.000000 93.012 -152.9796
500.000000 93.158 -153.3891
508.000000 93.335 -154.0676
515.000000 93.469 -154.6898
522.000000 93.583 -155.3360
530.000000 93.695 -156.0797
538.000000 93.791 -156.7748
545.000000 93.870 -157.3852
552.000000 93.933 -157.9993
560.000000 93.982 -158.6779
570.000000 94.033 -159.4222
580.000000 94.081 -160.0877
590.000000 94.137 -160.6994
600.000000 94.188 -161.2433
608.000000 94.234 -161.6809
615.000000 94.274 -162.0635
622.000000 94.308 -162.4254
630.000000 94.342 -162.8345
640.000000 94.384 -163.3770
650.000000 94.421 -163.9145
660.000000 94.459 -164.4733
670.000000 94.502 -165.0571
680.000000 94.540 -165.6370
690.000000 94.570 -166.2150
700.000000 94.596 -166.7596
710.000000 94.616 -167.2727
720.000000 94.634 -167.8028
730.000000 94.652 -168.3750
740.000000 94.666 -168.9515
750.000000 94.673 -169.4736
762.000000 94.678 -170.1079
775.000000 94.670 -170.8623
788.000000 94.654 -171.6010
800.000000 94.636 -172.1793
812.000000 94.612 -172.6869
825.000000 94.577 -173.1888
838.000000 94.535 -173.6562
850.000000 94.498 -174.0722
862.000000 94.463 -174.4481
875.000000 94.424 -174.8080
885.000000 94.392 -175.0431
900.000000 94.344 -175.3294
912.000000 94.311 -175.5212
925.000000 94.276 -175.7234
938.000000 94.239 -175.9156
950.000000 94.205 -176.0406
962.000000 94.177 -176.1387
975.000000 94.149 -176.2154
988.000000 94.125 -176.2803
1000.000000 94.112 -176.3370
1015.000000 94.095 -176.3697
1030.000000 94.077 -176.3516
1044.000000 94.068 -176.3101
1060.000000 94.066 -176.2640
1075.000000 94.074 -176.2593
1090.000000 94.086 -176.2939
1106.000000 94.098 -176.3137
1120.000000 94.111 -176.3925
1138.000000 94.134 -176.5096
1150.000000 94.144 -176.5444
1172.000000 94.171 -176.6737
1180.000000 94.183 -176.7406
1206.000000 94.228 -176.9864
1220.000000 94.252 -177.1166
1241.000000 94.291 -177.3838
1250.000000 94.309 -177.4987
1265.000000 94.338 -177.7321
1280.000000 94.363 -177.9967
1315.000000 94.412 -178.6642
1320.000000 94.418 -178.7612
1340.000000 94.444 -179.1310
1360.000000 94.467 -179.5575
1380.000000 94.482 179.9574
1400.000000 94.492 179.4702
1430.000000 94.498 178.7253
1450.000000 94.497 178.2094
1475.000000 94.487 177.5025
1500.000000 94.459 176.8308
1525.000000 94.421 176.1767
1550.000000 94.376 175.5303
1575.000000 94.327 174.9224
1600.000000 94.268 174.3823
1625.000000 94.202 173.9308
1650.000000 94.131 173.5067
1675.000000 94.053 173.1288
1700.000000 93.973 172.8099
1725.000000 93.890 172.5783
1750.000000 93.807 172.4103
1775.000000 93.727 172.3039
1800.000000 93.647 172.2632
1825.000000 93.570 172.2945
1850.000000 93.500 172.3730
1875.000000 93.439 172.5057
1900.000000 93.389 172.6696
1925.000000 93.344 172.8459
1950.000000 93.303 173.0374
1975.000000 93.270 173.2250
2000.000000 93.239 173.4240
2030.000000 93.213 173.7251
2060.000000 93.204 174.0627
2090.000000 93.216 174.3577
2120.000000 93.240 174.5971
2140.000000 93.261 174.6994
2180.000000 93.305 174.7871
2200.000000 93.326 174.8047
2240.000000 93.375 174.8192
2270.000000 93.423 174.7979
2300.000000 93.479 174.6703
2330.000000 93.533 174.4387
2360.000000 93.590 174.1244
2400.000000 93.664 173.4529
2430.000000 93.702 172.7696
2470.000000 93.716 171.6344
2500.000000 93.668 170.6519
2540.000000 93.484 169.6652
2580.000000 93.276 170.2021
2620.000000 93.315 171.3828
2650.000000 93.445 171.4130
2690.000000 93.568 170.5788
2720.000000 93.602 169.7598
2760.000000 93.597 168.6934
2800.000000 93.562 167.6614
2850.000000 93.477 166.4146
2900.000000 93.358 165.3108
2950.000000 93.216 164.3763
3000.000000 93.062 163.6151
3040.000000 92.934 163.0750
3070.000000 92.833 162.6996
3110.000000 92.691 162.2757
3150.000000 92.545 161.9494
3200.000000 92.362 161.6608
3250.000000 92.177 161.4759
3300.000000 91.992 161.4102
3350.000000 91.810 161.4444
3400.000000 91.632 161.5762
3450.000000 91.461 161.7968
3500.000000 91.292 162.0869
3550.000000 91.130 162.4714
3600.000000 90.976 162.9177
3650.000000 90.829 163.4145
3700.000000 90.686 163.9755
3750.000000 90.552 164.6150
3820.000000 90.381 165.6137
3870.000000 90.272 166.3289
3950.000000 90.095 167.5615
4000.000000 89.990 168.5177
4060.000000 89.898 169.8466
4120.000000 89.860 171.2013
4180.000000 89.859 172.3124
4250.000000 89.856 173.3498
4310.000000 89.836 174.1759
4370.000000 89.809 175.1289
4440.000000 89.800 176.3793
4500.000000 89.821 177.4570
4550.000000 89.848 178.2971
4620.000000 89.898 179.5054
4680.000000 89.965 -179.4538
4750.000000 90.068 -178.3432
4820.000000 90.186 -177.3146
4870.000000 90.284 -176.6145
4940.000000 90.442 -175.7012
5000.000000 90.594 -175.0326
5080.000000 90.818 -174.2612
5150.000000 91.043 -173.7168
5220.000000 91.295 -173.4130
