* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Jan 25, 2025 5:01:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: JBL TuneFlex (FoamHEQ) R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 84.077 69.5151
20.600000 84.242 68.5757
20.900000 84.428 67.5291
21.200001 84.614 66.4423
21.400000 84.737 65.6996
21.799999 84.983 64.1807
22.000000 85.107 63.4104
22.400000 85.357 61.8613
22.700001 85.547 60.6975
23.000000 85.740 59.5317
23.299999 85.934 58.3591
23.600000 86.127 57.1721
24.000000 86.382 55.5528
24.299999 86.567 54.3032
24.700001 86.805 52.5871
25.000000 86.977 51.2664
25.400000 87.198 49.4722
25.799999 87.415 47.6525
26.200001 87.633 45.8123
26.500000 87.798 44.4147
26.900000 88.018 42.5187
27.200001 88.181 41.0690
27.600000 88.389 39.1058
28.000000 88.581 37.1278
28.500000 88.798 34.6662
29.000000 88.998 32.2124
29.500000 89.191 29.7087
30.000000 89.374 27.1083
30.400000 89.508 24.9813
30.700001 89.601 23.3947
31.100000 89.716 21.3336
31.500000 89.828 19.3512
32.000000 89.970 16.9342
32.500000 90.105 14.4924
33.000000 90.215 11.9987
33.500000 90.294 9.5307
34.000000 90.353 7.1681
34.500000 90.413 4.8929
35.000000 90.481 2.6147
35.500000 90.546 0.2915
36.000000 90.599 -2.0196
36.500000 90.643 -4.2305
37.000000 90.689 -6.3140
37.500000 90.742 -8.3115
38.200001 90.812 -11.0454
38.700001 90.848 -12.9589
39.500000 90.881 -15.9168
40.000000 90.898 -17.6992
40.599998 90.927 -19.8020
41.200001 90.973 -21.9202
41.799999 91.024 -24.0710
42.500000 91.072 -26.5257
43.099998 91.107 -28.5132
43.700001 91.144 -30.4468
44.400002 91.177 -32.7064
45.000000 91.191 -34.5680
45.500000 91.205 -36.0187
46.200001 91.255 -38.0161
46.799999 91.317 -39.8508
47.500000 91.382 -42.1007
48.200001 91.437 -44.2866
48.700001 91.480 -45.7913
49.400002 91.542 -47.8884
50.000000 91.588 -49.6929
50.799999 91.648 -52.0923
51.500000 91.712 -54.2521
52.200001 91.775 -56.5055
53.000000 91.830 -59.0556
53.799999 91.881 -61.4710
54.500000 91.937 -63.5898
55.200001 91.993 -65.8284
56.000000 92.044 -68.4518
57.000000 92.107 -71.6497
58.000000 92.170 -74.8401
59.000000 92.206 -78.0290
60.000000 92.229 -81.2130
60.799999 92.243 -83.7855
61.500000 92.261 -86.0234
62.200001 92.293 -88.2884
63.000000 92.329 -90.9633
64.000000 92.333 -94.2727
65.000000 92.305 -97.3669
66.000000 92.282 -100.4123
67.000000 92.270 -103.5518
68.000000 92.250 -106.7320
69.000000 92.208 -109.8309
70.000000 92.159 -112.7960
71.000000 92.117 -115.6924
72.000000 92.074 -118.5432
73.000000 92.024 -121.3704
74.000000 91.962 -124.2130
75.000000 91.891 -127.0347
76.199997 91.805 -130.3923
77.500000 91.716 -133.9878
78.800003 91.636 -137.4725
80.000000 91.558 -140.6070
81.199997 91.465 -143.6550
82.500000 91.368 -146.8954
83.800003 91.278 -150.1064
85.000000 91.193 -153.0194
86.199997 91.103 -155.8909
87.500000 91.008 -159.0095
88.500000 90.934 -161.3671
90.000000 90.827 -164.8273
91.199997 90.733 -167.6954
92.500000 90.619 -170.8331
93.800003 90.516 -173.7933
95.000000 90.441 -176.3397
96.199997 90.376 -178.9964
97.500000 90.287 177.9046
98.800003 90.186 174.8897
100.000000 90.089 172.2391
101.500000 89.959 168.9243
103.000000 89.849 165.6516
104.400002 89.745 162.6851
106.000000 89.616 159.2626
107.500000 89.505 156.0359
109.000000 89.392 152.9266
110.599998 89.257 149.6357
112.000000 89.141 146.7612
113.800003 89.003 143.1595
115.000000 88.907 140.7459
117.199997 88.725 136.3366
118.000000 88.653 134.7542
120.599998 88.413 129.6942
122.000000 88.316 127.0234
124.099998 88.160 123.0336
125.000000 88.085 121.3532
126.500000 87.955 118.6138
128.000000 87.831 115.9500
131.500000 87.568 109.9576
132.000000 87.526 109.1219
134.000000 87.362 105.7577
136.000000 87.221 102.3900
138.000000 87.090 99.1071
140.000000 86.955 95.8883
143.000000 86.769 91.2697
145.000000 86.662 88.2479
147.500000 86.547 84.3806
150.000000 86.450 80.5572
152.500000 86.363 76.8764
155.000000 86.266 73.0615
157.500000 86.179 69.2428
160.000000 86.114 65.5984
162.500000 86.066 61.8776
165.000000 86.054 58.1422
167.500000 86.034 54.2545
170.000000 86.006 50.4714
172.500000 86.012 46.5638
175.000000 86.046 42.5599
177.500000 86.065 38.4889
180.000000 86.090 34.3654
182.500000 86.119 30.4040
185.000000 86.158 26.5051
187.500000 86.204 22.4557
190.000000 86.256 18.1761
192.500000 86.299 13.8710
195.000000 86.353 9.6163
197.500000 86.375 5.3145
200.000000 86.370 0.9586
203.000000 86.412 -4.1743
206.000000 86.479 -9.4762
209.000000 86.536 -14.8393
212.000000 86.585 -20.4926
214.000000 86.621 -24.3860
218.000000 86.694 -31.2666
220.000000 86.700 -34.8939
224.000000 86.687 -42.3890
227.000000 86.694 -47.9802
230.000000 86.701 -53.7755
233.000000 86.704 -59.4186
236.000000 86.694 -64.9794
240.000000 86.675 -72.2964
243.000000 86.683 -77.8084
247.000000 86.697 -85.2840
250.000000 86.702 -90.8677
254.000000 86.703 -98.0782
258.000000 86.674 -105.3645
262.000000 86.642 -112.9201
265.000000 86.623 -118.4028
269.000000 86.617 -125.6382
272.000000 86.615 -131.1944
276.000000 86.586 -138.6025
280.000000 86.544 -145.9004
285.000000 86.533 -155.0863
290.000000 86.513 -164.5107
295.000000 86.431 -173.8353
300.000000 86.311 177.2944
304.000000 86.195 170.5513
307.000000 86.102 165.6471
311.000000 85.986 159.3511
315.000000 85.933 153.5065
320.000000 85.941 146.9926
325.000000 85.985 141.2524
330.000000 86.001 136.0129
335.000000 85.983 130.9867
340.000000 85.959 125.9290
345.000000 85.937 120.7792
350.000000 85.955 115.7705
355.000000 85.996 111.1370
360.000000 86.054 106.4520
365.000000 86.041 101.1135
370.000000 85.996 95.7745
375.000000 85.991 90.7995
382.000000 86.000 84.0335
387.000000 86.019 79.1506
395.000000 86.074 71.5235
400.000000 86.103 66.8223
406.000000 86.165 61.0087
412.000000 86.246 55.1732
418.000000 86.312 49.5405
425.000000 86.374 43.2674
431.000000 86.436 37.6835
437.000000 86.503 31.9287
444.000000 86.598 25.4355
450.000000 86.685 20.0084
455.000000 86.766 15.3690
462.000000 86.892 8.9302
468.000000 86.987 3.4050
475.000000 87.083 -3.2139
482.000000 87.183 -9.9112
487.000000 87.255 -14.5764
494.000000 87.358 -21.1802
500.000000 87.457 -26.8947
508.000000 87.558 -34.5291
515.000000 87.617 -41.2124
522.000000 87.649 -47.8756
530.000000 87.658 -55.4897
538.000000 87.659 -63.0289
545.000000 87.650 -69.6179
552.000000 87.618 -76.1431
560.000000 87.553 -83.3747
570.000000 87.455 -91.9703
580.000000 87.347 -100.2133
590.000000 87.230 -108.2952
600.000000 87.111 -116.3234
608.000000 87.029 -122.3799
615.000000 86.958 -127.5543
622.000000 86.892 -132.7043
630.000000 86.818 -138.4540
640.000000 86.737 -145.4910
650.000000 86.676 -152.3685
660.000000 86.626 -159.0896
670.000000 86.591 -165.6506
680.000000 86.568 -171.9968
690.000000 86.543 -178.3488
700.000000 86.514 175.3496
710.000000 86.498 169.2228
720.000000 86.489 163.0640
730.000000 86.493 157.0210
740.000000 86.507 151.1118
750.000000 86.523 145.2407
762.000000 86.566 138.3120
775.000000 86.615 130.7372
788.000000 86.659 123.1675
800.000000 86.704 116.4025
812.000000 86.731 109.7742
825.000000 86.758 102.7402
838.000000 86.782 95.9368
850.000000 86.821 89.6653
862.000000 86.883 83.4993
875.000000 86.949 76.9111
885.000000 87.000 71.8323
900.000000 87.073 64.3699
912.000000 87.130 58.5771
925.000000 87.192 52.3434
938.000000 87.249 46.1748
950.000000 87.306 40.5885
962.000000 87.362 35.0656
975.000000 87.415 29.2080
988.000000 87.475 23.4445
1000.000000 87.531 18.1715
1015.000000 87.583 11.6892
1030.000000 87.636 5.3232
1044.000000 87.711 -0.4039
1060.000000 87.800 -6.6484
1075.000000 87.888 -12.4530
1090.000000 87.966 -18.1827
1106.000000 88.047 -24.1066
1120.000000 88.146 -29.1843
1138.000000 88.275 -35.4961
1150.000000 88.344 -39.6976
1172.000000 88.490 -47.3240
1180.000000 88.551 -49.9974
1206.000000 88.733 -58.5137
1220.000000 88.837 -63.0718
1241.000000 89.010 -69.6978
1250.000000 89.078 -72.4180
1265.000000 89.186 -76.8313
1280.000000 89.298 -81.1456
1315.000000 89.588 -91.1151
1320.000000 89.634 -92.5057
1340.000000 89.817 -98.0093
1360.000000 89.992 -103.3550
1380.000000 90.155 -108.5277
1400.000000 90.324 -113.5319
1430.000000 90.592 -120.8910
1450.000000 90.766 -125.7050
1475.000000 90.977 -131.4581
1500.000000 91.186 -136.9711
1525.000000 91.401 -142.3074
1550.000000 91.608 -147.4304
1575.000000 91.806 -152.3911
1600.000000 92.011 -157.1588
1625.000000 92.218 -161.6533
1650.000000 92.417 -166.0439
1675.000000 92.603 -170.2416
1700.000000 92.780 -174.2151
1725.000000 92.964 -178.0034
1750.000000 93.151 178.3904
1775.000000 93.328 174.9213
1800.000000 93.492 171.6144
1825.000000 93.656 168.4874
1850.000000 93.824 165.5648
1875.000000 93.989 162.8414
1900.000000 94.142 160.2094
1925.000000 94.284 157.7123
1950.000000 94.415 155.4692
1975.000000 94.542 153.4309
2000.000000 94.665 151.5006
2030.000000 94.798 149.3832
2060.000000 94.915 147.5503
2090.000000 95.034 145.9424
2120.000000 95.157 144.6578
2140.000000 95.227 143.9584
2180.000000 95.355 142.8146
2200.000000 95.411 142.3910
2240.000000 95.513 141.8381
2270.000000 95.586 141.6265
2300.000000 95.651 141.6580
2330.000000 95.704 142.0007
2360.000000 95.752 142.6162
2400.000000 95.806 143.6503
2430.000000 95.838 144.6519
2470.000000 95.863 146.3308
2500.000000 95.868 147.8378
2540.000000 95.851 150.1594
2580.000000 95.799 152.9052
2620.000000 95.727 156.1198
2650.000000 95.676 158.6846
2690.000000 95.598 162.2375
2720.000000 95.524 165.2236
2760.000000 95.391 169.6597
2800.000000 95.226 174.5121
2850.000000 94.985 -178.8098
2900.000000 94.711 -171.3358
2950.000000 94.400 -163.1224
3000.000000 94.069 -154.0552
3040.000000 93.805 -146.1901
3070.000000 93.608 -139.9916
3110.000000 93.353 -131.4097
3150.000000 93.101 -122.4850
3200.000000 92.773 -110.8657
3250.000000 92.422 -98.6536
3300.000000 92.057 -85.6746
3350.000000 91.695 -71.9963
3400.000000 91.334 -57.7411
3450.000000 90.967 -42.8079
3500.000000 90.613 -27.1888
3550.000000 90.276 -10.9946
3600.000000 89.956 5.7056
3650.000000 89.649 22.9491
3700.000000 89.349 40.6884
3750.000000 89.052 58.9524
3820.000000 88.668 85.3735
3870.000000 88.405 104.8232
3950.000000 88.018 136.8153
4000.000000 87.789 157.2085
4060.000000 87.511 -177.8119
4120.000000 87.232 -152.2480
4180.000000 86.945 -126.1543
4250.000000 86.611 -94.7839
4310.000000 86.314 -67.2919
4370.000000 86.030 -38.9623
4440.000000 85.726 -5.1972
4500.000000 85.491 24.3843
4550.000000 85.301 49.2251
4620.000000 85.005 84.4875
4680.000000 84.737 115.6306
4750.000000 84.456 152.9616
4820.000000 84.206 -169.1439
4870.000000 84.033 -141.7322
4940.000000 83.782 -102.4166
5000.000000 83.595 -67.8599
5080.000000 83.413 -20.8105
5150.000000 83.324 21.0140
5220.000000 83.275 63.2322
5300.000000 83.274 112.6102
5380.000000 83.379 162.7363
5450.000000 83.531 -153.7363
5520.000000 83.695 -110.1637
5600.000000 83.882 -60.2755
5700.000000 84.079 2.0449
5800.000000 84.149 64.2837
