* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Sep 15, 2024 4:57:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Vido Earbuds (Blue S2) L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 71.177 -64.6675
20.600000 71.324 -65.1171
20.900000 71.487 -65.6867
21.200001 71.643 -66.3367
21.400000 71.740 -66.7949
21.799999 71.918 -67.7053
22.000000 72.001 -68.1292
22.400000 72.162 -68.8710
22.700001 72.286 -69.3312
23.000000 72.418 -69.7317
23.299999 72.559 -70.1088
23.600000 72.708 -70.5005
24.000000 72.911 -71.0899
24.299999 73.059 -71.5844
24.700001 73.238 -72.2622
25.000000 73.356 -72.7232
25.400000 73.501 -73.1876
25.799999 73.650 -73.4532
26.200001 73.821 -73.6119
26.500000 73.967 -73.7708
26.900000 74.171 -74.1657
27.200001 74.314 -74.6209
27.600000 74.475 -75.3496
28.000000 74.602 -76.0356
28.500000 74.754 -76.6224
29.000000 74.957 -77.0053
29.500000 75.215 -77.5533
30.000000 75.460 -78.4345
30.400000 75.604 -79.2159
30.700001 75.681 -79.7047
31.100000 75.763 -80.1267
31.500000 75.855 -80.3302
32.000000 76.014 -80.5766
32.500000 76.206 -81.1267
33.000000 76.387 -81.9744
33.500000 76.544 -82.8362
34.000000 76.698 -83.4799
34.500000 76.871 -83.9021
35.000000 77.060 -84.2412
35.500000 77.243 -84.6095
36.000000 77.405 -85.0533
36.500000 77.547 -85.6011
37.000000 77.673 -86.2721
37.500000 77.794 -87.0398
38.200001 77.975 -88.1446
38.700001 78.127 -88.8875
39.500000 78.392 -89.9832
40.000000 78.545 -90.5920
40.599998 78.700 -91.2119
41.200001 78.835 -91.7547
41.799999 78.960 -92.3297
42.500000 79.093 -93.1112
43.099998 79.193 -93.8119
43.700001 79.296 -94.4777
44.400002 79.446 -95.3068
45.000000 79.605 -96.2307
45.500000 79.735 -97.1234
46.200001 79.887 -98.1825
46.799999 80.007 -98.6745
47.500000 80.158 -99.1387
48.200001 80.254 -100.0367
48.700001 80.263 -100.8081
49.400002 80.277 -101.6000
50.000000 80.401 -102.0735
50.799999 80.691 -103.0306
51.500000 80.903 -103.9945
52.200001 81.047 -104.6083
53.000000 81.198 -105.2233
53.799999 81.328 -106.2779
54.500000 81.408 -107.3659
55.200001 81.481 -108.3326
56.000000 81.574 -109.2493
57.000000 81.708 -110.2504
58.000000 81.856 -111.3765
59.000000 81.975 -112.6016
60.000000 82.080 -113.6889
60.799999 82.173 -114.5301
61.500000 82.248 -115.2808
62.200001 82.312 -116.0290
63.000000 82.376 -116.9621
64.000000 82.424 -118.2439
65.000000 82.467 -119.1678
66.000000 82.578 -119.8692
67.000000 82.689 -120.8295
68.000000 82.758 -121.8293
69.000000 82.821 -122.7937
70.000000 82.881 -123.7549
71.000000 82.937 -124.6767
72.000000 82.989 -125.5795
73.000000 83.036 -126.4905
74.000000 83.072 -127.3897
75.000000 83.103 -128.2189
76.199997 83.148 -129.1911
77.500000 83.194 -130.1629
78.800003 83.241 -131.0494
80.000000 83.274 -131.9790
81.199997 83.294 -132.9514
82.500000 83.316 -133.9353
83.800003 83.338 -134.8032
85.000000 83.361 -135.4861
86.199997 83.375 -136.1088
87.500000 83.383 -136.7715
88.500000 83.394 -137.4325
90.000000 83.400 -138.4681
91.199997 83.410 -139.1853
92.500000 83.405 -139.9987
93.800003 83.403 -140.6697
95.000000 83.418 -141.2480
96.199997 83.420 -141.8286
97.500000 83.418 -142.4283
98.800003 83.427 -143.0455
100.000000 83.432 -143.5829
101.500000 83.427 -144.1863
103.000000 83.424 -144.8082
104.400002 83.421 -145.3553
106.000000 83.411 -145.9222
107.500000 83.398 -146.4138
109.000000 83.384 -146.9148
110.599998 83.374 -147.4673
112.000000 83.368 -147.9163
113.800003 83.356 -148.4155
115.000000 83.349 -148.7301
117.199997 83.340 -149.3297
118.000000 83.334 -149.5630
120.599998 83.309 -150.3046
122.000000 83.298 -150.6567
124.099998 83.274 -151.1276
125.000000 83.265 -151.3335
126.500000 83.258 -151.7070
128.000000 83.244 -152.0657
131.500000 83.206 -152.5393
132.000000 83.205 -152.6170
134.000000 83.200 -152.9779
136.000000 83.188 -153.3345
138.000000 83.171 -153.6382
140.000000 83.157 -153.9540
143.000000 83.138 -154.3410
145.000000 83.121 -154.6401
147.500000 83.054 -155.4177
150.000000 83.018 -155.8533
152.500000 83.061 -155.5394
155.000000 83.065 -155.6296
157.500000 83.056 -155.8137
160.000000 83.040 -156.0706
162.500000 83.024 -156.2891
165.000000 83.009 -156.4769
167.500000 82.999 -156.6535
170.000000 82.999 -156.8175
172.500000 83.001 -156.9666
175.000000 83.007 -157.0796
177.500000 83.006 -157.2431
180.000000 82.992 -157.3471
182.500000 82.978 -157.4451
185.000000 82.973 -157.5479
187.500000 82.975 -157.6788
190.000000 82.971 -157.8185
192.500000 82.963 -157.8739
195.000000 82.960 -158.0103
197.500000 82.950 -158.3197
200.000000 82.952 -158.3699
203.000000 82.966 -158.1941
206.000000 82.966 -158.2367
209.000000 82.968 -158.3374
212.000000 82.976 -158.4395
214.000000 82.979 -158.4804
218.000000 82.977 -158.5874
220.000000 82.976 -158.6495
224.000000 82.996 -158.7063
227.000000 83.012 -158.7521
230.000000 83.026 -158.8189
233.000000 83.038 -158.9393
236.000000 83.048 -159.0855
240.000000 83.067 -159.2776
243.000000 83.089 -159.3574
247.000000 83.115 -159.4592
250.000000 83.132 -159.6147
254.000000 83.162 -159.9072
258.000000 83.192 -160.2570
262.000000 83.213 -160.6714
265.000000 83.230 -161.0723
269.000000 83.250 -161.7874
272.000000 83.266 -162.6361
276.000000 83.233 -164.1140
280.000000 83.070 -165.8984
285.000000 82.604 -167.4960
290.000000 82.002 -166.3292
295.000000 81.694 -162.7446
300.000000 81.752 -159.6727
304.000000 81.895 -158.2674
307.000000 82.004 -157.6664
311.000000 82.129 -157.2193
315.000000 82.222 -156.9666
320.000000 82.301 -156.7833
325.000000 82.359 -156.7161
330.000000 82.396 -156.6421
335.000000 82.408 -156.5142
340.000000 82.417 -156.3294
345.000000 82.421 -156.1499
350.000000 82.419 -155.8399
355.000000 82.425 -155.3291
360.000000 82.443 -154.8513
365.000000 82.462 -154.4156
370.000000 82.490 -153.9907
375.000000 82.534 -153.6002
382.000000 82.598 -153.1219
387.000000 82.647 -152.8110
395.000000 82.734 -152.3297
400.000000 82.782 -152.1066
406.000000 82.826 -151.9110
412.000000 82.869 -151.7137
418.000000 82.911 -151.4686
425.000000 82.964 -151.1321
431.000000 83.013 -150.8534
437.000000 83.061 -150.5849
444.000000 83.116 -150.2810
450.000000 83.168 -150.0152
455.000000 83.212 -149.7988
462.000000 83.273 -149.5369
468.000000 83.326 -149.3236
475.000000 83.388 -149.0728
482.000000 83.453 -148.8489
487.000000 83.501 -148.6952
494.000000 83.564 -148.5080
500.000000 83.618 -148.3601
508.000000 83.687 -148.1453
515.000000 83.747 -147.9583
522.000000 83.809 -147.8093
530.000000 83.879 -147.6637
538.000000 83.949 -147.5062
545.000000 84.008 -147.3700
552.000000 84.066 -147.2737
560.000000 84.132 -147.1861
570.000000 84.222 -147.0399
580.000000 84.309 -146.9342
590.000000 84.392 -146.8489
600.000000 84.475 -146.7842
608.000000 84.538 -146.7486
615.000000 84.591 -146.7335
622.000000 84.642 -146.7249
630.000000 84.698 -146.7349
640.000000 84.764 -146.7554
650.000000 84.828 -146.7817
660.000000 84.887 -146.8067
670.000000 84.942 -146.8219
680.000000 84.996 -146.8520
690.000000 85.041 -146.8862
700.000000 85.079 -146.9029
710.000000 85.113 -146.8958
720.000000 85.145 -146.8633
730.000000 85.176 -146.7845
740.000000 85.207 -146.6727
750.000000 85.235 -146.5490
762.000000 85.273 -146.3590
775.000000 85.319 -146.1131
788.000000 85.366 -145.8445
800.000000 85.415 -145.5677
812.000000 85.471 -145.2562
825.000000 85.544 -144.9499
838.000000 85.626 -144.6889
850.000000 85.705 -144.5391
862.000000 85.775 -144.5053
875.000000 85.828 -144.5556
885.000000 85.849 -144.5414
900.000000 85.864 -144.2446
912.000000 85.890 -143.8160
925.000000 85.939 -143.3041
938.000000 86.004 -142.8120
950.000000 86.076 -142.3853
962.000000 86.154 -141.9716
975.000000 86.243 -141.5532
988.000000 86.334 -141.1727
1000.000000 86.421 -140.8328
1015.000000 86.533 -140.4254
1030.000000 86.651 -140.0373
1044.000000 86.765 -139.7018
1060.000000 86.898 -139.3347
1075.000000 87.026 -138.9940
1090.000000 87.161 -138.6908
1106.000000 87.309 -138.4132
1120.000000 87.442 -138.1936
1138.000000 87.616 -137.9380
1150.000000 87.734 -137.8030
1172.000000 87.959 -137.6332
1180.000000 88.041 -137.5845
1206.000000 88.306 -137.4677
1220.000000 88.454 -137.4477
1241.000000 88.682 -137.5172
1250.000000 88.779 -137.5768
1265.000000 88.940 -137.7102
1280.000000 89.100 -137.8893
1315.000000 89.468 -138.4237
1320.000000 89.521 -138.5214
1340.000000 89.733 -138.9799
1360.000000 89.942 -139.5084
1380.000000 90.143 -140.1025
1400.000000 90.336 -140.7401
1430.000000 90.614 -141.8087
1450.000000 90.794 -142.5803
1475.000000 91.007 -143.6385
1500.000000 91.206 -144.7481
1525.000000 91.397 -145.8982
1550.000000 91.579 -147.1219
1575.000000 91.746 -148.4113
1600.000000 91.897 -149.7465
1625.000000 92.035 -151.1031
1650.000000 92.163 -152.4788
1675.000000 92.275 -153.8756
1700.000000 92.377 -155.2675
1725.000000 92.469 -156.6651
1750.000000 92.549 -158.0671
1775.000000 92.622 -159.4624
1800.000000 92.686 -160.8840
1825.000000 92.736 -162.3083
1850.000000 92.777 -163.6968
1875.000000 92.816 -165.0838
1900.000000 92.847 -166.5058
1925.000000 92.864 -167.9353
1950.000000 92.872 -169.3473
1975.000000 92.874 -170.7607
2000.000000 92.867 -172.1944
2030.000000 92.842 -173.9409
2060.000000 92.796 -175.6735
2090.000000 92.735 -177.3863
2120.000000 92.658 -179.1169
2140.000000 92.593 179.7168
2180.000000 92.420 177.3758
2200.000000 92.307 176.2261
2240.000000 92.008 174.0175
2270.000000 91.688 172.6703
2300.000000 91.280 172.1821
2330.000000 90.890 173.3447
2360.000000 90.766 175.8174
2400.000000 91.029 177.4873
2430.000000 91.252 176.9688
2470.000000 91.431 175.2143
2500.000000 91.463 173.5169
2540.000000 91.385 171.3118
2580.000000 91.225 169.4649
2620.000000 91.027 167.9706
2650.000000 90.867 167.0437
2690.000000 90.645 165.9987
2720.000000 90.476 165.3511
2760.000000 90.251 164.6421
2800.000000 90.026 164.0897
2850.000000 89.751 163.5717
2900.000000 89.476 163.2354
2950.000000 89.211 163.0919
3000.000000 88.957 163.1065
3040.000000 88.765 163.2158
3070.000000 88.627 163.3357
3110.000000 88.449 163.5413
3150.000000 88.277 163.7999
3200.000000 88.071 164.1908
3250.000000 87.871 164.6658
3300.000000 87.682 165.2514
3350.000000 87.509 165.9257
3400.000000 87.351 166.6582
3450.000000 87.210 167.4373
3500.000000 87.082 168.2388
3550.000000 86.964 169.0707
3600.000000 86.862 169.9274
3650.000000 86.773 170.7823
3700.000000 86.692 171.6332
3750.000000 86.617 172.4834
3820.000000 86.522 173.7592
3870.000000 86.471 174.7375
3950.000000 86.424 176.3699
4000.000000 86.421 177.3796
4060.000000 86.440 178.5033
4120.000000 86.476 179.5199
4180.000000 86.516 -179.5507
4250.000000 86.569 -178.4875
4310.000000 86.627 -177.5767
4370.000000 86.699 -176.6817
4440.000000 86.799 -175.6474
4500.000000 86.909 -174.7614
4550.000000 87.020 -174.0679
4620.000000 87.202 -173.2147
4680.000000 87.381 -172.6114
4750.000000 87.617 -172.0632
4820.000000 87.878 -171.7584
4870.000000 88.076 -171.7017
4940.000000 88.369 -171.8451
5000.000000 88.636 -172.2150
5080.000000 89.007 -173.1416
