* Measurement data measured by REW V5.30
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -30.0 dBFS with no timing reference
* Dated: Oct 3, 2024 8:08:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sweet Melody Super Bass L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 71.160 111.9173
20.600000 71.202 111.6613
20.900000 71.270 111.6654
21.200001 71.379 111.8413
21.400000 71.476 111.9511
21.799999 71.709 111.9099
22.000000 71.831 111.6972
22.400000 72.054 110.9010
22.700001 72.187 110.1068
23.000000 72.290 109.3087
23.299999 72.378 108.6444
23.600000 72.469 108.1954
24.000000 72.630 107.9133
24.299999 72.791 107.8181
24.700001 73.047 107.6035
25.000000 73.246 107.2649
25.400000 73.476 106.5733
25.799999 73.642 105.7796
26.200001 73.752 105.1223
26.500000 73.822 104.7953
26.900000 73.935 104.5180
27.200001 74.042 104.3094
27.600000 74.200 103.8768
28.000000 74.337 103.2684
28.500000 74.444 102.5594
29.000000 74.510 102.2692
29.500000 74.610 102.3155
30.000000 74.762 102.2224
30.400000 74.883 101.9032
30.700001 74.955 101.6315
31.100000 75.034 101.4638
31.500000 75.136 101.6681
32.000000 75.364 102.2050
32.500000 75.683 102.3890
33.000000 75.968 101.8567
33.500000 76.109 100.9658
34.000000 76.114 100.3444
34.500000 76.093 100.2561
35.000000 76.159 100.3507
35.500000 76.339 100.0861
36.000000 76.573 99.3264
36.500000 76.797 98.4086
37.000000 76.980 97.7279
37.500000 77.111 97.4229
38.200001 77.185 97.4718
38.700001 77.166 97.7556
39.500000 77.176 98.3046
40.000000 77.304 98.0938
40.599998 77.524 96.7702
41.200001 77.666 94.8780
41.799999 77.694 93.6773
42.500000 77.765 93.8022
43.099998 77.975 94.1929
43.700001 78.239 93.9400
44.400002 78.477 93.3083
45.000000 78.656 93.2962
45.500000 78.837 93.6973
46.200001 79.113 94.3072
46.799999 79.281 94.5246
47.500000 79.337 94.3983
48.200001 79.282 94.0326
48.700001 79.245 93.7899
49.400002 79.320 93.6132
50.000000 79.544 93.4450
50.799999 79.913 92.8154
51.500000 80.103 92.0245
52.200001 80.118 91.3510
53.000000 80.047 90.9587
53.799999 80.096 91.0153
54.500000 80.316 91.0380
55.200001 80.574 90.6761
56.000000 80.750 90.2374
57.000000 80.843 90.2581
58.000000 80.845 90.7057
59.000000 80.877 92.0010
60.000000 81.150 91.8970
60.799999 81.349 90.2352
61.500000 81.463 89.0457
62.200001 81.584 88.6117
63.000000 81.726 88.5261
64.000000 81.861 88.2305
65.000000 82.014 87.5448
66.000000 82.185 86.9616
67.000000 82.317 86.8547
68.000000 82.398 86.8338
69.000000 82.499 86.5532
70.000000 82.661 86.1451
71.000000 82.848 85.8849
72.000000 83.006 85.6921
73.000000 83.116 85.4159
74.000000 83.212 85.1270
75.000000 83.326 84.8232
76.199997 83.464 84.4398
77.500000 83.625 84.0941
78.800003 83.785 83.6541
80.000000 83.933 83.2289
81.199997 84.080 82.7218
82.500000 84.235 82.5110
83.800003 84.399 82.3094
85.000000 84.527 81.9993
86.199997 84.663 81.7423
87.500000 84.819 81.2025
88.500000 84.921 80.5938
90.000000 85.065 80.0818
91.199997 85.177 79.9535
92.500000 85.283 79.7261
93.800003 85.403 79.3242
95.000000 85.521 79.0054
96.199997 85.643 78.8246
97.500000 85.784 78.5446
98.800003 85.918 78.0778
100.000000 86.036 77.5986
101.500000 86.172 76.9823
103.000000 86.301 76.5607
104.400002 86.423 76.1925
106.000000 86.555 75.8041
107.500000 86.672 75.3933
109.000000 86.795 75.0029
110.599998 86.943 74.5519
112.000000 87.066 74.0862
113.800003 87.209 73.4814
115.000000 87.300 73.1103
117.199997 87.476 72.4458
118.000000 87.542 72.2198
120.599998 87.751 71.5484
122.000000 87.852 71.1200
124.099998 87.995 70.4907
125.000000 88.061 70.2263
126.500000 88.170 69.7636
128.000000 88.276 69.2841
131.500000 88.521 68.1950
132.000000 88.553 68.0439
134.000000 88.680 67.4158
136.000000 88.805 66.8176
138.000000 88.927 66.2172
140.000000 89.045 65.6366
143.000000 89.229 64.7501
145.000000 89.339 64.1632
147.500000 89.480 63.3306
150.000000 89.610 62.4681
152.500000 89.730 61.6071
155.000000 89.870 60.8663
157.500000 90.005 60.1832
160.000000 90.095 59.5857
162.500000 90.188 58.8782
165.000000 90.340 57.9000
167.500000 90.469 57.1066
170.000000 90.564 56.4253
172.500000 90.654 55.6750
175.000000 90.751 54.9166
177.500000 90.856 54.2081
180.000000 90.954 53.3448
182.500000 91.038 52.5995
185.000000 91.126 51.9462
187.500000 91.221 51.0607
190.000000 91.297 50.3244
192.500000 91.370 49.6402
195.000000 91.449 48.9159
197.500000 91.513 48.1427
200.000000 91.564 47.2919
203.000000 91.638 46.5652
206.000000 91.704 45.7483
209.000000 91.763 44.8731
212.000000 91.820 44.0659
214.000000 91.867 43.5101
218.000000 91.958 42.3451
220.000000 91.997 41.8521
224.000000 92.066 40.9404
227.000000 92.112 40.1485
230.000000 92.147 39.3195
233.000000 92.188 38.6049
236.000000 92.237 38.0042
240.000000 92.311 37.0003
243.000000 92.363 36.2116
247.000000 92.383 35.2839
250.000000 92.398 34.6120
254.000000 92.439 33.8024
258.000000 92.478 32.9861
262.000000 92.510 32.1224
265.000000 92.532 31.4926
269.000000 92.563 30.6652
272.000000 92.588 30.0565
276.000000 92.612 29.2176
280.000000 92.630 28.4297
285.000000 92.651 27.5157
290.000000 92.670 26.5059
295.000000 92.672 25.4935
300.000000 92.678 24.5813
304.000000 92.693 23.9427
307.000000 92.704 23.4349
311.000000 92.714 22.7219
315.000000 92.715 22.0302
320.000000 92.706 21.2830
325.000000 92.701 20.4895
330.000000 92.699 19.5850
335.000000 92.688 18.7461
340.000000 92.675 17.9332
345.000000 92.654 17.1968
350.000000 92.631 16.4742
355.000000 92.604 15.7729
360.000000 92.568 15.1395
365.000000 92.532 14.5635
370.000000 92.496 13.9977
375.000000 92.459 13.4264
382.000000 92.404 12.6979
387.000000 92.365 12.1851
395.000000 92.298 11.4720
400.000000 92.261 11.1241
406.000000 92.225 10.7000
412.000000 92.213 10.3474
418.000000 92.193 9.9588
425.000000 92.137 9.4884
431.000000 92.101 9.1698
437.000000 92.075 8.7468
444.000000 92.052 8.1880
450.000000 92.032 7.7622
455.000000 92.008 7.4545
462.000000 91.973 7.0208
468.000000 91.947 6.6455
475.000000 91.920 6.1590
482.000000 91.884 5.6077
487.000000 91.854 5.1946
494.000000 91.805 4.6291
500.000000 91.754 4.1537
508.000000 91.672 3.4807
515.000000 91.579 2.8901
522.000000 91.464 2.3153
530.000000 91.297 1.7080
538.000000 91.058 1.2177
545.000000 90.766 1.1419
552.000000 90.391 1.9385
560.000000 89.983 5.2478
570.000000 90.202 13.2015
580.000000 91.367 16.1318
590.000000 92.147 11.9627
600.000000 92.250 7.2841
608.000000 92.082 4.7177
615.000000 91.841 3.3842
622.000000 91.540 3.0307
630.000000 91.207 4.3972
640.000000 91.256 9.2267
650.000000 92.118 11.8232
660.000000 92.847 8.0501
670.000000 92.971 3.2010
680.000000 92.809 -0.0983
690.000000 92.593 -2.1838
700.000000 92.385 -3.5787
710.000000 92.199 -4.5792
720.000000 92.032 -5.3302
730.000000 91.880 -5.9280
740.000000 91.740 -6.4295
750.000000 91.610 -6.8536
762.000000 91.467 -7.2742
775.000000 91.323 -7.6317
788.000000 91.187 -7.8950
800.000000 91.074 -8.1022
812.000000 90.972 -8.2673
825.000000 90.874 -8.4237
838.000000 90.790 -8.5858
850.000000 90.722 -8.8017
862.000000 90.656 -9.1666
875.000000 90.565 -9.7225
885.000000 90.463 -10.1625
900.000000 90.271 -10.5161
912.000000 90.114 -10.5552
925.000000 89.960 -10.3819
938.000000 89.838 -10.0822
950.000000 89.747 -9.8262
962.000000 89.670 -9.6078
975.000000 89.591 -9.4067
988.000000 89.514 -9.2156
1000.000000 89.445 -9.0630
1015.000000 89.361 -8.8754
1030.000000 89.281 -8.6717
1044.000000 89.208 -8.4978
1060.000000 89.126 -8.3091
1075.000000 89.052 -8.1088
1090.000000 88.982 -7.8982
1106.000000 88.913 -7.6927
1120.000000 88.856 -7.5379
1138.000000 88.784 -7.3619
1150.000000 88.734 -7.2468
1172.000000 88.637 -7.0731
1180.000000 88.601 -7.0136
1206.000000 88.480 -6.8540
1220.000000 88.410 -6.7631
1241.000000 88.302 -6.6114
1250.000000 88.254 -6.5582
1265.000000 88.170 -6.4658
1280.000000 88.081 -6.3434
1315.000000 87.859 -5.9777
1320.000000 87.825 -5.9139
1340.000000 87.682 -5.6318
1360.000000 87.528 -5.2765
1380.000000 87.366 -4.8049
1400.000000 87.201 -4.2242
1430.000000 86.956 -3.1200
1450.000000 86.794 -2.2263
1475.000000 86.600 -0.9538
1500.000000 86.420 0.5191
1525.000000 86.256 2.1317
1550.000000 86.109 3.9114
1575.000000 85.982 5.8604
1600.000000 85.884 7.9639
1625.000000 85.815 10.2027
1650.000000 85.784 12.5733
1675.000000 85.797 14.9881
1700.000000 85.847 17.3940
1725.000000 85.938 19.7986
1750.000000 86.070 22.1514
1775.000000 86.242 24.3749
1800.000000 86.444 26.4920
1825.000000 86.677 28.4713
1850.000000 86.940 30.2823
1875.000000 87.230 31.9097
1900.000000 87.547 33.3013
1925.000000 87.872 34.4292
1950.000000 88.203 35.3815
1975.000000 88.548 36.1393
2000.000000 88.899 36.6384
2030.000000 89.318 36.8997
2060.000000 89.724 36.8939
2090.000000 90.122 36.6436
2120.000000 90.508 36.1243
2140.000000 90.754 35.6330
2180.000000 91.215 34.3843
2200.000000 91.433 33.6435
2240.000000 91.844 31.8941
2270.000000 92.120 30.3425
2300.000000 92.359 28.6363
2330.000000 92.564 26.8314
2360.000000 92.734 24.9462
2400.000000 92.904 22.3580
2430.000000 92.990 20.4208
2470.000000 93.058 17.8735
2500.000000 93.073 16.0140
2540.000000 93.050 13.6574
2580.000000 92.984 11.4774
2620.000000 92.883 9.5078
2650.000000 92.790 8.1679
2690.000000 92.647 6.5698
2720.000000 92.531 5.5116
2760.000000 92.365 4.2797
2800.000000 92.192 3.2478
2850.000000 91.971 2.2026
2900.000000 91.746 1.4175
2950.000000 91.521 0.9379
3000.000000 91.324 0.7726
3040.000000 91.190 0.6577
3070.000000 91.091 0.5962
3110.000000 90.964 0.5749
3150.000000 90.841 0.6119
3200.000000 90.695 0.7642
3250.000000 90.563 1.0273
3300.000000 90.448 1.3810
3350.000000 90.349 1.7919
3400.000000 90.266 2.2368
3450.000000 90.196 2.7173
3500.000000 90.138 3.2364
3550.000000 90.097 3.7936
3600.000000 90.073 4.3686
3650.000000 90.069 4.9277
3700.000000 90.079 5.4531
3750.000000 90.102 5.9433
3820.000000 90.155 6.5913
3870.000000 90.211 7.0057
3950.000000 90.327 7.5396
4000.000000 90.415 7.7779
4060.000000 90.533 7.9645
4120.000000 90.667 8.0574
4180.000000 90.819 8.0085
4250.000000 91.015 7.6907
4310.000000 91.186 7.1750
4370.000000 91.356 6.4730
4440.000000 91.557 5.4398
4500.000000 91.735 4.2981
4550.000000 91.877 3.1066
4620.000000 92.051 1.0953
4680.000000 92.166 -0.9130
4750.000000 92.254 -3.5429
4820.000000 92.275 -6.4436
4870.000000 92.242 -8.6077
4940.000000 92.125 -11.6442
5000.000000 91.966 -14.1666
5080.000000 91.679 -17.3427
5150.000000 91.361 -19.8836
5220.000000 90.989 -22.0935
5300.000000 90.519 -24.1532
5380.000000 90.020 -25.7137
5450.000000 89.569 -26.6553
5520.000000 89.121 -27.2638
5600.000000 88.624 -27.5883
5700.000000 88.021 -27.5082
5800.000000 87.449 -26.9580
5900.000000 86.914 -25.9738
6000.000000 86.425 -24.5924
6080.000000 86.077 -23.2346
6150.000000 85.811 -21.9089
6220.000000 85.582 -20.5199
6300.000000 85.361 -18.9044
6400.000000 85.139 -16.8780
6500.000000 84.980 -14.8341
6600.000000 84.892 -12.8227
6700.000000 84.878 -10.9666
