* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Sep 16, 2024 8:07:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MD Block (Donut Foam) L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 72.048 -60.6903
20.600000 72.184 -60.3711
20.900000 72.384 -60.3902
21.200001 72.594 -61.0264
21.400000 72.709 -61.7577
21.799999 72.835 -63.4856
22.000000 72.852 -64.2202
22.400000 72.865 -64.9658
22.700001 72.933 -64.8891
23.000000 73.093 -64.5880
23.299999 73.329 -64.4559
23.600000 73.590 -64.7262
24.000000 73.882 -65.6245
24.299999 74.027 -66.3857
24.700001 74.147 -67.0037
25.000000 74.233 -66.9954
25.400000 74.413 -66.4876
25.799999 74.684 -65.8799
26.200001 74.991 -65.6114
26.500000 75.193 -65.6859
26.900000 75.379 -65.9641
27.200001 75.451 -66.1156
27.600000 75.491 -66.0260
28.000000 75.527 -65.5746
28.500000 75.651 -64.8506
29.000000 75.880 -64.5200
29.500000 76.151 -64.8182
30.000000 76.403 -65.4884
30.400000 76.579 -66.0341
30.700001 76.702 -66.3663
31.100000 76.864 -66.6869
31.500000 77.033 -66.9029
32.000000 77.265 -67.1458
32.500000 77.513 -67.5333
33.000000 77.745 -68.1848
33.500000 77.916 -69.0115
34.000000 78.015 -69.7545
34.500000 78.080 -70.2492
35.000000 78.163 -70.6295
35.500000 78.276 -71.1484
36.000000 78.392 -71.8017
36.500000 78.505 -72.2677
37.000000 78.651 -72.2790
37.500000 78.870 -71.9573
38.200001 79.253 -71.6883
38.700001 79.487 -71.8891
39.500000 79.686 -72.4654
40.000000 79.737 -72.6591
40.599998 79.814 -72.7078
41.200001 79.968 -72.8973
41.799999 80.180 -73.5282
42.500000 80.400 -74.5640
43.099998 80.539 -75.0971
43.700001 80.683 -75.0779
44.400002 80.907 -74.8862
45.000000 81.112 -75.0739
45.500000 81.264 -75.4884
46.200001 81.456 -76.2318
46.799999 81.622 -76.9023
47.500000 81.816 -77.5545
48.200001 82.015 -77.8359
48.700001 82.175 -77.8645
49.400002 82.403 -77.9457
50.000000 82.559 -78.1166
50.799999 82.712 -78.2726
51.500000 82.844 -78.3941
52.200001 82.982 -78.6861
53.000000 83.137 -79.0469
53.799999 83.325 -79.2975
54.500000 83.512 -79.6474
55.200001 83.674 -80.1351
56.000000 83.835 -80.6125
57.000000 84.085 -81.2672
58.000000 84.349 -82.3656
59.000000 84.553 -83.2703
60.000000 84.740 -83.6197
60.799999 84.896 -83.8108
61.500000 85.039 -84.0961
62.200001 85.186 -84.5218
63.000000 85.351 -85.0845
64.000000 85.558 -85.7291
65.000000 85.766 -86.4476
66.000000 85.947 -87.2120
67.000000 86.124 -87.8421
68.000000 86.301 -88.4992
69.000000 86.471 -89.1367
70.000000 86.658 -89.7335
71.000000 86.842 -90.3799
72.000000 87.009 -91.0316
73.000000 87.170 -91.6383
74.000000 87.338 -92.1491
75.000000 87.513 -92.7499
76.199997 87.699 -93.7738
77.500000 87.894 -94.7192
78.800003 88.108 -95.5934
80.000000 88.257 -96.4638
81.199997 88.407 -97.2427
82.500000 88.597 -98.1302
83.800003 88.783 -99.0578
85.000000 88.943 -99.9000
86.199997 89.099 -100.6834
87.500000 89.268 -101.5237
88.500000 89.384 -102.2102
90.000000 89.551 -103.2268
91.199997 89.692 -104.0298
92.500000 89.840 -104.8947
93.800003 89.982 -105.8147
95.000000 90.106 -106.6482
96.199997 90.228 -107.4023
97.500000 90.357 -108.2444
98.800003 90.471 -109.0681
100.000000 90.574 -109.7905
101.500000 90.710 -110.7779
103.000000 90.848 -111.7963
104.400002 90.966 -112.7072
106.000000 91.097 -113.7412
107.500000 91.222 -114.7013
109.000000 91.347 -115.6856
110.599998 91.462 -116.7160
112.000000 91.547 -117.5717
113.800003 91.664 -118.6294
115.000000 91.744 -119.3220
117.199997 91.874 -120.5282
118.000000 91.895 -120.7542
120.599998 91.977 -121.7823
122.000000 92.108 -123.1928
124.099998 92.251 -124.6662
125.000000 92.295 -125.1930
126.500000 92.373 -126.0936
128.000000 92.448 -126.9705
131.500000 92.601 -128.9099
132.000000 92.621 -129.1837
134.000000 92.696 -130.2834
136.000000 92.764 -131.3510
138.000000 92.830 -132.4060
140.000000 92.897 -133.4459
143.000000 92.992 -134.9341
145.000000 93.048 -135.8759
147.500000 93.106 -136.9971
150.000000 93.167 -138.1815
152.500000 93.225 -139.3915
155.000000 93.268 -140.5062
157.500000 93.308 -141.6262
160.000000 93.349 -142.6874
162.500000 93.385 -143.7317
165.000000 93.422 -144.7931
167.500000 93.450 -145.8189
170.000000 93.473 -146.8576
172.500000 93.497 -147.8711
175.000000 93.514 -148.8565
177.500000 93.525 -149.8168
180.000000 93.534 -150.7616
182.500000 93.544 -151.6891
185.000000 93.552 -152.5856
187.500000 93.557 -153.4661
190.000000 93.560 -154.3186
192.500000 93.559 -155.1753
195.000000 93.555 -156.0386
197.500000 93.552 -156.8775
200.000000 93.549 -157.6576
203.000000 93.540 -158.5569
206.000000 93.528 -159.4738
209.000000 93.515 -160.3686
212.000000 93.503 -161.2369
214.000000 93.493 -161.8177
218.000000 93.464 -162.8900
220.000000 93.447 -163.4103
224.000000 93.414 -164.4754
227.000000 93.390 -165.2517
230.000000 93.366 -166.0101
233.000000 93.342 -166.7549
236.000000 93.315 -167.4829
240.000000 93.279 -168.4383
243.000000 93.252 -169.1549
247.000000 93.213 -170.0714
250.000000 93.182 -170.7159
254.000000 93.142 -171.5621
258.000000 93.099 -172.4005
262.000000 93.047 -173.2122
265.000000 93.009 -173.7738
269.000000 92.964 -174.4843
272.000000 92.927 -175.0710
276.000000 92.880 -175.8210
280.000000 92.833 -176.5052
285.000000 92.771 -177.3562
290.000000 92.711 -178.1747
295.000000 92.651 -178.9631
300.000000 92.586 -179.7062
304.000000 92.536 179.7044
307.000000 92.501 179.2994
311.000000 92.453 178.7898
315.000000 92.401 178.2513
320.000000 92.334 177.5573
325.000000 92.266 176.9031
330.000000 92.194 176.3182
335.000000 92.122 175.7378
340.000000 92.045 175.1703
345.000000 91.961 174.6580
350.000000 91.877 174.1870
355.000000 91.791 173.7583
360.000000 91.707 173.3911
365.000000 91.626 173.0997
370.000000 91.546 172.8355
375.000000 91.467 172.5906
382.000000 91.366 172.3588
387.000000 91.302 172.2332
395.000000 91.211 172.0994
400.000000 91.165 172.0641
406.000000 91.118 171.9772
412.000000 91.081 171.8592
418.000000 91.051 171.7308
425.000000 91.019 171.5739
431.000000 90.993 171.4030
437.000000 90.973 171.1900
444.000000 90.947 170.9429
450.000000 90.923 170.6992
455.000000 90.904 170.4970
462.000000 90.881 170.2204
468.000000 90.866 169.9583
475.000000 90.842 169.6301
482.000000 90.820 169.3255
487.000000 90.806 169.1147
494.000000 90.783 168.8035
500.000000 90.757 168.5312
508.000000 90.722 168.1609
515.000000 90.692 167.8300
522.000000 90.664 167.5403
530.000000 90.634 167.2036
538.000000 90.601 166.8144
545.000000 90.570 166.4682
552.000000 90.540 166.1625
560.000000 90.508 165.8769
570.000000 90.468 165.5742
580.000000 90.435 165.3545
590.000000 90.403 165.2460
600.000000 90.361 165.1235
608.000000 90.323 165.0026
615.000000 90.290 164.9102
622.000000 90.257 164.8245
630.000000 90.220 164.7215
640.000000 90.175 164.6037
650.000000 90.123 164.5156
660.000000 90.069 164.4493
670.000000 90.015 164.3532
680.000000 89.955 164.2227
690.000000 89.885 164.1232
700.000000 89.811 164.0905
710.000000 89.736 164.1097
720.000000 89.662 164.1823
730.000000 89.589 164.2704
740.000000 89.517 164.3842
750.000000 89.447 164.5196
762.000000 89.365 164.6876
775.000000 89.278 164.8965
788.000000 89.195 165.1786
800.000000 89.119 165.4670
812.000000 89.047 165.7272
825.000000 88.977 166.0037
838.000000 88.910 166.2530
850.000000 88.848 166.3987
862.000000 88.773 166.4611
875.000000 88.663 166.4788
885.000000 88.558 166.6025
900.000000 88.398 167.1084
912.000000 88.284 167.6331
925.000000 88.172 168.1479
938.000000 88.069 168.5524
950.000000 87.982 168.8589
962.000000 87.904 169.0917
975.000000 87.828 169.3338
988.000000 87.755 169.5970
1000.000000 87.691 169.8254
1015.000000 87.614 170.1349
1030.000000 87.542 170.4497
1044.000000 87.481 170.7370
1060.000000 87.420 171.0369
1075.000000 87.366 171.3260
1090.000000 87.318 171.5974
1106.000000 87.271 171.8276
1120.000000 87.233 172.0028
1138.000000 87.190 172.2376
1150.000000 87.164 172.3793
1172.000000 87.114 172.5226
1180.000000 87.096 172.5438
1206.000000 87.040 172.5809
1220.000000 87.004 172.5808
1241.000000 86.952 172.5344
1250.000000 86.930 172.4853
1265.000000 86.888 172.3418
1280.000000 86.837 172.1503
1315.000000 86.674 171.7617
1320.000000 86.647 171.7048
1340.000000 86.534 171.4337
1360.000000 86.406 171.1342
1380.000000 86.262 170.8745
1400.000000 86.103 170.7059
1430.000000 85.838 170.6565
1450.000000 85.647 170.7139
1475.000000 85.393 170.9190
1500.000000 85.129 171.3384
1525.000000 84.861 171.9682
1550.000000 84.594 172.8054
1575.000000 84.335 173.8449
1600.000000 84.083 175.0825
1625.000000 83.838 176.4763
1650.000000 83.614 177.9964
1675.000000 83.415 179.7014
1700.000000 83.237 -178.4811
1725.000000 83.079 -176.5808
1750.000000 82.941 -174.5782
1775.000000 82.824 -172.4825
1800.000000 82.729 -170.3190
1825.000000 82.656 -168.1379
1850.000000 82.599 -165.9359
1875.000000 82.564 -163.6211
1900.000000 82.564 -161.1801
1925.000000 82.592 -158.7159
1950.000000 82.642 -156.3039
1975.000000 82.724 -153.9134
2000.000000 82.846 -151.5453
2030.000000 83.043 -148.7600
2060.000000 83.278 -146.1973
2090.000000 83.545 -143.8311
2120.000000 83.849 -141.5899
2140.000000 84.069 -140.2232
2180.000000 84.527 -137.9442
2200.000000 84.764 -136.9418
2240.000000 85.260 -135.1939
2270.000000 85.641 -134.1576
2300.000000 86.022 -133.3523
2330.000000 86.409 -132.7584
2360.000000 86.801 -132.3461
2400.000000 87.321 -132.1712
2430.000000 87.704 -132.3051
2470.000000 88.193 -132.6888
2500.000000 88.543 -133.1414
2540.000000 88.999 -134.0071
2580.000000 89.444 -135.0918
2620.000000 89.868 -136.4271
2650.000000 90.163 -137.6258
2690.000000 90.527 -139.6024
2720.000000 90.773 -141.1895
2760.000000 91.073 -143.2656
2800.000000 91.330 -145.4456
2850.000000 91.589 -148.4009
2900.000000 91.790 -151.3651
2950.000000 91.940 -154.3276
3000.000000 92.038 -157.2710
3040.000000 92.082 -159.6320
3070.000000 92.093 -161.3575
3110.000000 92.080 -163.5693
3150.000000 92.048 -165.6861
3200.000000 91.979 -168.1895
3250.000000 91.885 -170.5151
3300.000000 91.771 -172.6694
3350.000000 91.640 -174.5717
3400.000000 91.505 -176.3461
3450.000000 91.364 -177.9759
3500.000000 91.214 -179.4463
3550.000000 91.054 179.1834
3600.000000 90.892 177.9202
3650.000000 90.738 176.7856
3700.000000 90.593 175.7617
3750.000000 90.450 174.8218
3820.000000 90.251 173.5892
3870.000000 90.116 172.7874
3950.000000 89.926 171.5646
4000.000000 89.815 170.7706
4060.000000 89.678 169.8102
4120.000000 89.542 168.8245
4180.000000 89.404 167.7249
4250.000000 89.213 166.4180
4310.000000 89.021 165.2919
4370.000000 88.818 164.2731
4440.000000 88.565 163.2823
4500.000000 88.342 162.5734
4550.000000 88.151 162.0787
4620.000000 87.877 161.5228
4680.000000 87.642 161.2177
4750.000000 87.378 161.0590
4820.000000 87.136 160.9643
4870.000000 86.978 160.8604
4940.000000 86.755 160.6515
5000.000000 86.537 160.3536
5080.000000 86.169 160.1364
5150.000000 85.794 160.6134
5220.000000 85.434 161.8643
5300.000000 85.108 164.0990
5380.000000 84.936 166.7191
5450.000000 84.900 168.8462
5520.000000 84.914 170.5907
