* Measurement data measured by REW V5.30
* Source: EXCL: Microphone (Qudelix-5K USB DAC/MIC 44.1KHz), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -25.0 dBFS with no timing reference
* Dated: May 25, 2024 12:56:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Philphone Closed L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 94.761 -102.8603
20.600000 94.844 -103.6352
20.900000 94.942 -104.5107
21.200001 95.043 -105.3840
21.400000 95.112 -105.9559
21.799999 95.256 -107.0787
22.000000 95.331 -107.6395
22.400000 95.481 -108.7914
22.700001 95.588 -109.6947
23.000000 95.684 -110.6222
23.299999 95.766 -111.5447
23.600000 95.838 -112.4265
24.000000 95.927 -113.4999
24.299999 95.997 -114.2309
24.700001 96.099 -115.1532
25.000000 96.176 -115.8385
25.400000 96.269 -116.7571
25.799999 96.344 -117.6558
26.200001 96.408 -118.5222
26.500000 96.458 -119.1873
26.900000 96.540 -120.2008
27.200001 96.610 -121.1184
27.600000 96.701 -122.5504
28.000000 96.774 -124.0693
28.500000 96.834 -125.7015
29.000000 96.896 -126.7308
29.500000 96.999 -127.2931
30.000000 97.128 -127.8399
30.400000 97.215 -128.4693
30.700001 97.258 -129.0445
31.100000 97.288 -129.8658
31.500000 97.311 -130.6627
32.000000 97.370 -131.6067
32.500000 97.480 -132.5724
33.000000 97.618 -133.5966
33.500000 97.741 -134.6007
34.000000 97.822 -135.4763
34.500000 97.857 -136.1732
35.000000 97.864 -136.7233
35.500000 97.878 -137.2518
36.000000 97.927 -137.9532
36.500000 98.012 -138.9732
37.000000 98.106 -140.2536
37.500000 98.180 -141.5381
38.200001 98.236 -142.8789
38.700001 98.251 -143.4528
39.500000 98.248 -144.0921
40.000000 98.245 -144.5775
40.599998 98.271 -145.4645
41.200001 98.331 -146.7000
41.799999 98.402 -147.9578
42.500000 98.490 -148.9533
43.099998 98.575 -149.5157
43.700001 98.634 -150.3056
44.400002 98.612 -151.6872
45.000000 98.554 -152.9101
45.500000 98.545 -153.7721
46.200001 98.627 -154.8369
46.799999 98.718 -155.6952
47.500000 98.767 -156.5157
48.200001 98.772 -157.1595
48.700001 98.781 -157.6623
49.400002 98.816 -158.5179
50.000000 98.842 -159.2248
50.799999 98.836 -159.8315
51.500000 98.804 -160.2325
52.200001 98.781 -161.0405
53.000000 98.775 -162.4715
53.799999 98.809 -163.5731
54.500000 98.851 -164.0425
55.200001 98.809 -164.3375
56.000000 98.638 -164.4373
57.000000 98.579 -164.8526
58.000000 98.751 -166.9927
59.000000 98.844 -169.0480
60.000000 98.894 -170.0561
60.799999 98.922 -170.8732
61.500000 98.925 -171.7099
62.200001 98.906 -172.5833
63.000000 98.855 -173.4392
64.000000 98.821 -174.1366
65.000000 98.857 -174.7933
66.000000 98.867 -175.3653
67.000000 98.823 -175.8326
68.000000 98.747 -176.5439
69.000000 98.695 -177.4901
70.000000 98.676 -178.4201
71.000000 98.665 -178.9836
72.000000 98.663 -179.5423
73.000000 98.608 179.6101
74.000000 98.516 178.9639
75.000000 98.441 178.5753
76.199997 98.387 177.9497
77.500000 98.343 176.5957
78.800003 98.311 176.0745
80.000000 98.366 176.0599
81.199997 98.376 175.5784
82.500000 98.366 174.9378
83.800003 98.353 174.4554
85.000000 98.352 173.8657
86.199997 98.379 173.0593
87.500000 98.408 172.3138
88.500000 98.375 171.9844
90.000000 98.344 171.5645
91.199997 98.372 170.7839
92.500000 98.375 169.8224
93.800003 98.360 168.9606
95.000000 98.359 168.3823
96.199997 98.371 167.8792
97.500000 98.366 166.9789
98.800003 98.333 165.9969
100.000000 98.306 165.3289
101.500000 98.285 164.5135
103.000000 98.260 163.6883
104.400002 98.215 162.9252
106.000000 98.152 161.9283
107.500000 98.096 161.0642
109.000000 98.043 160.3179
110.599998 97.983 159.5015
112.000000 97.931 158.7848
113.800003 97.865 157.6614
115.000000 97.811 157.0046
117.199997 97.724 156.1473
118.000000 97.700 156.0072
120.599998 97.607 155.4592
122.000000 97.510 154.5495
124.099998 97.389 153.7003
125.000000 97.348 153.4725
126.500000 97.291 152.7068
128.000000 97.221 151.8681
131.500000 97.023 151.2841
132.000000 97.000 151.1574
134.000000 96.934 150.7186
136.000000 96.880 150.5434
138.000000 96.791 150.3603
140.000000 96.675 150.0190
143.000000 96.579 149.1068
145.000000 96.558 148.8228
147.500000 96.452 148.0676
150.000000 96.373 147.2874
152.500000 96.290 146.9300
155.000000 96.241 146.7770
157.500000 96.164 146.5417
160.000000 96.091 145.9049
162.500000 95.996 145.2919
165.000000 95.935 144.6908
167.500000 95.879 144.0802
170.000000 95.793 143.8681
172.500000 95.696 143.4067
175.000000 95.595 142.6214
177.500000 95.525 141.9972
180.000000 95.478 141.5761
182.500000 95.462 141.5013
185.000000 95.461 141.1870
187.500000 95.458 140.5978
190.000000 95.482 140.1721
192.500000 95.363 139.7465
195.000000 95.136 138.9196
197.500000 95.030 137.9050
200.000000 95.007 137.7200
203.000000 95.029 137.3637
206.000000 95.051 136.4943
209.000000 95.028 136.0524
212.000000 94.959 135.9335
214.000000 94.838 135.5251
218.000000 94.501 134.2969
220.000000 94.408 133.6046
224.000000 94.338 132.1111
227.000000 94.234 131.8036
230.000000 94.051 131.6833
233.000000 93.856 131.1474
236.000000 93.752 130.3136
240.000000 93.635 129.3894
243.000000 93.490 129.7836
247.000000 93.303 130.0081
250.000000 93.117 129.0082
254.000000 92.948 128.1346
258.000000 92.754 127.5788
262.000000 92.561 128.0464
265.000000 92.422 128.4108
269.000000 92.095 127.0099
272.000000 91.771 126.1916
276.000000 91.581 127.4007
280.000000 91.453 127.3757
285.000000 91.048 126.5971
290.000000 90.606 127.5417
295.000000 90.255 129.7138
300.000000 90.138 130.9689
304.000000 90.005 131.2724
307.000000 89.857 131.6733
311.000000 89.523 132.6591
315.000000 89.164 133.8824
320.000000 88.941 135.2986
325.000000 88.735 136.5927
330.000000 88.547 138.4899
335.000000 88.422 139.3408
340.000000 88.431 140.3497
345.000000 88.269 142.5239
350.000000 88.098 144.7429
355.000000 88.015 146.9660
360.000000 88.059 149.6576
365.000000 88.143 151.8918
370.000000 88.214 152.8152
375.000000 88.291 153.8279
382.000000 88.286 156.5977
387.000000 88.367 158.0981
395.000000 88.540 160.7947
400.000000 88.688 162.3209
406.000000 88.860 163.5697
412.000000 89.026 165.1029
418.000000 89.220 166.4801
425.000000 89.492 167.7847
431.000000 89.661 168.3775
437.000000 89.819 168.7496
444.000000 90.013 169.1660
450.000000 90.174 169.1340
455.000000 90.276 169.1145
462.000000 90.417 169.2300
468.000000 90.551 169.3549
475.000000 90.675 169.3135
482.000000 90.830 169.1256
487.000000 90.925 169.1942
494.000000 91.031 169.4088
500.000000 91.164 169.3701
508.000000 91.310 169.1901
515.000000 91.379 169.2264
522.000000 91.432 169.3347
530.000000 91.520 169.3652
538.000000 91.616 169.2915
545.000000 91.688 169.2663
552.000000 91.760 169.2295
560.000000 91.851 169.1556
570.000000 91.945 169.0323
580.000000 92.037 169.0468
590.000000 92.143 169.0650
600.000000 92.243 169.1263
608.000000 92.326 169.0594
615.000000 92.400 169.0724
622.000000 92.475 169.0937
630.000000 92.565 168.9500
640.000000 92.667 168.7827
650.000000 92.760 168.6952
660.000000 92.859 168.5054
670.000000 92.952 168.1960
680.000000 93.040 167.9331
690.000000 93.131 167.6729
700.000000 93.228 167.4163
710.000000 93.335 167.1820
720.000000 93.471 166.7782
730.000000 93.618 166.0616
740.000000 93.748 164.9637
750.000000 93.832 163.4485
762.000000 93.811 161.2375
775.000000 93.575 158.9058
788.000000 93.124 157.7614
800.000000 92.668 158.6398
812.000000 92.348 161.1527
825.000000 92.281 164.4714
838.000000 92.458 167.1901
850.000000 92.716 168.7646
862.000000 92.974 169.5588
875.000000 93.225 169.9062
885.000000 93.395 169.9959
900.000000 93.622 169.9297
912.000000 93.782 169.7335
925.000000 93.929 169.4700
938.000000 94.059 169.1877
950.000000 94.168 168.8735
962.000000 94.267 168.5249
975.000000 94.359 168.1438
988.000000 94.431 167.8241
1000.000000 94.488 167.6279
1015.000000 94.575 167.4985
1030.000000 94.700 167.2945
1044.000000 94.837 166.7084
1060.000000 94.882 165.1488
1075.000000 94.633 164.5822
1090.000000 94.546 167.1052
1106.000000 94.823 168.3851
1120.000000 95.042 168.2806
1138.000000 95.236 167.9204
1150.000000 95.342 167.6866
1172.000000 95.521 167.2922
1180.000000 95.583 167.1528
1206.000000 95.773 166.7163
1220.000000 95.873 166.4845
1241.000000 96.031 166.0621
1250.000000 96.100 165.8307
1265.000000 96.207 165.4117
1280.000000 96.306 165.0022
1315.000000 96.532 164.0275
1320.000000 96.564 163.8735
1340.000000 96.686 163.1711
1360.000000 96.799 162.3041
1380.000000 96.890 161.2451
1400.000000 96.930 159.9854
1430.000000 96.803 158.2236
1450.000000 96.592 158.0964
1475.000000 96.444 159.9253
1500.000000 96.640 161.9987
1525.000000 96.972 162.5609
1550.000000 97.258 162.1783
1575.000000 97.486 161.5101
1600.000000 97.676 160.7296
1625.000000 97.836 159.9229
1650.000000 97.979 159.1227
1675.000000 98.111 158.2900
1700.000000 98.233 157.4277
1725.000000 98.339 156.5176
1750.000000 98.426 155.6592
1775.000000 98.526 154.9820
1800.000000 98.674 154.1625
1825.000000 98.829 152.8972
1850.000000 98.950 151.2742
1875.000000 99.023 149.4070
1900.000000 99.038 147.3600
1925.000000 98.983 145.2182
1950.000000 98.847 143.0766
1975.000000 98.621 141.0814
2000.000000 98.299 139.4810
2030.000000 97.812 138.5350
2060.000000 97.304 138.9655
2090.000000 96.885 140.4805
2120.000000 96.556 142.4046
2140.000000 96.355 143.9923
2180.000000 96.075 148.5650
2200.000000 96.062 151.4117
2240.000000 96.390 157.2649
2270.000000 96.935 160.6828
2300.000000 97.624 162.4579
2330.000000 98.324 162.5499
2360.000000 98.954 161.3158
2400.000000 99.612 158.2166
2430.000000 99.941 155.3036
2470.000000 100.184 151.1986
2500.000000 100.241 148.1694
2540.000000 100.164 144.3618
2580.000000 99.915 141.1205
2620.000000 99.535 138.9555
2650.000000 99.228 138.2361
2690.000000 98.881 138.2527
2720.000000 98.697 138.6248
2760.000000 98.540 139.1704
2800.000000 98.447 139.5127
2850.000000 98.339 139.5329
2900.000000 98.189 139.4494
2950.000000 98.007 139.5504
3000.000000 97.809 139.8535
3040.000000 97.634 140.2527
3070.000000 97.484 140.7058
3110.000000 97.266 141.7654
3150.000000 97.083 143.4816
3200.000000 96.995 146.1617
3250.000000 97.059 148.5510
3300.000000 97.181 150.3076
3350.000000 97.302 151.6403
3400.000000 97.409 152.8086
3450.000000 97.510 153.9057
3500.000000 97.603 154.9937
3550.000000 97.693 156.1209
3600.000000 97.789 157.2894
3650.000000 97.899 158.4634
3700.000000 98.022 159.6588
3750.000000 98.164 160.8890
3820.000000 98.421 162.6495
3870.000000 98.666 163.7714
3950.000000 99.146 164.8083
4000.000000 99.466 164.7260
4060.000000 99.794 163.8476
4120.000000 100.015 162.4830
4180.000000 100.126 161.0114
4250.000000 100.136 159.4428
4310.000000 100.056 158.4270
4370.000000 99.918 157.9279
4440.000000 99.741 158.0942
4500.000000 99.614 158.7715
4550.000000 99.538 159.5861
4620.000000 99.476 161.0018
4680.000000 99.468 162.4875
4750.000000 99.532 164.4868
4820.000000 99.689 166.6040
4870.000000 99.862 168.1072
4940.000000 100.194 170.0983
5000.000000 100.569 171.5846
5080.000000 101.212 173.0088
5150.000000 101.917 173.3904
5220.000000 102.746 172.4719
5300.000000 103.778 169.0335
5380.000000 104.704 162.3906
5450.000000 105.208 154.1788
5520.000000 105.271 144.7805
5600.000000 104.783 134.3771
5700.000000 103.567 123.9294
5800.000000 102.003 116.8066
5900.000000 100.280 112.6723
6000.000000 98.502 111.3185
6080.000000 97.110 112.0425
6150.000000 95.949 113.7757
6220.000000 94.858 116.3869
6300.000000 93.709 120.2278
6400.000000 92.410 125.9819
