* Measurement data measured by REW V5.30
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -8.0 dBFS with no timing reference
* Dated: Aug 17, 2024 2:50:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Philphone R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 76.831 -91.4147
20.600000 76.944 -92.1231
20.900000 77.070 -92.9506
21.200001 77.196 -93.8493
21.400000 77.278 -94.4794
21.799999 77.441 -95.7846
22.000000 77.522 -96.4462
22.400000 77.684 -97.7579
22.700001 77.804 -98.7111
23.000000 77.920 -99.6176
23.299999 78.033 -100.4568
23.600000 78.140 -101.2108
24.000000 78.279 -102.0757
24.299999 78.384 -102.6400
24.700001 78.527 -103.3484
25.000000 78.634 -103.8972
25.400000 78.767 -104.6917
25.799999 78.881 -105.5354
26.200001 78.977 -106.3610
26.500000 79.045 -106.9409
26.900000 79.140 -107.6842
27.200001 79.219 -108.2671
27.600000 79.327 -109.1417
28.000000 79.421 -110.1209
28.500000 79.507 -111.3270
29.000000 79.585 -112.3064
29.500000 79.709 -113.1262
30.000000 79.888 -114.1557
30.400000 80.031 -115.3129
30.700001 80.113 -116.3444
31.100000 80.170 -117.7749
31.500000 80.179 -119.0676
32.000000 80.172 -120.3369
32.500000 80.203 -121.3524
33.000000 80.279 -122.3438
33.500000 80.366 -123.3041
34.000000 80.448 -124.0325
34.500000 80.537 -124.4647
35.000000 80.639 -124.8199
35.500000 80.727 -125.3711
36.000000 80.767 -126.1682
36.500000 80.759 -127.0262
37.000000 80.734 -127.7246
37.500000 80.739 -128.1810
38.200001 80.842 -128.6326
38.700001 80.969 -129.1088
39.500000 81.169 -130.3998
40.000000 81.262 -131.3635
40.599998 81.363 -132.4363
41.200001 81.478 -133.4744
41.799999 81.577 -134.6539
42.500000 81.617 -136.1170
43.099998 81.622 -137.3049
43.700001 81.658 -138.6183
44.400002 81.723 -140.5411
45.000000 81.740 -142.2335
45.500000 81.718 -143.3966
46.200001 81.649 -144.5777
46.799999 81.554 -145.2825
47.500000 81.414 -145.7467
48.200001 81.272 -145.9044
48.700001 81.161 -145.9178
49.400002 80.978 -145.6429
50.000000 80.870 -144.9967
50.799999 80.965 -144.2309
51.500000 81.226 -144.4271
52.200001 81.478 -145.1879
53.000000 81.654 -145.9851
53.799999 81.731 -146.5409
54.500000 81.788 -147.0751
55.200001 81.869 -147.9296
56.000000 81.930 -149.1657
57.000000 81.967 -150.3477
58.000000 82.137 -151.9985
59.000000 82.248 -154.5334
60.000000 82.183 -155.4467
60.799999 82.154 -155.0696
61.500000 82.156 -154.9799
62.200001 82.162 -155.2695
63.000000 82.210 -155.8035
64.000000 82.325 -156.6629
65.000000 82.410 -157.6931
66.000000 82.434 -158.8189
67.000000 82.412 -159.9380
68.000000 82.372 -160.9977
69.000000 82.342 -162.0980
70.000000 82.323 -163.2133
71.000000 82.292 -164.1399
72.000000 82.252 -164.8924
73.000000 82.207 -165.6445
74.000000 82.167 -166.3730
75.000000 82.143 -167.0622
76.199997 82.118 -167.9212
77.500000 82.068 -168.8062
78.800003 82.004 -169.5623
80.000000 81.961 -170.3209
81.199997 81.926 -171.0957
82.500000 81.885 -171.8666
83.800003 81.823 -172.4935
85.000000 81.763 -173.0339
86.199997 81.710 -173.6780
87.500000 81.670 -174.4027
88.500000 81.643 -174.9231
90.000000 81.584 -175.6516
91.199997 81.517 -176.1676
92.500000 81.439 -176.6698
93.800003 81.377 -177.2500
95.000000 81.305 -177.7457
96.199997 81.228 -178.0764
97.500000 81.166 -178.3884
98.800003 81.084 -178.6753
100.000000 80.946 -179.0054
101.500000 80.870 -179.4958
103.000000 80.917 179.9454
104.400002 80.890 179.7866
106.000000 80.814 179.4168
107.500000 80.738 179.0713
109.000000 80.685 178.7706
110.599998 80.630 178.3000
112.000000 80.563 177.8409
113.800003 80.436 177.2979
115.000000 80.323 177.0997
117.199997 80.118 177.4188
118.000000 80.061 177.7415
120.599998 80.006 178.6190
122.000000 80.006 178.6737
124.099998 80.011 178.5934
125.000000 80.015 178.5379
126.500000 80.013 178.3686
128.000000 80.001 178.1400
131.500000 79.950 177.7706
132.000000 79.945 177.7052
134.000000 79.912 177.4564
136.000000 79.867 177.2293
138.000000 79.835 177.0292
140.000000 79.814 176.8005
143.000000 79.759 176.5779
145.000000 79.708 176.2955
147.500000 79.637 175.7821
150.000000 79.573 174.8414
152.500000 79.518 174.9940
155.000000 79.465 175.6390
157.500000 79.404 176.0355
160.000000 79.303 176.9955
162.500000 79.247 176.4951
165.000000 79.239 175.0587
167.500000 79.204 174.8493
170.000000 79.157 174.8257
172.500000 79.093 174.6215
175.000000 78.988 174.7103
177.500000 78.960 174.9591
180.000000 78.917 175.2072
182.500000 78.831 174.9246
185.000000 78.817 174.2982
187.500000 78.830 173.4163
190.000000 78.788 172.7762
192.500000 78.675 173.1447
195.000000 78.615 174.2806
197.500000 78.673 175.4169
200.000000 78.824 176.4651
203.000000 78.707 176.3469
206.000000 78.397 175.9796
209.000000 78.352 175.3655
212.000000 78.297 175.5569
214.000000 78.173 175.6641
218.000000 77.958 175.3132
220.000000 77.935 175.4282
224.000000 77.989 175.9415
227.000000 77.991 176.0105
230.000000 77.968 176.1180
233.000000 77.997 176.0555
236.000000 78.139 176.2149
240.000000 78.268 178.7422
243.000000 78.167 179.6094
247.000000 77.808 178.2576
250.000000 77.680 177.9285
254.000000 77.597 177.6653
258.000000 77.532 177.7709
262.000000 77.490 177.8388
265.000000 77.453 178.0324
269.000000 77.378 178.2858
272.000000 77.320 178.6230
276.000000 77.289 178.9997
280.000000 77.264 178.9236
285.000000 77.194 179.2547
290.000000 77.171 179.7935
295.000000 77.197 -179.7539
300.000000 77.071 -179.5841
304.000000 76.985 -179.5092
307.000000 76.987 -179.1203
311.000000 76.995 -178.3861
315.000000 76.963 -177.7540
320.000000 76.893 -177.9683
325.000000 76.847 -177.8419
330.000000 76.805 -176.9707
335.000000 76.771 -176.4930
340.000000 76.744 -175.9949
345.000000 76.740 -175.5303
350.000000 76.751 -175.1042
355.000000 76.737 -174.3840
360.000000 76.685 -173.9276
365.000000 76.647 -173.6793
370.000000 76.638 -173.4542
375.000000 76.614 -173.0029
382.000000 76.587 -171.9809
387.000000 76.582 -171.5761
395.000000 76.522 -171.1323
400.000000 76.478 -171.2508
406.000000 76.479 -170.3008
412.000000 76.507 -169.2239
418.000000 76.531 -169.0188
425.000000 76.509 -168.8358
431.000000 76.464 -168.5888
437.000000 76.446 -168.1997
444.000000 76.441 -167.4813
450.000000 76.457 -166.9592
455.000000 76.466 -166.5277
462.000000 76.445 -165.6816
468.000000 76.436 -165.1683
475.000000 76.451 -164.7259
482.000000 76.475 -164.2435
487.000000 76.485 -163.8898
494.000000 76.490 -163.3866
500.000000 76.516 -162.8954
508.000000 76.568 -162.4144
515.000000 76.601 -162.1132
522.000000 76.630 -162.0512
530.000000 76.625 -162.2827
538.000000 76.544 -162.6365
545.000000 76.402 -162.7669
552.000000 76.187 -162.5263
560.000000 75.916 -161.1637
570.000000 75.762 -157.8242
580.000000 75.896 -154.7751
590.000000 76.158 -153.0562
600.000000 76.359 -152.2208
608.000000 76.464 -151.6695
615.000000 76.537 -151.1665
622.000000 76.616 -150.6499
630.000000 76.700 -150.1593
640.000000 76.788 -149.7085
650.000000 76.872 -149.1155
660.000000 76.950 -148.4482
670.000000 77.020 -147.7241
680.000000 77.113 -147.1218
690.000000 77.209 -146.6893
700.000000 77.301 -146.2691
710.000000 77.363 -145.9379
720.000000 77.399 -145.4397
730.000000 77.460 -144.7929
740.000000 77.534 -144.1385
750.000000 77.619 -143.6586
762.000000 77.711 -143.1945
775.000000 77.805 -142.5643
788.000000 77.907 -142.0501
800.000000 77.993 -141.6675
812.000000 78.066 -141.1872
825.000000 78.145 -140.6142
838.000000 78.236 -140.1791
850.000000 78.340 -139.6024
862.000000 78.447 -139.2141
875.000000 78.543 -139.0215
885.000000 78.596 -138.8882
900.000000 78.652 -138.4138
912.000000 78.707 -137.7887
925.000000 78.804 -137.1612
938.000000 78.917 -136.7837
950.000000 79.011 -136.4641
962.000000 79.098 -136.1266
975.000000 79.179 -135.8411
988.000000 79.256 -135.5487
1000.000000 79.335 -135.3148
1015.000000 79.405 -134.9908
1030.000000 79.476 -134.4124
1044.000000 79.584 -133.8745
1060.000000 79.698 -133.4324
1075.000000 79.794 -132.9554
1090.000000 79.898 -132.4258
1106.000000 80.021 -131.9116
1120.000000 80.151 -131.5994
1138.000000 80.299 -131.4418
1150.000000 80.386 -131.2695
1172.000000 80.544 -130.9031
1180.000000 80.606 -130.7080
1206.000000 80.842 -130.4132
1220.000000 80.952 -130.3777
1241.000000 81.102 -130.2922
1250.000000 81.163 -130.3019
1265.000000 81.262 -130.2651
1280.000000 81.372 -130.1876
1315.000000 81.627 -130.1273
1320.000000 81.662 -130.1318
1340.000000 81.796 -130.2245
1360.000000 81.929 -130.4085
1380.000000 82.050 -130.6201
1400.000000 82.176 -130.7535
1430.000000 82.329 -131.6504
1450.000000 82.334 -131.9748
1475.000000 82.408 -131.1938
1500.000000 82.653 -131.2699
1525.000000 82.821 -132.0708
1550.000000 82.926 -133.1203
1575.000000 82.937 -134.1096
1600.000000 82.887 -134.6061
1625.000000 82.839 -134.5692
1650.000000 82.840 -134.1084
1675.000000 82.929 -133.6805
1700.000000 83.036 -133.7939
1725.000000 83.092 -134.0993
1750.000000 83.131 -134.1137
1775.000000 83.181 -134.1387
1800.000000 83.218 -134.0792
1825.000000 83.264 -133.9060
1850.000000 83.344 -133.6573
1875.000000 83.453 -133.6251
1900.000000 83.544 -133.8399
1925.000000 83.616 -134.0162
1950.000000 83.691 -134.2151
1975.000000 83.735 -134.4119
2000.000000 83.783 -134.1441
2030.000000 83.965 -133.7455
2060.000000 84.217 -134.2014
2090.000000 84.438 -135.4967
2120.000000 84.538 -137.3361
2140.000000 84.532 -138.3521
2180.000000 84.559 -139.6378
2200.000000 84.613 -140.5244
2240.000000 84.652 -143.2449
2270.000000 84.512 -145.6622
2300.000000 84.220 -147.4607
2330.000000 83.909 -148.2589
2360.000000 83.665 -148.7781
2400.000000 83.316 -150.0671
2430.000000 82.884 -150.7486
2470.000000 82.232 -149.5067
2500.000000 81.844 -147.4155
2540.000000 81.571 -143.5713
2580.000000 81.617 -140.6548
2620.000000 81.687 -139.2223
2650.000000 81.714 -138.6304
2690.000000 81.660 -138.1715
2720.000000 81.579 -137.8396
2760.000000 81.376 -137.4914
2800.000000 81.061 -136.6034
2850.000000 80.531 -134.1153
2900.000000 80.090 -128.7548
2950.000000 79.998 -122.1568
3000.000000 80.245 -115.2027
3040.000000 80.703 -110.2017
3070.000000 81.150 -107.1007
3110.000000 81.836 -103.8739
3150.000000 82.609 -101.6517
3200.000000 83.584 -100.9888
3250.000000 84.424 -101.6857
3300.000000 85.167 -103.3085
3350.000000 85.789 -105.5214
3400.000000 86.315 -108.1728
3450.000000 86.758 -111.1207
3500.000000 87.109 -114.4435
3550.000000 87.354 -117.9714
3600.000000 87.499 -121.6150
3650.000000 87.536 -125.2310
3700.000000 87.475 -128.6468
3750.000000 87.333 -131.8176
3820.000000 87.029 -135.6091
3870.000000 86.750 -138.0023
3950.000000 86.185 -140.8934
4000.000000 85.799 -141.9282
4060.000000 85.360 -142.5568
4120.000000 84.955 -142.8300
4180.000000 84.556 -142.8646
4250.000000 84.076 -142.4116
4310.000000 83.680 -141.4169
4370.000000 83.339 -140.0314
4440.000000 82.978 -138.1711
4500.000000 82.705 -136.1111
4550.000000 82.526 -134.1308
4620.000000 82.359 -131.1155
4680.000000 82.301 -128.4569
4750.000000 82.316 -125.3937
4820.000000 82.414 -122.3455
4870.000000 82.539 -120.2459
4940.000000 82.781 -117.5154
5000.000000 83.038 -115.2802
5080.000000 83.510 -112.2645
5150.000000 84.081 -109.9971
5220.000000 84.804 -108.3887
5300.000000 85.820 -107.8295
5380.000000 87.035 -109.2871
