* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Oct 18, 2024 7:40:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Max5c (Classic ANC Off) R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 74.676 127.8521
20.600000 74.813 127.6804
20.900000 74.987 127.4910
21.200001 75.189 127.1907
21.400000 75.332 126.8904
21.799999 75.615 126.0704
22.000000 75.746 125.6088
22.400000 75.977 124.7954
22.700001 76.136 124.4274
23.000000 76.304 124.3068
23.299999 76.499 124.3490
23.600000 76.725 124.3912
24.000000 77.054 124.1778
24.299999 77.288 123.7398
24.700001 77.546 122.9118
25.000000 77.694 122.2881
25.400000 77.861 121.6767
25.799999 78.046 121.3313
26.200001 78.286 120.9950
26.500000 78.496 120.5540
26.900000 78.774 119.6264
27.200001 78.958 118.7761
27.600000 79.161 117.7258
28.000000 79.353 117.0438
28.500000 79.656 116.7128
29.000000 80.061 116.4015
29.500000 80.479 115.5695
30.000000 80.795 114.3294
30.400000 80.954 113.4044
30.700001 81.039 112.9051
31.100000 81.147 112.5171
31.500000 81.291 112.2896
32.000000 81.533 111.8619
32.500000 81.808 111.0481
33.000000 82.072 109.9318
33.500000 82.314 108.7287
34.000000 82.541 107.5667
34.500000 82.765 106.4599
35.000000 82.988 105.3883
35.500000 83.206 104.3589
36.000000 83.418 103.3977
36.500000 83.629 102.5019
37.000000 83.847 101.6042
37.500000 84.072 100.5976
38.200001 84.382 98.9210
38.700001 84.588 97.6333
39.500000 84.904 95.6646
40.000000 85.103 94.4509
40.599998 85.327 92.8714
41.200001 85.513 91.1851
41.799999 85.669 89.5825
42.500000 85.865 87.9734
43.099998 86.072 86.7161
43.700001 86.294 85.4277
44.400002 86.530 83.8800
45.000000 86.707 82.5995
45.500000 86.851 81.5540
46.200001 87.056 79.9867
46.799999 87.219 78.5028
47.500000 87.381 76.7265
48.200001 87.536 74.9144
48.700001 87.646 73.5035
49.400002 87.782 71.3808
50.000000 87.884 69.6101
50.799999 88.035 67.4492
51.500000 88.170 65.5944
52.200001 88.264 63.7738
53.000000 88.337 61.8191
53.799999 88.408 59.7452
54.500000 88.452 57.7588
55.200001 88.478 55.8590
56.000000 88.513 53.9019
57.000000 88.548 51.5808
58.000000 88.541 49.4281
59.000000 88.514 47.3687
60.000000 88.461 45.3490
60.799999 88.419 43.8077
61.500000 88.395 42.4761
62.200001 88.376 41.2325
63.000000 88.361 40.0646
64.000000 88.354 38.9202
65.000000 88.352 37.8341
66.000000 88.370 36.6416
67.000000 88.423 35.2301
68.000000 88.487 33.6413
69.000000 88.558 32.0016
70.000000 88.649 30.3257
71.000000 88.753 28.4986
72.000000 88.836 26.4518
73.000000 88.884 24.1813
74.000000 88.892 21.6470
75.000000 88.848 18.9368
76.199997 88.726 15.6655
77.500000 88.519 12.2865
78.800003 88.245 9.2040
80.000000 87.946 6.8151
81.199997 87.638 4.7559
82.500000 87.289 2.6570
83.800003 86.922 0.8994
85.000000 86.578 -0.3009
86.199997 86.241 -1.1931
87.500000 85.894 -1.9833
88.500000 85.639 -2.4858
90.000000 85.292 -2.9788
91.199997 85.046 -3.2384
92.500000 84.779 -3.4728
93.800003 84.519 -3.6868
95.000000 84.295 -3.8585
96.199997 84.079 -4.0050
97.500000 83.848 -4.1494
98.800003 83.627 -4.2985
100.000000 83.426 -4.4898
101.500000 83.167 -4.7916
103.000000 82.888 -5.0486
104.400002 82.611 -5.1849
106.000000 82.291 -5.0488
107.500000 81.976 -4.7795
109.000000 81.644 -4.3504
110.599998 81.288 -3.5285
112.000000 80.994 -2.4761
113.800003 80.627 -0.9567
115.000000 80.389 0.1825
117.199997 80.001 2.8468
118.000000 79.878 3.9362
120.599998 79.564 7.7356
122.000000 79.464 9.9651
124.099998 79.368 13.5121
125.000000 79.363 15.0493
126.500000 79.418 17.3733
128.000000 79.513 19.4956
131.500000 79.799 24.0329
132.000000 79.852 24.6307
134.000000 80.119 26.8451
136.000000 80.423 28.4905
138.000000 80.736 29.6481
140.000000 81.079 30.4544
143.000000 81.510 30.6266
145.000000 81.705 30.7063
147.500000 82.033 30.6811
150.000000 82.350 30.1826
152.500000 82.558 29.2802
155.000000 82.713 28.5764
157.500000 82.864 28.0946
160.000000 83.005 27.7415
162.500000 83.157 27.3110
165.000000 83.339 26.4630
167.500000 83.484 25.3974
170.000000 83.610 24.2771
172.500000 83.715 22.9099
175.000000 83.773 21.4573
177.500000 83.782 19.9865
180.000000 83.746 18.5530
182.500000 83.675 17.3966
185.000000 83.590 16.6603
187.500000 83.531 16.0978
190.000000 83.496 15.3687
192.500000 83.452 14.4083
195.000000 83.378 13.4631
197.500000 83.275 12.6724
200.000000 83.154 12.0503
203.000000 83.002 11.5126
206.000000 82.858 11.1524
209.000000 82.742 10.9462
212.000000 82.652 10.7925
214.000000 82.599 10.6351
218.000000 82.488 10.1409
220.000000 82.424 9.8326
224.000000 82.270 9.2088
227.000000 82.131 8.8018
230.000000 81.980 8.5078
233.000000 81.821 8.3340
236.000000 81.656 8.2564
240.000000 81.437 8.3657
243.000000 81.290 8.6043
247.000000 81.107 8.8602
250.000000 80.966 9.0486
254.000000 80.772 9.3500
258.000000 80.592 9.7029
262.000000 80.414 10.1574
265.000000 80.271 10.5659
269.000000 80.068 11.1900
272.000000 79.912 11.7518
276.000000 79.707 12.6437
280.000000 79.511 13.7667
285.000000 79.296 15.5506
290.000000 79.153 17.7488
295.000000 79.105 19.8735
300.000000 79.113 21.5252
304.000000 79.122 22.5560
307.000000 79.118 23.2587
311.000000 79.103 24.2256
315.000000 79.099 25.2904
320.000000 79.139 26.7952
325.000000 79.250 28.1423
330.000000 79.396 28.8753
335.000000 79.494 29.0213
340.000000 79.526 29.0929
345.000000 79.533 29.2970
350.000000 79.559 29.5478
355.000000 79.587 29.4305
360.000000 79.539 28.9345
365.000000 79.400 28.6886
370.000000 79.225 29.0172
375.000000 79.070 29.7329
382.000000 78.906 30.9915
387.000000 78.815 31.9913
395.000000 78.711 33.7341
400.000000 78.675 34.8249
406.000000 78.662 36.0940
412.000000 78.679 37.1919
418.000000 78.700 38.0477
425.000000 78.702 38.7977
431.000000 78.673 39.3093
437.000000 78.609 39.8753
444.000000 78.498 40.8540
450.000000 78.412 42.1861
455.000000 78.405 43.6486
462.000000 78.530 45.2855
468.000000 78.649 45.7328
475.000000 78.689 45.8357
482.000000 78.653 46.0791
487.000000 78.610 46.4029
494.000000 78.545 47.0309
500.000000 78.486 47.6825
508.000000 78.410 48.6586
515.000000 78.348 49.5609
522.000000 78.294 50.4930
530.000000 78.239 51.5540
538.000000 78.180 52.6330
545.000000 78.127 53.6467
552.000000 78.081 54.7174
560.000000 78.035 55.9147
570.000000 77.982 57.4550
580.000000 77.937 59.0143
590.000000 77.888 60.5574
600.000000 77.838 62.2166
608.000000 77.806 63.6795
615.000000 77.790 64.9975
622.000000 77.787 66.3115
630.000000 77.796 67.8029
640.000000 77.815 69.6309
650.000000 77.842 71.4262
660.000000 77.876 73.2323
670.000000 77.922 75.0777
680.000000 77.985 76.9208
690.000000 78.068 78.7327
700.000000 78.163 80.4637
710.000000 78.268 82.1195
720.000000 78.384 83.7598
730.000000 78.510 85.3475
740.000000 78.646 86.8576
750.000000 78.797 88.3219
762.000000 78.998 89.9865
775.000000 79.240 91.6217
788.000000 79.500 92.9707
800.000000 79.737 93.8789
812.000000 79.952 94.4872
825.000000 80.155 95.0112
838.000000 80.329 95.4626
850.000000 80.468 95.8500
862.000000 80.593 96.2538
875.000000 80.721 96.7086
885.000000 80.819 97.0730
900.000000 80.970 97.5075
912.000000 81.081 97.7143
925.000000 81.179 97.8415
938.000000 81.253 97.8818
950.000000 81.288 97.9127
962.000000 81.301 98.1214
975.000000 81.321 98.5081
988.000000 81.344 98.8552
1000.000000 81.357 99.1945
1015.000000 81.375 99.6918
1030.000000 81.394 100.1824
1044.000000 81.405 100.6114
1060.000000 81.409 101.1365
1075.000000 81.411 101.6589
1090.000000 81.411 102.1718
1106.000000 81.404 102.6635
1120.000000 81.388 103.0577
1138.000000 81.353 103.5479
1150.000000 81.315 103.8385
1172.000000 81.196 104.4330
1180.000000 81.137 104.7546
1206.000000 80.946 106.2974
1220.000000 80.861 107.3441
1241.000000 80.757 108.8669
1250.000000 80.709 109.4905
1265.000000 80.619 110.6124
1280.000000 80.529 111.8870
1315.000000 80.359 115.1774
1320.000000 80.339 115.6699
1340.000000 80.267 117.6948
1360.000000 80.212 119.7681
1380.000000 80.173 121.8528
1400.000000 80.145 123.9153
1430.000000 80.104 127.0368
1450.000000 80.081 129.2110
1475.000000 80.064 131.9839
1500.000000 80.058 134.8315
1525.000000 80.062 137.7673
1550.000000 80.082 140.7578
1575.000000 80.107 143.7626
1600.000000 80.130 146.8121
1625.000000 80.126 149.8794
1650.000000 80.040 153.0731
1675.000000 79.842 157.2418
1700.000000 79.622 163.3540
1725.000000 79.562 172.7996
1750.000000 80.420 -172.4629
1775.000000 82.806 -160.3365
1800.000000 85.342 -161.0213
1825.000000 86.805 -169.1052
1850.000000 87.321 -176.7802
1875.000000 87.441 178.3388
1900.000000 87.484 175.5063
1925.000000 87.523 173.8210
1950.000000 87.575 172.9045
1975.000000 87.653 172.5251
2000.000000 87.761 172.4450
2030.000000 87.932 172.5793
2060.000000 88.162 172.8123
2090.000000 88.426 172.7180
2120.000000 88.660 172.3968
2140.000000 88.802 172.2248
2180.000000 89.085 171.8788
2200.000000 89.217 171.6608
2240.000000 89.460 171.2887
2270.000000 89.639 171.0838
2300.000000 89.823 170.8864
2330.000000 90.010 170.6468
2360.000000 90.197 170.3501
2400.000000 90.440 169.8511
2430.000000 90.617 169.4047
2470.000000 90.839 168.6946
2500.000000 90.987 168.0913
2540.000000 91.160 167.3307
2580.000000 91.337 166.7213
2620.000000 91.537 165.9600
2650.000000 91.670 165.1374
2690.000000 91.805 163.8826
2720.000000 91.882 162.9277
2760.000000 91.956 161.6389
2800.000000 91.994 160.3576
2850.000000 91.993 158.8475
2900.000000 91.945 157.5614
2950.000000 91.867 156.5443
3000.000000 91.742 155.8285
3040.000000 91.626 155.8950
3070.000000 91.589 156.4126
3110.000000 91.682 157.2870
3150.000000 91.930 157.4302
3200.000000 92.224 155.5948
3250.000000 92.285 152.8175
3300.000000 92.174 149.9289
3350.000000 91.857 147.3072
3400.000000 91.358 145.7855
3450.000000 90.755 145.9961
3500.000000 90.198 148.9057
3550.000000 90.124 154.8225
3600.000000 90.878 159.4506
3650.000000 91.897 158.3487
3700.000000 92.506 152.9219
3750.000000 92.526 146.5622
3820.000000 91.957 139.8927
3870.000000 91.397 136.6760
3950.000000 90.329 133.6359
4000.000000 89.626 133.3599
4060.000000 88.867 134.3698
4120.000000 88.242 136.3455
4180.000000 87.765 138.8700
4250.000000 87.412 141.7851
4310.000000 87.245 143.6343
4370.000000 87.107 144.6927
4440.000000 86.915 145.2553
4500.000000 86.699 145.2606
4550.000000 86.449 144.9837
4620.000000 85.940 144.6612
4680.000000 85.361 144.9903
4750.000000 84.572 146.6471
4820.000000 83.745 150.1786
4870.000000 83.209 154.0177
4940.000000 82.671 161.0233
5000.000000 82.492 167.7330
5080.000000 82.653 176.5802
5150.000000 83.138 -176.4010
5220.000000 84.000 -170.2186
5300.000000 85.394 -167.1119
5380.000000 86.650 -169.5510
5450.000000 87.275 -174.7177
5520.000000 87.320 179.5039
5600.000000 86.838 175.2943
5700.000000 86.201 174.6767
5800.000000 85.892 175.4817
5900.000000 85.736 176.0685
6000.000000 85.672 176.4047
6080.000000 85.665 176.1950
6150.000000 85.646 175.5303
6220.000000 85.581 174.4938
6300.000000 85.429 173.0535
6400.000000 85.112 171.2554
6500.000000 84.648 169.6867
6600.000000 84.024 168.5888
6700.000000 83.294 168.5720
6800.000000 82.558 169.8107
