* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Aug 14, 2024 10:08:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DMS Omega DCS Pads L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 68.263 -76.3497
20.600000 68.421 -77.3409
20.900000 68.586 -78.2672
21.200001 68.742 -78.9439
21.400000 68.844 -79.2398
21.799999 69.048 -79.5425
22.000000 69.150 -79.6168
22.400000 69.343 -79.7860
22.700001 69.470 -80.0276
23.000000 69.577 -80.4059
23.299999 69.667 -80.9173
23.600000 69.752 -81.5445
24.000000 69.873 -82.5294
24.299999 69.981 -83.3556
24.700001 70.146 -84.5171
25.000000 70.280 -85.3718
25.400000 70.459 -86.3813
25.799999 70.637 -87.1576
26.200001 70.819 -87.7117
26.500000 70.964 -88.0592
26.900000 71.164 -88.5795
27.200001 71.312 -89.0905
27.600000 71.491 -89.9564
28.000000 71.634 -90.9484
28.500000 71.765 -92.1499
29.000000 71.873 -93.1629
29.500000 71.995 -94.0641
30.000000 72.142 -95.0297
30.400000 72.276 -95.8949
30.700001 72.387 -96.5790
31.100000 72.550 -97.5054
31.500000 72.727 -98.4337
32.000000 72.945 -99.5916
32.500000 73.118 -100.6815
33.000000 73.226 -101.5691
33.500000 73.294 -102.2147
34.000000 73.365 -102.8019
34.500000 73.459 -103.5940
35.000000 73.563 -104.6510
35.500000 73.666 -105.7792
36.000000 73.780 -106.7671
36.500000 73.916 -107.5889
37.000000 74.070 -108.3510
37.500000 74.222 -109.1350
38.200001 74.419 -110.3226
38.700001 74.546 -111.3017
39.500000 74.687 -113.0946
40.000000 74.728 -114.1571
40.599998 74.770 -115.1949
41.200001 74.850 -116.1069
41.799999 74.957 -117.1318
42.500000 75.056 -118.5174
43.099998 75.093 -119.7590
43.700001 75.105 -121.0079
44.400002 75.149 -122.5247
45.000000 75.258 -123.9928
45.500000 75.380 -125.3686
46.200001 75.503 -127.2071
46.799999 75.514 -128.1604
47.500000 75.493 -128.3420
48.200001 75.545 -128.4866
48.700001 75.606 -129.1742
49.400002 75.639 -130.7694
50.000000 75.615 -131.9794
50.799999 75.616 -132.8722
51.500000 75.650 -133.5970
52.200001 75.601 -134.4826
53.000000 75.468 -135.1265
53.799999 75.420 -135.7679
54.500000 75.436 -136.9346
55.200001 75.459 -138.2280
56.000000 75.555 -139.4807
57.000000 75.629 -141.0786
58.000000 75.450 -141.2439
59.000000 75.363 -140.3139
60.000000 75.346 -140.8773
60.799999 75.284 -141.5894
61.500000 75.282 -141.8556
62.200001 75.330 -142.0399
63.000000 75.374 -142.3299
64.000000 75.351 -142.7090
65.000000 75.315 -143.0588
66.000000 75.371 -143.7629
67.000000 75.441 -144.7932
68.000000 75.469 -145.3374
69.000000 75.510 -145.4391
70.000000 75.560 -145.5978
71.000000 75.605 -145.9814
72.000000 75.657 -146.7313
73.000000 75.708 -147.7692
74.000000 75.737 -148.7838
75.000000 75.730 -149.6481
76.199997 75.699 -150.4700
77.500000 75.710 -151.0190
78.800003 75.736 -151.5792
80.000000 75.711 -152.1565
81.199997 75.680 -152.5884
82.500000 75.641 -153.4500
83.800003 75.587 -154.3860
85.000000 75.583 -154.9792
86.199997 75.581 -155.4128
87.500000 75.553 -156.1252
88.500000 75.499 -156.7619
90.000000 75.409 -157.3098
91.199997 75.372 -157.3912
92.500000 75.355 -157.6939
93.800003 75.313 -158.2845
95.000000 75.264 -158.7922
96.199997 75.217 -159.0429
97.500000 75.149 -159.1216
98.800003 75.081 -159.2389
100.000000 75.059 -159.7046
101.500000 75.057 -160.2863
103.000000 75.068 -160.5540
104.400002 75.028 -160.6774
106.000000 74.976 -160.6516
107.500000 74.931 -160.9871
109.000000 74.867 -161.4906
110.599998 74.859 -161.6554
112.000000 74.886 -161.4010
113.800003 74.864 -162.4242
115.000000 74.798 -162.8634
117.199997 74.741 -161.4024
118.000000 74.662 -160.6429
120.599998 74.390 -159.0381
122.000000 74.519 -160.4347
124.099998 74.641 -161.2859
125.000000 74.641 -161.2372
126.500000 74.626 -161.1165
128.000000 74.585 -161.0500
131.500000 74.524 -161.0797
132.000000 74.514 -161.1106
134.000000 74.468 -161.0608
136.000000 74.444 -160.5859
138.000000 74.474 -160.1609
140.000000 74.544 -160.1193
143.000000 74.600 -160.0559
145.000000 74.655 -159.9126
147.500000 74.739 -159.7669
150.000000 74.796 -160.0119
152.500000 74.821 -160.6142
155.000000 74.848 -161.1580
157.500000 74.852 -161.4990
160.000000 74.835 -161.8948
162.500000 74.792 -162.6380
165.000000 74.746 -163.4527
167.500000 74.696 -163.5149
170.000000 74.637 -163.2780
172.500000 74.542 -163.4787
175.000000 74.460 -164.0586
177.500000 74.434 -163.7790
180.000000 74.390 -163.1945
182.500000 74.332 -162.5487
185.000000 74.273 -162.1127
187.500000 74.217 -161.8125
190.000000 74.174 -161.2822
192.500000 74.143 -160.8141
195.000000 74.127 -160.2455
197.500000 74.129 -159.7794
200.000000 74.159 -159.1631
203.000000 74.209 -158.1813
206.000000 74.229 -157.4268
209.000000 74.273 -157.1043
212.000000 74.387 -156.9670
214.000000 74.445 -156.6797
218.000000 74.537 -156.1142
220.000000 74.596 -155.8543
224.000000 74.761 -156.3073
227.000000 74.891 -156.7869
230.000000 74.966 -157.1592
233.000000 74.978 -156.9489
236.000000 74.971 -156.8554
240.000000 74.975 -157.0786
243.000000 75.043 -157.2227
247.000000 75.110 -157.5336
250.000000 75.132 -157.7992
254.000000 75.155 -158.0143
258.000000 75.154 -158.2205
262.000000 75.148 -158.3215
265.000000 75.140 -158.3235
269.000000 75.142 -158.4563
272.000000 75.159 -158.5316
276.000000 75.149 -158.6270
280.000000 75.082 -158.7444
285.000000 75.009 -158.4256
290.000000 75.010 -158.1768
295.000000 75.000 -158.0248
300.000000 74.967 -157.7031
304.000000 74.958 -157.3429
307.000000 74.971 -156.9474
311.000000 75.004 -156.2397
315.000000 75.043 -155.7732
320.000000 75.102 -155.6055
325.000000 75.133 -155.5867
330.000000 75.148 -155.5282
335.000000 75.212 -155.4654
340.000000 75.257 -155.2905
345.000000 75.260 -155.0402
350.000000 75.263 -154.8654
355.000000 75.281 -154.8095
360.000000 75.296 -154.6780
365.000000 75.308 -154.4620
370.000000 75.331 -154.2217
375.000000 75.361 -153.9787
382.000000 75.379 -153.8493
387.000000 75.374 -153.6960
395.000000 75.371 -153.0776
400.000000 75.389 -152.6712
406.000000 75.423 -152.1896
412.000000 75.464 -151.7925
418.000000 75.523 -151.5374
425.000000 75.585 -151.2528
431.000000 75.621 -150.9354
437.000000 75.660 -150.4788
444.000000 75.721 -150.0965
450.000000 75.766 -149.8623
455.000000 75.803 -149.6343
462.000000 75.859 -149.2250
468.000000 75.916 -148.9104
475.000000 75.982 -148.7621
482.000000 76.029 -148.5508
487.000000 76.067 -148.3067
494.000000 76.131 -148.1106
500.000000 76.181 -147.9980
508.000000 76.240 -147.7132
515.000000 76.306 -147.4305
522.000000 76.367 -147.1307
530.000000 76.432 -146.9157
538.000000 76.491 -146.8237
545.000000 76.528 -146.7520
552.000000 76.563 -146.5723
560.000000 76.604 -146.2570
570.000000 76.669 -145.7693
580.000000 76.740 -145.3716
590.000000 76.817 -144.9434
600.000000 76.897 -144.5331
608.000000 76.963 -144.3085
615.000000 77.015 -144.1159
622.000000 77.068 -143.8571
630.000000 77.132 -143.4900
640.000000 77.218 -143.0194
650.000000 77.312 -142.6597
660.000000 77.404 -142.3133
670.000000 77.503 -141.9097
680.000000 77.608 -141.5651
690.000000 77.712 -141.2011
700.000000 77.818 -140.8477
710.000000 77.937 -140.5233
720.000000 78.071 -140.2917
730.000000 78.205 -140.1285
740.000000 78.327 -140.0563
750.000000 78.440 -140.0048
762.000000 78.564 -139.9323
775.000000 78.694 -139.8193
788.000000 78.817 -139.6420
800.000000 78.944 -139.4440
812.000000 79.069 -139.2346
825.000000 79.229 -138.9360
838.000000 79.411 -138.8255
850.000000 79.582 -138.7759
862.000000 79.752 -138.8423
875.000000 79.937 -139.0623
885.000000 80.062 -139.3684
900.000000 80.231 -139.4821
912.000000 80.404 -139.6146
925.000000 80.601 -139.9999
938.000000 80.785 -140.6059
950.000000 80.931 -141.2140
962.000000 81.059 -141.8387
975.000000 81.190 -142.4756
988.000000 81.324 -143.1821
1000.000000 81.429 -143.9318
1015.000000 81.534 -144.6362
1030.000000 81.702 -145.2299
1044.000000 81.853 -146.3642
1060.000000 81.962 -147.6961
1075.000000 82.048 -148.9269
1090.000000 82.101 -150.2894
1106.000000 82.112 -151.6408
1120.000000 82.081 -152.7609
1138.000000 82.002 -153.7151
1150.000000 81.966 -154.0676
1172.000000 81.985 -154.5674
1180.000000 81.997 -154.9013
1206.000000 82.011 -155.7381
1220.000000 82.037 -156.3968
1241.000000 82.015 -157.4777
1250.000000 81.994 -157.8470
1265.000000 81.950 -158.3264
1280.000000 81.915 -158.6404
1315.000000 81.908 -159.5143
1320.000000 81.902 -159.7018
1340.000000 81.862 -160.3377
1360.000000 81.820 -160.9445
1380.000000 81.723 -161.6750
1400.000000 81.602 -161.6194
1430.000000 81.561 -161.7254
1450.000000 81.499 -161.8639
1475.000000 81.443 -161.9565
1500.000000 81.373 -162.0618
1525.000000 81.304 -161.9261
1550.000000 81.245 -161.7059
1575.000000 81.216 -161.3094
1600.000000 81.222 -161.2500
1625.000000 81.161 -161.2826
1650.000000 81.106 -160.7104
1675.000000 81.123 -160.2046
1700.000000 81.115 -160.1214
1725.000000 81.083 -159.6157
1750.000000 81.116 -159.1282
1775.000000 81.139 -159.0594
1800.000000 81.101 -158.9565
1825.000000 81.058 -158.3786
1850.000000 81.067 -157.7579
1875.000000 81.067 -157.3746
1900.000000 81.027 -156.7413
1925.000000 81.030 -155.7770
1950.000000 81.051 -154.9820
1975.000000 81.055 -153.9444
2000.000000 81.104 -152.4332
2030.000000 81.321 -150.4779
2060.000000 81.625 -149.7751
2090.000000 81.815 -149.6956
2120.000000 81.971 -149.0076
2140.000000 82.134 -148.4657
2180.000000 82.480 -148.6114
2200.000000 82.573 -148.8337
2240.000000 82.749 -148.4386
2270.000000 82.961 -147.9508
2300.000000 83.211 -147.9994
2330.000000 83.396 -148.2468
2360.000000 83.598 -148.0813
2400.000000 83.953 -148.3726
2430.000000 84.166 -149.0974
2470.000000 84.407 -149.7949
2500.000000 84.601 -150.3381
2540.000000 84.846 -151.2167
2580.000000 85.070 -151.9531
2620.000000 85.341 -152.6870
2650.000000 85.560 -153.4286
2690.000000 85.853 -154.8230
2720.000000 86.043 -156.0833
2760.000000 86.253 -157.8730
2800.000000 86.435 -159.5881
2850.000000 86.656 -161.7911
2900.000000 86.845 -164.1682
2950.000000 87.017 -166.5186
3000.000000 87.176 -169.0824
3040.000000 87.297 -171.3263
3070.000000 87.364 -173.2112
3110.000000 87.405 -175.8667
3150.000000 87.388 -178.5197
3200.000000 87.297 178.1500
3250.000000 87.092 175.0698
3300.000000 86.828 172.6643
3350.000000 86.576 170.7336
3400.000000 86.323 168.9058
3450.000000 86.030 167.1982
3500.000000 85.668 165.9062
3550.000000 85.283 165.3772
3600.000000 84.908 165.5307
3650.000000 84.569 166.6121
3700.000000 84.379 168.5261
3750.000000 84.355 170.4703
3820.000000 84.535 172.7952
3870.000000 84.801 173.9779
3950.000000 85.401 174.3703
4000.000000 85.817 173.5309
4060.000000 86.298 171.4618
4120.000000 86.724 168.5370
4180.000000 87.117 164.7609
4250.000000 87.475 158.9551
4310.000000 87.598 152.7558
4370.000000 87.465 145.9379
4440.000000 86.972 137.9032
4500.000000 86.215 131.4488
4550.000000 85.335 127.0842
4620.000000 83.815 123.7216
4680.000000 82.422 123.9139
4750.000000 80.906 127.6809
4820.000000 79.714 134.7643
4870.000000 79.161 141.3602
4940.000000 78.920 151.8033
5000.000000 79.277 160.7897
