* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 13, 2024 8:03:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD 650 (Transtek Fabric) L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 78.371 -79.2106
20.600000 78.482 -79.7092
20.900000 78.611 -80.1797
21.200001 78.751 -80.6292
21.400000 78.848 -80.9515
21.799999 79.043 -81.7207
22.000000 79.135 -82.1776
22.400000 79.298 -83.1930
22.700001 79.402 -83.9707
23.000000 79.500 -84.6965
23.299999 79.602 -85.3448
23.600000 79.721 -85.9349
24.000000 79.906 -86.7204
24.299999 80.053 -87.3633
24.700001 80.229 -88.2792
25.000000 80.330 -88.9301
25.400000 80.421 -89.5928
25.799999 80.489 -89.9302
26.200001 80.579 -90.0397
26.500000 80.677 -90.1351
26.900000 80.848 -90.5039
27.200001 80.991 -91.0322
27.600000 81.175 -92.0149
28.000000 81.336 -93.1258
28.500000 81.502 -94.3735
29.000000 81.643 -95.2604
29.500000 81.766 -95.7818
30.000000 81.879 -96.0669
30.400000 81.970 -96.2700
30.700001 82.040 -96.5000
31.100000 82.134 -97.0012
31.500000 82.219 -97.7524
32.000000 82.298 -98.9086
32.500000 82.357 -100.0188
33.000000 82.430 -100.8601
33.500000 82.543 -101.4481
34.000000 82.689 -101.9535
34.500000 82.839 -102.5238
35.000000 82.968 -103.2149
35.500000 83.066 -104.0201
36.000000 83.135 -104.8797
36.500000 83.187 -105.6731
37.000000 83.242 -106.2827
37.500000 83.320 -106.7020
38.200001 83.462 -107.2260
38.700001 83.554 -107.7315
39.500000 83.652 -108.7414
40.000000 83.717 -109.4131
40.599998 83.840 -110.2774
41.200001 83.995 -111.1805
41.799999 84.133 -111.8881
42.500000 84.254 -112.2341
43.099998 84.348 -112.4278
43.700001 84.436 -113.0145
44.400002 84.509 -114.2530
45.000000 84.567 -115.3402
45.500000 84.640 -116.0317
46.200001 84.769 -116.6821
46.799999 84.859 -117.0391
47.500000 84.919 -117.3065
48.200001 84.964 -117.6392
48.700001 84.999 -118.0254
49.400002 85.049 -118.6720
50.000000 85.097 -119.1607
50.799999 85.166 -119.6651
51.500000 85.231 -120.0507
52.200001 85.314 -120.5207
53.000000 85.424 -121.3462
53.799999 85.500 -122.2595
54.500000 85.547 -122.8068
55.200001 85.608 -123.2157
56.000000 85.688 -123.7952
57.000000 85.781 -124.6246
58.000000 85.880 -125.4506
59.000000 85.955 -126.2259
60.000000 85.997 -126.9948
60.799999 86.012 -127.7242
61.500000 86.022 -128.3959
62.200001 86.043 -129.0242
63.000000 86.072 -129.6176
64.000000 86.096 -130.1917
65.000000 86.090 -130.7194
66.000000 86.088 -131.0730
67.000000 86.137 -131.2800
68.000000 86.187 -131.4913
69.000000 86.225 -131.7388
70.000000 86.282 -132.1423
71.000000 86.343 -132.5490
72.000000 86.391 -132.7711
73.000000 86.435 -133.0369
74.000000 86.477 -133.5081
75.000000 86.523 -133.9335
76.199997 86.597 -134.2606
77.500000 86.671 -134.6520
78.800003 86.748 -134.9751
80.000000 86.835 -135.1893
81.199997 86.912 -135.4769
82.500000 86.988 -135.9169
83.800003 87.083 -136.4096
85.000000 87.173 -136.8615
86.199997 87.246 -137.3228
87.500000 87.317 -137.8144
88.500000 87.379 -138.2104
90.000000 87.471 -138.8202
91.199997 87.547 -139.3651
92.500000 87.623 -139.9628
93.800003 87.690 -140.5494
95.000000 87.737 -141.0816
96.199997 87.786 -141.5805
97.500000 87.839 -142.1308
98.800003 87.892 -142.7290
100.000000 87.942 -143.3062
101.500000 87.999 -143.9972
103.000000 88.045 -144.7002
104.400002 88.086 -145.3841
106.000000 88.123 -146.1422
107.500000 88.148 -146.7955
109.000000 88.165 -147.3894
110.599998 88.183 -148.0230
112.000000 88.196 -148.5499
113.800003 88.213 -149.1287
115.000000 88.222 -149.4741
117.199997 88.242 -150.1412
118.000000 88.251 -150.4253
120.599998 88.274 -151.2702
122.000000 88.283 -151.6366
124.099998 88.292 -152.1543
125.000000 88.297 -152.3723
126.500000 88.307 -152.7255
128.000000 88.315 -153.0598
131.500000 88.333 -153.8337
132.000000 88.337 -153.9453
134.000000 88.353 -154.3637
136.000000 88.365 -154.7563
138.000000 88.376 -155.1592
140.000000 88.389 -155.5204
143.000000 88.409 -155.9942
145.000000 88.424 -156.3091
147.500000 88.447 -156.7041
150.000000 88.472 -157.0863
152.500000 88.499 -157.4888
155.000000 88.525 -157.8815
157.500000 88.552 -158.2376
160.000000 88.579 -158.5937
162.500000 88.603 -158.9587
165.000000 88.624 -159.3057
167.500000 88.645 -159.6315
170.000000 88.670 -159.9498
172.500000 88.701 -160.2614
175.000000 88.735 -160.5694
177.500000 88.772 -160.8831
180.000000 88.810 -161.2209
182.500000 88.854 -161.6357
185.000000 88.897 -162.0890
187.500000 88.933 -162.5578
190.000000 88.961 -163.0649
192.500000 88.981 -163.5718
195.000000 88.993 -164.0421
197.500000 89.000 -164.4530
200.000000 89.009 -164.8222
203.000000 89.029 -165.2965
206.000000 89.048 -165.8131
209.000000 89.060 -166.3208
212.000000 89.066 -166.8319
214.000000 89.067 -167.1810
218.000000 89.067 -167.8150
220.000000 89.066 -168.0607
224.000000 89.064 -168.6036
227.000000 89.056 -169.0532
230.000000 89.039 -169.4602
233.000000 89.022 -169.8232
236.000000 89.011 -170.1163
240.000000 89.007 -170.4271
243.000000 89.011 -170.6705
247.000000 89.022 -171.0270
250.000000 89.034 -171.3095
254.000000 89.046 -171.7447
258.000000 89.050 -172.1835
262.000000 89.057 -172.6373
265.000000 89.061 -173.0039
269.000000 89.059 -173.4637
272.000000 89.055 -173.8056
276.000000 89.044 -174.2456
280.000000 89.032 -174.6439
285.000000 89.020 -175.1310
290.000000 89.005 -175.6123
295.000000 88.991 -176.0960
300.000000 88.973 -176.5419
304.000000 88.956 -176.8590
307.000000 88.943 -177.0983
311.000000 88.925 -177.4360
315.000000 88.909 -177.7514
320.000000 88.892 -178.1292
325.000000 88.872 -178.4892
330.000000 88.853 -178.8345
335.000000 88.839 -179.1957
340.000000 88.821 -179.5378
345.000000 88.799 -179.8353
350.000000 88.779 179.8569
355.000000 88.758 179.5238
360.000000 88.739 179.2028
365.000000 88.721 178.8832
370.000000 88.699 178.5746
375.000000 88.677 178.2982
382.000000 88.648 177.9131
387.000000 88.627 177.6812
395.000000 88.601 177.2890
400.000000 88.587 176.9915
406.000000 88.564 176.6425
412.000000 88.541 176.3345
418.000000 88.523 176.0312
425.000000 88.495 175.6135
431.000000 88.459 175.2772
437.000000 88.426 175.0274
444.000000 88.401 174.7224
450.000000 88.376 174.3934
455.000000 88.351 174.1276
462.000000 88.313 173.8140
468.000000 88.279 173.5786
475.000000 88.243 173.3062
482.000000 88.202 173.0067
487.000000 88.172 172.8375
494.000000 88.141 172.6047
500.000000 88.116 172.3434
508.000000 88.075 172.0163
515.000000 88.035 171.7611
522.000000 88.000 171.5462
530.000000 87.962 171.2338
538.000000 87.920 170.8885
545.000000 87.872 170.6178
552.000000 87.824 170.4185
560.000000 87.773 170.1789
570.000000 87.708 169.9069
580.000000 87.647 169.6786
590.000000 87.591 169.4537
600.000000 87.533 169.1987
608.000000 87.483 168.9899
615.000000 87.438 168.8529
622.000000 87.398 168.7435
630.000000 87.357 168.6074
640.000000 87.310 168.3928
650.000000 87.252 168.1241
660.000000 87.190 167.9009
670.000000 87.130 167.6761
680.000000 87.066 167.4551
690.000000 87.000 167.2397
700.000000 86.932 167.0820
710.000000 86.863 166.9242
720.000000 86.794 166.7655
730.000000 86.725 166.6077
740.000000 86.653 166.4930
750.000000 86.589 166.4152
762.000000 86.512 166.2434
775.000000 86.411 166.0465
788.000000 86.309 166.0180
800.000000 86.227 165.9478
812.000000 86.140 165.8942
825.000000 86.055 165.8864
838.000000 85.976 165.8085
850.000000 85.904 165.7088
862.000000 85.831 165.4456
875.000000 85.710 164.9897
885.000000 85.589 164.7800
900.000000 85.393 164.6400
912.000000 85.208 164.5876
925.000000 84.970 164.9826
938.000000 84.772 166.0740
950.000000 84.683 167.2882
962.000000 84.662 168.1839
975.000000 84.655 168.6991
988.000000 84.623 168.8873
1000.000000 84.557 169.0417
1015.000000 84.456 169.5112
1030.000000 84.378 170.1801
1044.000000 84.334 170.6809
1060.000000 84.292 171.0206
1075.000000 84.225 171.1348
1090.000000 84.131 171.3622
1106.000000 84.025 171.6539
1120.000000 83.913 171.9198
1138.000000 83.754 172.5171
1150.000000 83.648 173.0338
1172.000000 83.477 174.4334
1180.000000 83.444 174.9968
1206.000000 83.376 176.2755
1220.000000 83.327 176.7817
1241.000000 83.195 177.4731
1250.000000 83.123 177.9721
1265.000000 83.019 178.9729
1280.000000 82.946 -179.8077
1315.000000 82.911 -177.6070
1320.000000 82.897 -177.3526
1340.000000 82.833 -176.1736
1360.000000 82.782 -174.9020
1380.000000 82.752 -173.4169
1400.000000 82.777 -171.9079
1430.000000 82.852 -170.3719
1450.000000 82.842 -169.4418
1475.000000 82.846 -168.0695
1500.000000 82.859 -166.7401
1525.000000 82.860 -165.3995
1550.000000 82.874 -163.8562
1575.000000 82.902 -162.4177
1600.000000 82.937 -160.7439
1625.000000 83.031 -159.1791
1650.000000 83.112 -157.9642
1675.000000 83.159 -156.6680
1700.000000 83.213 -155.2514
1725.000000 83.251 -153.8348
1750.000000 83.266 -151.9792
1775.000000 83.378 -149.4008
1800.000000 83.631 -147.3117
1825.000000 83.883 -145.9993
1850.000000 84.092 -144.8447
1875.000000 84.288 -143.7370
1900.000000 84.469 -142.5637
1925.000000 84.662 -141.3457
1950.000000 84.856 -140.1310
1975.000000 85.057 -138.7773
2000.000000 85.296 -137.1970
2030.000000 85.681 -135.4165
2060.000000 86.100 -134.3206
2090.000000 86.502 -133.4342
2120.000000 86.952 -132.6234
2140.000000 87.278 -132.5029
2180.000000 87.818 -133.1287
2200.000000 88.033 -133.4072
2240.000000 88.468 -133.3863
2270.000000 88.878 -133.6381
2300.000000 89.232 -134.4983
2330.000000 89.550 -135.1598
2360.000000 89.889 -135.9185
2400.000000 90.330 -137.5011
2430.000000 90.577 -139.0013
2470.000000 90.845 -140.5982
2500.000000 91.040 -141.7264
2540.000000 91.271 -143.1737
2580.000000 91.487 -144.4261
2620.000000 91.717 -145.4780
2650.000000 91.914 -146.3240
2690.000000 92.174 -147.6965
2720.000000 92.336 -148.8657
2760.000000 92.517 -150.0705
2800.000000 92.774 -150.9834
2850.000000 93.168 -152.8646
2900.000000 93.481 -155.5529
2950.000000 93.691 -158.2630
3000.000000 93.856 -160.5852
3040.000000 94.001 -162.4359
3070.000000 94.089 -163.8009
3110.000000 94.230 -165.3251
3150.000000 94.428 -167.1051
3200.000000 94.659 -169.8493
3250.000000 94.853 -173.0477
3300.000000 94.957 -176.5674
3350.000000 94.971 179.9277
3400.000000 94.903 176.7187
3450.000000 94.817 173.8876
3500.000000 94.717 171.2101
3550.000000 94.615 168.6830
3600.000000 94.492 166.0767
3650.000000 94.314 163.6072
3700.000000 94.101 161.5672
3750.000000 93.909 159.9587
3820.000000 93.704 157.8926
3870.000000 93.577 156.3939
3950.000000 93.387 153.9731
4000.000000 93.272 152.4610
4060.000000 93.138 150.6045
4120.000000 93.006 148.6976
4180.000000 92.860 146.6882
4250.000000 92.669 144.2983
4310.000000 92.474 142.2792
4370.000000 92.260 140.4172
4440.000000 92.033 138.5060
4500.000000 91.862 136.7097
4550.000000 91.720 135.1275
4620.000000 91.511 132.6421
4680.000000 91.307 130.2651
4750.000000 91.000 127.2440
4820.000000 90.607 124.1555
4870.000000 90.266 122.0122
4940.000000 89.702 119.2554
5000.000000 89.139 117.2893
5080.000000 88.313 115.7079
5150.000000 87.608 115.2383
5220.000000 86.959 115.1916
5300.000000 86.230 115.2557
5380.000000 85.461 115.9521
5450.000000 84.797 117.3538
