* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.0 dBFS with no timing reference
* Dated: Oct 8, 2024 9:16:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ZMF Atticus (Or SL) L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 83.859 -124.4305
20.600000 83.885 -125.1055
20.900000 83.912 -125.7761
21.200001 83.944 -126.3792
21.400000 83.970 -126.7477
21.799999 84.031 -127.4291
22.000000 84.064 -127.7506
22.400000 84.127 -128.3626
22.700001 84.170 -128.7943
23.000000 84.209 -129.2085
23.299999 84.246 -129.6232
23.600000 84.283 -130.0668
24.000000 84.333 -130.7467
24.299999 84.367 -131.3303
24.700001 84.402 -132.1629
25.000000 84.418 -132.7723
25.400000 84.432 -133.4875
25.799999 84.445 -134.0616
26.200001 84.463 -134.5364
26.500000 84.479 -134.8760
26.900000 84.497 -135.3548
27.200001 84.507 -135.7391
27.600000 84.515 -136.2603
28.000000 84.527 -136.7555
28.500000 84.561 -137.3112
29.000000 84.616 -137.8074
29.500000 84.673 -138.2554
30.000000 84.711 -138.6557
30.400000 84.721 -138.9577
30.700001 84.717 -139.1912
31.100000 84.697 -139.5270
31.500000 84.667 -139.8817
32.000000 84.629 -140.2800
32.500000 84.612 -140.5222
33.000000 84.632 -140.5621
33.500000 84.688 -140.4671
34.000000 84.759 -140.3596
34.500000 84.818 -140.3170
35.000000 84.854 -140.3296
35.500000 84.882 -140.3509
36.000000 84.929 -140.3814
36.500000 85.013 -140.4894
37.000000 85.124 -140.7307
37.500000 85.238 -141.0733
38.200001 85.377 -141.5760
38.700001 85.463 -141.9437
39.500000 85.579 -142.6973
40.000000 85.631 -143.2273
40.599998 85.692 -143.7657
41.200001 85.781 -144.2403
41.799999 85.894 -144.8986
42.500000 85.985 -145.9888
43.099998 86.003 -146.9166
43.700001 85.999 -147.6238
44.400002 86.019 -148.2889
45.000000 86.048 -148.8915
45.500000 86.063 -149.3879
46.200001 86.065 -149.9293
46.799999 86.061 -150.2560
47.500000 86.057 -150.6474
48.200001 86.046 -151.1649
48.700001 86.033 -151.5907
49.400002 86.014 -152.1662
50.000000 86.003 -152.5475
50.799999 86.001 -152.8423
51.500000 86.004 -152.9974
52.200001 86.001 -153.1923
53.000000 85.990 -153.5497
53.799999 85.976 -154.0467
54.500000 85.963 -154.4899
55.200001 85.955 -154.7975
56.000000 85.965 -154.9612
57.000000 85.993 -155.0741
58.000000 86.001 -155.1698
59.000000 86.001 -155.4061
60.000000 85.993 -155.8582
60.799999 85.988 -156.0481
61.500000 85.998 -155.9823
62.200001 86.017 -155.8194
63.000000 86.034 -155.6635
64.000000 86.051 -155.7085
65.000000 86.058 -155.9736
66.000000 86.068 -156.1223
67.000000 86.091 -156.2403
68.000000 86.108 -156.3761
69.000000 86.146 -156.4336
70.000000 86.197 -156.5641
71.000000 86.222 -156.7034
72.000000 86.232 -156.7286
73.000000 86.260 -156.7196
74.000000 86.305 -156.7697
75.000000 86.351 -156.8430
76.199997 86.405 -156.9128
77.500000 86.447 -156.9159
78.800003 86.483 -156.7569
80.000000 86.530 -156.6951
81.199997 86.602 -156.7151
82.500000 86.697 -156.7754
83.800003 86.788 -156.8494
85.000000 86.865 -156.9567
86.199997 86.937 -157.0746
87.500000 87.018 -157.2188
88.500000 87.092 -157.3436
90.000000 87.216 -157.5462
91.199997 87.312 -157.7635
92.500000 87.411 -158.1140
93.800003 87.505 -158.5363
95.000000 87.581 -158.9623
96.199997 87.651 -159.4322
97.500000 87.728 -160.0104
98.800003 87.804 -160.5975
100.000000 87.867 -161.0826
101.500000 87.935 -161.6816
103.000000 87.997 -162.3486
104.400002 88.052 -163.0220
106.000000 88.099 -163.7679
107.500000 88.125 -164.4238
109.000000 88.140 -164.9905
110.599998 88.155 -165.5149
112.000000 88.168 -165.9268
113.800003 88.188 -166.3853
115.000000 88.203 -166.6519
117.199997 88.236 -167.1586
118.000000 88.252 -167.3454
120.599998 88.309 -167.8029
122.000000 88.342 -167.9962
124.099998 88.410 -168.3290
125.000000 88.445 -168.4907
126.500000 88.509 -168.7852
128.000000 88.579 -169.1222
131.500000 88.748 -170.1289
132.000000 88.771 -170.2982
134.000000 88.860 -171.0075
136.000000 88.944 -171.7773
138.000000 89.024 -172.6030
140.000000 89.104 -173.4555
143.000000 89.206 -174.8928
145.000000 89.258 -175.9382
147.500000 89.304 -177.3067
150.000000 89.327 -178.6935
152.500000 89.321 179.9567
155.000000 89.295 178.7565
157.500000 89.271 177.6870
160.000000 89.251 176.6467
162.500000 89.229 175.5878
165.000000 89.199 174.5052
167.500000 89.161 173.4363
170.000000 89.113 172.4019
172.500000 89.052 171.3737
175.000000 88.979 170.4091
177.500000 88.897 169.5689
180.000000 88.810 168.8526
182.500000 88.728 168.2854
185.000000 88.668 167.8544
187.500000 88.637 167.4521
190.000000 88.627 166.9317
192.500000 88.621 166.2320
195.000000 88.604 165.3733
197.500000 88.567 164.4426
200.000000 88.510 163.5102
203.000000 88.425 162.4261
206.000000 88.327 161.4175
209.000000 88.216 160.5072
212.000000 88.102 159.7014
214.000000 88.028 159.2077
218.000000 87.881 158.2784
220.000000 87.807 157.8266
224.000000 87.655 156.9488
227.000000 87.541 156.3225
230.000000 87.422 155.7269
233.000000 87.299 155.1772
236.000000 87.173 154.6813
240.000000 87.006 154.0946
243.000000 86.884 153.6902
247.000000 86.723 153.1830
250.000000 86.602 152.8544
254.000000 86.440 152.4953
258.000000 86.285 152.1414
262.000000 86.133 151.7825
265.000000 86.019 151.5322
269.000000 85.864 151.2151
272.000000 85.746 150.9885
276.000000 85.581 150.7266
280.000000 85.413 150.5392
285.000000 85.211 150.4226
290.000000 85.016 150.3528
295.000000 84.822 150.3517
300.000000 84.632 150.3467
304.000000 84.484 150.3567
307.000000 84.372 150.3887
311.000000 84.224 150.4586
315.000000 84.075 150.5591
320.000000 83.890 150.7373
325.000000 83.705 150.9708
330.000000 83.522 151.2324
335.000000 83.341 151.5373
340.000000 83.161 151.9378
345.000000 82.982 152.4107
350.000000 82.804 152.9331
355.000000 82.634 153.4859
360.000000 82.472 154.0473
365.000000 82.309 154.6096
370.000000 82.136 155.2439
375.000000 81.958 155.9888
382.000000 81.713 157.2373
387.000000 81.545 158.2680
395.000000 81.296 160.2072
400.000000 81.162 161.6554
406.000000 81.043 163.5176
412.000000 80.971 165.4115
418.000000 80.950 167.3016
425.000000 80.980 169.3567
431.000000 81.039 170.8455
437.000000 81.105 172.0192
444.000000 81.164 173.1681
450.000000 81.201 174.1080
455.000000 81.226 174.8633
462.000000 81.252 175.9308
468.000000 81.272 176.9579
475.000000 81.316 178.2286
482.000000 81.380 179.4869
487.000000 81.434 -179.6143
494.000000 81.525 -178.3233
500.000000 81.627 -177.2237
508.000000 81.796 -175.9021
515.000000 81.970 -174.9272
522.000000 82.155 -174.1665
530.000000 82.379 -173.5060
538.000000 82.605 -173.1386
545.000000 82.792 -173.0396
552.000000 82.964 -173.0891
560.000000 83.142 -173.2418
570.000000 83.341 -173.5646
580.000000 83.521 -174.0241
590.000000 83.678 -174.6438
600.000000 83.799 -175.3912
608.000000 83.871 -176.0125
615.000000 83.915 -176.5692
622.000000 83.942 -177.0969
630.000000 83.954 -177.6169
640.000000 83.954 -178.1000
650.000000 83.949 -178.4349
660.000000 83.947 -178.6334
670.000000 83.958 -178.7493
680.000000 83.981 -178.8627
690.000000 84.009 -179.0105
700.000000 84.036 -179.2029
710.000000 84.057 -179.4341
720.000000 84.071 -179.6590
730.000000 84.082 -179.8588
740.000000 84.089 179.9749
750.000000 84.096 179.8747
762.000000 84.113 179.7894
775.000000 84.142 179.6926
788.000000 84.177 179.5936
800.000000 84.225 179.4929
812.000000 84.287 179.2863
825.000000 84.360 178.9523
838.000000 84.442 178.4385
850.000000 84.509 177.6855
862.000000 84.543 176.7031
875.000000 84.523 175.5574
885.000000 84.472 174.7662
900.000000 84.363 173.8696
912.000000 84.273 173.3447
925.000000 84.177 172.8559
938.000000 84.078 172.4231
950.000000 83.978 172.0956
962.000000 83.871 171.8773
975.000000 83.760 171.7649
988.000000 83.661 171.7394
1000.000000 83.579 171.7259
1015.000000 83.479 171.6751
1030.000000 83.366 171.6020
1044.000000 83.238 171.6336
1060.000000 83.089 171.9869
1075.000000 82.986 172.5150
1090.000000 82.916 173.0263
1106.000000 82.856 173.4688
1120.000000 82.808 173.8079
1138.000000 82.749 174.2194
1150.000000 82.711 174.4664
1172.000000 82.640 174.8524
1180.000000 82.612 174.9730
1206.000000 82.508 175.3242
1220.000000 82.433 175.5204
1241.000000 82.300 176.0561
1250.000000 82.245 176.3982
1265.000000 82.168 177.0568
1280.000000 82.109 177.7664
1315.000000 82.026 179.4562
1320.000000 82.020 179.6948
1340.000000 82.003 -179.3855
1360.000000 82.000 -178.5179
1380.000000 82.003 -177.7054
1400.000000 82.013 -176.9211
1430.000000 82.049 -175.7629
1450.000000 82.086 -175.0420
1475.000000 82.151 -174.2646
1500.000000 82.239 -173.7365
1525.000000 82.329 -173.6546
1550.000000 82.364 -174.1996
1575.000000 82.235 -175.0871
1600.000000 81.925 -174.9485
1625.000000 81.679 -173.5622
1650.000000 81.425 -172.6145
1675.000000 80.966 -170.0680
1700.000000 80.746 -163.9929
1725.000000 81.116 -158.0116
1750.000000 81.729 -154.7957
1775.000000 82.287 -153.4083
1800.000000 82.750 -152.7683
1825.000000 83.149 -152.4244
1850.000000 83.510 -152.2440
1875.000000 83.845 -152.2020
1900.000000 84.161 -152.2790
1925.000000 84.461 -152.4706
1950.000000 84.746 -152.7703
1975.000000 85.016 -153.1512
2000.000000 85.275 -153.6000
2030.000000 85.572 -154.2262
2060.000000 85.858 -154.9586
2090.000000 86.131 -155.8002
2120.000000 86.389 -156.7286
2140.000000 86.554 -157.3865
2180.000000 86.874 -158.8153
2200.000000 87.029 -159.5884
2240.000000 87.328 -161.3195
2270.000000 87.529 -162.8154
2300.000000 87.699 -164.4030
2330.000000 87.845 -166.0131
2360.000000 87.969 -167.6576
2400.000000 88.094 -169.8886
2430.000000 88.156 -171.5234
2470.000000 88.207 -173.5528
2500.000000 88.235 -174.9442
2540.000000 88.273 -176.6870
2580.000000 88.315 -178.4235
2620.000000 88.352 179.8083
2650.000000 88.375 178.4488
2690.000000 88.393 176.5453
2720.000000 88.389 175.0677
2760.000000 88.358 173.1136
2800.000000 88.303 171.2291
2850.000000 88.212 168.9684
2900.000000 88.108 166.8037
2950.000000 87.986 164.6145
3000.000000 87.832 162.4641
3040.000000 87.689 160.8221
3070.000000 87.576 159.6382
3110.000000 87.421 158.0675
3150.000000 87.249 156.4371
3200.000000 86.980 154.4116
3250.000000 86.643 152.7158
3300.000000 86.290 151.6562
3350.000000 86.011 151.0684
3400.000000 85.821 150.1499
3450.000000 85.610 148.4985
3500.000000 85.289 146.6197
3550.000000 84.872 145.0250
3600.000000 84.397 143.8607
3650.000000 83.888 143.1320
3700.000000 83.357 142.8246
3750.000000 82.811 142.9275
3820.000000 82.033 143.7521
3870.000000 81.474 144.8414
3950.000000 80.581 147.5117
4000.000000 80.031 149.8147
4060.000000 79.405 153.2935
4120.000000 78.830 157.3314
4180.000000 78.242 161.9602
4250.000000 77.548 169.4502
4310.000000 77.132 178.5350
4370.000000 77.161 -170.0765
4440.000000 78.033 -156.2963
4500.000000 79.442 -146.8924
4550.000000 80.913 -141.9027
4620.000000 83.146 -140.0169
4680.000000 84.867 -143.6864
4750.000000 86.069 -152.5697
4820.000000 86.205 -161.1460
4870.000000 85.920 -164.4292
4940.000000 85.531 -164.4178
5000.000000 85.565 -161.3265
5080.000000 86.399 -156.2884
5150.000000 87.704 -154.3106
5220.000000 89.180 -155.8608
5300.000000 90.767 -161.3380
5380.000000 92.118 -169.6493
5450.000000 93.089 -178.7303
5520.000000 93.832 170.5432
5600.000000 94.266 156.3104
