* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -28.0 dBFS with no timing reference
* Dated: Jan 12, 2025 12:21:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aur Bore (Worn Pads) L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 75.364 92.8196
20.600000 75.523 92.1980
20.900000 75.686 91.8799
21.200001 75.847 91.9235
21.400000 75.959 92.0868
21.799999 76.204 92.4236
22.000000 76.333 92.4424
22.400000 76.571 91.9022
22.700001 76.700 90.9447
23.000000 76.760 89.6398
23.299999 76.745 88.2281
23.600000 76.670 86.9998
24.000000 76.546 86.0695
24.299999 76.506 85.9960
24.700001 76.613 86.3747
25.000000 76.823 86.5368
25.400000 77.200 85.9713
25.799999 77.554 84.3624
26.200001 77.772 82.1374
26.500000 77.823 80.5211
26.900000 77.777 79.0482
27.200001 77.719 78.7154
27.600000 77.723 79.2295
28.000000 77.897 80.1661
28.500000 78.303 80.5508
29.000000 78.701 79.3769
29.500000 78.917 77.2257
30.000000 78.944 75.1682
30.400000 78.908 74.0630
30.700001 78.896 73.5612
31.100000 78.929 73.1192
31.500000 79.009 72.6694
32.000000 79.112 71.9233
32.500000 79.177 71.1399
33.000000 79.226 70.5297
33.500000 79.312 70.0107
34.000000 79.445 69.3332
34.500000 79.593 68.4363
35.000000 79.721 67.5276
35.500000 79.833 66.8110
36.000000 79.943 66.2576
36.500000 80.053 65.6691
37.000000 80.148 64.9105
37.500000 80.219 64.0108
38.200001 80.298 62.7228
38.700001 80.355 61.8985
39.500000 80.455 60.8348
40.000000 80.525 60.2631
40.599998 80.611 59.4898
41.200001 80.677 58.5465
41.799999 80.720 57.5643
42.500000 80.773 56.5618
43.099998 80.836 55.8539
43.700001 80.907 55.3201
44.400002 81.007 54.8901
45.000000 81.113 54.4111
45.500000 81.189 53.7811
46.200001 81.243 52.7247
46.799999 81.268 51.9210
47.500000 81.321 51.0516
48.200001 81.379 50.0877
48.700001 81.404 49.4413
49.400002 81.444 48.7226
50.000000 81.501 48.1668
50.799999 81.578 47.3519
51.500000 81.619 46.6823
52.200001 81.650 46.0831
53.000000 81.687 45.3291
53.799999 81.731 44.4950
54.500000 81.771 43.8187
55.200001 81.802 43.2276
56.000000 81.813 42.5565
57.000000 81.825 41.6099
58.000000 81.938 40.2770
59.000000 82.040 38.5800
60.000000 82.003 37.8957
60.799999 81.985 38.0914
61.500000 81.999 38.0421
62.200001 82.007 37.6061
63.000000 82.016 36.8165
64.000000 82.040 35.5630
65.000000 82.036 34.5529
66.000000 82.028 34.2136
67.000000 82.048 33.8983
68.000000 82.079 33.0272
69.000000 82.108 31.9100
70.000000 82.121 31.1657
71.000000 82.111 30.8644
72.000000 82.091 30.6048
73.000000 82.083 30.1586
74.000000 82.089 29.6608
75.000000 82.101 29.1809
76.199997 82.095 28.4598
77.500000 82.075 27.6663
78.800003 82.084 27.0314
80.000000 82.099 26.5480
81.199997 82.100 26.0234
82.500000 82.082 25.3698
83.800003 82.050 24.7911
85.000000 82.023 24.3416
86.199997 82.004 23.9193
87.500000 81.995 23.5141
88.500000 81.989 23.2099
90.000000 81.977 22.7589
91.199997 81.971 22.4009
92.500000 81.962 21.9394
93.800003 81.938 21.4807
95.000000 81.916 21.1562
96.199997 81.902 20.8562
97.500000 81.894 20.5515
98.800003 81.883 20.3194
100.000000 81.875 20.1674
101.500000 81.874 19.9097
103.000000 81.869 19.5585
104.400002 81.857 19.2294
106.000000 81.848 18.8533
107.500000 81.845 18.5275
109.000000 81.836 18.2392
110.599998 81.822 17.9832
112.000000 81.804 17.7788
113.800003 81.786 17.6385
115.000000 81.781 17.5142
117.199997 81.758 17.0855
118.000000 81.741 16.9067
120.599998 81.695 16.4813
122.000000 81.722 16.2669
124.099998 81.745 16.0072
125.000000 81.743 15.8344
126.500000 81.738 15.5147
128.000000 81.741 15.3137
131.500000 81.715 14.5881
132.000000 81.714 14.4431
134.000000 81.726 13.7756
136.000000 81.719 13.2409
138.000000 81.682 12.7676
140.000000 81.632 12.1933
143.000000 81.502 11.5312
145.000000 81.405 11.1524
147.500000 81.287 10.9151
150.000000 81.171 10.9595
152.500000 81.059 11.1771
155.000000 80.966 11.4071
157.500000 80.900 11.6105
160.000000 80.870 12.0778
162.500000 80.864 12.6235
165.000000 80.872 12.9465
167.500000 80.874 12.9707
170.000000 80.876 12.9925
172.500000 80.884 12.9428
175.000000 80.868 12.8999
177.500000 80.845 12.9950
180.000000 80.828 13.0409
182.500000 80.799 13.0754
185.000000 80.754 13.2130
187.500000 80.727 13.3710
190.000000 80.716 13.5311
192.500000 80.704 13.7654
195.000000 80.694 14.0203
197.500000 80.692 14.1981
200.000000 80.698 14.2996
203.000000 80.692 14.2962
206.000000 80.642 14.1012
209.000000 80.613 13.7677
212.000000 80.669 14.1957
214.000000 80.689 14.5205
218.000000 80.708 14.9201
220.000000 80.708 14.9793
224.000000 80.707 15.0753
227.000000 80.711 15.1291
230.000000 80.703 15.2318
233.000000 80.702 15.3345
236.000000 80.697 15.4115
240.000000 80.665 15.4143
243.000000 80.658 15.4736
247.000000 80.648 15.7397
250.000000 80.609 15.9639
254.000000 80.538 16.1867
258.000000 80.521 16.5173
262.000000 80.552 16.8579
265.000000 80.587 16.8950
269.000000 80.599 16.9525
272.000000 80.582 17.3424
276.000000 80.582 17.7644
280.000000 80.583 17.9806
285.000000 80.573 18.3419
290.000000 80.591 18.8257
295.000000 80.606 19.4815
300.000000 80.614 19.9759
304.000000 80.631 20.1446
307.000000 80.643 20.2955
311.000000 80.647 20.5903
315.000000 80.648 20.7759
320.000000 80.675 20.8588
325.000000 80.710 21.2407
330.000000 80.721 21.5611
335.000000 80.748 21.7661
340.000000 80.782 22.2794
345.000000 80.794 22.6274
350.000000 80.826 22.8819
355.000000 80.840 23.0839
360.000000 80.876 23.3226
365.000000 80.907 23.6621
370.000000 80.912 23.7781
375.000000 80.898 24.4079
382.000000 81.031 25.1424
387.000000 81.096 24.9517
395.000000 81.114 24.8593
400.000000 81.125 24.5288
406.000000 81.034 23.8259
412.000000 80.925 23.7474
418.000000 81.016 24.1971
425.000000 81.409 24.2480
431.000000 81.726 24.6480
437.000000 81.763 25.9834
444.000000 81.596 27.7860
450.000000 81.629 28.4761
455.000000 81.661 29.4070
462.000000 81.546 29.3326
468.000000 81.629 28.3715
475.000000 81.735 29.4853
482.000000 81.678 30.5387
487.000000 81.675 29.9169
494.000000 81.836 29.4333
500.000000 81.948 30.2278
508.000000 81.981 30.7580
515.000000 81.976 30.9834
522.000000 81.991 30.8852
530.000000 82.066 31.0132
538.000000 82.137 31.8895
545.000000 82.216 32.4220
552.000000 82.295 32.7372
560.000000 82.369 32.9337
570.000000 82.452 33.0606
580.000000 82.541 33.3228
590.000000 82.646 33.6661
600.000000 82.771 33.9259
608.000000 82.863 34.1286
615.000000 82.925 34.2900
622.000000 82.962 34.4025
630.000000 82.990 34.6485
640.000000 83.036 35.1056
650.000000 83.100 35.3158
660.000000 83.220 35.7929
670.000000 83.292 35.5371
680.000000 83.334 36.3980
690.000000 83.525 37.0640
700.000000 83.746 36.9907
710.000000 83.947 36.3467
720.000000 83.997 35.9141
730.000000 83.990 37.2781
740.000000 84.005 39.0822
750.000000 83.967 39.5938
762.000000 84.032 37.9639
775.000000 84.175 36.6732
788.000000 84.416 35.9307
800.000000 84.553 36.2992
812.000000 84.734 36.5497
825.000000 84.857 36.3871
838.000000 85.050 36.4464
850.000000 85.177 36.6476
862.000000 85.210 36.5950
875.000000 85.260 36.4068
885.000000 85.359 36.1328
900.000000 85.541 35.6236
912.000000 85.675 35.0180
925.000000 85.755 34.5000
938.000000 85.805 34.1026
950.000000 85.883 33.6403
962.000000 85.960 33.1042
975.000000 86.031 32.5998
988.000000 86.095 31.9643
1000.000000 86.131 31.2525
1015.000000 86.140 30.4641
1030.000000 86.103 30.0310
1044.000000 86.082 29.9548
1060.000000 86.125 30.0429
1075.000000 86.218 30.0834
1090.000000 86.341 29.6531
1106.000000 86.438 28.7209
1120.000000 86.464 27.6742
1138.000000 86.415 26.5587
1150.000000 86.357 26.1191
1172.000000 86.250 25.8242
1180.000000 86.223 25.8252
1206.000000 86.213 25.8290
1220.000000 86.225 25.6360
1241.000000 86.222 25.2792
1250.000000 86.218 25.1192
1265.000000 86.209 24.8521
1280.000000 86.194 24.4925
1315.000000 86.060 23.7048
1320.000000 86.033 23.6734
1340.000000 85.927 23.7774
1360.000000 85.843 24.2275
1380.000000 85.832 24.7485
1400.000000 85.847 24.8330
1430.000000 85.754 24.6102
1450.000000 85.640 25.0351
1475.000000 85.586 26.1104
1500.000000 85.589 26.8034
1525.000000 85.570 27.5517
1550.000000 85.607 28.6078
1575.000000 85.703 29.2229
1600.000000 85.757 29.3401
1625.000000 85.753 29.5858
1650.000000 85.740 30.0597
1675.000000 85.723 30.6410
1700.000000 85.702 31.4783
1725.000000 85.717 32.5691
1750.000000 85.777 33.6595
1775.000000 85.871 34.6212
1800.000000 85.963 35.3216
1825.000000 86.038 36.0100
1850.000000 86.096 36.6840
1875.000000 86.130 37.6363
1900.000000 86.195 38.9681
1925.000000 86.316 40.4592
1950.000000 86.501 41.9952
1975.000000 86.757 43.3277
2000.000000 87.058 44.2356
2030.000000 87.444 44.7198
2060.000000 87.782 44.4752
2090.000000 88.037 44.0165
2120.000000 88.226 43.7098
2140.000000 88.346 43.7486
2180.000000 88.641 43.9074
2200.000000 88.791 43.8718
2240.000000 89.101 43.8317
2270.000000 89.341 43.5788
2300.000000 89.540 43.2448
2330.000000 89.726 43.2650
2360.000000 89.972 43.5612
2400.000000 90.408 43.6519
2430.000000 90.781 43.2583
2470.000000 91.292 42.0071
2500.000000 91.656 40.4407
2540.000000 92.043 37.7218
2580.000000 92.309 34.7539
2620.000000 92.451 31.7961
2650.000000 92.492 29.9095
2690.000000 92.531 27.9045
2720.000000 92.577 26.6120
2760.000000 92.664 24.9162
2800.000000 92.748 23.0782
2850.000000 92.816 20.7917
2900.000000 92.883 18.7801
2950.000000 93.003 16.6614
3000.000000 93.135 13.8764
3040.000000 93.176 11.1316
3070.000000 93.145 8.9354
3110.000000 93.020 6.0482
3150.000000 92.815 3.3304
3200.000000 92.426 0.2358
3250.000000 91.861 -1.8761
3300.000000 91.221 -2.0189
3350.000000 90.732 -0.1293
3400.000000 90.559 2.2868
3450.000000 90.554 3.6340
3500.000000 90.502 4.3498
3550.000000 90.408 5.8402
3600.000000 90.481 8.3701
3650.000000 90.831 10.6554
3700.000000 91.371 11.4229
3750.000000 91.913 10.3276
3820.000000 92.451 6.8001
3870.000000 92.632 3.7200
3950.000000 92.643 -0.4599
4000.000000 92.623 -2.3982
4060.000000 92.618 -4.7166
4120.000000 92.588 -7.2249
4180.000000 92.491 -9.8388
4250.000000 92.277 -12.6276
4310.000000 92.036 -14.4858
4370.000000 91.802 -15.7975
4440.000000 91.577 -16.9618
4500.000000 91.420 -17.8437
4550.000000 91.316 -18.5587
4620.000000 91.208 -19.6737
4680.000000 91.130 -20.8749
4750.000000 91.025 -22.5704
4820.000000 90.879 -24.4722
4870.000000 90.748 -25.8780
4940.000000 90.525 -27.8593
5000.000000 90.295 -29.5303
5080.000000 89.928 -31.5988
5150.000000 89.552 -33.2041
5220.000000 89.117 -34.4505
5300.000000 88.570 -35.1727
5380.000000 87.998 -34.9185
5450.000000 87.533 -33.5033
5520.000000 87.238 -30.9125
5600.000000 87.267 -27.6229
5700.000000 87.826 -25.7964
5800.000000 88.582 -28.8921
5900.000000 88.912 -36.8538
6000.000000 88.417 -46.2263
6080.000000 87.506 -52.1977
6150.000000 86.508 -55.5232
6220.000000 85.461 -57.1504
6300.000000 84.313 -57.4877
6400.000000 82.993 -56.6228
6500.000000 81.753 -55.0491
6600.000000 80.517 -52.9781
6700.000000 79.229 -50.4022
