* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -25.0 dBFS with no timing reference
* Dated: Jan 12, 2025 2:50:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aur Aust L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 90.511 -117.0805
20.600000 90.547 -117.9469
20.900000 90.582 -118.8298
21.200001 90.618 -119.6403
21.400000 90.648 -120.1430
21.799999 90.731 -121.1128
22.000000 90.783 -121.6127
22.400000 90.899 -122.7056
22.700001 90.979 -123.6127
23.000000 91.043 -124.5546
23.299999 91.083 -125.4658
23.600000 91.102 -126.2821
24.000000 91.113 -127.1681
24.299999 91.124 -127.7039
24.700001 91.157 -128.3600
25.000000 91.194 -128.8927
25.400000 91.248 -129.7205
25.799999 91.292 -130.6477
26.200001 91.321 -131.5693
26.500000 91.338 -132.2009
26.900000 91.367 -132.9466
27.200001 91.397 -133.4594
27.600000 91.448 -134.1405
28.000000 91.505 -134.8632
28.500000 91.568 -135.8249
29.000000 91.615 -136.7946
29.500000 91.651 -137.7280
30.000000 91.683 -138.6299
30.400000 91.707 -139.3462
30.700001 91.725 -139.8876
31.100000 91.746 -140.6172
31.500000 91.765 -141.3511
32.000000 91.783 -142.2540
32.500000 91.795 -143.1120
33.000000 91.805 -143.9159
33.500000 91.818 -144.6911
34.000000 91.828 -145.4688
34.500000 91.830 -146.2458
35.000000 91.823 -146.9885
35.500000 91.810 -147.6782
36.000000 91.797 -148.3323
36.500000 91.781 -148.9712
37.000000 91.758 -149.5773
37.500000 91.730 -150.1045
38.200001 91.694 -150.6722
38.700001 91.678 -150.9949
39.500000 91.660 -151.4571
40.000000 91.648 -151.7124
40.599998 91.639 -151.9718
41.200001 91.646 -152.2078
41.799999 91.676 -152.4780
42.500000 91.731 -152.8944
43.099998 91.780 -153.3367
43.700001 91.817 -153.8155
44.400002 91.838 -154.3580
45.000000 91.846 -154.7877
45.500000 91.855 -155.1325
46.200001 91.881 -155.6382
46.799999 91.915 -156.1331
47.500000 91.953 -156.7924
48.200001 91.963 -157.4541
48.700001 91.953 -157.8507
49.400002 91.937 -158.2737
50.000000 91.941 -158.6181
50.799999 91.965 -159.2611
51.500000 91.971 -159.9339
52.200001 91.953 -160.4763
53.000000 91.930 -160.8833
53.799999 91.910 -161.2461
54.500000 91.883 -161.5229
55.200001 91.863 -161.6655
56.000000 91.878 -161.7540
57.000000 91.939 -161.9554
58.000000 92.023 -162.1536
59.000000 92.125 -162.5428
60.000000 92.185 -163.3976
60.799999 92.192 -164.1933
61.500000 92.201 -164.8441
62.200001 92.222 -165.4759
63.000000 92.241 -166.1674
64.000000 92.240 -166.9368
65.000000 92.217 -167.7207
66.000000 92.178 -168.5929
67.000000 92.123 -169.4505
68.000000 92.047 -170.1298
69.000000 91.964 -170.5925
70.000000 91.889 -170.9076
71.000000 91.828 -171.0342
72.000000 91.791 -170.9930
73.000000 91.774 -170.9413
74.000000 91.770 -171.0004
75.000000 91.767 -171.1355
76.199997 91.769 -171.2963
77.500000 91.793 -171.5472
78.800003 91.826 -171.8437
80.000000 91.850 -172.1441
81.199997 91.867 -172.5685
82.500000 91.884 -173.1678
83.800003 91.890 -173.6767
85.000000 91.886 -174.0645
86.199997 91.876 -174.4485
87.500000 91.873 -174.8489
88.500000 91.874 -175.1869
90.000000 91.878 -175.7921
91.199997 91.876 -176.3301
92.500000 91.862 -176.9387
93.800003 91.838 -177.5586
95.000000 91.820 -178.0558
96.199997 91.796 -178.5247
97.500000 91.755 -179.0752
98.800003 91.706 -179.5854
100.000000 91.660 -179.9689
101.500000 91.591 179.5483
103.000000 91.510 179.0778
104.400002 91.424 178.7716
106.000000 91.328 178.5974
107.500000 91.268 178.5523
109.000000 91.221 178.5638
110.599998 91.161 178.4662
112.000000 91.121 178.4211
113.800003 91.089 178.5561
115.000000 91.048 178.6553
117.199997 90.991 178.9396
118.000000 90.987 179.0495
120.599998 90.999 179.0840
122.000000 91.007 179.1316
124.099998 91.032 179.2783
125.000000 91.035 179.2122
126.500000 91.036 178.9989
128.000000 91.043 178.7679
131.500000 91.046 178.2875
132.000000 91.045 178.1852
134.000000 91.048 177.8168
136.000000 91.060 177.5061
138.000000 91.070 177.1838
140.000000 91.066 176.7428
143.000000 91.045 175.9969
145.000000 91.012 175.6856
147.500000 90.964 175.3109
150.000000 90.917 174.9507
152.500000 90.852 174.5760
155.000000 90.786 174.4356
157.500000 90.733 174.4762
160.000000 90.691 174.4462
162.500000 90.680 174.4238
165.000000 90.685 174.2657
167.500000 90.687 173.9808
170.000000 90.681 173.6878
172.500000 90.659 173.3631
175.000000 90.622 173.1109
177.500000 90.597 172.7849
180.000000 90.564 172.4880
182.500000 90.520 172.1967
185.000000 90.484 171.9433
187.500000 90.446 171.7354
190.000000 90.403 171.5986
192.500000 90.360 171.4046
195.000000 90.318 171.1753
197.500000 90.270 170.9821
200.000000 90.229 170.8287
203.000000 90.187 170.6701
206.000000 90.134 170.5726
209.000000 90.069 170.4204
212.000000 90.004 170.1896
214.000000 89.976 170.0644
218.000000 89.938 169.9534
220.000000 89.907 169.8461
224.000000 89.821 169.5576
227.000000 89.765 169.4017
230.000000 89.722 169.2378
233.000000 89.689 169.2065
236.000000 89.635 169.2314
240.000000 89.540 169.2087
243.000000 89.487 169.1943
247.000000 89.434 169.1540
250.000000 89.393 168.9103
254.000000 89.318 168.5807
258.000000 89.244 168.4606
262.000000 89.163 168.5094
265.000000 89.094 168.5573
269.000000 89.009 168.5880
272.000000 88.949 168.6581
276.000000 88.865 168.7256
280.000000 88.785 168.7907
285.000000 88.708 169.0340
290.000000 88.651 169.2364
295.000000 88.601 169.2790
300.000000 88.537 169.0620
304.000000 88.466 168.9280
307.000000 88.405 168.9179
311.000000 88.320 168.9636
315.000000 88.236 169.0396
320.000000 88.122 169.0487
325.000000 88.011 168.9579
330.000000 87.901 168.9275
335.000000 87.770 169.0106
340.000000 87.616 169.1880
345.000000 87.466 169.4141
350.000000 87.320 169.7667
355.000000 87.164 170.2533
360.000000 87.005 170.6995
365.000000 86.854 171.1740
370.000000 86.696 171.7681
375.000000 86.526 172.5347
382.000000 86.307 173.7616
387.000000 86.166 174.7851
395.000000 85.969 176.6437
400.000000 85.848 177.8614
406.000000 85.710 179.5113
412.000000 85.594 -178.6383
418.000000 85.507 -176.6300
425.000000 85.458 -174.1611
431.000000 85.464 -171.9420
437.000000 85.502 -169.8068
444.000000 85.569 -167.5044
450.000000 85.651 -165.4921
455.000000 85.767 -163.8584
462.000000 85.975 -161.9091
468.000000 86.142 -160.4581
475.000000 86.338 -158.7047
482.000000 86.586 -156.8941
487.000000 86.795 -155.7642
494.000000 87.102 -154.6104
500.000000 87.358 -153.9763
508.000000 87.680 -153.3063
515.000000 87.958 -152.8360
522.000000 88.233 -152.5295
530.000000 88.552 -152.3181
538.000000 88.870 -152.4122
545.000000 89.130 -152.8092
552.000000 89.355 -153.3397
560.000000 89.582 -153.9708
570.000000 89.840 -154.7808
580.000000 90.074 -155.7337
590.000000 90.274 -156.8111
600.000000 90.430 -157.8861
608.000000 90.535 -158.6734
615.000000 90.621 -159.3233
622.000000 90.705 -159.9588
630.000000 90.795 -160.7092
640.000000 90.893 -161.6919
650.000000 90.972 -162.6759
660.000000 91.035 -163.6351
670.000000 91.084 -164.5383
680.000000 91.128 -165.3917
690.000000 91.163 -166.2473
700.000000 91.180 -167.1140
710.000000 91.185 -167.9269
720.000000 91.186 -168.6384
730.000000 91.186 -169.3343
740.000000 91.181 -170.0302
750.000000 91.168 -170.6972
762.000000 91.147 -171.4571
775.000000 91.116 -172.2300
788.000000 91.072 -172.9561
800.000000 91.029 -173.5431
812.000000 90.987 -174.1161
825.000000 90.936 -174.7164
838.000000 90.884 -175.2296
850.000000 90.842 -175.7007
862.000000 90.801 -176.2233
875.000000 90.749 -176.8633
885.000000 90.696 -177.4073
900.000000 90.579 -178.2195
912.000000 90.455 -178.7453
925.000000 90.304 -179.1145
938.000000 90.150 -179.2871
950.000000 90.009 -179.2299
962.000000 89.881 -179.0184
975.000000 89.760 -178.7261
988.000000 89.650 -178.3939
1000.000000 89.553 -178.0294
1015.000000 89.435 -177.3887
1030.000000 89.357 -176.3627
1044.000000 89.378 -175.3563
1060.000000 89.481 -174.8682
1075.000000 89.552 -175.1750
1090.000000 89.541 -175.7805
1106.000000 89.448 -176.2954
1120.000000 89.331 -176.4671
1138.000000 89.160 -176.3027
1150.000000 89.046 -175.9176
1172.000000 88.883 -174.6052
1180.000000 88.855 -173.9789
1206.000000 88.959 -172.1458
1220.000000 89.082 -172.0136
1241.000000 89.168 -172.8291
1250.000000 89.150 -173.2741
1265.000000 89.059 -173.8460
1280.000000 88.926 -174.0645
1315.000000 88.622 -173.5140
1320.000000 88.582 -173.3714
1340.000000 88.430 -172.6433
1360.000000 88.305 -171.7144
1380.000000 88.208 -170.7083
1400.000000 88.136 -169.6650
1430.000000 88.064 -168.1997
1450.000000 88.023 -167.3122
1475.000000 87.959 -166.2380
1500.000000 87.883 -164.9921
1525.000000 87.829 -163.4708
1550.000000 87.818 -161.8876
1575.000000 87.835 -160.3846
1600.000000 87.864 -158.9098
1625.000000 87.914 -157.3959
1650.000000 87.996 -155.9405
1675.000000 88.099 -154.7010
1700.000000 88.196 -153.6528
1725.000000 88.281 -152.6292
1750.000000 88.364 -151.5927
1775.000000 88.445 -150.5312
1800.000000 88.533 -149.4006
1825.000000 88.637 -148.2701
1850.000000 88.754 -147.1850
1875.000000 88.877 -146.1153
1900.000000 89.015 -145.0644
1925.000000 89.165 -144.0823
1950.000000 89.318 -143.1918
1975.000000 89.470 -142.3342
2000.000000 89.630 -141.5128
2030.000000 89.828 -140.6263
2060.000000 90.021 -139.7849
2090.000000 90.222 -138.8882
2120.000000 90.442 -138.0426
2140.000000 90.592 -137.5096
2180.000000 90.919 -136.4220
2200.000000 91.107 -135.9378
2240.000000 91.517 -135.4243
2270.000000 91.811 -135.5068
2300.000000 92.059 -135.8483
2330.000000 92.253 -136.1512
2360.000000 92.420 -136.2072
2400.000000 92.664 -135.9374
2430.000000 92.886 -135.6851
2470.000000 93.212 -135.5846
2500.000000 93.458 -135.6882
2540.000000 93.781 -135.9012
2580.000000 94.117 -136.2239
2620.000000 94.456 -136.7577
2650.000000 94.704 -137.2731
2690.000000 95.026 -138.0621
2720.000000 95.266 -138.7193
2760.000000 95.587 -139.6900
2800.000000 95.907 -140.7826
2850.000000 96.308 -142.3557
2900.000000 96.711 -144.2072
2950.000000 97.114 -146.4063
3000.000000 97.503 -149.0839
3040.000000 97.781 -151.5765
3070.000000 97.963 -153.6242
3110.000000 98.165 -156.5560
3150.000000 98.309 -159.6432
3200.000000 98.403 -163.5528
3250.000000 98.420 -167.3473
3300.000000 98.388 -171.0137
3350.000000 98.305 -174.7273
3400.000000 98.133 -178.4525
3450.000000 97.860 178.1364
3500.000000 97.522 175.3170
3550.000000 97.162 173.1057
3600.000000 96.813 171.3549
3650.000000 96.481 169.8677
3700.000000 96.153 168.5746
3750.000000 95.825 167.4962
3820.000000 95.368 166.3601
3870.000000 95.050 165.8306
3950.000000 94.571 165.4002
4000.000000 94.294 165.3466
4060.000000 93.986 165.4548
4120.000000 93.706 165.6991
4180.000000 93.453 166.0264
4250.000000 93.181 166.4680
4310.000000 92.965 166.9209
4370.000000 92.761 167.4266
4440.000000 92.534 168.1134
4500.000000 92.351 168.8361
4550.000000 92.212 169.5509
4620.000000 92.049 170.6921
4680.000000 91.944 171.7735
4750.000000 91.866 173.0881
4820.000000 91.838 174.3786
4870.000000 91.848 175.2429
4940.000000 91.899 176.3330
5000.000000 91.972 177.1083
5080.000000 92.100 177.8947
5150.000000 92.236 178.3623
5220.000000 92.391 178.6407
5300.000000 92.599 178.7721
5380.000000 92.865 178.6513
5450.000000 93.162 178.1213
