* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -25.0 dBFS with no timing reference
* Dated: Jan 12, 2025 4:11:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aur Aust (ZUniHyS) R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 99.502 -141.7639
20.600000 99.514 -142.4846
20.900000 99.526 -143.2477
21.200001 99.539 -143.9987
21.400000 99.549 -144.4936
21.799999 99.571 -145.4736
22.000000 99.584 -145.9576
22.400000 99.609 -146.9040
22.700001 99.626 -147.5853
23.000000 99.642 -148.2363
23.299999 99.657 -148.8574
23.600000 99.671 -149.4542
24.000000 99.690 -150.2258
24.299999 99.704 -150.7950
24.700001 99.722 -151.5460
25.000000 99.736 -152.1021
25.400000 99.755 -152.8328
25.799999 99.777 -153.5593
26.200001 99.802 -154.3021
26.500000 99.819 -154.8825
26.900000 99.837 -155.6912
27.200001 99.842 -156.3126
27.600000 99.836 -157.1267
28.000000 99.819 -157.8803
28.500000 99.793 -158.6946
29.000000 99.776 -159.3854
29.500000 99.776 -160.0267
30.000000 99.786 -160.6823
30.400000 99.796 -161.2282
30.700001 99.803 -161.6459
31.100000 99.812 -162.2094
31.500000 99.819 -162.7817
32.000000 99.827 -163.5180
32.500000 99.831 -164.2760
33.000000 99.827 -165.0330
33.500000 99.816 -165.7600
34.000000 99.800 -166.4413
34.500000 99.783 -167.0773
35.000000 99.766 -167.6759
35.500000 99.749 -168.2495
36.000000 99.735 -168.8147
36.500000 99.722 -169.3867
37.000000 99.707 -169.9697
37.500000 99.689 -170.5564
38.200001 99.658 -171.3642
38.700001 99.631 -171.9213
39.500000 99.578 -172.7583
40.000000 99.541 -173.2387
40.599998 99.495 -173.7706
41.200001 99.448 -174.2476
41.799999 99.404 -174.6486
42.500000 99.366 -175.0184
43.099998 99.351 -175.3141
43.700001 99.347 -175.6692
44.400002 99.341 -176.1929
45.000000 99.324 -176.6944
45.500000 99.300 -177.1056
46.200001 99.255 -177.6080
46.799999 99.211 -177.9317
47.500000 99.164 -178.1911
48.200001 99.129 -178.4065
48.700001 99.110 -178.5792
49.400002 99.083 -178.8416
50.000000 99.062 -179.0449
50.799999 99.043 -179.2690
51.500000 99.038 -179.4560
52.200001 99.040 -179.6285
53.000000 99.058 -179.7888
53.799999 99.106 179.9811
54.500000 99.158 179.6039
55.200001 99.195 179.0655
56.000000 99.207 178.3662
57.000000 99.184 177.5067
58.000000 99.143 176.7056
59.000000 99.097 176.1169
60.000000 99.081 175.8579
60.799999 99.102 175.6971
61.500000 99.137 175.4311
62.200001 99.176 174.9998
63.000000 99.216 174.2941
64.000000 99.237 173.1606
65.000000 99.204 171.9583
66.000000 99.120 170.8736
67.000000 99.005 170.0036
68.000000 98.877 169.3886
69.000000 98.754 168.9738
70.000000 98.643 168.6774
71.000000 98.542 168.4771
72.000000 98.447 168.3925
73.000000 98.363 168.4093
74.000000 98.296 168.4943
75.000000 98.248 168.6062
76.199997 98.207 168.7246
77.500000 98.171 168.7682
78.800003 98.131 168.8559
80.000000 98.112 169.0695
81.199997 98.119 169.2282
82.500000 98.154 169.3309
83.800003 98.224 169.3588
85.000000 98.312 169.1651
86.199997 98.398 168.6230
87.500000 98.443 167.7054
88.500000 98.427 167.0328
90.000000 98.365 166.3813
91.199997 98.321 166.1371
92.500000 98.302 166.0223
93.800003 98.317 165.9176
95.000000 98.355 165.7315
96.199997 98.399 165.3950
97.500000 98.438 164.8654
98.800003 98.461 164.2530
100.000000 98.468 163.6871
101.500000 98.466 163.0114
103.000000 98.457 162.3446
104.400002 98.445 161.7211
106.000000 98.430 160.9778
107.500000 98.403 160.1887
109.000000 98.347 159.3980
110.599998 98.265 158.8128
112.000000 98.201 158.5296
113.800003 98.145 158.2819
115.000000 98.128 158.1372
117.199997 98.119 157.8425
118.000000 98.117 157.6903
120.599998 98.120 157.0909
122.000000 98.128 156.7366
124.099998 98.127 156.0227
125.000000 98.128 155.7003
126.500000 98.131 155.1865
128.000000 98.133 154.6244
131.500000 98.143 153.1291
132.000000 98.141 152.9181
134.000000 98.126 152.0278
136.000000 98.100 151.0179
138.000000 98.054 150.0421
140.000000 97.999 149.1456
143.000000 97.898 147.8708
145.000000 97.828 147.0853
147.500000 97.746 146.0991
150.000000 97.661 145.1130
152.500000 97.562 144.1637
155.000000 97.452 143.1812
157.500000 97.334 142.2273
160.000000 97.225 141.3690
162.500000 97.115 140.5697
165.000000 96.998 139.8038
167.500000 96.883 138.9806
170.000000 96.768 138.0946
172.500000 96.645 137.2886
175.000000 96.508 136.5232
177.500000 96.361 135.8226
180.000000 96.211 135.1622
182.500000 96.064 134.5327
185.000000 95.918 133.9359
187.500000 95.769 133.3928
190.000000 95.621 132.8681
192.500000 95.471 132.3374
195.000000 95.312 131.8201
197.500000 95.146 131.3545
200.000000 94.974 131.0244
203.000000 94.783 130.8186
206.000000 94.615 130.4778
209.000000 94.440 130.0989
212.000000 94.256 129.8038
214.000000 94.130 129.6078
218.000000 93.886 129.2820
220.000000 93.764 129.1507
224.000000 93.515 128.9490
227.000000 93.328 128.8585
230.000000 93.146 128.8295
233.000000 92.968 128.8352
236.000000 92.792 128.8649
240.000000 92.562 128.9625
243.000000 92.394 129.0643
247.000000 92.172 129.2179
250.000000 92.011 129.4012
254.000000 91.807 129.7413
258.000000 91.623 130.0853
262.000000 91.454 130.3396
265.000000 91.328 130.4675
269.000000 91.153 130.5537
272.000000 91.007 130.5833
276.000000 90.794 130.6183
280.000000 90.563 130.7625
285.000000 90.258 131.2589
290.000000 89.956 132.0797
295.000000 89.682 133.1780
300.000000 89.453 134.4459
304.000000 89.308 135.4769
307.000000 89.218 136.1937
311.000000 89.114 137.0415
315.000000 89.014 137.7817
320.000000 88.883 138.5975
325.000000 88.751 139.3779
330.000000 88.626 140.1203
335.000000 88.509 140.8106
340.000000 88.384 141.3934
345.000000 88.239 141.9378
350.000000 88.089 142.4990
355.000000 87.930 142.9825
360.000000 87.744 143.4693
365.000000 87.536 144.0890
370.000000 87.312 144.8658
375.000000 87.076 145.8363
382.000000 86.753 147.6671
387.000000 86.550 149.2369
395.000000 86.278 151.9149
400.000000 86.125 153.7030
406.000000 85.962 156.0662
412.000000 85.848 158.6904
418.000000 85.798 161.2966
425.000000 85.800 164.1437
431.000000 85.825 166.3771
437.000000 85.858 168.5504
444.000000 85.927 171.1503
450.000000 86.025 173.3427
455.000000 86.129 175.0223
462.000000 86.293 177.1406
468.000000 86.441 178.8524
475.000000 86.636 -179.1852
482.000000 86.871 -177.4184
487.000000 87.051 -176.3500
494.000000 87.307 -175.0898
500.000000 87.529 -174.1749
508.000000 87.828 -173.2291
515.000000 88.076 -172.6750
522.000000 88.307 -172.2514
530.000000 88.563 -171.9402
538.000000 88.797 -171.8289
545.000000 88.981 -171.8362
552.000000 89.140 -171.8775
560.000000 89.304 -171.8812
570.000000 89.500 -171.8569
580.000000 89.687 -171.8374
590.000000 89.873 -171.8011
600.000000 90.066 -171.8139
608.000000 90.224 -171.9035
615.000000 90.361 -172.0440
622.000000 90.497 -172.2577
630.000000 90.646 -172.5847
640.000000 90.825 -173.0824
650.000000 90.994 -173.7172
660.000000 91.141 -174.4789
670.000000 91.263 -175.3157
680.000000 91.359 -176.1515
690.000000 91.437 -176.8994
700.000000 91.511 -177.5873
710.000000 91.583 -178.2550
720.000000 91.657 -178.9366
730.000000 91.728 -179.6875
740.000000 91.788 179.5190
750.000000 91.842 178.7185
762.000000 91.904 177.7103
775.000000 91.964 176.4987
788.000000 92.001 175.1694
800.000000 92.011 173.9032
812.000000 91.999 172.5677
825.000000 91.955 171.1002
838.000000 91.877 169.6383
850.000000 91.768 168.3571
862.000000 91.633 167.2170
875.000000 91.466 166.1427
885.000000 91.328 165.4510
900.000000 91.108 164.5666
912.000000 90.915 163.9612
925.000000 90.683 163.4587
938.000000 90.426 163.2800
950.000000 90.190 163.5898
962.000000 90.002 164.3361
975.000000 89.886 165.2265
988.000000 89.828 165.7561
1000.000000 89.771 165.9318
1015.000000 89.666 166.0855
1030.000000 89.549 166.4478
1044.000000 89.465 166.9068
1060.000000 89.396 167.3347
1075.000000 89.341 167.5885
1090.000000 89.280 167.7365
1106.000000 89.203 167.8467
1120.000000 89.125 167.9373
1138.000000 89.011 168.0975
1150.000000 88.928 168.2767
1172.000000 88.780 168.8747
1180.000000 88.737 169.1661
1206.000000 88.672 170.0779
1220.000000 88.677 170.2630
1241.000000 88.646 169.8497
1250.000000 88.592 169.5804
1265.000000 88.457 169.3092
1280.000000 88.297 169.3601
1315.000000 87.951 170.2837
1320.000000 87.907 170.4651
1340.000000 87.747 171.2540
1360.000000 87.606 172.0966
1380.000000 87.476 172.9468
1400.000000 87.352 173.8054
1430.000000 87.175 175.2411
1450.000000 87.074 176.3072
1475.000000 86.971 177.6252
1500.000000 86.881 178.9038
1525.000000 86.800 -179.8401
1550.000000 86.722 -178.5751
1575.000000 86.654 -177.2584
1600.000000 86.602 -175.9350
1625.000000 86.560 -174.6721
1650.000000 86.516 -173.4523
1675.000000 86.470 -172.1711
1700.000000 86.430 -170.8389
1725.000000 86.400 -169.4571
1750.000000 86.387 -168.0270
1775.000000 86.394 -166.6175
1800.000000 86.416 -165.3162
1825.000000 86.433 -164.1246
1850.000000 86.442 -162.9388
1875.000000 86.450 -161.7075
1900.000000 86.466 -160.4464
1925.000000 86.487 -159.1914
1950.000000 86.512 -157.9607
1975.000000 86.536 -156.7332
2000.000000 86.559 -155.4753
2030.000000 86.590 -153.9069
2060.000000 86.631 -152.2869
2090.000000 86.688 -150.6595
2120.000000 86.755 -149.1033
2140.000000 86.796 -148.1224
2180.000000 86.849 -146.1555
2200.000000 86.861 -145.0508
2240.000000 86.889 -142.4016
2270.000000 86.949 -140.1040
2300.000000 87.057 -137.7101
2330.000000 87.203 -135.3718
2360.000000 87.363 -133.1454
2400.000000 87.571 -130.1158
2430.000000 87.736 -127.5502
2470.000000 88.022 -123.6534
2500.000000 88.316 -120.4750
2540.000000 88.839 -116.1467
2580.000000 89.520 -111.9846
2620.000000 90.365 -108.2514
2650.000000 91.108 -105.9470
2690.000000 92.219 -103.9125
2720.000000 93.106 -103.3810
2760.000000 94.286 -104.1054
2800.000000 95.387 -106.2832
2850.000000 96.586 -110.4557
2900.000000 97.576 -115.6199
2950.000000 98.369 -121.3305
3000.000000 98.988 -127.2771
3040.000000 99.374 -132.0840
3070.000000 99.608 -135.6804
3110.000000 99.853 -140.4630
3150.000000 100.018 -145.2229
3200.000000 100.105 -150.9896
3250.000000 100.088 -156.2931
3300.000000 100.025 -161.1897
3350.000000 99.911 -166.0090
3400.000000 99.704 -170.6759
3450.000000 99.404 -174.9361
3500.000000 99.031 -178.6479
3550.000000 98.604 178.2731
3600.000000 98.148 175.9042
3650.000000 97.695 174.2649
3700.000000 97.278 173.2624
3750.000000 96.917 172.7277
3820.000000 96.517 172.4131
3870.000000 96.296 172.3210
3950.000000 96.034 172.2439
4000.000000 95.922 172.1824
4060.000000 95.839 171.9973
4120.000000 95.806 171.5555
4180.000000 95.804 170.6966
4250.000000 95.796 169.0157
4310.000000 95.732 166.9702
4370.000000 95.553 164.4969
4440.000000 95.119 161.6900
4500.000000 94.545 160.3177
4550.000000 93.992 160.5705
4620.000000 93.320 163.4418
4680.000000 93.045 167.5276
4750.000000 93.165 172.2815
4820.000000 93.622 175.4137
4870.000000 94.037 176.4010
4940.000000 94.625 176.2710
5000.000000 95.080 175.1200
5080.000000 95.598 172.7184
5150.000000 96.016 170.1720
5220.000000 96.477 167.0057
5300.000000 97.040 161.5581
5380.000000 97.385 153.3699
5450.000000 97.250 144.8580
5520.000000 96.651 136.9058
5600.000000 95.577 130.1850
5700.000000 94.084 125.7928
5800.000000 92.760 124.4355
5900.000000 91.698 124.4982
6000.000000 90.886 124.7341
6080.000000 90.369 124.3317
