* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 7, 2024 11:43:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Atticus (Aut Hy Solid) L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 83.764 -97.1283
20.600000 83.853 -97.6719
20.900000 83.951 -98.2871
21.200001 84.045 -98.9332
21.400000 84.105 -99.3728
21.799999 84.220 -100.2453
22.000000 84.276 -100.6655
22.400000 84.388 -101.4548
22.700001 84.477 -102.0040
23.000000 84.570 -102.5308
23.299999 84.667 -103.0528
23.600000 84.765 -103.5841
24.000000 84.891 -104.3145
24.299999 84.977 -104.8705
24.700001 85.079 -105.5980
25.000000 85.146 -106.1171
25.400000 85.227 -106.7648
25.799999 85.307 -107.3766
26.200001 85.391 -107.9877
26.500000 85.457 -108.4659
26.900000 85.549 -109.1380
27.200001 85.618 -109.6573
27.600000 85.713 -110.3416
28.000000 85.812 -110.9938
28.500000 85.942 -111.7749
29.000000 86.071 -112.5701
29.500000 86.176 -113.3823
30.000000 86.244 -114.1054
30.400000 86.282 -114.5381
30.700001 86.311 -114.7747
31.100000 86.365 -115.0385
31.500000 86.439 -115.3550
32.000000 86.543 -115.9526
32.500000 86.629 -116.7363
33.000000 86.686 -117.5115
33.500000 86.730 -118.1188
34.000000 86.786 -118.5698
34.500000 86.858 -118.9840
35.000000 86.934 -119.4346
35.500000 86.998 -119.8874
36.000000 87.052 -120.2714
36.500000 87.105 -120.5627
37.000000 87.167 -120.7941
37.500000 87.244 -121.0114
38.200001 87.377 -121.3311
38.700001 87.488 -121.5740
39.500000 87.684 -122.0231
40.000000 87.806 -122.3849
40.599998 87.940 -122.9199
41.200001 88.059 -123.5232
41.799999 88.178 -124.1653
42.500000 88.322 -125.0119
43.099998 88.423 -125.7874
43.700001 88.484 -126.4168
44.400002 88.538 -126.8449
45.000000 88.615 -127.2563
45.500000 88.695 -127.9026
46.200001 88.782 -129.2250
46.799999 88.824 -130.3153
47.500000 88.886 -131.1600
48.200001 88.991 -131.7454
48.700001 89.068 -132.1905
49.400002 89.150 -132.8744
50.000000 89.199 -133.4506
50.799999 89.269 -134.2476
51.500000 89.335 -135.0797
52.200001 89.391 -136.0111
53.000000 89.447 -137.0475
53.799999 89.509 -138.0055
54.500000 89.563 -138.8230
55.200001 89.601 -139.6037
56.000000 89.622 -140.3948
57.000000 89.646 -141.3269
58.000000 89.670 -142.3456
59.000000 89.674 -143.3565
60.000000 89.666 -144.2890
60.799999 89.663 -145.0403
61.500000 89.654 -145.7190
62.200001 89.623 -146.3692
63.000000 89.553 -147.0222
64.000000 89.452 -147.7104
65.000000 89.397 -148.2452
66.000000 89.393 -148.4530
67.000000 89.391 -148.3370
68.000000 89.348 -148.2578
69.000000 89.288 -148.2117
70.000000 89.310 -148.0867
71.000000 89.385 -148.1781
72.000000 89.417 -148.4043
73.000000 89.433 -148.5530
74.000000 89.485 -148.6704
75.000000 89.563 -148.7768
76.199997 89.651 -149.0327
77.500000 89.734 -149.5454
78.800003 89.823 -150.1320
80.000000 89.886 -150.6383
81.199997 89.931 -151.1563
82.500000 89.971 -151.6934
83.800003 90.012 -152.2113
85.000000 90.042 -152.6916
86.199997 90.062 -153.0225
87.500000 90.064 -153.3019
88.500000 90.051 -153.5116
90.000000 90.056 -153.7735
91.199997 90.083 -153.8908
92.500000 90.137 -153.9772
93.800003 90.209 -154.2249
95.000000 90.257 -154.4611
96.199997 90.296 -154.5695
97.500000 90.353 -154.7415
98.800003 90.431 -155.0070
100.000000 90.511 -155.2766
101.500000 90.613 -155.6875
103.000000 90.716 -156.2416
104.400002 90.804 -156.8512
106.000000 90.885 -157.6338
107.500000 90.943 -158.4107
109.000000 90.991 -159.2008
110.599998 91.029 -160.0136
112.000000 91.046 -160.6418
113.800003 91.051 -161.3494
115.000000 91.053 -161.7826
117.199997 91.069 -162.4838
118.000000 91.074 -162.7643
120.599998 91.091 -163.7385
122.000000 91.106 -164.0888
124.099998 91.109 -164.5688
125.000000 91.107 -164.7435
126.500000 91.111 -164.9308
128.000000 91.129 -165.0624
131.500000 91.239 -165.5695
132.000000 91.259 -165.6777
134.000000 91.340 -166.2395
136.000000 91.408 -166.9040
138.000000 91.448 -167.5514
140.000000 91.473 -168.1186
143.000000 91.517 -168.9391
145.000000 91.543 -169.4071
147.500000 91.590 -169.9233
150.000000 91.684 -170.3895
152.500000 91.808 -171.1793
155.000000 91.921 -171.9738
157.500000 92.014 -172.8298
160.000000 92.093 -173.8068
162.500000 92.149 -174.9960
165.000000 92.204 -176.2030
167.500000 92.277 -177.4524
170.000000 92.333 -178.8929
172.500000 92.372 179.5824
175.000000 92.382 177.9149
177.500000 92.328 176.2435
180.000000 92.224 174.8125
182.500000 92.123 173.8599
185.000000 92.068 173.1696
187.500000 92.048 172.2449
190.000000 92.025 170.9751
192.500000 91.993 169.5596
195.000000 91.938 168.1927
197.500000 91.855 166.7772
200.000000 91.757 165.4526
203.000000 91.594 164.3702
206.000000 91.422 163.3413
209.000000 91.252 162.4518
212.000000 91.082 161.6525
214.000000 90.979 161.0772
218.000000 90.777 159.9540
220.000000 90.671 159.3608
224.000000 90.440 158.3972
227.000000 90.259 157.8654
230.000000 90.077 157.3694
233.000000 89.912 156.9260
236.000000 89.758 156.5568
240.000000 89.540 156.2209
243.000000 89.373 155.7545
247.000000 89.144 155.1833
250.000000 88.968 154.9391
254.000000 88.734 154.8036
258.000000 88.512 154.7686
262.000000 88.296 154.8003
265.000000 88.132 154.8651
269.000000 87.922 155.0408
272.000000 87.770 155.2045
276.000000 87.574 155.4605
280.000000 87.386 155.8055
285.000000 87.169 156.3901
290.000000 86.965 157.0151
295.000000 86.771 157.6668
300.000000 86.586 158.2627
304.000000 86.447 158.8029
307.000000 86.350 159.2093
311.000000 86.227 159.6752
315.000000 86.102 160.1495
320.000000 85.937 160.7881
325.000000 85.763 161.4541
330.000000 85.579 162.1432
335.000000 85.412 163.0407
340.000000 85.252 164.1046
345.000000 85.105 165.2360
350.000000 84.971 166.5258
355.000000 84.842 167.9204
360.000000 84.742 169.3848
365.000000 84.683 170.8468
370.000000 84.652 172.3688
375.000000 84.649 173.9167
382.000000 84.684 175.9972
387.000000 84.727 177.0742
395.000000 84.795 178.4590
400.000000 84.831 179.3873
406.000000 84.870 -179.6645
412.000000 84.890 -178.6355
418.000000 84.906 -177.4711
425.000000 84.956 -176.1413
431.000000 85.038 -174.9046
437.000000 85.157 -173.7806
444.000000 85.312 -172.7374
450.000000 85.444 -171.9586
455.000000 85.555 -171.3787
462.000000 85.714 -170.7901
468.000000 85.855 -170.4530
475.000000 86.016 -170.2450
482.000000 86.160 -170.1630
487.000000 86.246 -170.1351
494.000000 86.355 -170.1816
500.000000 86.449 -170.2804
508.000000 86.554 -170.3578
515.000000 86.625 -170.4520
522.000000 86.689 -170.6202
530.000000 86.748 -170.8925
538.000000 86.778 -171.1106
545.000000 86.788 -171.2628
552.000000 86.792 -171.2994
560.000000 86.796 -171.2613
570.000000 86.796 -171.0941
580.000000 86.808 -170.7522
590.000000 86.837 -170.3750
600.000000 86.880 -169.9876
608.000000 86.909 -169.6217
615.000000 86.942 -169.2743
622.000000 86.992 -168.9651
630.000000 87.054 -168.6753
640.000000 87.134 -168.3017
650.000000 87.229 -167.9024
660.000000 87.343 -167.5521
670.000000 87.468 -167.3474
680.000000 87.592 -167.3145
690.000000 87.712 -167.3450
700.000000 87.836 -167.4679
710.000000 87.951 -167.7285
720.000000 88.050 -168.0083
730.000000 88.134 -168.3058
740.000000 88.220 -168.5817
750.000000 88.308 -168.8639
762.000000 88.408 -169.3377
775.000000 88.508 -169.9627
788.000000 88.589 -170.6629
800.000000 88.642 -171.3523
812.000000 88.683 -171.9581
825.000000 88.724 -172.5669
838.000000 88.760 -173.1532
850.000000 88.796 -173.6104
862.000000 88.858 -174.1332
875.000000 88.938 -174.9708
885.000000 88.979 -175.8587
900.000000 88.970 -177.3762
912.000000 88.911 -178.4565
925.000000 88.822 -179.4645
938.000000 88.709 179.7144
950.000000 88.592 179.1713
962.000000 88.475 178.7919
975.000000 88.355 178.5017
988.000000 88.247 178.2918
1000.000000 88.159 178.1835
1015.000000 88.057 178.0671
1030.000000 87.952 177.7709
1044.000000 87.820 177.4500
1060.000000 87.613 177.5698
1075.000000 87.438 178.4355
1090.000000 87.365 179.6071
1106.000000 87.385 -179.4613
1120.000000 87.435 -179.0511
1138.000000 87.497 -178.8991
1150.000000 87.525 -178.9618
1172.000000 87.541 -179.3018
1180.000000 87.536 -179.4729
1206.000000 87.472 179.7782
1220.000000 87.387 179.4049
1241.000000 87.226 179.2828
1250.000000 87.161 179.3706
1265.000000 87.065 179.6030
1280.000000 86.979 179.9048
1315.000000 86.828 -179.2665
1320.000000 86.812 -179.1545
1340.000000 86.753 -178.7432
1360.000000 86.694 -178.3998
1380.000000 86.627 -178.0848
1400.000000 86.555 -177.7043
1430.000000 86.449 -177.0214
1450.000000 86.389 -176.5331
1475.000000 86.328 -175.9561
1500.000000 86.277 -175.4824
1525.000000 86.225 -175.2081
1550.000000 86.141 -175.2917
1575.000000 85.938 -175.6039
1600.000000 85.592 -175.0026
1625.000000 85.336 -173.1052
1650.000000 85.151 -172.0076
1675.000000 84.715 -170.5779
1700.000000 84.273 -165.5779
1725.000000 84.390 -158.8245
1750.000000 84.924 -154.5237
1775.000000 85.464 -152.6278
1800.000000 85.894 -151.7826
1825.000000 86.234 -151.2911
1850.000000 86.518 -150.9082
1875.000000 86.773 -150.5770
1900.000000 87.009 -150.3120
1925.000000 87.227 -150.1170
1950.000000 87.430 -149.9819
1975.000000 87.618 -149.8866
2000.000000 87.796 -149.8272
2030.000000 87.999 -149.8048
2060.000000 88.187 -149.8176
2090.000000 88.361 -149.8644
2120.000000 88.517 -149.9137
2140.000000 88.613 -149.9297
2180.000000 88.790 -149.8808
2200.000000 88.873 -149.7979
2240.000000 89.037 -149.5069
2270.000000 89.161 -149.1666
2300.000000 89.290 -148.6784
2330.000000 89.438 -147.9424
2360.000000 89.644 -146.9829
2400.000000 90.029 -145.9139
2430.000000 90.366 -145.4952
2470.000000 90.845 -145.3689
2500.000000 91.229 -145.5732
2540.000000 91.769 -146.3828
2580.000000 92.317 -147.9514
2620.000000 92.830 -150.3444
2650.000000 93.162 -152.6465
2690.000000 93.500 -156.1835
2720.000000 93.667 -158.9816
2760.000000 93.787 -162.6644
2800.000000 93.812 -166.1231
2850.000000 93.747 -170.0017
2900.000000 93.613 -173.3364
2950.000000 93.443 -176.1613
3000.000000 93.258 -178.5214
3040.000000 93.118 179.9047
3070.000000 93.030 178.8646
3110.000000 92.951 177.4906
3150.000000 92.897 175.8591
3200.000000 92.796 173.3606
3250.000000 92.600 170.7091
3300.000000 92.318 168.3553
3350.000000 92.006 166.5125
3400.000000 91.725 164.8770
3450.000000 91.436 162.9172
3500.000000 91.047 160.8151
3550.000000 90.544 159.1942
3600.000000 89.983 158.3504
3650.000000 89.413 158.2683
3700.000000 88.860 158.8707
3750.000000 88.344 160.1181
3820.000000 87.731 162.8407
3870.000000 87.415 165.2977
3950.000000 87.181 169.1419
4000.000000 87.158 170.6945
4060.000000 87.107 171.3635
4120.000000 86.901 171.2808
4180.000000 86.487 171.4297
4250.000000 85.811 172.9209
4310.000000 85.115 175.7699
4370.000000 84.382 -179.0607
4440.000000 83.731 -169.1057
4500.000000 83.721 -157.0144
4550.000000 84.413 -145.7053
4620.000000 86.511 -133.4949
4680.000000 88.752 -130.6744
4750.000000 90.857 -136.2354
4820.000000 91.772 -145.9267
4870.000000 91.780 -151.4237
4940.000000 91.493 -154.3665
5000.000000 91.472 -153.3173
5080.000000 92.080 -150.3407
5150.000000 93.129 -148.9960
5220.000000 94.437 -150.3106
5300.000000 95.969 -155.5486
