* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -28.0 dBFS with no timing reference
* Dated: Nov 24, 2024 1:44:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Koss Porta Pro S1 (PE HB) R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 69.491 -27.9399
20.600000 69.669 -27.7956
20.900000 69.906 -27.8317
21.200001 70.169 -28.3088
21.400000 70.339 -28.9181
21.799999 70.632 -30.6770
22.000000 70.749 -31.6803
22.400000 70.949 -33.5350
22.700001 71.106 -34.5816
23.000000 71.303 -35.3073
23.299999 71.550 -35.8380
23.600000 71.832 -36.3422
24.000000 72.200 -37.1462
24.299999 72.428 -37.8272
24.700001 72.643 -38.6583
25.000000 72.749 -39.1068
25.400000 72.862 -39.4350
25.799999 72.994 -39.6044
26.200001 73.175 -39.8564
26.500000 73.342 -40.1973
26.900000 73.596 -40.8719
27.200001 73.800 -41.5108
27.600000 74.078 -42.4834
28.000000 74.345 -43.5397
28.500000 74.643 -44.8697
29.000000 74.899 -46.0564
29.500000 75.142 -47.0195
30.000000 75.399 -47.8431
30.400000 75.610 -48.4809
30.700001 75.761 -48.9515
31.100000 75.946 -49.5398
31.500000 76.113 -50.0757
32.000000 76.311 -50.7730
32.500000 76.497 -51.6695
33.000000 76.669 -52.7721
33.500000 76.844 -53.8654
34.000000 77.068 -54.7888
34.500000 77.359 -55.6432
35.000000 77.674 -56.6105
35.500000 77.943 -57.6418
36.000000 78.143 -58.4946
36.500000 78.312 -59.0504
37.000000 78.493 -59.4929
37.500000 78.686 -60.1076
38.200001 78.913 -61.3197
38.700001 79.030 -62.1799
39.500000 79.228 -63.3713
40.000000 79.396 -64.2255
40.599998 79.628 -65.5204
41.200001 79.852 -66.9305
41.799999 80.038 -68.1358
42.500000 80.213 -69.0701
43.099998 80.369 -69.7042
43.700001 80.553 -70.6549
44.400002 80.768 -72.3666
45.000000 80.919 -73.8573
45.500000 81.041 -74.7073
46.200001 81.262 -75.2815
46.799999 81.497 -75.7128
47.500000 81.746 -76.6378
48.200001 81.913 -77.8336
48.700001 81.999 -78.6018
49.400002 82.125 -79.5027
50.000000 82.258 -80.3958
50.799999 82.421 -82.1431
51.500000 82.506 -83.8464
52.200001 82.594 -85.1430
53.000000 82.779 -86.1919
53.799999 83.000 -87.2619
54.500000 83.163 -88.2740
55.200001 83.304 -89.3393
56.000000 83.448 -90.6595
57.000000 83.607 -92.3184
58.000000 83.755 -94.0727
59.000000 83.851 -95.6930
60.000000 83.972 -96.7415
60.799999 84.102 -97.6093
61.500000 84.193 -98.5413
62.200001 84.270 -99.5027
63.000000 84.379 -100.6243
64.000000 84.535 -102.0195
65.000000 84.669 -103.0904
66.000000 84.768 -104.1064
67.000000 84.818 -105.4041
68.000000 84.892 -106.8827
69.000000 85.020 -108.3740
70.000000 85.148 -109.4763
71.000000 85.261 -110.2964
72.000000 85.344 -111.4046
73.000000 85.399 -112.8221
74.000000 85.457 -114.1868
75.000000 85.534 -115.3947
76.199997 85.631 -116.7447
77.500000 85.728 -118.0489
78.800003 85.797 -119.3098
80.000000 85.853 -120.6236
81.199997 85.909 -121.9932
82.500000 85.969 -123.3031
83.800003 86.028 -124.6429
85.000000 86.071 -125.7652
86.199997 86.099 -126.8764
87.500000 86.143 -128.3211
88.500000 86.201 -129.5412
90.000000 86.254 -131.0827
91.199997 86.254 -132.2096
92.500000 86.237 -133.5021
93.800003 86.228 -134.5350
95.000000 86.242 -135.4693
96.199997 86.269 -136.5372
97.500000 86.294 -137.5101
98.800003 86.305 -138.1936
100.000000 86.317 -138.8856
101.500000 86.337 -140.1870
103.000000 86.333 -141.6699
104.400002 86.307 -142.9267
106.000000 86.247 -144.2181
107.500000 86.183 -145.3162
109.000000 86.125 -146.1617
110.599998 86.087 -146.9344
112.000000 86.064 -147.6586
113.800003 86.026 -148.5470
115.000000 85.999 -149.1027
117.199997 85.963 -150.0860
118.000000 85.957 -150.3584
120.599998 85.910 -151.0998
122.000000 85.841 -151.7002
124.099998 85.778 -152.3804
125.000000 85.769 -152.5970
126.500000 85.756 -153.0317
128.000000 85.740 -153.5034
131.500000 85.706 -154.4408
132.000000 85.705 -154.5689
134.000000 85.709 -155.0438
136.000000 85.703 -155.6269
138.000000 85.690 -156.3666
140.000000 85.669 -156.9814
143.000000 85.677 -157.8714
145.000000 85.678 -158.3688
147.500000 85.702 -159.2379
150.000000 85.712 -159.8605
152.500000 85.662 -160.3371
155.000000 85.613 -161.2480
157.500000 85.595 -162.1335
160.000000 85.584 -162.6112
162.500000 85.572 -163.2749
165.000000 85.550 -164.1007
167.500000 85.523 -164.7115
170.000000 85.483 -165.2944
172.500000 85.457 -165.9208
175.000000 85.445 -166.5982
177.500000 85.420 -167.2257
180.000000 85.363 -167.6866
182.500000 85.302 -168.2320
185.000000 85.242 -168.9269
187.500000 85.182 -169.6241
190.000000 85.113 -169.9428
192.500000 85.055 -170.0827
195.000000 85.018 -170.7413
197.500000 84.991 -171.5085
200.000000 84.942 -171.4809
203.000000 84.843 -171.3622
206.000000 84.785 -171.5411
209.000000 84.744 -171.7921
212.000000 84.671 -171.9972
214.000000 84.614 -172.1295
218.000000 84.517 -172.7062
220.000000 84.511 -173.0804
224.000000 84.504 -173.4639
227.000000 84.468 -173.4773
230.000000 84.423 -173.4654
233.000000 84.402 -173.6807
236.000000 84.371 -173.6940
240.000000 84.293 -173.6426
243.000000 84.249 -174.2603
247.000000 84.187 -174.6388
250.000000 84.142 -174.8578
254.000000 84.090 -175.1243
258.000000 84.040 -175.3310
262.000000 83.993 -175.5410
265.000000 83.943 -175.5653
269.000000 83.871 -175.5956
272.000000 83.822 -175.6360
276.000000 83.753 -175.6879
280.000000 83.688 -175.8744
285.000000 83.631 -175.8520
290.000000 83.585 -175.9068
295.000000 83.541 -175.9843
300.000000 83.518 -175.6874
304.000000 83.486 -175.5534
307.000000 83.447 -175.5135
311.000000 83.411 -175.4113
315.000000 83.393 -175.2619
320.000000 83.373 -174.9867
325.000000 83.357 -174.8986
330.000000 83.324 -175.0592
335.000000 83.269 -175.3899
340.000000 83.236 -175.5827
345.000000 83.208 -175.7464
350.000000 83.188 -175.8062
355.000000 83.145 -175.6655
360.000000 83.082 -175.4610
365.000000 83.030 -175.2250
370.000000 82.978 -175.2123
375.000000 82.953 -175.1410
382.000000 82.928 -174.8364
387.000000 82.877 -174.8547
395.000000 82.861 -174.5547
400.000000 82.876 -174.2711
406.000000 82.867 -174.3297
412.000000 82.837 -174.3466
418.000000 82.813 -174.2529
425.000000 82.732 -174.0428
431.000000 82.667 -173.6981
437.000000 82.664 -173.2697
444.000000 82.635 -173.0050
450.000000 82.601 -172.8726
455.000000 82.602 -172.8825
462.000000 82.616 -172.7361
468.000000 82.607 -172.4372
475.000000 82.573 -172.1060
482.000000 82.547 -171.9574
487.000000 82.540 -171.6532
494.000000 82.511 -171.2544
500.000000 82.482 -171.1518
508.000000 82.467 -171.2362
515.000000 82.447 -171.0963
522.000000 82.424 -170.8044
530.000000 82.397 -170.2901
538.000000 82.387 -169.9693
545.000000 82.393 -169.6713
552.000000 82.389 -169.3649
560.000000 82.375 -169.1196
570.000000 82.359 -168.7948
580.000000 82.356 -168.3336
590.000000 82.346 -167.9765
600.000000 82.332 -167.5316
608.000000 82.329 -167.2702
615.000000 82.329 -167.0474
622.000000 82.327 -166.7389
630.000000 82.329 -166.5009
640.000000 82.323 -166.1806
650.000000 82.328 -165.5965
660.000000 82.353 -165.3346
670.000000 82.366 -165.0888
680.000000 82.367 -164.6035
690.000000 82.363 -164.2760
700.000000 82.377 -164.0161
710.000000 82.401 -163.7538
720.000000 82.429 -163.3676
730.000000 82.445 -162.9328
740.000000 82.463 -162.4423
750.000000 82.477 -161.8625
762.000000 82.476 -161.4223
775.000000 82.504 -161.0954
788.000000 82.553 -160.6907
800.000000 82.577 -160.3716
812.000000 82.595 -160.0298
825.000000 82.613 -159.5616
838.000000 82.624 -159.2438
850.000000 82.652 -158.9077
862.000000 82.683 -158.4412
875.000000 82.701 -157.8670
885.000000 82.715 -157.5218
900.000000 82.738 -157.0524
912.000000 82.768 -156.6805
925.000000 82.805 -156.2119
938.000000 82.843 -155.7959
950.000000 82.879 -155.3710
962.000000 82.905 -154.9918
975.000000 82.932 -154.6616
988.000000 82.969 -154.2787
1000.000000 83.001 -153.8589
1015.000000 83.029 -153.2937
1030.000000 83.058 -152.7040
1044.000000 83.126 -152.1178
1060.000000 83.194 -151.3309
1075.000000 83.234 -150.7156
1090.000000 83.288 -150.3143
1106.000000 83.350 -149.5605
1120.000000 83.411 -148.9789
1138.000000 83.509 -148.5135
1150.000000 83.556 -148.2517
1172.000000 83.606 -147.3205
1180.000000 83.631 -147.0020
1206.000000 83.773 -146.2307
1220.000000 83.853 -145.6850
1241.000000 83.977 -144.7254
1250.000000 84.038 -144.4507
1265.000000 84.135 -144.1217
1280.000000 84.233 -143.6606
1315.000000 84.474 -142.2925
1320.000000 84.512 -142.1401
1340.000000 84.665 -141.5833
1360.000000 84.813 -140.9244
1380.000000 84.940 -140.3776
1400.000000 85.069 -139.9345
1430.000000 85.274 -139.0635
1450.000000 85.397 -138.4256
1475.000000 85.564 -137.6136
1500.000000 85.787 -136.4529
1525.000000 86.105 -135.2375
1550.000000 86.541 -134.4789
1575.000000 86.910 -134.9164
1600.000000 87.164 -135.6254
1625.000000 87.378 -136.0693
1650.000000 87.601 -136.3696
1675.000000 87.806 -136.6816
1700.000000 87.998 -136.7251
1725.000000 88.225 -136.6960
1750.000000 88.486 -136.8388
1775.000000 88.729 -137.1832
1800.000000 88.960 -137.4917
1825.000000 89.224 -137.8522
1850.000000 89.508 -138.4152
1875.000000 89.765 -139.2859
1900.000000 90.008 -140.2364
1925.000000 90.240 -141.0740
1950.000000 90.484 -141.9947
1975.000000 90.717 -143.3224
2000.000000 90.909 -144.6410
2030.000000 91.119 -146.1015
2060.000000 91.313 -147.3635
2090.000000 91.553 -148.5313
2120.000000 91.795 -150.1680
2140.000000 91.931 -151.3560
2180.000000 92.186 -153.8230
2200.000000 92.321 -155.2095
2240.000000 92.503 -158.4464
2270.000000 92.542 -160.6842
2300.000000 92.559 -162.5326
2330.000000 92.608 -164.1318
2360.000000 92.691 -165.8591
2400.000000 92.781 -168.5991
2430.000000 92.778 -170.8901
2470.000000 92.680 -173.6833
2500.000000 92.565 -175.4442
2540.000000 92.408 -177.2438
2580.000000 92.305 -178.7398
2620.000000 92.204 179.6476
2650.000000 92.107 178.7071
2690.000000 91.987 177.5891
2720.000000 91.923 176.9247
2760.000000 91.892 176.0618
2800.000000 91.896 174.9835
2850.000000 91.908 173.3308
2900.000000 91.837 171.2092
2950.000000 91.732 169.5651
3000.000000 91.621 167.7401
3040.000000 91.521 166.6016
3070.000000 91.463 165.7585
3110.000000 91.356 164.5604
3150.000000 91.209 163.8956
3200.000000 91.186 163.9448
3250.000000 91.359 162.9710
3300.000000 91.533 160.7619
3350.000000 91.579 157.6415
3400.000000 91.486 154.6745
3450.000000 91.351 152.0233
3500.000000 91.185 149.5057
3550.000000 91.036 147.1751
3600.000000 90.903 144.7625
3650.000000 90.799 142.1799
3700.000000 90.700 139.3244
3750.000000 90.644 136.0859
3820.000000 90.580 129.5965
3870.000000 90.362 123.5628
3950.000000 89.699 113.1948
4000.000000 89.159 105.6771
4060.000000 88.267 94.8738
4120.000000 86.967 81.7766
4180.000000 84.920 66.9154
4250.000000 81.780 48.2426
4310.000000 79.138 24.5176
4370.000000 77.743 -13.2053
4440.000000 78.822 -59.5474
4500.000000 80.650 -83.8434
4550.000000 82.106 -96.7234
4620.000000 83.686 -108.8279
4680.000000 84.772 -115.0275
4750.000000 86.043 -119.1394
4820.000000 87.507 -121.8342
4870.000000 88.697 -124.1616
4940.000000 90.427 -129.4022
5000.000000 91.815 -136.0194
