* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Aug 14, 2024 10:30:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DMS Omega L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 70.642 -81.4852
20.600000 70.755 -82.2464
20.900000 70.883 -83.1820
21.200001 71.008 -84.2044
21.400000 71.084 -84.8932
21.799999 71.216 -86.1594
22.000000 71.275 -86.6837
22.400000 71.392 -87.4493
22.700001 71.497 -87.8131
23.000000 71.626 -88.1048
23.299999 71.777 -88.4534
23.600000 71.941 -88.9637
24.000000 72.152 -89.9575
24.299999 72.286 -90.8859
24.700001 72.426 -92.1946
25.000000 72.507 -93.1005
25.400000 72.603 -94.0687
25.799999 72.713 -94.7175
26.200001 72.860 -95.1253
26.500000 72.999 -95.3828
26.900000 73.213 -95.8374
27.200001 73.376 -96.3512
27.600000 73.561 -97.2849
28.000000 73.675 -98.3531
28.500000 73.710 -99.4355
29.000000 73.693 -99.8231
29.500000 73.746 -99.6836
30.000000 73.919 -99.8039
30.400000 74.100 -100.5242
30.700001 74.223 -101.4325
31.100000 74.346 -102.9135
31.500000 74.427 -104.3930
32.000000 74.513 -105.9048
32.500000 74.623 -107.0060
33.000000 74.741 -107.8280
33.500000 74.829 -108.3749
34.000000 74.883 -108.5645
34.500000 74.945 -108.5112
35.000000 75.050 -108.5772
35.500000 75.186 -109.0994
36.000000 75.318 -110.0722
36.500000 75.430 -111.2157
37.000000 75.533 -112.2678
37.500000 75.642 -113.1551
38.200001 75.805 -114.2515
38.700001 75.914 -115.0147
39.500000 76.058 -116.2656
40.000000 76.117 -117.1081
40.599998 76.136 -118.1617
41.200001 76.101 -119.1020
41.799999 76.067 -119.7589
42.500000 76.132 -120.2013
43.099998 76.314 -120.5351
43.700001 76.571 -121.0163
44.400002 76.856 -121.8541
45.000000 77.010 -122.7942
45.500000 77.051 -123.6686
46.200001 77.011 -124.8731
46.799999 76.968 -125.8480
47.500000 76.995 -127.1230
48.200001 77.072 -128.5479
48.700001 77.112 -129.2718
49.400002 77.171 -129.3943
50.000000 77.288 -129.1168
50.799999 77.463 -129.8792
51.500000 77.460 -131.7421
52.200001 77.342 -133.4380
53.000000 77.304 -134.4574
53.799999 77.375 -135.2303
54.500000 77.399 -135.9757
55.200001 77.412 -136.9388
56.000000 77.451 -138.8793
57.000000 77.365 -141.7901
58.000000 77.071 -142.5621
59.000000 76.921 -141.2381
60.000000 77.119 -140.8845
60.799999 77.328 -141.7726
61.500000 77.412 -142.4828
62.200001 77.407 -142.6870
63.000000 77.363 -142.5845
64.000000 77.342 -142.8232
65.000000 77.374 -143.6852
66.000000 77.439 -144.8997
67.000000 77.496 -146.1716
68.000000 77.513 -146.7934
69.000000 77.546 -146.6151
70.000000 77.612 -146.6634
71.000000 77.640 -147.2610
72.000000 77.623 -147.8730
73.000000 77.580 -148.4020
74.000000 77.542 -148.8941
75.000000 77.565 -149.3220
76.199997 77.640 -149.8216
77.500000 77.695 -150.3902
78.800003 77.734 -151.1126
80.000000 77.770 -151.4961
81.199997 77.816 -151.9103
82.500000 77.786 -152.9564
83.800003 77.766 -153.9644
85.000000 77.782 -154.8082
86.199997 77.767 -155.4899
87.500000 77.763 -156.1264
88.500000 77.767 -156.3626
90.000000 77.762 -156.5060
91.199997 77.734 -157.3369
92.500000 77.687 -158.3728
93.800003 77.667 -159.0175
95.000000 77.671 -159.5090
96.199997 77.669 -159.8002
97.500000 77.634 -160.1754
98.800003 77.612 -160.8958
100.000000 77.620 -161.2883
101.500000 77.609 -160.8232
103.000000 77.565 -161.3541
104.400002 77.485 -162.2693
106.000000 77.453 -163.0602
107.500000 77.407 -164.1807
109.000000 77.323 -165.1431
110.599998 77.323 -165.1944
112.000000 77.318 -164.8125
113.800003 77.160 -165.0689
115.000000 77.088 -165.4084
117.199997 77.191 -165.5797
118.000000 77.181 -166.2707
120.599998 77.064 -168.3005
122.000000 77.114 -166.7756
124.099998 77.088 -165.6924
125.000000 77.058 -165.7010
126.500000 77.027 -165.7477
128.000000 77.022 -165.7126
131.500000 77.087 -165.7639
132.000000 77.086 -165.8765
134.000000 77.066 -166.3671
136.000000 77.067 -166.8810
138.000000 77.071 -167.6307
140.000000 77.078 -167.8669
143.000000 77.076 -167.9203
145.000000 77.023 -168.0449
147.500000 76.927 -168.3561
150.000000 76.869 -169.2197
152.500000 76.794 -169.9780
155.000000 76.799 -169.5532
157.500000 76.730 -169.7721
160.000000 76.543 -169.9199
162.500000 76.324 -169.3829
165.000000 76.502 -169.7898
167.500000 76.592 -170.0935
170.000000 76.530 -170.0892
172.500000 76.489 -169.8936
175.000000 76.439 -169.6391
177.500000 76.342 -169.6049
180.000000 76.211 -169.5040
182.500000 76.090 -169.6467
185.000000 76.171 -169.4631
187.500000 76.192 -168.9138
190.000000 76.089 -168.2454
192.500000 76.031 -167.5543
195.000000 75.999 -166.7422
197.500000 75.985 -166.2812
200.000000 75.983 -164.6172
203.000000 76.054 -162.2144
206.000000 76.166 -163.0919
209.000000 76.096 -164.6703
212.000000 76.060 -165.2014
214.000000 76.054 -165.7381
218.000000 76.090 -165.9709
220.000000 76.119 -166.1473
224.000000 76.333 -166.3775
227.000000 76.343 -166.0709
230.000000 76.323 -166.4239
233.000000 76.426 -165.9953
236.000000 76.550 -165.3883
240.000000 76.589 -165.9949
243.000000 76.622 -167.6235
247.000000 76.548 -166.4886
250.000000 76.491 -165.3202
254.000000 76.484 -165.3861
258.000000 76.474 -165.3459
262.000000 76.477 -165.3493
265.000000 76.496 -165.4360
269.000000 76.551 -165.3683
272.000000 76.594 -165.3097
276.000000 76.606 -165.5636
280.000000 76.595 -165.9339
285.000000 76.568 -165.8371
290.000000 76.603 -165.2570
295.000000 76.675 -164.8733
300.000000 76.650 -165.8843
304.000000 76.598 -167.6205
307.000000 76.540 -167.5029
311.000000 76.409 -166.2704
315.000000 76.319 -165.4542
320.000000 76.298 -164.9736
325.000000 76.329 -164.3189
330.000000 76.398 -163.6083
335.000000 76.482 -163.5136
340.000000 76.575 -163.5972
345.000000 76.638 -163.4849
350.000000 76.712 -163.1267
355.000000 76.815 -162.9440
360.000000 76.791 -162.6868
365.000000 76.728 -162.5345
370.000000 76.719 -162.5656
375.000000 76.755 -162.3013
382.000000 76.803 -161.9305
387.000000 76.851 -162.2111
395.000000 76.926 -162.1055
400.000000 76.952 -161.7120
406.000000 76.954 -161.7516
412.000000 77.000 -161.8034
418.000000 77.115 -161.6195
425.000000 77.207 -161.8134
431.000000 77.165 -161.9424
437.000000 77.125 -162.0393
444.000000 77.117 -162.3899
450.000000 77.095 -162.8466
455.000000 77.089 -162.9494
462.000000 77.083 -162.6169
468.000000 77.092 -162.4468
475.000000 77.118 -162.4528
482.000000 77.123 -162.5798
487.000000 77.127 -162.5793
494.000000 77.113 -162.6025
500.000000 77.095 -162.5531
508.000000 77.087 -162.1988
515.000000 77.049 -162.1026
522.000000 76.996 -162.1021
530.000000 76.977 -162.2151
538.000000 76.973 -162.0196
545.000000 76.953 -161.5207
552.000000 76.926 -161.0735
560.000000 76.899 -160.6716
570.000000 76.890 -160.1827
580.000000 76.883 -159.5152
590.000000 76.864 -158.8015
600.000000 76.853 -157.9931
608.000000 76.871 -157.3299
615.000000 76.890 -156.8570
622.000000 76.910 -156.3204
630.000000 76.940 -155.5322
640.000000 77.007 -154.5563
650.000000 77.097 -153.7822
660.000000 77.189 -153.0510
670.000000 77.301 -152.2650
680.000000 77.421 -151.6978
690.000000 77.535 -151.1246
700.000000 77.658 -150.5065
710.000000 77.803 -149.9385
720.000000 77.953 -149.5085
730.000000 78.103 -149.2611
740.000000 78.259 -149.2228
750.000000 78.413 -149.1473
762.000000 78.561 -149.1931
775.000000 78.716 -149.1708
788.000000 78.878 -148.9536
800.000000 79.037 -148.8196
812.000000 79.188 -148.7353
825.000000 79.419 -148.7280
838.000000 79.647 -149.0622
850.000000 79.823 -149.5795
862.000000 79.999 -150.3266
875.000000 80.158 -151.4163
885.000000 80.232 -152.2703
900.000000 80.306 -152.9372
912.000000 80.422 -153.4456
925.000000 80.559 -154.2509
938.000000 80.665 -155.4442
950.000000 80.722 -156.5011
962.000000 80.752 -157.4970
975.000000 80.766 -158.5323
988.000000 80.779 -159.6050
1000.000000 80.746 -160.6791
1015.000000 80.669 -161.3698
1030.000000 80.658 -161.9667
1044.000000 80.620 -162.9746
1060.000000 80.531 -163.6020
1075.000000 80.516 -164.2140
1090.000000 80.472 -165.2647
1106.000000 80.367 -166.3046
1120.000000 80.218 -167.1447
1138.000000 79.946 -167.4415
1150.000000 79.791 -167.0622
1172.000000 79.656 -166.4015
1180.000000 79.631 -166.2945
1206.000000 79.514 -165.7199
1220.000000 79.463 -165.4983
1241.000000 79.359 -165.1951
1250.000000 79.308 -164.8848
1265.000000 79.228 -164.2510
1280.000000 79.170 -163.4519
1315.000000 79.249 -162.0412
1320.000000 79.257 -162.0193
1340.000000 79.250 -161.9614
1360.000000 79.197 -161.7657
1380.000000 79.098 -161.1790
1400.000000 79.086 -159.8775
1430.000000 79.131 -159.2347
1450.000000 79.095 -158.3933
1475.000000 79.158 -157.0208
1500.000000 79.267 -156.1743
1525.000000 79.377 -155.4798
1550.000000 79.479 -154.9905
1575.000000 79.577 -154.7012
1600.000000 79.666 -154.5477
1625.000000 79.702 -154.7327
1650.000000 79.660 -154.4111
1675.000000 79.655 -153.5144
1700.000000 79.697 -152.7573
1725.000000 79.731 -152.0836
1750.000000 79.767 -151.0905
1775.000000 79.862 -150.0960
1800.000000 79.982 -149.4543
1825.000000 80.071 -148.8533
1850.000000 80.168 -148.0330
1875.000000 80.302 -147.3080
1900.000000 80.417 -146.8279
1925.000000 80.540 -146.0962
1950.000000 80.699 -145.6177
1975.000000 80.800 -145.4111
2000.000000 80.864 -144.5682
2030.000000 81.078 -143.2524
2060.000000 81.314 -142.8730
2090.000000 81.477 -142.4442
2120.000000 81.692 -141.4709
2140.000000 81.893 -140.9881
2180.000000 82.268 -141.0116
2200.000000 82.402 -141.0262
2240.000000 82.693 -140.3998
2270.000000 83.021 -140.0633
2300.000000 83.340 -140.5416
2330.000000 83.589 -141.0728
2360.000000 83.835 -141.4533
2400.000000 84.197 -142.2217
2430.000000 84.435 -143.1516
2470.000000 84.685 -144.3084
2500.000000 84.871 -144.8999
2540.000000 85.166 -145.7757
2580.000000 85.457 -147.0107
2620.000000 85.730 -148.3412
2650.000000 85.916 -149.4873
2690.000000 86.149 -150.9609
2720.000000 86.317 -152.1191
2760.000000 86.534 -153.6773
2800.000000 86.761 -155.2527
2850.000000 87.059 -157.6228
2900.000000 87.315 -160.5133
2950.000000 87.471 -163.7197
3000.000000 87.546 -166.7975
3040.000000 87.572 -169.0582
3070.000000 87.584 -170.7388
3110.000000 87.578 -172.9573
3150.000000 87.558 -175.1243
3200.000000 87.507 -177.9180
3250.000000 87.384 179.2289
3300.000000 87.173 176.5658
3350.000000 86.870 174.4669
3400.000000 86.540 173.2080
3450.000000 86.230 172.7101
3500.000000 85.979 172.9410
3550.000000 85.848 173.6889
3600.000000 85.840 174.2726
3650.000000 85.888 174.5479
3700.000000 85.962 174.6405
3750.000000 86.064 174.7509
3820.000000 86.334 174.9433
3870.000000 86.635 174.6071
3950.000000 87.190 172.5637
4000.000000 87.522 170.4937
4060.000000 87.892 167.3472
4120.000000 88.230 163.5612
4180.000000 88.545 158.9232
4250.000000 88.796 152.1034
4310.000000 88.822 145.1707
4370.000000 88.605 137.6353
4440.000000 88.009 128.6123
4500.000000 87.135 121.1620
4550.000000 86.120 116.0090
4620.000000 84.370 111.5868
4680.000000 82.715 110.9183
4750.000000 80.764 114.1808
4820.000000 79.038 122.5729
4870.000000 78.191 131.6140
4940.000000 77.890 146.3151
5000.000000 78.506 157.8125
