* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -20.0 dBFS with no timing reference
* Dated: Oct 29, 2024 9:11:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ZMF Aeolus (OriLS) R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 87.396 -91.7645
20.600000 87.497 -92.4833
20.900000 87.608 -93.2710
21.200001 87.716 -94.0725
21.400000 87.787 -94.6088
21.799999 87.925 -95.6680
22.000000 87.993 -96.1823
22.400000 88.132 -97.1678
22.700001 88.238 -97.8732
23.000000 88.347 -98.5630
23.299999 88.455 -99.2505
23.600000 88.558 -99.9427
24.000000 88.685 -100.8655
24.299999 88.770 -101.5430
24.700001 88.874 -102.4080
25.000000 88.950 -103.0272
25.400000 89.052 -103.8301
25.799999 89.157 -104.6295
26.200001 89.261 -105.4302
26.500000 89.337 -106.0200
26.900000 89.436 -106.7729
27.200001 89.508 -107.3097
27.600000 89.605 -108.0083
28.000000 89.701 -108.7245
28.500000 89.814 -109.6823
29.000000 89.912 -110.6827
29.500000 89.998 -111.6506
30.000000 90.085 -112.5492
30.400000 90.159 -113.2384
30.700001 90.215 -113.7538
31.100000 90.287 -114.4406
31.500000 90.350 -115.1069
32.000000 90.420 -115.8703
32.500000 90.493 -116.5610
33.000000 90.581 -117.2571
33.500000 90.678 -118.0387
34.000000 90.768 -118.8986
34.500000 90.843 -119.7485
35.000000 90.904 -120.5057
35.500000 90.963 -121.1660
36.000000 91.025 -121.7897
36.500000 91.087 -122.4327
37.000000 91.148 -123.1032
37.500000 91.209 -123.7760
38.200001 91.296 -124.6776
38.700001 91.362 -125.2798
39.500000 91.464 -126.1603
40.000000 91.526 -126.6718
40.599998 91.599 -127.2939
41.200001 91.669 -127.9734
41.799999 91.735 -128.7113
42.500000 91.806 -129.5729
43.099998 91.869 -130.2510
43.700001 91.940 -130.8820
44.400002 92.029 -131.6457
45.000000 92.097 -132.3734
45.500000 92.141 -133.0089
46.200001 92.186 -133.8642
46.799999 92.224 -134.5413
47.500000 92.279 -135.3201
48.200001 92.336 -136.1297
48.700001 92.373 -136.7071
49.400002 92.418 -137.4779
50.000000 92.453 -138.1081
50.799999 92.489 -138.9287
51.500000 92.508 -139.6125
52.200001 92.521 -140.2611
53.000000 92.538 -141.0046
53.799999 92.554 -141.7372
54.500000 92.568 -142.3150
55.200001 92.587 -142.8460
56.000000 92.608 -143.4523
57.000000 92.629 -144.1900
58.000000 92.652 -144.8255
59.000000 92.685 -145.3832
60.000000 92.718 -145.9483
60.799999 92.740 -146.4225
61.500000 92.759 -146.8474
62.200001 92.781 -147.2925
63.000000 92.805 -147.8291
64.000000 92.825 -148.4845
65.000000 92.835 -149.0612
66.000000 92.843 -149.5748
67.000000 92.852 -150.0430
68.000000 92.868 -150.4505
69.000000 92.890 -150.8304
70.000000 92.912 -151.2155
71.000000 92.937 -151.5904
72.000000 92.972 -151.9580
73.000000 93.009 -152.3370
74.000000 93.042 -152.7423
75.000000 93.072 -153.1739
76.199997 93.109 -153.6734
77.500000 93.154 -154.1723
78.800003 93.199 -154.6883
80.000000 93.236 -155.1697
81.199997 93.267 -155.6470
82.500000 93.298 -156.1616
83.800003 93.331 -156.6658
85.000000 93.368 -157.0971
86.199997 93.407 -157.5186
87.500000 93.449 -157.9778
88.500000 93.483 -158.3432
90.000000 93.532 -158.9215
91.199997 93.564 -159.3678
92.500000 93.598 -159.8407
93.800003 93.639 -160.3184
95.000000 93.678 -160.7569
96.199997 93.714 -161.2088
97.500000 93.753 -161.7460
98.800003 93.793 -162.3153
100.000000 93.827 -162.8190
101.500000 93.864 -163.4466
103.000000 93.899 -164.1101
104.400002 93.923 -164.7435
106.000000 93.941 -165.4536
107.500000 93.951 -166.0704
109.000000 93.956 -166.6355
110.599998 93.961 -167.1971
112.000000 93.965 -167.6423
113.800003 93.976 -168.1513
115.000000 93.988 -168.4744
117.199997 94.025 -169.0943
118.000000 94.041 -169.3343
120.599998 94.091 -170.1759
122.000000 94.114 -170.6626
124.099998 94.141 -171.4329
125.000000 94.149 -171.7716
126.500000 94.158 -172.3288
128.000000 94.163 -172.8600
131.500000 94.167 -173.9833
132.000000 94.167 -174.1314
134.000000 94.165 -174.6862
136.000000 94.165 -175.2043
138.000000 94.168 -175.7201
140.000000 94.174 -176.1933
143.000000 94.195 -176.8733
145.000000 94.220 -177.3380
147.500000 94.254 -177.9770
150.000000 94.284 -178.6769
152.500000 94.310 -179.4000
155.000000 94.331 179.8891
157.500000 94.350 179.1981
160.000000 94.371 178.5076
162.500000 94.394 177.8265
165.000000 94.421 177.1317
167.500000 94.452 176.4140
170.000000 94.490 175.6449
172.500000 94.530 174.8009
175.000000 94.563 173.8449
177.500000 94.581 172.8095
180.000000 94.581 171.7723
182.500000 94.571 170.7824
185.000000 94.560 169.8275
187.500000 94.550 168.8705
190.000000 94.534 167.8941
192.500000 94.515 166.8761
195.000000 94.488 165.8095
197.500000 94.448 164.7030
200.000000 94.392 163.5806
203.000000 94.304 162.2693
206.000000 94.192 161.0413
209.000000 94.061 159.9409
212.000000 93.917 158.9820
214.000000 93.817 158.4259
218.000000 93.620 157.5363
220.000000 93.527 157.1868
224.000000 93.361 156.6243
227.000000 93.253 156.2499
230.000000 93.151 155.8231
233.000000 93.054 155.4007
236.000000 92.958 155.0193
240.000000 92.841 154.5150
243.000000 92.754 154.0800
247.000000 92.622 153.3807
250.000000 92.502 152.9379
254.000000 92.332 152.5452
258.000000 92.168 152.3647
262.000000 92.017 152.3227
265.000000 91.917 152.3694
269.000000 91.801 152.5106
272.000000 91.728 152.6408
276.000000 91.648 152.8355
280.000000 91.593 153.0518
285.000000 91.564 153.2264
290.000000 91.561 153.1962
295.000000 91.571 152.9557
300.000000 91.584 152.4622
304.000000 91.588 151.9161
307.000000 91.585 151.4373
311.000000 91.570 150.7149
315.000000 91.541 149.9147
320.000000 91.479 148.8342
325.000000 91.388 147.7322
330.000000 91.271 146.6689
335.000000 91.131 145.6612
340.000000 90.974 144.7177
345.000000 90.802 143.8552
350.000000 90.614 143.0853
355.000000 90.413 142.4305
360.000000 90.204 141.8829
365.000000 89.987 141.4557
370.000000 89.763 141.1353
375.000000 89.532 140.9294
382.000000 89.207 140.8956
387.000000 88.977 141.0633
395.000000 88.623 141.6187
400.000000 88.413 142.1697
406.000000 88.190 143.0319
412.000000 88.003 143.9822
418.000000 87.854 144.9726
425.000000 87.714 146.0396
431.000000 87.606 146.8799
437.000000 87.512 147.7599
444.000000 87.432 148.7422
450.000000 87.380 149.4460
455.000000 87.340 149.9913
462.000000 87.291 150.6766
468.000000 87.253 151.1842
475.000000 87.212 151.7042
482.000000 87.167 152.1467
487.000000 87.130 152.4620
494.000000 87.078 152.9203
500.000000 87.036 153.3360
508.000000 86.991 153.9115
515.000000 86.965 154.4113
522.000000 86.953 154.8802
530.000000 86.961 155.2564
538.000000 86.972 155.3866
545.000000 86.967 155.3533
552.000000 86.947 155.2359
560.000000 86.898 155.0037
570.000000 86.793 154.6973
580.000000 86.645 154.5706
590.000000 86.479 154.6530
600.000000 86.301 154.9633
608.000000 86.156 155.4173
615.000000 86.041 155.9346
622.000000 85.938 156.4968
630.000000 85.828 157.1879
640.000000 85.700 158.1096
650.000000 85.581 159.1208
660.000000 85.474 160.2611
670.000000 85.392 161.5542
680.000000 85.339 162.9110
690.000000 85.318 164.3113
700.000000 85.327 165.6923
710.000000 85.368 167.0948
720.000000 85.454 168.3701
730.000000 85.562 169.4262
740.000000 85.688 170.3202
750.000000 85.828 170.9561
762.000000 85.989 171.4750
775.000000 86.174 171.8626
788.000000 86.373 171.8417
800.000000 86.537 171.2979
812.000000 86.625 170.4152
825.000000 86.646 169.5013
838.000000 86.591 168.7162
850.000000 86.500 168.4293
862.000000 86.420 168.5806
875.000000 86.386 168.9901
885.000000 86.403 169.2746
900.000000 86.455 169.2235
912.000000 86.471 168.8447
925.000000 86.433 168.3856
938.000000 86.364 168.1192
950.000000 86.282 167.9653
962.000000 86.189 168.0349
975.000000 86.096 168.2657
988.000000 86.006 168.6331
1000.000000 85.945 169.1506
1015.000000 85.907 169.6993
1030.000000 85.858 170.0809
1044.000000 85.797 170.6030
1060.000000 85.748 171.5289
1075.000000 85.755 172.4371
1090.000000 85.787 173.1819
1106.000000 85.842 173.9007
1120.000000 85.921 174.4468
1138.000000 86.044 174.5952
1150.000000 86.084 174.3567
1172.000000 86.026 174.1193
1180.000000 85.978 174.3514
1206.000000 86.046 176.5228
1220.000000 86.225 176.9234
1241.000000 86.463 176.5171
1250.000000 86.536 176.0529
1265.000000 86.588 175.0968
1280.000000 86.562 174.3478
1315.000000 86.453 173.5862
1320.000000 86.436 173.5589
1340.000000 86.395 173.6143
1360.000000 86.398 173.5494
1380.000000 86.387 173.0925
1400.000000 86.313 172.7016
1430.000000 86.189 172.5709
1450.000000 86.109 172.5708
1475.000000 86.007 172.7261
1500.000000 85.912 172.8927
1525.000000 85.804 173.1872
1550.000000 85.706 173.7004
1575.000000 85.634 174.2424
1600.000000 85.572 174.7342
1625.000000 85.511 175.1147
1650.000000 85.412 175.2942
1675.000000 85.221 175.7187
1700.000000 84.997 177.3013
1725.000000 84.943 179.8924
1750.000000 85.076 -178.1467
1775.000000 85.228 -177.0788
1800.000000 85.347 -176.3137
1825.000000 85.451 -175.6477
1850.000000 85.546 -175.0541
1875.000000 85.637 -174.5091
1900.000000 85.720 -173.9837
1925.000000 85.803 -173.4003
1950.000000 85.903 -172.8143
1975.000000 86.018 -172.3417
2000.000000 86.129 -172.0148
2030.000000 86.253 -171.6636
2060.000000 86.376 -171.3314
2090.000000 86.507 -171.0190
2120.000000 86.644 -170.8396
2140.000000 86.729 -170.7814
2180.000000 86.892 -170.6966
2200.000000 86.972 -170.6653
2240.000000 87.132 -170.7173
2270.000000 87.232 -170.8591
2300.000000 87.309 -170.8679
2330.000000 87.401 -170.6118
2360.000000 87.542 -170.2912
2400.000000 87.794 -170.2163
2430.000000 87.996 -170.5782
2470.000000 88.225 -171.5660
2500.000000 88.345 -172.4443
2540.000000 88.461 -173.5087
2580.000000 88.560 -174.4743
2620.000000 88.646 -175.4194
2650.000000 88.701 -176.1019
2690.000000 88.774 -176.9551
2720.000000 88.830 -177.6157
2760.000000 88.900 -178.5327
2800.000000 88.968 -179.4840
2850.000000 89.048 179.1787
2900.000000 89.102 177.6795
2950.000000 89.119 176.1090
3000.000000 89.096 174.5097
3040.000000 89.041 173.2972
3070.000000 88.980 172.5195
3110.000000 88.892 171.7490
3150.000000 88.834 171.2766
3200.000000 88.845 170.6737
3250.000000 88.905 169.5103
3300.000000 88.936 167.7324
3350.000000 88.892 165.5003
3400.000000 88.728 163.0927
3450.000000 88.441 161.0880
3500.000000 88.106 159.8113
3550.000000 87.784 159.0756
3600.000000 87.490 158.6178
3650.000000 87.217 158.2601
3700.000000 86.946 157.9501
3750.000000 86.670 157.7174
3820.000000 86.275 157.5950
3870.000000 85.987 157.5972
3950.000000 85.501 157.6781
4000.000000 85.159 157.7714
4060.000000 84.685 158.0804
4120.000000 84.130 158.8244
4180.000000 83.493 160.3025
4250.000000 82.674 163.2853
4310.000000 81.908 167.0334
4370.000000 81.044 172.7166
4440.000000 80.109 -175.7978
4500.000000 79.876 -160.6142
4550.000000 80.532 -145.4975
4620.000000 82.900 -127.2498
4680.000000 85.721 -119.0990
4750.000000 89.044 -119.5914
4820.000000 91.635 -128.8750
4870.000000 92.760 -138.3851
4940.000000 93.352 -151.2884
5000.000000 93.327 -159.2827
5080.000000 93.235 -165.3795
5150.000000 93.413 -168.4168
5220.000000 93.877 -171.1154
5300.000000 94.688 -175.3362
5380.000000 95.629 177.9177
5450.000000 96.341 169.4546
5520.000000 96.740 158.9849
5600.000000 96.642 145.9065
5700.000000 95.652 130.9189
5800.000000 94.035 120.3282
