* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jan 12, 2025 2:28:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: PPO (ZUniHyS) R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 90.562 -107.0128
20.600000 90.643 -107.7476
20.900000 90.730 -108.5399
21.200001 90.816 -109.3412
21.400000 90.872 -109.8818
21.799999 90.979 -110.9769
22.000000 91.030 -111.5261
22.400000 91.126 -112.6068
22.700001 91.196 -113.3847
23.000000 91.264 -114.1254
23.299999 91.333 -114.8308
23.600000 91.405 -115.5119
24.000000 91.505 -116.4102
24.299999 91.581 -117.0945
24.700001 91.680 -118.0312
25.000000 91.749 -118.7463
25.400000 91.836 -119.6982
25.799999 91.915 -120.6283
26.200001 91.988 -121.5239
26.500000 92.041 -122.1697
26.900000 92.106 -122.9933
27.200001 92.153 -123.5812
27.600000 92.214 -124.3273
28.000000 92.276 -125.0441
28.500000 92.357 -125.9382
29.000000 92.441 -126.8719
29.500000 92.526 -127.8537
30.000000 92.611 -128.8605
30.400000 92.679 -129.6682
30.700001 92.731 -130.2704
31.100000 92.797 -131.0620
31.500000 92.858 -131.8287
32.000000 92.925 -132.7325
32.500000 92.984 -133.5786
33.000000 93.040 -134.4051
33.500000 93.092 -135.2502
34.000000 93.138 -136.1109
34.500000 93.180 -136.9545
35.000000 93.225 -137.7649
35.500000 93.273 -138.5599
36.000000 93.322 -139.3623
36.500000 93.366 -140.1729
37.000000 93.405 -140.9807
37.500000 93.440 -141.7834
38.200001 93.482 -142.8966
38.700001 93.506 -143.6577
39.500000 93.540 -144.7670
40.000000 93.563 -145.4174
40.599998 93.588 -146.2030
41.200001 93.606 -146.9948
41.799999 93.616 -147.7608
42.500000 93.627 -148.6049
43.099998 93.637 -149.2868
43.700001 93.648 -149.9187
44.400002 93.667 -150.5944
45.000000 93.691 -151.1539
45.500000 93.712 -151.6218
46.200001 93.742 -152.2652
46.799999 93.767 -152.7895
47.500000 93.806 -153.3914
48.200001 93.856 -154.0486
48.700001 93.897 -154.5826
49.400002 93.949 -155.4045
50.000000 93.983 -156.1169
50.799999 94.018 -157.0131
51.500000 94.045 -157.8111
52.200001 94.064 -158.6991
53.000000 94.066 -159.7532
53.799999 94.061 -160.7174
54.500000 94.058 -161.4899
55.200001 94.049 -162.2458
56.000000 94.024 -163.0921
57.000000 93.977 -164.0940
58.000000 93.930 -165.0101
59.000000 93.882 -165.7761
60.000000 93.833 -166.3993
60.799999 93.799 -166.8548
61.500000 93.777 -167.2440
62.200001 93.761 -167.6228
63.000000 93.748 -168.0375
64.000000 93.729 -168.5228
65.000000 93.710 -168.9879
66.000000 93.693 -169.4650
67.000000 93.680 -169.9304
68.000000 93.672 -170.3542
69.000000 93.668 -170.7464
70.000000 93.668 -171.1190
71.000000 93.673 -171.4909
72.000000 93.683 -171.8908
73.000000 93.697 -172.3219
74.000000 93.716 -172.7598
75.000000 93.738 -173.2014
76.199997 93.765 -173.7780
77.500000 93.791 -174.4978
78.800003 93.812 -175.2420
80.000000 93.829 -175.9250
81.199997 93.841 -176.6372
82.500000 93.843 -177.4526
83.800003 93.836 -178.2682
85.000000 93.830 -178.9890
86.199997 93.824 -179.7073
87.500000 93.802 179.5056
88.500000 93.779 178.9023
90.000000 93.745 178.0330
91.199997 93.714 177.3826
92.500000 93.672 176.6871
93.800003 93.628 175.9953
95.000000 93.590 175.3861
96.199997 93.547 174.8441
97.500000 93.496 174.2968
98.800003 93.449 173.7479
100.000000 93.406 173.2623
101.500000 93.352 172.7247
103.000000 93.299 172.1990
104.400002 93.247 171.6660
106.000000 93.173 171.0438
107.500000 93.110 170.4891
109.000000 93.048 169.9698
110.599998 92.972 169.5168
112.000000 92.900 169.1786
113.800003 92.812 168.8690
115.000000 92.756 168.7521
117.199997 92.656 168.5552
118.000000 92.630 168.5115
120.599998 92.567 168.3867
122.000000 92.546 168.2616
124.099998 92.530 168.0103
125.000000 92.521 167.9032
126.500000 92.507 167.7045
128.000000 92.506 167.4709
131.500000 92.500 166.7386
132.000000 92.497 166.6184
134.000000 92.480 166.1059
136.000000 92.455 165.5330
138.000000 92.417 164.9539
140.000000 92.381 164.4493
143.000000 92.330 163.7355
145.000000 92.291 163.2352
147.500000 92.237 162.5869
150.000000 92.178 162.0226
152.500000 92.118 161.5117
155.000000 92.069 160.8702
157.500000 92.015 160.2759
160.000000 91.953 159.7631
162.500000 91.885 159.1898
165.000000 91.803 158.4948
167.500000 91.705 157.9021
170.000000 91.606 157.3708
172.500000 91.506 156.9644
175.000000 91.410 156.6218
177.500000 91.318 156.3132
180.000000 91.232 156.0866
182.500000 91.146 155.8221
185.000000 91.069 155.5134
187.500000 90.992 155.1909
190.000000 90.915 154.8581
192.500000 90.838 154.5855
195.000000 90.754 154.3404
197.500000 90.668 154.0635
200.000000 90.583 153.7651
203.000000 90.482 153.4359
206.000000 90.373 153.1676
209.000000 90.259 152.9315
212.000000 90.149 152.7111
214.000000 90.075 152.5931
218.000000 89.925 152.3902
220.000000 89.852 152.3246
224.000000 89.707 152.2211
227.000000 89.600 152.1707
230.000000 89.495 152.1971
233.000000 89.394 152.2634
236.000000 89.293 152.3094
240.000000 89.143 152.3651
243.000000 89.027 152.5164
247.000000 88.900 152.8649
250.000000 88.826 153.1823
254.000000 88.744 153.5732
258.000000 88.665 153.8606
262.000000 88.594 154.0660
265.000000 88.544 154.2275
269.000000 88.487 154.4077
272.000000 88.443 154.4611
276.000000 88.369 154.5623
280.000000 88.295 154.7071
285.000000 88.214 154.9100
290.000000 88.134 155.1297
295.000000 88.069 155.3215
300.000000 87.992 155.4006
304.000000 87.920 155.5009
307.000000 87.874 155.6729
311.000000 87.823 155.9193
315.000000 87.779 156.0511
320.000000 87.715 156.0721
325.000000 87.639 156.1224
330.000000 87.562 156.3737
335.000000 87.496 156.7658
340.000000 87.447 157.0482
345.000000 87.404 157.0721
350.000000 87.363 157.0519
355.000000 87.311 157.0525
360.000000 87.244 157.0735
365.000000 87.184 157.1231
370.000000 87.124 157.1870
375.000000 87.053 157.1965
382.000000 86.982 157.0740
387.000000 86.986 156.7775
395.000000 86.834 156.9188
400.000000 86.659 157.2508
406.000000 86.501 157.4603
412.000000 86.365 157.7343
418.000000 86.234 158.1512
425.000000 86.101 158.7668
431.000000 86.004 159.3583
437.000000 85.918 159.8444
444.000000 85.823 160.3074
450.000000 85.737 160.7802
455.000000 85.669 161.1641
462.000000 85.566 161.6922
468.000000 85.468 162.2350
475.000000 85.363 163.0087
482.000000 85.265 163.8358
487.000000 85.203 164.4154
494.000000 85.139 165.3187
500.000000 85.100 166.1058
508.000000 85.053 167.0535
515.000000 85.015 167.8993
522.000000 84.993 168.6983
530.000000 84.977 169.5031
538.000000 84.959 170.1390
545.000000 84.935 170.4864
552.000000 84.867 170.6292
560.000000 84.688 170.9531
570.000000 84.367 172.8198
580.000000 84.238 176.6024
590.000000 84.434 -179.8273
600.000000 84.767 -177.7570
608.000000 85.019 -176.8018
615.000000 85.215 -176.2327
622.000000 85.392 -175.8580
630.000000 85.579 -175.5745
640.000000 85.808 -175.3606
650.000000 86.021 -175.3685
660.000000 86.211 -175.5777
670.000000 86.388 -175.8826
680.000000 86.562 -176.3987
690.000000 86.708 -177.2614
700.000000 86.795 -178.2260
710.000000 86.834 -178.9380
720.000000 86.865 -179.5340
730.000000 86.878 179.7668
740.000000 86.866 179.1221
750.000000 86.869 178.5999
762.000000 86.864 177.7953
775.000000 86.791 176.7741
788.000000 86.660 176.0225
800.000000 86.518 175.7788
812.000000 86.381 175.8667
825.000000 86.273 176.0827
838.000000 86.179 176.1609
850.000000 86.093 176.3459
862.000000 86.022 176.6820
875.000000 85.943 176.9481
885.000000 85.867 177.1806
900.000000 85.767 177.8866
912.000000 85.732 178.5298
925.000000 85.720 179.1097
938.000000 85.716 179.4645
950.000000 85.668 179.5739
962.000000 85.585 179.9034
975.000000 85.530 -179.3186
988.000000 85.539 -178.5135
1000.000000 85.552 -178.0476
1015.000000 85.559 -177.5049
1030.000000 85.589 -177.1463
1044.000000 85.592 -176.9704
1060.000000 85.574 -176.5941
1075.000000 85.577 -176.1633
1090.000000 85.578 -175.6927
1106.000000 85.586 -175.3508
1120.000000 85.585 -175.2611
1138.000000 85.541 -174.8969
1150.000000 85.535 -174.4517
1172.000000 85.543 -174.1525
1180.000000 85.527 -174.0411
1206.000000 85.492 -173.4724
1220.000000 85.475 -173.2715
1241.000000 85.424 -172.9070
1250.000000 85.388 -172.7147
1265.000000 85.331 -172.1508
1280.000000 85.304 -171.5855
1315.000000 85.201 -170.1702
1320.000000 85.191 -169.9307
1340.000000 85.153 -168.8533
1360.000000 85.183 -167.5575
1380.000000 85.230 -166.6404
1400.000000 85.273 -165.8963
1430.000000 85.303 -164.8489
1450.000000 85.284 -164.2501
1475.000000 85.241 -161.8828
1500.000000 85.539 -159.9635
1525.000000 85.774 -159.7171
1550.000000 85.953 -159.4248
1575.000000 86.065 -159.6204
1600.000000 86.106 -159.4604
1625.000000 86.125 -159.1416
1650.000000 86.144 -158.3699
1675.000000 86.210 -157.5988
1700.000000 86.264 -156.7559
1725.000000 86.391 -155.7014
1750.000000 86.541 -155.2021
1775.000000 86.665 -154.7447
1800.000000 86.775 -154.2489
1825.000000 86.898 -153.6524
1850.000000 87.019 -153.2614
1875.000000 87.136 -152.5638
1900.000000 87.326 -151.9159
1925.000000 87.505 -151.6488
1950.000000 87.666 -151.2317
1975.000000 87.871 -150.5915
2000.000000 88.171 -150.0650
2030.000000 88.610 -150.4297
2060.000000 88.984 -151.8909
2090.000000 89.270 -153.9246
2120.000000 89.451 -156.3323
2140.000000 89.515 -157.9384
2180.000000 89.573 -161.0733
2200.000000 89.553 -162.7844
2240.000000 89.359 -166.1111
2270.000000 89.104 -168.0991
2300.000000 88.830 -169.5882
2330.000000 88.542 -171.0744
2360.000000 88.166 -172.5804
2400.000000 87.484 -173.9321
2430.000000 86.846 -173.9270
2470.000000 85.910 -171.9814
2500.000000 85.218 -168.6190
2540.000000 84.536 -161.5144
2580.000000 84.331 -153.1261
2620.000000 84.525 -145.2790
2650.000000 84.878 -139.8072
2690.000000 85.623 -133.5918
2720.000000 86.330 -130.3732
2760.000000 87.291 -128.4144
2800.000000 88.088 -128.5285
2850.000000 88.746 -129.8344
2900.000000 89.096 -130.3797
2950.000000 89.391 -129.4448
3000.000000 89.801 -127.4670
3040.000000 90.252 -125.7411
3070.000000 90.662 -124.5100
3110.000000 91.296 -123.2348
3150.000000 92.001 -122.5446
3200.000000 92.963 -122.6603
3250.000000 93.948 -124.2260
3300.000000 94.823 -127.1798
3350.000000 95.562 -130.6140
3400.000000 96.236 -134.3657
3450.000000 96.844 -138.4750
3500.000000 97.384 -143.0223
3550.000000 97.839 -147.8624
3600.000000 98.219 -152.9652
3650.000000 98.507 -158.3375
3700.000000 98.681 -163.8322
3750.000000 98.744 -169.1941
3820.000000 98.704 -176.1940
3870.000000 98.603 179.1543
3950.000000 98.380 172.6283
4000.000000 98.276 168.9370
4060.000000 98.214 164.2631
4120.000000 98.144 158.8512
4180.000000 97.990 152.7281
4250.000000 97.610 144.7837
4310.000000 97.024 137.8161
4370.000000 96.179 131.5308
4440.000000 94.964 125.8343
4500.000000 93.806 122.4094
4550.000000 92.787 120.6919
4620.000000 91.350 120.1785
4680.000000 90.178 121.3741
4750.000000 88.960 124.6333
4820.000000 88.058 129.2323
4870.000000 87.623 132.3079
4940.000000 87.154 135.4506
5000.000000 86.732 137.3753
5080.000000 86.044 139.9243
5150.000000 85.335 142.9909
5220.000000 84.581 147.5056
5300.000000 83.798 155.1580
5380.000000 83.357 165.8021
5450.000000 83.509 176.7426
5520.000000 84.267 -172.8676
5600.000000 85.719 -163.9276
5700.000000 88.050 -158.5435
