* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Dec 14, 2024 4:13:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aeolus (Auteur Hy Perf) R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 84.913 -95.4860
20.600000 84.997 -96.2170
20.900000 85.083 -96.9691
21.200001 85.167 -97.6941
21.400000 85.225 -98.1753
21.799999 85.347 -99.1779
22.000000 85.412 -99.7131
22.400000 85.542 -100.8475
22.700001 85.635 -101.7150
23.000000 85.721 -102.5426
23.299999 85.801 -103.2860
23.600000 85.880 -103.9253
24.000000 85.989 -104.6449
24.299999 86.076 -105.1426
24.700001 86.192 -105.8435
25.000000 86.273 -106.4316
25.400000 86.364 -107.2882
25.799999 86.438 -108.1660
26.200001 86.506 -109.0046
26.500000 86.561 -109.6016
26.900000 86.647 -110.3840
27.200001 86.716 -110.9837
27.600000 86.806 -111.8071
28.000000 86.884 -112.6249
28.500000 86.964 -113.5684
29.000000 87.043 -114.4112
29.500000 87.134 -115.2371
30.000000 87.234 -116.1225
30.400000 87.311 -116.8565
30.700001 87.364 -117.3879
31.100000 87.427 -118.0355
31.500000 87.485 -118.6070
32.000000 87.553 -119.2695
32.500000 87.610 -119.9681
33.000000 87.651 -120.7589
33.500000 87.677 -121.6217
34.000000 87.698 -122.4923
34.500000 87.727 -123.3103
35.000000 87.772 -124.0470
35.500000 87.832 -124.7029
36.000000 87.898 -125.2836
36.500000 87.962 -125.7867
37.000000 88.027 -126.2255
37.500000 88.097 -126.6647
38.200001 88.207 -127.4558
38.700001 88.275 -128.1744
39.500000 88.347 -129.3123
40.000000 88.386 -129.8775
40.599998 88.448 -130.4849
41.200001 88.514 -131.1698
41.799999 88.563 -131.9241
42.500000 88.603 -132.7559
43.099998 88.640 -133.4535
43.700001 88.672 -134.2069
44.400002 88.689 -135.0683
45.000000 88.704 -135.7042
45.500000 88.730 -136.2064
46.200001 88.770 -136.9401
46.799999 88.791 -137.5084
47.500000 88.808 -137.9850
48.200001 88.838 -138.4057
48.700001 88.860 -138.7900
49.400002 88.877 -139.4404
50.000000 88.874 -140.0007
50.799999 88.860 -140.6590
51.500000 88.847 -141.2074
52.200001 88.831 -141.7674
53.000000 88.816 -142.2603
53.799999 88.838 -142.4821
54.500000 88.886 -142.6420
55.200001 88.921 -142.9120
56.000000 88.928 -143.2390
57.000000 88.945 -143.5611
58.000000 88.978 -143.8574
59.000000 89.001 -144.0633
60.000000 89.039 -144.3143
60.799999 89.088 -144.5611
61.500000 89.140 -144.7033
62.200001 89.189 -144.7715
63.000000 89.235 -144.9053
64.000000 89.284 -145.4994
65.000000 89.312 -146.4811
66.000000 89.329 -147.1746
67.000000 89.373 -147.6058
68.000000 89.416 -148.0919
69.000000 89.463 -148.5019
70.000000 89.508 -148.9937
71.000000 89.509 -149.4683
72.000000 89.522 -149.8110
73.000000 89.573 -150.2709
74.000000 89.618 -150.7662
75.000000 89.646 -151.1598
76.199997 89.647 -151.7031
77.500000 89.613 -152.2773
78.800003 89.622 -152.8046
80.000000 89.648 -153.3058
81.199997 89.660 -153.6639
82.500000 89.668 -153.9451
83.800003 89.687 -154.2147
85.000000 89.704 -154.4764
86.199997 89.723 -154.7254
87.500000 89.748 -154.9670
88.500000 89.778 -155.1534
90.000000 89.823 -155.6226
91.199997 89.852 -156.0285
92.500000 89.866 -156.4257
93.800003 89.869 -156.7601
95.000000 89.890 -157.1215
96.199997 89.929 -157.5056
97.500000 89.981 -157.8843
98.800003 90.023 -158.2635
100.000000 90.036 -158.6283
101.500000 90.040 -159.0949
103.000000 90.068 -159.7013
104.400002 90.084 -160.1976
106.000000 90.084 -160.8181
107.500000 90.076 -161.3611
109.000000 90.050 -161.6788
110.599998 90.015 -161.9959
112.000000 89.987 -162.2742
113.800003 89.976 -162.6201
115.000000 89.975 -162.8370
117.199997 89.962 -163.1585
118.000000 89.963 -163.2227
120.599998 89.958 -163.5016
122.000000 89.946 -163.8072
124.099998 89.943 -164.2075
125.000000 89.937 -164.3093
126.500000 89.915 -164.4720
128.000000 89.898 -164.6971
131.500000 89.872 -165.0243
132.000000 89.868 -165.0562
134.000000 89.853 -165.2181
136.000000 89.839 -165.4312
138.000000 89.818 -165.6188
140.000000 89.790 -165.6828
143.000000 89.758 -165.6435
145.000000 89.755 -165.5572
147.500000 89.770 -165.3642
150.000000 89.821 -165.1281
152.500000 89.876 -165.0942
155.000000 89.911 -165.2006
157.500000 89.974 -165.3150
160.000000 90.025 -165.5184
162.500000 90.053 -165.7172
165.000000 90.092 -165.8981
167.500000 90.141 -166.1786
170.000000 90.185 -166.4468
172.500000 90.211 -166.7386
175.000000 90.236 -166.9953
177.500000 90.262 -167.2274
180.000000 90.281 -167.4174
182.500000 90.308 -167.5921
185.000000 90.337 -167.8426
187.500000 90.355 -168.1558
190.000000 90.355 -168.3999
192.500000 90.338 -168.6979
195.000000 90.342 -169.0446
197.500000 90.357 -169.2868
200.000000 90.371 -169.4742
203.000000 90.384 -169.7507
206.000000 90.393 -169.9496
209.000000 90.400 -170.2029
212.000000 90.411 -170.4349
214.000000 90.417 -170.6202
218.000000 90.417 -170.9056
220.000000 90.414 -170.9745
224.000000 90.413 -170.9526
227.000000 90.431 -170.9426
230.000000 90.454 -170.9463
233.000000 90.497 -170.8975
236.000000 90.565 -170.8206
240.000000 90.666 -170.6726
243.000000 90.686 -171.2996
247.000000 90.703 -172.0860
250.000000 90.716 -172.4430
254.000000 90.738 -172.8411
258.000000 90.775 -173.3069
262.000000 90.802 -173.7329
265.000000 90.828 -174.0438
269.000000 90.860 -174.4208
272.000000 90.873 -174.7569
276.000000 90.878 -175.2305
280.000000 90.886 -175.5280
285.000000 90.904 -175.8561
290.000000 90.902 -176.3066
295.000000 90.902 -176.7818
300.000000 90.922 -177.2755
304.000000 90.950 -177.6895
307.000000 90.965 -177.9328
311.000000 90.975 -178.3051
315.000000 90.991 -178.7265
320.000000 90.995 -179.3900
325.000000 91.003 179.9652
330.000000 91.017 179.4579
335.000000 91.024 178.8318
340.000000 91.007 178.1235
345.000000 90.990 177.4928
350.000000 90.975 176.9201
355.000000 90.961 176.2653
360.000000 90.946 175.5023
365.000000 90.909 174.8319
370.000000 90.854 174.0946
375.000000 90.786 173.4274
382.000000 90.658 172.7751
387.000000 90.543 172.3930
395.000000 90.397 171.9307
400.000000 90.322 171.7020
406.000000 90.232 171.4171
412.000000 90.145 171.1451
418.000000 90.078 170.9170
425.000000 89.995 170.4845
431.000000 89.900 170.0076
437.000000 89.793 169.6865
444.000000 89.661 169.6316
450.000000 89.547 169.6910
455.000000 89.459 169.6901
462.000000 89.345 169.7886
468.000000 89.242 170.0222
475.000000 89.149 170.4153
482.000000 89.107 170.7914
487.000000 89.087 170.9669
494.000000 89.037 171.0694
500.000000 88.991 171.1761
508.000000 88.947 171.1678
515.000000 88.909 171.0580
522.000000 88.860 170.9896
530.000000 88.787 170.9027
538.000000 88.691 170.7668
545.000000 88.594 170.7007
552.000000 88.492 170.7088
560.000000 88.365 170.8686
570.000000 88.216 171.2149
580.000000 88.059 171.6130
590.000000 87.917 172.3797
600.000000 87.819 173.4504
608.000000 87.759 174.2745
615.000000 87.723 175.0040
622.000000 87.698 175.6873
630.000000 87.677 176.3996
640.000000 87.662 177.2474
650.000000 87.647 178.1937
660.000000 87.665 179.1705
670.000000 87.735 -179.9909
680.000000 87.821 -179.3089
690.000000 87.900 -178.7561
700.000000 87.973 -178.3364
710.000000 88.039 -178.0683
720.000000 88.108 -177.8801
730.000000 88.179 -177.7127
740.000000 88.243 -177.5903
750.000000 88.302 -177.5705
762.000000 88.378 -177.5236
775.000000 88.466 -177.4969
788.000000 88.565 -177.6648
800.000000 88.658 -178.1360
812.000000 88.725 -178.8890
825.000000 88.718 179.9941
838.000000 88.624 179.0844
850.000000 88.498 178.4710
862.000000 88.343 178.2436
875.000000 88.177 178.5167
885.000000 88.079 178.9669
900.000000 87.979 179.7495
912.000000 87.926 -179.6075
925.000000 87.902 -178.9325
938.000000 87.900 -178.3519
950.000000 87.906 -177.8593
962.000000 87.914 -177.5352
975.000000 87.904 -177.2868
988.000000 87.892 -176.8681
1000.000000 87.902 -176.5001
1015.000000 87.914 -176.1278
1030.000000 87.936 -175.6623
1044.000000 87.963 -175.3326
1060.000000 88.002 -175.2291
1075.000000 87.969 -175.3467
1090.000000 87.886 -174.9141
1106.000000 87.831 -174.0899
1120.000000 87.829 -173.1832
1138.000000 87.893 -172.2418
1150.000000 87.958 -171.8585
1172.000000 88.041 -171.7260
1180.000000 88.042 -171.7205
1206.000000 87.978 -170.8730
1220.000000 87.981 -169.8916
1241.000000 88.092 -168.1835
1250.000000 88.216 -167.4304
1265.000000 88.484 -167.1640
1280.000000 88.641 -167.9949
1315.000000 88.668 -168.6183
1320.000000 88.671 -168.5805
1340.000000 88.707 -168.2372
1360.000000 88.795 -167.8141
1380.000000 88.909 -167.6731
1400.000000 89.014 -167.6872
1430.000000 89.150 -167.9502
1450.000000 89.216 -168.1983
1475.000000 89.276 -168.4277
1500.000000 89.330 -168.5492
1525.000000 89.410 -168.7218
1550.000000 89.481 -169.1680
1575.000000 89.508 -169.7186
1600.000000 89.497 -170.2419
1625.000000 89.451 -170.5805
1650.000000 89.384 -170.7861
1675.000000 89.259 -170.7025
1700.000000 89.116 -169.6088
1725.000000 89.139 -167.7505
1750.000000 89.327 -166.4501
1775.000000 89.537 -166.0241
1800.000000 89.716 -166.0050
1825.000000 89.867 -166.2025
1850.000000 89.985 -166.5108
1875.000000 90.084 -166.7999
1900.000000 90.181 -167.0794
1925.000000 90.271 -167.4319
1950.000000 90.344 -167.8319
1975.000000 90.405 -168.2104
2000.000000 90.460 -168.5633
2030.000000 90.520 -168.9915
2060.000000 90.568 -169.4262
2090.000000 90.604 -169.8488
2120.000000 90.630 -170.2705
2140.000000 90.637 -170.5350
2180.000000 90.636 -170.8495
2200.000000 90.638 -170.9042
2240.000000 90.651 -170.8751
2270.000000 90.678 -170.7261
2300.000000 90.732 -170.5340
2330.000000 90.807 -170.4055
2360.000000 90.893 -170.3283
2400.000000 91.043 -170.2910
2430.000000 91.181 -170.4991
2470.000000 91.352 -171.1738
2500.000000 91.455 -171.8734
2540.000000 91.549 -172.8768
2580.000000 91.611 -173.7807
2620.000000 91.667 -174.6156
2650.000000 91.704 -175.2459
2690.000000 91.741 -176.0712
2720.000000 91.760 -176.6452
2760.000000 91.789 -177.3165
2800.000000 91.834 -177.9914
2850.000000 91.895 -178.9738
2900.000000 91.945 179.9071
2950.000000 91.976 178.7109
3000.000000 91.984 177.4981
3040.000000 91.975 176.5886
3070.000000 91.967 175.9852
3110.000000 91.973 175.2749
3150.000000 92.013 174.5207
3200.000000 92.092 173.1747
3250.000000 92.143 171.3442
3300.000000 92.152 169.2673
3350.000000 92.124 166.8190
3400.000000 91.996 163.9676
3450.000000 91.731 161.2286
3500.000000 91.366 158.9565
3550.000000 90.939 157.2781
3600.000000 90.488 156.1815
3650.000000 90.031 155.5718
3700.000000 89.577 155.3909
3750.000000 89.133 155.5747
3820.000000 88.526 156.4148
3870.000000 88.111 157.4616
3950.000000 87.520 159.8485
4000.000000 87.206 161.5618
4060.000000 86.864 163.6664
4120.000000 86.524 165.8486
4180.000000 86.172 168.3602
4250.000000 85.767 171.7884
4310.000000 85.379 175.1357
4370.000000 84.930 179.8146
4440.000000 84.495 -171.9586
4500.000000 84.432 -162.1391
4550.000000 84.832 -152.0445
4620.000000 86.518 -137.3914
4680.000000 88.956 -129.3391
4750.000000 92.078 -130.2225
4820.000000 94.375 -141.2309
4870.000000 95.143 -151.8755
4940.000000 95.106 -165.1420
5000.000000 94.527 -172.2291
5080.000000 93.770 -175.5956
5150.000000 93.525 -174.9803
5220.000000 93.810 -173.3988
