* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Dec 14, 2024 4:21:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aeolus (Auteur Hy Perf) L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 84.851 -99.9375
20.600000 84.921 -100.6937
20.900000 84.996 -101.4934
21.200001 85.070 -102.2627
21.400000 85.120 -102.7523
21.799999 85.224 -103.6799
22.000000 85.279 -104.1256
22.400000 85.393 -105.0078
22.700001 85.478 -105.6805
23.000000 85.560 -106.3701
23.299999 85.637 -107.0706
23.600000 85.707 -107.7677
24.000000 85.796 -108.6661
24.299999 85.863 -109.3062
24.700001 85.956 -110.1195
25.000000 86.029 -110.7123
25.400000 86.127 -111.5007
25.799999 86.219 -112.3013
26.200001 86.301 -113.1160
26.500000 86.354 -113.7296
26.900000 86.414 -114.5339
27.200001 86.455 -115.1113
27.600000 86.509 -115.8247
28.000000 86.569 -116.4611
28.500000 86.659 -117.1685
29.000000 86.759 -117.8429
29.500000 86.853 -118.5464
30.000000 86.926 -119.2953
30.400000 86.971 -119.9238
30.700001 87.001 -120.4158
31.100000 87.040 -121.1076
31.500000 87.080 -121.8384
32.000000 87.129 -122.7602
32.500000 87.176 -123.6033
33.000000 87.222 -124.3131
33.500000 87.275 -124.9239
34.000000 87.332 -125.5114
34.500000 87.391 -126.1154
35.000000 87.454 -126.7254
35.500000 87.519 -127.3190
36.000000 87.579 -127.8782
36.500000 87.627 -128.3806
37.000000 87.660 -128.8192
37.500000 87.690 -129.2434
38.200001 87.741 -129.9800
38.700001 87.781 -130.6312
39.500000 87.845 -131.6207
40.000000 87.891 -132.1069
40.599998 87.953 -132.6924
41.200001 87.998 -133.4657
41.799999 88.006 -134.3817
42.500000 88.002 -135.2930
43.099998 88.044 -135.7884
43.700001 88.136 -136.1661
44.400002 88.236 -136.6856
45.000000 88.260 -137.1560
45.500000 88.246 -137.4937
46.200001 88.238 -138.0018
46.799999 88.272 -138.6793
47.500000 88.331 -139.6880
48.200001 88.381 -140.5263
48.700001 88.409 -140.9124
49.400002 88.432 -141.2991
50.000000 88.431 -141.6434
50.799999 88.408 -142.2183
51.500000 88.386 -142.8180
52.200001 88.363 -143.3896
53.000000 88.338 -143.8527
53.799999 88.330 -144.2109
54.500000 88.333 -144.6013
55.200001 88.333 -145.0458
56.000000 88.318 -145.3970
57.000000 88.308 -145.3947
58.000000 88.338 -145.3734
59.000000 88.375 -145.6837
60.000000 88.416 -145.9687
60.799999 88.461 -146.0038
61.500000 88.513 -145.9608
62.200001 88.567 -146.0085
63.000000 88.604 -146.2011
64.000000 88.609 -146.4280
65.000000 88.604 -146.6722
66.000000 88.631 -146.9748
67.000000 88.736 -147.4611
68.000000 88.844 -148.2091
69.000000 88.891 -148.7731
70.000000 88.928 -149.0449
71.000000 88.984 -149.3720
72.000000 89.011 -149.8284
73.000000 88.991 -150.1666
74.000000 88.975 -150.4006
75.000000 88.981 -150.6595
76.199997 88.999 -150.8860
77.500000 89.003 -151.0766
78.800003 89.009 -151.3846
80.000000 89.061 -151.7323
81.199997 89.130 -151.9879
82.500000 89.191 -152.1333
83.800003 89.241 -152.4273
85.000000 89.293 -152.7523
86.199997 89.353 -153.0671
87.500000 89.408 -153.5101
88.500000 89.435 -153.9128
90.000000 89.481 -154.5084
91.199997 89.527 -154.9122
92.500000 89.598 -155.2368
93.800003 89.660 -155.7604
95.000000 89.687 -156.2773
96.199997 89.709 -156.7359
97.500000 89.727 -157.2869
98.800003 89.745 -157.8996
100.000000 89.768 -158.4584
101.500000 89.773 -159.1604
103.000000 89.739 -159.7914
104.400002 89.695 -160.2459
106.000000 89.667 -160.6967
107.500000 89.637 -161.1951
109.000000 89.587 -161.5598
110.599998 89.545 -161.8645
112.000000 89.512 -162.0540
113.800003 89.472 -162.1949
115.000000 89.447 -162.2794
117.199997 89.433 -162.4000
118.000000 89.443 -162.4175
120.599998 89.474 -162.5311
122.000000 89.488 -162.6414
124.099998 89.496 -162.7604
125.000000 89.502 -162.8076
126.500000 89.506 -162.9557
128.000000 89.501 -163.1670
131.500000 89.511 -163.5656
132.000000 89.513 -163.6119
134.000000 89.518 -163.8556
136.000000 89.513 -164.0220
138.000000 89.523 -164.0596
140.000000 89.537 -164.1585
143.000000 89.545 -164.2211
145.000000 89.544 -164.3395
147.500000 89.560 -164.5144
150.000000 89.581 -164.6337
152.500000 89.589 -164.5516
155.000000 89.597 -164.5172
157.500000 89.634 -164.5101
160.000000 89.676 -164.5906
162.500000 89.712 -164.7024
165.000000 89.734 -164.9200
167.500000 89.760 -165.2251
170.000000 89.784 -165.4193
172.500000 89.807 -165.5197
175.000000 89.834 -165.7394
177.500000 89.867 -165.8836
180.000000 89.916 -165.9298
182.500000 89.971 -166.0222
185.000000 90.009 -166.2836
187.500000 90.021 -166.7495
190.000000 90.032 -167.0796
192.500000 90.032 -167.3806
195.000000 90.034 -167.5890
197.500000 90.048 -167.5841
200.000000 90.039 -167.7100
203.000000 90.014 -167.9524
206.000000 90.010 -167.9003
209.000000 90.041 -167.8710
212.000000 90.074 -167.8624
214.000000 90.094 -167.8359
218.000000 90.150 -167.9074
220.000000 90.185 -168.0167
224.000000 90.266 -168.2871
227.000000 90.323 -168.5704
230.000000 90.381 -168.9336
233.000000 90.427 -169.3282
236.000000 90.437 -169.7446
240.000000 90.423 -170.3506
243.000000 90.474 -170.6168
247.000000 90.534 -170.9259
250.000000 90.555 -171.2045
254.000000 90.568 -171.6192
258.000000 90.591 -172.0206
262.000000 90.620 -172.3556
265.000000 90.638 -172.6133
269.000000 90.656 -173.0883
272.000000 90.664 -173.4265
276.000000 90.676 -173.8327
280.000000 90.703 -174.2072
285.000000 90.718 -174.6591
290.000000 90.729 -175.3874
295.000000 90.735 -176.0468
300.000000 90.731 -176.6388
304.000000 90.750 -176.9523
307.000000 90.758 -177.3265
311.000000 90.760 -177.8921
315.000000 90.743 -178.4411
320.000000 90.718 -179.1843
325.000000 90.679 -179.9213
330.000000 90.630 179.4911
335.000000 90.576 178.9917
340.000000 90.511 178.4395
345.000000 90.425 177.9590
350.000000 90.351 177.6536
355.000000 90.271 177.5045
360.000000 90.196 177.4751
365.000000 90.156 177.1821
370.000000 90.115 176.8826
375.000000 90.047 176.6613
382.000000 89.935 176.3705
387.000000 89.871 176.2500
395.000000 89.811 176.2031
400.000000 89.774 176.0268
406.000000 89.718 175.9803
412.000000 89.647 175.9373
418.000000 89.583 175.9384
425.000000 89.510 175.9063
431.000000 89.453 175.9533
437.000000 89.405 176.1133
444.000000 89.358 176.2286
450.000000 89.333 176.2765
455.000000 89.313 176.3187
462.000000 89.280 176.3085
468.000000 89.247 176.2698
475.000000 89.204 176.2374
482.000000 89.156 176.1911
487.000000 89.112 176.0822
494.000000 89.039 175.9226
500.000000 88.967 175.8737
508.000000 88.848 176.0172
515.000000 88.743 176.3597
522.000000 88.649 176.9306
530.000000 88.576 177.7122
538.000000 88.558 178.5540
545.000000 88.579 179.1852
552.000000 88.614 179.6401
560.000000 88.648 179.9617
570.000000 88.679 -179.7906
580.000000 88.695 -179.6385
590.000000 88.698 -179.4412
600.000000 88.696 -179.2548
608.000000 88.692 -179.1209
615.000000 88.687 -178.9484
622.000000 88.683 -178.7714
630.000000 88.681 -178.5917
640.000000 88.691 -178.3408
650.000000 88.706 -178.0296
660.000000 88.734 -177.8182
670.000000 88.764 -177.8632
680.000000 88.761 -178.2124
690.000000 88.680 -178.3199
700.000000 88.588 -177.4737
710.000000 88.591 -176.3506
720.000000 88.674 -175.6198
730.000000 88.776 -175.1747
740.000000 88.883 -174.8818
750.000000 88.988 -174.8570
762.000000 89.085 -175.0597
775.000000 89.168 -175.2444
788.000000 89.252 -175.5519
800.000000 89.330 -176.0945
812.000000 89.365 -176.8404
825.000000 89.319 -177.7149
838.000000 89.218 -178.0889
850.000000 89.142 -177.8877
862.000000 89.119 -177.4204
875.000000 89.153 -176.9629
885.000000 89.205 -176.7687
900.000000 89.310 -176.8482
912.000000 89.377 -177.2535
925.000000 89.415 -177.8539
938.000000 89.425 -178.5595
950.000000 89.388 -179.2504
962.000000 89.311 -179.7875
975.000000 89.207 179.7404
988.000000 89.067 179.5399
1000.000000 88.944 179.9388
1015.000000 88.882 -179.3487
1030.000000 88.880 -179.1676
1044.000000 88.835 -179.3495
1060.000000 88.751 -179.1737
1075.000000 88.670 -178.9138
1090.000000 88.565 -178.4035
1106.000000 88.474 -177.3723
1120.000000 88.477 -176.3010
1138.000000 88.573 -175.4325
1150.000000 88.617 -175.1103
1172.000000 88.657 -174.5336
1180.000000 88.680 -174.2673
1206.000000 88.789 -173.7231
1220.000000 88.833 -173.5306
1241.000000 88.893 -173.1179
1250.000000 88.931 -172.9090
1265.000000 89.017 -172.7235
1280.000000 89.088 -172.8303
1315.000000 89.162 -172.8972
1320.000000 89.174 -172.8873
1340.000000 89.221 -172.7763
1360.000000 89.288 -172.6262
1380.000000 89.376 -172.6095
1400.000000 89.474 -172.8391
1430.000000 89.555 -173.5323
1450.000000 89.585 -173.9387
1475.000000 89.597 -174.5274
1500.000000 89.567 -174.9881
1525.000000 89.538 -175.1706
1550.000000 89.526 -175.4499
1575.000000 89.489 -175.9372
1600.000000 89.371 -176.4745
1625.000000 89.182 -176.1941
1650.000000 89.083 -175.0275
1675.000000 89.103 -174.1181
1700.000000 89.128 -173.6142
1725.000000 89.142 -173.0714
1750.000000 89.174 -172.5098
1775.000000 89.217 -172.0233
1800.000000 89.268 -171.5650
1825.000000 89.327 -171.1572
1850.000000 89.393 -170.8316
1875.000000 89.459 -170.5874
1900.000000 89.520 -170.3917
1925.000000 89.572 -170.1853
1950.000000 89.626 -169.9576
1975.000000 89.680 -169.7270
2000.000000 89.739 -169.4343
2030.000000 89.830 -169.0747
2060.000000 89.945 -168.7627
2090.000000 90.077 -168.6942
2120.000000 90.188 -168.8580
2140.000000 90.247 -169.0104
2180.000000 90.332 -169.2278
2200.000000 90.368 -169.2481
2240.000000 90.446 -169.1201
2270.000000 90.522 -168.8793
2300.000000 90.631 -168.5941
2330.000000 90.772 -168.4244
2360.000000 90.933 -168.4393
2400.000000 91.165 -168.7767
2430.000000 91.338 -169.3544
2470.000000 91.520 -170.5148
2500.000000 91.609 -171.4394
2540.000000 91.689 -172.5572
2580.000000 91.751 -173.5158
2620.000000 91.807 -174.3684
2650.000000 91.851 -174.9683
2690.000000 91.918 -175.7774
2720.000000 91.970 -176.4381
2760.000000 92.034 -177.3963
2800.000000 92.087 -178.4269
2850.000000 92.134 -179.7612
2900.000000 92.170 178.8430
2950.000000 92.173 177.3308
3000.000000 92.146 175.8707
3040.000000 92.109 174.7456
3070.000000 92.078 173.9256
3110.000000 92.030 172.7724
3150.000000 91.951 171.5298
3200.000000 91.783 170.1431
3250.000000 91.574 169.4492
3300.000000 91.447 169.4726
3350.000000 91.467 169.2364
3400.000000 91.509 167.9130
3450.000000 91.428 165.9604
3500.000000 91.210 164.2239
3550.000000 90.926 163.0854
3600.000000 90.634 162.4736
3650.000000 90.353 162.2505
3700.000000 90.096 162.3100
3750.000000 89.866 162.4956
3820.000000 89.565 162.9039
3870.000000 89.362 163.3024
3950.000000 89.064 164.0756
4000.000000 88.881 164.5291
4060.000000 88.641 165.0887
4120.000000 88.354 165.7839
4180.000000 88.004 166.9625
4250.000000 87.575 169.6450
4310.000000 87.344 173.1251
4370.000000 87.287 176.1239
4440.000000 87.047 178.7760
4500.000000 86.669 -176.5890
4550.000000 86.509 -169.9843
4620.000000 87.059 -157.5076
4680.000000 88.556 -147.2739
4750.000000 91.146 -142.1110
4820.000000 93.593 -146.8856
4870.000000 94.754 -154.5111
4940.000000 95.403 -166.3389
5000.000000 95.325 -174.2884
5080.000000 94.979 179.6411
5150.000000 94.850 177.3228
