* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -28.0 dBFS with no timing reference
* Dated: Nov 24, 2024 6:06:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: UG Max5c (Jazz A Ultra) R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 86.961 67.4639
20.600000 86.900 65.3856
20.900000 86.825 63.2410
21.200001 86.740 61.1592
21.400000 86.677 59.7956
21.799999 86.536 57.1292
22.000000 86.457 55.8443
22.400000 86.286 53.4306
22.700001 86.155 51.7916
23.000000 86.026 50.3080
23.299999 85.901 48.9688
23.600000 85.780 47.7557
24.000000 85.622 46.3058
24.299999 85.504 45.3296
24.700001 85.346 44.1590
25.000000 85.229 43.3662
25.400000 85.078 42.4021
25.799999 84.932 41.5280
26.200001 84.794 40.7340
26.500000 84.695 40.1858
26.900000 84.572 39.5077
27.200001 84.485 39.0323
27.600000 84.375 38.4423
28.000000 84.268 37.9179
28.500000 84.141 37.3908
29.000000 84.024 37.0242
29.500000 83.917 36.7967
30.000000 83.817 36.6719
30.400000 83.741 36.6213
30.700001 83.688 36.5936
31.100000 83.626 36.5383
31.500000 83.573 36.4286
32.000000 83.514 36.2054
32.500000 83.456 35.9566
33.000000 83.399 35.7968
33.500000 83.348 35.7849
34.000000 83.312 35.8786
34.500000 83.286 35.9851
35.000000 83.262 36.0424
35.500000 83.234 36.0570
36.000000 83.203 36.0790
36.500000 83.177 36.1529
37.000000 83.164 36.2833
37.500000 83.167 36.4331
38.200001 83.185 36.5880
38.700001 83.197 36.6398
39.500000 83.213 36.6639
40.000000 83.234 36.6340
40.599998 83.271 36.5004
41.200001 83.307 36.2991
41.799999 83.327 36.2087
42.500000 83.345 36.4011
43.099998 83.368 36.6770
43.700001 83.384 36.8692
44.400002 83.380 37.0118
45.000000 83.393 37.1291
45.500000 83.436 37.1484
46.200001 83.521 36.9785
46.799999 83.581 36.8474
47.500000 83.638 36.9804
48.200001 83.706 37.2254
48.700001 83.749 37.2761
49.400002 83.780 37.2131
50.000000 83.798 37.2162
50.799999 83.858 37.3614
51.500000 83.945 37.4950
52.200001 84.037 37.5929
53.000000 84.128 37.6459
53.799999 84.196 37.6324
54.500000 84.250 37.6243
55.200001 84.319 37.6083
56.000000 84.410 37.5526
57.000000 84.515 37.6102
58.000000 84.612 37.7710
59.000000 84.692 37.8373
60.000000 84.806 37.9750
60.799999 84.952 38.0416
61.500000 85.097 38.0167
62.200001 85.245 37.9720
63.000000 85.421 37.8896
64.000000 85.652 37.6834
65.000000 85.895 37.3730
66.000000 86.140 36.8602
67.000000 86.383 36.0669
68.000000 86.633 34.9641
69.000000 86.874 33.6018
70.000000 87.085 32.0436
71.000000 87.257 30.2973
72.000000 87.398 28.4062
73.000000 87.512 26.4264
74.000000 87.590 24.4053
75.000000 87.627 22.3691
76.199997 87.622 19.9557
77.500000 87.564 17.5166
78.800003 87.463 15.3075
80.000000 87.337 13.4826
81.199997 87.186 11.9211
82.500000 87.012 10.5118
83.800003 86.840 9.2928
85.000000 86.688 8.3625
86.199997 86.548 7.6107
87.500000 86.412 6.9250
88.500000 86.315 6.4802
90.000000 86.189 5.8921
91.199997 86.104 5.4172
92.500000 86.024 4.8852
93.800003 85.949 4.3358
95.000000 85.886 3.7672
96.199997 85.831 3.1339
97.500000 85.774 2.4004
98.800003 85.711 1.6038
100.000000 85.642 0.8101
101.500000 85.537 -0.2424
103.000000 85.411 -1.3765
104.400002 85.271 -2.4657
106.000000 85.079 -3.6897
107.500000 84.866 -4.7776
109.000000 84.628 -5.7173
110.599998 84.348 -6.5469
112.000000 84.082 -7.0890
113.800003 83.715 -7.4397
115.000000 83.457 -7.4403
117.199997 82.993 -7.0593
118.000000 82.837 -6.8484
120.599998 82.362 -5.5221
122.000000 82.110 -4.1806
124.099998 81.809 -2.1234
125.000000 81.713 -1.2474
126.500000 81.583 0.2250
128.000000 81.483 1.6679
131.500000 81.346 4.7026
132.000000 81.334 5.0921
134.000000 81.296 6.5262
136.000000 81.273 7.8331
138.000000 81.263 9.0454
140.000000 81.260 10.1974
143.000000 81.271 11.8133
145.000000 81.283 12.8578
147.500000 81.308 14.1219
150.000000 81.350 15.2552
152.500000 81.405 16.3162
155.000000 81.467 17.2464
157.500000 81.528 18.1049
160.000000 81.600 18.9130
162.500000 81.676 19.5481
165.000000 81.751 20.0663
167.500000 81.818 20.5325
170.000000 81.883 20.9330
172.500000 81.948 21.2820
175.000000 82.009 21.5617
177.500000 82.055 21.7586
180.000000 82.088 21.8909
182.500000 82.131 21.9967
185.000000 82.170 22.0759
187.500000 82.194 22.1473
190.000000 82.203 22.1941
192.500000 82.199 22.1875
195.000000 82.184 22.1803
197.500000 82.157 22.3017
200.000000 82.124 22.5859
203.000000 82.099 23.0091
206.000000 82.096 23.4583
209.000000 82.108 23.8671
212.000000 82.127 24.1919
214.000000 82.138 24.3692
218.000000 82.159 24.6417
220.000000 82.167 24.7433
224.000000 82.175 24.9297
227.000000 82.174 25.0529
230.000000 82.168 25.1579
233.000000 82.158 25.2518
236.000000 82.140 25.3122
240.000000 82.097 25.4430
243.000000 82.041 25.6970
247.000000 81.964 26.1351
250.000000 81.916 26.5455
254.000000 81.859 27.2033
258.000000 81.821 27.9827
262.000000 81.809 28.8074
265.000000 81.820 29.3966
269.000000 81.848 30.0715
272.000000 81.874 30.4771
276.000000 81.908 30.9408
280.000000 81.937 31.3479
285.000000 81.960 31.7658
290.000000 81.974 32.1473
295.000000 81.987 32.4900
300.000000 82.000 32.7852
304.000000 81.994 33.0849
307.000000 81.983 33.2881
311.000000 81.957 33.5088
315.000000 81.914 33.7670
320.000000 81.847 34.3792
325.000000 81.812 35.3068
330.000000 81.828 36.2247
335.000000 81.864 36.8984
340.000000 81.893 37.4262
345.000000 81.915 38.0314
350.000000 81.955 38.7193
355.000000 82.028 39.2511
360.000000 82.103 39.4016
365.000000 82.142 39.3608
370.000000 82.144 39.3444
375.000000 82.127 39.4158
382.000000 82.092 39.6586
387.000000 82.061 39.9099
395.000000 82.017 40.4474
400.000000 81.999 40.8175
406.000000 81.985 41.2269
412.000000 81.974 41.5347
418.000000 81.955 41.7821
425.000000 81.897 42.0744
431.000000 81.826 42.3661
437.000000 81.741 42.7187
444.000000 81.618 43.3206
450.000000 81.509 44.2081
455.000000 81.453 45.2655
462.000000 81.471 46.6845
468.000000 81.521 47.3924
475.000000 81.542 47.8266
482.000000 81.517 48.2155
487.000000 81.486 48.5546
494.000000 81.430 49.1413
500.000000 81.376 49.7297
508.000000 81.303 50.6125
515.000000 81.242 51.4619
522.000000 81.186 52.3701
530.000000 81.130 53.4807
538.000000 81.082 54.6348
545.000000 81.044 55.7046
552.000000 81.013 56.8148
560.000000 80.991 58.0905
570.000000 80.984 59.7225
580.000000 80.989 61.2426
590.000000 80.985 62.7083
600.000000 80.987 64.3257
608.000000 81.006 65.7184
615.000000 81.033 66.9199
622.000000 81.068 68.0908
630.000000 81.119 69.4139
640.000000 81.200 71.0681
650.000000 81.308 72.6596
660.000000 81.438 74.0968
670.000000 81.566 75.3676
680.000000 81.689 76.5587
690.000000 81.816 77.7004
700.000000 81.944 78.7800
710.000000 82.076 79.8030
720.000000 82.218 80.7912
730.000000 82.373 81.7513
740.000000 82.543 82.5545
750.000000 82.713 83.1451
762.000000 82.899 83.6440
775.000000 83.077 83.9847
788.000000 83.230 84.2011
800.000000 83.345 84.4054
812.000000 83.441 84.6565
825.000000 83.542 84.9508
838.000000 83.649 85.2051
850.000000 83.749 85.3687
862.000000 83.839 85.4001
875.000000 83.914 85.3094
885.000000 83.956 85.2044
900.000000 83.988 85.0143
912.000000 83.980 84.9214
925.000000 83.953 85.0102
938.000000 83.943 85.2436
950.000000 83.938 85.3414
962.000000 83.909 85.3806
975.000000 83.848 85.5393
988.000000 83.780 85.9320
1000.000000 83.731 86.4146
1015.000000 83.691 87.0218
1030.000000 83.658 87.5959
1044.000000 83.628 88.1004
1060.000000 83.596 88.6371
1075.000000 83.563 89.0847
1090.000000 83.523 89.4716
1106.000000 83.465 89.8194
1120.000000 83.397 90.1006
1138.000000 83.280 90.4782
1150.000000 83.183 90.7867
1172.000000 82.970 91.6336
1180.000000 82.889 92.0460
1206.000000 82.636 93.6672
1220.000000 82.510 94.6741
1241.000000 82.328 96.2943
1250.000000 82.250 97.0504
1265.000000 82.127 98.4053
1280.000000 82.019 99.8047
1315.000000 81.782 103.1789
1320.000000 81.752 103.6885
1340.000000 81.638 105.7778
1360.000000 81.542 107.8842
1380.000000 81.465 109.9828
1400.000000 81.396 112.0274
1430.000000 81.273 115.1446
1450.000000 81.196 117.4076
1475.000000 81.119 120.2081
1500.000000 81.041 123.0747
1525.000000 80.973 126.0816
1550.000000 80.906 129.1236
1575.000000 80.825 132.1864
1600.000000 80.708 135.3884
1625.000000 80.538 139.0889
1650.000000 80.362 143.8086
1675.000000 80.261 149.2314
1700.000000 80.114 155.3103
1725.000000 80.085 165.4990
1750.000000 81.196 -179.2136
1775.000000 83.610 -170.1902
1800.000000 85.712 -173.1567
1825.000000 86.760 179.6439
1850.000000 87.088 173.9572
1875.000000 87.155 170.7582
1900.000000 87.186 169.2564
1925.000000 87.243 168.7282
1950.000000 87.339 168.6989
1975.000000 87.461 168.9290
2000.000000 87.601 169.3855
2030.000000 87.810 170.2014
2060.000000 88.096 171.0059
2090.000000 88.407 171.2484
2120.000000 88.662 171.2068
2140.000000 88.814 171.2529
2180.000000 89.113 171.3549
2200.000000 89.251 171.3788
2240.000000 89.508 171.5149
2270.000000 89.700 171.6350
2300.000000 89.893 171.7161
2330.000000 90.082 171.7554
2360.000000 90.267 171.7458
2400.000000 90.505 171.6335
2430.000000 90.670 171.4693
2470.000000 90.863 171.2261
2500.000000 90.994 171.1311
2540.000000 91.187 171.0242
2580.000000 91.376 170.6266
2620.000000 91.520 170.1059
2650.000000 91.602 169.7837
2690.000000 91.689 169.4734
2720.000000 91.741 169.3086
2760.000000 91.800 169.1700
2800.000000 91.862 169.0636
2850.000000 91.911 168.8639
2900.000000 91.894 168.9271
2950.000000 91.854 169.7239
3000.000000 91.887 171.3774
3040.000000 92.040 173.0798
3070.000000 92.256 174.2599
3110.000000 92.670 175.1141
3150.000000 93.117 174.4216
3200.000000 93.427 171.9591
3250.000000 93.485 169.9067
3300.000000 93.414 168.2454
3350.000000 93.233 167.4505
3400.000000 93.030 167.7058
3450.000000 92.830 169.1689
3500.000000 92.802 172.8910
3550.000000 93.408 177.8660
3600.000000 94.594 178.9784
3650.000000 95.630 174.6451
3700.000000 96.097 167.7572
3750.000000 96.043 161.3414
3820.000000 95.594 155.1015
3870.000000 95.207 151.9482
3950.000000 94.496 148.5136
4000.000000 94.054 147.4675
4060.000000 93.607 146.8716
4120.000000 93.247 146.4925
4180.000000 92.944 146.0526
4250.000000 92.613 145.2498
4310.000000 92.286 144.3306
4370.000000 91.897 143.5383
4440.000000 91.415 142.9175
4500.000000 90.983 142.4005
4550.000000 90.577 141.9532
4620.000000 89.903 141.6715
4680.000000 89.235 142.1483
4750.000000 88.393 143.9265
4820.000000 87.561 147.3769
4870.000000 87.037 150.9642
4940.000000 86.502 157.3173
5000.000000 86.295 163.4580
5080.000000 86.395 171.5275
5150.000000 86.780 178.3898
5220.000000 87.675 -175.1777
5300.000000 89.123 -173.3093
5380.000000 90.252 -177.8687
5450.000000 90.560 175.5153
5520.000000 90.186 170.1228
5600.000000 89.461 168.5728
5700.000000 89.024 170.1740
5800.000000 88.937 170.7376
5900.000000 88.856 170.2997
6000.000000 88.738 169.4568
6080.000000 88.615 168.4821
6150.000000 88.460 167.4252
6220.000000 88.244 166.2843
6300.000000 87.911 165.0427
6400.000000 87.393 163.8246
6500.000000 86.777 163.1275
6600.000000 86.071 163.3279
6700.000000 85.356 164.7530
6800.000000 84.714 167.1181
6900.000000 84.180 170.1133
