* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 8, 2024 1:51:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Atticus (Uni Hy Solid) R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 85.803 -107.9026
20.600000 85.873 -108.4280
20.900000 85.948 -108.9743
21.200001 86.023 -109.5053
21.400000 86.073 -109.8550
21.799999 86.171 -110.5592
22.000000 86.219 -110.9180
22.400000 86.311 -111.6517
22.700001 86.376 -112.2112
23.000000 86.439 -112.7708
23.299999 86.501 -113.3224
23.600000 86.563 -113.8579
24.000000 86.649 -114.5354
24.299999 86.717 -115.0119
24.700001 86.812 -115.6078
25.000000 86.885 -116.0336
25.400000 86.983 -116.5904
25.799999 87.075 -117.1499
26.200001 87.155 -117.7136
26.500000 87.206 -118.1311
26.900000 87.266 -118.6678
27.200001 87.309 -119.0528
27.600000 87.367 -119.5534
28.000000 87.432 -120.0607
28.500000 87.519 -120.7250
29.000000 87.606 -121.4031
29.500000 87.690 -122.0512
30.000000 87.774 -122.6588
30.400000 87.840 -123.1345
30.700001 87.886 -123.4916
31.100000 87.941 -123.9557
31.500000 87.988 -124.3740
32.000000 88.045 -124.7914
32.500000 88.114 -125.1142
33.000000 88.201 -125.4382
33.500000 88.297 -125.8449
34.000000 88.385 -126.3311
34.500000 88.461 -126.8386
35.000000 88.528 -127.3272
35.500000 88.591 -127.7992
36.000000 88.649 -128.2644
36.500000 88.706 -128.7133
37.000000 88.768 -129.1334
37.500000 88.840 -129.5352
38.200001 88.961 -130.1120
38.700001 89.052 -130.5387
39.500000 89.189 -131.1949
40.000000 89.263 -131.5732
40.599998 89.344 -132.0206
41.200001 89.425 -132.5270
41.799999 89.513 -133.1806
42.500000 89.614 -134.1550
43.099998 89.682 -135.0089
43.700001 89.738 -135.6658
44.400002 89.818 -136.1706
45.000000 89.902 -136.6412
45.500000 89.962 -137.1934
46.200001 90.003 -138.0946
46.799999 90.019 -138.7669
47.500000 90.065 -139.3975
48.200001 90.143 -140.0612
48.700001 90.197 -140.5949
49.400002 90.254 -141.3401
50.000000 90.290 -141.9299
50.799999 90.338 -142.6846
51.500000 90.386 -143.3531
52.200001 90.439 -144.0524
53.000000 90.486 -144.8982
53.799999 90.505 -145.7344
54.500000 90.505 -146.4311
55.200001 90.492 -147.1075
56.000000 90.467 -147.8151
57.000000 90.440 -148.5655
58.000000 90.416 -149.2309
59.000000 90.388 -149.7482
60.000000 90.368 -150.1486
60.799999 90.356 -150.3871
61.500000 90.359 -150.5708
62.200001 90.374 -150.8531
63.000000 90.389 -151.3031
64.000000 90.407 -151.8371
65.000000 90.422 -152.2971
66.000000 90.402 -152.5959
67.000000 90.392 -152.7841
68.000000 90.425 -153.0727
69.000000 90.496 -153.2861
70.000000 90.585 -153.4413
71.000000 90.642 -153.6575
72.000000 90.681 -153.9013
73.000000 90.731 -154.2707
74.000000 90.779 -154.8069
75.000000 90.810 -155.3784
76.199997 90.830 -155.9186
77.500000 90.842 -156.4207
78.800003 90.824 -156.9579
80.000000 90.803 -157.3988
81.199997 90.792 -157.7565
82.500000 90.782 -158.1005
83.800003 90.784 -158.3137
85.000000 90.796 -158.3347
86.199997 90.812 -158.2621
87.500000 90.842 -158.2842
88.500000 90.880 -158.3297
90.000000 90.942 -158.2594
91.199997 90.980 -158.1291
92.500000 91.026 -158.0870
93.800003 91.104 -158.1649
95.000000 91.203 -158.3653
96.199997 91.299 -158.5976
97.500000 91.393 -158.8443
98.800003 91.484 -159.2332
100.000000 91.572 -159.7298
101.500000 91.669 -160.3253
103.000000 91.741 -160.7970
104.400002 91.804 -161.2238
106.000000 91.891 -161.7381
107.500000 91.989 -162.2409
109.000000 92.102 -162.7989
110.599998 92.225 -163.5470
112.000000 92.317 -164.4024
113.800003 92.413 -165.6488
115.000000 92.460 -166.5358
117.199997 92.505 -168.2469
118.000000 92.508 -168.8645
120.599998 92.471 -170.6912
122.000000 92.427 -171.5402
124.099998 92.345 -172.5683
125.000000 92.310 -172.9325
126.500000 92.253 -173.4458
128.000000 92.202 -173.8408
131.500000 92.118 -174.4355
132.000000 92.110 -174.5099
134.000000 92.082 -174.7846
136.000000 92.063 -174.9994
138.000000 92.051 -175.1418
140.000000 92.056 -175.2106
143.000000 92.120 -175.2403
145.000000 92.203 -175.3647
147.500000 92.329 -175.7435
150.000000 92.461 -176.3673
152.500000 92.571 -177.2801
155.000000 92.668 -178.4058
157.500000 92.762 -179.6591
160.000000 92.852 179.0616
162.500000 92.912 177.6552
165.000000 92.941 176.2695
167.500000 92.946 175.0238
170.000000 92.945 173.7537
172.500000 92.950 172.4850
175.000000 92.957 171.0291
177.500000 92.936 169.4206
180.000000 92.885 167.8187
182.500000 92.807 166.2979
185.000000 92.708 164.8987
187.500000 92.588 163.6227
190.000000 92.460 162.4322
192.500000 92.320 161.3697
195.000000 92.178 160.3639
197.500000 92.036 159.3628
200.000000 91.892 158.5333
203.000000 91.721 157.6870
206.000000 91.544 156.7925
209.000000 91.364 156.0045
212.000000 91.177 155.4396
214.000000 91.045 155.1302
218.000000 90.803 154.4323
220.000000 90.696 154.0998
224.000000 90.502 153.5963
227.000000 90.354 153.1789
230.000000 90.193 152.8184
233.000000 90.024 152.5020
236.000000 89.867 152.1092
240.000000 89.681 151.5556
243.000000 89.516 151.2855
247.000000 89.266 150.9982
250.000000 89.075 150.8975
254.000000 88.824 150.9650
258.000000 88.576 151.1284
262.000000 88.347 151.3794
265.000000 88.186 151.6984
269.000000 87.983 152.1925
272.000000 87.844 152.6171
276.000000 87.671 153.2830
280.000000 87.509 153.9098
285.000000 87.348 154.6166
290.000000 87.208 155.3632
295.000000 87.076 155.9281
300.000000 86.939 156.5608
304.000000 86.823 157.0128
307.000000 86.744 157.4049
311.000000 86.634 157.8687
315.000000 86.507 158.3593
320.000000 86.349 159.0722
325.000000 86.201 159.8409
330.000000 86.054 160.7426
335.000000 85.919 161.9044
340.000000 85.804 163.1970
345.000000 85.708 164.4385
350.000000 85.641 165.7050
355.000000 85.605 167.1356
360.000000 85.597 168.6061
365.000000 85.603 169.9625
370.000000 85.647 171.1738
375.000000 85.723 172.2373
382.000000 85.859 173.5642
387.000000 85.975 174.3837
395.000000 86.164 175.4083
400.000000 86.299 175.7949
406.000000 86.444 175.7363
412.000000 86.554 175.4692
418.000000 86.647 175.0771
425.000000 86.712 174.5553
431.000000 86.726 174.1366
437.000000 86.720 173.6721
444.000000 86.690 173.1979
450.000000 86.649 172.8609
455.000000 86.603 172.6644
462.000000 86.517 172.4867
468.000000 86.426 172.3760
475.000000 86.311 172.2914
482.000000 86.192 172.3855
487.000000 86.107 172.5908
494.000000 85.991 173.0161
500.000000 85.898 173.5186
508.000000 85.796 174.2947
515.000000 85.722 175.0572
522.000000 85.667 175.9044
530.000000 85.632 176.8707
538.000000 85.613 177.7820
545.000000 85.599 178.4649
552.000000 85.591 179.1010
560.000000 85.581 179.8542
570.000000 85.570 -179.1378
580.000000 85.556 -178.1075
590.000000 85.547 -176.8337
600.000000 85.587 -175.3843
608.000000 85.667 -174.2583
615.000000 85.758 -173.3705
622.000000 85.870 -172.6184
630.000000 86.018 -171.9518
640.000000 86.209 -171.4739
650.000000 86.375 -171.4015
660.000000 86.495 -171.3918
670.000000 86.606 -171.3027
680.000000 86.714 -171.3118
690.000000 86.793 -171.4608
700.000000 86.844 -171.6419
710.000000 86.895 -171.6548
720.000000 86.956 -171.6109
730.000000 87.015 -171.5710
740.000000 87.065 -171.5686
750.000000 87.112 -171.5331
762.000000 87.180 -171.4118
775.000000 87.265 -171.3610
788.000000 87.352 -171.3878
800.000000 87.436 -171.5433
812.000000 87.500 -171.7361
825.000000 87.564 -171.8810
838.000000 87.639 -172.0275
850.000000 87.721 -172.2590
862.000000 87.806 -172.5503
875.000000 87.894 -173.0491
885.000000 87.952 -173.6178
900.000000 88.002 -174.6006
912.000000 88.001 -175.4182
925.000000 87.956 -176.2357
938.000000 87.879 -176.8454
950.000000 87.806 -177.1429
962.000000 87.743 -177.2964
975.000000 87.691 -177.3605
988.000000 87.660 -177.3888
1000.000000 87.648 -177.4677
1015.000000 87.649 -177.7668
1030.000000 87.640 -178.4137
1044.000000 87.581 -179.3400
1060.000000 87.405 179.7180
1075.000000 87.156 179.6851
1090.000000 86.951 -179.5053
1106.000000 86.839 -178.5274
1120.000000 86.791 -177.9068
1138.000000 86.731 -177.2721
1150.000000 86.686 -176.8180
1172.000000 86.610 -175.8425
1180.000000 86.592 -175.4356
1206.000000 86.598 -173.9633
1220.000000 86.637 -173.2894
1241.000000 86.704 -172.6594
1250.000000 86.729 -172.4515
1265.000000 86.775 -172.1051
1280.000000 86.826 -171.8328
1315.000000 86.924 -171.5638
1320.000000 86.935 -171.5514
1340.000000 86.971 -171.5500
1360.000000 86.990 -171.6103
1380.000000 86.996 -171.7024
1400.000000 86.986 -171.8008
1430.000000 86.939 -171.9125
1450.000000 86.888 -171.9097
1475.000000 86.814 -171.7897
1500.000000 86.723 -171.5659
1525.000000 86.618 -171.1566
1550.000000 86.520 -170.5093
1575.000000 86.456 -169.6984
1600.000000 86.415 -169.0974
1625.000000 86.318 -168.7121
1650.000000 86.141 -167.8164
1675.000000 86.007 -165.9521
1700.000000 86.002 -163.9113
1725.000000 86.064 -162.2243
1750.000000 86.142 -160.7522
1775.000000 86.232 -159.3777
1800.000000 86.338 -158.1149
1825.000000 86.454 -156.9628
1850.000000 86.575 -155.9046
1875.000000 86.696 -154.9377
1900.000000 86.810 -154.0255
1925.000000 86.918 -153.0787
1950.000000 87.027 -152.0116
1975.000000 87.157 -150.8304
2000.000000 87.317 -149.6046
2030.000000 87.557 -148.1718
2060.000000 87.850 -146.9512
2090.000000 88.176 -146.1380
2120.000000 88.499 -145.7576
2140.000000 88.697 -145.6830
2180.000000 89.046 -145.6959
2200.000000 89.205 -145.6894
2240.000000 89.514 -145.5838
2270.000000 89.754 -145.4613
2300.000000 90.011 -145.3624
2330.000000 90.284 -145.3529
2360.000000 90.568 -145.4599
2400.000000 90.968 -145.8086
2430.000000 91.275 -146.3407
2470.000000 91.669 -147.3410
2500.000000 91.959 -148.2392
2540.000000 92.340 -149.6725
2580.000000 92.711 -151.4481
2620.000000 93.058 -153.6193
2650.000000 93.288 -155.5104
2690.000000 93.534 -158.3095
2720.000000 93.667 -160.5108
2760.000000 93.778 -163.4474
2800.000000 93.825 -166.2827
2850.000000 93.810 -169.5799
2900.000000 93.734 -172.5520
2950.000000 93.613 -175.1645
3000.000000 93.460 -177.3813
3040.000000 93.328 -178.7962
3070.000000 93.240 -179.6241
3110.000000 93.163 179.4775
3150.000000 93.140 178.5478
3200.000000 93.147 177.0654
3250.000000 93.162 175.3322
3300.000000 93.201 173.2899
3350.000000 93.234 170.5051
3400.000000 93.155 167.0129
3450.000000 92.913 163.4464
3500.000000 92.544 160.2948
3550.000000 92.096 157.6934
3600.000000 91.597 155.6376
3650.000000 91.068 154.0936
3700.000000 90.518 153.0273
3750.000000 89.958 152.4079
3820.000000 89.159 152.2403
3870.000000 88.580 152.6343
3950.000000 87.647 154.2191
4000.000000 87.061 155.8830
4060.000000 86.362 158.7918
4120.000000 85.727 163.1755
4180.000000 85.364 169.0485
4250.000000 85.370 174.1043
4310.000000 85.191 175.9089
4370.000000 84.645 179.0980
4440.000000 83.959 -172.7259
4500.000000 83.770 -161.6305
4550.000000 84.221 -150.3143
4620.000000 86.060 -135.8104
4680.000000 88.387 -129.6909
4750.000000 91.003 -132.1825
4820.000000 92.672 -141.8699
4870.000000 93.125 -149.7938
4940.000000 92.979 -158.1217
5000.000000 92.577 -161.0017
5080.000000 92.362 -159.4779
5150.000000 92.839 -156.0361
5220.000000 93.919 -153.7197
5300.000000 95.605 -154.7063
5380.000000 97.405 -160.5461
