* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 7, 2024 11:58:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Atticus (Ov Su Solid) R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 86.412 -132.9938
20.600000 86.433 -133.6854
20.900000 86.455 -134.4395
21.200001 86.478 -135.2191
21.400000 86.495 -135.7571
21.799999 86.529 -136.8743
22.000000 86.545 -137.4455
22.400000 86.575 -138.5853
22.700001 86.591 -139.4171
23.000000 86.601 -140.2155
23.299999 86.602 -140.9722
23.600000 86.591 -141.6788
24.000000 86.558 -142.5291
24.299999 86.523 -143.0944
24.700001 86.468 -143.7711
25.000000 86.425 -144.2510
25.400000 86.366 -144.8973
25.799999 86.297 -145.5478
26.200001 86.208 -146.1095
26.500000 86.129 -146.3777
26.900000 86.021 -146.4183
27.200001 85.953 -146.1867
27.600000 85.899 -145.5953
28.000000 85.898 -144.8374
28.500000 85.962 -143.9042
29.000000 86.085 -143.1632
29.500000 86.259 -142.7542
30.000000 86.472 -142.8437
30.400000 86.644 -143.3226
30.700001 86.758 -143.8723
31.100000 86.882 -144.7319
31.500000 86.979 -145.5904
32.000000 87.087 -146.5566
32.500000 87.205 -147.4966
33.000000 87.320 -148.5648
33.500000 87.399 -149.7394
34.000000 87.432 -150.8316
34.500000 87.439 -151.7135
35.000000 87.452 -152.4808
35.500000 87.476 -153.3581
36.000000 87.494 -154.4666
36.500000 87.489 -155.7142
37.000000 87.464 -156.8987
37.500000 87.442 -157.8803
38.200001 87.437 -158.9678
38.700001 87.438 -159.7200
39.500000 87.392 -161.1266
40.000000 87.317 -162.1010
40.599998 87.194 -163.2153
41.200001 87.058 -164.1366
41.799999 86.912 -164.8347
42.500000 86.695 -165.4118
43.099998 86.438 -165.6642
43.700001 86.140 -165.5989
44.400002 85.834 -165.1703
45.000000 85.665 -164.7329
45.500000 85.576 -164.4101
46.200001 85.464 -163.8216
46.799999 85.362 -162.8722
47.500000 85.306 -161.2043
48.200001 85.394 -159.6050
48.700001 85.518 -158.8930
49.400002 85.670 -158.3292
50.000000 85.746 -157.7199
50.799999 85.846 -156.5181
51.500000 85.986 -155.7870
52.200001 86.140 -155.7304
53.000000 86.317 -156.0988
53.799999 86.497 -156.6388
54.500000 86.625 -157.2381
55.200001 86.711 -157.8942
56.000000 86.776 -158.7002
57.000000 86.803 -159.7545
58.000000 86.766 -160.6205
59.000000 86.727 -161.3042
60.000000 86.712 -161.7938
60.799999 86.706 -161.9539
61.500000 86.691 -162.0569
62.200001 86.655 -162.2420
63.000000 86.592 -162.4450
64.000000 86.511 -162.4942
65.000000 86.384 -162.4148
66.000000 86.208 -162.1176
67.000000 86.086 -161.4440
68.000000 86.051 -160.0144
69.000000 86.083 -157.8450
70.000000 86.186 -155.5230
71.000000 86.431 -153.7652
72.000000 86.755 -152.9491
73.000000 87.053 -152.6358
74.000000 87.334 -152.6924
75.000000 87.610 -153.1997
76.199997 87.912 -154.0010
77.500000 88.182 -154.9527
78.800003 88.425 -156.2092
80.000000 88.630 -157.5296
81.199997 88.790 -158.8590
82.500000 88.919 -160.3206
83.800003 89.029 -161.7984
85.000000 89.109 -163.1781
86.199997 89.170 -164.5440
87.500000 89.220 -165.9849
88.500000 89.248 -167.0612
90.000000 89.283 -168.6038
91.199997 89.309 -169.8930
92.500000 89.312 -171.3929
93.800003 89.292 -172.9008
95.000000 89.252 -174.3573
96.199997 89.173 -175.9344
97.500000 89.037 -177.6582
98.800003 88.842 -179.2617
100.000000 88.591 179.4840
101.500000 88.191 178.5046
103.000000 87.744 178.5932
104.400002 87.371 179.8704
106.000000 87.098 -177.5661
107.500000 87.041 -174.8484
109.000000 87.160 -172.5113
110.599998 87.400 -170.8142
112.000000 87.644 -170.1085
113.800003 87.939 -170.0080
115.000000 88.105 -170.2459
117.199997 88.354 -170.9668
118.000000 88.433 -171.2591
120.599998 88.658 -172.3600
122.000000 88.756 -173.1168
124.099998 88.875 -174.3197
125.000000 88.915 -174.8635
126.500000 88.971 -175.8030
128.000000 89.012 -176.7546
131.500000 89.041 -178.8890
132.000000 89.039 -179.1853
134.000000 89.018 179.6329
136.000000 88.970 178.5457
138.000000 88.898 177.6423
140.000000 88.820 177.0753
143.000000 88.761 176.9075
145.000000 88.797 176.7786
147.500000 88.877 175.9207
150.000000 88.898 174.6509
152.500000 88.860 173.5952
155.000000 88.822 172.7889
157.500000 88.806 171.9742
160.000000 88.788 171.0194
162.500000 88.752 170.0040
165.000000 88.695 169.0230
167.500000 88.623 168.1295
170.000000 88.545 167.3632
172.500000 88.472 166.6754
175.000000 88.409 166.0081
177.500000 88.350 165.3449
180.000000 88.292 164.6436
182.500000 88.239 163.8683
185.000000 88.180 163.0737
187.500000 88.106 162.2661
190.000000 88.012 161.4777
192.500000 87.911 160.7574
195.000000 87.815 160.0736
197.500000 87.722 159.3957
200.000000 87.621 158.7383
203.000000 87.490 157.9879
206.000000 87.359 157.1978
209.000000 87.220 156.4342
212.000000 87.065 155.7011
214.000000 86.956 155.2262
218.000000 86.746 154.3763
220.000000 86.640 153.9873
224.000000 86.408 153.2625
227.000000 86.223 152.7802
230.000000 86.036 152.3649
233.000000 85.845 151.9988
236.000000 85.655 151.7063
240.000000 85.400 151.3979
243.000000 85.198 151.1121
247.000000 84.903 150.8101
250.000000 84.669 150.7234
254.000000 84.352 150.7740
258.000000 84.032 151.0501
262.000000 83.706 151.5039
265.000000 83.457 152.0020
269.000000 83.132 152.9518
272.000000 82.900 153.8441
276.000000 82.611 155.2742
280.000000 82.362 156.8861
285.000000 82.116 158.9633
290.000000 81.917 161.1183
295.000000 81.749 163.1812
300.000000 81.591 165.1417
304.000000 81.475 166.7447
307.000000 81.397 168.0246
311.000000 81.305 169.8680
315.000000 81.243 171.8975
320.000000 81.223 174.4785
325.000000 81.264 177.0126
330.000000 81.382 179.4138
335.000000 81.559 -178.6085
340.000000 81.766 -177.1208
345.000000 81.978 -176.2502
350.000000 82.155 -175.8022
355.000000 82.281 -175.6010
360.000000 82.348 -175.5540
365.000000 82.354 -175.4808
370.000000 82.307 -175.2202
375.000000 82.233 -174.5761
382.000000 82.137 -172.9592
387.000000 82.097 -171.4402
395.000000 82.118 -168.5835
400.000000 82.223 -166.5936
406.000000 82.442 -164.2889
412.000000 82.749 -162.4577
418.000000 83.097 -161.2932
425.000000 83.496 -160.6923
431.000000 83.810 -160.6708
437.000000 84.087 -160.9205
444.000000 84.362 -161.4044
450.000000 84.562 -161.9421
455.000000 84.710 -162.4363
462.000000 84.904 -163.1760
468.000000 85.057 -163.9492
475.000000 85.195 -165.0477
482.000000 85.279 -166.2148
487.000000 85.308 -167.0109
494.000000 85.313 -168.0091
500.000000 85.295 -168.7656
508.000000 85.236 -169.6178
515.000000 85.158 -170.1009
522.000000 85.073 -170.3429
530.000000 84.984 -170.3715
538.000000 84.900 -170.2746
545.000000 84.818 -170.0602
552.000000 84.728 -169.6295
560.000000 84.628 -168.7515
570.000000 84.568 -167.0007
580.000000 84.651 -164.8086
590.000000 84.905 -162.9028
600.000000 85.259 -161.9930
608.000000 85.538 -161.9917
615.000000 85.756 -162.3250
622.000000 85.943 -162.9112
630.000000 86.103 -163.7726
640.000000 86.238 -164.8061
650.000000 86.341 -165.6515
660.000000 86.444 -166.4411
670.000000 86.531 -167.3419
680.000000 86.588 -168.2505
690.000000 86.629 -169.1354
700.000000 86.649 -169.9901
710.000000 86.650 -170.7483
720.000000 86.653 -171.3836
730.000000 86.665 -172.0194
740.000000 86.672 -172.7449
750.000000 86.657 -173.5481
762.000000 86.599 -174.4619
775.000000 86.497 -175.1746
788.000000 86.397 -175.5531
800.000000 86.324 -175.7260
812.000000 86.273 -175.7893
825.000000 86.237 -175.8919
838.000000 86.214 -176.0383
850.000000 86.199 -176.2522
862.000000 86.178 -176.5539
875.000000 86.140 -176.9241
885.000000 86.100 -177.1730
900.000000 86.038 -177.4422
912.000000 85.990 -177.6251
925.000000 85.940 -177.8117
938.000000 85.891 -177.9859
950.000000 85.844 -178.1478
962.000000 85.796 -178.3197
975.000000 85.739 -178.5201
988.000000 85.678 -178.6887
1000.000000 85.627 -178.8317
1015.000000 85.570 -179.1826
1030.000000 85.481 -179.7580
1044.000000 85.335 179.6392
1060.000000 85.075 179.3397
1075.000000 84.812 179.9788
1090.000000 84.644 -178.7827
1106.000000 84.568 -177.6537
1120.000000 84.527 -176.9805
1138.000000 84.458 -176.3138
1150.000000 84.398 -175.8588
1172.000000 84.280 -174.8269
1180.000000 84.241 -174.3751
1206.000000 84.173 -172.7457
1220.000000 84.172 -171.9498
1241.000000 84.178 -171.0575
1250.000000 84.172 -170.7437
1265.000000 84.152 -170.2115
1280.000000 84.123 -169.6240
1315.000000 84.057 -168.0160
1320.000000 84.050 -167.7599
1340.000000 84.033 -166.6805
1360.000000 84.035 -165.5840
1380.000000 84.052 -164.5389
1400.000000 84.070 -163.5631
1430.000000 84.092 -162.0494
1450.000000 84.118 -160.9059
1475.000000 84.179 -159.4424
1500.000000 84.267 -158.0736
1525.000000 84.366 -156.8031
1550.000000 84.471 -155.5426
1575.000000 84.598 -154.3010
1600.000000 84.734 -153.2751
1625.000000 84.840 -152.3145
1650.000000 84.944 -151.0411
1675.000000 85.109 -149.5993
1700.000000 85.317 -148.4288
1725.000000 85.529 -147.4856
1750.000000 85.744 -146.6526
1775.000000 85.962 -145.9142
1800.000000 86.182 -145.2583
1825.000000 86.410 -144.6921
1850.000000 86.642 -144.2551
1875.000000 86.869 -143.9379
1900.000000 87.086 -143.6865
1925.000000 87.298 -143.4403
1950.000000 87.512 -143.2022
1975.000000 87.732 -142.9995
2000.000000 87.957 -142.8309
2030.000000 88.238 -142.6742
2060.000000 88.536 -142.6207
2090.000000 88.847 -142.7475
2120.000000 89.160 -143.0864
2140.000000 89.367 -143.4311
2180.000000 89.762 -144.3629
2200.000000 89.948 -144.8968
2240.000000 90.318 -146.0383
2270.000000 90.599 -147.0790
2300.000000 90.869 -148.3789
2330.000000 91.107 -149.9149
2360.000000 91.301 -151.5353
2400.000000 91.512 -153.6384
2430.000000 91.646 -155.1992
2470.000000 91.794 -157.2273
2500.000000 91.887 -158.6954
2540.000000 91.991 -160.5768
2580.000000 92.083 -162.3601
2620.000000 92.170 -164.0929
2650.000000 92.234 -165.4015
2690.000000 92.308 -167.1901
2720.000000 92.352 -168.5531
2760.000000 92.396 -170.3769
2800.000000 92.421 -172.1851
2850.000000 92.430 -174.4039
2900.000000 92.416 -176.5801
2950.000000 92.379 -178.6830
3000.000000 92.323 179.3036
3040.000000 92.266 177.7869
3070.000000 92.222 176.7226
3110.000000 92.172 175.3675
3150.000000 92.137 173.9650
3200.000000 92.097 171.9988
3250.000000 92.033 169.7432
3300.000000 91.907 167.2303
3350.000000 91.692 164.7520
3400.000000 91.407 162.6160
3450.000000 91.088 160.8848
3500.000000 90.757 159.4793
3550.000000 90.417 158.3278
3600.000000 90.068 157.3926
3650.000000 89.706 156.6729
3700.000000 89.329 156.1960
3750.000000 88.938 156.0042
3820.000000 88.380 156.2665
3870.000000 87.977 156.8479
3950.000000 87.331 158.5764
4000.000000 86.934 160.2859
4060.000000 86.498 163.2646
4120.000000 86.229 167.3577
4180.000000 86.255 171.1042
4250.000000 86.262 172.7852
4310.000000 85.926 174.5896
4370.000000 85.515 179.0074
4440.000000 85.284 -172.8825
4500.000000 85.499 -163.8305
4550.000000 86.150 -155.2698
4620.000000 88.011 -144.5557
4680.000000 90.238 -140.7155
4750.000000 92.668 -144.9203
4820.000000 94.142 -154.9002
4870.000000 94.580 -162.0572
4940.000000 94.762 -169.1470
5000.000000 94.937 -172.4809
5080.000000 95.555 -175.3998
5150.000000 96.452 -178.8386
5220.000000 97.511 175.4205
5300.000000 98.629 165.3779
