* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 8, 2024 1:45:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Atticus (Uni Hy Solid) L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 88.519 -118.6699
20.600000 88.567 -119.2497
20.900000 88.620 -119.8802
21.200001 88.671 -120.5218
21.400000 88.704 -120.9533
21.799999 88.766 -121.8116
22.000000 88.795 -122.2293
22.400000 88.853 -123.0232
22.700001 88.898 -123.5776
23.000000 88.946 -124.1028
23.299999 88.998 -124.6105
23.600000 89.053 -125.1117
24.000000 89.128 -125.7796
24.299999 89.182 -126.2794
24.700001 89.249 -126.9363
25.000000 89.292 -127.4168
25.400000 89.342 -128.0377
25.799999 89.383 -128.6355
26.200001 89.416 -129.2090
26.500000 89.439 -129.6232
26.900000 89.474 -130.1601
27.200001 89.505 -130.5610
27.600000 89.556 -131.1124
28.000000 89.614 -131.6968
28.500000 89.685 -132.4601
29.000000 89.743 -133.1953
29.500000 89.786 -133.8304
30.000000 89.823 -134.3547
30.400000 89.855 -134.7350
30.700001 89.881 -135.0260
31.100000 89.917 -135.4431
31.500000 89.950 -135.8919
32.000000 89.981 -136.4521
32.500000 90.002 -136.9443
33.000000 90.022 -137.3384
33.500000 90.051 -137.6755
34.000000 90.092 -138.0343
34.500000 90.142 -138.4627
35.000000 90.191 -138.9372
35.500000 90.237 -139.3925
36.000000 90.281 -139.7886
36.500000 90.322 -140.1410
37.000000 90.355 -140.4845
37.500000 90.376 -140.8231
38.200001 90.404 -141.2403
38.700001 90.441 -141.4979
39.500000 90.546 -141.9479
40.000000 90.623 -142.2782
40.599998 90.704 -142.6787
41.200001 90.771 -143.0593
41.799999 90.831 -143.4685
42.500000 90.904 -144.0696
43.099998 90.974 -144.6947
43.700001 91.042 -145.3433
44.400002 91.106 -145.9786
45.000000 91.148 -146.3595
45.500000 91.182 -146.6298
46.200001 91.229 -147.1371
46.799999 91.255 -147.7522
47.500000 91.270 -148.5130
48.200001 91.293 -149.1576
48.700001 91.323 -149.5745
49.400002 91.367 -150.1491
50.000000 91.392 -150.5699
50.799999 91.427 -150.9717
51.500000 91.477 -151.3887
52.200001 91.519 -152.0417
53.000000 91.532 -152.8922
53.799999 91.536 -153.6226
54.500000 91.550 -154.1849
55.200001 91.569 -154.7165
56.000000 91.592 -155.2942
57.000000 91.613 -156.0528
58.000000 91.612 -156.8064
59.000000 91.601 -157.4508
60.000000 91.587 -158.0542
60.799999 91.575 -158.5458
61.500000 91.564 -158.9973
62.200001 91.548 -159.4490
63.000000 91.524 -159.9019
64.000000 91.501 -160.3392
65.000000 91.483 -160.7323
66.000000 91.453 -161.1005
67.000000 91.410 -161.3856
68.000000 91.372 -161.5977
69.000000 91.342 -161.7679
70.000000 91.317 -161.8797
71.000000 91.299 -161.9338
72.000000 91.291 -161.9775
73.000000 91.293 -161.9745
74.000000 91.310 -161.9604
75.000000 91.338 -162.0111
76.199997 91.379 -162.1194
77.500000 91.433 -162.2744
78.800003 91.486 -162.5607
80.000000 91.523 -162.9818
81.199997 91.550 -163.3987
82.500000 91.573 -163.7803
83.800003 91.586 -164.1890
85.000000 91.588 -164.5877
86.199997 91.583 -164.9213
87.500000 91.570 -165.2281
88.500000 91.557 -165.4328
90.000000 91.543 -165.6654
91.199997 91.540 -165.8140
92.500000 91.542 -165.9775
93.800003 91.546 -166.1346
95.000000 91.545 -166.2980
96.199997 91.534 -166.4471
97.500000 91.518 -166.5478
98.800003 91.504 -166.5691
100.000000 91.496 -166.5193
101.500000 91.492 -166.3803
103.000000 91.503 -166.1806
104.400002 91.528 -165.9559
106.000000 91.570 -165.6897
107.500000 91.619 -165.4397
109.000000 91.682 -165.1902
110.599998 91.768 -164.9555
112.000000 91.861 -164.8013
113.800003 91.997 -164.7152
115.000000 92.094 -164.7493
117.199997 92.280 -164.9750
118.000000 92.347 -165.1161
120.599998 92.555 -165.8026
122.000000 92.662 -166.2907
124.099998 92.810 -167.1595
125.000000 92.868 -167.5670
126.500000 92.955 -168.2830
128.000000 93.028 -169.0395
131.500000 93.149 -170.8830
132.000000 93.162 -171.1468
134.000000 93.200 -172.1742
136.000000 93.223 -173.1259
138.000000 93.236 -173.9910
140.000000 93.245 -174.7928
143.000000 93.265 -175.9449
145.000000 93.275 -176.7076
147.500000 93.276 -177.6613
150.000000 93.260 -178.5352
152.500000 93.239 -179.2407
155.000000 93.235 -179.8299
157.500000 93.258 179.5552
160.000000 93.292 178.8252
162.500000 93.320 177.9875
165.000000 93.335 177.0908
167.500000 93.340 176.2021
170.000000 93.338 175.3464
172.500000 93.338 174.4996
175.000000 93.339 173.6216
177.500000 93.335 172.6728
180.000000 93.320 171.6766
182.500000 93.290 170.6921
185.000000 93.247 169.7525
187.500000 93.203 168.8701
190.000000 93.160 168.0118
192.500000 93.113 167.1072
195.000000 93.059 166.1572
197.500000 92.991 165.2136
200.000000 92.908 164.3150
203.000000 92.795 163.3187
206.000000 92.672 162.4102
209.000000 92.543 161.6071
212.000000 92.412 160.9294
214.000000 92.327 160.5311
218.000000 92.164 159.8154
220.000000 92.086 159.4859
224.000000 91.932 158.8507
227.000000 91.819 158.4008
230.000000 91.706 157.9840
233.000000 91.596 157.5810
236.000000 91.487 157.1711
240.000000 91.333 156.6038
243.000000 91.209 156.2107
247.000000 91.034 155.7980
250.000000 90.899 155.5662
254.000000 90.718 155.3683
258.000000 90.544 155.3196
262.000000 90.384 155.3709
265.000000 90.273 155.4515
269.000000 90.137 155.5936
272.000000 90.043 155.7159
276.000000 89.926 155.8864
280.000000 89.819 156.0547
285.000000 89.695 156.2265
290.000000 89.575 156.3722
295.000000 89.459 156.5125
300.000000 89.344 156.6500
304.000000 89.253 156.7858
307.000000 89.186 156.8912
311.000000 89.098 157.0299
315.000000 89.012 157.1956
320.000000 88.908 157.4327
325.000000 88.806 157.6664
330.000000 88.709 157.9366
335.000000 88.617 158.2339
340.000000 88.536 158.5133
345.000000 88.460 158.7386
350.000000 88.379 158.9730
355.000000 88.298 159.2273
360.000000 88.221 159.4781
365.000000 88.147 159.7247
370.000000 88.072 159.9632
375.000000 87.995 160.2425
382.000000 87.893 160.6700
387.000000 87.823 160.9803
395.000000 87.717 161.5100
400.000000 87.655 161.8543
406.000000 87.583 162.2619
412.000000 87.516 162.6715
418.000000 87.454 163.0757
425.000000 87.385 163.5194
431.000000 87.325 163.9240
437.000000 87.267 164.3219
444.000000 87.206 164.7870
450.000000 87.157 165.1763
455.000000 87.115 165.4713
462.000000 87.056 165.8718
468.000000 87.002 166.2042
475.000000 86.929 166.5915
482.000000 86.846 167.0359
487.000000 86.782 167.4125
494.000000 86.694 168.0434
500.000000 86.623 168.6879
508.000000 86.542 169.6691
515.000000 86.489 170.6211
522.000000 86.457 171.6221
530.000000 86.444 172.7773
538.000000 86.457 173.9161
545.000000 86.490 174.8571
552.000000 86.539 175.7142
560.000000 86.609 176.5904
570.000000 86.712 177.5059
580.000000 86.818 178.1979
590.000000 86.927 178.7413
600.000000 87.037 179.1123
608.000000 87.119 179.2920
615.000000 87.182 179.3636
622.000000 87.237 179.3883
630.000000 87.291 179.3858
640.000000 87.344 179.3518
650.000000 87.385 179.3033
660.000000 87.417 179.2305
670.000000 87.437 179.0920
680.000000 87.432 178.9348
690.000000 87.398 178.8777
700.000000 87.346 179.0111
710.000000 87.291 179.3943
720.000000 87.251 -179.9470
730.000000 87.250 -179.0695
740.000000 87.301 -178.1722
750.000000 87.395 -177.4069
762.000000 87.546 -176.8037
775.000000 87.720 -176.5784
788.000000 87.875 -176.7114
800.000000 87.991 -177.0165
812.000000 88.081 -177.3859
825.000000 88.151 -177.7937
838.000000 88.204 -178.1027
850.000000 88.260 -178.3145
862.000000 88.331 -178.5104
875.000000 88.429 -178.8539
885.000000 88.510 -179.2863
900.000000 88.618 179.6968
912.000000 88.665 178.6378
925.000000 88.668 177.4178
938.000000 88.622 176.2100
950.000000 88.540 175.2147
962.000000 88.432 174.3777
975.000000 88.297 173.6820
988.000000 88.156 173.1812
1000.000000 88.027 172.8394
1015.000000 87.866 172.5211
1030.000000 87.701 172.1939
1044.000000 87.508 171.9298
1060.000000 87.237 172.0946
1075.000000 86.993 172.9823
1090.000000 86.833 174.3042
1106.000000 86.755 175.6653
1120.000000 86.734 176.6502
1138.000000 86.737 177.6381
1150.000000 86.746 178.1274
1172.000000 86.751 178.7889
1180.000000 86.748 178.9899
1206.000000 86.733 179.6116
1220.000000 86.727 179.8588
1241.000000 86.679 -179.9779
1250.000000 86.639 -179.8408
1265.000000 86.566 -179.4077
1280.000000 86.508 -178.8004
1315.000000 86.451 -177.2723
1320.000000 86.450 -177.0658
1340.000000 86.453 -176.2992
1360.000000 86.464 -175.6371
1380.000000 86.472 -175.0507
1400.000000 86.475 -174.4877
1430.000000 86.484 -173.5883
1450.000000 86.503 -172.9857
1475.000000 86.546 -172.3238
1500.000000 86.604 -171.8863
1525.000000 86.654 -171.8217
1550.000000 86.650 -172.1988
1575.000000 86.514 -172.7851
1600.000000 86.233 -172.4933
1625.000000 86.032 -170.9151
1650.000000 85.924 -170.2085
1675.000000 85.545 -169.8483
1700.000000 84.963 -166.1633
1725.000000 84.839 -158.7428
1750.000000 85.362 -152.7057
1775.000000 86.042 -149.9149
1800.000000 86.614 -148.8685
1825.000000 87.067 -148.4353
1850.000000 87.445 -148.1870
1875.000000 87.781 -147.9997
1900.000000 88.093 -147.8645
1925.000000 88.390 -147.7961
1950.000000 88.673 -147.7982
1975.000000 88.946 -147.8496
2000.000000 89.217 -147.9301
2030.000000 89.547 -148.1025
2060.000000 89.879 -148.4066
2090.000000 90.210 -148.8884
2120.000000 90.536 -149.5673
2140.000000 90.749 -150.1405
2180.000000 91.150 -151.5638
2200.000000 91.334 -152.3914
2240.000000 91.663 -154.1814
2270.000000 91.883 -155.5715
2300.000000 92.088 -156.9977
2330.000000 92.282 -158.4722
2360.000000 92.471 -160.0438
2400.000000 92.698 -162.4178
2430.000000 92.828 -164.3928
2470.000000 92.930 -167.0862
2500.000000 92.958 -169.0190
2540.000000 92.950 -171.3619
2580.000000 92.916 -173.3950
2620.000000 92.883 -175.1905
2650.000000 92.865 -176.4783
2690.000000 92.844 -178.2271
2720.000000 92.819 -179.5874
2760.000000 92.763 178.5809
2800.000000 92.682 176.8214
2850.000000 92.558 174.7555
2900.000000 92.412 172.8117
2950.000000 92.248 171.0117
3000.000000 92.075 169.3683
3040.000000 91.936 168.1359
3070.000000 91.836 167.2141
3110.000000 91.700 165.9106
3150.000000 91.546 164.4838
3200.000000 91.296 162.6511
3250.000000 90.975 161.0163
3300.000000 90.596 159.8546
3350.000000 90.208 159.3871
3400.000000 89.897 159.4564
3450.000000 89.682 159.2407
3500.000000 89.439 158.2928
3550.000000 89.066 157.3107
3600.000000 88.600 157.0237
3650.000000 88.121 157.5927
3700.000000 87.688 158.8860
3750.000000 87.335 160.6589
3820.000000 87.003 163.3340
3870.000000 86.856 164.9752
3950.000000 86.663 166.7372
4000.000000 86.500 167.4041
4060.000000 86.218 168.1538
4120.000000 85.836 169.2722
4180.000000 85.378 171.1951
4250.000000 84.835 174.7393
4310.000000 84.385 178.7376
4370.000000 83.953 -175.9413
4440.000000 83.595 -167.2690
4500.000000 83.643 -157.2398
4550.000000 84.182 -147.4356
4620.000000 85.956 -135.0361
4680.000000 88.113 -130.2097
4750.000000 90.412 -133.5717
4820.000000 91.655 -142.5821
4870.000000 91.865 -148.4610
4940.000000 91.739 -152.4147
5000.000000 91.769 -151.9927
5080.000000 92.463 -149.1334
5150.000000 93.688 -147.8193
5220.000000 95.203 -149.7809
5300.000000 96.903 -156.3945
5380.000000 98.296 -166.7471
5450.000000 99.168 -177.8866
5520.000000 99.704 169.6635
5600.000000 99.873 154.1707
