* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -26.0 dBFS with no timing reference
* Dated: Nov 24, 2024 4:42:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Koss PP S1 (Yaxi PE HB) L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 71.135 -35.8441
20.600000 71.367 -36.6197
20.900000 71.597 -37.5838
21.200001 71.797 -38.5794
21.400000 71.917 -39.2133
21.799999 72.151 -40.3822
22.000000 72.272 -40.9371
22.400000 72.526 -42.0636
22.700001 72.718 -42.9424
23.000000 72.901 -43.8034
23.299999 73.071 -44.5617
23.600000 73.236 -45.1434
24.000000 73.470 -45.6364
24.299999 73.669 -45.9002
24.700001 73.960 -46.3553
25.000000 74.175 -46.8908
25.400000 74.422 -47.8573
25.799999 74.610 -48.9231
26.200001 74.764 -49.8663
26.500000 74.884 -50.4544
26.900000 75.075 -51.1837
27.200001 75.237 -51.7903
27.600000 75.448 -52.7218
28.000000 75.620 -53.6533
28.500000 75.783 -54.4771
29.000000 75.973 -54.8906
29.500000 76.262 -55.5085
30.000000 76.609 -56.9735
30.400000 76.859 -58.6923
30.700001 77.009 -60.0405
31.100000 77.164 -61.5403
31.500000 77.303 -62.4275
32.000000 77.510 -62.7206
32.500000 77.758 -62.6319
33.000000 77.996 -62.7088
33.500000 78.183 -63.1679
34.000000 78.328 -64.0297
34.500000 78.463 -65.2613
35.000000 78.597 -66.6976
35.500000 78.733 -68.0049
36.000000 78.883 -68.9070
36.500000 79.063 -69.4666
37.000000 79.265 -70.0326
37.500000 79.451 -70.8939
38.200001 79.653 -72.5510
38.700001 79.791 -73.8307
39.500000 80.053 -75.8246
40.000000 80.214 -76.9202
40.599998 80.377 -77.8574
41.200001 80.542 -78.4328
41.799999 80.740 -79.0942
42.500000 80.979 -80.3507
43.099998 81.158 -81.5748
43.700001 81.325 -82.6501
44.400002 81.497 -83.7745
45.000000 81.590 -84.6849
45.500000 81.636 -85.3485
46.200001 81.713 -86.2417
46.799999 81.812 -87.2294
47.500000 81.929 -88.5488
48.200001 82.078 -89.6269
48.700001 82.239 -90.3215
49.400002 82.500 -91.5242
50.000000 82.666 -92.6228
50.799999 82.785 -93.5593
51.500000 82.867 -94.1600
52.200001 82.931 -95.2134
53.000000 82.988 -96.7478
53.799999 83.118 -97.9682
54.500000 83.279 -98.5503
55.200001 83.433 -98.6317
56.000000 83.622 -98.8683
57.000000 83.803 -100.8122
58.000000 83.882 -103.0325
59.000000 84.070 -104.3408
60.000000 84.211 -105.8610
60.799999 84.236 -107.0570
61.500000 84.292 -108.0260
62.200001 84.394 -109.0483
63.000000 84.512 -110.2110
64.000000 84.607 -111.5183
65.000000 84.672 -112.8028
66.000000 84.768 -114.2873
67.000000 84.866 -115.8269
68.000000 84.944 -117.1041
69.000000 85.017 -118.2899
70.000000 85.094 -119.6614
71.000000 85.173 -121.1377
72.000000 85.240 -122.4337
73.000000 85.293 -123.5428
74.000000 85.345 -124.7095
75.000000 85.404 -126.0192
76.199997 85.459 -127.5443
77.500000 85.488 -129.1089
78.800003 85.513 -130.6642
80.000000 85.542 -131.8409
81.199997 85.537 -132.8679
82.500000 85.499 -134.0895
83.800003 85.466 -135.2821
85.000000 85.448 -136.1031
86.199997 85.441 -136.8289
87.500000 85.461 -137.6388
88.500000 85.504 -138.3134
90.000000 85.572 -139.5570
91.199997 85.585 -140.7180
92.500000 85.544 -141.8456
93.800003 85.488 -142.6074
95.000000 85.467 -142.9129
96.199997 85.491 -143.0981
97.500000 85.545 -143.4339
98.800003 85.609 -143.8768
100.000000 85.671 -144.4599
101.500000 85.745 -145.7171
103.000000 85.794 -147.0486
104.400002 85.843 -148.3438
106.000000 85.882 -150.0740
107.500000 85.847 -151.4427
109.000000 85.740 -152.5595
110.599998 85.618 -153.3175
112.000000 85.572 -153.5702
113.800003 85.595 -153.8763
115.000000 85.622 -154.2636
117.199997 85.663 -155.3785
118.000000 85.673 -155.8800
120.599998 85.651 -157.5628
122.000000 85.626 -158.3227
124.099998 85.580 -159.2399
125.000000 85.562 -159.5639
126.500000 85.545 -160.0614
128.000000 85.539 -160.5670
131.500000 85.539 -161.9026
132.000000 85.538 -162.1221
134.000000 85.536 -163.0329
136.000000 85.530 -164.0030
138.000000 85.499 -165.1646
140.000000 85.426 -166.4139
143.000000 85.225 -167.6848
145.000000 85.116 -167.8513
147.500000 85.075 -167.7367
150.000000 85.034 -167.4867
152.500000 85.038 -168.3953
155.000000 85.019 -169.5505
157.500000 84.957 -170.2110
160.000000 84.889 -170.5847
162.500000 84.903 -171.5543
165.000000 84.889 -172.4232
167.500000 84.829 -173.1878
170.000000 84.763 -173.7548
172.500000 84.700 -174.2770
175.000000 84.645 -174.7560
177.500000 84.598 -175.4527
180.000000 84.537 -176.0155
182.500000 84.483 -176.3111
185.000000 84.445 -176.7431
187.500000 84.385 -177.0466
190.000000 84.338 -177.4076
192.500000 84.303 -177.5848
195.000000 84.201 -177.7509
197.500000 84.107 -178.2247
200.000000 84.092 -178.8481
203.000000 84.073 -179.1758
206.000000 84.012 -179.2894
209.000000 83.920 -179.3399
212.000000 83.840 -179.6936
214.000000 83.807 179.9065
218.000000 83.782 179.3579
220.000000 83.756 179.2687
224.000000 83.632 178.9925
227.000000 83.538 178.6904
230.000000 83.469 178.4579
233.000000 83.379 178.1049
236.000000 83.264 177.6516
240.000000 83.141 178.5908
243.000000 83.117 178.5880
247.000000 83.090 178.2552
250.000000 83.070 178.2666
254.000000 83.017 177.9925
258.000000 82.944 177.7101
262.000000 82.903 177.5379
265.000000 82.850 177.5073
269.000000 82.776 177.5894
272.000000 82.742 177.7004
276.000000 82.712 177.5784
280.000000 82.682 177.5266
285.000000 82.643 177.7421
290.000000 82.596 177.7629
295.000000 82.543 177.4731
300.000000 82.477 177.6265
304.000000 82.422 177.5657
307.000000 82.392 177.4681
311.000000 82.374 177.3488
315.000000 82.343 177.1956
320.000000 82.295 177.1770
325.000000 82.239 177.3466
330.000000 82.163 177.3226
335.000000 82.118 177.0183
340.000000 82.113 177.0136
345.000000 82.106 177.6781
350.000000 82.061 177.3359
355.000000 81.990 176.5656
360.000000 81.931 176.5908
365.000000 81.894 176.9392
370.000000 81.851 177.2748
375.000000 81.817 177.3474
382.000000 81.750 177.4352
387.000000 81.689 177.5037
395.000000 81.632 177.9745
400.000000 81.631 178.3804
406.000000 81.609 178.1428
412.000000 81.551 177.7870
418.000000 81.499 177.5281
425.000000 81.454 177.4132
431.000000 81.414 177.1856
437.000000 81.352 176.9724
444.000000 81.224 176.7363
450.000000 81.040 176.4910
455.000000 80.855 176.5703
462.000000 80.629 177.6663
468.000000 80.532 179.1063
475.000000 80.533 -179.5001
482.000000 80.568 -178.7035
487.000000 80.590 -178.3024
494.000000 80.619 -177.7835
500.000000 80.635 -177.4093
508.000000 80.636 -177.0145
515.000000 80.647 -176.5991
522.000000 80.649 -176.2581
530.000000 80.630 -175.9122
538.000000 80.617 -175.5180
545.000000 80.610 -175.1632
552.000000 80.600 -174.9082
560.000000 80.591 -174.6489
570.000000 80.582 -174.3121
580.000000 80.573 -173.9091
590.000000 80.561 -173.4867
600.000000 80.557 -172.9560
608.000000 80.555 -172.6933
615.000000 80.549 -172.4871
622.000000 80.547 -172.2484
630.000000 80.538 -171.9579
640.000000 80.519 -171.5118
650.000000 80.502 -171.0671
660.000000 80.495 -170.5873
670.000000 80.501 -170.1427
680.000000 80.510 -169.8069
690.000000 80.512 -169.4447
700.000000 80.507 -169.0378
710.000000 80.495 -168.6401
720.000000 80.478 -168.2911
730.000000 80.486 -167.9320
740.000000 80.512 -167.4778
750.000000 80.536 -167.0169
762.000000 80.547 -166.6212
775.000000 80.545 -166.0369
788.000000 80.560 -165.4935
800.000000 80.581 -165.1815
812.000000 80.599 -164.8227
825.000000 80.618 -164.3247
838.000000 80.637 -163.8899
850.000000 80.646 -163.5170
862.000000 80.658 -163.1353
875.000000 80.673 -162.6886
885.000000 80.685 -162.3533
900.000000 80.699 -161.8808
912.000000 80.696 -161.5448
925.000000 80.692 -161.1029
938.000000 80.697 -160.6240
950.000000 80.700 -160.1245
962.000000 80.704 -159.6558
975.000000 80.721 -159.1830
988.000000 80.741 -158.6589
1000.000000 80.756 -158.1780
1015.000000 80.767 -157.5840
1030.000000 80.785 -156.9750
1044.000000 80.804 -156.4064
1060.000000 80.836 -155.5848
1075.000000 80.883 -154.8713
1090.000000 80.922 -154.2032
1106.000000 80.967 -153.4736
1120.000000 81.023 -152.9079
1138.000000 81.092 -152.2190
1150.000000 81.121 -151.7609
1172.000000 81.163 -150.9475
1180.000000 81.186 -150.5982
1206.000000 81.290 -149.3500
1220.000000 81.361 -148.7448
1241.000000 81.460 -147.9211
1250.000000 81.499 -147.5758
1265.000000 81.562 -146.9804
1280.000000 81.633 -146.3399
1315.000000 81.837 -144.8221
1320.000000 81.868 -144.6475
1340.000000 81.983 -144.0305
1360.000000 82.087 -143.3712
1380.000000 82.203 -142.5689
1400.000000 82.349 -141.8452
1430.000000 82.577 -140.9875
1450.000000 82.723 -140.4347
1475.000000 82.880 -139.8409
1500.000000 83.042 -139.3284
1525.000000 83.206 -138.7771
1550.000000 83.371 -137.9295
1575.000000 83.578 -137.0311
1600.000000 83.821 -136.4573
1625.000000 84.058 -136.2693
1650.000000 84.260 -136.1250
1675.000000 84.439 -135.9134
1700.000000 84.619 -135.5509
1725.000000 84.847 -135.1018
1750.000000 85.094 -135.0514
1775.000000 85.317 -135.0496
1800.000000 85.541 -135.0444
1825.000000 85.784 -135.1459
1850.000000 86.016 -135.4993
1875.000000 86.225 -135.8035
1900.000000 86.433 -136.1640
1925.000000 86.639 -136.5883
1950.000000 86.846 -137.2546
1975.000000 87.007 -138.0365
2000.000000 87.136 -138.4839
2030.000000 87.332 -138.8148
2060.000000 87.563 -139.4545
2090.000000 87.800 -140.2065
2120.000000 88.013 -141.3201
2140.000000 88.121 -142.0637
2180.000000 88.308 -143.2887
2200.000000 88.408 -143.8192
2240.000000 88.628 -145.1036
2270.000000 88.751 -146.2075
2300.000000 88.870 -147.2808
2330.000000 88.966 -148.3198
2360.000000 89.060 -149.2923
2400.000000 89.163 -150.4974
2430.000000 89.246 -151.1896
2470.000000 89.416 -152.2574
2500.000000 89.518 -153.4052
2540.000000 89.601 -154.7186
2580.000000 89.697 -155.8307
2620.000000 89.844 -157.1463
2650.000000 89.905 -158.5672
2690.000000 89.892 -159.9582
2720.000000 89.905 -160.5761
2760.000000 89.968 -161.4341
2800.000000 90.049 -162.4092
2850.000000 90.141 -163.7968
2900.000000 90.214 -165.0464
2950.000000 90.325 -166.2542
3000.000000 90.445 -167.6578
3040.000000 90.559 -168.7439
3070.000000 90.670 -169.7788
3110.000000 90.796 -171.6143
3150.000000 90.852 -173.6243
3200.000000 90.872 -175.9367
3250.000000 90.863 -178.0258
3300.000000 90.896 -179.8782
3350.000000 90.961 177.6048
3400.000000 90.887 174.6793
3450.000000 90.733 172.3686
3500.000000 90.578 170.4844
3550.000000 90.458 169.1477
3600.000000 90.450 167.9103
3650.000000 90.526 166.1322
3700.000000 90.622 163.6104
3750.000000 90.682 160.4890
3820.000000 90.738 155.5405
3870.000000 90.799 151.1346
3950.000000 90.762 141.6766
4000.000000 90.584 134.3163
4060.000000 90.158 123.8198
4120.000000 89.349 110.8780
4180.000000 87.934 96.3002
4250.000000 85.436 77.1894
4310.000000 82.521 58.4781
4370.000000 79.566 31.1086
4440.000000 77.946 -19.4996
4500.000000 79.320 -56.1254
4550.000000 81.083 -74.0707
4620.000000 83.350 -88.8981
4680.000000 85.050 -96.9728
4750.000000 86.822 -104.0822
4820.000000 88.435 -110.3885
4870.000000 89.508 -114.8132
4940.000000 90.946 -121.2598
5000.000000 92.125 -127.4967
5080.000000 93.528 -137.5081
5150.000000 94.464 -147.8607
