* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -23.0 dBFS with no timing reference
* Dated: Jan 8, 2025 9:50:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AT AD500X (ZUniHyS) R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 89.630 -93.8291
20.600000 89.729 -94.5162
20.900000 89.838 -95.2507
21.200001 89.945 -95.9781
21.400000 90.016 -96.4575
21.799999 90.154 -97.4057
22.000000 90.222 -97.8755
22.400000 90.355 -98.8089
22.700001 90.451 -99.5051
23.000000 90.545 -100.1995
23.299999 90.636 -100.8930
23.600000 90.726 -101.5858
24.000000 90.844 -102.5070
24.299999 90.931 -103.1931
24.700001 91.047 -104.0950
25.000000 91.131 -104.7566
25.400000 91.240 -105.6116
25.799999 91.343 -106.4316
26.200001 91.440 -107.2181
26.500000 91.510 -107.7903
26.900000 91.600 -108.5385
27.200001 91.666 -109.0950
27.600000 91.755 -109.8392
28.000000 91.846 -110.5927
28.500000 91.962 -111.5464
29.000000 92.078 -112.4879
29.500000 92.189 -113.3683
30.000000 92.298 -114.1549
30.400000 92.386 -114.7347
30.700001 92.454 -115.1696
31.100000 92.544 -115.7889
31.500000 92.626 -116.4772
32.000000 92.708 -117.4086
32.500000 92.766 -118.3264
33.000000 92.814 -119.1444
33.500000 92.870 -119.8623
34.000000 92.943 -120.5564
34.500000 93.027 -121.3050
35.000000 93.110 -122.1242
35.500000 93.184 -122.9654
36.000000 93.247 -123.7595
36.500000 93.306 -124.4711
37.000000 93.368 -125.1204
37.500000 93.431 -125.7539
38.200001 93.515 -126.6457
38.700001 93.572 -127.2700
39.500000 93.674 -128.2925
40.000000 93.736 -128.9865
40.599998 93.793 -129.8012
41.200001 93.839 -130.4877
41.799999 93.893 -131.1208
42.500000 93.958 -132.0146
43.099998 93.989 -132.8285
43.700001 94.015 -133.4655
44.400002 94.089 -134.0614
45.000000 94.174 -134.7065
45.500000 94.227 -135.3284
46.200001 94.271 -136.0824
46.799999 94.315 -136.6052
47.500000 94.383 -137.3172
48.200001 94.434 -138.1594
48.700001 94.460 -138.7322
49.400002 94.499 -139.4872
50.000000 94.537 -140.1794
50.799999 94.574 -141.1543
51.500000 94.592 -141.9504
52.200001 94.606 -142.6859
53.000000 94.617 -143.4940
53.799999 94.632 -144.2894
54.500000 94.646 -144.9900
55.200001 94.652 -145.6578
56.000000 94.646 -146.3138
57.000000 94.634 -147.0105
58.000000 94.635 -147.6878
59.000000 94.649 -148.3425
60.000000 94.663 -148.9863
60.799999 94.661 -149.4998
61.500000 94.652 -149.9217
62.200001 94.644 -150.3141
63.000000 94.636 -150.7206
64.000000 94.624 -151.1198
65.000000 94.623 -151.4120
66.000000 94.648 -151.6716
67.000000 94.703 -151.9919
68.000000 94.765 -152.4495
69.000000 94.812 -153.0454
70.000000 94.837 -153.7135
71.000000 94.839 -154.3462
72.000000 94.822 -154.8469
73.000000 94.800 -155.1528
74.000000 94.799 -155.2691
75.000000 94.841 -155.3313
76.199997 94.934 -155.6773
77.500000 95.026 -156.5256
78.800003 95.062 -157.6023
80.000000 95.034 -158.4509
81.199997 94.983 -158.9045
82.500000 94.966 -159.0254
83.800003 95.009 -159.1286
85.000000 95.084 -159.4318
86.199997 95.163 -160.0428
87.500000 95.217 -160.9712
88.500000 95.225 -161.7352
90.000000 95.193 -162.7625
91.199997 95.146 -163.4075
92.500000 95.090 -163.9094
93.800003 95.037 -164.2575
95.000000 94.995 -164.4576
96.199997 94.968 -164.5655
97.500000 94.959 -164.6509
98.800003 94.965 -164.7647
100.000000 94.976 -164.9014
101.500000 94.986 -165.1168
103.000000 94.995 -165.3634
104.400002 95.006 -165.5742
106.000000 95.023 -165.7548
107.500000 95.051 -165.8807
109.000000 95.092 -166.0243
110.599998 95.149 -166.2623
112.000000 95.203 -166.5808
113.800003 95.267 -167.1002
115.000000 95.303 -167.5061
117.199997 95.341 -168.2988
118.000000 95.346 -168.5837
120.599998 95.345 -169.4451
122.000000 95.352 -169.8368
124.099998 95.359 -170.3472
125.000000 95.361 -170.5483
126.500000 95.363 -170.8386
128.000000 95.367 -171.0744
131.500000 95.407 -171.6306
132.000000 95.415 -171.7158
134.000000 95.452 -172.0927
136.000000 95.491 -172.5368
138.000000 95.524 -173.0301
140.000000 95.553 -173.5426
143.000000 95.589 -174.2844
145.000000 95.610 -174.7896
147.500000 95.636 -175.4342
150.000000 95.659 -176.0628
152.500000 95.679 -176.7128
155.000000 95.699 -177.3774
157.500000 95.721 -178.0225
160.000000 95.740 -178.6940
162.500000 95.752 -179.4204
165.000000 95.760 179.8300
167.500000 95.761 179.0799
170.000000 95.755 178.3458
172.500000 95.740 177.6277
175.000000 95.718 176.9751
177.500000 95.699 176.4062
180.000000 95.689 175.8106
182.500000 95.677 175.1372
185.000000 95.655 174.4561
187.500000 95.630 173.7870
190.000000 95.606 173.1489
192.500000 95.579 172.5404
195.000000 95.549 171.9558
197.500000 95.516 171.3661
200.000000 95.477 170.7740
203.000000 95.428 170.1161
206.000000 95.378 169.4866
209.000000 95.327 168.8443
212.000000 95.277 168.2108
214.000000 95.243 167.7836
218.000000 95.168 166.9526
220.000000 95.127 166.5430
224.000000 95.035 165.7662
227.000000 94.961 165.2307
230.000000 94.889 164.7380
233.000000 94.816 164.2929
236.000000 94.742 163.8852
240.000000 94.650 163.3666
243.000000 94.581 163.0436
247.000000 94.492 162.5681
250.000000 94.423 162.2014
254.000000 94.331 161.7582
258.000000 94.241 161.3146
262.000000 94.145 160.8280
265.000000 94.065 160.4857
269.000000 93.946 160.1053
272.000000 93.852 159.8655
276.000000 93.724 159.6391
280.000000 93.599 159.5612
285.000000 93.465 159.5893
290.000000 93.352 159.7078
295.000000 93.266 159.8482
300.000000 93.197 159.8755
304.000000 93.137 159.8476
307.000000 93.091 159.8299
311.000000 93.031 159.8260
315.000000 92.974 159.8184
320.000000 92.915 159.7918
325.000000 92.860 159.6301
330.000000 92.780 159.4152
335.000000 92.686 159.3361
340.000000 92.591 159.3893
345.000000 92.506 159.4896
350.000000 92.427 159.6184
355.000000 92.356 159.8462
360.000000 92.303 160.1383
365.000000 92.274 160.4123
370.000000 92.267 160.5207
375.000000 92.254 160.4027
382.000000 92.200 160.1395
387.000000 92.140 160.0327
395.000000 92.033 160.0317
400.000000 91.961 160.0963
406.000000 91.884 160.1902
412.000000 91.817 160.4079
418.000000 91.763 160.7682
425.000000 91.728 161.0476
431.000000 91.710 161.1941
437.000000 91.688 161.3469
444.000000 91.663 161.6008
450.000000 91.665 161.8064
455.000000 91.686 161.8542
462.000000 91.711 161.6268
468.000000 91.701 161.3027
475.000000 91.663 160.9701
482.000000 91.613 160.7058
487.000000 91.573 160.5286
494.000000 91.510 160.3050
500.000000 91.451 160.1318
508.000000 91.354 159.8745
515.000000 91.254 159.7834
522.000000 91.150 159.8867
530.000000 91.058 160.1699
538.000000 90.991 160.3575
545.000000 90.916 160.3510
552.000000 90.789 160.4659
560.000000 90.630 161.2974
570.000000 90.586 162.9721
580.000000 90.675 164.0099
590.000000 90.776 164.2097
600.000000 90.811 163.9210
608.000000 90.799 163.7121
615.000000 90.762 163.4850
622.000000 90.670 163.3282
630.000000 90.512 163.8618
640.000000 90.432 165.7913
650.000000 90.583 167.3936
660.000000 90.808 167.9120
670.000000 90.982 167.6357
680.000000 91.076 167.1421
690.000000 91.134 166.8068
700.000000 91.197 166.5479
710.000000 91.264 166.1928
720.000000 91.322 165.6764
730.000000 91.357 165.1254
740.000000 91.376 164.5513
750.000000 91.379 163.9579
762.000000 91.367 163.4277
775.000000 91.361 162.9678
788.000000 91.385 162.4552
800.000000 91.412 161.7576
812.000000 91.418 160.8681
825.000000 91.393 159.8115
838.000000 91.333 158.5940
850.000000 91.239 157.4247
862.000000 91.101 156.3169
875.000000 90.882 155.2941
885.000000 90.674 154.9597
900.000000 90.407 155.1247
912.000000 90.238 155.2959
925.000000 90.062 155.6111
938.000000 89.907 156.0963
950.000000 89.802 156.5987
962.000000 89.718 156.9780
975.000000 89.628 157.3245
988.000000 89.536 157.5783
1000.000000 89.417 157.7394
1015.000000 89.263 158.5551
1030.000000 89.187 159.5161
1044.000000 89.126 160.2411
1060.000000 89.064 161.2648
1075.000000 89.069 162.3780
1090.000000 89.135 163.1633
1106.000000 89.213 163.4080
1120.000000 89.209 163.1771
1138.000000 89.113 163.4956
1150.000000 89.078 164.1490
1172.000000 89.137 165.3269
1180.000000 89.184 165.6248
1206.000000 89.368 165.5562
1220.000000 89.380 164.8933
1241.000000 89.238 164.5921
1250.000000 89.173 164.9025
1265.000000 89.126 165.8441
1280.000000 89.171 166.9080
1315.000000 89.580 167.9556
1320.000000 89.641 167.7616
1340.000000 89.786 166.4709
1360.000000 89.802 165.4161
1380.000000 89.801 164.4320
1400.000000 89.744 163.4201
1430.000000 89.617 162.6145
1450.000000 89.554 161.9479
1475.000000 89.380 160.9772
1500.000000 89.116 160.9246
1525.000000 88.979 161.6598
1550.000000 88.867 161.7543
1575.000000 88.711 162.2393
1600.000000 88.637 163.0947
1625.000000 88.598 163.5313
1650.000000 88.552 164.0178
1675.000000 88.534 164.3295
1700.000000 88.475 164.2462
1725.000000 88.349 164.4843
1750.000000 88.245 165.0173
1775.000000 88.137 165.6257
1800.000000 88.046 166.6682
1825.000000 88.027 167.7100
1850.000000 88.033 168.4608
1875.000000 88.014 168.9548
1900.000000 87.943 169.6136
1925.000000 87.888 170.7319
1950.000000 87.867 171.8896
1975.000000 87.842 173.3006
2000.000000 87.887 175.5453
2030.000000 88.275 178.2335
2060.000000 88.746 177.7883
2090.000000 88.860 176.0684
2120.000000 88.737 175.7626
2140.000000 88.675 176.5332
2180.000000 88.757 178.8521
2200.000000 88.888 -179.9540
2240.000000 89.278 -178.1275
2270.000000 89.646 -177.2549
2300.000000 90.048 -176.8126
2330.000000 90.536 -176.5878
2360.000000 91.126 -177.7012
2400.000000 91.616 178.4499
2430.000000 91.749 176.1262
2470.000000 91.937 173.9592
2500.000000 92.080 172.3640
2540.000000 92.317 170.6089
2580.000000 92.600 168.5721
2620.000000 92.969 166.8255
2650.000000 93.411 164.9620
2690.000000 94.021 160.7207
2720.000000 94.481 156.6862
2760.000000 95.082 149.4926
2800.000000 95.496 140.0667
2850.000000 95.521 126.2257
2900.000000 95.149 112.2969
2950.000000 94.700 96.3107
3000.000000 93.689 76.9620
3040.000000 92.377 60.7559
3070.000000 91.244 48.0984
3110.000000 89.642 29.7802
3150.000000 88.084 9.3506
3200.000000 86.602 -18.7045
3250.000000 86.082 -45.9321
3300.000000 86.471 -68.0166
3350.000000 87.361 -84.6227
3400.000000 88.318 -97.0643
3450.000000 89.283 -106.3244
3500.000000 90.230 -114.0063
3550.000000 91.129 -120.5610
3600.000000 92.006 -126.7803
3650.000000 92.820 -133.0740
3700.000000 93.551 -139.6332
3750.000000 94.177 -146.6006
3820.000000 94.798 -157.2013
3870.000000 94.958 -165.1232
3950.000000 94.693 -176.5807
4000.000000 94.341 177.6501
4060.000000 93.804 171.7870
4120.000000 93.153 167.3499
4180.000000 92.479 164.4012
4250.000000 91.700 162.4329
4310.000000 91.113 162.0991
4370.000000 90.634 161.9290
4440.000000 90.002 162.1613
4500.000000 89.439 163.8945
4550.000000 89.063 166.4129
4620.000000 88.726 171.0663
4680.000000 88.701 176.2854
4750.000000 89.086 -177.7491
4820.000000 89.840 -172.6099
4870.000000 90.626 -169.8766
4940.000000 91.953 -168.6498
5000.000000 93.111 -170.3428
5080.000000 94.384 -175.8435
5150.000000 95.202 178.2870
5220.000000 95.950 171.9357
5300.000000 96.683 162.9545
5380.000000 97.143 152.4098
5450.000000 97.296 141.9154
5520.000000 97.072 130.3670
5600.000000 96.230 117.1562
5700.000000 94.256 103.5128
5800.000000 91.574 96.4066
5900.000000 88.818 97.1381
6000.000000 86.573 103.3947
