* Measurement data measured by REW V5.30
* Source: EXCL: FiiO JA11 (2- JadeAudio JA11), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -28.0 dBFS with no timing reference
* Dated: Nov 24, 2024 5:04:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Koss PP S2 (PP HB) R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 76.174 -51.7639
20.600000 76.318 -52.5121
20.900000 76.476 -53.3232
21.200001 76.634 -54.1115
21.400000 76.741 -54.6094
21.799999 76.964 -55.5173
22.000000 77.079 -55.9236
22.400000 77.314 -56.6500
22.700001 77.489 -57.1407
23.000000 77.658 -57.6134
23.299999 77.818 -58.0973
23.600000 77.969 -58.6197
24.000000 78.157 -59.4122
24.299999 78.291 -60.0921
24.700001 78.468 -61.1047
25.000000 78.603 -61.9174
25.400000 78.789 -63.0065
25.799999 78.985 -64.0182
26.200001 79.190 -64.8840
26.500000 79.350 -65.4287
26.900000 79.566 -66.0536
27.200001 79.727 -66.4938
27.600000 79.932 -67.1167
28.000000 80.117 -67.8355
28.500000 80.316 -68.8795
29.000000 80.487 -70.0184
29.500000 80.653 -71.1662
30.000000 80.831 -72.2827
30.400000 80.984 -73.1480
30.700001 81.101 -73.7722
31.100000 81.254 -74.5470
31.500000 81.402 -75.2284
32.000000 81.586 -75.9525
32.500000 81.775 -76.6328
33.000000 81.964 -77.4025
33.500000 82.134 -78.2837
34.000000 82.281 -79.1605
34.500000 82.423 -79.9250
35.000000 82.583 -80.6250
35.500000 82.763 -81.4158
36.000000 82.936 -82.3734
36.500000 83.083 -83.4113
37.000000 83.208 -84.3934
37.500000 83.332 -85.2704
38.200001 83.518 -86.3982
38.700001 83.654 -87.1703
39.500000 83.867 -88.3927
40.000000 83.990 -89.2381
40.599998 84.111 -90.3619
41.200001 84.208 -91.4376
41.799999 84.322 -92.3121
42.500000 84.517 -93.1761
43.099998 84.704 -93.9090
43.700001 84.870 -94.5953
44.400002 85.035 -95.3434
45.000000 85.160 -96.1352
45.500000 85.250 -96.9848
46.200001 85.355 -98.3331
46.799999 85.447 -99.4563
47.500000 85.577 -100.6457
48.200001 85.719 -101.7050
48.700001 85.820 -102.3829
49.400002 85.954 -103.2744
50.000000 86.055 -104.0496
50.799999 86.169 -105.1375
51.500000 86.267 -106.1567
52.200001 86.370 -107.2126
53.000000 86.488 -108.2760
53.799999 86.604 -109.1814
54.500000 86.675 -110.1055
55.200001 86.693 -111.1796
56.000000 86.711 -112.3143
57.000000 86.861 -113.6271
58.000000 87.053 -115.0284
59.000000 87.165 -116.1179
60.000000 87.253 -117.1340
60.799999 87.321 -118.1149
61.500000 87.378 -118.9530
62.200001 87.437 -119.7368
63.000000 87.506 -120.6724
64.000000 87.580 -121.8957
65.000000 87.655 -123.0320
66.000000 87.725 -124.1094
67.000000 87.786 -125.1563
68.000000 87.860 -126.1858
69.000000 87.943 -127.2201
70.000000 88.013 -128.2909
71.000000 88.066 -129.3808
72.000000 88.114 -130.4551
73.000000 88.149 -131.4584
74.000000 88.176 -132.3600
75.000000 88.207 -133.2113
76.199997 88.257 -134.1994
77.500000 88.316 -135.3135
78.800003 88.371 -136.4604
80.000000 88.425 -137.5219
81.199997 88.469 -138.5958
82.500000 88.503 -139.7185
83.800003 88.537 -140.7945
85.000000 88.563 -141.7731
86.199997 88.582 -142.7473
87.500000 88.601 -143.7878
88.500000 88.617 -144.5863
90.000000 88.634 -145.8040
91.199997 88.640 -146.7549
92.500000 88.644 -147.7193
93.800003 88.642 -148.6354
95.000000 88.640 -149.4190
96.199997 88.641 -150.1608
97.500000 88.650 -150.9528
98.800003 88.666 -151.7695
100.000000 88.678 -152.5374
101.500000 88.684 -153.5596
103.000000 88.672 -154.6174
104.400002 88.645 -155.5486
106.000000 88.605 -156.5561
107.500000 88.566 -157.4111
109.000000 88.529 -158.1605
110.599998 88.491 -158.9076
112.000000 88.458 -159.5526
113.800003 88.420 -160.3340
115.000000 88.395 -160.8259
117.199997 88.353 -161.6978
118.000000 88.340 -161.9598
120.599998 88.302 -162.7606
122.000000 88.271 -163.3867
124.099998 88.226 -164.2496
125.000000 88.207 -164.5501
126.500000 88.175 -164.9746
128.000000 88.141 -165.3798
131.500000 88.082 -166.3423
132.000000 88.076 -166.4570
134.000000 88.060 -166.9243
136.000000 88.054 -167.4814
138.000000 88.043 -168.1327
140.000000 88.023 -168.8325
143.000000 87.976 -169.9226
145.000000 87.931 -170.5851
147.500000 87.864 -171.3123
150.000000 87.790 -171.9159
152.500000 87.717 -172.3543
155.000000 87.655 -172.7483
157.500000 87.609 -173.1211
160.000000 87.573 -173.5115
162.500000 87.539 -173.9481
165.000000 87.500 -174.3916
167.500000 87.462 -174.8276
170.000000 87.426 -175.2504
172.500000 87.387 -175.6759
175.000000 87.344 -176.0622
177.500000 87.302 -176.4093
180.000000 87.259 -176.7469
182.500000 87.215 -177.1504
185.000000 87.167 -177.5293
187.500000 87.124 -177.8258
190.000000 87.085 -178.0945
192.500000 87.047 -178.3633
195.000000 87.011 -178.6083
197.500000 86.978 -178.8249
200.000000 86.947 -179.0366
203.000000 86.915 -179.3507
206.000000 86.884 -179.6906
209.000000 86.854 179.9673
212.000000 86.823 179.6132
214.000000 86.798 179.3476
218.000000 86.741 178.7715
220.000000 86.706 178.5133
224.000000 86.628 178.0764
227.000000 86.568 177.7724
230.000000 86.505 177.5331
233.000000 86.441 177.3584
236.000000 86.379 177.1694
240.000000 86.293 176.9839
243.000000 86.238 176.7573
247.000000 86.180 176.4634
250.000000 86.131 176.3047
254.000000 86.051 176.0790
258.000000 85.977 175.9600
262.000000 85.909 175.9560
265.000000 85.860 175.9359
269.000000 85.804 175.8171
272.000000 85.769 175.7670
276.000000 85.726 175.8144
280.000000 85.684 175.7924
285.000000 85.603 175.7916
290.000000 85.519 175.9346
295.000000 85.446 175.9225
300.000000 85.377 175.9130
304.000000 85.334 175.9636
307.000000 85.304 176.0066
311.000000 85.263 176.0425
315.000000 85.220 176.0984
320.000000 85.170 176.1747
325.000000 85.119 176.2650
330.000000 85.076 176.3709
335.000000 85.046 176.4839
340.000000 85.015 176.5315
345.000000 84.968 176.6389
350.000000 84.924 176.7570
355.000000 84.877 176.7653
360.000000 84.835 176.8118
365.000000 84.812 176.9054
370.000000 84.784 176.9723
375.000000 84.750 177.1047
382.000000 84.716 177.3161
387.000000 84.705 177.3879
395.000000 84.691 177.4741
400.000000 84.663 177.4908
406.000000 84.629 177.5344
412.000000 84.596 177.6263
418.000000 84.552 177.5967
425.000000 84.503 177.4289
431.000000 84.468 177.2953
437.000000 84.413 177.2189
444.000000 84.327 177.1802
450.000000 84.248 177.1981
455.000000 84.171 177.2292
462.000000 84.058 177.3568
468.000000 83.961 177.6146
475.000000 83.848 178.0320
482.000000 83.753 178.5946
487.000000 83.704 179.1325
494.000000 83.657 179.9301
500.000000 83.638 -179.4149
508.000000 83.631 -178.6897
515.000000 83.617 -178.1574
522.000000 83.603 -177.6481
530.000000 83.595 -177.0424
538.000000 83.605 -176.4095
545.000000 83.621 -175.9495
552.000000 83.638 -175.5887
560.000000 83.651 -175.2512
570.000000 83.658 -174.8353
580.000000 83.662 -174.4845
590.000000 83.664 -174.1607
600.000000 83.661 -173.7355
608.000000 83.661 -173.3817
615.000000 83.666 -173.0934
622.000000 83.670 -172.8219
630.000000 83.670 -172.5223
640.000000 83.669 -172.1062
650.000000 83.677 -171.6811
660.000000 83.691 -171.2906
670.000000 83.705 -170.8843
680.000000 83.715 -170.5172
690.000000 83.723 -170.1512
700.000000 83.733 -169.7856
710.000000 83.744 -169.4186
720.000000 83.758 -169.0720
730.000000 83.777 -168.7084
740.000000 83.792 -168.3308
750.000000 83.808 -167.9721
762.000000 83.830 -167.5718
775.000000 83.856 -167.1376
788.000000 83.880 -166.6808
800.000000 83.899 -166.3538
812.000000 83.912 -166.0361
825.000000 83.928 -165.6135
838.000000 83.947 -165.1678
850.000000 83.972 -164.7623
862.000000 83.996 -164.3941
875.000000 84.018 -163.9809
885.000000 84.036 -163.6421
900.000000 84.064 -163.1102
912.000000 84.092 -162.7103
925.000000 84.120 -162.2914
938.000000 84.150 -161.8456
950.000000 84.180 -161.4377
962.000000 84.211 -161.0395
975.000000 84.243 -160.6069
988.000000 84.278 -160.1679
1000.000000 84.314 -159.7592
1015.000000 84.356 -159.2196
1030.000000 84.398 -158.7151
1044.000000 84.439 -158.2442
1060.000000 84.495 -157.6622
1075.000000 84.560 -157.1402
1090.000000 84.631 -156.6489
1106.000000 84.700 -156.1748
1120.000000 84.760 -155.7867
1138.000000 84.833 -155.2996
1150.000000 84.878 -154.9338
1172.000000 84.958 -154.1981
1180.000000 84.989 -153.9217
1206.000000 85.115 -153.0784
1220.000000 85.188 -152.6668
1241.000000 85.299 -152.0557
1250.000000 85.346 -151.7899
1265.000000 85.423 -151.3494
1280.000000 85.496 -150.8842
1315.000000 85.687 -149.5026
1320.000000 85.720 -149.3055
1340.000000 85.874 -148.5413
1360.000000 86.057 -147.9159
1380.000000 86.242 -147.4919
1400.000000 86.417 -147.1982
1430.000000 86.662 -146.8848
1450.000000 86.821 -146.6675
1475.000000 87.024 -146.3902
1500.000000 87.224 -146.1571
1525.000000 87.426 -145.8398
1550.000000 87.659 -145.5265
1575.000000 87.917 -145.4697
1600.000000 88.172 -145.6797
1625.000000 88.395 -146.0033
1650.000000 88.604 -146.2638
1675.000000 88.815 -146.5310
1700.000000 89.031 -146.7933
1725.000000 89.261 -147.0852
1750.000000 89.502 -147.5337
1775.000000 89.728 -148.1311
1800.000000 89.947 -148.6774
1825.000000 90.187 -149.2495
1850.000000 90.432 -150.0907
1875.000000 90.663 -151.0913
1900.000000 90.890 -152.1318
1925.000000 91.126 -153.2911
1950.000000 91.362 -154.7579
1975.000000 91.568 -156.5943
2000.000000 91.711 -158.6386
2030.000000 91.798 -161.0776
2060.000000 91.809 -163.1410
2090.000000 91.809 -164.8491
2120.000000 91.781 -166.4194
2140.000000 91.742 -167.1351
2180.000000 91.808 -167.6807
2200.000000 91.921 -168.3257
2240.000000 92.133 -170.4700
2270.000000 92.225 -172.6687
2300.000000 92.209 -174.9818
2330.000000 92.120 -176.9173
2360.000000 92.003 -178.4360
2400.000000 91.844 -179.8371
2430.000000 91.768 179.5979
2470.000000 91.771 178.7026
2500.000000 91.799 177.7056
2540.000000 91.802 175.7877
2580.000000 91.689 174.0007
2620.000000 91.581 172.7199
2650.000000 91.487 171.7584
2690.000000 91.382 171.0062
2720.000000 91.366 170.3973
2760.000000 91.350 169.0940
2800.000000 91.280 167.4936
2850.000000 91.074 165.6329
2900.000000 90.801 164.7868
2950.000000 90.621 164.9539
3000.000000 90.614 165.5782
3040.000000 90.791 165.4843
3070.000000 90.926 164.5081
3110.000000 91.000 162.7852
3150.000000 91.032 161.3307
3200.000000 91.107 159.1783
3250.000000 91.101 156.2996
3300.000000 90.979 153.6957
3350.000000 90.856 151.2448
3400.000000 90.706 148.8286
3450.000000 90.558 146.2484
3500.000000 90.329 143.5078
3550.000000 90.063 141.2577
3600.000000 89.848 139.2166
3650.000000 89.701 136.9170
3700.000000 89.597 133.9800
3750.000000 89.502 130.0516
3820.000000 89.233 122.4553
3870.000000 88.859 115.7084
3950.000000 87.779 102.3674
4000.000000 86.671 92.5929
4060.000000 84.685 79.9199
4120.000000 81.894 67.3741
4180.000000 78.522 52.3682
4250.000000 74.755 13.3608
4310.000000 73.377 -49.7143
4370.000000 75.140 -81.7407
4440.000000 78.366 -93.0636
4500.000000 80.911 -97.5686
4550.000000 82.738 -101.1591
4620.000000 84.935 -105.8024
4680.000000 86.633 -109.9666
4750.000000 88.386 -115.5120
4820.000000 89.917 -121.6424
4870.000000 90.898 -126.2214
4940.000000 92.217 -132.7826
5000.000000 93.355 -139.1992
5080.000000 94.742 -150.0705
5150.000000 95.583 -161.8508
5220.000000 95.913 -174.4437
5300.000000 95.709 172.0584
